year,month,day,prcp(mm/day),tmax(C),tmin(C),tavg(C),srad_lw(w/m2),srad_sw(w/m2),wind_u(m/s),wind_v(m/s),wind(m/s),rel_hum(%),pet(mm/day),pet_gleam(mm/day),aet_gleam(mm/day),evap_canopy(mm/day),evap_surface(mm/day),sm_lvl1(kg/m2),sm_lvl2(kg/m2),sm_lvl3(kg/m2),sm_lvl4(kg/m2)
1980,1,31,0.0,25.61,7.42,16.52,287.29,289.85,0.07,-0.48,0.49,32.41,,2.27,1.29,0.0,0.28,4.22,67.97,163.98,542.08
1980,2,1,0.01,27.02,9.53,18.27,324.69,281.14,-0.02,1.0,1.0,32.52,,2.47,1.38,0.03,0.28,4.09,67.92,163.92,542.03
1980,2,2,0.8,28.85,12.86,20.86,353.18,246.75,1.89,1.87,2.66,53.02,,2.01,1.37,0.71,0.25,4.68,67.87,163.86,541.99
1980,2,3,0.59,28.0,14.27,21.14,343.36,264.96,1.03,0.45,1.12,47.26,,1.88,1.1,0.06,0.3,4.6,67.83,163.8,541.94
1980,2,4,0.67,27.83,14.58,21.2,337.92,255.78,2.19,0.08,2.19,42.6,,1.84,1.1,0.01,0.29,4.47,67.78,163.74,541.9
1980,2,5,0.12,27.73,12.44,20.08,305.03,283.96,1.32,-1.59,2.07,27.56,,1.82,1.0,0.0,0.3,4.33,67.73,163.68,541.85
1980,2,6,0.0,26.71,9.69,18.2,270.16,300.19,0.4,-2.26,2.3,24.25,,2.36,1.28,0.0,0.29,4.2,67.68,163.61,541.8
1980,2,7,0.0,24.79,6.69,15.74,275.3,299.68,-0.3,-1.87,1.89,28.25,,2.33,1.25,0.0,0.28,4.09,67.63,163.55,541.75
1980,2,8,0.0,25.22,7.25,16.24,291.76,295.85,-0.27,-0.64,0.69,27.47,,2.4,1.26,0.0,0.27,3.96,67.58,163.49,541.71
1980,2,9,0.0,26.47,9.35,17.91,302.35,294.78,-0.05,-1.49,1.49,27.73,,2.52,1.46,0.0,0.27,3.84,67.54,163.44,541.66
1980,2,10,0.0,27.81,9.86,18.84,297.02,301.57,-0.32,-2.07,2.09,24.77,,2.54,1.32,0.0,0.27,3.72,67.5,163.37,541.61
1980,2,11,0.0,27.87,9.41,18.64,298.18,301.94,-0.23,-1.51,1.53,27.26,,2.54,1.29,0.0,0.26,3.61,67.46,163.32,541.56
1980,2,12,0.0,28.38,9.67,19.02,305.26,302.14,0.03,-1.3,1.3,31.93,,2.56,1.27,0.0,0.25,3.51,67.42,163.27,541.51
1980,2,13,0.0,28.84,10.31,19.58,312.71,301.9,-0.46,-0.89,1.0,30.03,,2.61,1.28,0.0,0.24,3.41,67.39,163.23,541.48
1980,2,14,0.07,29.74,11.38,20.56,340.99,296.91,0.4,0.51,0.65,42.2,,2.79,1.34,0.19,0.23,3.47,67.36,163.18,541.43
1980,2,15,0.72,31.41,14.73,23.07,347.13,285.08,2.1,0.04,2.1,45.68,,2.21,1.24,0.31,0.27,4.36,67.33,163.13,541.39
1980,2,16,0.0,30.16,14.03,22.1,313.27,305.39,1.85,-1.27,2.24,30.92,,2.72,1.3,0.0,0.31,4.3,67.29,163.08,541.34
1980,2,17,0.0,29.45,12.22,20.84,313.62,306.44,0.8,-1.47,1.67,39.31,,2.78,1.28,0.0,0.29,4.15,67.26,163.02,541.29
1980,2,18,0.0,28.97,12.35,20.66,317.85,308.34,0.36,-1.25,1.3,29.78,,2.69,1.21,0.0,0.29,4.0,67.22,162.98,541.25
1980,2,19,0.0,30.05,13.02,21.54,322.89,308.68,0.98,-0.42,1.07,26.45,,2.65,1.17,0.0,0.28,3.85,67.19,162.94,541.21
1980,2,20,0.0,31.0,13.83,22.42,328.04,310.54,-0.39,-1.21,1.27,32.55,,2.88,1.25,0.0,0.27,3.7,67.17,162.89,541.16
1980,2,21,0.0,32.21,14.99,23.6,338.78,310.25,0.95,-1.41,1.7,33.44,,2.95,1.32,0.0,0.26,3.56,67.14,162.85,541.13
1980,2,22,0.0,33.4,15.5,24.45,343.24,310.37,1.52,-1.73,2.3,33.77,,3.01,1.26,0.0,0.25,3.43,67.12,162.82,541.09
1980,2,23,0.0,33.13,15.47,24.3,344.06,310.65,1.81,-1.57,2.4,33.87,,3.02,1.24,0.0,0.24,3.32,67.09,162.78,541.05
1980,2,24,0.0,33.38,14.97,24.18,337.66,313.86,1.54,-1.65,2.26,31.18,,2.9,1.17,0.0,0.24,3.23,67.06,162.73,541.01
1980,2,25,0.0,32.74,14.02,23.38,317.87,322.83,1.07,-2.28,2.52,22.46,,2.87,1.14,0.0,0.23,3.14,67.03,162.69,540.96
1980,2,26,0.0,31.52,12.75,22.14,313.94,325.05,0.78,-1.49,1.68,29.57,,2.91,1.13,0.0,0.23,3.06,67.01,162.64,540.91
1980,2,27,0.0,32.03,13.37,22.7,329.73,323.21,0.52,-0.03,0.52,23.33,,3.1,1.17,0.0,0.22,2.98,66.99,162.61,540.88
1980,2,28,0.0,34.39,15.75,25.07,332.5,325.78,3.08,-0.03,3.08,23.37,,3.09,1.15,0.0,0.22,2.92,66.96,162.57,540.84
1980,2,29,0.01,34.42,17.56,25.99,360.37,289.59,2.44,-0.11,2.44,35.77,,2.85,1.3,0.13,0.21,2.95,66.93,162.52,540.79
1980,3,1,0.75,32.49,16.26,24.38,331.9,317.93,2.71,-1.79,3.25,21.74,,2.68,1.16,0.17,0.24,3.38,66.91,162.48,540.75
1980,3,2,0.09,30.86,13.27,22.06,310.99,333.28,1.12,-1.37,1.77,29.52,,3.04,1.12,0.0,0.24,3.28,66.88,162.44,540.71
1980,3,3,0.28,30.8,14.01,22.4,336.93,327.61,2.73,-1.19,2.98,30.16,,2.98,1.06,0.0,0.23,3.19,66.85,162.39,540.67
1980,3,4,0.0,33.46,17.02,25.24,345.31,327.41,2.15,-2.08,2.99,36.85,,3.27,1.14,0.0,0.23,3.11,66.83,162.36,540.62
1980,3,5,0.0,33.24,17.25,25.24,345.44,330.16,2.44,0.07,2.44,24.77,,3.16,1.07,0.0,0.23,3.04,66.81,162.32,540.58
1980,3,6,0.0,34.83,17.85,26.34,349.93,320.25,3.46,-0.18,3.46,24.68,,3.16,1.08,0.0,0.22,2.98,66.78,162.28,540.54
1980,3,7,0.02,33.81,16.74,25.28,332.79,334.21,0.95,-0.92,1.32,24.71,,3.22,1.05,0.0,0.22,2.92,66.76,162.24,540.48
1980,3,8,0.0,31.87,17.89,24.88,334.65,309.14,4.06,0.34,4.07,22.43,,2.03,0.73,0.34,0.22,3.03,66.73,162.2,540.43
1980,3,9,0.0,30.83,13.26,22.04,298.4,341.95,0.8,-0.47,0.93,23.78,,2.99,0.97,0.0,0.22,2.95,66.7,162.15,540.39
1980,3,10,0.0,29.04,12.55,20.8,302.26,346.6,-1.03,-1.0,1.44,18.06,,3.11,0.97,0.0,0.22,2.89,66.68,162.1,540.35
1980,3,11,1.01,30.33,13.43,21.88,337.48,331.6,0.62,1.43,1.56,39.11,,2.87,1.68,0.31,0.2,3.0,66.65,162.06,540.3
1980,3,12,0.42,32.28,14.59,23.44,340.35,320.71,0.21,-1.39,1.41,25.21,,3.1,1.56,0.82,0.23,3.54,66.63,162.02,540.26
1980,3,13,0.0,31.9,15.33,23.62,323.89,344.48,-0.66,-1.83,1.95,14.41,,3.27,1.33,0.0,0.27,3.42,66.61,161.98,540.22
1980,3,14,0.0,31.92,15.17,23.54,331.13,344.31,-0.35,-1.56,1.6,19.42,,3.3,1.25,0.0,0.26,3.29,66.59,161.95,540.17
1980,3,15,0.0,33.43,15.11,24.27,332.95,346.05,0.65,-1.34,1.49,18.04,,3.36,1.05,0.0,0.24,3.19,66.57,161.92,540.14
1980,3,16,0.18,34.75,16.73,25.74,355.16,321.67,1.88,-0.02,1.88,25.71,,3.28,1.24,0.09,0.23,3.12,66.55,161.88,540.1
1980,3,17,0.61,35.01,18.03,26.52,362.86,329.11,2.64,0.17,2.65,26.45,,3.2,1.31,0.08,0.22,3.07,66.53,161.85,540.06
1980,3,18,0.02,34.98,19.0,26.99,372.76,302.29,1.63,1.06,1.94,36.72,,3.25,1.07,0.15,0.21,3.09,66.52,161.82,540.03
1980,3,19,0.07,35.3,18.19,26.74,359.46,339.19,2.28,0.17,2.29,26.47,,3.2,0.95,0.21,0.22,3.15,66.5,161.79,540.0
1980,3,20,0.0,35.51,17.88,26.7,353.42,349.88,2.43,-0.78,2.55,26.08,,3.49,1.02,0.0,0.22,3.05,66.49,161.76,539.97
1980,3,21,0.0,36.31,18.78,27.54,357.47,338.09,1.15,-1.1,1.59,24.1,,3.56,1.01,0.0,0.21,2.96,66.48,161.74,539.93
1980,3,22,0.0,36.87,19.77,28.32,369.97,335.9,1.78,-0.65,1.89,22.05,,3.12,0.87,0.02,0.2,2.89,66.46,161.71,539.9
1980,3,23,0.0,37.82,20.16,28.99,368.88,324.7,3.22,0.15,3.22,20.77,,3.36,0.91,0.03,0.19,2.84,66.45,161.69,539.87
1980,3,24,0.0,37.57,20.91,29.24,360.42,346.97,3.04,0.19,3.05,24.19,,3.22,0.9,0.0,0.19,2.8,66.43,161.66,539.84
1980,3,25,0.0,37.29,20.69,28.99,363.52,350.15,2.66,-0.05,2.66,21.58,,3.38,0.87,0.01,0.18,2.76,66.42,161.64,539.81
1980,3,26,0.0,37.42,21.31,29.36,367.28,333.64,2.25,-0.44,2.29,21.87,,3.13,0.8,0.02,0.18,2.73,66.41,161.61,539.78
1980,3,27,0.07,37.03,20.8,28.92,369.46,330.89,-0.73,-0.66,0.98,26.78,,3.19,0.79,0.01,0.18,2.72,66.39,161.57,539.73
1980,3,28,0.04,35.67,21.27,28.47,398.07,225.36,0.69,2.25,2.35,42.26,,2.93,0.87,0.89,0.16,3.01,66.37,161.54,539.7
1980,3,29,0.14,35.04,21.97,28.5,387.93,290.13,3.14,0.98,3.29,26.96,,2.75,1.14,1.11,0.22,3.45,66.35,161.51,539.65
1980,3,30,0.53,36.26,21.48,28.87,362.55,322.28,2.09,-1.22,2.42,26.71,,2.89,0.89,0.06,0.24,3.34,66.34,161.47,539.61
1980,3,31,0.0,34.88,18.53,26.7,352.07,361.87,0.76,-0.59,0.96,23.85,,3.42,0.9,0.0,0.24,3.19,66.32,161.45,539.58
1980,4,1,0.0,35.95,19.55,27.75,355.5,361.76,1.19,-1.14,1.65,23.73,,3.29,1.03,0.0,0.23,3.05,66.31,161.42,539.54
1980,4,2,0.0,36.9,20.15,28.52,355.74,342.54,1.27,-0.85,1.53,26.3,,3.3,1.0,0.0,0.21,2.95,66.3,161.4,539.5
1980,4,3,0.02,36.86,20.24,28.55,354.28,350.54,1.93,0.58,2.02,23.19,,3.29,0.91,0.18,0.19,2.89,66.28,161.37,539.47
1980,4,4,0.05,37.12,20.73,28.92,366.98,356.34,1.53,-0.51,1.61,21.86,,3.41,0.91,0.04,0.19,2.83,66.27,161.35,539.44
1980,4,5,0.0,38.16,21.84,30.0,368.73,350.84,0.37,-0.93,1.0,19.98,,3.01,1.24,0.05,0.18,2.79,66.26,161.33,539.41
1980,4,6,0.05,38.42,21.9,30.16,375.99,342.98,-0.03,0.22,0.22,22.77,,3.13,1.41,0.51,0.18,2.8,66.25,161.31,539.39
1980,4,7,0.21,37.67,21.06,29.36,383.21,348.36,0.86,0.14,0.87,29.07,,3.33,1.24,0.39,0.18,2.95,66.24,161.28,539.35
1980,4,8,0.12,38.17,21.34,29.76,385.77,344.0,1.4,-0.84,1.63,27.69,,3.7,1.11,0.2,0.18,2.9,66.23,161.27,539.33
1980,4,9,0.0,40.01,22.68,31.34,382.58,360.56,1.67,-1.12,2.01,24.24,,3.22,0.84,0.07,0.18,2.81,66.22,161.25,539.31
1980,4,10,0.0,40.84,22.27,31.56,374.21,366.39,3.32,-0.31,3.33,19.51,,3.74,0.87,0.07,0.17,2.75,66.21,161.23,539.29
1980,4,11,0.0,40.53,23.89,32.21,375.71,359.59,3.34,0.16,3.34,21.86,,3.62,0.87,0.19,0.17,2.74,66.2,161.21,539.26
1980,4,12,0.0,39.73,23.37,31.55,374.47,363.72,3.5,-0.5,3.54,17.75,,3.61,0.8,0.02,0.17,2.68,66.19,161.19,539.24
1980,4,13,0.0,39.97,23.33,31.65,369.35,367.79,3.19,-1.07,3.36,20.78,,3.85,0.82,0.04,0.16,2.66,66.18,161.17,539.21
1980,4,14,0.0,39.87,22.62,31.24,375.75,356.19,1.68,-0.78,1.85,24.9,,3.74,0.78,0.02,0.16,2.64,66.17,161.15,539.19
1980,4,15,0.0,39.81,23.35,31.58,385.34,341.72,1.62,0.24,1.64,25.73,,2.93,0.61,0.1,0.16,2.65,66.17,161.14,539.17
1980,4,16,0.01,39.98,24.5,32.24,373.1,348.75,2.41,0.47,2.46,18.22,,2.44,0.79,0.13,0.17,2.64,66.16,161.12,539.14
1980,4,17,0.0,38.87,22.73,30.8,364.8,379.38,1.13,-0.77,1.37,18.68,,3.52,0.86,0.01,0.16,2.62,66.15,161.1,539.12
1980,4,18,0.0,40.54,22.42,31.48,365.76,368.19,0.74,-0.36,0.82,17.16,,3.91,0.8,0.04,0.16,2.6,66.14,161.09,539.1
1980,4,19,0.0,41.22,24.03,32.62,375.66,379.56,0.2,-0.78,0.81,18.98,,3.83,0.75,0.02,0.16,2.59,66.13,161.08,539.08
1980,4,20,0.0,42.13,24.35,33.24,386.57,366.08,1.16,-0.28,1.19,17.7,,3.92,0.74,0.06,0.16,2.59,66.13,161.06,539.07
1980,4,21,0.0,42.81,24.6,33.7,387.95,382.16,1.0,-0.54,1.14,18.18,,3.89,0.75,0.02,0.16,2.58,66.12,161.05,539.05
1980,4,22,0.0,43.05,26.74,34.89,398.84,368.84,2.36,-1.0,2.56,16.53,,3.24,0.6,0.08,0.16,2.58,66.11,161.04,539.04
1980,4,23,0.0,41.98,26.27,34.12,385.83,371.7,4.24,-0.67,4.29,19.29,,3.96,0.7,0.27,0.16,2.61,66.1,161.02,539.01
1980,4,24,0.0,41.43,24.62,33.02,361.33,396.24,2.99,-0.5,3.03,15.14,,3.95,0.68,0.03,0.16,2.57,66.1,161.0,538.99
1980,4,25,0.0,41.04,23.71,32.38,359.92,396.46,3.92,-0.65,3.97,12.16,,3.93,0.66,0.0,0.15,2.56,66.09,160.99,538.97
1980,4,26,0.0,41.67,24.4,33.03,359.07,396.91,3.14,-0.99,3.29,15.01,,3.89,0.64,0.0,0.15,2.56,66.08,160.97,538.95
1980,4,27,0.0,41.7,25.76,33.73,382.07,362.9,2.99,-0.45,3.02,17.34,,3.51,0.59,0.09,0.16,2.57,66.08,160.96,538.93
1980,4,28,0.0,40.46,25.0,32.73,378.32,375.91,3.75,0.32,3.76,14.26,,3.71,0.58,0.05,0.16,2.57,66.07,160.94,538.91
1980,4,29,0.0,41.27,24.47,32.87,371.99,369.85,2.36,-0.67,2.45,21.28,,3.91,0.6,0.02,0.15,2.57,66.06,160.93,538.88
1980,4,30,0.0,41.77,23.97,32.87,377.73,377.85,0.89,-0.68,1.12,20.87,,3.82,0.57,0.03,0.15,2.56,66.05,160.92,538.87
1980,5,1,0.0,42.44,25.84,34.14,389.86,354.2,0.6,-0.51,0.79,20.05,,3.82,0.64,0.16,0.16,2.58,66.05,160.9,538.85
1980,5,2,0.43,42.42,27.4,34.91,394.38,374.67,1.07,0.4,1.14,20.22,,3.33,0.58,1.07,0.16,2.67,66.04,160.89,538.83
1980,5,3,0.03,42.78,27.75,35.26,401.19,370.74,1.92,0.5,1.98,15.09,,3.67,0.67,0.63,0.16,2.69,66.03,160.87,538.81
1980,5,4,0.02,43.02,27.64,35.33,400.87,364.81,2.29,-1.23,2.6,17.88,,3.59,0.53,0.04,0.16,2.64,66.03,160.86,538.8
1980,5,5,0.0,43.12,28.4,35.76,395.51,363.71,3.81,-0.78,3.89,16.4,,3.86,0.54,0.03,0.16,2.62,66.02,160.84,538.78
1980,5,6,0.0,42.92,27.85,35.39,380.83,398.31,4.44,-0.18,4.44,12.21,,3.84,0.53,0.0,0.16,2.59,66.01,160.83,538.75
1980,5,7,0.0,42.4,28.09,35.24,378.88,399.19,3.86,-0.26,3.87,14.89,,3.98,0.58,0.01,0.16,2.58,66.0,160.81,538.73
1980,5,8,0.0,42.0,26.64,34.32,387.33,390.86,3.89,-0.18,3.89,15.72,,3.96,0.65,0.03,0.16,2.58,66.0,160.8,538.71
1980,5,9,0.0,40.99,25.86,33.42,374.04,392.61,4.11,-0.46,4.14,13.85,,4.12,0.54,0.02,0.15,2.57,65.99,160.78,538.69
1980,5,10,0.0,40.9,26.13,33.52,370.51,400.77,4.03,-0.17,4.03,15.96,,3.69,0.47,0.04,0.15,2.57,65.98,160.77,538.66
1980,5,11,0.0,41.27,25.43,33.35,379.91,395.76,2.99,0.18,3.0,22.12,,3.64,0.45,0.04,0.15,2.57,65.98,160.75,538.65
1980,5,12,0.0,41.48,26.16,33.82,389.69,383.01,2.52,-0.36,2.55,23.41,,3.52,0.43,0.98,0.16,2.68,65.97,160.73,538.63
1980,5,13,0.0,42.16,26.9,34.53,393.47,373.58,1.97,-0.86,2.15,24.05,,3.62,0.44,1.06,0.16,2.79,65.96,160.72,538.61
1980,5,14,0.4,42.67,27.55,35.11,391.97,394.81,2.73,-0.42,2.76,20.25,,3.82,0.46,0.44,0.17,2.72,65.95,160.7,538.58
1980,5,15,0.42,43.02,28.36,35.69,395.59,376.63,3.46,-0.22,3.47,17.93,,3.75,0.43,0.41,0.16,2.69,65.95,160.69,538.57
1980,5,16,0.02,42.22,29.03,35.62,399.2,374.35,3.58,-0.6,3.63,17.51,,3.98,0.47,0.35,0.17,2.68,65.94,160.68,538.54
1980,5,17,0.0,42.0,27.26,34.63,398.33,364.92,4.82,-0.14,4.82,15.31,,4.03,0.44,0.17,0.16,2.63,65.93,160.66,538.53
1980,5,18,0.0,41.74,27.45,34.6,391.38,400.56,4.65,0.03,4.65,16.56,,3.62,0.39,0.0,0.16,2.59,65.93,160.65,538.51
1980,5,19,0.0,41.98,27.99,34.98,396.18,397.52,3.67,-0.19,3.67,19.7,,3.68,0.48,0.01,0.15,2.57,65.92,160.63,538.49
1980,5,20,0.0,41.71,27.4,34.56,387.45,400.28,2.56,-1.45,2.94,16.66,,3.86,0.43,0.02,0.15,2.57,65.91,160.62,538.47
1980,5,21,0.0,41.29,27.0,34.14,384.81,402.87,3.03,-0.55,3.08,16.97,,3.67,0.38,0.0,0.15,2.56,65.91,160.6,538.45
1980,5,22,0.0,41.24,26.58,33.91,383.33,407.96,3.24,-0.16,3.24,14.91,,3.78,0.38,0.0,0.16,2.56,65.9,160.58,538.43
1980,5,23,0.0,41.86,26.11,33.98,387.7,401.37,3.25,-0.78,3.34,16.88,,4.09,0.4,0.0,0.15,2.56,65.89,160.57,538.41
1980,5,24,0.0,41.94,26.98,34.46,393.71,392.51,3.51,-0.27,3.52,16.03,,4.02,0.39,0.02,0.15,2.56,65.89,160.55,538.39
1980,5,25,0.0,42.15,28.37,35.26,402.39,394.59,2.82,-1.04,3.01,16.26,,3.62,0.34,0.02,0.15,2.56,65.88,160.54,538.37
1980,5,26,0.0,42.48,27.58,35.03,409.15,347.64,2.79,-0.78,2.9,15.96,,3.56,0.33,0.11,0.15,2.57,65.87,160.53,538.35
1980,5,27,0.0,43.31,29.0,36.16,407.24,374.64,2.84,-0.9,2.98,17.0,,3.45,0.41,0.33,0.16,2.58,65.87,160.51,538.33
1980,5,28,0.03,42.87,28.51,35.69,404.93,381.82,4.11,0.2,4.11,18.08,,3.62,0.44,0.12,0.16,2.64,65.86,160.49,538.31
1980,5,29,0.04,42.18,28.04,35.11,403.21,397.02,2.39,0.63,2.47,28.2,,3.84,0.38,0.12,0.15,2.6,65.85,160.48,538.29
1980,5,30,0.12,41.39,28.19,34.79,412.1,395.59,2.46,0.23,2.47,35.45,,3.64,0.53,0.72,0.15,2.69,65.85,160.46,538.26
1980,5,31,0.14,41.36,28.4,34.88,424.68,374.57,1.7,-0.43,1.75,37.99,,3.94,0.45,1.35,0.17,2.97,65.84,160.45,538.24
1980,6,1,0.1,41.5,28.66,35.08,428.56,380.45,0.89,-0.52,1.03,40.23,,3.8,0.83,1.88,0.22,3.63,65.83,160.43,538.22
1980,6,2,0.1,42.12,28.67,35.39,433.49,374.66,-0.43,-0.8,0.91,45.58,,3.64,0.92,2.04,0.29,4.45,65.83,160.41,538.19
1980,6,3,0.86,41.75,26.56,34.16,430.58,375.56,0.75,-1.98,2.12,49.64,,3.59,1.01,1.9,0.34,5.23,65.82,160.39,538.16
1980,6,4,1.26,39.59,25.97,32.78,430.74,378.18,1.2,-1.39,1.84,47.84,,3.86,1.11,1.89,0.46,5.89,65.81,160.38,538.13
1980,6,5,2.72,39.44,25.97,32.7,440.12,354.2,2.02,1.72,2.65,40.72,,3.38,1.8,1.34,0.6,6.67,65.8,160.35,538.1
1980,6,6,0.97,38.79,24.84,31.82,437.3,280.93,1.34,2.22,2.59,62.55,,3.35,1.64,1.17,0.61,9.55,65.8,160.33,538.07
1980,6,7,6.36,34.78,23.38,29.08,427.81,338.93,0.76,2.85,2.95,71.39,,3.68,1.45,2.81,0.7,11.28,65.78,160.31,538.04
1980,6,8,5.44,31.17,23.85,27.51,427.76,275.24,2.98,1.02,3.15,75.39,,3.2,2.06,2.55,0.8,18.17,65.78,160.29,538.01
1980,6,9,3.56,34.45,24.2,29.33,436.92,303.32,3.06,0.24,3.07,63.26,,3.83,1.97,2.84,1.66,20.86,65.77,160.27,537.99
1980,6,10,1.96,37.73,24.91,31.32,431.4,385.31,3.46,-0.43,3.49,52.38,,3.91,2.1,0.3,2.77,18.61,65.77,160.24,537.95
1980,6,11,2.31,37.92,25.71,31.82,435.63,385.86,2.53,-1.1,2.76,44.68,,3.66,1.57,0.45,2.69,16.21,65.76,160.22,537.92
1980,6,12,2.5,38.87,25.81,32.34,443.67,341.94,1.24,-0.97,1.57,63.7,,3.66,2.44,1.56,1.68,16.1,65.75,160.19,537.88
1980,6,13,8.29,37.01,23.92,30.46,439.48,234.95,0.34,-0.68,0.76,73.47,,2.85,1.89,2.12,1.07,18.26,65.74,160.17,537.86
1980,6,14,3.35,35.62,24.92,30.27,438.38,282.47,1.09,-0.29,1.13,75.2,,3.31,2.28,2.6,1.34,20.49,65.75,160.15,537.82
1980,6,15,6.67,35.88,24.12,30.0,433.76,352.63,1.25,-0.77,1.47,66.26,,3.66,2.67,2.72,1.94,21.08,65.76,160.13,537.79
1980,6,16,5.12,35.51,24.69,30.1,433.27,379.23,1.69,-0.48,1.76,49.43,,3.9,2.4,1.08,2.67,19.15,65.76,160.1,537.76
