year,month,day,prcp(mm/day),tmax(C),tmin(C),tavg(C),srad_lw(w/m2),srad_sw(w/m2),wind_u(m/s),wind_v(m/s),wind(m/s),rel_hum(%),pet(mm/day),pet_gleam(mm/day),aet_gleam(mm/day),evap_canopy(mm/day),evap_surface(mm/day),sm_lvl1(kg/m2),sm_lvl2(kg/m2),sm_lvl3(kg/m2),sm_lvl4(kg/m2)
1980,3,9,0.13,31.95,16.05,24.0,305.23,336.41,1.16,0.49,1.26,24.5,,2.83,0.14,0.0,0.47,3.87,47.04,125.67,426.98
1980,3,10,0.0,30.74,14.76,22.75,298.47,342.09,0.2,-0.62,0.65,21.43,,2.95,0.15,0.0,0.47,3.72,47.01,125.58,426.73
1980,3,11,1.82,31.58,15.18,23.38,336.66,329.2,-0.13,1.14,1.15,48.3,,3.0,0.13,0.13,0.43,3.73,46.98,125.5,426.51
1980,3,12,2.18,31.93,15.48,23.7,354.27,302.2,1.03,-0.76,1.28,54.27,,3.13,0.13,2.22,0.54,6.87,46.95,125.44,426.26
1980,3,13,0.0,31.27,15.66,23.46,320.17,339.84,0.6,-1.14,1.29,27.86,,3.2,0.13,0.0,0.7,6.47,46.93,125.36,426.05
1980,3,14,0.0,31.66,15.97,23.82,314.0,345.82,0.69,-0.49,0.85,35.89,,3.25,0.26,0.0,0.68,6.07,46.91,125.29,425.84
1980,3,15,0.0,33.32,15.21,24.26,313.58,347.05,1.93,-0.82,2.1,28.29,,3.32,0.18,0.0,0.66,5.72,46.88,125.24,425.65
1980,3,16,0.0,34.42,16.74,25.58,346.37,323.17,1.41,0.63,1.54,34.97,,3.08,0.12,0.06,0.61,5.42,46.86,125.18,425.4
1980,3,17,2.56,34.68,18.03,26.36,361.0,262.45,2.24,-0.37,2.27,37.71,,3.3,0.12,0.15,0.58,5.21,46.84,125.1,425.2
1980,3,18,0.59,34.7,18.91,26.8,360.42,316.79,2.11,-0.28,2.13,27.58,,3.33,0.12,0.72,0.54,4.95,46.81,125.06,425.01
1980,3,19,0.82,34.78,18.88,26.83,355.29,299.13,2.33,1.04,2.55,38.65,,3.28,0.11,1.33,0.52,5.02,46.8,124.98,424.8
1980,3,20,0.0,35.03,18.74,26.88,342.15,348.66,1.94,-0.96,2.16,35.4,,3.35,0.11,0.0,0.54,4.74,46.78,124.93,424.61
1980,3,21,0.0,36.13,19.15,27.64,338.02,350.24,1.2,-0.22,1.22,27.33,,3.39,0.1,0.01,0.51,4.47,46.77,124.89,424.36
1980,3,22,0.0,36.43,19.99,28.21,357.29,314.11,1.5,-0.65,1.63,32.64,,3.22,0.09,0.05,0.47,4.25,46.75,124.81,424.29
1980,3,23,0.0,37.47,21.19,29.33,368.18,343.13,2.24,0.65,2.33,23.58,,3.5,0.1,0.27,0.45,4.1,46.73,124.78,424.09
1980,3,24,0.0,37.85,21.58,29.72,362.61,330.8,2.52,0.01,2.52,27.43,,3.51,0.09,0.01,0.41,3.89,46.72,124.75,423.89
1980,3,25,0.0,37.23,21.53,29.38,357.67,345.25,2.42,0.17,2.43,26.14,,3.4,0.09,0.05,0.39,3.71,46.7,124.68,423.8
1980,3,26,0.0,37.92,22.21,30.06,363.68,340.56,2.12,0.24,2.13,26.44,,3.52,0.25,0.04,0.39,3.53,46.69,124.65,423.59
1980,3,27,0.0,37.84,21.83,29.84,350.6,352.32,0.74,-0.43,0.86,38.99,,3.17,0.13,0.01,0.42,3.43,46.66,124.57,423.37
1980,3,28,0.0,36.0,21.44,28.72,393.49,202.13,0.33,1.0,1.05,51.67,,2.74,0.07,0.33,0.32,3.43,46.65,124.53,423.16
1980,3,29,0.22,35.78,21.82,28.8,383.96,298.27,1.99,1.47,2.47,46.05,,3.46,0.08,2.63,0.4,4.33,46.63,124.43,422.91
1980,3,30,4.62,36.5,21.12,28.81,357.71,307.24,2.79,-1.75,3.29,26.78,,3.53,0.08,0.28,0.47,4.1,46.6,124.4,422.66
1980,3,31,0.0,34.47,19.39,26.93,367.46,356.43,0.6,0.9,1.08,27.73,,3.5,0.08,0.01,0.46,3.9,46.59,124.3,422.47
1980,4,1,0.0,36.38,21.12,28.75,364.39,357.19,1.84,-0.24,1.86,25.36,,3.55,0.17,0.05,0.44,3.7,46.57,124.29,422.3
1980,4,2,0.0,37.4,22.04,29.72,354.84,266.34,1.58,0.32,1.61,29.37,,3.6,0.1,0.0,0.42,3.54,46.56,124.23,422.08
1980,4,3,0.0,36.63,20.77,28.7,360.56,288.67,1.77,1.69,2.45,35.24,,3.64,0.08,0.01,0.4,3.41,46.54,124.17,421.93
1980,4,4,1.73,35.57,20.89,28.23,360.68,344.44,1.7,0.43,1.75,30.11,,3.6,0.07,0.19,0.36,3.29,46.53,124.14,421.71
1980,4,5,0.0,37.39,22.09,29.74,365.86,362.69,1.67,1.0,1.95,26.55,,3.64,0.07,0.06,0.37,3.27,46.52,124.06,421.56
1980,4,6,1.79,37.58,21.13,29.35,374.46,324.78,1.39,1.06,1.75,30.84,,3.68,0.07,1.77,0.34,3.27,46.5,124.04,421.37
1980,4,7,0.0,35.98,21.24,28.61,370.71,310.76,0.92,-0.99,1.35,36.95,,3.6,0.06,2.52,0.36,3.48,46.49,123.98,421.16
1980,4,8,0.0,37.91,21.65,29.78,371.21,314.65,0.72,-1.2,1.4,27.55,,3.73,0.06,0.03,0.33,3.34,46.47,123.95,421.12
1980,4,9,0.0,39.68,23.15,31.42,371.96,355.94,1.62,-1.35,2.11,20.59,,3.76,0.06,0.12,0.3,3.19,46.46,123.92,420.91
1980,4,10,0.0,40.34,22.88,31.61,380.16,290.98,2.29,-0.54,2.35,27.05,,3.68,0.05,0.04,0.27,3.05,46.46,123.88,420.87
1980,4,11,0.0,40.32,23.26,31.79,371.56,322.99,2.22,-0.99,2.43,19.05,,3.81,0.05,0.19,0.29,2.91,46.45,123.86,420.68
1980,4,12,0.0,39.62,23.65,31.64,362.26,369.87,2.98,-1.32,3.26,16.78,,3.8,0.05,0.0,0.26,2.78,46.44,123.84,420.62
1980,4,13,0.0,40.43,23.18,31.8,361.07,350.24,2.96,-0.84,3.08,20.6,,3.77,0.05,0.14,0.25,2.67,46.42,123.77,420.42
1980,4,14,0.0,40.28,23.02,31.65,371.97,290.22,1.89,-0.63,1.99,16.23,,3.77,0.05,0.04,0.27,2.57,46.42,123.74,420.35
1980,4,15,0.0,39.86,23.64,31.75,374.12,342.01,0.99,-0.51,1.11,30.41,,3.67,0.04,0.07,0.26,2.49,46.41,123.73,420.17
1980,4,16,0.0,39.79,24.94,32.36,367.13,363.65,1.51,0.69,1.66,30.23,,3.69,0.04,0.04,0.26,2.59,46.4,123.71,420.06
1980,4,17,0.0,37.63,22.12,29.88,371.81,374.53,1.13,-0.25,1.16,22.26,,3.91,0.1,0.12,0.25,2.49,46.39,123.64,419.9
1980,4,18,0.0,40.04,23.62,31.83,372.94,316.77,0.51,0.36,0.62,26.21,,3.89,0.06,0.04,0.21,2.39,46.39,123.62,419.82
1980,4,19,0.0,40.91,25.11,33.01,383.04,364.83,0.96,-0.35,1.02,23.34,,3.89,0.05,0.11,0.19,2.3,46.38,123.6,419.65
1980,4,20,0.0,41.9,25.48,33.69,376.3,343.9,1.3,-1.12,1.72,26.55,,3.86,0.04,0.06,0.17,2.22,46.36,123.59,419.64
1980,4,21,0.0,42.78,25.57,34.17,378.02,379.04,1.12,-0.68,1.31,17.1,,3.64,0.05,0.07,0.18,2.15,46.36,123.56,419.5
1980,4,22,0.0,42.69,26.4,34.54,384.18,376.97,1.89,-0.22,1.9,16.49,,3.87,0.04,0.05,0.16,2.08,46.36,123.53,419.39
1980,4,23,0.0,42.15,26.78,34.47,383.66,323.72,3.79,-1.52,4.08,17.11,,3.98,0.15,0.15,0.2,2.05,46.35,123.48,419.31
1980,4,24,0.0,41.7,25.34,33.52,340.58,398.51,3.06,-0.97,3.21,8.38,,3.98,0.09,0.0,0.19,1.99,46.34,123.47,419.14
1980,4,25,0.0,41.2,23.56,32.38,346.09,398.28,4.0,-1.12,4.15,8.56,,3.97,0.06,0.0,0.18,1.94,46.33,123.47,419.06
1980,4,26,0.0,41.89,23.42,32.66,340.0,402.53,3.35,-1.18,3.55,7.86,,3.86,0.04,0.0,0.18,1.9,46.32,123.43,419.0
1980,4,27,0.0,41.87,25.94,33.9,364.78,392.12,3.04,-1.77,3.52,12.3,,3.95,0.03,0.03,0.17,1.87,46.32,123.38,418.85
1980,4,28,0.0,41.75,26.2,33.98,374.86,380.73,3.4,-0.73,3.48,12.62,,3.97,0.03,0.0,0.18,1.85,46.31,123.38,418.79
1980,4,29,0.0,41.67,26.09,33.88,357.48,388.88,2.2,-1.24,2.53,14.15,,4.02,0.03,0.02,0.16,1.83,46.3,123.34,418.69
1980,4,30,0.0,41.81,25.12,33.47,364.6,391.51,1.14,-0.95,1.48,26.42,,3.81,0.03,0.08,0.15,1.81,46.29,123.32,418.54
1980,5,1,0.0,42.16,26.4,34.28,374.96,359.83,1.74,-0.58,1.83,17.49,,3.91,0.03,0.59,0.16,1.9,46.29,123.28,418.46
1980,5,2,0.0,41.97,28.28,35.12,382.06,366.75,2.1,0.27,2.12,19.9,,3.78,0.03,3.5,0.22,2.19,46.28,123.26,418.29
1980,5,3,0.86,42.5,27.2,34.85,389.27,340.22,2.66,0.75,2.76,18.67,,3.78,0.09,1.01,0.2,2.33,46.27,123.24,418.13
1980,5,4,0.75,42.71,27.82,35.26,375.18,395.67,2.01,-2.07,2.89,14.04,,3.59,0.05,0.02,0.19,2.23,46.26,123.19,418.08
1980,5,5,0.0,43.05,28.25,35.65,383.99,307.67,2.97,-0.97,3.12,14.68,,4.0,0.04,0.02,0.19,2.16,46.26,123.17,418.01
1980,5,6,0.0,43.67,28.38,36.02,370.68,396.36,4.25,0.05,4.25,11.9,,4.17,0.03,0.0,0.18,2.07,46.25,123.15,417.84
1980,5,7,0.0,43.48,29.58,36.53,379.28,391.55,3.82,-1.25,4.02,12.56,,4.2,0.03,0.0,0.16,1.99,46.24,123.14,417.81
1980,5,8,0.0,42.99,28.28,35.64,375.26,391.75,3.27,-1.11,3.45,15.36,,4.2,0.03,0.02,0.17,1.93,46.24,123.09,417.59
1980,5,9,0.0,41.41,27.02,34.21,366.93,370.0,4.27,-1.25,4.45,14.29,,4.24,0.09,0.07,0.19,1.89,46.23,123.06,417.56
1980,5,10,0.0,41.29,26.26,33.78,352.38,410.14,3.65,-0.75,3.73,14.3,,4.22,0.05,0.0,0.18,1.85,46.22,123.04,417.36
1980,5,11,0.0,42.03,26.34,34.18,368.45,384.22,2.5,-0.48,2.55,18.08,,4.07,0.03,0.15,0.16,1.83,46.21,123.02,417.31
1980,5,12,0.0,42.03,26.68,34.36,382.1,330.89,1.76,-0.42,1.81,26.02,,3.98,0.03,0.64,0.17,1.9,46.21,122.99,417.16
1980,5,13,0.0,42.67,27.69,35.18,384.54,327.64,0.85,0.09,0.85,23.79,,3.89,0.02,0.93,0.18,2.06,46.2,122.95,417.06
1980,5,14,0.0,43.01,28.9,35.96,391.26,334.09,1.16,-0.32,1.2,31.1,,3.95,0.12,2.79,0.2,2.24,46.2,122.94,416.98
1980,5,15,0.05,43.4,28.12,35.76,381.35,399.42,2.49,-1.39,2.85,16.4,,4.21,2.28,0.31,0.18,2.2,46.19,122.91,416.86
1980,5,16,0.0,42.8,29.6,36.2,386.63,385.29,3.45,-1.55,3.78,16.51,,4.11,1.54,0.16,0.19,2.17,46.18,122.88,416.77
1980,5,17,0.0,42.27,28.39,35.33,387.94,301.35,3.87,-0.37,3.89,12.23,,4.19,1.0,0.93,0.18,2.14,46.18,122.86,416.62
1980,5,18,0.0,42.34,28.45,35.4,379.81,386.24,4.22,-1.44,4.46,12.92,,4.18,0.6,0.15,0.17,2.06,46.17,122.83,416.57
1980,5,19,0.0,43.26,29.49,36.38,379.02,394.2,3.95,-1.67,4.29,14.09,,3.95,0.35,0.0,0.17,1.99,46.16,122.81,416.46
1980,5,20,0.0,42.91,27.61,35.26,376.48,399.19,1.66,-2.34,2.87,13.23,,3.96,0.24,0.09,0.16,1.94,46.15,122.8,416.34
1980,5,21,0.0,42.38,28.31,35.34,365.59,411.55,1.87,-1.61,2.47,13.39,,4.23,0.18,0.0,0.16,1.9,46.15,122.77,416.26
1980,5,22,0.0,41.91,26.97,34.44,369.0,410.7,2.88,-0.92,3.02,12.18,,4.04,0.13,0.0,0.15,1.87,46.14,122.74,416.14
1980,5,23,0.0,42.65,27.1,34.88,376.77,399.66,2.63,-1.54,3.05,18.91,,4.14,0.12,0.0,0.16,1.85,46.14,122.74,416.01
1980,5,24,0.0,42.82,27.31,35.06,378.85,399.82,3.4,-1.09,3.57,13.12,,4.34,0.11,0.01,0.15,1.83,46.13,122.69,416.0
1980,5,25,0.0,43.58,28.46,36.02,390.18,398.38,2.67,-1.89,3.27,12.31,,4.34,0.09,0.0,0.13,1.81,46.13,122.68,415.82
1980,5,26,0.0,43.77,28.37,36.07,401.17,273.41,1.4,-1.57,2.1,10.87,,4.28,0.08,0.19,0.14,1.82,46.12,122.68,415.75
1980,5,27,0.0,44.29,28.33,36.31,389.03,376.27,2.66,-1.96,3.3,14.2,,4.33,0.07,1.57,0.15,1.89,46.11,122.67,415.74
1980,5,28,0.97,42.38,27.95,35.16,395.17,392.42,3.42,-0.66,3.48,17.76,,4.35,0.07,0.37,0.17,1.97,46.11,122.61,415.53
1980,5,29,1.34,41.98,27.69,34.84,399.78,315.26,1.13,-0.36,1.19,30.09,,4.39,0.06,0.75,0.18,1.99,46.1,122.58,415.48
1980,5,30,0.0,41.72,28.37,35.04,402.63,370.83,0.84,-0.31,0.9,44.81,,4.36,0.06,1.91,0.2,2.09,46.1,122.56,415.28
1980,5,31,1.37,41.74,27.26,34.5,414.33,358.24,0.46,-0.48,0.66,44.48,,4.22,1.01,3.65,0.22,2.54,46.09,122.55,415.24
1980,6,1,0.0,41.02,28.37,34.7,413.54,362.73,-0.61,0.75,0.97,48.21,,4.0,1.34,3.73,0.34,4.7,46.08,122.52,415.03
1980,6,2,0.0,41.11,28.05,34.58,417.94,340.4,-0.52,-0.28,0.59,50.22,,4.3,2.43,4.0,0.57,6.74,46.08,122.46,414.88
1980,6,3,0.0,40.24,26.8,33.52,409.07,362.37,0.9,-1.5,1.75,58.61,,2.54,1.05,3.06,0.57,8.58,46.07,122.44,414.74
1980,6,4,0.31,38.5,25.52,32.01,409.57,387.23,-0.34,-2.67,2.69,48.7,,2.39,0.88,1.23,0.87,8.26,46.06,122.39,414.54
1980,6,5,0.88,39.8,27.07,33.44,424.52,361.44,2.11,0.88,2.29,46.23,,3.54,2.81,3.39,0.88,8.63,46.05,122.38,414.4
1980,6,6,4.62,38.31,25.13,31.72,419.05,294.32,2.01,2.18,2.97,62.26,,2.26,1.89,3.36,0.8,11.69,46.04,122.32,414.23
1980,6,7,0.0,35.88,24.81,30.34,410.24,361.38,2.13,2.74,3.47,57.03,,1.35,1.14,1.86,1.13,12.66,46.03,122.29,414.11
1980,6,8,0.0,35.39,26.31,30.85,408.34,340.92,1.62,2.97,3.38,73.28,,3.71,3.07,2.49,0.92,12.46,46.01,122.25,413.88
1980,6,9,0.38,35.66,25.07,30.36,413.75,356.08,2.07,-0.18,2.08,69.96,,3.58,2.9,2.74,0.97,14.5,46.01,122.19,413.71
1980,6,10,0.0,38.25,25.92,32.08,420.28,377.03,1.43,-1.07,1.79,60.12,,4.37,3.23,0.37,1.58,14.24,46.0,122.17,413.57
1980,6,11,2.34,38.81,27.46,33.14,424.51,339.97,1.01,-0.21,1.03,60.98,,4.39,3.21,3.18,1.39,14.04,45.98,122.11,413.4
1980,6,12,7.61,39.84,26.03,32.94,428.75,188.29,-0.21,0.65,0.68,86.86,,4.06,3.27,5.25,0.64,20.33,45.98,122.1,413.22
1980,6,13,10.03,36.04,24.91,30.48,422.44,163.03,-0.88,1.67,1.89,83.56,,4.18,3.45,1.21,1.09,27.54,46.12,122.07,413.15
1980,6,14,7.21,36.15,24.98,30.56,410.99,307.31,-0.83,1.13,1.4,82.64,,3.46,2.86,2.66,1.44,28.87,46.55,122.05,413.07
1980,6,15,7.91,36.6,25.05,30.83,410.99,339.62,-0.46,-0.12,0.48,83.0,,2.89,2.4,4.42,1.55,29.33,46.88,122.02,412.84
1980,6,16,5.12,36.64,24.75,30.7,415.52,370.81,-0.87,-1.2,1.48,70.23,,3.63,2.99,1.7,2.76,26.82,47.09,121.96,412.71
