year,month,day,prcp(mm/day),tmax(C),tmin(C),tavg(C),srad_lw(w/m2),srad_sw(w/m2),wind_u(m/s),wind_v(m/s),wind(m/s),rel_hum(%),pet(mm/day),pet_gleam(mm/day),aet_gleam(mm/day),evap_canopy(mm/day),evap_surface(mm/day),sm_lvl1(kg/m2),sm_lvl2(kg/m2),sm_lvl3(kg/m2),sm_lvl4(kg/m2)
1980,2,9,0.0,26.92,9.49,18.21,297.99,298.46,-0.19,-1.34,1.35,24.91,,2.35,0.5,0.0,0.86,1.78,61.65,164.56,482.27
1980,2,10,0.0,27.47,10.07,18.77,295.0,305.55,-1.05,-1.47,1.81,26.92,,2.37,0.49,0.0,0.81,1.74,61.48,164.28,482.09
1980,2,11,0.0,27.52,9.93,18.73,297.41,305.3,-0.17,-1.18,1.19,26.68,,2.38,0.6,0.0,0.78,1.72,61.32,164.05,481.98
1980,2,12,0.0,28.08,10.76,19.42,305.98,305.54,-1.1,0.39,1.17,28.49,,2.46,0.54,0.0,0.76,1.7,61.17,163.85,481.81
1980,2,13,0.0,29.67,12.74,21.2,313.54,306.96,-0.65,0.54,0.85,22.63,,2.61,0.52,0.0,0.79,1.69,61.02,163.61,481.67
1980,2,14,0.0,32.38,14.76,23.57,321.78,305.81,2.89,1.24,3.14,36.69,,2.63,0.5,0.0,0.78,1.69,60.86,163.37,481.52
1980,2,15,0.0,31.36,13.55,22.46,293.53,316.6,0.16,-2.45,2.46,27.59,,2.49,0.46,0.0,0.84,1.69,60.68,163.1,481.36
1980,2,16,0.0,27.86,11.46,19.66,309.88,287.23,0.41,-1.3,1.36,26.74,,2.48,0.44,0.01,0.81,1.69,60.51,162.85,481.21
1980,2,17,0.0,27.38,12.04,19.71,303.44,315.85,0.57,-0.76,0.95,27.93,,2.55,0.55,0.0,0.76,1.69,60.36,162.63,481.04
1980,2,18,0.0,28.14,11.87,20.0,311.08,313.86,0.48,-0.11,0.49,29.72,,2.65,0.47,0.0,0.76,1.69,60.22,162.4,480.93
1980,2,19,0.0,30.69,13.54,22.12,324.75,312.54,1.51,-0.64,1.64,35.77,,2.74,0.95,0.0,0.75,1.69,60.07,162.18,480.78
1980,2,20,0.0,30.92,15.08,23.0,343.86,307.56,1.43,0.17,1.44,39.78,,2.79,0.82,0.0,0.71,1.68,59.93,161.97,480.61
1980,2,21,0.0,31.99,15.84,23.92,338.56,315.59,1.55,-1.44,2.12,33.65,,2.79,0.64,0.0,0.71,1.68,59.81,161.77,480.49
1980,2,22,0.0,32.48,16.77,24.62,339.86,316.2,1.42,-2.15,2.58,38.28,,2.96,0.56,0.0,0.73,1.68,59.66,161.54,480.35
1980,2,23,0.0,33.15,17.11,25.13,341.28,317.64,1.91,-0.2,1.92,43.04,,2.9,0.53,0.0,0.71,1.68,59.53,161.33,480.19
1980,2,24,0.0,32.22,16.62,24.42,317.41,331.19,0.75,-1.75,1.9,24.85,,2.84,0.46,0.0,0.71,1.68,59.4,161.12,480.02
1980,2,25,0.0,31.86,14.4,23.13,315.28,332.61,-0.27,-1.01,1.05,20.0,,2.79,0.44,0.0,0.7,1.68,59.28,160.92,479.93
1980,2,26,0.0,32.0,14.01,23.0,324.67,332.68,-0.61,-0.08,0.62,23.13,,2.9,0.44,0.0,0.66,1.68,59.17,160.74,479.77
1980,2,27,0.0,33.76,16.76,25.26,331.2,314.59,2.22,1.41,2.63,25.07,,2.79,0.43,0.0,0.68,1.68,59.05,160.56,479.65
1980,2,28,0.0,33.79,18.13,25.96,343.29,330.31,4.42,1.39,4.63,27.95,,2.98,0.42,0.0,0.72,1.69,58.91,160.34,479.49
1980,2,29,1.9,32.27,18.12,25.2,333.06,334.96,2.77,-0.45,2.81,26.02,,2.9,0.39,0.01,0.79,1.69,58.75,160.07,479.33
1980,3,1,0.0,29.66,15.06,22.36,307.12,344.14,0.98,-1.84,2.08,19.89,,2.86,0.37,0.0,0.7,1.68,58.62,159.86,479.14
1980,3,2,0.0,30.75,15.31,23.03,330.7,332.82,2.11,0.54,2.18,34.16,,2.77,0.35,0.0,0.7,1.68,58.49,159.64,479.03
1980,3,3,0.0,31.83,15.96,23.9,342.74,335.04,3.67,0.47,3.7,39.97,,3.09,0.38,0.0,0.73,1.69,58.35,159.42,478.85
1980,3,4,0.0,31.69,18.41,25.05,341.6,341.53,2.71,0.11,2.71,45.39,,3.22,0.38,0.0,0.68,1.68,58.22,159.22,478.71
1980,3,5,0.0,31.79,18.27,25.03,339.05,344.94,4.5,2.05,4.94,45.11,,3.22,0.36,0.0,0.69,1.69,58.08,158.99,478.57
1980,3,6,0.0,31.4,17.26,24.33,286.61,358.62,2.06,-1.16,2.36,15.85,,2.8,0.3,0.0,0.79,1.69,57.92,158.74,478.41
1980,3,7,0.0,28.25,11.92,20.08,290.29,363.14,1.42,0.33,1.46,15.68,,2.83,0.3,0.0,0.73,1.68,57.78,158.51,478.2
1980,3,8,0.0,27.59,13.02,20.3,282.6,363.29,2.12,-0.81,2.27,34.85,,2.81,0.29,0.01,0.77,1.69,57.61,158.22,478.03
1980,3,9,0.0,25.19,11.92,18.56,296.38,361.43,0.73,0.26,0.77,24.44,,2.83,0.28,0.0,0.71,1.69,57.47,158.01,477.89
1980,3,10,0.0,27.17,12.74,19.96,290.72,365.18,0.36,-0.58,0.68,16.73,,2.93,0.3,0.0,0.71,1.68,57.35,157.79,477.73
1980,3,11,0.0,28.6,13.5,21.05,299.79,364.79,0.22,-2.81,2.82,15.62,,3.05,0.28,0.0,0.72,1.68,57.22,157.58,477.57
1980,3,12,0.0,29.95,14.38,22.16,298.77,367.23,-2.08,-2.17,3.01,15.61,,3.09,0.28,0.0,0.72,1.68,57.1,157.35,477.4
1980,3,13,0.0,30.55,15.04,22.8,304.29,350.02,-1.75,-0.49,1.82,17.54,,3.11,0.27,0.0,0.74,1.68,56.97,157.12,477.25
1980,3,14,0.0,31.57,16.02,23.8,314.78,356.22,-1.05,0.06,1.05,14.06,,3.18,0.26,0.0,0.65,1.68,56.86,156.95,477.07
1980,3,15,0.0,33.45,16.65,25.05,337.64,357.5,1.05,-0.86,1.36,12.8,,3.36,0.27,0.0,0.52,1.68,56.77,156.78,476.95
1980,3,16,0.0,34.87,18.79,26.83,345.64,363.55,2.77,1.1,2.98,17.75,,3.34,0.29,0.0,0.53,1.68,56.68,156.61,476.82
1980,3,17,0.0,35.23,17.66,26.44,332.9,370.25,1.91,1.99,2.76,42.73,,3.32,0.25,0.0,0.61,1.68,56.57,156.43,476.68
1980,3,18,0.0,34.55,17.85,26.2,343.39,240.32,1.84,-0.36,1.87,29.16,,3.26,0.24,0.0,0.66,1.68,56.45,156.2,476.52
1980,3,19,0.0,33.47,18.19,25.83,336.03,369.7,1.81,-0.59,1.9,24.47,,3.38,0.24,0.0,0.59,1.68,56.35,156.04,476.39
1980,3,20,0.0,33.89,18.45,26.17,342.43,355.82,1.74,-1.2,2.11,22.63,,3.4,0.23,0.0,0.55,1.68,56.25,155.87,476.23
1980,3,21,0.0,35.08,19.07,27.08,334.22,377.08,1.45,-0.84,1.68,22.12,,3.38,0.22,0.0,0.51,1.68,56.17,155.73,476.12
1980,3,22,0.0,35.82,18.79,27.3,345.22,355.32,1.9,-0.9,2.1,25.24,,3.41,0.21,0.0,0.49,1.68,56.1,155.6,476.01
1980,3,23,0.0,35.71,20.02,27.86,346.76,370.87,1.55,0.36,1.59,36.71,,3.55,0.21,0.0,0.55,1.68,56.01,155.43,475.89
1980,3,24,0.0,35.38,20.21,27.8,351.26,367.72,2.09,0.22,2.1,29.91,,3.51,0.2,0.0,0.53,1.68,55.92,155.26,475.77
1980,3,25,0.0,34.27,20.44,27.36,349.37,361.57,0.95,-0.38,1.02,32.66,,2.85,0.16,0.0,0.53,1.68,55.84,155.12,475.68
1980,3,26,0.0,34.56,19.63,27.1,323.77,384.95,0.97,-3.3,3.44,12.71,,3.39,0.22,0.0,0.6,1.68,55.73,154.93,475.46
1980,3,27,0.0,33.54,18.6,26.07,325.42,369.93,-0.7,0.04,0.7,17.55,,3.45,0.18,0.0,0.55,1.68,55.65,154.76,475.31
1980,3,28,0.0,34.04,19.7,26.87,322.94,393.54,2.17,0.33,2.19,15.36,,3.58,0.18,0.0,0.46,1.68,55.57,154.62,475.22
1980,3,29,0.0,36.09,20.38,28.24,347.55,381.97,3.31,-0.52,3.35,30.4,,3.59,0.18,0.03,0.59,1.68,55.47,154.43,475.05
1980,3,30,0.0,33.69,18.87,26.28,331.4,386.13,1.03,-2.36,2.57,18.23,,3.51,0.17,0.0,0.55,1.68,55.38,154.27,474.91
1980,3,31,0.0,32.63,17.49,25.06,322.51,392.82,0.95,-1.45,1.73,19.87,,3.51,0.16,0.0,0.56,1.68,55.29,154.09,474.8
1980,4,1,0.0,33.29,19.12,26.2,335.21,389.71,0.95,-1.99,2.21,19.64,,3.57,0.16,0.0,0.51,1.68,55.21,153.96,474.62
1980,4,2,0.0,35.94,19.51,27.72,338.79,393.04,0.42,-0.82,0.92,26.24,,3.62,0.15,0.0,0.4,1.67,55.15,153.83,474.54
1980,4,3,0.0,36.68,22.15,29.42,367.78,380.39,1.54,-0.27,1.56,28.25,,3.68,0.15,0.01,0.39,1.68,55.08,153.71,474.46
1980,4,4,0.0,37.78,21.76,29.77,359.66,362.11,0.45,-2.14,2.19,14.79,,3.68,0.14,0.0,0.35,1.67,55.02,153.59,474.38
1980,4,5,0.0,37.29,21.12,29.2,375.25,368.38,1.1,-0.34,1.15,24.75,,3.58,0.13,0.06,0.33,1.68,54.97,153.49,474.28
1980,4,6,0.0,37.83,21.81,29.82,383.23,364.78,-0.5,0.52,0.72,20.33,,3.59,0.13,0.11,0.3,1.68,54.91,153.4,474.21
1980,4,7,0.0,38.9,21.83,30.36,385.84,305.03,0.45,-0.97,1.07,28.94,,3.64,0.16,0.13,0.35,1.75,54.84,153.26,474.08
1980,4,8,0.0,39.88,24.81,32.34,370.61,380.84,1.7,-1.31,2.15,29.8,,3.62,0.13,0.07,0.29,1.73,54.79,153.17,474.04
1980,4,9,0.0,39.79,24.21,32.0,366.05,385.25,2.22,-0.05,2.22,29.14,,3.75,0.12,0.0,0.29,1.7,54.74,153.07,473.97
1980,4,10,0.0,39.77,24.16,31.97,361.35,393.31,4.23,0.04,4.23,15.24,,3.72,0.12,0.01,0.35,1.71,54.68,152.94,473.84
1980,4,11,0.0,39.28,23.22,31.25,351.56,405.55,4.84,1.77,5.15,23.86,,3.79,0.12,0.0,0.42,1.69,54.59,152.79,473.74
1980,4,12,0.0,37.82,24.22,31.02,348.4,403.45,2.7,-0.14,2.7,30.26,,3.77,0.11,0.0,0.45,1.68,54.52,152.63,473.61
1980,4,13,0.0,37.67,23.49,30.58,349.15,405.32,0.34,-1.76,1.79,14.54,,3.72,0.11,0.0,0.29,1.67,54.47,152.55,473.53
1980,4,14,0.0,37.36,22.66,30.01,346.68,407.59,1.12,0.02,1.12,14.56,,3.74,0.1,0.0,0.29,1.67,54.42,152.44,473.42
1980,4,15,0.0,39.31,23.75,31.53,358.41,399.37,1.32,-0.66,1.48,28.37,,3.74,0.1,0.0,0.28,1.67,54.37,152.35,473.38
1980,4,16,0.0,39.66,24.08,31.87,364.21,389.99,0.9,0.22,0.93,26.43,,3.78,0.1,0.06,0.29,1.67,54.32,152.25,473.23
1980,4,17,0.0,39.8,24.78,32.29,373.06,388.59,1.32,1.07,1.7,19.94,,3.86,0.09,0.01,0.29,1.67,54.27,152.16,473.21
1980,4,18,0.0,40.26,25.22,32.74,366.84,396.6,1.73,-0.02,1.73,16.21,,3.88,0.09,0.0,0.23,1.67,54.23,152.06,473.19
1980,4,19,0.0,40.98,25.74,33.36,373.57,395.55,2.18,-0.57,2.25,15.07,,3.89,0.09,0.12,0.24,1.67,54.18,151.96,473.01
1980,4,20,0.0,40.95,25.53,33.24,380.8,389.17,2.18,-0.33,2.2,23.07,,3.92,0.09,0.03,0.23,1.67,54.14,151.89,472.96
1980,4,21,0.0,41.26,24.9,33.08,380.34,388.92,3.25,0.36,3.27,14.75,,3.97,0.08,0.0,0.24,1.67,54.1,151.8,472.94
1980,4,22,0.0,40.84,26.04,33.44,377.31,398.48,3.13,1.5,3.47,29.41,,3.95,0.08,0.33,0.29,1.69,54.04,151.72,472.83
1980,4,23,0.0,39.98,23.88,31.93,351.66,415.19,2.44,0.59,2.51,27.1,,3.86,0.08,0.0,0.33,1.67,53.99,151.61,472.74
1980,4,24,0.0,39.49,23.58,31.54,348.24,416.27,3.73,1.41,3.99,14.02,,3.91,0.07,0.0,0.31,1.67,53.94,151.5,472.62
1980,4,25,0.0,39.36,24.11,31.74,347.29,421.2,3.91,0.9,4.01,14.58,,3.91,0.07,0.0,0.3,1.67,53.88,151.4,472.59
1980,4,26,0.0,39.29,23.27,31.28,354.14,416.83,3.89,1.47,4.16,17.64,,3.97,0.07,0.0,0.35,1.68,53.83,151.28,472.43
1980,4,27,0.0,39.06,23.68,31.37,353.84,423.29,2.42,0.74,2.53,44.43,,3.97,0.07,0.0,0.38,1.68,53.76,151.15,472.35
1980,4,28,0.0,38.93,24.43,31.68,368.58,413.93,1.49,0.19,1.5,26.99,,3.98,0.07,0.01,0.26,1.67,53.72,151.06,472.29
1980,4,29,0.0,39.47,24.91,32.19,382.38,389.3,1.89,-0.28,1.91,21.78,,3.88,0.07,0.01,0.24,1.68,53.68,150.99,472.17
1980,4,30,0.0,40.91,25.72,33.32,380.72,401.43,1.65,1.46,2.2,15.52,,3.74,0.11,0.04,0.23,1.72,53.64,150.89,472.12
1980,5,1,0.0,41.04,25.31,33.17,383.13,399.67,2.15,-0.18,2.16,23.94,,4.02,0.09,0.33,0.23,1.72,53.6,150.81,472.06
1980,5,2,0.0,41.78,25.74,33.76,381.02,408.04,2.71,-0.07,2.71,14.85,,4.06,0.08,0.15,0.22,1.73,53.56,150.75,472.02
1980,5,3,0.0,41.93,25.89,33.91,390.85,383.2,2.84,-0.45,2.88,28.3,,3.99,0.06,0.0,0.23,1.69,53.52,150.67,471.93
1980,5,4,0.0,41.61,25.1,33.36,377.7,405.95,4.53,1.38,4.74,12.4,,4.16,0.06,0.0,0.24,1.68,53.47,150.55,471.86
1980,5,5,0.0,41.1,25.84,33.47,368.11,317.58,3.5,1.55,3.83,15.06,,3.79,0.05,0.0,0.34,1.68,53.41,150.45,471.73
1980,5,6,0.0,40.74,25.16,32.95,362.97,419.1,4.14,1.7,4.48,16.12,,4.19,0.06,0.0,0.33,1.67,53.36,150.34,471.64
1980,5,7,0.0,40.31,25.11,32.71,360.53,422.22,4.35,1.75,4.69,15.93,,4.18,0.06,0.0,0.34,1.67,53.3,150.2,471.53
1980,5,8,0.0,39.94,25.78,32.86,363.1,421.36,4.01,2.25,4.6,19.7,,4.22,0.05,0.0,0.36,1.67,53.24,150.08,471.41
1980,5,9,0.0,39.12,24.77,31.94,366.37,421.17,4.72,1.75,5.03,21.3,,4.15,0.07,0.0,0.36,1.67,53.17,149.96,471.29
1980,5,10,0.0,39.37,24.49,31.93,365.0,422.17,3.37,1.2,3.58,24.72,,4.18,0.06,0.0,0.38,1.68,53.1,149.81,471.18
1980,5,11,0.0,37.82,25.2,31.51,379.23,420.55,2.36,1.46,2.78,18.7,,4.03,0.05,0.02,0.27,1.68,53.05,149.71,471.09
1980,5,12,0.0,40.58,25.78,33.18,395.47,411.42,1.88,1.38,2.33,37.36,,4.08,0.05,0.87,0.38,2.32,52.99,149.59,470.96
1980,5,13,0.0,40.26,24.96,32.61,390.59,415.5,1.89,1.6,2.48,39.42,,4.23,0.05,0.31,0.39,2.35,52.94,149.47,470.85
1980,5,14,0.0,40.31,25.43,32.87,382.73,421.24,3.34,1.31,3.59,23.75,,4.23,0.04,0.08,0.35,2.27,52.89,149.37,470.76
1980,5,15,0.0,40.27,25.65,32.96,375.05,428.22,4.47,0.74,4.53,19.72,,4.28,0.12,0.0,0.35,2.12,52.84,149.26,470.68
1980,5,16,0.0,40.02,25.67,32.84,369.55,425.68,2.85,1.02,3.03,32.49,,3.94,0.13,0.0,0.35,2.0,52.79,149.17,470.57
1980,5,17,0.0,39.82,26.19,33.01,383.86,423.76,3.95,2.24,4.54,22.55,,4.13,0.09,0.0,0.33,1.89,52.74,149.06,470.46
1980,5,18,0.0,39.89,26.36,33.12,390.99,418.18,3.98,2.1,4.5,31.2,,4.02,0.06,0.0,0.38,1.83,52.67,148.91,470.35
1980,5,19,0.0,39.67,25.77,32.72,383.9,412.21,2.2,0.66,2.3,31.86,,4.14,0.05,0.0,0.32,1.76,52.62,148.8,470.27
1980,5,20,0.0,39.35,25.52,32.44,379.02,406.69,2.63,0.45,2.67,23.63,,4.22,0.05,0.0,0.34,1.72,52.56,148.68,470.11
1980,5,21,0.0,39.26,26.06,32.66,372.89,425.17,2.39,1.41,2.77,27.43,,4.08,0.05,0.0,0.33,1.7,52.51,148.58,470.04
1980,5,22,0.0,39.12,25.4,32.26,377.7,424.03,3.58,0.97,3.71,18.49,,4.04,0.04,0.0,0.28,1.68,52.46,148.47,469.89
1980,5,23,0.0,39.63,26.04,32.84,375.22,429.71,3.73,1.55,4.04,21.87,,4.19,0.04,0.0,0.32,1.67,52.41,148.34,469.82
1980,5,24,0.0,39.61,25.98,32.8,378.08,428.05,4.41,1.73,4.74,22.38,,4.3,0.04,0.0,0.32,1.67,52.35,148.23,469.69
1980,5,25,0.0,40.17,26.52,33.34,377.75,429.64,3.96,1.64,4.29,21.31,,4.29,0.04,0.0,0.31,1.67,52.29,148.13,469.59
1980,5,26,0.0,40.47,26.29,33.38,382.36,430.21,3.84,1.15,4.01,21.23,,4.3,0.03,0.0,0.29,1.67,52.24,148.02,469.48
1980,5,27,0.0,40.81,26.11,33.46,375.75,436.41,4.44,0.72,4.5,19.04,,4.29,0.03,0.0,0.22,1.67,52.2,147.93,469.43
1980,5,28,0.0,40.42,26.29,33.36,373.27,435.22,5.2,2.94,5.97,29.03,,4.33,0.03,0.0,0.31,1.67,52.15,147.82,469.27
1980,5,29,0.0,39.74,25.55,32.65,405.23,421.63,4.06,3.49,5.35,38.83,,4.38,0.03,0.01,0.33,1.68,52.09,147.69,469.22
1980,5,30,0.0,39.13,26.45,32.79,401.76,422.34,3.37,2.15,4.0,37.25,,4.38,0.03,0.0,0.35,1.68,52.03,147.56,469.03
1980,5,31,0.0,38.69,26.98,32.84,402.67,426.42,3.25,1.71,3.67,31.28,,4.33,0.07,0.0,0.29,1.67,51.98,147.46,468.97
1980,6,1,0.0,39.7,27.61,33.66,406.68,422.48,2.58,1.35,2.91,35.07,,4.26,0.07,0.0,0.29,1.67,51.94,147.37,468.91
1980,6,2,1.05,40.32,27.09,33.7,420.32,413.84,1.72,1.25,2.13,31.93,,4.04,0.52,0.26,0.27,1.92,51.9,147.28,468.76
1980,6,3,0.41,40.17,24.96,32.56,420.83,412.77,1.52,0.03,1.52,61.25,,3.69,1.23,0.85,0.4,3.0,51.85,147.16,468.7
1980,6,4,0.84,37.61,26.02,31.82,418.56,417.8,2.03,1.06,2.29,47.85,,3.83,3.07,0.68,0.43,3.1,51.79,147.05,468.58
1980,6,5,7.33,39.45,24.18,31.82,417.0,410.61,2.36,2.04,3.12,49.11,,4.05,3.34,1.15,0.66,4.16,51.74,146.92,468.44
1980,6,6,5.33,36.24,24.44,30.34,427.51,295.39,-0.69,-0.18,0.71,71.03,,2.85,1.81,1.83,0.69,7.18,51.67,146.78,468.36
1980,6,7,8.35,34.94,24.77,29.85,428.03,251.84,-1.15,0.24,1.17,62.12,,4.14,2.2,3.79,1.18,11.51,51.6,146.64,468.18
1980,6,8,0.51,36.73,25.34,31.03,419.02,399.76,2.46,1.0,2.66,62.74,,4.3,1.8,1.56,1.82,11.42,51.54,146.51,468.09
1980,6,9,0.34,37.51,25.87,31.69,429.93,371.13,3.3,1.14,3.49,48.22,,4.06,1.32,0.07,1.82,9.8,51.47,146.38,467.92
1980,6,10,0.58,38.07,26.39,32.23,410.77,408.94,2.66,1.61,3.11,47.56,,4.33,1.08,0.01,1.57,8.41,51.41,146.24,467.82
1980,6,11,0.0,38.17,27.68,32.92,419.73,407.37,3.3,1.79,3.75,45.64,,4.33,1.21,0.71,1.41,7.23,51.35,146.12,467.69
1980,6,12,0.2,38.84,27.77,33.3,426.72,372.76,3.36,2.28,4.06,48.88,,4.33,0.78,0.1,1.2,6.78,51.3,145.99,467.57
1980,6,13,1.71,37.93,25.25,31.59,428.18,399.77,3.13,2.06,3.75,46.33,,3.98,2.87,1.14,1.11,6.22,51.25,145.87,467.5
1980,6,14,6.77,37.77,23.88,30.83,425.09,411.29,3.56,2.2,4.18,50.17,,3.47,2.49,1.08,1.08,6.31,51.2,145.77,467.34
1980,6,15,5.98,36.65,24.64,30.64,413.85,401.65,2.54,0.61,2.61,42.75,,3.9,2.68,0.03,1.01,5.57,51.14,145.66,467.29
1980,6,16,1.15,37.61,25.61,31.61,415.93,418.59,2.71,2.1,3.43,39.6,,4.16,2.33,0.1,0.88,4.91,51.1,145.56,467.14
