year,month,day,prcp(mm/day),tmax(C),tmin(C),tavg(C),srad_lw(w/m2),srad_sw(w/m2),wind_u(m/s),wind_v(m/s),wind(m/s),rel_hum(%),pet(mm/day),pet_gleam(mm/day),aet_gleam(mm/day),evap_canopy(mm/day),evap_surface(mm/day),sm_lvl1(kg/m2),sm_lvl2(kg/m2),sm_lvl3(kg/m2),sm_lvl4(kg/m2)
1980,1,17,0.0,28.89,14.36,21.62,355.95,260.22,0.07,1.54,1.54,60.56,,2.37,1.26,0.0,0.42,6.26,69.83,176.44,534.59
1980,1,18,0.0,29.46,14.74,22.1,362.19,252.95,-0.6,1.63,1.74,55.3,,2.41,1.25,0.01,0.42,6.04,69.76,176.32,534.54
1980,1,19,0.0,29.79,14.88,22.34,359.53,262.82,0.19,0.75,0.77,57.83,,2.35,1.18,0.01,0.41,5.81,69.69,176.2,534.49
1980,1,20,0.03,29.73,15.27,22.5,362.03,261.61,0.69,0.61,0.92,56.11,,2.44,1.19,0.02,0.4,5.62,69.62,176.09,534.44
1980,1,21,0.0,29.99,15.2,22.6,361.82,252.94,0.86,0.5,0.99,50.42,,2.38,1.12,0.02,0.4,5.43,69.56,175.97,534.38
1980,1,22,0.0,30.28,15.26,22.77,356.46,250.1,2.02,-0.78,2.17,38.58,,2.2,1.01,0.01,0.4,5.22,69.49,175.86,534.33
1980,1,23,0.0,29.73,14.44,22.08,322.08,272.51,0.55,-2.7,2.76,34.64,,2.4,1.08,0.0,0.39,5.04,69.41,175.74,534.28
1980,1,24,0.0,27.97,10.69,19.33,310.03,279.38,0.18,-0.48,0.51,41.47,,2.38,1.04,0.0,0.39,4.84,69.34,175.61,534.23
1980,1,25,0.0,28.47,11.02,19.74,323.58,277.65,0.25,0.42,0.49,45.53,,2.5,1.05,0.0,0.36,4.66,69.28,175.5,534.17
1980,1,26,0.0,29.4,12.73,21.06,337.99,276.44,0.99,0.41,1.07,43.22,,2.61,1.07,0.0,0.36,4.48,69.22,175.39,534.12
1980,1,27,0.0,30.38,14.0,22.19,338.63,275.01,2.56,-0.5,2.61,31.73,,2.52,1.0,0.0,0.36,4.33,69.16,175.27,534.07
1980,1,28,0.0,30.02,13.83,21.92,326.61,278.03,2.77,-1.36,3.09,32.57,,2.52,0.97,0.0,0.36,4.18,69.09,175.16,534.02
1980,1,29,0.0,29.31,13.54,21.42,306.48,285.21,1.14,-2.49,2.74,33.09,,2.46,0.93,0.0,0.35,4.05,69.02,175.04,533.96
1980,1,30,0.0,27.31,10.72,19.02,291.34,291.88,0.41,-1.34,1.4,36.33,,2.39,0.89,0.0,0.33,3.93,68.95,174.92,533.9
1980,1,31,0.0,27.19,9.91,18.55,303.03,290.53,-0.0,-0.24,0.24,35.87,,2.49,0.89,0.0,0.32,3.81,68.89,174.8,533.85
1980,2,1,0.0,28.11,11.7,19.9,343.91,272.8,-0.45,2.18,2.23,46.53,,2.51,0.92,0.03,0.32,3.7,68.83,174.69,533.79
1980,2,2,0.52,29.61,14.82,22.22,366.52,267.01,1.77,2.36,2.95,44.99,,2.43,0.85,0.19,0.31,3.84,68.76,174.58,533.74
1980,2,3,0.02,29.4,16.67,23.04,364.4,265.35,1.26,1.47,1.94,44.08,,2.31,0.78,0.07,0.32,3.79,68.71,174.47,533.69
1980,2,4,0.15,29.3,16.73,23.02,355.2,258.76,1.33,0.07,1.33,43.38,,2.34,0.77,0.01,0.31,3.68,68.64,174.35,533.65
1980,2,5,0.11,29.47,15.23,22.35,336.01,286.9,1.95,-1.25,2.32,30.37,,2.32,0.74,0.0,0.31,3.57,68.59,174.25,533.59
1980,2,6,0.0,28.87,13.53,21.2,294.48,300.45,0.44,-2.73,2.77,17.59,,2.55,0.79,0.0,0.33,3.47,68.53,174.14,533.52
1980,2,7,0.0,27.56,10.42,18.99,288.02,303.64,-0.26,-2.13,2.15,22.17,,2.55,0.77,0.0,0.3,3.37,68.47,174.02,533.46
1980,2,8,0.36,27.33,10.33,18.83,301.55,301.05,-0.51,-0.68,0.85,25.69,,2.59,0.76,0.0,0.3,3.28,68.41,173.92,533.42
1980,2,9,0.0,28.35,12.31,20.33,322.34,296.7,0.11,-0.23,0.25,37.12,,2.63,0.8,0.01,0.27,3.2,68.36,173.82,533.37
1980,2,10,0.0,28.89,13.06,20.98,324.56,285.41,-0.37,-1.72,1.76,30.21,,2.45,0.71,0.08,0.28,3.15,68.31,173.71,533.31
1980,2,11,0.0,28.86,12.36,20.61,315.7,302.75,-0.35,-0.93,0.99,32.95,,2.69,0.74,0.0,0.27,3.07,68.26,173.61,533.26
1980,2,12,0.0,30.18,13.12,21.65,320.98,303.69,0.05,-1.01,1.01,30.74,,2.74,0.73,0.0,0.28,3.0,68.22,173.52,533.21
1980,2,13,0.0,30.33,13.09,21.71,324.02,305.02,0.22,-0.81,0.84,35.84,,2.77,0.73,0.0,0.25,2.93,68.17,173.42,533.16
1980,2,14,0.09,30.92,13.3,22.11,348.47,303.11,0.59,1.03,1.19,37.6,,2.95,1.39,0.08,0.25,2.92,68.14,173.34,533.11
1980,2,15,2.73,32.4,16.44,24.42,371.1,293.5,1.31,0.87,1.57,50.66,,2.53,1.01,0.34,0.3,3.93,68.09,173.25,533.07
1980,2,16,0.08,30.33,16.55,23.44,338.39,303.35,1.93,-1.23,2.29,25.61,,2.87,0.9,0.04,0.34,3.8,68.05,173.17,533.01
1980,2,17,0.0,30.91,14.0,22.46,318.42,312.22,1.19,-1.75,2.12,33.74,,2.87,0.77,0.0,0.31,3.66,68.01,173.08,532.97
1980,2,18,0.0,30.26,13.84,22.05,326.11,312.17,0.04,-0.58,0.58,33.81,,2.93,0.73,0.0,0.3,3.52,67.97,172.99,532.92
1980,2,19,0.0,31.23,15.29,23.26,337.34,312.05,0.58,0.23,0.62,30.56,,2.91,0.7,0.0,0.29,3.4,67.93,172.9,532.87
1980,2,20,0.0,32.09,16.29,24.19,342.98,312.47,-0.23,-1.04,1.07,32.48,,3.02,0.71,0.0,0.29,3.27,67.9,172.83,532.83
1980,2,21,0.0,32.96,16.88,24.92,344.38,315.33,0.41,-1.26,1.33,31.4,,3.05,0.75,0.0,0.27,3.15,67.87,172.76,532.78
1980,2,22,0.0,34.1,17.26,25.68,346.76,316.09,1.4,-1.25,1.88,30.45,,3.1,0.69,0.0,0.27,3.04,67.83,172.69,532.73
1980,2,23,0.0,34.15,17.05,25.6,348.93,316.28,1.82,-1.37,2.28,27.42,,3.12,0.67,0.0,0.26,2.95,67.8,172.62,532.7
1980,2,24,0.0,34.42,16.44,25.43,342.58,318.34,1.54,-1.58,2.21,25.29,,3.11,0.64,0.0,0.27,2.88,67.77,172.55,532.66
1980,2,25,0.0,34.2,16.78,25.49,329.97,324.86,0.97,-2.24,2.44,20.55,,3.01,0.6,0.0,0.26,2.81,67.74,172.47,532.61
1980,2,26,0.0,32.8,14.68,23.74,318.36,330.31,0.65,-2.11,2.21,25.31,,3.01,0.59,0.0,0.25,2.76,67.7,172.39,532.57
1980,2,27,0.0,33.02,14.59,23.8,330.49,328.61,0.24,0.2,0.31,24.92,,3.11,0.59,0.0,0.25,2.71,67.67,172.32,532.52
1980,2,28,0.0,34.97,16.26,25.62,335.74,329.7,2.65,0.22,2.66,20.01,,3.23,0.59,0.0,0.24,2.68,67.64,172.26,532.48
1980,2,29,0.02,35.44,18.35,26.9,357.78,317.33,1.95,0.07,1.95,26.56,,3.03,0.59,0.04,0.24,2.68,67.61,172.19,532.44
1980,3,1,0.33,34.42,18.09,26.26,346.77,319.83,2.62,-2.1,3.36,16.99,,3.12,0.55,0.06,0.26,2.72,67.58,172.11,532.39
1980,3,2,0.0,32.68,15.7,24.19,314.1,339.58,1.39,-1.97,2.41,21.74,,3.13,0.53,0.0,0.26,2.68,67.54,172.03,532.34
1980,3,3,0.19,32.11,15.55,23.83,339.22,333.81,2.11,-1.28,2.47,29.36,,3.21,0.53,0.0,0.24,2.66,67.51,171.96,532.31
1980,3,4,0.27,34.67,17.68,26.18,350.52,332.6,2.49,-2.57,3.58,29.79,,3.31,0.53,0.0,0.24,2.64,67.48,171.9,532.27
1980,3,5,0.0,34.4,18.61,26.5,351.47,333.39,2.02,-0.73,2.15,24.13,,3.28,0.51,0.0,0.22,2.62,67.46,171.85,532.23
1980,3,6,0.0,36.12,18.75,27.44,361.79,321.53,2.44,-0.13,2.44,20.16,,3.26,0.49,0.01,0.22,2.61,67.43,171.78,532.18
1980,3,7,0.0,35.39,19.85,27.62,358.22,332.59,1.4,-0.62,1.53,19.9,,3.28,0.48,0.0,0.23,2.6,67.4,171.71,532.14
1980,3,8,0.0,34.39,20.65,27.52,354.74,281.06,3.39,-0.36,3.41,21.93,,2.16,0.36,0.44,0.25,2.65,67.36,171.63,532.1
1980,3,9,0.0,32.78,16.04,24.41,314.07,343.94,1.93,-0.98,2.16,16.9,,3.04,0.45,0.0,0.26,2.61,67.33,171.55,532.05
1980,3,10,0.0,31.22,15.41,23.32,319.95,345.38,-0.46,-0.39,0.6,21.28,,3.22,0.45,0.0,0.26,2.59,67.29,171.47,532.0
1980,3,11,0.39,32.13,15.86,24.0,366.93,315.24,0.01,1.49,1.49,50.05,,3.08,0.76,0.82,0.24,3.14,67.25,171.38,531.95
1980,3,12,1.21,33.87,16.69,25.28,370.65,313.48,0.1,-0.2,0.22,42.67,,3.21,0.67,1.29,0.29,3.93,67.22,171.3,531.9
1980,3,13,0.0,32.81,18.17,25.49,356.8,338.38,-0.56,-1.62,1.71,18.37,,3.39,0.54,0.04,0.35,3.77,67.19,171.23,531.86
1980,3,14,0.0,33.1,18.17,25.64,358.05,340.53,-0.57,-0.67,0.88,23.53,,3.44,0.63,0.03,0.33,3.59,67.17,171.17,531.81
1980,3,15,0.16,34.29,17.23,25.76,360.16,338.72,0.55,-0.59,0.81,26.02,,3.48,0.49,0.01,0.29,3.42,67.14,171.11,531.77
1980,3,16,0.2,35.41,18.57,26.99,371.02,313.32,2.23,1.13,2.5,31.57,,3.09,0.73,0.12,0.28,3.47,67.11,171.03,531.72
1980,3,17,1.64,35.37,19.35,27.36,370.39,330.75,2.0,0.95,2.21,29.22,,3.43,0.58,0.17,0.28,3.4,67.09,170.98,531.68
1980,3,18,0.13,35.36,20.37,27.86,374.62,324.39,1.12,1.58,1.94,34.27,,3.27,0.44,0.07,0.27,3.37,67.06,170.91,531.64
1980,3,19,0.22,36.07,19.9,27.98,375.53,337.64,1.28,1.19,1.75,28.04,,3.27,0.41,0.17,0.27,3.34,67.04,170.85,531.61
1980,3,20,0.0,36.14,19.86,28.0,373.25,346.17,1.65,-0.05,1.65,25.79,,3.56,0.43,0.02,0.25,3.2,67.02,170.8,531.57
1980,3,21,0.0,37.25,20.68,28.96,373.65,344.84,0.78,-0.36,0.86,27.97,,3.61,0.42,0.02,0.23,3.05,67.0,170.76,531.54
1980,3,22,0.0,37.76,21.29,29.52,386.41,320.65,1.49,0.85,1.72,26.39,,3.38,0.39,0.06,0.23,2.98,66.98,170.71,531.51
1980,3,23,0.08,38.41,22.07,30.24,380.23,325.09,1.93,0.83,2.1,26.69,,3.48,0.38,0.08,0.22,2.91,66.97,170.67,531.48
1980,3,24,0.0,38.82,22.85,30.84,372.34,349.82,2.53,-0.35,2.55,21.05,,3.38,0.4,0.0,0.21,2.8,66.95,170.63,531.46
1980,3,25,0.0,38.33,22.46,30.4,380.67,334.02,1.59,-0.16,1.6,21.24,,3.59,0.38,0.03,0.2,2.73,66.93,170.58,531.42
1980,3,26,0.0,38.57,23.07,30.82,380.84,345.35,1.33,0.77,1.54,22.49,,3.24,0.33,0.08,0.21,2.69,66.91,170.54,531.39
1980,3,27,0.04,38.1,23.11,30.6,386.4,326.24,-0.27,0.65,0.7,31.49,,3.31,0.33,0.06,0.21,2.74,66.89,170.48,531.36
1980,3,28,0.0,37.07,23.12,30.1,408.92,246.63,0.18,1.5,1.51,38.03,,3.38,0.36,0.48,0.19,2.94,66.87,170.42,531.32
1980,3,29,0.12,37.04,23.83,30.44,401.31,296.17,2.37,1.52,2.82,30.9,,3.3,0.49,1.22,0.23,3.27,66.84,170.36,531.28
1980,3,30,0.36,37.39,23.75,30.57,378.17,325.31,2.7,-1.3,3.0,25.03,,3.37,0.54,0.08,0.24,3.15,66.82,170.32,531.26
1980,3,31,0.0,36.08,21.18,28.63,366.91,347.47,1.69,0.65,1.81,20.77,,3.55,0.42,0.0,0.24,3.01,66.81,170.27,531.21
1980,4,1,0.0,37.44,21.78,29.61,384.11,346.78,1.58,0.75,1.75,29.02,,3.66,0.43,0.08,0.23,3.02,66.79,170.22,531.18
1980,4,2,0.02,38.12,21.94,30.03,384.49,309.54,1.36,0.33,1.4,31.68,,3.52,0.46,0.28,0.23,3.19,66.77,170.16,531.14
1980,4,3,0.13,37.7,22.14,29.92,383.32,321.81,1.36,1.73,2.2,32.95,,3.51,0.59,0.57,0.26,3.44,66.74,170.1,531.1
1980,4,4,0.0,37.27,21.91,29.59,379.84,336.26,1.34,0.99,1.67,24.69,,3.71,0.48,0.19,0.26,3.33,66.73,170.05,531.07
1980,4,5,0.01,38.52,23.16,30.84,384.39,354.53,0.51,1.34,1.43,26.28,,3.61,0.78,0.22,0.25,3.28,66.71,170.01,531.03
1980,4,6,0.14,38.89,23.2,31.04,393.28,330.38,0.28,1.59,1.61,30.04,,3.59,1.94,0.91,0.25,3.38,66.69,169.97,531.0
1980,4,7,1.59,37.1,21.31,29.2,392.16,345.79,0.05,-0.12,0.13,37.48,,3.69,1.55,0.59,0.26,3.6,66.67,169.92,530.98
1980,4,8,0.0,37.62,22.11,29.86,396.17,349.63,0.87,0.25,0.91,29.81,,3.77,1.12,0.23,0.27,3.51,66.66,169.89,530.95
1980,4,9,0.38,39.6,23.85,31.72,398.04,331.37,1.78,-0.25,1.8,24.07,,3.83,0.81,0.16,0.25,3.36,66.65,169.86,530.93
1980,4,10,0.0,41.1,23.47,32.28,385.62,365.71,2.36,-0.37,2.39,23.57,,3.9,0.6,0.17,0.23,3.2,66.64,169.82,530.91
1980,4,11,0.0,41.19,25.42,33.3,391.19,345.08,2.34,-0.55,2.4,25.2,,3.81,0.45,0.45,0.22,3.13,66.63,169.79,530.89
1980,4,12,0.0,40.58,24.96,32.77,390.05,367.43,2.08,-1.07,2.34,19.14,,3.87,0.4,0.23,0.23,3.12,66.61,169.76,530.87
1980,4,13,0.0,40.54,24.63,32.58,384.99,371.93,2.33,-1.18,2.61,18.13,,3.96,0.39,0.04,0.21,2.97,66.6,169.73,530.84
1980,4,14,0.14,40.86,24.01,32.44,388.12,341.24,0.7,-0.17,0.72,23.62,,3.9,0.37,0.02,0.2,2.86,66.59,169.7,530.82
1980,4,15,0.16,40.59,25.24,32.92,403.09,315.77,0.82,0.76,1.12,30.96,,2.35,0.21,0.31,0.19,2.89,66.58,169.67,530.8
1980,4,16,0.17,39.76,25.3,32.53,391.25,352.91,1.26,0.76,1.47,22.23,,2.58,0.24,0.06,0.2,2.89,66.57,169.64,530.78
1980,4,17,0.0,37.85,22.94,30.4,383.26,374.43,1.19,-0.59,1.33,16.1,,3.86,0.35,0.03,0.19,2.8,66.56,169.61,530.76
1980,4,18,0.0,40.61,23.5,32.06,383.01,367.13,0.59,1.14,1.28,16.87,,3.88,0.33,0.02,0.18,2.75,66.55,169.58,530.74
1980,4,19,0.0,41.31,25.66,33.48,397.55,372.74,0.2,1.24,1.26,23.37,,3.79,0.31,0.06,0.18,2.74,66.54,169.55,530.72
1980,4,20,0.0,42.23,25.81,34.02,406.67,367.94,1.51,1.21,1.93,18.87,,3.95,0.31,0.14,0.17,2.71,66.52,169.53,530.7
1980,4,21,0.0,42.94,26.19,34.56,406.69,374.1,1.29,0.83,1.53,21.21,,3.97,0.36,0.11,0.17,2.69,66.52,169.5,530.68
1980,4,22,0.0,43.1,28.24,35.67,414.55,369.23,1.79,-0.12,1.79,23.61,,3.98,0.3,0.37,0.17,2.7,66.51,169.48,530.66
1980,4,23,0.0,42.83,27.71,35.27,398.5,366.84,3.25,-1.59,3.62,18.99,,4.05,0.29,0.26,0.19,2.75,66.5,169.45,530.64
1980,4,24,0.0,41.77,26.42,34.1,377.38,386.76,2.8,-0.75,2.9,14.12,,4.01,0.28,0.01,0.18,2.67,66.49,169.42,530.62
1980,4,25,0.0,41.66,24.84,33.25,371.69,388.12,3.73,-1.07,3.88,12.81,,3.99,0.27,0.02,0.17,2.63,66.48,169.4,530.61
1980,4,26,0.0,42.24,25.11,33.67,370.96,392.08,2.88,-1.05,3.07,14.26,,4.01,0.26,0.01,0.17,2.6,66.47,169.37,530.59
1980,4,27,0.0,42.09,26.11,34.1,390.59,362.42,1.34,-0.82,1.57,17.01,,3.85,0.3,0.01,0.17,2.59,66.46,169.34,530.57
1980,4,28,0.0,41.09,26.09,33.59,392.13,374.35,2.28,0.33,2.3,16.68,,3.83,0.25,0.09,0.17,2.59,66.45,169.32,530.55
1980,4,29,0.0,41.61,26.19,33.9,385.38,371.28,2.4,-0.23,2.41,17.11,,3.91,0.24,0.05,0.16,2.58,66.44,169.29,530.53
1980,4,30,0.0,41.82,25.56,33.69,392.54,376.9,0.86,0.87,1.22,18.89,,3.99,0.24,0.04,0.16,2.58,66.43,169.27,530.51
1980,5,1,0.0,42.3,26.2,34.25,400.11,378.07,0.02,1.78,1.78,23.34,,4.09,0.28,0.2,0.17,2.62,66.42,169.24,530.5
1980,5,2,0.04,42.14,28.07,35.11,407.41,369.01,0.83,1.62,1.82,23.09,,4.03,0.35,0.8,0.17,2.9,66.41,169.21,530.48
1980,5,3,0.0,42.36,27.76,35.06,410.44,374.65,1.37,1.69,2.18,20.96,,4.2,0.45,0.56,0.19,3.0,66.4,169.18,530.45
1980,5,4,0.0,42.44,28.09,35.26,412.92,369.47,1.45,-0.57,1.56,15.45,,3.91,0.31,0.14,0.21,2.89,66.39,169.15,530.43
1980,5,5,0.0,43.24,28.87,36.06,402.87,382.37,2.89,-0.84,3.01,17.68,,4.1,0.26,0.03,0.19,2.76,66.38,169.13,530.41
1980,5,6,0.0,43.57,29.07,36.32,394.25,390.93,3.95,-0.53,3.99,13.44,,3.99,0.22,0.01,0.18,2.67,66.37,169.11,530.4
1980,5,7,0.0,42.86,29.26,36.06,393.78,389.98,3.3,-0.22,3.31,17.42,,4.04,0.21,0.0,0.17,2.63,66.36,169.08,530.38
1980,5,8,0.0,42.44,27.31,34.88,408.75,353.97,2.87,0.51,2.91,18.19,,3.99,0.23,0.05,0.17,2.62,66.35,169.06,530.37
1980,5,9,0.0,41.44,25.99,33.71,391.08,374.45,3.6,-1.02,3.74,14.85,,4.14,0.22,0.06,0.16,2.6,66.34,169.03,530.35
1980,5,10,0.0,41.62,26.33,33.97,379.03,396.66,3.83,-0.36,3.85,17.08,,4.08,0.21,0.03,0.16,2.59,66.33,169.0,530.33
1980,5,11,0.0,42.24,26.03,34.14,391.95,353.98,3.31,0.46,3.34,14.5,,4.02,0.2,0.05,0.17,2.58,66.32,168.98,530.31
1980,5,12,0.0,42.12,26.49,34.3,395.74,376.89,2.29,-0.37,2.32,21.06,,3.98,0.19,0.77,0.16,2.64,66.31,168.95,530.29
1980,5,13,0.0,42.46,27.58,35.02,398.89,385.08,1.36,-0.42,1.42,25.64,,4.03,0.29,0.61,0.17,2.72,66.3,168.92,530.26
1980,5,14,0.11,42.6,29.05,35.83,403.88,391.16,1.51,0.31,1.54,22.88,,3.95,0.22,0.28,0.18,2.79,66.29,168.9,530.25
1980,5,15,0.15,43.34,28.81,36.08,410.0,365.35,2.19,-0.38,2.22,20.69,,4.03,0.2,0.52,0.18,2.73,66.28,168.87,530.23
1980,5,16,0.18,42.54,29.38,35.96,406.16,379.05,2.59,-1.29,2.89,19.02,,4.08,0.19,0.19,0.18,2.79,66.28,168.85,530.21
1980,5,17,0.01,41.99,28.88,35.44,408.07,370.35,3.72,-0.59,3.77,17.18,,4.12,0.18,0.12,0.18,2.74,66.27,168.83,530.19
1980,5,18,0.0,42.02,28.03,35.03,404.41,385.76,4.39,-0.73,4.45,17.89,,3.95,0.17,0.04,0.18,2.67,66.26,168.8,530.18
1980,5,19,0.0,42.52,28.69,35.61,398.65,390.61,3.93,-0.91,4.03,19.04,,3.72,0.22,0.01,0.16,2.62,66.25,168.78,530.15
1980,5,20,0.0,42.45,27.98,35.22,390.67,399.51,2.94,-2.23,3.69,13.95,,3.73,0.18,0.0,0.16,2.59,66.24,168.75,530.14
1980,5,21,0.0,41.88,27.99,34.94,390.0,400.22,2.78,-1.63,3.22,14.14,,4.14,0.18,0.0,0.16,2.57,66.23,168.73,530.13
1980,5,22,0.0,41.94,27.09,34.52,386.35,404.53,3.75,-1.02,3.89,12.41,,4.14,0.17,0.0,0.17,2.56,66.22,168.7,530.11
1980,5,23,0.0,42.63,27.01,34.82,395.19,396.42,3.3,-1.04,3.46,14.95,,4.0,0.16,0.0,0.16,2.55,66.21,168.68,530.09
1980,5,24,0.0,42.48,28.14,35.31,396.6,392.48,3.34,-0.95,3.47,15.37,,3.83,0.15,0.01,0.16,2.55,66.21,168.66,530.08
1980,5,25,0.0,42.94,29.18,36.06,415.98,385.99,2.81,-1.4,3.14,15.43,,4.09,0.25,0.01,0.16,2.55,66.2,168.64,530.06
1980,5,26,0.0,42.97,28.73,35.85,420.71,304.65,2.29,-1.9,2.98,14.39,,3.71,0.18,0.03,0.16,2.55,66.19,168.61,530.04
1980,5,27,0.0,43.94,29.52,36.73,419.13,355.27,2.46,-1.0,2.66,16.17,,3.58,0.15,0.13,0.16,2.55,66.18,168.6,530.03
1980,5,28,0.0,43.82,29.41,36.62,414.25,363.05,3.61,0.06,3.61,19.5,,3.76,0.15,0.25,0.17,2.63,66.17,168.57,530.01
1980,5,29,0.11,42.64,28.47,35.56,404.18,398.64,2.7,0.49,2.74,21.67,,4.06,0.16,0.02,0.16,2.57,66.16,168.55,530.0
1980,5,30,0.0,41.8,28.48,35.14,418.5,388.27,1.86,-0.49,1.92,32.78,,4.02,0.17,0.72,0.16,2.71,66.16,168.52,529.98
1980,5,31,0.71,42.41,29.19,35.8,429.17,372.65,1.14,-0.47,1.23,38.32,,3.98,0.31,1.41,0.2,3.29,66.15,168.5,529.96
1980,6,1,0.27,41.64,29.76,35.7,435.77,351.41,0.12,0.25,0.28,49.09,,4.12,0.94,1.78,0.33,4.93,66.14,168.47,529.93
1980,6,2,0.77,42.38,28.71,35.54,438.75,370.83,-0.37,0.3,0.48,48.77,,3.99,0.97,1.4,0.52,5.87,66.13,168.44,529.92
1980,6,3,1.9,41.7,26.45,34.08,439.27,340.11,0.32,-1.06,1.11,59.84,,3.69,1.59,1.61,0.52,7.01,66.12,168.41,529.88
1980,6,4,6.32,38.71,24.34,31.52,438.24,360.31,1.49,-0.48,1.57,43.66,,3.66,1.97,2.2,0.73,7.48,66.11,168.37,529.86
1980,6,5,4.55,39.03,25.4,32.22,446.67,318.23,2.18,2.6,3.39,47.0,,3.98,3.19,1.64,0.78,8.28,66.09,168.33,529.84
1980,6,6,9.43,37.53,23.75,30.64,435.97,273.84,1.14,2.66,2.89,60.84,,3.63,2.85,2.23,0.69,10.06,66.08,168.28,529.79
1980,6,7,4.35,34.19,23.47,28.83,429.88,304.84,1.79,4.25,4.61,64.11,,3.52,2.57,1.41,0.83,10.29,66.06,168.22,529.76
1980,6,8,1.23,32.01,24.34,28.17,431.62,313.91,3.81,1.16,3.98,62.81,,3.18,2.47,1.21,0.81,12.13,66.04,168.18,529.72
1980,6,9,3.3,34.33,24.31,29.32,437.59,308.93,3.22,-0.47,3.25,57.49,,3.94,2.81,3.87,1.11,15.2,66.03,168.12,529.68
1980,6,10,3.14,36.77,24.43,30.6,441.23,350.19,2.77,-0.79,2.88,52.26,,4.15,2.62,0.81,1.86,14.17,66.01,168.08,529.65
1980,6,11,2.53,37.84,26.22,32.03,443.42,340.58,2.14,0.03,2.14,49.03,,4.18,2.48,1.63,1.74,13.5,66.0,168.03,529.62
1980,6,12,4.19,38.68,24.78,31.73,447.66,321.02,1.45,-0.58,1.56,70.69,,3.81,3.08,1.63,1.19,14.31,65.98,167.99,529.59
1980,6,13,14.18,35.38,23.3,29.34,444.26,176.35,0.57,-0.84,1.02,77.76,,2.8,2.37,1.93,0.8,19.09,65.97,167.96,529.57
1980,6,14,3.04,34.3,24.47,29.38,438.15,208.82,0.99,-0.61,1.16,83.22,,3.18,2.57,2.99,0.86,26.17,66.15,167.94,529.55
1980,6,15,6.6,35.56,23.94,29.75,435.25,300.41,1.09,-0.74,1.32,75.59,,3.24,2.56,3.35,1.65,28.18,66.75,167.91,529.53
1980,6,16,9.03,34.71,24.37,29.54,438.88,336.81,1.18,0.11,1.19,65.13,,3.65,2.91,2.14,2.63,26.61,67.01,167.87,529.5
