year,month,day,prcp(mm/day),tmax(C),tmin(C),tavg(C),srad_lw(w/m2),srad_sw(w/m2),wind_u(m/s),wind_v(m/s),wind(m/s),rel_hum(%),pet(mm/day),pet_gleam(mm/day),aet_gleam(mm/day),evap_canopy(mm/day),evap_surface(mm/day),sm_lvl1(kg/m2),sm_lvl2(kg/m2),sm_lvl3(kg/m2),sm_lvl4(kg/m2)
1980,1,13,0.0,28.22,14.65,21.44,346.7,316.19,-3.33,-0.77,3.42,51.9,,3.12,1.5,0.0,1.5,3.46,69.21,185.76,532.64
1980,1,14,0.0,28.07,14.56,21.32,343.02,322.7,-3.44,-0.43,3.47,55.23,,3.11,1.47,0.0,1.39,3.34,68.79,185.24,532.47
1980,1,15,0.0,28.15,15.86,22.0,349.31,318.15,-3.57,-0.64,3.63,54.49,,3.16,1.46,0.0,1.43,3.23,68.39,184.72,532.29
1980,1,16,0.0,28.08,14.83,21.46,363.81,263.78,-3.9,0.17,3.9,56.22,,3.08,1.4,0.0,1.43,3.14,67.96,184.16,532.12
1980,1,17,0.0,28.41,15.41,21.91,365.57,257.36,-3.29,-0.35,3.31,57.34,,3.17,1.4,0.06,1.33,3.07,67.59,183.69,531.91
1980,1,18,0.0,28.56,15.1,21.83,353.34,310.21,-3.25,-0.6,3.3,51.88,,3.19,1.77,0.0,1.34,2.98,67.23,183.21,531.77
1980,1,19,0.0,28.83,16.23,22.53,363.57,247.71,-3.82,-0.12,3.82,57.02,,3.12,1.47,0.0,1.44,2.9,66.81,182.64,531.54
1980,1,20,0.0,28.59,15.92,22.26,356.51,325.26,-3.43,-0.6,3.48,51.6,,3.2,1.36,0.0,1.37,2.82,66.47,182.15,531.41
1980,1,21,0.0,28.29,15.38,21.84,348.26,330.84,-3.38,-0.51,3.42,51.28,,2.84,1.18,0.0,1.29,2.74,66.15,181.7,531.2
1980,1,22,0.0,28.39,14.55,21.47,347.01,329.94,-3.38,-0.65,3.44,49.09,,3.21,1.31,0.0,1.07,2.65,65.85,181.29,531.08
1980,1,23,0.0,28.72,14.62,21.67,353.06,328.79,-3.37,-0.04,3.37,49.35,,3.3,1.31,0.0,1.02,2.56,65.57,180.88,530.91
1980,1,24,0.0,28.58,14.98,21.78,358.55,329.71,-3.4,-0.22,3.41,45.34,,3.27,1.6,0.0,1.06,2.5,65.3,180.48,530.77
1980,1,25,0.0,28.38,13.96,21.17,362.39,330.66,-4.03,-0.25,4.04,49.18,,3.25,1.36,0.0,1.09,2.44,65.01,180.05,530.62
1980,1,26,0.0,28.11,14.72,21.42,351.04,332.93,-3.53,0.0,3.53,43.68,,3.25,1.23,0.0,1.15,2.4,64.74,179.64,530.45
1980,1,27,0.0,28.66,15.04,21.85,345.74,334.17,-2.11,0.2,2.12,45.81,,3.31,1.21,0.0,0.97,2.35,64.49,179.28,530.33
1980,1,28,0.0,28.75,14.04,21.4,346.83,337.46,0.53,1.22,1.33,57.56,,3.32,1.19,0.0,0.82,2.31,64.28,178.94,530.16
1980,1,29,0.0,30.15,15.34,22.74,373.21,332.83,0.68,1.47,1.62,53.47,,3.35,1.16,0.01,0.87,2.28,64.08,178.63,530.06
1980,1,30,0.0,30.16,15.83,23.0,363.31,335.65,-1.5,1.09,1.85,50.08,,3.37,1.44,0.0,0.81,2.24,63.9,178.33,529.94
1980,1,31,0.0,30.55,16.19,23.37,362.48,327.35,-3.65,0.34,3.67,49.19,,3.35,1.18,0.0,1.11,2.22,63.65,177.94,529.78
1980,2,1,0.0,29.29,15.65,22.47,372.39,306.56,-2.65,0.65,2.73,51.02,,3.36,1.09,0.0,1.1,2.19,63.41,177.56,529.62
1980,2,2,0.0,29.06,16.85,22.96,394.77,268.28,-1.73,0.99,1.99,56.77,,2.72,0.87,0.02,1.15,2.18,63.17,177.19,529.51
1980,2,3,0.0,28.19,17.94,23.06,392.88,258.8,-1.81,0.67,1.93,56.22,,2.85,0.88,0.11,1.2,2.18,62.93,176.79,529.31
1980,2,4,0.0,29.18,17.95,23.56,391.76,278.33,-2.0,1.09,2.28,55.49,,2.68,0.82,0.0,1.11,2.15,62.71,176.44,529.19
1980,2,5,0.0,29.85,18.32,24.08,382.53,328.08,-1.33,1.43,1.95,55.65,,3.2,0.93,0.02,0.88,2.15,62.5,176.1,529.03
1980,2,6,0.0,30.19,18.26,24.22,373.69,338.5,-2.9,0.92,3.04,48.88,,3.4,0.97,0.0,0.87,2.14,62.31,175.76,528.92
1980,2,7,0.0,30.61,17.77,24.19,359.77,344.51,-3.77,0.14,3.77,44.66,,3.48,0.97,0.0,0.92,2.12,62.11,175.44,528.78
1980,2,8,0.0,30.25,16.06,23.16,352.72,347.38,-3.6,0.0,3.6,43.12,,3.44,0.93,0.0,1.07,2.1,61.9,175.08,528.62
1980,2,9,0.0,30.09,16.49,23.29,347.02,350.91,-3.65,-0.01,3.65,44.96,,3.45,1.13,0.0,1.02,2.09,61.69,174.72,528.47
1980,2,10,0.0,29.72,16.66,23.19,348.59,350.66,-3.47,0.28,3.48,41.79,,3.44,0.98,0.0,1.04,2.07,61.49,174.38,528.35
1980,2,11,0.0,30.07,16.05,23.06,349.23,353.33,-4.14,-0.27,4.15,46.62,,3.51,0.9,0.0,0.92,2.06,61.3,174.05,528.17
1980,2,12,0.0,29.98,16.67,23.33,357.82,353.69,-3.87,-0.42,3.89,46.24,,3.52,0.85,0.0,1.15,2.06,61.09,173.68,528.04
1980,2,13,0.0,29.55,16.01,22.78,346.55,357.28,-3.71,0.03,3.71,43.88,,3.53,0.83,0.0,0.94,2.04,60.9,173.34,527.9
1980,2,14,0.0,29.32,15.72,22.52,355.17,355.53,-2.29,1.05,2.52,45.77,,3.54,0.81,0.0,0.87,2.03,60.73,173.03,527.73
1980,2,15,0.0,29.83,16.6,23.22,362.37,353.44,-0.4,1.28,1.34,47.14,,3.5,0.76,0.0,0.74,2.02,60.59,172.78,527.66
1980,2,16,0.0,30.24,17.31,23.78,382.66,334.71,-1.62,1.06,1.94,48.46,,3.6,0.76,0.0,0.92,2.01,60.44,172.5,527.51
1980,2,17,0.0,30.52,17.13,23.82,359.62,357.39,-2.94,0.7,3.02,45.35,,3.55,0.72,0.0,0.78,2.0,60.29,172.21,527.39
1980,2,18,0.0,30.43,16.46,23.44,368.54,354.84,-2.74,0.91,2.89,42.95,,3.63,0.72,0.0,0.78,2.0,60.15,171.95,527.25
1980,2,19,0.0,31.25,16.74,23.99,359.21,357.57,-3.23,0.59,3.28,43.22,,3.63,0.7,0.0,0.85,1.99,59.99,171.64,527.13
1980,2,20,0.0,31.58,17.07,24.32,359.54,359.4,-3.47,-0.13,3.47,44.46,,3.61,0.67,0.0,0.89,1.99,59.83,171.33,527.0
1980,2,21,0.0,30.61,17.26,23.94,361.71,358.32,-3.69,-0.31,3.7,41.49,,3.68,0.76,0.0,0.89,1.98,59.66,171.03,526.84
1980,2,22,0.0,31.01,17.4,24.2,353.96,363.28,-3.28,-0.18,3.28,41.28,,3.71,0.69,0.0,0.84,1.98,59.51,170.73,526.72
1980,2,23,0.0,30.98,16.97,23.98,348.36,366.44,-2.89,-0.14,2.89,33.31,,3.71,0.64,0.0,0.82,1.97,59.36,170.43,526.59
1980,2,24,0.0,32.21,16.61,24.41,347.57,369.91,-3.29,0.39,3.31,35.44,,3.68,0.62,0.0,0.68,1.96,59.23,170.17,526.48
1980,2,25,0.0,32.72,16.57,24.64,355.12,369.43,-2.95,0.47,2.99,36.2,,3.75,0.61,0.0,0.64,1.96,59.1,169.93,526.31
1980,2,26,0.0,32.77,17.88,25.33,362.12,369.13,-2.88,0.51,2.92,37.37,,3.75,0.59,0.0,0.67,1.96,58.99,169.7,526.25
1980,2,27,0.0,33.07,17.42,25.24,365.37,366.98,-1.54,0.89,1.78,44.54,,3.77,0.57,0.0,0.64,1.95,58.88,169.47,526.13
1980,2,28,0.0,32.42,17.92,25.17,375.04,365.67,-0.77,0.78,1.1,45.2,,3.76,0.55,0.0,0.54,1.95,58.77,169.26,526.01
1980,2,29,0.0,32.69,18.84,25.76,384.52,357.36,0.47,1.58,1.65,48.8,,3.76,0.53,0.0,0.59,1.95,58.67,169.04,525.91
1980,3,1,0.0,32.8,18.68,25.74,388.05,359.01,0.39,1.32,1.38,50.96,,3.49,0.48,0.03,0.59,1.97,58.56,168.8,525.81
1980,3,2,0.0,33.16,19.91,26.53,391.66,359.4,0.72,1.45,1.62,50.81,,3.42,0.46,0.03,0.54,1.98,58.46,168.6,525.73
1980,3,3,0.0,33.09,20.57,26.83,392.54,355.89,-1.22,0.8,1.46,48.83,,3.52,0.46,0.08,0.55,1.98,58.36,168.4,525.59
1980,3,4,0.0,32.89,19.95,26.42,377.25,368.86,-3.14,0.4,3.17,42.39,,3.93,0.5,0.0,0.61,1.97,58.26,168.16,525.49
1980,3,5,0.02,33.32,19.45,26.38,369.43,371.52,-0.12,1.12,1.13,49.11,,3.84,0.47,0.0,0.58,1.96,58.16,167.96,525.39
1980,3,6,0.0,33.68,19.5,26.59,381.98,369.02,0.22,1.41,1.43,49.63,,3.52,0.42,0.0,0.49,1.96,58.08,167.79,525.29
1980,3,7,0.0,33.93,19.87,26.9,380.65,370.25,1.52,2.1,2.59,51.25,,3.63,0.42,0.0,0.5,1.96,58.0,167.6,525.21
1980,3,8,0.0,33.72,20.21,26.96,385.38,365.89,3.11,2.23,3.83,53.93,,3.28,0.47,0.02,0.6,1.97,57.89,167.38,525.08
1980,3,9,1.16,32.61,20.32,26.46,396.56,359.64,2.71,1.39,3.05,57.23,,3.24,0.44,0.37,0.63,2.28,57.76,167.11,524.94
1980,3,10,1.17,32.45,20.64,26.54,402.02,331.31,1.02,1.14,1.53,58.19,,3.03,1.7,1.26,0.65,2.64,57.65,166.87,524.81
1980,3,11,9.77,33.11,19.88,26.49,404.28,331.33,-0.79,2.18,2.32,59.57,,3.41,3.01,1.53,0.74,3.66,57.53,166.62,524.72
1980,3,12,21.53,30.61,20.06,25.34,407.88,334.99,-0.77,-0.5,0.92,61.94,,3.33,2.9,1.84,0.88,5.55,57.42,166.37,524.59
1980,3,13,3.12,29.05,19.55,24.3,382.25,367.58,-4.06,0.55,4.1,40.94,,3.73,3.01,0.13,1.14,5.52,57.31,166.15,524.45
1980,3,14,1.58,31.08,19.31,25.2,377.7,371.76,-4.33,-0.38,4.35,44.42,,3.74,2.2,0.0,1.09,5.09,57.18,165.87,524.33
1980,3,15,0.15,30.64,18.84,24.74,383.6,366.58,-3.63,0.32,3.64,48.42,,3.74,1.9,0.11,0.96,4.73,57.07,165.61,524.19
1980,3,16,0.0,30.98,17.94,24.46,380.34,376.25,-2.92,0.66,2.99,42.68,,3.97,1.82,0.0,0.87,4.38,56.98,165.41,524.08
1980,3,17,0.0,32.44,18.63,25.53,378.84,374.29,-1.44,1.38,1.99,46.35,,3.95,1.68,0.0,0.81,4.06,56.89,165.22,523.97
1980,3,18,0.0,32.59,18.36,25.48,369.35,376.07,-1.8,0.5,1.87,44.33,,3.98,1.61,0.0,0.79,3.79,56.8,165.0,523.87
1980,3,19,0.0,32.77,17.56,25.16,368.59,380.2,-1.52,0.93,1.78,46.55,,3.96,1.53,0.0,0.74,3.54,56.71,164.8,523.78
1980,3,20,0.0,32.5,17.84,25.17,366.24,380.57,-2.67,0.3,2.69,38.99,,3.95,1.44,0.0,0.74,3.32,56.62,164.58,523.64
1980,3,21,0.0,33.05,18.76,25.9,356.24,385.75,-2.29,0.18,2.3,39.95,,3.96,1.38,0.0,0.67,3.12,56.53,164.39,523.55
1980,3,22,0.0,32.86,17.98,25.42,358.86,384.95,-1.34,1.01,1.68,43.27,,3.92,1.3,0.0,0.6,2.93,56.45,164.21,523.45
1980,3,23,0.0,33.3,18.62,25.96,368.17,382.64,-0.06,1.15,1.15,48.55,,3.99,1.26,0.0,0.57,2.77,56.38,164.03,523.36
1980,3,24,0.0,33.81,19.57,26.69,371.17,382.15,-0.91,1.17,1.48,43.8,,3.97,1.19,0.0,0.47,2.62,56.32,163.88,523.25
1980,3,25,0.0,34.22,19.48,26.85,376.78,382.91,-0.31,1.51,1.54,47.76,,4.03,1.15,0.0,0.48,2.48,56.26,163.72,523.17
1980,3,26,0.0,34.01,20.35,27.18,380.56,363.98,-3.56,0.05,3.56,44.61,,3.92,1.07,0.0,0.61,2.38,56.17,163.54,523.09
1980,3,27,0.0,32.96,18.16,25.56,376.85,376.96,-3.07,0.82,3.18,43.55,,4.0,1.05,0.0,0.62,2.29,56.08,163.32,522.96
1980,3,28,0.0,30.95,17.87,24.41,392.32,373.39,-0.24,1.54,1.56,51.34,,3.95,1.01,0.05,0.5,2.28,56.0,163.13,522.86
1980,3,29,0.0,32.56,20.86,26.71,404.44,359.35,-0.07,1.78,1.78,50.86,,3.7,1.04,0.12,0.47,2.3,55.93,162.96,522.75
1980,3,30,0.0,33.29,22.54,27.92,420.8,339.06,-0.58,0.86,1.04,58.27,,3.45,0.93,1.48,0.61,4.27,55.83,162.72,522.62
1980,3,31,0.0,33.35,21.05,27.2,424.41,350.08,-1.2,0.95,1.53,64.78,,3.69,0.86,0.99,0.74,6.27,55.75,162.53,522.51
1980,4,1,0.05,33.22,21.82,27.52,414.77,352.61,-0.66,1.47,1.61,59.09,,3.75,0.85,0.78,1.3,8.12,55.68,162.37,522.41
1980,4,2,0.0,33.62,21.49,27.56,414.34,358.92,-0.54,1.02,1.15,54.56,,3.75,0.83,0.75,1.5,8.67,55.61,162.2,522.32
1980,4,3,0.23,33.06,21.67,27.36,411.27,357.31,-1.23,1.43,1.89,54.31,,3.79,0.87,0.75,1.43,8.38,55.53,162.0,522.22
1980,4,4,0.55,33.62,21.94,27.78,419.9,195.02,-3.17,0.81,3.27,54.29,,3.61,0.75,0.36,1.23,8.2,55.41,161.72,522.05
1980,4,5,0.02,31.35,21.03,26.19,412.82,366.82,-2.36,0.3,2.38,54.79,,3.71,0.98,0.47,1.32,8.01,55.33,161.51,521.94
1980,4,6,0.86,33.16,21.37,27.26,425.43,343.87,-2.09,0.41,2.13,69.67,,3.74,1.3,1.92,1.32,12.11,55.23,161.28,521.8
1980,4,7,6.33,32.44,20.89,26.66,422.04,319.41,-1.64,0.28,1.66,72.7,,3.24,1.07,2.88,1.73,18.24,55.16,161.07,521.7
1980,4,8,5.38,31.56,21.22,26.39,416.63,354.03,-0.52,1.22,1.33,63.26,,2.95,0.73,0.76,2.88,17.72,55.14,160.86,521.6
1980,4,9,0.0,31.08,21.65,26.36,415.79,342.17,2.42,2.07,3.18,63.0,,3.6,0.78,0.92,2.57,16.14,55.1,160.64,521.46
1980,4,10,0.0,33.34,22.19,27.76,416.5,354.12,2.78,2.09,3.48,60.43,,4.05,0.84,0.89,2.56,14.38,55.03,160.42,521.32
1980,4,11,0.0,34.41,22.47,28.44,415.79,360.66,1.66,1.62,2.32,59.89,,3.91,0.84,0.44,2.31,13.01,54.95,160.23,521.22
1980,4,12,0.04,34.23,22.49,28.36,416.14,325.92,-0.64,1.21,1.37,51.26,,4.06,0.74,0.61,1.98,11.51,54.89,160.04,521.11
1980,4,13,0.0,34.7,22.39,28.54,416.41,361.12,0.27,1.01,1.05,50.87,,4.02,0.71,0.08,1.81,10.05,54.83,159.88,521.0
1980,4,14,0.0,34.9,22.66,28.78,418.28,354.84,-0.92,1.34,1.63,49.87,,4.06,0.71,0.1,1.6,9.06,54.76,159.7,520.88
1980,4,15,0.0,35.22,22.51,28.86,419.37,341.53,2.01,1.99,2.83,61.56,,3.89,0.64,0.52,1.39,8.5,54.69,159.52,520.78
1980,4,16,0.0,34.88,22.73,28.8,417.08,365.67,-0.51,0.88,1.02,56.36,,3.78,0.7,0.68,1.3,8.11,54.63,159.35,520.66
1980,4,17,2.85,34.47,21.9,28.18,423.35,360.66,-2.19,0.04,2.19,63.89,,3.76,1.65,0.69,1.37,9.58,54.56,159.17,520.58
1980,4,18,0.32,31.71,20.57,26.14,427.66,223.92,-1.18,-0.18,1.19,81.29,,3.01,1.41,1.76,0.92,16.0,54.55,159.02,520.48
1980,4,19,3.73,30.92,21.73,26.33,418.66,317.63,-0.48,0.93,1.05,69.9,,3.67,1.48,3.04,1.89,18.59,54.55,158.81,520.36
1980,4,20,0.76,32.44,21.66,27.05,420.33,349.61,2.26,1.97,3.0,67.76,,4.05,1.28,1.38,2.61,17.97,54.59,158.6,520.24
1980,4,21,0.2,33.43,22.51,27.97,419.45,339.51,2.94,1.9,3.5,65.86,,3.91,1.15,0.82,2.67,16.61,54.56,158.36,520.13
1980,4,22,2.45,34.04,22.53,28.28,422.94,357.52,3.59,1.95,4.09,67.48,,3.55,0.95,1.22,2.53,15.87,54.5,158.14,519.95
1980,4,23,0.13,34.0,22.32,28.16,427.4,356.74,1.49,1.48,2.1,65.29,,3.96,0.93,0.74,2.49,14.93,54.44,157.96,519.85
1980,4,24,0.0,34.36,22.75,28.56,418.53,358.11,2.67,2.18,3.45,59.47,,3.72,0.78,0.09,2.44,13.01,54.39,157.8,519.76
1980,4,25,0.0,34.68,23.21,28.94,423.89,307.78,3.41,1.9,3.9,66.57,,3.99,1.95,0.47,1.81,12.63,54.31,157.59,519.6
1980,4,26,10.79,34.58,20.76,27.67,421.87,346.12,1.86,1.47,2.37,62.18,,3.68,1.36,0.41,1.97,11.84,54.25,157.41,519.51
1980,4,27,1.84,33.49,21.84,27.66,431.61,307.66,0.71,0.89,1.14,70.98,,3.78,3.08,1.76,1.52,12.9,54.16,157.19,519.38
1980,4,28,9.58,33.79,21.17,27.48,423.1,308.98,0.75,1.74,1.89,74.77,,3.38,2.49,2.24,1.54,13.73,54.1,157.0,519.26
1980,4,29,3.12,32.59,21.85,27.22,410.87,368.48,0.59,1.11,1.26,58.06,,3.81,2.42,0.43,2.22,12.19,54.05,156.86,519.17
1980,4,30,0.3,33.44,22.51,27.98,412.99,356.65,0.56,1.47,1.57,54.51,,3.93,2.02,0.13,1.94,10.59,54.0,156.72,519.05
1980,5,1,2.97,33.3,22.13,27.71,415.45,367.07,0.18,1.48,1.49,56.73,,3.32,2.65,0.12,1.62,9.27,53.95,156.57,518.96
1980,5,2,14.66,31.92,21.28,26.6,425.98,346.66,0.07,1.4,1.4,73.94,,3.29,2.82,2.27,1.17,10.45,53.88,156.38,518.86
1980,5,3,4.41,31.41,21.17,26.29,426.47,261.29,2.36,1.76,2.94,70.63,,3.16,2.41,2.23,1.33,12.63,53.82,156.16,518.72
1980,5,4,2.19,31.48,21.53,26.51,421.55,344.98,3.34,2.2,4.0,68.42,,3.85,2.57,0.78,1.83,12.23,53.76,155.99,518.59
1980,5,5,0.61,32.03,22.27,27.15,421.74,354.65,3.51,2.33,4.21,68.49,,4.08,2.22,0.46,1.83,11.45,53.7,155.79,518.48
1980,5,6,0.64,33.34,22.37,27.86,424.71,349.02,2.19,1.93,2.92,62.45,,3.95,1.81,0.8,1.66,10.54,53.66,155.64,518.36
1980,5,7,0.0,33.43,23.63,28.53,420.92,359.37,0.65,1.93,2.04,60.45,,3.89,1.87,0.64,1.48,9.63,53.61,155.51,518.27
1980,5,8,0.0,34.38,23.04,28.71,419.65,348.67,2.18,2.41,3.25,61.58,,3.88,2.52,0.35,1.37,8.65,53.57,155.36,518.17
1980,5,9,3.82,33.99,22.56,28.28,416.7,351.28,2.59,2.13,3.35,61.82,,3.77,1.96,0.39,1.24,7.8,53.52,155.24,518.08
1980,5,10,0.41,33.28,22.79,28.04,420.87,365.51,2.59,2.64,3.7,59.27,,4.12,1.72,0.34,1.12,7.2,53.47,155.11,517.99
1980,5,11,0.33,34.09,22.69,28.39,424.53,340.48,2.7,2.19,3.48,60.67,,3.72,1.53,1.49,1.03,7.34,53.42,154.97,517.88
1980,5,12,3.21,34.2,21.93,28.06,429.56,335.94,3.35,2.03,3.92,64.75,,3.34,2.95,1.39,1.07,8.63,53.35,154.77,517.77
1980,5,13,10.45,33.31,21.0,27.16,426.95,330.43,2.14,1.8,2.8,60.86,,3.37,2.49,1.95,1.23,9.0,53.28,154.6,517.63
1980,5,14,0.0,33.64,22.73,28.18,425.06,349.5,1.9,1.62,2.5,66.37,,3.79,2.48,1.82,1.26,9.6,53.22,154.41,517.51
1980,5,15,0.08,32.37,22.7,27.53,422.36,354.48,1.68,2.13,2.71,64.4,,3.85,2.14,1.25,1.33,9.38,53.16,154.26,517.38
1980,5,16,0.0,33.55,22.48,28.02,424.24,357.28,3.29,2.1,3.9,63.65,,3.87,1.96,0.87,1.35,8.9,53.12,154.1,517.28
1980,5,17,0.32,33.97,22.73,28.35,420.61,350.05,5.04,2.62,5.68,65.2,,3.97,1.86,1.06,1.25,8.58,53.05,153.93,517.16
1980,5,18,0.36,33.54,22.83,28.18,427.25,341.45,5.56,2.95,6.29,61.03,,3.89,1.76,0.12,1.19,8.31,52.98,153.74,517.02
1980,5,19,1.22,33.5,22.79,28.14,432.63,321.74,4.95,2.36,5.48,60.49,,3.34,3.04,0.15,1.18,8.49,52.91,153.54,516.89
1980,5,20,37.27,33.9,20.33,27.12,429.21,361.16,3.84,1.65,4.18,55.98,,4.0,3.55,0.09,1.27,8.25,52.86,153.39,516.8
1980,5,21,2.13,33.35,23.14,28.24,434.56,356.2,5.81,2.83,6.46,64.31,,3.87,3.48,0.28,1.21,8.3,52.8,153.22,516.64
1980,5,22,17.02,33.67,20.76,27.22,427.81,345.35,4.99,2.37,5.52,58.91,,3.44,2.84,0.07,1.24,8.37,52.73,153.03,516.54
1980,5,23,0.0,32.19,22.79,27.49,420.89,358.35,5.81,2.88,6.48,59.1,,3.39,2.54,0.09,1.21,7.73,52.68,152.87,516.38
1980,5,24,0.0,33.56,22.75,28.16,419.32,362.53,5.62,2.71,6.24,58.88,,3.8,2.67,0.16,1.1,7.25,52.62,152.72,516.27
1980,5,25,0.0,33.34,22.53,27.94,422.74,344.63,5.33,2.59,5.93,56.76,,3.88,2.42,0.11,1.0,6.59,52.57,152.57,516.18
1980,5,26,0.0,33.76,23.04,28.4,422.37,364.02,4.62,2.44,5.22,58.55,,3.92,2.36,0.09,0.93,6.26,52.52,152.43,516.05
1980,5,27,0.0,34.31,22.99,28.65,414.31,366.7,5.17,3.01,5.98,57.06,,3.35,1.96,0.08,0.86,5.86,52.48,152.29,515.97
1980,5,28,0.62,34.4,23.39,28.9,420.46,353.21,5.7,2.71,6.31,62.48,,3.61,3.35,0.14,0.84,5.85,52.42,152.11,515.83
1980,5,29,19.64,32.24,20.1,26.17,426.62,347.83,3.72,1.44,3.99,64.22,,3.07,2.68,0.5,0.82,7.38,52.37,151.94,515.71
1980,5,30,10.51,30.41,20.7,25.56,423.41,334.71,3.92,1.84,4.33,71.19,,3.11,2.91,1.98,1.03,8.91,52.31,151.77,515.58
1980,5,31,30.45,31.79,19.95,25.87,421.01,330.38,4.02,2.3,4.63,75.11,,2.04,1.9,1.11,1.15,9.57,52.25,151.6,515.43
1980,6,1,0.0,28.38,21.26,24.82,420.18,313.42,4.9,2.7,5.59,75.8,,2.03,1.83,1.09,1.11,10.36,52.19,151.38,515.31
1980,6,2,1.23,28.6,20.96,24.78,411.9,342.06,5.51,2.35,5.99,66.33,,2.91,2.58,0.78,1.49,10.37,52.18,151.17,515.16
1980,6,3,0.83,29.37,21.61,25.49,412.23,340.49,6.05,3.88,7.19,77.18,,0.99,0.89,0.83,1.23,10.28,52.28,150.96,515.01
1980,6,4,2.24,28.11,20.74,24.42,423.85,286.15,6.49,3.62,7.43,78.02,,2.53,2.03,0.77,1.02,10.62,52.81,150.75,514.87
1980,6,5,0.02,28.12,20.94,24.53,416.73,301.24,6.7,4.0,7.8,78.34,,3.28,2.52,0.79,1.0,10.49,53.09,150.82,514.75
1980,6,6,2.52,28.77,21.31,25.04,409.65,349.47,6.84,3.77,7.81,75.9,,3.11,2.35,1.08,1.07,10.57,53.55,151.05,514.58
1980,6,7,1.76,28.21,21.02,24.62,411.69,338.8,6.89,4.17,8.05,78.5,,2.93,2.2,0.56,0.97,10.44,53.91,151.32,514.48
1980,6,8,2.56,28.21,20.71,24.46,417.5,321.46,6.19,3.48,7.1,74.29,,2.84,2.03,0.32,1.01,9.98,53.92,151.28,514.32
1980,6,9,0.55,28.31,21.59,24.95,415.47,335.09,5.16,3.03,5.98,68.68,,3.11,2.19,0.62,1.13,9.58,53.84,151.19,514.21
1980,6,10,0.57,30.07,21.49,25.78,416.84,348.23,4.91,3.09,5.8,68.81,,3.95,2.74,0.72,1.17,9.54,53.72,151.07,514.05
1980,6,11,1.68,30.73,21.11,25.92,412.76,354.36,5.16,3.3,6.12,70.89,,3.26,2.17,0.14,1.12,9.03,53.59,150.94,513.95
1980,6,12,0.23,29.88,21.47,25.67,417.4,311.45,5.63,3.44,6.6,70.59,,1.39,0.88,1.06,0.98,8.74,53.53,150.8,513.79
1980,6,13,0.5,29.61,21.4,25.5,410.23,348.93,5.9,3.68,6.95,69.37,,2.82,1.86,0.17,1.03,8.24,53.44,150.67,513.68
1980,6,14,0.0,30.6,21.59,26.1,407.24,355.32,6.93,4.02,8.01,68.76,,3.75,2.33,0.19,0.97,7.79,53.38,150.55,513.53
1980,6,15,0.68,30.58,21.85,26.22,409.41,338.73,6.7,3.97,7.79,70.93,,3.25,1.93,0.38,0.79,7.61,53.41,150.45,513.41
1980,6,16,0.64,29.04,21.83,25.44,409.39,326.18,5.89,3.56,6.88,72.85,,1.8,1.08,0.72,0.74,7.9,53.56,150.48,513.27
