year,month,day,prcp(mm/day),tmax(C),tmin(C),tavg(C),srad_lw(w/m2),srad_sw(w/m2),wind_u(m/s),wind_v(m/s),wind(m/s),rel_hum(%),pet(mm/day),pet_gleam(mm/day),aet_gleam(mm/day),evap_canopy(mm/day),evap_surface(mm/day),sm_lvl1(kg/m2),sm_lvl2(kg/m2),sm_lvl3(kg/m2),sm_lvl4(kg/m2)
1980,1,13,0.0,30.24,17.39,23.82,339.79,292.41,-2.81,0.55,2.86,62.62,,2.69,1.28,0.0,0.39,3.59,59.24,137.11,482.75
1980,1,14,0.0,30.34,16.79,23.56,335.11,298.88,-2.89,0.47,2.93,60.79,,2.65,1.23,0.0,0.38,3.49,59.11,137.1,482.58
1980,1,15,0.0,30.26,16.86,23.56,345.5,293.24,-3.35,0.73,3.43,59.51,,2.66,1.2,0.0,0.38,3.4,58.98,137.09,482.51
1980,1,16,0.0,30.31,17.41,23.86,348.94,286.55,-2.58,0.46,2.62,64.7,,2.57,1.13,0.0,0.35,3.32,58.86,137.07,482.29
1980,1,17,0.0,30.69,17.65,24.17,340.43,300.24,-2.79,0.72,2.88,60.36,,2.74,1.19,0.0,0.36,3.22,58.75,137.05,482.13
1980,1,18,0.0,30.82,17.33,24.08,348.55,298.92,-2.72,0.21,2.73,58.35,,2.74,1.66,0.0,0.36,3.14,58.64,137.05,482.04
1980,1,19,0.0,30.9,17.32,24.11,350.94,298.0,-2.87,0.29,2.88,61.56,,2.75,1.35,0.0,0.35,3.06,58.53,137.04,481.91
1980,1,20,0.0,30.92,16.54,23.73,351.23,301.15,-2.44,0.47,2.48,53.33,,2.8,1.24,0.0,0.34,2.98,58.42,137.02,481.7
1980,1,21,0.0,31.48,16.57,24.02,351.28,302.17,-2.46,0.13,2.46,51.11,,2.86,1.18,0.0,0.34,2.89,58.34,136.99,481.64
1980,1,22,0.0,32.06,17.45,24.76,370.37,301.0,-2.44,-0.17,2.45,53.88,,2.92,1.18,0.01,0.32,2.8,58.24,136.97,481.5
1980,1,23,0.0,32.25,18.54,25.4,373.96,298.59,-1.5,-0.11,1.5,55.48,,2.79,1.1,0.01,0.3,2.71,58.16,136.96,481.33
1980,1,24,0.0,32.38,18.62,25.5,365.88,301.64,-2.21,-0.0,2.21,55.99,,2.39,1.08,0.01,0.29,2.63,58.07,136.96,481.23
1980,1,25,0.0,32.55,18.88,25.71,359.78,301.39,-2.93,0.32,2.95,63.67,,2.95,1.16,0.0,0.32,2.58,57.98,136.95,481.09
1980,1,26,0.0,31.79,18.43,25.11,362.39,304.78,-2.37,-0.28,2.39,55.96,,2.84,1.05,0.0,0.3,2.52,57.9,136.92,480.89
1980,1,27,0.0,31.82,18.38,25.1,351.81,308.76,-1.31,0.13,1.32,51.36,,2.95,1.06,0.0,0.31,2.45,57.83,136.92,480.86
1980,1,28,0.0,32.71,18.25,25.48,343.07,313.94,0.31,-0.54,0.62,39.02,,2.96,1.04,0.0,0.3,2.38,57.75,136.92,480.7
1980,1,29,0.0,33.68,18.81,26.24,345.69,315.71,0.5,0.28,0.57,38.57,,2.99,1.02,0.0,0.3,2.31,57.69,136.92,480.54
1980,1,30,0.0,33.26,19.35,26.3,349.37,316.37,-1.57,0.36,1.61,49.54,,2.98,1.31,0.0,0.29,2.26,57.63,136.91,480.48
1980,1,31,0.0,33.61,19.99,26.8,361.4,307.96,-2.41,0.8,2.54,60.92,,2.84,0.99,0.0,0.28,2.23,57.54,136.89,480.32
1980,2,1,0.0,32.66,19.41,26.03,363.01,310.4,-2.26,1.54,2.73,55.01,,3.03,0.99,0.0,0.3,2.2,57.47,136.85,480.16
1980,2,2,0.0,32.43,18.99,25.71,371.36,311.87,-2.0,1.96,2.8,52.05,,3.0,0.95,0.0,0.28,2.17,57.39,136.85,480.08
1980,2,3,0.0,32.63,19.42,26.02,368.75,313.71,-1.79,1.37,2.25,55.28,,3.09,0.95,0.0,0.28,2.15,57.32,136.85,479.93
1980,2,4,0.0,32.34,19.58,25.96,377.69,311.85,-2.07,1.69,2.67,55.71,,3.03,0.9,0.0,0.27,2.12,57.25,136.84,479.75
1980,2,5,0.0,32.14,19.54,25.84,372.14,316.09,-1.59,0.84,1.8,53.57,,3.1,0.89,0.0,0.28,2.1,57.19,136.81,479.66
1980,2,6,0.0,33.12,20.53,26.82,365.11,318.82,-1.6,-0.18,1.61,52.76,,3.16,0.88,0.0,0.27,2.09,57.13,136.81,479.55
1980,2,7,0.0,34.01,20.73,27.37,366.77,318.62,-3.16,0.33,3.18,60.12,,2.89,0.79,0.0,0.27,2.08,57.07,136.79,479.39
1980,2,8,0.0,33.27,20.36,26.82,371.44,319.11,-2.7,0.47,2.74,59.86,,3.03,0.79,0.0,0.28,2.08,56.99,136.79,479.29
1980,2,9,0.0,32.62,19.56,26.09,365.18,321.5,-2.69,0.58,2.75,59.67,,3.2,1.31,0.0,0.28,2.08,56.93,136.78,479.14
1980,2,10,0.0,33.23,19.5,26.36,367.63,320.57,-2.18,0.95,2.38,56.65,,3.15,1.01,0.0,0.27,2.08,56.86,136.78,479.09
1980,2,11,0.0,33.62,20.57,27.1,361.97,322.61,-2.83,0.38,2.86,58.88,,3.2,0.84,0.0,0.28,2.08,56.8,136.77,478.89
1980,2,12,0.0,33.14,20.57,26.86,361.74,326.96,-3.07,0.36,3.09,57.35,,3.17,0.78,0.0,0.28,2.08,56.74,136.77,478.78
1980,2,13,0.0,32.9,20.06,26.48,361.8,328.54,-2.66,0.44,2.7,52.47,,3.24,0.77,0.0,0.27,2.08,56.68,136.73,478.72
1980,2,14,0.0,33.41,20.28,26.84,364.28,329.23,-2.36,0.46,2.4,48.5,,3.22,0.74,0.0,0.27,2.07,56.62,136.71,478.53
1980,2,15,0.0,33.69,19.71,26.7,367.5,327.63,-0.97,0.42,1.06,48.33,,3.12,1.35,0.0,0.26,2.07,56.58,136.71,478.4
1980,2,16,0.0,33.9,20.82,27.36,374.28,326.68,-0.86,0.98,1.3,50.11,,3.27,1.27,0.0,0.26,2.07,56.54,136.68,478.34
1980,2,17,0.0,34.01,20.89,27.45,369.87,330.3,-1.72,0.13,1.72,50.22,,3.22,1.03,0.0,0.26,2.07,56.49,136.68,478.17
1980,2,18,0.0,34.51,21.2,27.85,368.88,331.49,-2.2,0.19,2.21,51.73,,3.22,0.9,0.0,0.26,2.07,56.45,136.68,478.12
1980,2,19,0.0,35.0,21.45,28.22,372.98,332.67,-2.13,0.46,2.18,52.99,,3.39,0.82,0.0,0.26,2.07,56.4,136.68,477.99
1980,2,20,0.0,34.67,22.2,28.44,367.05,334.62,-2.71,0.34,2.73,55.3,,3.37,0.73,0.0,0.26,2.07,56.35,136.66,477.89
1980,2,21,0.0,34.79,21.21,28.0,372.99,334.57,-2.71,0.34,2.73,50.85,,3.38,0.8,0.0,0.27,2.07,56.3,136.65,477.73
1980,2,22,0.0,34.9,21.07,27.98,357.16,341.45,-2.48,0.74,2.59,46.7,,3.45,0.7,0.0,0.27,2.07,56.25,136.65,477.6
1980,2,23,0.0,35.46,21.1,28.28,355.49,346.74,-2.06,0.05,2.06,40.0,,3.47,0.66,0.0,0.25,2.07,56.21,136.65,477.58
1980,2,24,0.0,36.33,20.95,28.64,360.46,345.72,-0.64,0.65,0.91,38.61,,3.44,0.63,0.0,0.23,2.06,56.17,136.65,477.43
1980,2,25,0.0,37.07,21.75,29.41,360.82,347.9,-0.85,0.61,1.05,41.25,,3.44,0.6,0.0,0.23,2.06,56.14,136.65,477.35
1980,2,26,0.0,37.74,22.22,29.98,375.64,339.25,-1.58,0.39,1.63,47.2,,2.98,0.51,0.0,0.22,2.07,56.11,136.65,477.25
1980,2,27,0.0,37.02,22.12,29.57,374.67,341.2,-1.47,0.39,1.52,44.24,,3.25,0.53,0.0,0.22,2.07,56.08,136.62,477.17
1980,2,28,0.0,36.66,22.26,29.46,368.83,346.29,-0.57,0.79,0.97,43.81,,3.55,0.55,0.0,0.22,2.06,56.04,136.62,477.04
1980,2,29,0.0,37.5,22.78,30.14,374.88,338.12,-0.78,1.61,1.79,45.98,,3.58,0.54,0.0,0.23,2.07,56.01,136.62,476.98
1980,3,1,0.0,37.68,22.97,30.32,377.74,341.66,-0.22,1.31,1.33,48.27,,3.45,0.49,0.0,0.22,2.07,55.98,136.59,476.86
1980,3,2,0.0,36.53,22.57,29.55,372.61,346.85,-1.14,0.6,1.29,49.94,,3.26,0.45,0.06,0.23,2.07,55.95,136.59,476.81
1980,3,3,0.0,36.2,22.53,29.36,366.68,351.91,-1.54,-0.32,1.57,46.37,,3.6,0.48,0.0,0.23,2.07,55.91,136.59,476.68
1980,3,4,0.0,37.22,22.34,29.78,358.89,357.79,-2.32,-0.63,2.4,43.76,,3.66,0.47,0.0,0.23,2.07,55.89,136.58,476.61
1980,3,5,0.0,37.47,22.36,29.92,369.81,352.92,-2.21,-0.1,2.21,41.11,,3.47,0.43,0.0,0.2,2.07,55.86,136.55,476.51
1980,3,6,0.0,38.22,23.09,30.66,376.4,351.13,-0.74,1.09,1.32,45.71,,3.23,0.38,0.0,0.2,2.06,55.83,136.55,476.43
1980,3,7,0.0,37.9,24.77,31.34,382.18,349.95,-0.48,0.9,1.02,37.32,,3.52,0.4,0.0,0.21,2.06,55.79,136.55,476.41
1980,3,8,0.0,37.46,25.33,31.4,396.51,307.69,0.98,-0.99,1.39,43.05,,3.21,0.52,0.42,0.24,2.1,55.76,136.55,476.24
1980,3,9,0.0,36.61,23.16,29.88,393.56,345.31,-1.64,0.78,1.82,54.27,,3.57,0.46,0.02,0.23,2.16,55.73,136.55,476.2
1980,3,10,0.0,36.36,23.14,29.75,399.93,347.76,-1.51,1.62,2.21,58.99,,3.14,0.35,0.58,0.24,2.21,55.69,136.55,476.05
1980,3,11,19.46,35.98,23.84,29.91,406.73,296.45,-2.21,1.86,2.89,58.78,,3.19,0.39,1.56,0.26,2.57,55.65,136.55,475.92
1980,3,12,0.04,35.43,24.07,29.75,407.7,289.06,-1.74,1.16,2.09,63.82,,3.08,0.95,3.1,0.32,4.89,55.59,136.54,475.83
1980,3,13,0.0,34.83,23.55,29.19,369.98,355.85,-2.9,0.57,2.96,51.62,,3.53,0.69,0.0,0.5,4.71,55.55,136.53,475.72
1980,3,14,0.0,35.77,21.83,28.8,370.84,357.57,-3.49,0.44,3.52,49.77,,3.65,0.38,0.0,0.46,4.46,55.51,136.53,475.6
1980,3,15,0.0,35.3,21.73,28.52,369.95,359.41,-2.87,0.77,2.97,50.5,,3.7,0.37,0.03,0.45,4.28,55.46,136.52,475.48
1980,3,16,0.0,36.08,22.03,29.06,373.27,358.35,-2.15,0.75,2.28,35.18,,3.69,0.35,0.0,0.44,4.01,55.44,136.48,475.37
1980,3,17,0.0,37.25,22.43,29.84,363.21,364.58,-2.75,0.84,2.88,38.6,,3.72,0.33,0.0,0.41,3.75,55.4,136.45,475.24
1980,3,18,0.0,37.69,21.86,29.78,354.84,369.06,-2.38,1.24,2.68,40.15,,3.67,0.32,0.0,0.38,3.53,55.38,136.45,475.2
1980,3,19,0.0,37.43,21.35,29.39,357.53,370.15,-2.03,1.06,2.29,40.56,,3.75,0.31,0.0,0.35,3.33,55.34,136.44,475.08
1980,3,20,0.0,37.88,21.3,29.59,365.49,366.8,-2.26,0.99,2.47,31.24,,3.71,0.29,0.0,0.32,3.14,55.32,136.44,475.01
1980,3,21,0.0,38.31,22.45,30.38,366.83,369.49,-2.67,0.63,2.74,35.52,,3.78,0.28,0.0,0.29,2.96,55.3,136.44,474.93
1980,3,22,0.0,38.36,23.04,30.7,380.27,361.41,-1.46,0.92,1.73,39.59,,3.86,0.27,0.0,0.26,2.8,55.27,136.44,474.83
1980,3,23,0.0,38.63,23.14,30.88,372.94,367.99,-0.82,0.87,1.2,33.25,,3.82,0.26,0.0,0.24,2.65,55.25,136.44,474.79
1980,3,24,0.0,39.38,23.82,31.6,362.38,374.87,-1.32,0.93,1.61,35.99,,3.77,0.33,0.0,0.22,2.51,55.23,136.44,474.7
1980,3,25,0.0,39.64,23.84,31.74,365.94,374.7,-2.39,0.86,2.54,40.18,,3.89,0.26,0.0,0.22,2.4,55.21,136.42,474.67
1980,3,26,0.0,39.47,23.87,31.67,363.2,372.04,-3.32,0.72,3.4,50.8,,3.81,0.23,0.0,0.24,2.32,55.18,136.42,474.54
1980,3,27,0.0,38.06,22.69,30.38,364.31,372.32,-2.83,1.11,3.04,43.19,,3.89,0.23,0.0,0.24,2.27,55.15,136.42,474.45
1980,3,28,0.0,37.65,22.94,30.3,370.83,372.07,-1.58,1.38,2.1,51.55,,3.98,0.22,0.0,0.22,2.22,55.12,136.42,474.37
1980,3,29,0.0,36.68,24.68,30.68,405.25,358.07,-1.47,1.37,2.01,48.89,,3.85,0.21,0.0,0.2,2.18,55.1,136.41,474.28
1980,3,30,0.0,37.35,25.46,31.4,409.91,322.69,-1.21,0.59,1.35,51.71,,3.58,0.18,1.14,0.21,2.57,55.07,136.41,474.16
1980,3,31,0.0,38.42,26.22,32.32,415.34,353.3,-2.45,0.94,2.62,51.84,,3.61,1.86,0.2,0.23,2.77,55.04,136.41,474.07
1980,4,1,0.0,38.13,26.41,32.27,417.67,270.13,-1.38,1.1,1.76,49.78,,3.56,1.26,0.65,0.26,2.78,55.01,136.41,474.02
1980,4,2,0.0,37.39,24.72,31.06,395.2,362.85,-1.04,0.83,1.33,40.99,,3.79,1.0,0.0,0.25,2.67,54.99,136.41,473.91
1980,4,3,0.0,38.03,23.9,30.96,381.27,369.13,-2.13,1.18,2.44,49.67,,3.69,0.84,0.0,0.24,2.55,54.97,136.39,473.84
1980,4,4,3.28,36.92,24.3,30.61,382.32,361.21,-2.86,0.64,2.93,53.8,,3.8,0.56,0.0,0.24,2.45,54.94,136.37,473.74
1980,4,5,0.0,36.72,24.65,30.68,391.36,322.87,-2.88,0.15,2.88,57.55,,3.82,0.34,0.01,0.24,2.38,54.92,136.37,473.66
1980,4,6,0.0,37.08,24.58,30.83,403.48,357.15,-3.22,0.92,3.35,61.38,,3.96,0.29,0.77,0.24,2.61,54.89,136.34,473.57
1980,4,7,0.0,37.38,23.94,30.66,408.24,360.5,-2.41,0.56,2.47,57.25,,3.95,0.29,0.28,0.26,3.17,54.86,136.34,473.43
1980,4,8,0.0,37.13,25.16,31.15,404.39,364.36,-2.19,0.35,2.22,44.83,,3.98,0.23,0.01,0.28,3.01,54.83,136.34,473.35
1980,4,9,0.0,38.25,25.5,31.88,400.46,369.65,-1.63,0.56,1.72,35.66,,3.89,0.21,0.0,0.24,2.83,54.82,136.33,473.29
1980,4,10,0.0,39.84,26.84,33.34,416.03,362.19,-0.64,0.26,0.69,53.34,,3.81,0.23,0.63,0.21,3.1,54.8,136.32,473.26
1980,4,11,0.0,40.95,27.42,34.18,422.68,350.61,-1.37,0.57,1.48,43.19,,3.41,0.21,1.84,0.32,4.17,54.78,136.32,473.17
1980,4,12,0.0,41.06,28.11,34.58,412.84,362.23,-1.54,0.2,1.55,45.04,,3.45,0.17,0.73,0.4,4.27,54.76,136.32,473.08
1980,4,13,0.0,40.31,27.57,33.94,402.66,360.46,-2.82,0.81,2.93,46.43,,3.71,0.17,0.08,0.39,3.96,54.75,136.32,473.03
1980,4,14,0.0,40.53,26.7,33.62,394.17,357.13,-2.54,0.66,2.62,45.03,,3.59,0.16,0.0,0.35,3.69,54.72,136.32,472.97
1980,4,15,0.0,40.78,26.93,33.86,390.62,376.6,-1.98,0.26,2.0,39.96,,3.68,0.15,0.0,0.33,3.43,54.71,136.32,472.92
1980,4,16,0.0,40.73,27.05,33.89,388.34,377.25,-2.98,0.21,2.99,43.81,,3.34,0.14,0.0,0.3,3.22,54.69,136.32,472.85
1980,4,17,0.0,39.14,25.55,32.34,388.05,374.97,-2.86,0.26,2.87,34.54,,3.28,0.16,0.0,0.28,3.03,54.67,136.32,472.75
1980,4,18,0.0,38.35,27.69,33.02,420.61,344.22,-2.04,1.85,2.75,47.61,,3.22,0.13,0.5,0.27,3.1,54.65,136.32,472.69
1980,4,19,0.0,38.82,28.23,33.52,416.9,363.25,-2.71,0.68,2.79,44.87,,3.99,0.15,0.25,0.27,3.22,54.63,136.31,472.57
1980,4,20,0.0,39.91,27.39,33.65,412.17,365.0,-1.43,0.75,1.61,46.4,,4.13,0.14,0.66,0.27,3.11,54.61,136.29,472.52
1980,4,21,0.0,40.47,27.08,33.78,417.02,372.04,-0.99,-0.48,1.1,44.9,,4.18,0.18,0.07,0.26,3.29,54.59,136.29,472.45
1980,4,22,0.0,40.5,28.39,34.44,428.62,347.26,0.56,-0.47,0.73,50.17,,3.97,0.47,1.28,0.26,3.48,54.58,136.29,472.38
1980,4,23,0.14,41.61,26.82,34.22,421.87,369.13,-0.82,0.29,0.87,35.96,,3.69,0.42,0.22,0.34,3.79,54.56,136.28,472.32
1980,4,24,7.34,40.32,27.06,33.69,417.14,369.56,-0.35,-0.32,0.47,42.58,,4.09,0.32,0.05,0.33,3.64,54.55,136.28,472.25
1980,4,25,0.0,41.1,27.74,34.42,426.5,352.38,-1.48,-0.43,1.54,38.29,,3.83,0.35,0.04,0.35,4.02,54.53,136.28,472.19
1980,4,26,0.04,41.53,28.92,35.22,400.05,374.26,-2.83,-0.25,2.84,45.62,,3.86,0.43,0.0,0.37,3.75,54.52,136.28,472.14
1980,4,27,0.0,40.64,27.45,34.04,404.11,376.46,-2.64,1.07,2.85,49.37,,4.08,0.13,0.04,0.33,3.51,54.5,136.26,472.07
1980,4,28,0.0,39.6,27.59,33.6,398.8,376.85,-2.41,0.86,2.56,49.14,,3.93,0.12,0.06,0.29,3.31,54.48,136.26,471.99
1980,4,29,0.0,40.19,27.53,33.86,399.94,378.64,-2.23,0.41,2.27,44.82,,3.72,0.17,0.06,0.28,3.12,54.46,136.26,471.93
1980,4,30,0.0,39.98,27.07,33.52,385.88,383.19,-2.46,0.42,2.5,40.92,,4.11,0.12,0.0,0.26,2.92,54.45,136.25,471.87
1980,5,1,0.0,39.95,27.26,33.61,387.73,381.33,-2.37,0.15,2.37,49.48,,4.03,0.11,0.0,0.24,2.76,54.43,136.24,471.79
1980,5,2,0.0,38.94,25.94,32.44,407.98,371.8,-2.41,0.77,2.53,56.25,,4.01,0.33,0.0,0.24,2.75,54.41,136.23,471.7
1980,5,3,0.0,38.79,26.79,32.79,418.91,371.93,-1.17,0.94,1.5,49.47,,3.95,0.13,0.03,0.21,2.66,54.4,136.21,471.61
1980,5,4,0.0,39.33,27.63,33.48,419.62,375.92,-0.35,-0.13,0.37,44.99,,4.13,0.12,0.14,0.2,2.64,54.39,136.21,471.6
1980,5,5,0.0,41.02,27.95,34.48,423.85,348.8,-0.77,0.19,0.79,49.25,,3.98,0.25,0.51,0.2,2.93,54.37,136.21,471.55
1980,5,6,0.0,41.85,29.03,35.44,428.03,367.01,-0.49,-0.22,0.54,46.34,,4.14,0.39,0.55,0.24,3.33,54.35,136.21,471.4
1980,5,7,0.0,41.73,28.12,34.92,420.88,374.76,-1.41,0.83,1.64,41.11,,3.94,0.32,0.12,0.27,3.17,54.35,136.21,471.36
1980,5,8,4.64,42.67,29.7,36.18,421.13,370.74,-1.16,0.85,1.44,50.63,,3.93,0.88,0.83,0.25,3.32,54.33,136.21,471.32
1980,5,9,13.46,41.21,26.56,33.88,417.23,373.43,-0.19,-0.35,0.4,43.16,,4.18,0.7,0.2,0.28,3.37,54.32,136.2,471.22
1980,5,10,0.0,39.08,28.1,33.59,418.43,376.29,-1.46,-0.18,1.47,39.53,,3.87,0.51,0.35,0.29,3.34,54.3,136.2,471.21
1980,5,11,1.19,41.81,27.96,34.89,425.79,373.12,-1.34,0.34,1.38,41.89,,4.02,0.47,1.22,0.3,3.63,54.28,136.19,471.16
1980,5,12,0.0,42.18,28.6,35.39,420.89,368.73,-1.12,-0.29,1.16,49.44,,4.2,0.51,0.95,0.34,4.54,54.27,136.19,471.01
1980,5,13,1.0,41.87,28.22,35.04,415.57,372.74,-1.58,-0.56,1.68,50.77,,4.02,0.88,0.64,0.47,4.65,54.25,136.19,470.97
1980,5,14,0.0,41.18,27.96,34.57,406.42,378.06,-2.27,0.42,2.31,42.26,,4.19,0.6,0.0,0.45,4.27,54.24,136.19,470.93
1980,5,15,0.0,40.64,27.86,34.25,393.92,383.76,-2.41,0.74,2.52,37.66,,4.05,0.45,0.0,0.4,3.93,54.23,136.19,470.83
1980,5,16,0.0,40.62,27.64,34.13,409.95,378.41,-1.2,0.76,1.42,41.57,,3.88,0.35,0.08,0.35,3.78,54.21,136.18,470.81
1980,5,17,0.0,41.91,27.79,34.85,434.42,370.75,1.41,0.85,1.65,40.08,,4.14,0.35,0.27,0.36,4.38,54.19,136.18,470.74
1980,5,18,0.12,41.29,28.22,34.75,429.45,366.92,2.14,-0.69,2.25,39.98,,3.37,0.19,0.59,0.45,4.62,54.18,136.18,470.61
1980,5,19,0.0,42.4,27.89,35.14,426.5,378.56,1.29,-0.05,1.29,39.3,,3.9,0.12,0.99,0.49,4.72,54.16,136.18,470.59
1980,5,20,0.0,43.47,29.21,36.34,427.75,373.79,1.13,-0.55,1.26,34.68,,2.87,0.09,0.68,0.57,5.07,54.15,136.18,470.55
1980,5,21,0.0,43.45,29.97,36.71,432.82,374.74,0.96,-0.16,0.97,29.86,,3.35,0.09,0.42,0.61,4.9,54.14,136.18,470.48
1980,5,22,0.0,44.37,29.79,37.08,425.71,372.13,1.11,-0.98,1.48,30.76,,3.81,0.1,0.02,0.51,4.47,54.13,136.18,470.43
1980,5,23,0.0,43.41,28.63,36.02,403.39,386.22,1.91,-1.16,2.23,33.08,,4.17,0.1,0.01,0.44,4.05,54.12,136.17,470.38
1980,5,24,0.0,44.46,28.82,36.64,405.39,378.69,2.24,-1.13,2.51,32.45,,4.17,0.09,0.0,0.36,3.72,54.1,136.17,470.3
1980,5,25,0.0,43.71,28.91,36.31,420.95,374.62,2.05,-1.38,2.47,15.66,,4.17,0.07,0.0,0.34,3.43,54.09,136.15,470.22
1980,5,26,0.0,42.97,29.44,36.2,419.47,361.17,1.54,-0.84,1.75,38.42,,3.69,0.06,0.09,0.28,3.19,54.08,136.13,470.2
1980,5,27,0.0,43.62,29.5,36.56,422.87,376.6,-0.81,-0.55,0.98,33.54,,3.91,0.12,0.34,0.26,3.06,54.06,136.13,470.15
1980,5,28,11.87,42.77,29.68,36.22,439.69,351.48,0.51,-0.34,0.61,48.53,,3.14,1.52,0.38,0.27,4.12,54.05,136.13,470.11
1980,5,29,0.31,40.01,25.32,32.66,422.8,355.13,-0.43,-1.21,1.28,49.28,,3.0,1.19,0.86,0.38,4.22,54.03,136.13,470.0
1980,5,30,0.0,38.03,27.87,32.95,426.46,375.19,-1.49,0.08,1.49,44.14,,3.59,1.25,0.16,0.4,4.31,54.02,136.13,469.91
1980,5,31,8.57,40.12,27.23,33.67,430.51,363.35,-1.04,-0.43,1.13,48.59,,3.13,1.34,0.31,0.44,4.98,54.01,136.13,469.83
1980,6,1,18.3,39.04,25.61,32.33,429.95,361.77,1.47,0.72,1.64,57.35,,2.26,1.41,1.26,0.51,6.49,53.98,136.12,469.81
1980,6,2,0.63,36.29,24.59,30.44,436.43,283.12,2.28,-0.51,2.34,65.54,,1.89,1.11,0.52,0.5,7.57,53.96,136.11,469.6
1980,6,3,0.0,32.86,24.99,28.92,433.37,326.47,3.25,0.53,3.29,64.97,,3.38,1.98,0.87,0.8,9.28,53.93,136.09,469.6
1980,6,4,0.96,35.07,25.52,30.3,431.66,348.65,3.32,1.74,3.75,55.57,,2.63,1.79,1.13,1.01,9.81,53.91,136.09,469.44
1980,6,5,1.41,36.9,26.22,31.56,427.63,315.37,3.17,1.73,3.61,53.4,,3.99,2.38,1.45,1.12,9.54,53.89,136.09,469.35
1980,6,6,0.0,36.24,26.27,31.26,431.87,255.99,3.37,2.18,4.01,59.19,,3.62,2.14,1.17,0.93,9.58,53.86,136.09,469.2
1980,6,7,0.48,35.32,25.8,30.56,423.69,339.37,5.13,1.43,5.33,52.01,,3.3,2.85,0.63,1.06,9.74,53.83,136.07,469.12
1980,6,8,0.05,35.15,25.98,30.56,429.98,325.93,4.64,0.48,4.66,52.35,,3.15,2.28,0.23,1.04,9.12,53.81,136.07,468.98
1980,6,9,0.0,35.99,25.98,30.98,426.73,350.29,2.66,-0.08,2.66,51.54,,2.97,1.82,0.18,0.92,8.34,53.8,136.06,468.94
1980,6,10,7.28,37.29,26.65,31.97,429.25,329.06,1.96,-0.21,1.97,53.61,,3.5,1.04,0.08,0.78,7.73,53.78,136.06,468.77
1980,6,11,36.15,36.41,25.14,30.78,440.76,295.05,3.94,-0.31,3.95,72.17,,2.35,2.29,0.94,0.65,10.91,53.76,136.06,468.69
1980,6,12,0.92,34.72,24.19,29.46,434.59,231.1,1.95,-0.17,1.96,62.79,,1.55,1.44,0.41,1.12,12.16,53.73,136.06,468.59
1980,6,13,0.12,33.96,24.2,29.08,432.97,310.59,2.44,0.03,2.44,61.11,,2.17,1.96,0.24,1.18,11.87,53.7,136.05,468.48
1980,6,14,0.27,34.75,25.26,30.01,435.33,236.28,5.21,0.37,5.22,63.05,,2.08,1.96,0.51,1.11,11.89,53.68,136.03,468.36
1980,6,15,15.6,34.93,24.64,29.78,431.94,186.15,4.99,0.35,5.0,68.38,,1.98,1.92,3.33,0.75,13.83,53.65,136.0,468.26
