year,month,day,prcp(mm/day),tmax(C),tmin(C),tavg(C),srad_lw(w/m2),srad_sw(w/m2),wind_u(m/s),wind_v(m/s),wind(m/s),rel_hum(%),pet(mm/day),pet_gleam(mm/day),aet_gleam(mm/day),evap_canopy(mm/day),evap_surface(mm/day),sm_lvl1(kg/m2),sm_lvl2(kg/m2),sm_lvl3(kg/m2),sm_lvl4(kg/m2)
1980,3,2,16.12,28.65,16.1,22.38,333.61,321.41,2.73,-1.55,3.14,33.54,,3.17,2.0,0.0,0.89,6.53,48.72,138.27,497.56
1980,3,3,0.0,29.58,15.59,22.58,331.47,322.25,2.33,-0.99,2.53,39.22,,3.29,1.69,0.0,0.86,5.98,48.66,138.12,497.36
1980,3,4,0.0,32.84,17.13,24.98,346.12,320.13,2.41,-1.82,3.02,35.48,,3.31,1.39,0.0,0.79,5.48,48.61,137.99,497.18
1980,3,5,0.09,34.23,18.73,26.48,353.26,320.77,1.35,-1.43,1.97,47.32,,3.43,1.21,0.0,0.68,5.07,48.57,137.86,497.01
1980,3,6,0.0,33.58,19.52,26.55,368.53,321.35,2.16,-0.36,2.19,37.57,,3.33,1.06,0.0,0.64,4.68,48.53,137.75,496.86
1980,3,7,0.0,35.08,20.19,27.64,361.04,323.24,2.13,-0.9,2.31,33.57,,3.37,1.09,0.01,0.61,4.34,48.49,137.66,496.71
1980,3,8,0.09,35.37,20.85,28.11,382.24,125.65,0.31,0.37,0.48,65.03,,1.62,0.57,0.78,0.47,4.92,48.43,137.5,496.52
1980,3,9,1.79,30.78,18.61,24.7,366.84,314.35,0.69,1.73,1.86,52.05,,3.13,1.29,0.16,0.62,5.01,48.39,137.36,496.34
1980,3,10,0.26,32.28,18.79,25.54,357.37,324.64,0.65,0.44,0.78,46.63,,3.01,1.47,0.16,0.64,4.79,48.34,137.23,496.15
1980,3,11,1.28,31.13,19.14,25.14,379.25,308.7,-0.33,1.53,1.57,60.03,,3.09,2.44,0.25,0.57,5.25,48.29,137.09,495.95
1980,3,12,14.05,31.44,18.14,24.79,373.37,297.6,0.89,-0.29,0.94,59.52,,3.12,2.11,0.84,0.68,6.4,48.25,136.95,495.76
1980,3,13,0.23,30.47,17.95,24.21,340.67,333.7,0.97,-1.34,1.65,36.6,,3.35,1.85,0.0,0.83,5.98,48.21,136.84,495.59
1980,3,14,0.07,32.08,17.81,24.94,328.98,328.85,0.78,-0.62,1.0,37.85,,3.36,1.5,0.0,0.77,5.48,48.17,136.72,495.4
1980,3,15,0.0,32.07,15.63,23.85,324.63,343.72,2.01,-1.12,2.3,35.99,,3.43,1.27,0.0,0.73,5.03,48.12,136.59,495.23
1980,3,16,0.0,33.62,16.81,25.21,335.94,342.05,1.61,-0.25,1.63,32.34,,3.54,1.17,0.0,0.67,4.63,48.09,136.48,495.07
1980,3,17,0.0,34.56,20.25,27.4,359.76,330.95,2.15,-0.22,2.16,45.21,,3.25,1.18,0.35,0.59,4.45,48.05,136.37,494.91
1980,3,18,1.57,34.77,19.47,27.12,371.64,336.71,1.34,0.01,1.34,38.99,,3.3,1.03,0.04,0.54,4.17,48.02,136.27,494.77
1980,3,19,0.41,36.69,21.59,29.14,367.53,320.78,2.5,-1.1,2.73,31.54,,3.41,1.16,0.12,0.55,3.91,47.99,136.18,494.62
1980,3,20,0.0,35.63,20.97,28.3,360.61,342.34,1.76,-1.02,2.03,29.01,,3.56,1.04,0.0,0.49,3.62,47.96,136.1,494.5
1980,3,21,0.0,36.4,20.8,28.6,356.09,344.37,0.83,-0.73,1.11,36.92,,3.58,1.09,0.0,0.45,3.36,47.93,136.02,494.37
1980,3,22,0.0,36.68,20.41,28.54,357.02,346.1,1.21,-1.07,1.62,32.75,,3.57,1.02,0.01,0.41,3.13,47.91,135.94,494.26
1980,3,23,0.0,37.57,21.07,29.32,375.58,337.35,1.1,0.23,1.12,39.37,,3.49,0.93,0.04,0.36,2.96,47.88,135.86,494.14
1980,3,24,0.0,37.86,23.71,30.78,389.53,310.53,1.66,0.47,1.73,37.35,,3.38,0.96,0.06,0.34,2.91,47.86,135.79,494.02
1980,3,25,0.11,38.02,23.18,30.6,388.0,337.94,0.76,1.35,1.55,41.71,,3.34,0.86,0.06,0.33,2.88,47.84,135.71,493.92
1980,3,26,0.39,38.78,23.0,30.89,394.48,329.12,0.5,1.94,2.0,46.52,,3.49,1.05,0.69,0.35,3.29,47.81,135.62,493.76
1980,3,27,0.09,37.41,22.64,30.02,388.17,331.84,1.5,-0.64,1.63,38.06,,3.42,0.93,0.04,0.42,3.35,47.78,135.53,493.64
1980,3,28,0.54,35.66,22.36,29.01,397.59,332.11,0.63,0.47,0.79,50.24,,3.73,1.43,0.39,0.38,3.81,47.75,135.45,493.5
1980,3,29,1.71,37.12,21.8,29.46,402.9,311.94,0.98,0.93,1.35,61.01,,3.42,1.42,1.04,0.45,5.16,47.72,135.36,493.36
1980,3,30,0.95,34.83,22.53,28.68,403.77,298.01,1.44,0.17,1.45,50.81,,3.12,1.42,1.6,0.79,7.13,47.68,135.24,493.18
1980,3,31,2.22,34.19,20.97,27.58,383.74,346.25,-0.06,0.91,0.91,45.69,,3.75,1.42,0.03,0.98,6.58,47.65,135.14,493.01
1980,4,1,0.73,35.14,23.64,29.39,405.52,308.54,0.49,1.77,1.84,65.73,,3.41,2.17,1.81,0.8,8.31,47.62,135.02,492.84
1980,4,2,9.38,34.9,20.9,27.9,402.25,323.32,1.25,1.49,1.94,59.02,,3.79,2.66,0.4,1.1,9.66,47.58,134.91,492.67
1980,4,3,8.82,34.27,20.5,27.38,394.57,298.21,1.23,1.88,2.25,60.02,,2.84,1.83,0.33,1.27,10.95,47.55,134.79,492.49
1980,4,4,0.45,31.28,20.5,25.89,382.53,348.95,1.23,1.43,1.89,43.72,,3.92,2.26,0.28,1.63,9.94,47.52,134.69,492.34
1980,4,5,1.08,35.99,22.25,29.12,390.07,347.58,0.89,1.32,1.59,49.68,,3.88,2.15,0.32,1.4,9.11,47.49,134.59,492.18
1980,4,6,2.45,36.56,21.37,28.97,394.91,334.98,0.45,1.07,1.16,46.8,,3.68,1.63,0.31,1.32,8.27,47.46,134.5,492.05
1980,4,7,0.0,34.83,21.9,28.36,389.18,349.34,0.87,0.88,1.24,38.81,,3.96,1.41,0.26,1.2,7.26,47.44,134.42,491.92
1980,4,8,0.01,37.44,23.07,30.26,382.34,359.97,0.85,-0.19,0.87,36.94,,4.02,1.19,0.02,1.03,6.35,47.42,134.36,491.82
1980,4,9,0.0,38.57,22.95,30.76,398.25,342.81,1.16,1.14,1.63,38.59,,3.8,1.14,0.05,0.88,5.79,47.4,134.29,491.71
1980,4,10,0.0,39.66,24.39,32.02,401.06,312.43,1.93,0.63,2.03,37.25,,3.94,1.14,0.09,0.75,5.39,47.38,134.22,491.61
1980,4,11,0.05,39.85,23.6,31.72,397.06,340.0,1.46,1.16,1.86,38.79,,4.07,1.05,0.11,0.71,5.18,47.36,134.16,491.5
1980,4,12,0.0,40.52,24.65,32.58,390.51,348.49,2.35,-0.87,2.51,27.04,,4.16,1.0,0.02,0.69,4.65,47.35,134.1,491.42
1980,4,13,0.25,40.79,24.23,32.51,393.33,339.3,1.8,0.02,1.8,30.19,,4.09,0.95,0.02,0.6,4.18,47.33,134.05,491.33
1980,4,14,0.0,41.3,25.18,33.24,386.28,349.16,1.37,-0.54,1.47,31.28,,4.01,0.89,0.01,0.51,3.78,47.31,133.99,491.25
1980,4,15,0.0,40.5,24.84,32.67,396.57,352.51,1.12,-0.08,1.12,33.21,,3.97,0.86,0.05,0.45,3.5,47.3,133.94,491.16
1980,4,16,0.11,39.97,24.81,32.39,403.77,349.83,0.47,0.63,0.79,44.98,,2.86,0.62,0.28,0.37,3.41,47.28,133.89,491.07
1980,4,17,0.1,38.53,24.84,31.68,402.01,344.29,1.13,0.98,1.5,39.81,,3.83,0.87,0.58,0.4,3.53,47.26,133.82,490.95
1980,4,18,0.14,39.39,24.5,31.94,399.69,338.63,1.4,1.18,1.83,36.29,,4.12,0.84,1.45,0.41,3.62,47.24,133.76,490.86
1980,4,19,0.01,40.5,24.89,32.7,399.32,353.46,1.43,0.63,1.56,33.97,,4.01,0.81,0.18,0.4,3.41,47.23,133.7,490.76
1980,4,20,0.03,41.08,25.66,33.37,400.74,349.02,1.69,-0.08,1.69,33.41,,4.18,0.78,0.01,0.37,3.23,47.21,133.64,490.67
1980,4,21,0.16,42.15,25.71,33.93,396.77,377.37,1.68,0.0,1.68,27.83,,4.19,0.76,0.0,0.34,2.99,47.2,133.6,490.6
1980,4,22,0.0,42.39,25.81,34.1,404.39,376.0,2.43,0.53,2.49,25.76,,4.12,0.71,0.0,0.31,2.84,47.19,133.55,490.52
1980,4,23,0.0,42.71,27.26,34.98,403.29,374.15,2.86,0.02,2.86,21.08,,4.15,0.7,0.01,0.3,2.65,47.17,133.5,490.45
1980,4,24,0.0,42.43,27.12,34.78,377.59,386.54,2.84,-0.74,2.93,21.97,,4.15,0.67,0.0,0.27,2.46,47.16,133.46,490.38
1980,4,25,0.0,42.14,24.47,33.3,367.75,392.78,1.9,0.28,1.92,22.85,,4.09,0.67,0.0,0.26,2.31,47.15,133.41,490.31
1980,4,26,0.0,41.84,24.31,33.08,368.53,388.75,1.08,0.28,1.12,27.7,,4.04,0.62,0.0,0.23,2.2,47.14,133.38,490.23
1980,4,27,0.0,41.81,24.73,33.27,376.02,389.35,1.2,0.31,1.24,30.36,,4.01,0.6,0.0,0.23,2.11,47.12,133.33,490.16
1980,4,28,0.0,41.6,26.61,34.11,392.49,380.72,1.07,0.94,1.42,32.21,,4.12,0.6,0.02,0.23,2.07,47.11,133.27,490.07
1980,4,29,0.0,41.66,26.58,34.12,396.62,366.55,2.2,1.34,2.58,26.1,,3.92,0.56,0.26,0.22,2.21,47.09,133.22,489.98
1980,4,30,0.0,41.94,26.04,33.99,395.82,372.27,0.85,2.18,2.34,33.71,,4.07,0.57,0.01,0.24,2.2,47.08,133.17,489.89
1980,5,1,0.1,41.88,25.76,33.82,401.7,379.56,1.09,1.59,1.93,39.98,,4.32,0.72,0.28,0.25,2.7,47.06,133.11,489.79
1980,5,2,1.77,41.13,26.4,33.76,407.13,355.18,1.43,0.99,1.74,31.16,,4.13,0.63,0.8,0.33,2.84,47.04,133.05,489.7
1980,5,3,1.72,41.41,25.95,33.68,402.73,380.78,2.46,1.3,2.78,29.95,,4.27,0.64,0.21,0.35,2.91,47.03,133.0,489.61
1980,5,4,2.49,40.74,26.17,33.46,413.0,371.27,2.54,0.58,2.61,28.04,,4.28,0.69,0.42,0.37,3.08,47.01,132.93,489.51
1980,5,5,0.0,42.14,26.64,34.39,413.24,345.17,2.46,0.17,2.47,26.9,,4.12,0.53,0.1,0.38,2.97,47.0,132.88,489.42
1980,5,6,0.0,42.83,28.13,35.48,407.21,381.05,3.07,0.82,3.18,26.19,,4.11,0.5,0.01,0.34,2.75,46.99,132.84,489.35
1980,5,7,0.0,42.81,27.66,35.24,409.55,355.0,2.38,0.11,2.38,29.91,,4.21,0.73,0.03,0.31,2.57,46.97,132.79,489.27
1980,5,8,0.0,42.46,27.01,34.74,408.32,367.05,2.9,-0.13,2.9,21.46,,4.01,0.66,0.03,0.29,2.41,46.96,132.75,489.19
1980,5,9,0.36,41.32,25.93,33.62,410.36,350.3,3.77,-0.67,3.83,17.9,,4.05,1.39,0.17,0.28,2.36,46.95,132.7,489.12
1980,5,10,0.0,41.15,26.01,33.58,387.84,387.04,3.23,0.06,3.23,22.84,,4.14,1.44,0.01,0.26,2.23,46.93,132.66,489.04
1980,5,11,0.05,41.83,26.52,34.17,390.5,381.94,1.37,0.67,1.53,30.29,,4.02,1.23,0.04,0.24,2.14,46.92,132.61,488.95
1980,5,12,1.96,39.9,24.74,32.32,400.85,380.93,1.41,1.84,2.32,33.23,,4.26,1.01,0.57,0.24,2.28,46.91,132.55,488.87
1980,5,13,0.75,40.61,26.47,33.54,413.29,375.89,1.12,2.46,2.7,37.68,,4.2,1.06,0.44,0.28,2.41,46.89,132.5,488.76
1980,5,14,0.44,41.04,26.58,33.81,417.93,369.87,0.68,1.07,1.27,41.65,,4.17,1.38,0.33,0.27,2.49,46.88,132.44,488.67
1980,5,15,5.96,40.21,24.84,32.52,412.0,385.95,1.31,1.7,2.15,36.26,,4.27,1.14,0.09,0.29,2.55,46.86,132.39,488.58
1980,5,16,3.46,40.41,25.56,32.98,412.5,386.2,1.92,0.74,2.06,31.41,,4.45,0.96,0.1,0.29,2.56,46.85,132.34,488.49
1980,5,17,0.27,41.49,27.01,34.25,410.45,381.58,2.17,0.87,2.34,31.71,,4.31,0.79,0.1,0.28,2.43,46.84,132.29,488.42
1980,5,18,0.0,41.89,26.86,34.38,409.45,353.12,2.07,-0.22,2.08,30.13,,4.2,0.67,0.05,0.26,2.32,46.83,132.25,488.34
1980,5,19,0.0,42.1,27.37,34.74,413.68,375.35,2.37,-1.48,2.79,21.67,,3.96,0.62,0.13,0.24,2.22,46.81,132.21,488.27
1980,5,20,0.51,42.77,28.34,35.56,416.19,363.73,0.72,-0.63,0.96,24.22,,3.92,1.03,0.12,0.23,2.11,46.8,132.17,488.21
1980,5,21,1.69,40.38,26.33,33.36,409.36,381.68,0.33,-0.57,0.66,29.57,,3.89,0.84,0.02,0.21,2.03,46.79,132.14,488.13
1980,5,22,0.15,40.47,27.48,33.98,404.39,389.17,0.78,-0.25,0.82,26.48,,3.87,0.66,0.01,0.21,1.98,46.78,132.09,488.05
1980,5,23,0.02,41.43,27.57,34.5,402.09,399.01,1.74,-1.08,2.05,21.56,,4.34,1.38,0.01,0.19,1.92,46.77,132.05,487.98
1980,5,24,0.0,42.2,27.13,34.66,399.17,396.99,2.41,-0.86,2.56,19.72,,4.21,1.05,0.0,0.19,1.88,46.76,132.02,487.93
1980,5,25,0.01,42.91,27.72,35.32,413.3,353.54,0.2,0.94,0.96,34.07,,3.87,0.79,0.02,0.2,1.85,46.75,131.98,487.86
1980,5,26,0.51,43.04,28.36,35.7,418.61,366.13,-1.09,3.01,3.2,42.71,,4.08,0.91,0.32,0.22,1.98,46.74,131.93,487.77
1980,5,27,6.43,40.4,25.04,32.72,422.78,379.27,-0.39,3.75,3.77,57.89,,4.3,3.19,0.77,0.3,3.45,46.72,131.85,487.63
1980,5,28,12.79,36.54,22.81,29.67,421.14,380.04,0.87,2.83,2.96,54.9,,4.42,3.06,0.78,0.49,5.03,46.7,131.79,487.52
1980,5,29,10.57,37.9,23.47,30.68,423.48,380.71,0.26,2.08,2.1,51.85,,4.27,2.99,0.47,0.73,5.22,46.69,131.73,487.42
1980,5,30,5.84,37.18,24.89,31.04,424.91,362.41,0.0,1.96,1.96,52.31,,4.22,2.9,1.02,0.7,5.5,46.67,131.66,487.31
1980,5,31,7.78,38.22,23.59,30.9,427.24,365.47,-0.82,2.43,2.56,56.92,,3.77,2.71,1.36,0.77,6.46,46.65,131.59,487.17
1980,6,1,2.95,37.02,25.3,31.16,425.04,366.38,-1.02,2.68,2.87,58.8,,3.93,2.48,1.04,0.94,7.45,46.62,131.5,487.01
1980,6,2,2.33,36.93,26.15,31.54,429.05,359.18,-2.05,-0.01,2.05,61.89,,3.64,2.36,1.64,1.08,8.63,46.6,131.41,486.84
1980,6,3,4.39,36.13,24.96,30.54,430.38,211.33,-0.09,0.11,0.14,81.41,,3.52,2.67,3.28,0.77,15.56,46.58,131.32,486.7
1980,6,4,4.82,35.46,25.33,30.4,428.93,275.44,0.32,0.07,0.33,75.27,,3.31,2.5,2.25,2.03,21.96,46.58,131.25,486.57
1980,6,5,7.12,35.47,24.52,29.99,436.85,365.08,2.53,0.94,2.7,60.45,,4.08,3.04,1.35,3.35,19.5,46.58,131.16,486.41
1980,6,6,1.01,37.26,26.77,32.02,438.24,335.84,3.13,1.87,3.65,60.93,,4.04,2.77,1.8,2.96,17.6,46.56,131.06,486.24
1980,6,7,2.03,37.12,27.47,32.3,433.08,348.59,1.98,1.74,2.64,66.22,,4.2,2.59,2.49,2.32,17.76,46.53,130.94,486.04
1980,6,8,2.06,37.58,26.88,32.23,433.72,359.29,1.37,2.6,2.94,58.55,,4.01,2.62,1.13,2.81,15.47,46.51,130.84,485.87
1980,6,9,9.71,36.38,25.55,30.97,439.33,365.24,0.32,2.57,2.59,64.07,,2.89,1.85,2.7,2.13,14.25,46.48,130.76,485.72
1980,6,10,7.71,33.62,24.19,28.9,437.47,336.54,0.57,2.32,2.39,70.95,,3.61,2.97,3.19,1.69,16.06,46.46,130.67,485.55
1980,6,11,5.85,35.36,23.99,29.67,444.72,264.9,-0.7,2.75,2.84,84.51,,3.69,2.94,2.67,1.55,20.27,46.44,130.6,485.4
1980,6,12,2.19,34.76,25.7,30.23,432.79,251.34,-1.17,2.52,2.78,82.78,,3.59,2.65,3.02,1.67,26.51,46.63,130.53,485.3
1980,6,13,2.38,34.46,25.37,29.92,425.67,352.76,-1.42,2.69,3.04,73.96,,3.74,2.59,1.28,3.25,24.08,46.83,130.43,485.12
1980,6,14,0.37,34.78,25.95,30.36,427.75,343.2,-1.4,1.98,2.42,72.06,,3.9,2.62,0.83,3.1,21.77,46.86,130.34,484.96
1980,6,15,1.79,35.7,26.11,30.9,431.07,359.76,-0.7,1.62,1.76,77.28,,3.8,2.66,2.0,2.55,21.09,46.85,130.25,484.8
1980,6,16,14.18,35.56,25.69,30.62,436.1,326.37,-0.5,0.88,1.01,81.05,,3.45,2.34,2.99,1.97,23.13,46.85,130.17,484.65
