year,month,day,prcp(mm/day),tmax(C),tmin(C),tavg(C),srad_lw(w/m2),srad_sw(w/m2),wind_u(m/s),wind_v(m/s),wind(m/s),rel_hum(%),pet(mm/day),pet_gleam(mm/day),aet_gleam(mm/day),evap_canopy(mm/day),evap_surface(mm/day),sm_lvl1(kg/m2),sm_lvl2(kg/m2),sm_lvl3(kg/m2),sm_lvl4(kg/m2)
1980,2,15,0.41,33.91,17.03,25.47,338.48,313.72,2.23,-0.99,2.44,33.13,,2.79,0.4,0.02,0.29,2.73,67.55,177.23,467.63
1980,2,16,0.0,32.01,14.32,23.16,312.12,322.66,0.74,-1.76,1.91,29.93,,2.81,0.35,0.0,0.29,2.69,67.49,177.14,467.62
1980,2,17,0.0,31.58,13.02,22.3,315.17,323.13,0.01,-1.16,1.16,24.84,,2.89,0.32,0.0,0.28,2.66,67.45,177.05,467.61
1980,2,18,0.0,31.97,13.95,22.96,321.54,323.56,0.16,-0.32,0.36,25.34,,2.98,0.3,0.0,0.27,2.62,67.4,176.97,467.61
1980,2,19,0.0,33.23,15.4,24.32,330.52,322.83,0.73,-0.88,1.14,25.55,,3.03,0.29,0.0,0.27,2.59,67.36,176.9,467.6
1980,2,20,0.0,34.19,16.03,25.11,338.61,323.59,-1.31,-1.03,1.67,26.69,,3.09,0.28,0.0,0.26,2.57,67.32,176.81,467.6
1980,2,21,0.0,34.64,17.38,26.01,344.2,324.95,0.29,-1.08,1.12,28.2,,3.15,0.35,0.0,0.24,2.54,67.29,176.75,467.59
1980,2,22,0.0,35.86,18.06,26.96,348.03,326.37,0.94,-1.47,1.74,29.94,,3.16,0.29,0.0,0.24,2.53,67.26,176.69,467.59
1980,2,23,0.0,35.9,18.14,27.02,347.45,327.37,2.1,-1.51,2.59,26.48,,3.21,0.27,0.0,0.24,2.52,67.22,176.62,467.58
1980,2,24,0.0,35.76,18.21,26.98,341.14,329.99,1.78,-1.9,2.6,28.53,,3.16,0.25,0.0,0.25,2.51,67.18,176.55,467.58
1980,2,25,0.0,35.43,17.02,26.22,332.92,334.42,-0.1,-1.47,1.47,26.18,,3.14,0.24,0.0,0.25,2.5,67.15,176.48,467.57
1980,2,26,0.0,34.77,16.44,25.61,328.81,337.88,-0.85,-1.02,1.33,19.5,,3.14,0.23,0.0,0.25,2.49,67.11,176.41,467.56
1980,2,27,0.0,35.07,15.9,25.48,333.6,339.9,0.77,0.5,0.92,21.6,,3.19,0.26,0.0,0.24,2.49,67.08,176.35,467.56
1980,2,28,0.0,36.31,17.9,27.1,332.62,340.57,2.63,-0.74,2.73,22.87,,3.27,0.23,0.0,0.24,2.49,67.05,176.28,467.55
1980,2,29,0.0,35.7,18.61,27.16,346.04,332.24,3.25,-1.08,3.42,28.25,,3.27,0.22,0.03,0.25,2.5,67.01,176.2,467.55
1980,3,1,0.0,34.61,18.29,26.45,336.53,337.75,3.04,-1.78,3.52,27.02,,3.23,0.21,0.0,0.26,2.49,66.96,176.11,467.55
1980,3,2,0.0,33.6,15.82,24.71,322.67,347.62,0.8,-0.88,1.19,21.65,,3.16,0.2,0.0,0.25,2.49,66.93,176.04,467.54
1980,3,3,0.0,34.46,16.62,25.54,345.09,342.55,2.2,-1.4,2.61,25.53,,3.28,0.2,0.0,0.23,2.48,66.89,175.98,467.53
1980,3,4,0.0,35.81,18.38,27.1,350.83,343.07,1.57,-1.56,2.21,29.57,,3.33,0.19,0.0,0.23,2.48,66.86,175.91,467.52
1980,3,5,0.0,35.99,18.72,27.36,357.35,343.12,1.92,0.34,1.95,24.7,,3.37,0.19,0.0,0.22,2.48,66.84,175.86,467.52
1980,3,6,0.0,36.64,19.7,28.17,347.27,344.61,3.22,-0.97,3.36,24.53,,3.34,0.18,0.0,0.24,2.48,66.8,175.79,467.51
1980,3,7,0.0,34.77,17.85,26.31,343.02,345.14,3.11,-0.41,3.14,20.04,,3.34,0.18,0.01,0.24,2.48,66.77,175.72,467.51
1980,3,8,0.0,33.9,19.55,26.72,325.61,351.33,4.1,-0.67,4.15,27.18,,3.16,0.19,0.02,0.27,2.5,66.72,175.62,467.5
1980,3,9,0.0,31.26,14.3,22.78,310.08,357.62,1.58,-1.16,1.96,23.45,,3.13,0.16,0.0,0.26,2.49,66.67,175.53,467.49
1980,3,10,0.0,30.19,13.55,21.87,311.2,360.2,0.31,-0.34,0.46,23.8,,3.24,0.15,0.0,0.26,2.49,66.63,175.45,467.48
1980,3,11,0.0,32.15,15.23,23.69,325.47,358.16,1.14,0.17,1.15,23.21,,3.32,0.15,0.0,0.24,2.49,66.6,175.38,467.47
1980,3,12,0.01,34.52,16.55,25.54,330.28,357.57,-1.15,-1.29,1.73,16.22,,3.36,0.15,0.03,0.24,2.49,66.56,175.31,467.47
1980,3,13,0.0,34.97,18.55,26.76,367.92,338.29,-1.09,0.29,1.13,29.37,,3.37,0.14,0.44,0.22,2.66,66.53,175.23,467.46
1980,3,14,0.34,35.23,19.07,27.15,372.57,341.74,-0.52,0.42,0.67,34.88,,3.35,0.3,0.35,0.24,2.91,66.5,175.17,467.45
1980,3,15,0.07,35.95,19.59,27.77,383.85,326.18,0.85,0.77,1.15,32.57,,3.38,0.21,0.43,0.25,2.96,66.47,175.11,467.45
1980,3,16,0.1,36.92,21.37,29.15,381.17,323.78,2.93,0.26,2.94,29.64,,3.23,0.16,0.66,0.27,3.12,66.44,175.04,467.45
1980,3,17,0.0,36.45,21.08,28.76,377.38,333.84,1.39,0.18,1.4,29.56,,3.21,0.14,0.06,0.28,3.02,66.41,174.98,467.44
1980,3,18,0.0,36.19,20.68,28.44,367.47,341.6,2.38,-0.31,2.4,27.35,,3.49,0.14,0.02,0.26,2.91,66.38,174.91,467.43
1980,3,19,0.0,36.2,20.11,28.16,356.48,359.93,1.47,-0.03,1.47,27.73,,3.52,0.13,0.0,0.24,2.8,66.35,174.86,467.43
1980,3,20,0.0,37.03,20.47,28.75,366.61,358.65,1.63,-0.55,1.72,27.29,,3.64,0.13,0.0,0.22,2.71,66.33,174.81,467.43
1980,3,21,0.0,37.99,21.81,29.9,378.09,335.69,0.23,-0.95,0.98,24.77,,3.68,0.13,0.01,0.21,2.65,66.31,174.76,467.42
1980,3,22,0.0,38.53,22.99,30.76,383.89,320.09,1.81,-0.7,1.94,19.79,,3.41,0.11,0.04,0.21,2.61,66.29,174.72,467.42
1980,3,23,0.0,38.97,22.93,30.95,367.65,360.94,3.0,-1.41,3.31,21.12,,3.64,0.12,0.0,0.21,2.56,66.26,174.67,467.41
1980,3,24,0.0,38.13,21.86,30.0,361.55,365.06,2.92,-1.12,3.13,24.87,,3.7,0.11,0.0,0.21,2.53,66.24,174.61,467.4
1980,3,25,0.0,37.93,21.34,29.64,368.98,351.09,1.91,-0.96,2.14,23.13,,3.75,0.11,0.0,0.2,2.51,66.21,174.56,467.4
1980,3,26,0.0,38.03,22.63,30.33,367.95,350.04,1.24,-1.72,2.12,20.41,,3.59,0.17,0.0,0.21,2.5,66.19,174.51,467.39
1980,3,27,0.0,38.16,22.62,30.39,382.73,337.93,-0.91,0.33,0.97,28.06,,3.4,0.11,0.13,0.2,2.54,66.17,174.45,467.39
1980,3,28,0.0,38.23,22.91,30.57,398.8,294.95,1.75,1.78,2.5,27.28,,3.0,0.11,0.26,0.21,2.65,66.14,174.39,467.38
1980,3,29,0.0,38.7,24.24,31.47,379.98,294.13,3.05,-0.88,3.17,21.6,,3.59,0.11,0.21,0.24,2.67,66.11,174.33,467.37
1980,3,30,0.0,37.39,22.55,29.97,358.41,368.38,3.75,-0.53,3.79,26.19,,3.83,0.12,0.0,0.22,2.58,66.08,174.26,467.37
1980,3,31,0.0,37.06,21.55,29.3,357.94,359.7,2.19,-0.55,2.26,21.72,,3.83,0.11,0.0,0.21,2.53,66.06,174.21,467.36
1980,4,1,0.15,37.32,20.77,29.04,351.16,378.55,1.44,-1.08,1.8,21.68,,3.82,0.12,0.0,0.2,2.5,66.04,174.16,467.36
1980,4,2,0.04,38.09,22.03,30.06,358.09,359.73,0.8,-0.78,1.12,22.49,,3.82,0.1,0.0,0.19,2.49,66.02,174.11,467.35
1980,4,3,0.0,38.67,21.93,30.3,358.85,372.03,1.57,-0.48,1.64,20.5,,3.78,0.11,0.11,0.18,2.49,66.0,174.07,467.35
1980,4,4,0.0,38.51,22.79,30.65,373.42,367.76,0.6,-1.14,1.29,22.87,,3.9,0.11,0.02,0.18,2.48,65.98,174.03,467.35
1980,4,5,0.02,39.21,23.3,31.26,386.11,355.73,-0.04,0.19,0.19,23.21,,3.85,0.2,0.32,0.19,2.53,65.96,173.99,467.34
1980,4,6,0.0,39.74,23.93,31.84,390.74,358.64,-0.64,1.83,1.94,27.53,,3.79,0.35,0.67,0.19,2.63,65.95,173.95,467.34
1980,4,7,0.13,39.42,22.51,30.97,394.32,360.18,-1.41,1.04,1.75,28.16,,3.79,0.3,0.52,0.2,2.81,65.93,173.91,467.34
1980,4,8,0.1,39.3,23.34,31.32,398.8,346.45,1.04,-0.46,1.14,25.67,,3.94,0.21,0.5,0.21,2.83,65.91,173.87,467.33
1980,4,9,0.0,40.51,24.44,32.48,385.26,373.18,2.18,-1.47,2.63,17.12,,4.01,0.16,0.04,0.22,2.7,65.9,173.83,467.33
1980,4,10,0.0,41.33,24.53,32.93,380.88,377.62,3.97,-1.97,4.43,17.16,,3.91,0.12,0.05,0.2,2.62,65.88,173.79,467.32
1980,4,11,0.0,40.84,25.15,33.0,382.57,357.38,4.46,0.08,4.46,17.01,,3.98,0.1,0.1,0.2,2.64,65.86,173.74,467.32
1980,4,12,0.0,40.16,25.03,32.6,383.45,361.52,2.61,-1.74,3.14,18.02,,3.77,0.09,0.08,0.2,2.59,65.84,173.69,467.31
1980,4,13,0.0,40.17,24.61,32.39,382.82,374.39,1.64,-1.3,2.09,21.12,,4.01,0.09,0.04,0.18,2.54,65.82,173.66,467.31
1980,4,14,0.01,40.68,24.85,32.76,389.55,376.47,0.9,0.38,0.98,28.24,,3.97,0.09,0.29,0.18,2.59,65.81,173.62,467.31
1980,4,15,0.0,41.14,26.08,33.61,388.64,380.65,1.53,-0.09,1.53,26.22,,3.74,0.09,0.33,0.21,2.73,65.79,173.59,467.3
1980,4,16,0.0,40.83,26.44,33.64,379.61,376.21,2.4,-0.67,2.49,22.9,,3.83,0.14,0.36,0.21,2.73,65.78,173.56,467.3
1980,4,17,0.0,39.41,23.89,31.65,378.03,383.23,1.53,-1.0,1.83,18.65,,4.09,0.26,0.04,0.2,2.62,65.76,173.52,467.3
1980,4,18,0.0,40.73,24.72,32.72,375.3,384.53,1.28,-0.86,1.54,19.78,,4.01,0.16,0.05,0.19,2.56,65.75,173.49,467.3
1980,4,19,0.0,41.63,25.86,33.75,386.3,381.84,-0.33,-0.92,0.98,15.61,,4.15,0.12,0.02,0.18,2.52,65.73,173.46,467.29
1980,4,20,0.0,42.4,26.24,34.32,402.3,361.77,0.96,0.87,1.3,23.02,,4.17,0.09,0.18,0.18,2.54,65.72,173.42,467.29
1980,4,21,0.0,42.84,28.37,35.61,403.2,373.49,2.45,-1.37,2.81,20.76,,3.96,0.09,0.05,0.18,2.55,65.71,173.39,467.29
1980,4,22,0.0,41.98,27.66,34.82,404.34,363.42,3.31,-2.43,4.11,24.4,,3.85,0.08,0.14,0.19,2.62,65.69,173.35,467.28
1980,4,23,0.0,41.69,26.58,34.14,393.96,383.38,3.9,-1.55,4.2,24.9,,4.18,0.11,0.12,0.2,2.61,65.67,173.3,467.28
1980,4,24,0.0,41.17,25.87,33.52,380.93,392.29,3.73,-1.56,4.04,17.88,,4.21,0.09,0.0,0.19,2.54,65.66,173.27,467.27
1980,4,25,0.0,41.53,24.74,33.14,374.4,396.09,3.9,-2.09,4.42,17.31,,4.17,0.08,0.0,0.18,2.51,65.64,173.23,467.27
1980,4,26,0.0,41.81,26.23,34.02,391.43,389.03,3.57,-1.51,3.88,19.61,,4.07,0.07,0.15,0.18,2.51,65.63,173.2,467.27
1980,4,27,0.0,40.8,25.96,33.38,390.59,380.69,2.04,-1.27,2.4,18.71,,3.99,0.09,0.04,0.18,2.5,65.61,173.16,467.26
1980,4,28,0.0,40.22,24.48,32.35,388.03,384.27,1.96,-0.76,2.1,20.87,,4.15,0.07,0.09,0.18,2.52,65.6,173.13,467.26
1980,4,29,0.0,41.49,25.79,33.64,385.4,393.03,2.63,-1.1,2.85,21.27,,4.11,0.06,0.12,0.18,2.53,65.58,173.09,467.26
1980,4,30,0.0,41.94,25.67,33.8,385.62,392.42,2.04,-1.35,2.45,18.86,,4.07,0.07,0.07,0.18,2.52,65.57,173.06,467.25
1980,5,1,0.14,42.3,26.62,34.46,388.23,396.47,1.11,-1.97,2.26,21.64,,4.16,0.08,0.14,0.17,2.55,65.56,173.03,467.25
1980,5,2,0.0,42.58,26.82,34.7,399.46,382.88,0.57,-0.11,0.58,19.83,,4.08,0.08,0.37,0.19,2.58,65.54,173.0,467.24
1980,5,3,0.0,42.78,28.08,35.43,405.92,380.52,1.74,-1.38,2.22,18.81,,4.16,0.11,0.03,0.18,2.55,65.53,172.97,467.24
1980,5,4,0.03,42.81,28.1,35.46,405.95,390.7,2.71,-2.28,3.54,20.51,,3.96,0.07,0.1,0.18,2.54,65.52,172.94,467.24
1980,5,5,0.0,42.53,28.01,35.27,400.12,383.38,4.03,-1.17,4.2,20.5,,4.04,0.06,0.01,0.18,2.52,65.5,172.9,467.24
1980,5,6,0.0,42.34,27.33,34.84,391.94,391.13,4.64,-1.63,4.92,18.11,,4.27,0.06,0.0,0.18,2.5,65.49,172.86,467.23
1980,5,7,0.0,41.7,25.94,33.82,387.32,394.64,3.57,-1.33,3.81,21.27,,4.29,0.06,0.0,0.18,2.49,65.47,172.83,467.23
1980,5,8,0.0,41.68,26.19,33.94,387.41,390.98,3.87,-0.98,3.99,17.63,,4.12,0.05,0.01,0.18,2.49,65.46,172.79,467.23
1980,5,9,0.0,41.25,26.27,33.76,383.67,381.71,3.76,-1.17,3.94,19.89,,4.29,0.07,0.02,0.17,2.48,65.45,172.76,467.22
1980,5,10,0.0,41.49,25.59,33.54,375.96,399.24,4.71,-0.72,4.76,16.37,,4.23,0.06,0.02,0.18,2.48,65.43,172.72,467.22
1980,5,11,0.0,40.78,25.76,33.27,380.53,401.09,4.54,-0.21,4.54,20.43,,4.31,0.05,0.02,0.17,2.48,65.42,172.68,467.21
1980,5,12,0.0,41.32,26.55,33.94,385.83,397.68,4.17,-0.2,4.17,23.22,,4.14,0.05,0.25,0.18,2.57,65.4,172.64,467.21
1980,5,13,0.0,41.85,26.16,34.01,385.17,394.75,3.44,-1.13,3.62,21.86,,4.12,0.06,0.16,0.18,2.55,65.39,172.6,467.2
1980,5,14,0.0,41.93,27.49,34.71,395.54,390.61,2.06,-1.09,2.33,24.3,,4.15,0.09,0.12,0.18,2.61,65.37,172.57,467.2
1980,5,15,0.01,42.21,28.23,35.22,402.36,366.82,2.7,-0.87,2.84,23.79,,4.03,0.26,0.25,0.18,2.62,65.36,172.53,467.19
1980,5,16,0.0,41.33,27.68,34.5,405.16,357.33,2.87,-1.07,3.06,23.11,,4.15,0.16,0.64,0.2,2.71,65.34,172.49,467.19
1980,5,17,0.0,41.84,27.15,34.5,402.17,378.82,4.93,-1.01,5.03,27.39,,4.17,0.1,0.09,0.19,2.61,65.32,172.45,467.18
1980,5,18,0.0,41.5,26.53,34.02,391.2,398.64,5.34,-0.48,5.36,28.35,,4.04,0.07,0.01,0.18,2.55,65.31,172.41,467.18
1980,5,19,0.0,41.29,26.5,33.89,398.56,396.25,4.23,-0.53,4.26,30.19,,4.05,0.08,0.03,0.17,2.51,65.29,172.37,467.18
1980,5,20,0.0,41.07,26.74,33.9,397.29,392.54,3.66,-1.41,3.92,25.65,,4.03,0.06,0.0,0.17,2.49,65.28,172.33,467.17
1980,5,21,0.0,40.52,25.18,32.85,395.42,392.69,3.99,-1.03,4.12,24.07,,4.32,0.06,0.0,0.17,2.48,65.26,172.29,467.17
1980,5,22,0.0,40.64,25.58,33.11,382.12,409.1,4.15,-0.93,4.25,24.13,,4.28,0.05,0.0,0.17,2.48,65.25,172.25,467.16
1980,5,23,0.0,41.0,26.44,33.72,393.82,398.07,3.77,-1.3,3.99,26.68,,4.29,0.05,0.0,0.17,2.48,65.23,172.21,467.16
1980,5,24,0.0,41.07,26.6,33.84,394.66,398.32,3.93,-1.24,4.12,25.26,,4.4,0.05,0.0,0.17,2.48,65.22,172.17,467.15
1980,5,25,0.0,40.61,26.39,33.5,404.72,388.49,3.41,-1.65,3.79,23.59,,4.43,0.4,0.0,0.17,2.47,65.2,172.13,467.15
1980,5,26,0.0,40.97,26.8,33.88,402.36,390.42,3.9,-1.66,4.24,18.74,,4.01,0.64,0.02,0.17,2.48,65.19,172.09,467.14
1980,5,27,0.0,41.76,27.45,34.6,397.57,396.48,4.11,-1.24,4.29,21.19,,4.17,0.43,0.04,0.17,2.48,65.18,172.06,467.14
1980,5,28,0.0,42.05,27.09,34.57,393.23,400.71,5.06,-0.88,5.14,30.53,,4.15,0.27,0.01,0.17,2.49,65.16,172.01,467.14
1980,5,29,0.0,41.15,26.58,33.86,388.37,407.77,4.42,-0.31,4.43,28.67,,4.35,0.19,0.0,0.17,2.48,65.14,171.97,467.13
1980,5,30,0.03,40.43,26.72,33.58,404.9,400.84,4.32,-0.43,4.34,32.18,,4.33,0.13,0.01,0.16,2.48,65.13,171.93,467.13
1980,5,31,0.09,40.56,27.94,34.25,415.23,390.43,3.72,-0.64,3.77,33.49,,4.23,0.33,0.34,0.16,2.5,65.11,171.89,467.12
1980,6,1,3.15,40.97,26.25,33.61,428.77,364.58,3.49,-1.06,3.65,40.12,,4.04,2.86,0.5,0.18,2.81,65.1,171.85,467.12
1980,6,2,6.09,40.43,24.78,32.61,435.86,373.52,1.77,-0.99,2.03,42.62,,4.0,3.39,0.42,0.21,3.27,65.08,171.81,467.11
1980,6,3,13.37,39.47,23.44,31.46,436.91,342.09,3.12,-1.3,3.38,57.61,,3.08,2.57,0.99,0.31,4.66,65.06,171.76,467.11
1980,6,4,1.57,35.69,24.18,29.94,437.79,355.86,2.62,0.05,2.62,46.11,,3.47,2.9,1.4,0.45,5.5,65.05,171.71,467.1
1980,6,5,5.57,37.0,24.42,30.71,441.25,325.79,1.31,1.42,1.93,59.47,,3.95,3.37,1.4,0.58,7.5,65.03,171.66,467.09
1980,6,6,18.33,36.4,23.0,29.7,436.44,204.49,-0.12,1.74,1.74,73.68,,2.84,2.42,2.9,0.49,11.11,65.01,171.6,467.09
1980,6,7,24.93,32.38,22.87,27.62,427.97,247.59,3.4,1.94,3.91,88.69,,1.95,1.65,2.33,0.62,17.64,65.23,171.55,467.09
1980,6,8,5.47,30.51,23.44,26.98,429.23,263.73,3.76,-0.47,3.79,75.43,,3.15,2.67,2.56,1.65,24.06,65.41,171.51,467.08
1980,6,9,7.47,33.08,23.16,28.12,431.85,311.3,4.12,-0.67,4.17,68.04,,4.11,3.5,0.94,2.52,22.79,65.47,171.45,467.08
1980,6,10,2.21,34.26,24.07,29.16,426.63,371.6,3.48,-1.44,3.77,61.81,,4.57,3.81,0.05,3.12,19.81,65.46,171.39,467.07
1980,6,11,2.7,36.42,24.74,30.58,427.74,380.51,4.14,-1.16,4.3,57.16,,4.41,3.7,0.15,2.91,17.06,65.44,171.33,467.06
1980,6,12,5.0,36.82,23.67,30.24,438.83,327.78,4.09,-1.09,4.23,60.43,,3.88,3.25,0.52,2.02,15.23,65.41,171.27,467.06
1980,6,13,29.34,35.57,22.63,29.1,439.74,291.05,4.06,-1.08,4.2,68.34,,2.72,2.33,1.22,1.56,15.94,65.38,171.22,467.05
1980,6,14,9.41,34.18,23.23,28.7,436.84,219.91,5.23,-0.73,5.28,75.18,,2.84,2.41,1.15,1.21,17.67,65.36,171.16,467.04
1980,6,15,11.33,33.37,23.43,28.4,436.1,239.34,4.43,-1.09,4.56,73.71,,2.88,2.44,0.79,1.49,18.02,65.34,171.1,467.04
1980,6,16,8.81,33.27,23.54,28.4,434.6,323.68,3.77,-0.64,3.82,62.64,,3.28,2.79,0.56,1.97,16.67,65.32,171.04,467.03
