year,month,day,prcp(mm/day),tmax(C),tmin(C),tavg(C),srad_lw(w/m2),srad_sw(w/m2),wind_u(m/s),wind_v(m/s),wind(m/s),rel_hum(%),pet(mm/day),pet_gleam(mm/day),aet_gleam(mm/day),evap_canopy(mm/day),evap_surface(mm/day),sm_lvl1(kg/m2),sm_lvl2(kg/m2),sm_lvl3(kg/m2),sm_lvl4(kg/m2)
1980,1,30,0.0,25.41,8.13,16.77,277.4,288.11,0.97,-1.16,1.51,38.74,,2.24,0.88,0.0,0.28,4.57,67.97,160.54,544.71
1980,1,31,0.0,25.67,7.48,16.58,285.22,290.07,0.32,-0.47,0.57,33.28,,2.32,0.87,0.0,0.29,4.43,67.92,160.49,544.66
1980,2,1,0.01,26.99,9.46,18.23,322.13,281.2,-0.01,0.9,0.9,32.5,,2.51,0.97,0.03,0.29,4.28,67.87,160.44,544.6
1980,2,2,0.94,28.83,13.02,20.92,356.07,243.74,1.81,2.04,2.73,54.58,,2.11,0.95,0.82,0.25,4.98,67.83,160.4,544.56
1980,2,3,0.69,28.03,14.54,21.28,345.0,262.76,1.0,0.54,1.14,48.25,,2.0,0.75,0.07,0.3,4.89,67.78,160.34,544.5
1980,2,4,0.78,27.96,14.87,21.42,339.72,253.54,2.22,0.18,2.23,44.7,,2.18,0.78,0.01,0.29,4.75,67.73,160.29,544.45
1980,2,5,0.13,27.9,12.78,20.34,307.5,282.45,1.46,-1.48,2.08,29.08,,2.27,0.78,0.0,0.3,4.59,67.68,160.24,544.4
1980,2,6,0.0,26.75,10.01,18.38,270.05,299.61,0.57,-2.12,2.2,25.76,,2.33,0.79,0.0,0.29,4.44,67.63,160.19,544.34
1980,2,7,0.0,24.85,6.83,15.84,274.4,299.35,-0.15,-1.81,1.82,30.3,,2.35,0.78,0.0,0.28,4.31,67.58,160.14,544.29
1980,2,8,0.0,25.29,7.31,16.3,290.53,295.47,-0.13,-0.61,0.62,28.12,,2.42,0.78,0.0,0.28,4.17,67.53,160.09,544.23
1980,2,9,0.0,26.42,9.37,17.9,301.68,294.21,0.03,-1.45,1.45,27.76,,2.51,0.81,0.0,0.28,4.03,67.49,160.05,544.18
1980,2,10,0.0,27.68,9.94,18.81,296.43,300.95,-0.16,-1.98,1.99,25.57,,2.54,0.78,0.0,0.27,3.9,67.45,159.99,544.12
1980,2,11,0.0,27.84,9.54,18.69,297.46,301.43,-0.07,-1.49,1.49,28.16,,2.53,0.77,0.0,0.26,3.78,67.41,159.95,544.07
1980,2,12,0.0,28.4,9.78,19.09,303.64,301.96,0.21,-1.28,1.3,33.11,,2.58,0.75,0.0,0.25,3.66,67.37,159.9,544.01
1980,2,13,0.0,28.78,10.36,19.57,311.59,301.39,-0.31,-0.92,0.97,31.62,,2.65,0.75,0.0,0.24,3.54,67.34,159.87,543.97
1980,2,14,0.08,29.7,11.33,20.52,337.36,299.2,0.23,0.41,0.47,41.7,,2.75,1.12,0.16,0.23,3.59,67.31,159.83,543.93
1980,2,15,0.8,31.47,14.95,23.21,349.47,281.81,2.12,0.26,2.14,48.16,,2.5,0.94,0.35,0.27,4.56,67.28,159.79,543.88
1980,2,16,0.0,30.21,14.37,22.29,313.93,304.47,2.01,-1.11,2.3,31.97,,2.73,0.84,0.0,0.31,4.51,67.24,159.75,543.82
1980,2,17,0.0,29.64,12.44,21.04,313.26,305.78,0.98,-1.42,1.73,40.73,,2.78,0.77,0.0,0.29,4.35,67.21,159.7,543.77
1980,2,18,0.0,29.04,12.52,20.78,316.99,307.87,0.45,-1.31,1.39,30.26,,2.8,0.73,0.0,0.29,4.19,67.17,159.66,543.72
1980,2,19,0.0,30.04,13.15,21.6,322.26,308.09,0.78,-0.43,0.89,27.27,,2.81,0.71,0.0,0.29,4.02,67.14,159.62,543.67
1980,2,20,0.0,30.93,13.87,22.4,327.26,309.98,-0.24,-1.17,1.19,34.0,,2.9,0.71,0.0,0.28,3.86,67.11,159.58,543.62
1980,2,21,0.0,32.17,15.05,23.61,337.77,309.66,0.96,-1.41,1.71,34.44,,2.97,0.78,0.0,0.27,3.71,67.09,159.55,543.59
1980,2,22,0.0,33.37,15.52,24.44,342.42,309.75,1.63,-1.71,2.36,34.06,,3.03,0.71,0.0,0.26,3.56,67.06,159.52,543.54
1980,2,23,0.0,33.05,15.59,24.32,343.15,310.07,1.74,-1.57,2.34,34.99,,3.05,0.68,0.0,0.25,3.44,67.04,159.48,543.5
1980,2,24,0.0,33.36,14.98,24.17,336.91,313.23,1.52,-1.6,2.21,31.62,,2.99,0.65,0.0,0.24,3.33,67.01,159.44,543.45
1980,2,25,0.0,32.74,14.18,23.46,316.73,322.24,1.33,-2.18,2.55,23.6,,2.9,0.61,0.0,0.23,3.23,66.98,159.41,543.4
1980,2,26,0.0,31.5,12.9,22.2,312.59,324.46,1.0,-1.41,1.73,31.02,,2.94,0.6,0.0,0.23,3.14,66.95,159.37,543.34
1980,2,27,0.0,32.01,13.5,22.76,329.55,322.23,0.38,-0.09,0.39,24.47,,3.04,0.65,0.0,0.23,3.05,66.93,159.34,543.3
1980,2,28,0.0,34.34,15.87,25.1,332.25,325.04,3.07,0.03,3.07,24.18,,3.14,0.61,0.01,0.22,2.98,66.91,159.3,543.25
1980,2,29,0.02,34.5,17.49,25.99,359.31,292.53,2.25,0.0,2.25,36.99,,2.79,0.62,0.11,0.21,2.99,66.88,159.27,543.2
1980,3,1,0.87,32.5,16.28,24.39,332.93,316.2,2.83,-1.69,3.3,22.87,,2.96,0.58,0.19,0.24,3.5,66.85,159.23,543.16
1980,3,2,0.1,30.83,13.38,22.1,310.16,332.59,1.15,-1.37,1.79,30.73,,3.02,0.55,0.0,0.25,3.39,66.82,159.19,543.11
1980,3,3,0.33,30.61,14.02,22.32,335.37,327.27,2.62,-1.07,2.83,31.35,,3.02,0.53,0.0,0.24,3.29,66.8,159.15,543.06
1980,3,4,0.0,33.35,17.13,25.24,344.8,326.76,2.1,-2.12,2.98,38.37,,3.26,0.56,0.0,0.23,3.2,66.77,159.12,543.01
1980,3,5,0.0,33.19,17.33,25.26,344.62,329.37,2.4,0.02,2.4,25.05,,3.25,0.54,0.0,0.23,3.11,66.75,159.09,542.97
1980,3,6,0.0,34.85,17.8,26.33,351.05,317.61,3.51,-0.12,3.51,25.0,,3.19,0.52,0.0,0.22,3.05,66.73,159.06,542.92
1980,3,7,0.02,33.91,17.13,25.52,332.88,333.18,0.96,-1.03,1.41,24.82,,3.2,0.51,0.0,0.22,2.98,66.7,159.02,542.86
1980,3,8,0.0,31.95,18.16,25.06,337.72,302.91,3.97,0.41,3.99,22.73,,2.5,0.45,0.39,0.22,3.1,66.67,158.99,542.8
1980,3,9,0.0,31.08,13.62,22.35,298.85,340.71,0.93,-0.44,1.03,24.08,,2.99,0.49,0.0,0.22,3.01,66.65,158.95,542.75
1980,3,10,0.0,29.26,12.84,21.05,301.64,345.74,-1.04,-1.08,1.5,17.5,,3.12,0.47,0.0,0.22,2.94,66.62,158.91,542.7
1980,3,11,1.18,30.44,13.64,22.04,340.84,328.48,0.57,1.75,1.84,43.25,,3.07,0.73,0.36,0.2,3.07,66.59,158.87,542.65
1980,3,12,0.49,32.25,14.68,23.46,343.78,315.94,0.36,-1.19,1.24,26.84,,3.18,0.63,0.96,0.24,3.7,66.57,158.84,542.61
1980,3,13,0.0,31.84,15.37,23.6,322.97,343.7,-0.49,-1.83,1.89,14.77,,3.29,0.55,0.0,0.28,3.55,66.55,158.8,542.56
1980,3,14,0.0,31.84,15.17,23.5,329.43,344.0,-0.23,-1.53,1.55,19.94,,3.32,0.61,0.0,0.27,3.41,66.53,158.78,542.51
1980,3,15,0.0,33.37,15.09,24.23,330.14,345.14,0.78,-1.38,1.59,18.32,,3.38,0.5,0.0,0.25,3.29,66.51,158.75,542.47
1980,3,16,0.21,34.68,16.67,25.68,353.41,322.27,1.7,0.07,1.7,26.91,,3.13,0.55,0.1,0.23,3.21,66.49,158.72,542.42
1980,3,17,0.71,34.99,18.0,26.5,362.2,326.78,2.69,0.12,2.69,26.74,,3.27,0.49,0.06,0.23,3.14,66.47,158.69,542.39
1980,3,18,0.02,34.93,19.0,26.96,372.36,302.43,1.46,1.15,1.86,38.76,,3.33,0.44,0.16,0.21,3.18,66.46,158.66,542.35
1980,3,19,0.08,35.33,18.24,26.78,360.86,336.66,2.25,0.19,2.26,26.79,,3.42,0.43,0.25,0.23,3.24,66.44,158.63,542.31
1980,3,20,0.0,35.49,17.99,26.74,352.5,349.41,2.32,-0.84,2.47,27.3,,3.54,0.43,0.0,0.22,3.12,66.43,158.61,542.28
1980,3,21,0.0,36.29,18.85,27.57,356.26,335.58,1.17,-1.1,1.61,24.66,,3.59,0.43,0.0,0.21,3.02,66.41,158.59,542.23
1980,3,22,0.0,36.9,19.77,28.34,370.12,335.01,1.62,-0.65,1.75,23.34,,3.23,0.37,0.02,0.2,2.94,66.4,158.57,542.21
1980,3,23,0.0,37.84,20.22,29.03,369.49,320.29,3.16,0.21,3.17,21.28,,3.49,0.39,0.04,0.2,2.89,66.39,158.55,542.17
1980,3,24,0.0,37.67,21.05,29.36,361.02,346.02,3.06,0.23,3.07,24.58,,3.45,0.4,0.0,0.19,2.84,66.37,158.53,542.14
1980,3,25,0.0,37.38,20.79,29.08,364.24,348.54,2.76,0.01,2.76,21.4,,3.53,0.38,0.02,0.19,2.79,66.36,158.51,542.1
1980,3,26,0.0,37.53,21.43,29.48,366.6,333.93,2.28,-0.42,2.32,22.28,,3.21,0.36,0.02,0.18,2.76,66.35,158.48,542.07
1980,3,27,0.08,37.12,20.92,29.02,369.39,328.38,-0.64,-0.68,0.93,27.4,,3.28,0.34,0.01,0.18,2.74,66.33,158.45,542.01
1980,3,28,0.05,35.71,21.3,28.51,398.45,216.89,0.61,2.3,2.38,42.74,,2.56,0.33,0.95,0.16,3.06,66.31,158.43,541.97
1980,3,29,0.17,34.91,21.95,28.43,390.78,284.04,3.08,1.06,3.26,28.72,,3.04,0.51,1.25,0.23,3.54,66.29,158.4,541.93
1980,3,30,0.62,36.33,21.53,28.93,364.11,315.01,2.12,-1.29,2.48,27.54,,3.41,0.56,0.07,0.25,3.44,66.27,158.37,541.88
1980,3,31,0.0,34.79,18.61,26.7,352.96,360.76,0.78,-0.53,0.94,24.07,,3.61,0.48,0.0,0.25,3.28,66.26,158.34,541.84
1980,4,1,0.0,36.04,19.79,27.92,356.29,360.18,1.32,-1.08,1.71,24.13,,3.62,0.4,0.0,0.23,3.13,66.25,158.32,541.8
1980,4,2,0.0,37.03,20.35,28.69,356.75,337.89,1.35,-0.84,1.59,26.87,,3.6,0.37,0.01,0.22,3.01,66.23,158.3,541.76
1980,4,3,0.03,36.83,20.44,28.64,354.89,346.22,1.98,0.69,2.1,23.77,,3.64,0.37,0.21,0.2,2.94,66.22,158.28,541.72
1980,4,4,0.06,37.03,20.81,28.92,366.33,354.8,1.64,-0.47,1.71,22.18,,3.64,0.36,0.04,0.19,2.87,66.21,158.26,541.69
1980,4,5,0.0,38.14,21.91,30.02,368.1,349.01,0.58,-0.75,0.95,20.82,,3.54,0.53,0.05,0.19,2.83,66.2,158.24,541.65
1980,4,6,0.06,38.38,21.92,30.15,374.54,348.65,-0.01,0.18,0.18,22.66,,3.33,0.65,0.49,0.18,2.83,66.19,158.22,541.62
1980,4,7,0.24,37.53,21.0,29.26,381.82,347.38,0.97,0.1,0.98,28.61,,3.57,0.54,0.45,0.18,2.97,66.17,158.2,541.58
1980,4,8,0.11,38.13,21.35,29.74,384.61,342.96,1.48,-0.82,1.69,27.97,,3.74,0.44,0.19,0.19,2.91,66.17,158.19,541.56
1980,4,9,0.0,40.07,22.75,31.41,381.28,359.17,1.61,-1.09,1.94,25.22,,3.77,0.37,0.07,0.18,2.83,66.16,158.17,541.53
1980,4,10,0.0,40.91,22.39,31.65,373.78,365.44,3.23,-0.21,3.24,20.3,,3.88,0.35,0.07,0.17,2.77,66.15,158.16,541.51
1980,4,11,0.0,40.55,23.88,32.21,375.66,357.34,3.19,0.11,3.19,23.21,,3.8,0.32,0.17,0.17,2.76,66.14,158.14,541.49
1980,4,12,0.0,39.8,23.43,31.62,374.1,365.2,3.48,-0.55,3.52,18.24,,3.81,0.31,0.02,0.17,2.7,66.13,158.12,541.46
1980,4,13,0.0,40.04,23.32,31.68,369.52,365.87,3.2,-0.98,3.35,22.0,,3.91,0.31,0.04,0.16,2.67,66.12,158.11,541.43
1980,4,14,0.0,39.93,22.71,31.32,375.45,353.85,1.75,-0.75,1.9,25.48,,3.9,0.3,0.02,0.16,2.64,66.11,158.09,541.4
1980,4,15,0.0,39.79,23.41,31.6,385.86,339.23,1.44,0.24,1.46,26.99,,3.19,0.24,0.1,0.16,2.65,66.1,158.08,541.38
1980,4,16,0.01,39.91,24.47,32.19,373.56,344.57,2.28,0.58,2.35,18.85,,3.36,0.3,0.14,0.17,2.65,66.09,158.06,541.35
1980,4,17,0.0,38.73,22.67,30.7,363.62,379.39,1.07,-0.87,1.38,18.98,,3.8,0.34,0.01,0.16,2.62,66.08,158.05,541.32
1980,4,18,0.0,40.49,22.42,31.46,365.22,365.15,0.81,-0.34,0.88,17.46,,3.97,0.3,0.04,0.16,2.6,66.08,158.03,541.3
1980,4,19,0.0,41.21,24.12,32.66,376.21,377.9,0.35,-0.74,0.82,19.56,,3.96,0.28,0.02,0.16,2.59,66.07,158.03,541.28
1980,4,20,0.0,42.14,24.49,33.32,386.07,363.53,1.3,-0.29,1.33,17.9,,4.02,0.28,0.06,0.15,2.59,66.06,158.01,541.27
1980,4,21,0.0,42.84,24.6,33.72,387.32,381.83,1.09,-0.49,1.2,18.8,,4.0,0.32,0.02,0.16,2.58,66.05,158.0,541.24
1980,4,22,0.0,43.08,26.73,34.9,398.13,371.32,2.22,-0.93,2.41,16.54,,3.67,0.25,0.07,0.16,2.58,66.05,157.99,541.23
1980,4,23,0.0,42.05,26.35,34.2,384.73,372.76,4.28,-0.76,4.35,19.12,,4.06,0.26,0.12,0.16,2.6,66.04,157.98,541.2
1980,4,24,0.0,41.47,24.69,33.08,358.28,397.85,2.85,-0.53,2.9,15.53,,3.96,0.25,0.02,0.16,2.57,66.03,157.97,541.18
1980,4,25,0.0,41.02,23.7,32.36,359.51,395.78,3.83,-0.55,3.87,12.47,,3.98,0.25,0.0,0.15,2.56,66.02,157.96,541.16
1980,4,26,0.0,41.67,24.29,32.98,356.7,398.17,3.14,-0.94,3.28,15.26,,3.98,0.24,0.0,0.15,2.56,66.02,157.94,541.13
1980,4,27,0.0,41.78,25.75,33.76,380.37,364.68,3.02,-0.54,3.07,17.25,,3.84,0.26,0.05,0.15,2.57,66.01,157.93,541.11
1980,4,28,0.0,40.58,25.14,32.86,378.46,374.38,3.77,0.32,3.78,14.23,,3.97,0.24,0.06,0.16,2.57,66.0,157.92,541.09
1980,4,29,0.0,41.32,24.57,32.94,371.13,369.46,2.21,-0.78,2.34,22.26,,3.96,0.23,0.02,0.15,2.56,65.99,157.9,541.06
1980,4,30,0.0,41.78,23.91,32.84,376.0,379.75,0.97,-0.67,1.18,21.4,,3.86,0.22,0.02,0.15,2.56,65.99,157.9,541.04
1980,5,1,0.0,42.47,25.91,34.19,390.55,348.78,0.52,-0.36,0.63,20.44,,3.96,0.24,0.18,0.15,2.58,65.98,157.88,541.02
1980,5,2,0.5,42.38,27.56,34.97,394.18,375.36,1.29,0.61,1.43,20.62,,3.87,0.25,1.21,0.16,2.69,65.97,157.87,541.0
1980,5,3,0.03,42.78,27.8,35.29,400.69,369.74,1.89,0.82,2.06,15.66,,3.98,0.29,0.72,0.16,2.71,65.96,157.86,540.98
1980,5,4,0.03,43.02,27.64,35.33,398.62,371.41,2.14,-1.22,2.46,18.26,,3.76,0.22,0.02,0.16,2.65,65.96,157.85,540.96
1980,5,5,0.0,43.16,28.47,35.82,394.17,362.2,3.74,-0.79,3.82,16.77,,4.09,0.22,0.03,0.16,2.62,65.95,157.83,540.94
1980,5,6,0.0,42.99,28.05,35.52,381.2,397.75,4.44,-0.12,4.44,12.22,,4.13,0.21,0.0,0.16,2.6,65.94,157.82,540.91
1980,5,7,0.0,42.55,28.34,35.44,378.64,398.86,3.9,-0.23,3.91,14.84,,4.17,0.21,0.01,0.16,2.58,65.94,157.81,540.88
1980,5,8,0.0,42.13,26.78,34.46,387.36,390.64,3.92,-0.25,3.93,15.84,,4.1,0.21,0.03,0.16,2.58,65.93,157.8,540.86
1980,5,9,0.0,41.05,25.91,33.48,373.77,392.89,4.12,-0.42,4.14,13.8,,4.19,0.22,0.03,0.15,2.57,65.92,157.79,540.83
1980,5,10,0.0,40.96,26.19,33.58,368.52,401.85,3.96,-0.18,3.96,16.1,,4.05,0.2,0.05,0.15,2.57,65.91,157.77,540.81
1980,5,11,0.0,41.4,25.51,33.46,379.22,394.54,2.9,0.24,2.91,23.3,,4.0,0.19,0.03,0.15,2.57,65.91,157.76,540.79
1980,5,12,0.0,41.53,26.15,33.84,389.12,382.81,2.53,-0.35,2.55,23.06,,3.9,0.18,0.96,0.16,2.67,65.9,157.74,540.77
1980,5,13,0.0,42.21,26.95,34.58,393.51,369.96,1.94,-0.85,2.12,24.58,,3.79,0.21,1.18,0.16,2.77,65.89,157.73,540.74
1980,5,14,0.47,42.75,27.75,35.25,392.17,393.28,2.66,-0.37,2.69,20.69,,3.94,0.2,0.51,0.17,2.72,65.88,157.72,540.72
1980,5,15,0.49,43.13,28.46,35.8,394.95,377.77,3.5,-0.35,3.52,17.56,,4.0,0.2,0.4,0.16,2.68,65.88,157.71,540.7
1980,5,16,0.02,42.39,29.15,35.77,397.95,371.7,3.5,-0.74,3.58,17.37,,4.14,0.19,0.33,0.16,2.67,65.87,157.7,540.67
1980,5,17,0.0,42.04,27.41,34.72,397.99,360.8,4.75,-0.14,4.75,14.84,,4.14,0.18,0.14,0.16,2.62,65.87,157.68,540.66
1980,5,18,0.0,41.82,27.43,34.62,390.98,399.93,4.61,-0.05,4.61,16.13,,3.91,0.17,0.0,0.16,2.58,65.86,157.67,540.63
1980,5,19,0.0,42.12,28.27,35.2,394.5,397.98,3.71,-0.26,3.72,19.34,,3.86,0.19,0.01,0.15,2.57,65.85,157.66,540.61
1980,5,20,0.0,41.87,27.47,34.67,385.52,401.89,2.48,-1.56,2.93,16.56,,3.79,0.17,0.02,0.15,2.56,65.84,157.65,540.59
1980,5,21,0.0,41.42,27.25,34.34,382.38,404.78,2.92,-0.66,2.99,16.81,,4.1,0.17,0.0,0.15,2.56,65.84,157.64,540.57
1980,5,22,0.0,41.34,26.6,33.97,382.19,407.85,3.18,-0.23,3.19,14.43,,3.84,0.15,0.0,0.16,2.56,65.83,157.62,540.55
1980,5,23,0.0,41.95,26.1,34.03,386.5,401.96,3.2,-0.88,3.32,16.78,,4.04,0.16,0.0,0.15,2.56,65.82,157.61,540.53
1980,5,24,0.0,42.02,27.02,34.52,393.17,392.28,3.49,-0.36,3.51,15.68,,4.11,0.16,0.02,0.15,2.56,65.82,157.6,540.51
1980,5,25,0.0,42.32,28.52,35.42,402.14,394.19,2.7,-1.23,2.97,16.27,,3.99,0.2,0.02,0.15,2.56,65.81,157.58,540.48
1980,5,26,0.0,42.6,27.61,35.11,409.33,344.59,2.66,-0.89,2.8,15.81,,3.78,0.19,0.09,0.15,2.56,65.8,157.57,540.46
1980,5,27,0.0,43.48,29.04,36.26,406.16,375.92,2.75,-0.96,2.91,17.44,,3.72,0.17,0.32,0.16,2.58,65.8,157.57,540.44
1980,5,28,0.03,42.98,28.57,35.78,404.8,381.53,4.06,0.2,4.06,18.01,,3.75,0.16,0.14,0.16,2.64,65.79,157.55,540.42
1980,5,29,0.05,42.31,28.11,35.21,402.79,395.83,2.24,0.59,2.32,28.96,,3.98,0.16,0.14,0.15,2.6,65.78,157.53,540.39
1980,5,30,0.15,41.51,28.23,34.87,410.91,394.58,2.22,0.14,2.22,36.87,,3.91,0.21,0.79,0.15,2.7,65.78,157.52,540.36
1980,5,31,0.16,41.45,28.4,34.92,424.23,374.87,1.58,-0.48,1.65,38.31,,3.97,0.29,1.39,0.17,2.99,65.77,157.51,540.33
1980,6,1,0.07,41.54,28.87,35.2,427.51,379.3,0.56,-0.47,0.73,41.47,,3.93,0.5,2.03,0.22,3.68,65.76,157.49,540.31
1980,6,2,0.1,42.15,28.87,35.51,431.51,373.7,-0.56,-0.68,0.88,46.41,,3.94,0.61,2.11,0.3,4.55,65.76,157.48,540.28
1980,6,3,0.76,41.77,26.81,34.29,429.6,376.12,0.52,-2.1,2.16,50.96,,3.75,0.69,2.0,0.35,5.34,65.75,157.46,540.24
1980,6,4,1.18,39.68,26.08,32.88,429.18,377.6,1.06,-1.46,1.8,48.46,,3.91,0.9,1.86,0.47,5.97,65.74,157.45,540.21
1980,6,5,2.1,39.55,26.0,32.78,439.0,353.95,2.02,1.72,2.65,40.38,,3.76,1.74,1.37,0.59,6.62,65.74,157.43,540.18
1980,6,6,1.02,38.75,25.04,31.9,436.45,290.46,1.47,2.43,2.84,60.63,,3.26,1.96,1.15,0.64,9.41,65.73,157.41,540.14
1980,6,7,6.12,35.04,23.48,29.26,426.9,339.64,0.72,2.9,2.99,69.72,,2.91,1.78,2.85,0.7,11.05,65.72,157.39,540.11
1980,6,8,5.32,31.65,23.96,27.8,426.4,291.96,2.9,1.01,3.07,75.17,,2.98,2.1,2.71,0.8,17.33,65.71,157.38,540.08
1980,6,9,1.72,34.45,24.29,29.37,435.93,301.65,2.85,0.19,2.86,63.48,,4.18,2.56,3.15,1.51,20.56,65.7,157.36,540.05
1980,6,10,2.25,37.89,25.02,31.46,431.05,385.15,3.41,-0.63,3.47,52.06,,4.45,2.84,0.3,2.72,18.38,65.7,157.34,540.01
1980,6,11,1.24,38.11,25.92,32.02,435.72,384.98,2.32,-1.26,2.64,44.98,,4.05,2.28,0.5,2.62,16.07,65.69,157.32,539.97
1980,6,12,2.2,39.03,26.03,32.53,443.53,336.79,0.96,-0.92,1.33,65.03,,4.18,3.03,1.74,1.62,16.12,65.68,157.3,539.93
1980,6,13,9.22,37.03,23.98,30.51,438.07,222.77,0.08,-0.57,0.58,73.65,,3.0,2.1,2.05,1.0,18.52,65.68,157.28,539.91
1980,6,14,3.67,35.6,25.1,30.35,436.69,279.45,0.82,-0.18,0.84,74.7,,3.53,2.46,2.57,1.32,20.47,65.68,157.26,539.87
1980,6,15,6.26,36.1,24.29,30.2,432.33,351.69,1.03,-0.73,1.26,66.05,,3.7,2.41,2.99,1.83,20.87,65.69,157.24,539.83
1980,6,16,4.44,35.72,24.81,30.26,432.64,378.65,1.45,-0.5,1.53,49.75,,3.88,2.59,1.19,2.59,19.06,65.69,157.22,539.79
