year,month,day,prcp(mm/day),tmax(C),tmin(C),tavg(C),srad_lw(w/m2),srad_sw(w/m2),wind_u(m/s),wind_v(m/s),wind(m/s),rel_hum(%),pet(mm/day),pet_gleam(mm/day),aet_gleam(mm/day),evap_canopy(mm/day),evap_surface(mm/day),sm_lvl1(kg/m2),sm_lvl2(kg/m2),sm_lvl3(kg/m2),sm_lvl4(kg/m2)
1980,2,13,0.0,30.54,18.63,24.58,324.15,371.17,-2.52,-0.44,2.56,56.07,,3.32,2.45,0.0,1.97,9.91,56.43,175.36,463.12
1980,2,14,0.0,30.47,18.9,24.68,336.53,368.65,-1.37,-0.0,1.37,51.56,,3.3,2.4,0.0,1.89,9.57,56.18,174.49,462.78
1980,2,15,0.0,30.66,19.97,25.32,349.29,361.99,-0.78,0.34,0.85,55.05,,3.01,2.18,0.01,1.7,9.22,55.95,173.66,462.49
1980,2,16,0.0,30.63,20.2,25.42,365.89,337.35,-1.44,-0.4,1.49,58.26,,3.35,2.38,0.08,1.5,8.97,55.74,172.87,462.15
1980,2,17,0.0,31.26,19.94,25.6,337.6,369.83,-2.05,-0.43,2.09,49.3,,3.4,2.38,0.0,1.73,8.64,55.52,172.05,461.79
1980,2,18,0.0,31.24,19.56,25.4,339.34,369.48,-2.18,-0.19,2.19,51.16,,3.39,2.34,0.0,1.67,8.34,55.31,171.24,461.47
1980,2,19,0.0,31.47,19.71,25.59,333.4,372.31,-1.98,-0.3,2.0,50.49,,3.4,2.32,0.0,1.67,8.06,55.09,170.44,461.14
1980,2,20,0.0,31.72,19.66,25.69,331.08,374.15,-2.65,-0.49,2.69,53.04,,3.35,2.25,0.0,1.71,7.78,54.87,169.61,460.78
1980,2,21,0.0,31.07,19.83,25.45,332.69,369.5,-2.43,-0.37,2.46,52.35,,3.36,2.23,0.0,1.66,7.54,54.67,168.83,460.49
1980,2,22,0.0,31.1,19.45,25.28,322.52,378.66,-2.27,-0.44,2.31,47.55,,3.41,2.22,0.0,1.6,7.28,54.47,168.03,460.14
1980,2,23,0.0,31.32,19.46,25.39,319.34,382.72,-2.14,-0.7,2.25,38.89,,3.41,2.2,0.0,1.58,7.02,54.27,167.26,459.76
1980,2,24,0.0,31.85,19.34,25.6,321.27,383.84,-2.34,-0.65,2.43,37.38,,3.47,2.2,0.0,1.53,6.77,54.09,166.52,459.46
1980,2,25,0.0,32.4,19.42,25.91,329.62,383.31,-2.33,-0.34,2.35,40.0,,3.56,2.22,0.0,1.48,6.52,53.92,165.81,459.15
1980,2,26,0.0,32.61,20.13,26.37,325.0,384.72,-2.14,-0.28,2.16,38.63,,3.53,2.17,0.0,1.47,6.28,53.75,165.1,458.81
1980,2,27,0.0,32.64,19.84,26.24,337.52,379.29,-1.87,0.02,1.87,44.62,,3.45,2.08,0.0,1.39,6.07,53.58,164.42,458.48
1980,2,28,0.0,32.11,20.14,26.12,341.79,379.29,-1.26,0.05,1.26,42.82,,3.53,2.1,0.0,1.34,5.86,53.42,163.79,458.16
1980,2,29,0.0,32.87,21.0,26.94,359.61,367.56,-0.51,0.25,0.57,48.43,,3.29,1.94,0.0,1.29,5.69,53.27,163.16,457.84
1980,3,1,0.0,32.64,21.04,26.84,361.93,370.44,-0.58,-0.0,0.58,57.28,,3.21,2.12,0.07,1.18,5.59,53.14,162.54,457.58
1980,3,2,0.0,33.04,21.86,27.45,361.78,370.96,-0.77,0.17,0.79,52.81,,3.42,2.41,0.02,1.17,5.45,53.0,161.98,457.29
1980,3,3,0.04,33.21,21.96,27.58,363.32,368.52,-1.61,-0.12,1.61,47.46,,3.22,1.83,0.03,1.18,5.34,52.87,161.42,457.0
1980,3,4,0.0,32.47,21.89,27.18,351.85,376.92,-2.4,-0.36,2.43,45.96,,3.65,2.04,0.02,1.21,5.18,52.73,160.8,456.71
1980,3,5,0.0,32.72,21.6,27.16,338.84,384.2,-1.4,0.06,1.4,43.69,,3.57,1.96,0.01,1.22,5.05,52.6,160.2,456.4
1980,3,6,0.0,32.65,21.67,27.16,346.39,384.27,-1.41,0.23,1.43,49.09,,3.34,1.8,0.0,1.17,4.95,52.48,159.67,456.04
1980,3,7,0.0,33.26,21.9,27.58,358.0,381.05,-0.14,0.68,0.69,58.09,,3.74,3.04,0.05,1.09,5.02,52.37,159.16,455.82
1980,3,8,0.0,33.24,22.12,27.68,369.02,354.42,2.03,0.04,2.03,73.2,,2.41,1.78,0.72,0.96,5.51,52.26,158.65,455.57
1980,3,9,0.37,32.76,22.36,27.56,372.09,358.31,1.88,-0.07,1.88,75.38,,2.73,1.98,1.19,0.92,6.24,52.15,158.1,455.28
1980,3,10,0.03,33.0,23.15,28.08,386.45,342.83,-0.21,0.25,0.33,90.01,,3.12,3.05,1.77,0.74,10.82,52.07,157.71,455.07
1980,3,11,14.86,32.54,22.55,27.54,395.97,337.47,-0.81,-0.02,0.81,72.32,,3.35,3.3,1.94,1.38,13.8,51.97,157.26,454.82
1980,3,12,3.37,32.19,22.67,27.43,388.9,359.72,-1.63,-0.18,1.64,84.92,,2.89,2.84,1.89,1.39,18.37,51.89,156.86,454.6
1980,3,13,1.87,31.8,21.59,26.7,360.72,381.13,-2.51,-0.11,2.51,53.6,,3.51,3.06,0.15,2.32,18.45,51.81,156.36,454.31
1980,3,14,0.0,31.77,21.61,26.69,349.42,360.47,-2.9,-0.95,3.05,62.85,,3.48,2.64,0.0,2.08,17.34,51.69,155.74,453.98
1980,3,15,0.0,31.88,21.6,26.74,370.37,370.29,-2.16,-0.14,2.16,70.57,,3.22,2.17,0.72,1.69,16.76,51.58,155.18,453.7
1980,3,16,0.0,32.05,20.97,26.51,356.26,384.56,-2.27,-0.14,2.27,51.26,,3.61,2.34,0.01,2.02,15.8,51.48,154.69,453.39
1980,3,17,0.0,32.48,21.89,27.18,354.64,385.48,-1.24,0.26,1.27,55.15,,3.51,2.21,0.01,1.88,14.89,51.39,154.17,453.14
1980,3,18,0.0,32.67,21.88,27.28,357.25,387.0,-1.31,-0.12,1.32,53.32,,3.75,2.33,0.02,1.8,14.11,51.29,153.69,452.85
1980,3,19,0.0,33.13,21.56,27.34,347.17,390.35,-1.38,-0.04,1.38,48.87,,3.68,2.23,0.0,1.73,13.33,51.2,153.17,452.53
1980,3,20,0.0,32.75,21.49,27.12,338.0,392.69,-1.86,-0.24,1.88,48.44,,3.76,2.24,0.0,1.64,12.58,51.1,152.7,452.28
1980,3,21,0.0,33.0,21.45,27.22,331.88,394.97,-1.8,-0.16,1.81,46.51,,3.75,2.19,0.0,1.59,11.86,51.01,152.23,451.91
1980,3,22,0.0,32.71,20.43,26.57,333.33,397.88,-1.54,0.04,1.54,48.0,,3.71,2.13,0.0,1.55,11.16,50.93,151.76,451.67
1980,3,23,0.0,33.16,20.77,26.96,349.9,391.57,-0.89,0.28,0.93,52.4,,3.71,2.08,0.0,1.41,10.58,50.84,151.33,451.43
1980,3,24,0.0,33.49,22.06,27.78,347.11,391.79,-1.58,-0.14,1.59,48.46,,3.76,2.12,0.0,1.37,10.0,50.77,150.95,451.16
1980,3,25,0.0,34.23,22.43,28.33,357.45,390.65,-1.09,0.2,1.11,53.88,,3.78,2.09,0.1,1.29,9.6,50.7,150.53,450.91
1980,3,26,0.0,33.84,23.22,28.53,360.99,384.66,-2.31,-0.19,2.32,50.21,,3.68,2.31,0.01,1.23,9.37,50.62,150.14,450.64
1980,3,27,0.0,33.42,22.01,27.72,363.63,385.66,-2.42,-0.16,2.43,48.66,,3.72,2.02,0.01,1.19,9.06,50.55,149.72,450.34
1980,3,28,0.0,31.97,21.05,26.51,369.8,380.72,-1.26,0.35,1.31,59.75,,3.71,2.05,0.13,1.13,8.93,50.48,149.33,450.08
1980,3,29,0.0,33.09,23.09,28.09,381.63,364.03,-1.12,0.37,1.18,58.62,,3.7,3.47,0.38,1.14,10.38,50.41,148.98,449.85
1980,3,30,4.92,33.47,23.58,28.52,394.61,347.11,-0.93,-0.07,0.93,76.07,,3.22,3.01,3.03,1.11,15.95,50.36,148.64,449.66
1980,3,31,12.26,33.67,23.44,28.56,393.3,351.12,-1.26,0.26,1.29,81.0,,3.07,2.44,0.96,1.48,19.94,50.35,148.35,449.44
1980,4,1,0.0,33.63,23.81,28.72,385.32,364.97,-1.04,0.38,1.11,73.4,,3.59,2.94,0.58,1.98,22.25,50.43,148.04,449.21
1980,4,2,0.01,33.8,23.84,28.82,400.62,336.32,-1.09,0.15,1.1,82.25,,3.34,2.6,2.54,1.61,26.38,50.76,147.73,449.05
1980,4,3,0.02,33.15,23.4,28.28,395.2,357.04,-1.66,0.08,1.66,82.19,,3.27,2.56,1.22,2.19,29.09,51.14,147.44,448.81
1980,4,4,0.0,33.46,22.47,27.96,396.61,293.68,-1.94,-0.24,1.95,74.39,,3.23,1.97,0.44,2.4,29.26,51.54,147.11,448.56
1980,4,5,0.01,31.47,23.52,27.49,394.11,365.96,-1.43,-0.47,1.51,73.19,,3.33,2.8,0.81,2.7,29.98,51.87,146.8,448.38
1980,4,6,4.68,33.04,22.3,27.67,389.83,364.84,-1.54,-0.05,1.54,88.85,,3.29,3.02,1.05,2.25,32.95,53.08,146.54,448.18
1980,4,7,22.13,32.44,22.03,27.24,393.46,315.66,-1.09,0.01,1.09,91.76,,2.41,2.25,2.01,1.61,37.0,54.68,146.39,448.09
1980,4,8,1.57,31.44,22.85,27.15,391.38,351.72,-1.24,0.26,1.27,83.29,,2.32,1.96,0.57,2.88,36.25,56.32,146.14,447.86
1980,4,9,0.0,31.34,23.46,27.4,386.34,362.73,-0.24,0.02,0.24,77.07,,3.08,2.16,0.54,3.12,34.15,57.05,145.87,447.65
1980,4,10,0.0,32.72,23.9,28.31,377.18,380.15,-0.18,0.14,0.23,69.5,,3.66,2.43,0.17,3.46,31.38,57.38,145.58,447.42
1980,4,11,0.0,33.77,24.53,29.15,385.01,370.81,-0.76,-0.07,0.76,76.21,,3.46,2.52,0.52,3.0,29.9,57.44,145.3,447.16
1980,4,12,0.05,33.96,24.67,29.32,381.77,377.18,-1.66,-0.23,1.68,63.43,,3.67,2.02,0.09,3.23,28.06,57.5,145.0,446.98
1980,4,13,0.0,34.08,24.8,29.44,389.51,370.02,-1.1,0.1,1.1,68.46,,3.68,1.99,0.19,2.96,26.24,57.41,144.75,446.73
1980,4,14,0.0,34.11,24.84,29.48,396.35,355.34,-0.78,-0.04,0.78,72.66,,3.77,2.62,0.92,2.18,26.59,57.59,144.49,446.5
1980,4,15,0.0,34.74,24.48,29.61,392.58,353.46,0.58,0.23,0.62,81.99,,3.33,1.84,2.19,2.02,28.76,58.45,144.36,446.31
1980,4,16,2.69,34.45,24.55,29.5,393.93,360.27,-0.53,-0.32,0.62,84.59,,2.91,2.11,1.9,2.19,29.51,58.79,144.18,446.15
1980,4,17,0.79,34.39,22.78,28.58,394.7,341.91,-1.46,-0.23,1.48,85.82,,3.56,3.53,0.91,2.37,32.2,59.46,144.08,445.93
1980,4,18,1.8,32.76,21.97,27.36,402.29,221.81,-0.35,-0.12,0.37,94.34,,2.92,2.9,4.27,0.75,39.46,63.4,144.51,445.79
1980,4,19,0.67,31.41,23.26,27.34,385.02,343.49,-0.31,-0.11,0.33,86.89,,3.41,3.39,2.61,2.28,38.87,65.63,144.89,445.73
1980,4,20,10.32,32.69,23.09,27.89,389.21,364.06,-0.3,0.33,0.45,85.76,,3.42,3.34,0.55,3.1,37.56,67.3,145.02,445.48
1980,4,21,0.01,33.59,24.72,29.16,388.64,358.46,0.48,0.29,0.56,87.17,,3.14,2.98,0.9,2.89,37.13,68.42,145.32,445.31
1980,4,22,1.39,34.11,24.4,29.26,393.7,343.08,1.29,0.44,1.36,84.44,,2.88,2.64,1.38,2.88,35.82,69.04,145.36,445.14
1980,4,23,0.02,33.93,24.72,29.32,393.88,351.32,0.22,0.29,0.36,89.26,,3.53,3.21,1.71,2.52,36.56,69.54,145.58,444.93
1980,4,24,0.07,34.14,24.78,29.46,391.47,365.92,0.01,0.32,0.32,77.55,,3.25,2.55,1.14,3.48,34.55,69.81,145.54,444.72
1980,4,25,0.0,34.41,24.63,29.52,388.24,366.76,1.61,0.24,1.63,82.78,,3.71,3.38,0.49,3.1,34.12,69.85,145.59,444.51
1980,4,26,1.37,34.56,22.84,28.7,392.9,339.76,0.76,0.23,0.79,82.4,,3.13,2.43,0.8,2.89,33.69,69.83,145.59,444.38
1980,4,27,0.42,34.09,24.5,29.3,402.27,345.24,-0.14,0.33,0.36,90.4,,3.16,3.12,1.61,2.17,37.4,71.08,145.83,444.21
1980,4,28,9.86,34.34,23.5,28.92,398.68,317.2,-0.06,0.21,0.22,92.45,,2.82,2.73,2.7,1.98,38.87,73.43,146.5,444.08
1980,4,29,0.59,33.2,23.13,28.16,387.99,365.4,-0.69,0.09,0.7,82.19,,3.05,2.95,1.02,3.25,36.43,74.19,146.61,443.91
1980,4,30,0.42,33.04,23.7,28.37,377.59,377.06,-0.76,0.32,0.82,69.52,,3.33,3.15,0.11,3.84,33.38,73.83,146.61,443.67
1980,5,1,17.36,33.44,23.21,28.32,389.9,362.88,-1.18,0.06,1.18,71.86,,2.78,2.72,0.47,3.51,31.18,73.07,146.52,443.45
1980,5,2,9.09,32.12,23.81,27.96,399.06,334.99,-0.47,0.4,0.62,89.96,,3.31,3.26,2.52,1.85,34.2,72.86,146.56,443.32
1980,5,3,3.52,31.84,23.35,27.6,398.91,334.54,0.59,0.48,0.76,89.31,,2.93,2.8,2.67,2.08,36.11,73.85,146.71,443.15
1980,5,4,0.92,32.7,23.92,28.31,389.83,356.07,1.33,0.29,1.36,83.29,,3.36,3.13,1.94,2.7,35.68,74.19,146.81,443.01
1980,5,5,0.73,33.17,24.46,28.82,388.7,357.39,1.33,0.39,1.39,82.6,,3.6,3.2,0.89,3.04,34.67,74.33,146.93,442.82
1980,5,6,0.56,33.96,24.64,29.3,390.99,368.54,0.09,0.32,0.33,77.13,,3.54,2.8,0.72,3.34,32.31,73.99,146.95,442.61
1980,5,7,0.0,34.56,25.39,29.98,387.16,367.7,-0.81,0.25,0.85,72.55,,3.22,2.52,0.35,3.32,30.27,73.28,146.89,442.39
1980,5,8,0.06,34.88,25.22,30.05,383.99,370.38,-0.2,0.38,0.43,69.88,,3.48,2.99,0.16,3.31,28.07,72.49,146.81,442.15
1980,5,9,0.0,34.32,24.54,29.43,381.66,374.1,0.27,0.35,0.44,77.78,,3.23,2.5,0.28,2.84,26.24,71.75,146.63,441.96
1980,5,10,0.04,34.39,24.67,29.53,388.51,366.53,0.15,0.58,0.6,71.6,,3.67,3.18,0.69,2.82,24.87,71.05,146.48,441.72
1980,5,11,0.96,34.51,25.39,29.95,388.32,368.48,-0.53,0.51,0.74,68.05,,3.31,2.91,0.28,2.68,23.56,70.46,146.31,441.54
1980,5,12,0.02,34.96,24.87,29.92,389.54,364.36,0.37,0.62,0.72,76.94,,3.2,3.11,0.36,2.32,22.62,69.93,146.15,441.36
1980,5,13,5.49,34.43,23.72,29.08,395.34,349.37,0.61,-0.03,0.61,78.17,,2.93,2.65,0.98,2.07,22.82,69.45,145.94,441.16
1980,5,14,0.0,34.47,24.87,29.67,394.79,357.72,-0.39,0.25,0.46,79.35,,3.12,2.55,1.06,2.1,22.67,69.02,145.77,441.02
1980,5,15,0.0,33.94,24.9,29.42,395.54,356.68,0.31,-0.02,0.31,79.8,,3.28,2.97,1.65,1.9,23.0,68.6,145.57,440.76
1980,5,16,3.56,34.2,24.31,29.26,399.17,317.53,1.64,0.76,1.81,79.6,,3.18,2.77,0.85,2.06,23.02,68.29,145.4,440.62
1980,5,17,0.25,34.31,24.34,29.33,385.35,362.31,2.85,0.75,2.95,75.74,,3.28,2.88,0.48,2.2,22.08,67.88,145.2,440.38
1980,5,18,0.01,34.45,24.34,29.4,388.19,360.55,3.12,0.5,3.16,72.73,,3.2,2.88,0.56,2.11,21.16,67.38,144.96,440.19
1980,5,19,0.03,34.66,24.31,29.48,394.72,342.37,2.99,0.34,3.01,75.06,,3.44,3.42,0.26,1.82,20.99,66.9,144.73,440.0
1980,5,20,2.25,34.41,22.82,28.62,404.22,354.87,2.49,0.24,2.5,69.38,,3.5,3.39,0.52,2.05,20.81,66.48,144.49,439.76
1980,5,21,0.19,34.37,25.53,29.95,405.67,338.93,2.87,0.77,2.97,77.8,,3.28,3.16,0.83,1.65,21.22,66.17,144.31,439.6
1980,5,22,3.83,34.96,23.54,29.25,400.15,336.92,2.82,0.46,2.86,76.35,,3.4,2.98,0.55,1.81,21.33,65.93,144.1,439.46
1980,5,23,0.0,34.6,24.79,29.7,390.09,347.28,3.46,0.47,3.49,74.87,,2.73,2.22,0.61,1.94,20.61,65.68,143.86,439.22
1980,5,24,0.0,34.72,25.18,29.95,385.73,354.58,3.31,0.45,3.34,71.19,,3.28,2.65,0.32,1.97,19.65,65.33,143.61,439.05
1980,5,25,0.0,34.86,24.57,29.72,393.2,353.37,3.31,0.41,3.34,73.71,,2.97,2.3,0.5,1.84,19.08,64.97,143.37,438.84
1980,5,26,1.44,35.27,25.17,30.22,389.32,351.27,2.64,0.14,2.64,71.23,,3.11,2.42,0.42,1.78,18.94,64.6,143.14,438.64
1980,5,27,0.0,35.86,24.84,30.35,390.45,347.05,3.32,0.47,3.35,74.34,,2.72,2.29,0.42,1.7,18.54,64.24,142.93,438.47
1980,5,28,0.36,35.53,25.54,30.54,383.18,363.09,3.63,0.51,3.67,72.93,,3.08,2.63,0.34,1.79,17.59,63.82,142.65,438.25
1980,5,29,0.01,34.59,23.73,29.16,398.86,318.18,2.28,0.2,2.29,88.47,,2.37,2.27,1.09,1.2,20.43,63.56,142.42,438.07
1980,5,30,0.27,32.33,23.84,28.08,395.64,334.85,2.28,0.33,2.3,80.02,,3.18,3.13,1.14,1.45,21.59,63.66,142.22,437.93
1980,5,31,6.14,33.54,22.83,28.18,397.14,315.67,1.91,0.63,2.01,83.07,,2.06,2.03,1.47,1.33,23.34,63.94,142.1,437.74
1980,6,1,0.0,30.61,23.44,27.02,393.28,308.49,2.86,0.71,2.95,80.25,,2.05,2.03,0.57,1.62,22.6,64.16,141.95,437.59
1980,6,2,0.26,31.66,23.34,27.5,393.2,319.18,2.82,0.75,2.92,74.36,,2.32,2.32,0.3,1.85,21.44,63.92,141.79,437.37
1980,6,3,0.89,31.4,23.76,27.58,407.64,177.87,2.93,0.72,3.02,84.41,,2.12,2.11,2.19,0.77,22.47,63.93,141.75,437.29
1980,6,4,0.0,31.3,22.82,27.06,408.21,231.43,3.0,0.48,3.04,82.93,,2.56,2.54,1.16,1.04,22.96,64.12,141.73,437.13
1980,6,5,0.92,31.27,22.25,26.76,405.38,280.72,3.37,0.68,3.44,82.1,,3.11,3.1,1.42,1.3,22.49,64.04,141.85,436.96
1980,6,6,0.26,31.0,23.13,27.06,391.03,336.15,3.3,0.47,3.33,81.03,,2.88,2.84,2.83,1.34,22.47,63.92,141.83,436.83
1980,6,7,0.0,31.94,23.01,27.48,402.97,310.83,3.35,0.41,3.37,84.78,,2.89,2.86,2.03,1.2,22.65,63.89,141.86,436.69
1980,6,8,0.01,30.83,22.87,26.85,400.3,313.54,3.15,0.33,3.17,77.92,,2.14,2.1,0.78,1.4,22.12,63.79,141.85,436.47
1980,6,9,0.01,31.44,23.87,27.66,397.28,277.53,2.89,0.21,2.9,71.05,,2.4,2.33,0.94,1.49,21.53,63.53,141.78,436.3
1980,6,10,0.0,31.93,23.76,27.84,385.69,338.83,2.92,0.19,2.93,69.69,,3.72,3.64,0.85,1.91,20.81,63.2,141.66,436.14
1980,6,11,3.55,33.17,23.17,28.17,390.96,344.67,2.98,0.26,2.99,72.78,,2.96,2.78,0.29,1.71,19.98,62.86,141.52,435.95
1980,6,12,0.0,32.72,23.76,28.24,384.58,330.15,3.03,0.39,3.05,71.77,,1.55,1.4,0.71,1.59,19.34,62.53,141.36,435.73
1980,6,13,0.0,32.54,23.66,28.1,383.82,292.46,2.98,0.79,3.08,72.96,,2.67,2.38,0.21,1.43,18.57,62.19,141.23,435.57
1980,6,14,0.0,33.13,24.03,28.58,375.97,363.29,3.59,0.53,3.63,69.94,,3.23,2.87,0.27,1.68,17.74,61.8,141.04,435.39
1980,6,15,0.0,33.29,24.03,28.66,388.27,291.04,3.44,0.25,3.45,70.89,,2.99,2.73,1.08,1.3,17.28,61.47,140.91,435.17
