year,month,day,prcp(mm/day),tmax(C),tmin(C),tavg(C),srad_lw(w/m2),srad_sw(w/m2),wind_u(m/s),wind_v(m/s),wind(m/s),rel_hum(%),pet(mm/day),pet_gleam(mm/day),aet_gleam(mm/day),evap_canopy(mm/day),evap_surface(mm/day),sm_lvl1(kg/m2),sm_lvl2(kg/m2),sm_lvl3(kg/m2),sm_lvl4(kg/m2)
1980,1,13,0.0,28.2,14.44,21.32,339.99,314.31,-1.66,-0.28,1.68,60.4,,3.14,1.71,0.0,1.55,4.47,68.94,196.12,476.85
1980,1,14,0.0,28.1,14.38,21.24,338.48,322.18,-1.67,-0.4,1.72,67.82,,3.21,1.71,0.0,1.24,4.31,68.53,195.4,476.62
1980,1,15,0.0,28.11,15.68,21.9,342.89,322.55,-1.74,-0.34,1.77,61.24,,3.17,1.65,0.0,1.44,4.15,68.15,194.73,476.6
1980,1,16,0.0,28.11,14.51,21.31,361.76,251.31,-1.79,0.52,1.86,59.71,,3.04,1.55,0.0,1.52,4.03,67.74,194.02,476.39
1980,1,17,0.0,28.48,15.31,21.9,353.47,311.93,-1.26,0.07,1.26,65.11,,3.18,1.59,0.0,1.25,3.88,67.4,193.42,476.36
1980,1,18,0.0,28.6,14.96,21.78,345.62,326.55,-1.82,-0.4,1.86,59.87,,3.2,1.71,0.0,1.28,3.75,67.04,192.75,476.27
1980,1,19,0.0,28.93,16.17,22.55,350.73,288.13,-1.77,-0.54,1.85,60.4,,3.13,1.5,0.0,1.48,3.63,66.7,192.13,476.14
1980,1,20,0.0,28.71,15.67,22.19,342.44,326.48,-1.75,-0.78,1.92,62.3,,3.27,1.53,0.0,1.35,3.52,66.35,191.49,476.04
1980,1,21,0.0,28.35,15.21,21.78,336.61,330.13,-1.91,-0.52,1.98,58.15,,2.85,1.3,0.0,1.15,3.4,66.02,190.83,475.9
1980,1,22,0.0,28.51,14.34,21.42,343.07,330.23,-1.76,-0.67,1.88,53.3,,3.26,1.46,0.0,1.05,3.27,65.74,190.28,475.81
1980,1,23,0.0,28.89,14.46,21.68,350.69,327.9,-1.5,-0.27,1.52,62.21,,3.36,1.47,0.0,0.84,3.16,65.46,189.71,475.69
1980,1,24,0.0,28.76,14.75,21.76,350.43,329.51,-1.88,-0.36,1.91,61.25,,3.32,1.41,0.0,0.9,3.05,65.2,189.16,475.57
1980,1,25,0.0,28.61,13.73,21.17,353.05,330.54,-1.92,0.06,1.92,53.72,,3.3,1.36,0.0,1.03,2.95,64.92,188.61,475.5
1980,1,26,0.0,28.21,14.53,21.37,338.7,334.72,-1.91,-0.34,1.94,45.2,,3.34,1.34,0.0,1.07,2.86,64.64,188.06,475.44
1980,1,27,0.0,28.88,14.86,21.87,338.15,334.42,-1.04,-0.4,1.11,49.54,,3.35,1.31,0.0,0.83,2.77,64.39,187.54,475.25
1980,1,28,0.0,28.94,13.64,21.29,341.98,336.95,-1.24,1.31,1.8,38.33,,3.35,1.27,0.0,0.95,2.68,64.16,187.04,475.22
1980,1,29,0.0,30.41,15.1,22.76,354.44,333.87,-0.42,1.28,1.35,49.75,,3.48,1.28,0.0,0.93,2.6,63.94,186.6,475.12
1980,1,30,0.0,30.42,15.65,23.04,349.97,338.12,-0.62,1.44,1.57,46.05,,3.45,1.93,0.0,0.87,2.52,63.72,186.08,474.99
1980,1,31,0.0,30.81,16.13,23.47,352.52,335.74,-1.23,0.87,1.51,54.91,,3.41,1.38,0.0,1.01,2.47,63.48,185.62,474.9
1980,2,1,0.0,29.49,15.39,22.44,360.45,333.68,-1.07,0.84,1.36,55.29,,3.39,1.2,0.0,0.97,2.42,63.26,185.08,474.71
1980,2,2,0.0,29.15,16.63,22.89,368.34,318.79,-0.35,1.97,2.0,52.11,,2.83,0.97,0.0,1.07,2.38,63.0,184.53,474.66
1980,2,3,0.0,28.43,17.83,23.13,378.02,235.59,-0.13,0.96,0.97,58.93,,2.81,0.94,0.01,1.21,2.35,62.75,184.01,474.58
1980,2,4,0.0,29.41,17.9,23.66,369.27,326.21,-0.65,1.72,1.84,54.32,,2.67,0.87,0.0,0.97,2.31,62.53,183.49,474.44
1980,2,5,0.0,29.98,18.29,24.14,370.02,334.03,-0.19,1.92,1.93,48.44,,3.19,1.02,0.0,0.89,2.27,62.33,183.05,474.34
1980,2,6,0.0,30.51,18.18,24.34,368.61,337.63,-1.65,0.86,1.86,51.9,,3.46,1.07,0.0,0.85,2.23,62.14,182.61,474.34
1980,2,7,0.0,30.92,17.72,24.32,357.0,344.1,-1.68,0.65,1.8,48.77,,3.49,1.05,0.0,0.87,2.21,61.95,182.18,474.12
1980,2,8,0.0,30.49,15.87,23.18,347.27,348.93,-1.65,0.71,1.8,54.42,,3.47,1.01,0.0,0.92,2.19,61.75,181.68,474.09
1980,2,9,0.0,30.3,16.35,23.33,344.99,349.71,-1.93,0.02,1.93,51.58,,3.49,1.26,0.0,0.87,2.18,61.56,181.25,473.99
1980,2,10,0.0,29.87,16.45,23.16,345.18,351.07,-1.36,0.74,1.55,55.05,,3.46,0.97,0.0,0.91,2.16,61.37,180.82,473.8
1980,2,11,0.0,30.27,15.88,23.08,344.92,352.07,-1.66,0.59,1.76,47.74,,3.54,0.96,0.0,0.85,2.15,61.19,180.39,473.79
1980,2,12,0.0,30.14,16.51,23.33,345.26,353.02,-1.94,0.24,1.95,50.44,,3.54,0.93,0.0,0.91,2.14,61.01,179.91,473.66
1980,2,13,0.0,29.69,15.91,22.8,342.71,356.54,-2.03,0.1,2.03,45.83,,3.54,0.9,0.0,0.83,2.12,60.83,179.47,473.55
1980,2,14,0.0,29.54,15.55,22.54,348.15,355.63,-1.34,0.39,1.4,52.57,,3.58,0.88,0.0,0.83,2.11,60.66,179.09,473.46
1980,2,15,0.0,29.99,16.42,23.2,358.09,352.29,-0.81,1.71,1.89,34.54,,3.6,0.86,0.0,0.8,2.1,60.51,178.7,473.44
1980,2,16,0.0,30.51,17.26,23.88,368.5,346.69,-1.01,0.73,1.25,51.6,,3.68,0.85,0.01,0.76,2.09,60.36,178.3,473.23
1980,2,17,0.0,30.76,17.01,23.88,358.0,356.07,-1.76,0.86,1.96,49.16,,3.6,0.8,0.0,0.79,2.07,60.22,177.93,473.2
1980,2,18,0.0,30.67,16.23,23.45,364.17,354.67,-1.66,0.41,1.71,50.34,,3.68,0.79,0.0,0.77,2.06,60.07,177.59,473.13
1980,2,19,0.0,31.57,16.62,24.1,356.94,356.21,-1.56,0.88,1.79,47.43,,3.7,0.77,0.0,0.8,2.05,59.93,177.2,472.98
1980,2,20,0.0,31.84,16.94,24.39,355.11,358.49,-1.13,1.06,1.55,44.01,,3.65,0.74,0.0,0.73,2.04,59.8,176.81,472.88
1980,2,21,0.0,30.85,17.05,23.95,355.85,358.54,-1.85,0.1,1.85,46.87,,3.74,0.73,0.0,0.75,2.04,59.66,176.46,472.81
1980,2,22,0.0,31.35,17.29,24.32,351.8,362.83,-1.42,0.25,1.44,47.29,,3.74,0.7,0.0,0.74,2.04,59.52,176.07,472.67
1980,2,23,0.0,31.29,16.83,24.06,345.17,366.57,-1.14,0.09,1.14,35.19,,3.77,0.68,0.0,0.73,2.04,59.39,175.75,472.58
1980,2,24,0.0,32.58,16.43,24.5,344.73,368.09,-1.31,0.54,1.42,37.52,,3.76,0.66,0.0,0.7,2.04,59.27,175.38,472.53
1980,2,25,0.0,33.09,16.39,24.74,352.82,368.13,-1.64,1.04,1.94,40.34,,3.82,0.64,0.0,0.66,2.04,59.15,175.09,472.41
1980,2,26,0.0,33.1,17.74,25.42,356.01,368.82,-1.26,1.03,1.63,41.61,,3.83,0.62,0.0,0.69,2.04,59.04,174.79,472.34
1980,2,27,0.0,33.45,17.34,25.4,361.45,362.14,-0.86,1.15,1.44,39.03,,3.84,0.6,0.0,0.69,2.04,58.93,174.46,472.25
1980,2,28,0.0,32.74,17.84,25.29,366.22,365.41,-0.85,2.06,2.23,29.0,,3.86,0.59,0.0,0.63,2.04,58.83,174.14,472.22
1980,2,29,0.0,32.94,18.78,25.86,370.59,361.15,-0.72,2.5,2.6,41.07,,3.89,0.57,0.0,0.61,2.04,58.71,173.84,472.03
1980,3,1,0.0,33.15,18.57,25.86,376.51,360.83,-1.45,1.68,2.22,41.41,,3.74,0.53,0.0,0.64,2.04,58.61,173.55,472.0
1980,3,2,0.0,33.55,20.02,26.78,380.23,352.98,-1.05,1.58,1.9,42.84,,3.72,0.51,0.03,0.77,2.04,58.5,173.24,471.93
1980,3,3,0.0,33.45,20.71,27.08,382.08,361.09,-1.42,0.42,1.48,46.99,,3.82,0.51,0.0,0.58,2.04,58.41,172.95,471.92
1980,3,4,0.0,33.33,19.95,26.64,366.44,368.65,-1.38,0.78,1.59,38.76,,3.96,0.51,0.0,0.6,2.04,58.3,172.68,471.69
1980,3,5,0.21,33.73,19.35,26.54,361.9,370.78,-0.49,1.47,1.55,33.63,,3.93,0.49,0.0,0.63,2.04,58.21,172.38,471.68
1980,3,6,0.0,34.14,19.42,26.78,369.95,370.86,-1.14,1.76,2.1,37.55,,3.75,0.45,0.0,0.52,2.03,58.12,172.13,471.6
1980,3,7,0.0,34.43,19.89,27.16,366.52,373.42,-0.69,1.55,1.7,48.8,,3.91,0.46,0.0,0.6,2.04,58.03,171.86,471.58
1980,3,8,0.0,34.18,20.33,27.26,395.25,362.23,-1.44,1.53,2.1,35.07,,3.64,0.41,0.04,0.51,2.03,57.97,171.6,471.47
1980,3,9,3.21,33.09,20.53,26.81,398.06,361.01,-0.52,0.77,0.93,48.54,,3.47,0.38,0.63,0.57,2.29,57.87,171.32,471.36
1980,3,10,13.14,32.91,20.73,26.82,401.72,362.55,-0.69,1.9,2.02,54.91,,3.36,2.62,0.37,0.6,2.44,57.78,171.04,471.33
1980,3,11,1.85,33.62,20.02,26.82,412.15,357.81,-1.34,2.43,2.77,62.6,,3.21,3.21,1.04,0.96,6.22,57.69,170.77,471.15
1980,3,12,6.18,30.7,20.22,25.46,411.28,333.31,-1.0,0.95,1.38,58.69,,3.41,3.34,2.17,1.59,11.01,57.6,170.49,471.14
1980,3,13,2.31,29.19,19.63,24.41,376.08,369.15,-1.07,1.25,1.65,47.33,,3.8,3.16,0.03,1.74,10.17,57.5,170.21,471.02
1980,3,14,2.57,31.4,19.35,25.38,360.24,376.23,-2.56,0.78,2.68,53.37,,3.84,1.61,0.0,1.62,9.16,57.38,169.84,470.95
1980,3,15,0.0,30.88,18.81,24.84,374.71,370.81,-1.77,1.22,2.15,49.28,,3.68,1.09,0.03,1.45,8.24,57.28,169.55,470.81
1980,3,16,0.0,31.26,17.83,24.54,371.59,376.5,-1.41,0.73,1.59,45.5,,4.04,1.14,0.0,1.31,7.43,57.19,169.27,470.79
1980,3,17,0.0,32.84,18.41,25.62,365.3,377.4,-1.34,0.72,1.52,45.0,,4.07,1.09,0.0,1.19,6.77,57.1,168.99,470.69
1980,3,18,0.0,32.97,18.14,25.56,357.02,381.74,-1.03,0.82,1.32,44.8,,4.05,1.03,0.0,1.1,6.19,57.02,168.72,470.56
1980,3,19,0.0,33.04,17.3,25.17,360.54,381.19,-0.93,1.16,1.49,48.24,,4.02,0.98,0.0,1.02,5.69,56.93,168.44,470.47
1980,3,20,0.0,32.89,17.63,25.26,355.74,381.22,-1.13,1.34,1.75,41.96,,4.03,0.93,0.0,0.94,5.26,56.85,168.17,470.47
1980,3,21,0.0,33.46,18.59,26.02,351.86,382.88,-0.91,0.9,1.28,35.28,,4.06,0.89,0.0,0.88,4.88,56.76,167.89,470.26
1980,3,22,0.0,33.23,17.85,25.54,354.36,384.75,-1.39,1.31,1.91,39.75,,4.03,0.85,0.0,0.82,4.52,56.69,167.64,470.23
1980,3,23,0.0,33.73,18.5,26.12,357.5,382.6,-0.74,2.01,2.14,27.86,,4.07,0.82,0.0,0.77,4.2,56.63,167.41,470.16
1980,3,24,0.0,34.31,19.45,26.88,359.21,384.71,-1.12,1.47,1.85,31.64,,4.08,0.78,0.0,0.66,3.9,56.57,167.23,470.13
1980,3,25,0.0,34.63,19.31,26.97,363.44,385.09,-1.24,2.2,2.53,34.35,,4.1,0.75,0.0,0.67,3.64,56.5,166.96,469.94
1980,3,26,0.0,34.42,20.3,27.36,368.61,379.01,-2.1,0.98,2.32,43.21,,4.09,0.72,0.0,0.65,3.44,56.42,166.72,469.92
1980,3,27,0.0,33.22,17.93,25.58,367.44,378.34,-1.52,1.42,2.08,44.11,,4.1,0.69,0.0,0.62,3.25,56.34,166.45,469.81
1980,3,28,0.0,31.25,17.67,24.46,383.62,375.02,-0.86,3.1,3.22,40.1,,4.21,0.68,0.0,0.6,3.08,56.28,166.21,469.81
1980,3,29,0.0,32.9,20.93,26.92,401.35,367.05,-0.31,2.37,2.39,42.56,,3.97,0.61,0.02,0.56,2.96,56.21,166.01,469.69
1980,3,30,1.67,33.65,22.7,28.17,417.53,309.13,-1.01,0.41,1.09,50.8,,3.58,0.56,3.78,0.66,3.79,56.14,165.74,469.59
1980,3,31,0.0,33.68,21.14,27.41,424.69,354.91,-1.83,0.7,1.96,61.29,,3.74,0.53,1.32,0.56,5.66,56.08,165.5,469.56
1980,4,1,0.0,33.55,21.91,27.73,411.32,366.08,-1.05,1.98,2.24,49.68,,3.9,0.54,0.43,1.03,7.06,56.02,165.29,469.38
1980,4,2,4.36,33.97,21.53,27.75,404.25,331.44,-0.92,2.12,2.31,45.63,,3.91,0.63,0.04,1.03,6.67,55.95,165.07,469.35
1980,4,3,0.0,33.46,21.81,27.64,402.27,371.22,-1.68,1.95,2.57,48.15,,3.89,0.5,0.04,0.99,6.08,55.89,164.82,469.27
1980,4,4,0.02,34.02,22.12,28.07,410.93,220.44,-1.29,1.03,1.65,56.17,,3.66,0.46,0.08,0.94,6.19,55.8,164.51,469.26
1980,4,5,0.21,31.59,21.05,26.32,406.83,343.59,-1.86,-0.02,1.86,54.46,,3.96,0.56,0.12,0.9,5.77,55.74,164.34,469.03
1980,4,6,2.61,33.51,21.49,27.5,416.8,363.94,-1.86,0.61,1.96,67.93,,3.62,0.88,1.02,0.83,8.59,55.67,164.03,469.03
1980,4,7,2.85,32.87,21.1,26.98,418.73,329.67,-0.87,0.76,1.16,70.26,,3.58,1.07,2.82,1.22,13.66,55.58,163.78,468.98
1980,4,8,1.58,31.84,21.26,26.55,417.0,359.82,-1.07,1.97,2.24,53.16,,3.03,0.55,0.21,2.27,13.53,55.53,163.56,468.8
1980,4,9,0.0,31.46,21.64,26.55,409.52,360.05,-0.28,1.51,1.54,55.95,,3.92,0.54,0.15,2.01,12.01,55.47,163.31,468.78
1980,4,10,0.0,33.79,22.28,28.04,414.35,360.14,0.15,0.73,0.75,57.87,,4.13,0.48,0.98,1.64,11.01,55.41,163.11,468.7
1980,4,11,0.0,34.99,22.53,28.76,413.78,363.08,-1.64,0.65,1.76,60.84,,4.15,0.59,1.35,1.47,10.79,55.35,162.87,468.68
1980,4,12,0.0,34.74,22.51,28.62,408.87,340.85,-1.65,1.85,2.48,43.97,,4.26,0.47,0.63,1.63,10.13,55.31,162.71,468.49
1980,4,13,0.0,35.18,22.35,28.76,409.5,357.95,-1.44,1.58,2.14,42.36,,4.19,0.44,0.0,1.52,8.97,55.26,162.49,468.49
1980,4,14,0.0,35.41,22.73,29.07,409.6,363.47,-1.87,1.44,2.36,42.4,,4.01,0.41,0.05,1.32,7.93,55.21,162.32,468.36
1980,4,15,0.0,35.63,22.61,29.12,418.68,352.12,-1.59,0.75,1.76,50.52,,4.16,0.41,0.48,1.12,7.1,55.18,162.18,468.36
1980,4,16,0.0,35.36,22.94,29.15,412.56,374.06,-2.53,0.97,2.71,45.93,,4.13,0.4,0.05,0.99,6.46,55.14,161.98,468.25
1980,4,17,0.0,34.91,22.19,28.55,409.04,368.06,-1.86,1.57,2.43,55.87,,3.61,0.54,0.17,1.04,7.16,55.08,161.8,468.17
1980,4,18,0.0,31.96,20.76,26.36,426.12,124.22,-0.46,0.46,0.65,78.31,,3.28,0.72,4.14,0.73,12.62,55.03,161.63,468.13
1980,4,19,0.75,31.34,21.9,26.62,418.32,340.97,-1.08,1.66,1.98,66.61,,3.85,0.59,3.02,1.59,14.72,54.96,161.39,468.11
1980,4,20,0.19,32.77,21.87,27.32,418.89,355.9,-0.68,0.77,1.03,66.49,,4.11,1.41,0.73,2.05,14.41,54.91,161.16,467.93
1980,4,21,0.0,33.88,22.57,28.22,419.24,357.32,0.44,1.37,1.44,57.53,,4.01,1.29,0.84,2.14,13.77,54.85,160.9,467.9
1980,4,22,1.63,34.53,22.55,28.54,427.41,316.22,0.32,0.07,0.33,66.1,,3.9,1.07,2.66,1.7,14.34,54.8,160.72,467.8
1980,4,23,0.0,34.52,22.36,28.44,427.55,348.13,-1.63,0.35,1.67,57.1,,4.13,0.7,0.95,2.26,14.05,54.75,160.5,467.78
1980,4,24,0.48,34.88,22.86,28.87,412.35,370.13,-1.45,1.19,1.88,49.32,,3.93,0.46,0.02,2.38,12.76,54.72,160.34,467.58
1980,4,25,0.0,35.16,23.41,29.28,425.76,289.61,-0.71,0.31,0.77,67.39,,4.14,1.52,0.76,1.37,13.27,54.67,160.15,467.58
1980,4,26,0.12,35.12,20.99,28.06,425.03,320.16,-1.21,0.25,1.24,53.66,,4.06,0.9,0.65,2.07,12.78,54.62,159.94,467.57
1980,4,27,1.89,34.01,21.99,28.0,425.26,312.81,-1.6,0.17,1.61,64.05,,3.94,3.28,2.31,1.5,12.94,54.57,159.77,467.44
1980,4,28,13.61,34.26,21.28,27.77,420.39,358.48,-1.22,1.0,1.58,66.19,,3.74,2.64,0.44,1.88,13.16,54.52,159.54,467.33
1980,4,29,0.0,33.02,22.02,27.52,406.63,374.29,-1.15,1.25,1.7,50.62,,3.96,2.01,0.08,2.16,12.11,54.49,159.37,467.25
1980,4,30,0.0,33.88,22.71,28.3,408.31,370.52,-2.03,1.78,2.7,46.12,,4.07,1.45,0.04,1.84,10.59,54.45,159.22,467.25
1980,5,1,0.0,33.77,22.39,28.08,415.26,369.02,-1.82,1.62,2.44,48.53,,3.47,2.74,0.16,1.52,9.38,54.42,159.02,467.23
1980,5,2,31.96,32.41,21.44,26.92,423.1,353.9,-0.85,1.41,1.65,68.03,,3.44,3.1,2.67,1.2,10.84,54.37,158.86,467.02
1980,5,3,23.35,31.77,21.24,26.5,425.27,281.24,0.41,1.83,1.88,66.19,,2.77,2.11,0.63,1.41,11.93,54.32,158.63,467.0
1980,5,4,0.7,31.75,21.5,26.62,418.88,352.35,0.81,1.37,1.59,61.59,,4.06,2.85,2.01,1.5,11.79,54.28,158.45,466.9
1980,5,5,0.0,32.41,22.39,27.4,421.27,364.93,-0.63,1.37,1.51,61.64,,4.29,2.09,0.73,1.65,11.02,54.23,158.23,466.8
1980,5,6,5.05,33.75,22.32,28.04,422.83,321.77,-0.4,0.78,0.88,57.09,,4.17,1.38,1.27,1.54,10.56,54.19,158.07,466.72
1980,5,7,1.68,33.69,23.75,28.72,420.27,340.93,-1.85,1.35,2.29,52.97,,4.31,1.12,0.67,1.47,9.58,54.16,157.94,466.66
1980,5,8,4.13,34.83,23.12,28.98,414.91,369.5,-1.09,1.58,1.92,47.65,,4.17,2.27,0.01,1.37,8.52,54.15,157.78,466.66
1980,5,9,0.57,34.43,22.72,28.58,417.99,369.01,-1.2,0.73,1.4,48.82,,4.04,1.44,0.3,1.16,7.66,54.12,157.66,466.59
1980,5,10,2.99,33.7,22.89,28.3,414.87,369.69,-0.67,0.87,1.1,49.06,,4.35,1.02,0.65,1.03,7.54,54.08,157.56,466.47
1980,5,11,0.0,34.58,22.69,28.64,422.68,364.61,-0.47,-0.06,0.47,52.66,,3.87,0.9,0.79,1.18,8.25,54.05,157.39,466.45
1980,5,12,0.0,34.55,21.94,28.24,436.01,297.3,0.96,1.13,1.48,61.33,,3.07,2.96,1.69,0.99,9.17,54.02,157.22,466.37
1980,5,13,9.3,33.64,20.97,27.3,428.28,320.36,-0.15,0.54,0.56,63.03,,4.05,3.17,1.01,1.23,9.66,53.98,157.0,466.33
1980,5,14,0.0,33.9,22.86,28.38,429.04,340.67,-1.44,0.75,1.62,58.72,,4.07,2.36,1.72,1.19,9.71,53.95,156.87,466.13
1980,5,15,0.0,32.75,22.91,27.83,418.58,362.55,-1.78,1.41,2.27,51.64,,3.84,1.56,0.22,1.3,8.86,53.91,156.7,466.13
1980,5,16,1.99,33.91,22.56,28.24,424.66,350.66,-0.96,0.56,1.11,53.75,,3.91,1.09,2.62,1.12,8.32,53.88,156.57,466.12
1980,5,17,0.0,34.41,22.81,28.61,426.89,336.89,1.1,0.91,1.43,64.35,,4.04,1.08,2.32,1.04,9.73,53.85,156.42,466.02
1980,5,18,0.0,33.98,22.94,28.46,431.67,338.94,1.14,1.18,1.64,72.44,,4.02,2.2,0.9,1.15,12.26,53.82,156.3,465.89
1980,5,19,2.42,33.88,22.87,28.38,436.89,322.28,0.8,0.6,1.0,67.7,,3.75,3.65,0.33,1.62,13.92,53.79,156.08,465.88
1980,5,20,20.78,34.29,20.33,27.31,434.77,357.2,0.66,-0.85,1.08,63.89,,4.28,4.08,0.59,2.09,14.88,53.76,155.96,465.8
1980,5,21,2.63,33.82,23.18,28.5,430.13,343.55,1.09,0.67,1.28,75.74,,4.15,3.91,1.54,1.82,17.45,53.73,155.8,465.78
1980,5,22,16.07,34.04,20.77,27.4,426.03,316.52,1.07,-0.32,1.12,77.69,,3.42,2.7,1.5,2.01,18.39,53.7,155.66,465.66
1980,5,23,0.0,32.45,22.88,27.66,419.8,361.33,0.88,1.0,1.33,61.61,,3.34,2.13,0.52,2.65,17.04,53.68,155.54,465.56
1980,5,24,0.0,34.01,22.79,28.4,418.85,359.4,1.21,0.66,1.38,51.95,,3.82,1.9,0.15,2.68,15.45,53.66,155.38,465.56
1980,5,25,0.0,33.74,22.59,28.16,415.83,367.05,1.3,-0.25,1.32,45.9,,3.99,1.83,0.01,2.46,13.14,53.63,155.26,465.53
1980,5,26,0.0,34.14,23.13,28.64,417.99,364.69,0.72,-0.82,1.09,49.88,,3.96,1.74,0.38,1.95,11.36,53.6,155.15,465.45
1980,5,27,0.0,34.64,23.1,28.87,416.08,362.68,0.48,-0.1,0.49,47.34,,3.35,1.41,0.25,1.67,9.95,53.59,155.06,465.35
1980,5,28,1.91,34.74,23.43,29.08,426.07,344.37,2.5,-1.15,2.75,72.88,,3.67,3.67,1.5,1.1,10.41,53.56,154.94,465.32
1980,5,29,9.75,32.45,19.88,26.16,432.47,337.25,1.02,0.71,1.24,76.84,,4.09,3.97,1.66,1.11,12.84,53.53,154.81,465.21
1980,5,30,12.6,30.53,20.52,25.52,425.64,335.24,-0.05,-0.77,0.77,74.87,,2.98,2.98,3.07,1.26,15.61,53.5,154.59,465.21
1980,5,31,28.71,31.92,19.77,25.84,424.54,342.08,0.65,0.93,1.13,78.92,,2.17,2.17,1.47,1.76,17.46,53.47,154.46,465.02
1980,6,1,0.33,28.4,21.26,24.83,421.8,319.2,1.65,1.2,2.04,77.96,,2.25,2.25,2.27,1.45,18.15,53.43,154.29,464.97
1980,6,2,3.34,28.57,20.95,24.76,419.65,346.54,1.92,1.86,2.67,67.44,,3.41,3.17,1.43,2.01,17.76,53.4,154.1,464.97
1980,6,3,2.49,29.54,21.63,25.58,409.54,352.73,2.42,1.91,3.08,68.08,,1.35,1.25,0.88,2.02,17.05,53.36,153.87,464.78
1980,6,4,0.24,28.25,20.81,24.53,421.32,311.28,2.36,1.75,2.94,66.61,,2.25,1.71,1.07,1.43,16.45,53.33,153.68,464.75
1980,6,5,0.0,28.21,21.13,24.67,420.09,302.96,2.62,3.11,4.07,65.11,,3.03,2.45,1.96,1.62,15.44,53.28,153.44,464.65
1980,6,6,0.0,28.98,21.37,25.18,419.0,298.65,2.04,2.26,3.04,63.05,,3.16,3.09,1.32,1.76,14.79,53.25,153.28,464.53
1980,6,7,0.0,28.34,21.05,24.7,413.39,343.33,1.72,2.07,2.69,65.49,,2.76,2.29,1.16,1.71,14.3,53.21,153.07,464.47
1980,6,8,0.0,28.34,20.8,24.57,423.72,324.77,1.08,1.77,2.07,65.86,,2.75,2.07,1.05,1.59,13.75,53.18,152.95,464.4
1980,6,9,0.0,28.51,21.64,25.08,419.4,337.87,2.27,0.39,2.3,64.11,,3.19,2.3,1.05,1.64,13.87,53.14,152.73,464.27
1980,6,10,0.0,30.36,21.59,25.98,424.91,346.39,1.75,0.35,1.78,68.76,,3.81,2.73,1.74,1.64,14.16,53.12,152.59,464.18
1980,6,11,0.84,30.9,21.28,26.09,421.76,317.62,2.08,0.09,2.08,65.73,,3.02,2.06,0.5,1.64,14.17,53.09,152.42,464.15
1980,6,12,0.09,29.92,21.63,25.78,422.61,301.67,2.29,0.91,2.46,63.77,,1.92,1.3,0.61,1.64,14.01,53.05,152.22,464.14
1980,6,13,0.27,29.78,21.46,25.62,419.67,324.38,1.79,0.46,1.85,63.38,,3.06,1.98,0.8,1.6,13.27,53.03,152.08,463.94
1980,6,14,0.0,30.72,21.61,26.16,412.91,347.81,1.49,2.24,2.69,62.01,,3.84,2.42,0.36,1.59,12.7,53.01,151.95,463.94
1980,6,15,0.0,30.69,21.93,26.31,422.18,317.38,1.48,1.46,2.08,70.33,,3.06,1.87,0.69,1.35,13.83,52.98,151.79,463.83
