year,month,day,prcp(mm/day),tmax(C),tmin(C),tavg(C),srad_lw(w/m2),srad_sw(w/m2),wind_u(m/s),wind_v(m/s),wind(m/s),rel_hum(%),pet(mm/day),pet_gleam(mm/day),aet_gleam(mm/day),evap_canopy(mm/day),evap_surface(mm/day),sm_lvl1(kg/m2),sm_lvl2(kg/m2),sm_lvl3(kg/m2),sm_lvl4(kg/m2)
1980,1,28,0.0,28.96,13.36,21.16,316.9,280.87,3.25,-2.38,4.03,30.66,,2.42,0.72,0.0,0.38,2.52,67.67,189.09,521.82
1980,1,29,0.0,26.74,9.92,18.33,294.23,289.77,-1.21,-1.84,2.2,24.51,,2.36,0.68,0.0,0.39,2.51,67.6,188.94,521.82
1980,1,30,0.0,26.22,8.69,17.45,290.57,292.81,-0.56,-0.61,0.83,27.95,,2.31,0.64,0.0,0.41,2.51,67.53,188.73,521.81
1980,1,31,0.0,26.68,9.21,17.94,307.5,290.79,-1.42,0.36,1.46,31.19,,2.36,0.63,0.0,0.35,2.51,67.47,188.55,521.81
1980,2,1,0.0,28.64,10.95,19.8,325.66,288.09,1.68,0.72,1.83,26.09,,2.57,0.67,0.0,0.4,2.51,67.4,188.39,521.77
1980,2,2,0.0,30.44,12.7,21.57,318.28,288.49,2.3,-0.45,2.34,48.94,,2.21,0.97,0.0,0.39,2.52,67.33,188.22,521.74
1980,2,3,0.0,27.66,12.65,20.16,324.48,287.11,2.09,-0.1,2.09,40.59,,1.86,0.66,0.0,0.37,2.51,67.26,188.01,521.74
1980,2,4,0.0,27.76,12.77,20.26,305.33,295.15,3.02,-1.38,3.32,20.11,,1.94,0.64,0.0,0.4,2.51,67.19,187.83,521.74
1980,2,5,0.0,25.72,8.95,17.34,267.81,310.31,-0.86,-3.04,3.16,12.15,,1.89,0.51,0.0,0.39,2.51,67.12,187.65,521.73
1980,2,6,0.0,26.51,6.92,16.72,270.76,309.69,-1.78,-2.83,3.34,12.54,,2.44,0.64,0.0,0.4,2.51,67.06,187.49,521.72
1980,2,7,0.0,25.74,6.86,16.3,283.06,307.17,-2.12,-1.51,2.6,11.67,,2.44,0.62,0.0,0.39,2.51,67.0,187.33,521.71
1980,2,8,0.0,26.29,8.53,17.41,298.86,304.18,-0.68,-0.47,0.83,15.24,,2.5,0.61,0.0,0.37,2.51,66.95,187.15,521.68
1980,2,9,0.0,28.34,10.42,19.38,305.69,305.11,0.27,-1.47,1.49,17.3,,2.61,0.68,0.0,0.36,2.51,66.9,187.01,521.65
1980,2,10,0.0,30.09,10.15,20.12,301.88,311.88,-2.39,-3.06,3.88,15.84,,2.62,0.61,0.0,0.36,2.5,66.85,186.86,521.65
1980,2,11,0.0,29.45,10.56,20.0,303.58,312.22,-2.02,-0.6,2.11,16.12,,2.63,0.59,0.0,0.37,2.51,66.8,186.73,521.6
1980,2,12,0.0,29.72,11.05,20.38,322.84,308.22,-2.25,-0.35,2.28,18.3,,2.67,0.58,0.0,0.34,2.51,66.75,186.64,521.55
1980,2,13,0.0,31.25,12.38,21.82,340.24,306.13,-0.33,0.98,1.03,32.08,,2.72,0.57,0.0,0.31,2.5,66.72,186.5,521.55
1980,2,14,0.0,32.64,14.0,23.32,358.29,276.49,2.62,-0.38,2.65,23.4,,2.86,0.58,0.0,0.33,2.51,66.67,186.34,521.54
1980,2,15,0.0,33.2,14.26,23.73,319.93,313.64,2.03,-1.82,2.73,20.71,,2.37,0.61,0.0,0.31,2.5,66.63,186.21,521.5
1980,2,16,0.0,30.26,11.53,20.9,306.98,318.43,-0.46,-1.93,1.98,17.71,,2.88,0.57,0.0,0.34,2.5,66.59,186.09,521.5
1980,2,17,0.0,29.82,10.84,20.33,314.18,319.25,0.17,-1.04,1.05,20.28,,2.86,0.54,0.0,0.32,2.5,66.55,185.97,521.47
1980,2,18,0.0,29.7,11.55,20.62,319.15,318.78,0.59,-0.42,0.72,21.91,,2.82,0.51,0.0,0.33,2.5,66.51,185.85,521.47
1980,2,19,0.0,31.89,12.95,22.42,327.64,319.47,1.75,-1.34,2.2,18.45,,2.73,0.48,0.0,0.29,2.5,66.47,185.74,521.47
1980,2,20,0.0,32.68,14.18,23.43,344.35,319.37,-0.5,-1.52,1.6,22.41,,2.97,0.51,0.0,0.28,2.49,66.44,185.68,521.47
1980,2,21,0.0,33.96,15.44,24.7,347.04,320.11,1.62,-2.38,2.88,20.83,,3.1,0.7,0.0,0.26,2.49,66.42,185.57,521.47
1980,2,22,0.0,35.04,16.04,25.54,350.88,321.49,1.63,-2.46,2.95,24.16,,3.15,0.52,0.0,0.26,2.49,66.39,185.49,521.47
1980,2,23,0.0,34.8,16.99,25.89,349.42,323.0,3.02,-2.7,4.05,23.27,,3.19,0.5,0.0,0.26,2.5,66.36,185.4,521.46
1980,2,24,0.0,34.19,16.96,25.58,336.23,325.89,1.97,-2.63,3.29,21.45,,3.05,0.46,0.0,0.29,2.5,66.33,185.29,521.46
1980,2,25,0.0,34.0,15.02,24.51,328.02,333.18,-2.03,-2.0,2.85,14.77,,2.99,0.44,0.0,0.28,2.5,66.3,185.18,521.44
1980,2,26,0.0,33.25,13.62,23.44,325.97,335.9,-1.18,-1.09,1.61,14.16,,3.07,0.43,0.0,0.27,2.5,66.28,185.13,521.44
1980,2,27,0.0,34.09,14.66,24.38,328.27,338.48,2.07,-1.16,2.37,12.25,,3.21,0.43,0.0,0.27,2.49,66.25,185.05,521.44
1980,2,28,0.0,35.37,17.25,26.31,332.79,338.02,3.91,-1.5,4.19,19.26,,3.24,0.42,0.0,0.28,2.5,66.22,184.94,521.44
1980,2,29,0.0,34.39,17.46,25.92,348.59,328.9,4.25,-0.87,4.34,29.05,,3.02,0.72,0.0,0.31,2.5,66.18,184.8,521.41
1980,3,1,0.0,32.23,16.52,24.38,329.06,338.35,1.58,-3.12,3.5,16.56,,2.94,0.6,0.0,0.29,2.5,66.15,184.69,521.41
1980,3,2,0.0,32.43,13.84,23.14,326.44,343.83,1.77,-1.22,2.15,16.63,,3.17,0.46,0.0,0.27,2.49,66.12,184.59,521.38
1980,3,3,0.0,33.89,15.73,24.81,350.9,336.96,3.69,-2.28,4.34,23.66,,3.07,0.4,0.0,0.26,2.5,66.09,184.49,521.34
1980,3,4,0.0,35.03,17.36,26.2,351.92,339.33,2.95,-2.81,4.07,24.72,,3.43,0.42,0.0,0.26,2.5,66.06,184.41,521.34
1980,3,5,0.0,34.7,17.31,26.01,353.09,341.85,3.76,0.38,3.78,25.61,,3.28,0.39,0.0,0.25,2.5,66.04,184.33,521.3
1980,3,6,0.0,34.84,18.74,26.79,330.91,347.73,3.76,-1.31,3.98,19.64,,3.28,0.41,0.0,0.31,2.5,66.0,184.19,521.29
1980,3,7,0.0,32.41,13.27,22.84,314.93,354.38,2.55,-0.47,2.59,15.04,,3.38,0.38,0.0,0.29,2.5,65.97,184.08,521.26
1980,3,8,0.0,31.47,15.84,23.66,304.08,354.1,4.87,-2.4,5.43,19.96,,2.11,0.51,0.0,0.35,2.51,65.91,183.9,521.26
1980,3,9,0.0,28.12,11.18,19.65,298.15,361.67,0.31,-2.41,2.43,14.14,,3.17,0.61,0.0,0.31,2.5,65.88,183.79,521.22
1980,3,10,0.0,28.98,10.83,19.9,306.68,360.66,0.17,-0.35,0.39,16.29,,3.24,0.44,0.0,0.3,2.5,65.85,183.68,521.21
1980,3,11,0.0,30.59,12.75,21.67,314.9,362.66,-0.03,-2.3,2.3,12.07,,2.9,1.1,0.0,0.27,2.49,65.82,183.6,521.21
1980,3,12,0.0,32.52,14.16,23.34,313.18,364.54,-1.73,-4.07,4.42,10.85,,3.23,0.9,0.0,0.27,2.49,65.8,183.5,521.21
1980,3,13,0.0,33.0,15.34,24.17,326.55,364.14,-2.48,-2.01,3.19,12.08,,3.41,0.69,0.0,0.25,2.49,65.77,183.4,521.21
1980,3,14,0.0,34.06,16.05,25.06,352.17,353.18,-0.41,-0.79,0.89,22.82,,3.48,0.7,0.01,0.23,2.5,65.75,183.31,521.21
1980,3,15,0.0,35.42,16.29,25.86,361.43,349.47,1.4,0.21,1.42,21.46,,3.54,0.5,0.01,0.23,2.49,65.73,183.26,521.2
1980,3,16,0.0,36.26,18.58,27.42,369.11,293.88,3.77,-0.19,3.77,24.15,,3.4,0.61,0.02,0.22,2.53,65.7,183.17,521.2
1980,3,17,0.0,36.12,19.56,27.84,370.36,356.52,3.75,0.29,3.76,21.69,,3.48,0.49,0.0,0.23,2.5,65.67,183.06,521.2
1980,3,18,0.0,35.98,18.9,27.44,356.26,350.21,4.05,-0.36,4.07,23.64,,3.49,0.41,0.0,0.25,2.5,65.65,182.99,521.2
1980,3,19,0.0,35.48,18.14,26.81,347.67,364.68,1.75,0.16,1.76,23.25,,3.42,0.37,0.0,0.22,2.49,65.63,182.89,521.16
1980,3,20,0.0,36.15,18.38,27.26,356.84,364.33,2.21,-0.08,2.21,18.79,,3.66,0.38,0.0,0.2,2.49,65.61,182.86,521.16
1980,3,21,0.0,37.13,20.18,28.66,360.56,363.28,1.39,-1.73,2.22,14.48,,3.72,0.36,0.0,0.19,2.49,65.6,182.77,521.16
1980,3,22,0.0,37.83,20.89,29.36,365.21,360.32,3.73,-1.66,4.08,13.97,,3.24,0.3,0.0,0.2,2.49,65.58,182.72,521.16
1980,3,23,0.0,38.11,21.24,29.67,357.09,368.38,3.42,-2.28,4.11,22.87,,3.54,0.31,0.0,0.23,2.49,65.56,182.64,521.13
1980,3,24,0.0,36.8,20.68,28.74,352.56,367.05,3.59,-2.54,4.4,20.3,,3.27,0.54,0.0,0.23,2.5,65.54,182.58,521.13
1980,3,25,0.0,36.89,20.37,28.63,354.86,365.27,2.82,-1.27,3.09,18.72,,3.58,0.42,0.0,0.22,2.49,65.52,182.49,521.09
1980,3,26,0.0,36.93,21.68,29.3,359.83,357.24,1.39,-3.09,3.39,16.83,,3.27,0.29,0.03,0.22,2.5,65.5,182.4,521.09
1980,3,27,0.0,37.0,21.18,29.09,362.26,367.94,-0.99,0.49,1.1,20.66,,3.21,0.26,0.0,0.21,2.49,65.48,182.38,521.05
1980,3,28,0.0,36.23,21.97,29.1,385.93,244.97,2.3,-0.04,2.3,26.4,,2.82,0.37,1.95,0.27,2.64,65.46,182.27,521.04
1980,3,29,0.0,38.08,21.81,29.94,353.32,367.59,3.36,-0.83,3.46,17.83,,2.91,0.7,0.01,0.24,2.56,65.44,182.16,521.04
1980,3,30,0.0,36.2,20.68,28.44,352.86,377.03,3.45,-1.55,3.78,22.07,,2.92,0.83,0.0,0.22,2.51,65.42,182.09,521.03
1980,3,31,0.0,36.15,19.19,27.67,343.5,382.18,0.8,-0.99,1.27,14.63,,3.69,0.78,0.0,0.22,2.49,65.4,182.02,521.03
1980,4,1,0.0,35.61,17.79,26.7,343.87,383.83,0.35,-1.78,1.81,15.98,,3.4,0.49,0.0,0.2,2.49,65.38,181.96,520.97
1980,4,2,0.0,36.89,19.49,28.19,345.88,384.35,0.72,-0.6,0.94,14.35,,3.49,0.37,0.0,0.2,2.49,65.37,181.89,520.97
1980,4,3,0.0,38.01,19.72,28.86,351.9,387.85,2.51,-0.55,2.57,13.26,,3.58,0.3,0.0,0.19,2.49,65.35,181.86,520.97
1980,4,4,0.0,38.52,21.18,29.85,375.04,365.87,1.4,-2.36,2.74,14.56,,3.68,0.31,0.07,0.2,2.49,65.35,181.8,520.97
1980,4,5,0.0,39.42,21.88,30.65,371.22,369.51,-0.93,-1.02,1.38,14.68,,3.23,0.97,0.1,0.19,2.5,65.33,181.74,520.97
1980,4,6,0.0,39.63,23.11,31.37,379.97,381.58,-1.15,1.35,1.77,20.08,,3.24,0.87,0.06,0.18,2.49,65.32,181.69,520.97
1980,4,7,0.0,40.03,22.29,31.16,392.0,372.66,-1.65,1.99,2.59,19.79,,3.59,0.7,0.06,0.19,2.61,65.3,181.62,520.97
1980,4,8,0.0,40.25,23.59,31.92,395.22,366.4,2.53,-1.09,2.75,15.79,,3.89,0.53,0.06,0.18,2.55,65.3,181.59,520.97
1980,4,9,0.0,40.93,24.83,32.88,381.09,345.75,4.0,-2.42,4.68,11.62,,3.52,0.33,0.0,0.2,2.51,65.28,181.53,520.97
1980,4,10,0.0,41.32,24.22,32.77,380.75,364.3,5.14,-1.47,5.35,16.33,,4.02,0.32,0.42,0.2,2.52,65.27,181.49,520.97
1980,4,11,0.0,40.49,24.25,32.37,362.38,389.97,6.15,-0.51,6.17,16.77,,3.86,0.31,0.0,0.19,2.49,65.25,181.4,520.95
1980,4,12,0.0,39.26,24.56,31.91,367.49,366.48,3.44,-1.11,3.61,16.42,,3.82,0.27,0.0,0.19,2.49,65.24,181.37,520.95
1980,4,13,0.0,39.76,24.14,31.95,378.42,384.55,2.45,-1.37,2.81,17.24,,4.13,0.28,0.04,0.19,2.5,65.22,181.28,520.95
1980,4,14,0.0,39.49,22.95,31.22,379.03,384.61,1.17,0.15,1.18,18.53,,4.0,0.25,0.03,0.18,2.49,65.21,181.26,520.95
1980,4,15,0.0,40.59,24.14,32.36,374.93,388.41,2.96,-0.06,2.96,12.51,,2.95,0.21,0.04,0.19,2.49,65.2,181.2,520.95
1980,4,16,0.0,41.06,26.24,33.65,375.86,370.87,4.1,0.03,4.1,16.82,,2.86,0.41,0.04,0.19,2.54,65.19,181.17,520.93
1980,4,17,0.0,40.97,25.05,33.01,361.2,396.71,3.07,-0.14,3.07,11.02,,3.84,0.39,0.0,0.18,2.49,65.18,181.09,520.93
1980,4,18,0.0,41.48,25.33,33.4,389.28,381.08,2.79,-2.01,3.44,10.24,,4.17,0.29,0.11,0.19,2.49,65.16,181.07,520.9
1980,4,19,0.0,41.99,25.66,33.83,383.14,385.54,-0.9,-3.15,3.28,10.36,,4.12,0.24,0.05,0.18,2.49,65.16,181.05,520.87
1980,4,20,0.0,42.67,25.71,34.19,390.61,382.86,-0.23,-3.43,3.44,9.99,,4.2,0.23,0.05,0.18,2.48,65.15,180.97,520.86
1980,4,21,0.0,42.92,27.17,35.04,393.65,385.79,3.84,-1.93,4.3,12.83,,4.13,0.35,0.0,0.18,2.48,65.14,180.97,520.86
1980,4,22,0.0,41.74,27.92,34.83,403.79,344.84,4.03,-1.7,4.37,21.5,,3.39,0.2,0.09,0.17,2.51,65.13,180.88,520.86
1980,4,23,0.0,41.32,26.3,33.81,388.39,391.28,4.68,-1.32,4.86,23.34,,4.28,0.22,0.01,0.18,2.52,65.11,180.86,520.86
1980,4,24,0.0,40.93,25.48,33.2,375.92,397.85,4.38,-1.23,4.55,15.49,,4.21,0.2,0.0,0.18,2.49,65.1,180.79,520.86
1980,4,25,0.0,41.09,24.24,32.66,371.08,404.54,3.83,-1.7,4.19,18.44,,4.21,0.19,0.0,0.17,2.49,65.09,180.75,520.86
1980,4,26,0.0,41.32,25.18,33.25,378.2,402.08,4.36,-1.65,4.66,18.03,,4.17,0.18,0.0,0.17,2.49,65.08,180.68,520.86
1980,4,27,0.0,40.37,25.72,33.04,374.72,397.35,3.21,-0.34,3.23,17.63,,3.81,0.26,0.0,0.18,2.49,65.07,180.64,520.86
1980,4,28,0.0,40.14,24.5,32.32,372.81,398.4,3.72,-1.01,3.85,15.18,,4.03,0.19,0.0,0.18,2.49,65.05,180.6,520.8
1980,4,29,0.0,40.81,25.61,33.21,375.21,399.47,4.76,-1.08,4.88,12.89,,4.17,0.17,0.0,0.18,2.49,65.05,180.56,520.79
1980,4,30,0.0,41.97,26.62,34.3,388.9,346.55,3.11,-1.34,3.39,13.9,,4.03,0.16,0.41,0.18,2.57,65.04,180.51,520.79
1980,5,1,0.0,42.26,26.77,34.52,390.14,399.98,2.29,-2.27,3.22,16.63,,4.07,0.16,0.0,0.18,2.64,65.02,180.48,520.79
1980,5,2,0.0,42.99,27.67,35.33,396.33,364.97,1.38,-1.5,2.04,13.8,,3.74,0.15,0.74,0.19,2.62,65.02,180.42,520.79
1980,5,3,0.0,43.21,27.81,35.51,394.53,400.32,3.13,-2.29,3.88,14.6,,3.95,0.17,0.02,0.18,2.51,65.01,180.37,520.79
1980,5,4,0.0,43.22,27.89,35.56,402.16,394.23,4.72,-1.11,4.85,19.07,,3.81,0.13,0.1,0.18,2.51,65.0,180.35,520.79
1980,5,5,0.0,42.33,27.32,34.83,385.96,399.33,5.99,0.16,5.99,14.24,,4.2,0.14,0.0,0.17,2.49,64.99,180.28,520.79
1980,5,6,0.0,42.08,26.89,34.48,376.45,406.59,5.64,-0.97,5.72,20.29,,4.17,0.13,0.0,0.17,2.49,64.98,180.26,520.73
1980,5,7,0.0,41.22,26.03,33.62,373.04,406.31,4.02,-1.65,4.35,16.69,,4.36,0.13,0.0,0.17,2.49,64.97,180.19,520.73
1980,5,8,0.0,41.65,26.17,33.91,378.81,409.39,6.09,-0.73,6.13,20.45,,4.29,0.13,0.0,0.17,2.49,64.95,180.15,520.73
1980,5,9,0.0,41.07,26.38,33.72,373.13,412.16,5.99,-0.67,6.03,21.01,,4.42,0.12,0.0,0.17,2.49,64.95,180.11,520.73
1980,5,10,0.0,41.18,25.97,33.58,385.35,403.89,5.64,-0.79,5.7,20.71,,4.04,0.11,0.0,0.17,2.49,64.93,180.04,520.73
1980,5,11,0.0,40.55,25.96,33.25,377.47,408.65,5.05,-0.01,5.05,14.7,,4.03,0.11,0.0,0.16,2.49,64.92,180.0,520.73
1980,5,12,0.0,41.63,26.98,34.3,383.29,407.59,4.9,0.42,4.92,18.67,,3.76,0.09,0.19,0.17,2.5,64.92,179.97,520.73
1980,5,13,0.0,41.98,26.32,34.15,388.55,402.61,5.28,0.16,5.28,20.46,,3.92,0.12,0.27,0.17,2.54,64.9,179.89,520.7
1980,5,14,6.6,42.0,26.65,34.33,393.44,405.4,3.68,0.63,3.73,24.22,,3.9,0.18,0.09,0.18,2.57,64.89,179.86,520.7
1980,5,15,0.0,41.82,27.14,34.48,391.7,393.31,3.93,-0.15,3.93,21.13,,4.06,0.12,0.0,0.17,2.52,64.88,179.8,520.7
1980,5,16,0.0,41.81,27.76,34.79,394.93,379.17,5.43,-0.5,5.45,20.25,,4.32,0.11,0.12,0.18,2.56,64.87,179.76,520.68
1980,5,17,0.0,41.82,27.0,34.41,393.57,404.91,6.39,0.52,6.41,32.16,,4.37,0.1,0.0,0.16,2.49,64.86,179.7,520.68
1980,5,18,0.0,41.36,27.09,34.22,395.9,408.24,5.53,0.39,5.54,30.22,,3.89,0.09,0.0,0.17,2.49,64.85,179.66,520.68
1980,5,19,0.0,41.09,26.31,33.7,407.62,382.88,4.38,-1.01,4.49,29.32,,4.06,0.21,0.13,0.16,2.51,64.84,179.6,520.68
1980,5,20,0.0,40.75,26.65,33.7,395.18,405.43,4.05,-0.85,4.14,24.75,,4.19,0.14,0.0,0.16,2.49,64.82,179.54,520.68
1980,5,21,0.0,40.09,25.55,32.82,395.51,397.9,3.79,-1.37,4.03,21.66,,4.13,0.09,0.0,0.16,2.49,64.82,179.5,520.65
1980,5,22,0.0,40.67,26.37,33.52,391.93,406.1,4.43,-0.56,4.47,24.36,,4.09,0.09,0.0,0.16,2.49,64.8,179.43,520.65
1980,5,23,0.0,41.09,27.29,34.19,397.96,390.4,4.18,-1.21,4.35,21.68,,4.43,0.09,0.02,0.17,2.49,64.79,179.39,520.61
1980,5,24,0.0,41.05,26.88,33.96,396.55,400.8,5.44,-1.21,5.57,24.52,,4.32,0.08,0.0,0.17,2.49,64.79,179.36,520.61
1980,5,25,0.0,40.58,26.48,33.53,388.66,412.15,4.63,-0.9,4.72,17.9,,3.98,0.15,0.0,0.17,2.49,64.77,179.28,520.61
1980,5,26,0.0,41.25,27.0,34.12,392.92,405.03,5.54,-1.52,5.74,17.16,,3.75,0.09,0.0,0.16,2.49,64.76,179.25,520.6
1980,5,27,0.0,41.55,27.2,34.38,391.37,411.3,4.99,-0.72,5.04,17.86,,3.7,0.07,0.0,0.16,2.49,64.75,179.17,520.6
1980,5,28,0.0,41.59,26.99,34.29,393.76,408.75,5.83,0.37,5.84,27.8,,3.71,0.14,0.0,0.17,2.49,64.74,179.15,520.6
1980,5,29,0.0,40.55,26.55,33.55,401.58,410.61,5.38,1.01,5.47,33.7,,4.15,0.1,0.0,0.16,2.49,64.73,179.06,520.6
1980,5,30,0.0,39.93,27.13,33.53,412.85,402.4,5.26,0.17,5.26,34.89,,3.75,0.24,0.12,0.16,2.5,64.72,179.04,520.6
1980,5,31,0.0,40.04,27.6,33.82,423.22,389.74,4.66,0.52,4.69,28.5,,4.17,0.17,0.01,0.16,2.49,64.7,179.0,520.59
1980,6,1,6.41,40.92,26.58,33.75,430.01,394.93,3.47,-0.64,3.53,40.99,,4.06,0.27,0.83,0.18,2.99,64.7,178.93,520.57
1980,6,2,2.83,40.45,26.58,33.52,436.83,393.95,2.23,-0.89,2.4,39.18,,3.81,0.25,0.3,0.22,3.42,64.69,178.88,520.55
1980,6,3,8.04,40.82,22.89,31.86,436.28,386.23,3.0,-1.03,3.17,48.9,,3.72,0.5,0.05,0.27,3.84,64.67,178.8,520.55
1980,6,4,7.18,37.34,24.32,30.83,435.88,394.96,3.52,-0.85,3.62,42.39,,4.15,1.01,0.83,0.32,4.29,64.67,178.77,520.55
1980,6,5,0.08,37.48,24.8,31.14,440.3,373.89,2.83,0.3,2.85,56.4,,3.66,1.61,1.84,0.39,5.29,64.65,178.67,520.55
1980,6,6,19.71,37.27,22.71,29.99,438.9,130.39,0.13,1.37,1.38,79.0,,3.52,1.61,1.41,0.3,8.89,64.64,178.63,520.51
1980,6,7,13.57,33.72,23.07,28.4,434.07,210.91,3.13,-0.07,3.13,85.6,,3.86,1.61,2.18,0.54,18.45,64.62,178.55,520.51
1980,6,8,19.02,31.25,23.59,27.42,433.84,106.35,4.03,0.09,4.03,87.67,,2.9,1.48,1.36,0.66,36.05,64.95,178.55,520.51
1980,6,9,3.36,34.63,24.27,29.45,432.65,310.58,4.26,-0.58,4.3,70.72,,4.12,1.66,0.04,4.05,32.25,65.27,178.47,520.51
1980,6,10,0.01,35.66,24.01,29.84,426.8,311.62,4.61,-0.87,4.69,66.22,,4.27,2.01,0.03,3.73,28.47,65.31,178.36,520.48
1980,6,11,0.73,36.28,25.92,31.1,425.38,353.62,5.49,-0.11,5.49,62.42,,3.95,1.29,0.01,4.02,24.46,65.29,178.27,520.48
1980,6,12,7.93,37.56,23.9,30.73,436.17,356.27,5.56,-0.53,5.59,61.84,,3.89,2.49,0.63,3.19,21.11,65.26,178.2,520.44
1980,6,13,7.75,36.08,23.18,29.63,438.6,368.37,4.92,-1.01,5.02,62.13,,2.85,1.89,1.09,2.66,19.04,65.24,178.12,520.4
1980,6,14,17.98,35.93,22.72,29.32,437.13,342.54,5.58,-0.79,5.64,65.2,,3.22,2.11,1.29,2.05,18.03,65.22,178.05,520.4
1980,6,15,36.16,34.48,22.48,28.48,433.45,375.61,4.93,-0.63,4.97,65.34,,3.94,2.7,0.8,2.27,16.71,65.19,177.94,520.39
