year,month,day,prcp(mm/day),tmax(C),tmin(C),tavg(C),srad_lw(w/m2),srad_sw(w/m2),wind_u(m/s),wind_v(m/s),wind(m/s),rel_hum(%),pet(mm/day),pet_gleam(mm/day),aet_gleam(mm/day),evap_canopy(mm/day),evap_surface(mm/day),sm_lvl1(kg/m2),sm_lvl2(kg/m2),sm_lvl3(kg/m2),sm_lvl4(kg/m2)
1980,2,17,0.01,30.74,15.36,23.05,327.97,306.27,2.39,-1.14,2.65,29.63,,2.87,0.76,0.0,0.48,2.46,50.89,147.48,495.61
1980,2,18,0.0,30.65,14.72,22.68,328.01,307.34,0.96,-0.66,1.16,38.64,,2.87,0.7,0.0,0.46,2.37,50.83,147.31,495.42
1980,2,19,0.0,30.98,15.01,23.0,331.55,308.34,0.67,-0.14,0.68,35.55,,2.91,0.68,0.0,0.45,2.28,50.77,147.14,495.25
1980,2,20,0.0,31.39,15.73,23.56,337.32,308.93,-0.13,-0.78,0.79,35.91,,2.95,0.68,0.0,0.43,2.2,50.72,147.0,495.07
1980,2,21,0.0,31.68,15.96,23.82,340.79,311.54,0.29,-0.74,0.79,35.25,,3.0,0.7,0.0,0.39,2.12,50.67,146.86,494.92
1980,2,22,0.0,33.41,16.37,24.89,347.19,310.71,1.78,-0.52,1.85,32.22,,3.06,0.67,0.0,0.42,2.05,50.63,146.72,494.76
1980,2,23,0.0,33.28,16.74,25.01,349.74,311.2,2.12,-1.18,2.43,28.52,,3.06,0.65,0.0,0.43,2.0,50.58,146.57,494.61
1980,2,24,0.0,34.16,16.7,25.43,346.96,312.66,1.89,-1.05,2.16,28.75,,3.05,0.63,0.0,0.43,1.96,50.53,146.44,494.44
1980,2,25,0.0,33.9,16.92,25.41,331.11,319.77,1.76,-1.58,2.37,26.02,,2.98,0.63,0.0,0.43,1.93,50.48,146.29,494.27
1980,2,26,0.0,32.29,14.34,23.32,317.9,325.65,1.64,-1.26,2.07,25.33,,2.96,0.59,0.0,0.43,1.91,50.43,146.13,494.1
1980,2,27,0.0,32.61,15.05,23.83,334.93,321.55,0.2,-0.59,0.62,34.37,,3.1,0.6,0.0,0.37,1.88,50.39,146.0,493.95
1980,2,28,0.0,34.49,16.79,25.64,339.9,324.3,2.96,0.82,3.07,20.2,,3.19,0.6,0.0,0.4,1.86,50.35,145.87,493.8
1980,2,29,0.1,35.48,18.05,26.76,360.94,312.17,2.64,1.85,3.22,33.62,,2.93,0.74,0.17,0.42,2.05,50.3,145.71,493.63
1980,3,1,0.69,33.76,17.55,25.66,356.76,302.52,2.78,-0.99,2.95,29.13,,2.91,0.8,0.16,0.5,2.63,50.24,145.55,493.45
1980,3,2,0.37,31.61,15.2,23.4,320.08,331.01,1.96,-1.7,2.59,26.14,,3.12,0.7,0.0,0.52,2.5,50.19,145.39,493.27
1980,3,3,0.0,31.33,14.49,22.91,334.42,329.66,2.29,-0.91,2.46,28.5,,3.17,0.63,0.0,0.48,2.38,50.15,145.26,493.1
1980,3,4,0.0,34.27,17.12,25.7,349.79,327.05,3.07,-2.43,3.92,26.04,,3.29,0.6,0.0,0.46,2.27,50.11,145.13,492.95
1980,3,5,0.0,34.51,17.95,26.23,354.35,326.79,1.07,-0.97,1.44,32.51,,3.29,0.57,0.0,0.42,2.18,50.07,145.01,492.8
1980,3,6,0.0,35.02,18.85,26.94,367.75,318.88,2.67,0.17,2.68,24.01,,3.29,0.55,0.01,0.41,2.11,50.03,144.88,492.67
1980,3,7,0.0,35.14,19.81,27.48,366.45,326.83,1.92,0.17,1.93,29.12,,3.23,0.53,0.07,0.39,2.08,49.99,144.77,492.52
1980,3,8,0.22,34.23,20.44,27.34,379.05,261.76,1.77,1.57,2.37,41.45,,2.21,0.57,0.5,0.48,2.58,49.94,144.61,492.34
1980,3,9,0.3,32.3,17.56,24.93,339.04,326.05,2.14,0.42,2.18,25.76,,2.91,0.61,0.0,0.51,2.49,49.9,144.47,492.17
1980,3,10,0.0,32.54,16.5,24.52,332.69,336.69,0.03,-0.57,0.57,29.22,,3.22,0.58,0.0,0.48,2.38,49.85,144.32,491.98
1980,3,11,0.83,32.72,17.41,25.06,369.15,323.13,-0.35,0.8,0.87,50.25,,3.04,1.22,0.42,0.47,2.82,49.81,144.17,491.8
1980,3,12,2.29,32.52,16.78,24.65,376.49,310.44,0.09,-0.35,0.36,56.57,,3.16,1.17,0.9,0.51,3.96,49.77,144.04,491.64
1980,3,13,0.02,31.81,17.2,24.5,350.84,336.19,-0.34,-1.72,1.75,26.11,,3.25,0.93,0.01,0.65,3.72,49.73,143.91,491.46
1980,3,14,0.0,32.71,17.72,25.22,342.85,329.63,-0.09,-1.03,1.03,31.05,,3.35,0.86,0.0,0.59,3.45,49.69,143.78,491.31
1980,3,15,0.0,33.81,16.23,25.02,338.86,343.93,1.21,-0.73,1.41,30.26,,3.39,0.68,0.0,0.55,3.2,49.66,143.67,491.16
1980,3,16,0.24,34.72,17.5,26.11,358.5,336.83,1.82,0.84,2.0,32.75,,3.43,1.02,0.05,0.53,3.13,49.62,143.54,491.01
1980,3,17,1.11,35.42,19.16,27.29,374.51,316.75,2.52,1.04,2.73,31.68,,3.16,0.96,0.4,0.51,3.19,49.58,143.4,490.84
1980,3,18,0.06,35.46,19.56,27.51,374.68,338.58,2.33,0.07,2.33,29.02,,3.23,0.75,0.07,0.48,3.03,49.54,143.3,490.7
1980,3,19,0.04,35.71,20.2,27.96,374.31,331.94,1.88,0.27,1.9,37.18,,3.2,0.62,0.14,0.49,3.06,49.51,143.18,490.56
1980,3,20,0.0,35.53,20.09,27.81,375.31,342.24,1.97,-0.26,1.99,28.48,,3.51,0.59,0.02,0.44,2.88,49.48,143.08,490.44
1980,3,21,0.0,36.89,20.51,28.7,362.22,347.27,0.92,-0.73,1.17,27.49,,3.58,0.57,0.0,0.41,2.69,49.46,142.99,490.32
1980,3,22,0.0,37.0,20.73,28.86,371.4,344.4,1.81,0.09,1.81,24.86,,3.32,0.51,0.03,0.39,2.57,49.43,142.91,490.21
1980,3,23,0.0,37.94,21.83,29.88,380.78,334.41,2.22,0.94,2.41,28.06,,3.41,0.5,0.06,0.38,2.5,49.4,142.81,490.09
1980,3,24,0.06,38.4,22.58,30.49,384.26,343.31,2.19,1.07,2.44,27.16,,3.41,0.55,0.04,0.35,2.44,49.38,142.72,489.98
1980,3,25,0.0,38.25,22.6,30.42,386.73,335.12,1.65,0.36,1.69,25.78,,3.53,0.5,0.12,0.32,2.34,49.35,142.64,489.87
1980,3,26,0.0,39.18,23.12,31.15,392.19,332.81,2.01,1.24,2.36,31.31,,3.24,0.45,0.24,0.34,2.39,49.33,142.55,489.76
1980,3,27,0.01,38.51,22.5,30.5,387.04,330.39,0.92,-0.61,1.1,34.05,,3.41,0.45,0.04,0.39,2.52,49.3,142.44,489.62
1980,3,28,0.43,37.1,22.29,29.7,403.29,320.72,0.82,0.24,0.85,43.52,,3.51,0.54,0.3,0.36,2.8,49.26,142.33,489.49
1980,3,29,0.13,37.53,22.35,29.94,404.32,318.5,2.01,1.63,2.59,45.9,,3.24,0.74,0.86,0.43,3.66,49.23,142.21,489.34
1980,3,30,0.22,36.54,22.4,29.47,394.05,311.52,2.4,-0.72,2.51,29.43,,3.17,0.76,0.95,0.53,3.67,49.2,142.11,489.19
1980,3,31,0.01,35.56,21.45,28.51,381.69,338.45,0.59,1.01,1.17,28.52,,3.54,0.67,0.03,0.54,3.4,49.17,142.0,489.05
1980,4,1,0.42,36.95,22.76,29.86,396.91,328.33,1.97,1.2,2.31,39.48,,3.43,1.04,0.62,0.5,3.7,49.14,141.89,488.91
1980,4,2,0.63,37.3,22.19,29.74,397.73,319.41,1.75,1.04,2.04,43.48,,3.51,1.34,0.74,0.54,4.17,49.1,141.78,488.76
1980,4,3,1.74,36.6,21.11,28.86,392.58,279.03,1.59,1.82,2.42,43.51,,3.26,1.37,0.32,0.59,4.56,49.07,141.64,488.6
1980,4,4,1.13,34.5,20.98,27.74,381.25,352.22,1.62,1.08,1.95,28.97,,3.5,1.27,0.11,0.66,4.19,49.04,141.55,488.48
1980,4,5,0.33,37.1,22.39,29.74,386.06,356.17,1.23,1.27,1.77,33.11,,3.56,1.34,0.16,0.61,4.06,49.01,141.45,488.36
1980,4,6,1.96,37.49,21.21,29.35,396.91,332.27,0.06,1.13,1.13,36.67,,3.55,1.32,1.16,0.58,4.13,48.99,141.37,488.23
1980,4,7,0.35,35.9,21.86,28.88,392.76,348.94,0.6,-0.01,0.6,37.78,,3.71,1.18,0.35,0.57,3.98,48.97,141.28,488.12
1980,4,8,0.0,38.1,22.69,30.4,394.0,343.0,1.34,0.16,1.35,27.01,,3.75,0.87,0.25,0.53,3.64,48.95,141.21,488.02
1980,4,9,0.0,39.8,23.42,31.61,397.72,348.0,2.25,0.55,2.32,25.16,,3.54,0.65,0.44,0.48,3.4,48.93,141.14,487.94
1980,4,10,0.0,40.48,23.9,32.19,399.28,343.14,2.31,0.92,2.49,26.29,,3.82,0.58,0.32,0.43,3.2,48.91,141.07,487.85
1980,4,11,0.0,40.65,24.15,32.4,391.76,356.73,2.34,-0.33,2.36,19.82,,3.78,0.52,0.06,0.4,2.96,48.89,141.01,487.76
1980,4,12,0.0,40.47,24.71,32.59,394.65,355.4,2.75,-0.81,2.87,16.45,,3.83,0.49,0.11,0.36,2.78,48.87,140.94,487.67
1980,4,13,0.0,41.04,24.15,32.6,390.3,342.61,2.53,-0.71,2.63,16.91,,3.8,0.47,0.06,0.33,2.57,48.86,140.89,487.59
1980,4,14,0.0,41.2,24.05,32.62,387.84,357.82,1.35,-0.41,1.41,21.99,,3.7,0.44,0.01,0.3,2.39,48.84,140.82,487.51
1980,4,15,0.0,40.71,24.88,32.8,403.4,322.18,1.48,0.41,1.54,29.25,,2.98,0.37,0.3,0.27,2.34,48.83,140.77,487.43
1980,4,16,0.03,40.42,25.27,32.84,398.36,344.22,1.64,1.36,2.13,29.94,,1.91,0.32,0.93,0.33,2.68,48.81,140.69,487.33
1980,4,17,0.0,37.72,22.88,30.3,396.0,346.58,0.72,0.9,1.15,22.88,,3.56,0.45,1.01,0.34,2.59,48.79,140.63,487.24
1980,4,18,0.0,40.0,24.45,32.22,395.75,349.02,1.89,1.6,2.48,22.25,,3.84,0.44,0.5,0.31,2.58,48.77,140.56,487.16
1980,4,19,0.0,41.13,25.81,33.47,403.36,363.2,1.65,1.19,2.03,21.22,,3.74,0.4,0.08,0.3,2.5,48.75,140.5,487.07
1980,4,20,0.0,41.98,25.81,33.89,403.15,361.08,2.27,0.63,2.36,19.12,,3.9,0.39,0.06,0.28,2.42,48.74,140.44,486.99
1980,4,21,0.0,42.85,25.95,34.4,403.25,375.45,2.11,1.26,2.46,18.73,,3.88,0.43,0.04,0.27,2.3,48.72,140.38,486.92
1980,4,22,0.0,42.86,26.96,34.91,413.28,372.54,2.75,1.07,2.95,17.97,,3.67,0.39,0.06,0.25,2.23,48.71,140.33,486.85
1980,4,23,0.0,42.7,27.05,34.88,409.32,362.57,3.32,-0.71,3.4,16.92,,3.97,0.38,0.1,0.28,2.26,48.7,140.28,486.78
1980,4,24,0.0,42.18,26.07,34.12,378.54,386.61,2.95,-0.36,2.97,13.22,,3.92,0.36,0.01,0.26,2.15,48.68,140.23,486.71
1980,4,25,0.0,42.0,24.2,33.1,375.41,389.47,3.34,-0.42,3.37,12.5,,3.87,0.34,0.01,0.24,2.06,48.67,140.18,486.65
1980,4,26,0.0,42.33,23.92,33.12,364.68,395.57,2.98,-1.02,3.15,11.48,,3.85,0.33,0.0,0.22,1.99,48.66,140.13,486.58
1980,4,27,0.0,42.44,25.76,34.1,383.89,386.41,2.27,-0.11,2.27,16.23,,3.76,0.34,0.03,0.22,1.96,48.64,140.08,486.51
1980,4,28,0.0,42.41,26.43,34.42,399.43,367.99,2.68,1.05,2.88,20.51,,3.77,0.31,0.28,0.23,2.02,48.63,140.02,486.43
1980,4,29,0.0,42.14,26.81,34.48,395.25,367.29,2.44,1.02,2.64,17.4,,3.79,0.34,0.96,0.23,2.13,48.61,139.96,486.35
1980,4,30,0.0,42.2,26.14,34.17,394.56,375.93,1.79,1.05,2.08,19.52,,3.87,0.32,0.08,0.23,2.08,48.6,139.91,486.28
1980,5,1,0.02,42.13,26.17,34.15,405.15,380.57,2.04,1.38,2.46,24.6,,4.07,0.48,0.19,0.24,2.29,48.58,139.85,486.21
1980,5,2,0.7,42.06,27.91,34.98,410.57,323.08,2.17,0.86,2.33,23.79,,3.82,0.6,1.74,0.3,2.78,48.57,139.79,486.11
1980,5,3,0.97,42.47,26.68,34.58,411.6,363.84,2.44,1.65,2.95,24.39,,4.07,0.61,0.39,0.36,3.12,48.55,139.71,486.02
1980,5,4,0.12,42.48,27.61,35.04,412.78,353.66,2.7,1.14,2.93,20.79,,3.98,0.51,0.92,0.41,3.2,48.53,139.64,485.93
1980,5,5,0.0,43.2,28.13,35.66,408.53,335.51,2.65,-0.46,2.69,15.78,,3.96,0.39,0.09,0.4,2.9,48.52,139.6,485.86
1980,5,6,0.0,44.21,28.64,36.42,402.55,377.87,3.85,1.46,4.12,17.46,,3.96,0.32,0.09,0.34,2.67,48.5,139.55,485.79
1980,5,7,0.0,43.98,29.32,36.65,402.07,386.96,3.57,0.19,3.58,15.18,,3.59,0.3,0.03,0.3,2.44,48.49,139.49,485.72
1980,5,8,0.01,43.55,28.25,35.9,405.78,381.16,3.67,0.62,3.72,19.16,,3.72,0.31,0.07,0.27,2.29,48.48,139.44,485.65
1980,5,9,0.01,42.08,27.07,34.58,408.33,357.93,3.73,-0.4,3.75,14.93,,3.92,0.31,0.12,0.26,2.25,48.46,139.39,485.57
1980,5,10,0.0,41.82,26.54,34.18,381.26,396.8,3.95,-0.04,3.95,12.68,,3.99,0.28,0.02,0.25,2.13,48.45,139.33,485.5
1980,5,11,0.0,42.55,26.93,34.74,396.94,333.26,2.98,0.79,3.08,15.39,,3.83,0.27,0.2,0.23,2.06,48.43,139.28,485.42
1980,5,12,0.0,42.44,26.18,34.31,403.3,366.43,2.4,1.39,2.77,22.96,,3.88,0.28,1.27,0.24,2.18,48.42,139.21,485.34
1980,5,13,0.0,42.8,27.61,35.2,413.44,349.58,1.54,1.07,1.88,27.05,,4.01,0.37,1.19,0.25,2.36,48.4,139.16,485.26
1980,5,14,0.07,42.91,28.87,35.89,414.31,371.05,1.73,0.6,1.83,27.43,,4.02,0.47,1.22,0.29,2.56,48.39,139.11,485.19
1980,5,15,0.73,42.95,27.27,35.11,414.15,385.06,2.05,1.03,2.29,21.81,,4.08,0.41,0.29,0.28,2.45,48.38,139.06,485.11
1980,5,16,0.23,42.22,28.51,35.36,413.4,381.49,3.21,-0.17,3.21,17.29,,4.13,0.33,0.22,0.28,2.39,48.36,139.0,485.04
1980,5,17,0.0,42.59,28.49,35.54,412.13,359.99,3.79,0.47,3.82,16.24,,4.15,0.28,0.2,0.26,2.27,48.35,138.95,484.97
1980,5,18,0.0,42.57,28.18,35.38,409.42,374.42,4.16,-0.6,4.2,14.02,,3.92,0.24,0.1,0.24,2.16,48.34,138.91,484.9
1980,5,19,0.0,43.6,28.81,36.2,409.11,359.35,4.1,-0.97,4.21,13.97,,3.63,0.29,0.09,0.22,2.06,48.33,138.86,484.84
1980,5,20,0.0,43.69,28.15,35.92,409.35,379.45,2.5,-1.57,2.95,13.7,,3.82,0.25,0.05,0.21,1.99,48.32,138.82,484.78
1980,5,21,0.0,43.19,28.02,35.6,388.7,404.02,1.91,-1.47,2.41,14.62,,3.69,0.21,0.0,0.2,1.93,48.31,138.78,484.72
1980,5,22,0.0,42.61,27.51,35.06,394.67,400.26,2.62,-0.54,2.68,13.04,,3.9,0.21,0.0,0.19,1.88,48.3,138.74,484.65
1980,5,23,0.0,43.35,27.38,35.36,399.81,398.28,2.96,-1.19,3.19,12.22,,4.12,0.22,0.01,0.19,1.85,48.28,138.69,484.59
1980,5,24,0.0,43.43,27.38,35.4,404.56,386.03,3.17,-0.49,3.21,13.1,,4.04,0.21,0.0,0.18,1.83,48.27,138.65,484.52
1980,5,25,0.0,44.14,28.31,36.22,418.93,375.1,2.45,-0.74,2.56,13.34,,3.73,0.21,0.02,0.18,1.82,48.26,138.61,484.47
1980,5,26,0.0,44.54,28.96,36.75,417.77,360.56,1.12,-1.08,1.56,15.55,,3.63,0.2,0.05,0.17,1.81,48.25,138.57,484.43
1980,5,27,1.08,44.61,28.24,36.42,419.27,387.41,0.59,0.12,0.6,24.27,,3.93,0.87,0.38,0.19,2.06,48.24,138.53,484.35
1980,5,28,0.21,41.66,26.8,34.23,423.49,372.08,2.8,1.08,3.0,23.08,,4.06,0.9,0.37,0.25,2.29,48.23,138.47,484.27
1980,5,29,0.89,41.2,26.06,33.63,416.1,387.96,1.86,0.32,1.89,26.9,,4.04,1.21,0.25,0.24,2.23,48.22,138.43,484.2
1980,5,30,0.58,41.02,27.33,34.17,421.22,383.38,0.71,0.65,0.96,38.71,,4.07,1.11,0.98,0.24,2.62,48.2,138.37,484.12
1980,5,31,1.65,41.58,26.2,33.89,431.49,379.3,-0.57,0.6,0.83,46.49,,4.08,1.32,1.36,0.39,3.94,48.19,138.32,484.03
1980,6,1,0.62,40.45,27.35,33.9,441.45,360.14,-0.52,1.32,1.42,46.61,,4.08,2.42,1.21,0.82,5.9,48.17,138.25,483.91
1980,6,2,2.06,40.33,27.07,33.7,444.75,336.82,-0.68,0.64,0.93,53.34,,3.73,2.24,1.68,1.0,7.42,48.15,138.16,483.79
1980,6,3,4.19,39.62,25.99,32.8,437.11,302.47,1.15,0.19,1.17,66.96,,3.56,2.09,1.88,1.09,11.87,48.13,138.08,483.67
1980,6,4,2.18,37.76,24.83,31.3,436.27,362.18,0.55,-0.28,0.62,55.48,,3.44,1.79,1.43,2.19,12.43,48.11,137.99,483.55
1980,6,5,5.29,38.77,26.31,32.54,444.12,366.91,2.67,2.25,3.49,51.01,,4.2,2.6,1.04,2.41,12.03,48.09,137.9,483.41
1980,6,6,5.89,38.17,25.27,31.72,438.8,313.86,2.37,2.33,3.32,56.72,,3.77,2.02,1.95,1.85,11.9,48.06,137.78,483.25
1980,6,7,0.08,36.2,25.7,30.95,433.7,345.34,2.77,2.58,3.79,54.73,,4.11,1.77,1.67,1.84,11.47,48.03,137.66,483.09
1980,6,8,1.02,36.82,26.78,31.8,429.66,345.79,2.75,2.19,3.52,53.58,,3.88,2.82,0.62,1.79,10.14,48.0,137.55,482.93
1980,6,9,11.77,36.81,25.37,31.09,438.43,366.01,3.35,1.6,3.71,56.84,,3.68,2.47,1.42,1.52,9.77,47.97,137.44,482.77
1980,6,10,5.79,37.01,25.15,31.08,447.75,332.88,1.59,0.7,1.74,63.56,,3.93,2.83,1.87,1.49,11.32,47.95,137.35,482.64
1980,6,11,3.17,38.46,26.26,32.36,449.0,282.36,0.78,2.02,2.17,68.03,,3.91,2.84,2.64,1.63,12.51,47.93,137.25,482.51
1980,6,12,4.75,38.52,25.25,31.88,445.01,252.28,-0.02,0.87,0.87,78.83,,3.59,2.79,1.96,1.29,16.17,47.91,137.16,482.38
1980,6,13,5.06,35.67,25.14,30.4,437.51,254.54,-0.03,1.22,1.22,80.51,,3.43,2.53,1.93,1.91,25.69,48.23,137.1,482.29
1980,6,14,3.33,36.07,25.09,30.58,433.01,314.2,-0.1,1.12,1.12,82.12,,3.65,2.55,2.75,2.28,30.35,49.09,137.04,482.2
1980,6,15,2.48,36.94,25.15,31.04,432.66,345.25,-0.02,0.54,0.54,82.12,,3.31,2.5,2.6,2.7,29.68,49.89,136.97,482.09
1980,6,16,6.13,36.72,24.42,30.57,437.94,298.48,0.8,1.3,1.53,77.92,,3.28,2.27,1.89,2.95,28.4,50.62,136.89,481.97
