year,month,day,prcp(mm/day),tmax(C),tmin(C),tavg(C),srad_lw(w/m2),srad_sw(w/m2),wind_u(m/s),wind_v(m/s),wind(m/s),rel_hum(%),pet(mm/day),pet_gleam(mm/day),aet_gleam(mm/day),evap_canopy(mm/day),evap_surface(mm/day),sm_lvl1(kg/m2),sm_lvl2(kg/m2),sm_lvl3(kg/m2),sm_lvl4(kg/m2)
1980,1,23,0.0,30.09,18.61,24.35,358.19,336.46,-1.59,-2.52,2.98,57.78,,3.3,1.59,0.0,1.4,4.66,68.07,193.59,592.2
1980,1,24,0.0,30.27,18.87,24.57,359.91,336.94,-1.89,-2.44,3.09,59.15,,3.31,1.63,0.0,1.39,4.48,67.74,193.02,591.94
1980,1,25,0.0,29.96,18.65,24.3,375.32,303.32,-2.46,-2.56,3.55,59.27,,2.82,1.35,0.0,1.53,4.34,67.37,192.38,591.68
1980,1,26,0.0,30.6,19.59,25.1,363.01,337.27,-1.55,-2.07,2.59,57.46,,3.09,1.46,0.0,1.42,4.18,67.05,191.79,591.43
1980,1,27,0.0,30.08,19.7,24.89,357.33,337.81,-1.06,-1.33,1.7,57.96,,3.26,1.44,0.0,1.22,4.03,66.78,191.27,591.21
1980,1,28,0.0,30.4,20.11,25.26,361.45,338.64,-0.88,-0.44,0.98,60.48,,3.14,1.36,0.0,1.07,3.87,66.54,190.8,591.02
1980,1,29,0.0,31.02,20.51,25.76,369.72,329.47,-0.35,0.3,0.46,58.41,,3.2,1.37,0.05,1.03,3.74,66.33,190.36,590.83
1980,1,30,0.0,31.05,20.35,25.7,355.92,345.47,-1.41,-0.57,1.52,55.22,,3.32,1.45,0.0,1.05,3.6,66.11,189.93,590.6
1980,1,31,0.0,31.49,19.72,25.6,373.92,324.5,-1.8,-1.07,2.09,61.68,,3.38,1.39,0.13,1.24,3.51,65.83,189.37,590.38
1980,2,1,0.0,30.24,20.29,25.26,389.12,322.26,-1.76,0.15,1.77,59.99,,3.36,1.38,0.02,1.01,3.65,65.59,188.88,590.18
1980,2,2,0.0,30.59,21.53,26.06,396.39,285.88,-1.85,0.35,1.88,67.75,,2.07,1.05,0.24,1.13,4.18,65.34,188.38,589.95
1980,2,3,0.0,30.41,21.84,26.12,393.56,284.15,-1.82,-0.13,1.82,65.09,,2.75,1.13,0.06,1.2,4.33,65.11,187.9,589.74
1980,2,4,0.0,30.55,21.39,25.97,393.4,286.53,-1.36,-0.5,1.45,62.59,,2.6,1.16,0.03,1.12,4.43,64.99,187.44,589.51
1980,2,5,0.0,30.92,21.39,26.16,381.46,326.05,-1.29,-0.03,1.29,65.93,,2.98,1.14,0.0,1.09,4.35,64.8,187.0,589.34
1980,2,6,0.0,29.89,21.35,25.62,381.32,332.14,-1.54,-0.97,1.82,64.99,,3.19,1.18,0.01,1.14,4.23,64.63,186.6,589.14
1980,2,7,0.0,31.19,20.65,25.92,365.24,350.75,-2.32,-1.91,3.01,55.82,,3.42,1.26,0.0,1.19,4.09,64.42,186.12,588.93
1980,2,8,0.0,31.23,20.44,25.84,355.8,353.36,-2.03,-2.18,2.98,55.55,,3.22,1.17,0.0,1.34,3.97,64.2,185.6,588.69
1980,2,9,0.0,31.28,20.76,26.02,349.29,358.3,-2.12,-2.19,3.05,55.97,,3.47,1.2,0.0,1.27,3.85,63.98,185.1,588.48
1980,2,10,0.0,31.34,20.14,25.74,347.75,361.07,-1.82,-1.69,2.48,53.02,,3.41,1.15,0.0,1.18,3.74,63.78,184.63,588.25
1980,2,11,0.0,31.0,19.91,25.46,355.91,358.75,-2.5,-2.09,3.26,58.37,,3.39,1.1,0.0,1.18,3.64,63.58,184.15,588.03
1980,2,12,0.0,30.75,19.51,25.13,354.91,361.09,-2.84,-2.44,3.74,55.26,,3.41,1.09,0.0,1.28,3.55,63.37,183.64,587.78
1980,2,13,0.0,30.85,19.39,25.12,363.45,351.86,-1.93,-2.02,2.79,56.74,,3.33,1.05,0.0,1.08,3.47,63.18,183.17,587.54
1980,2,14,0.0,30.85,19.76,25.3,363.94,358.7,-1.68,-1.39,2.18,54.17,,3.36,1.03,0.0,1.04,3.38,63.02,182.77,587.35
1980,2,15,0.0,30.9,20.77,25.84,367.27,358.94,-0.95,-0.18,0.97,55.51,,3.31,1.0,0.0,0.87,3.3,62.88,182.41,587.17
1980,2,16,0.0,30.74,20.97,25.85,383.07,340.37,-1.06,-0.24,1.09,64.41,,3.52,1.01,0.0,0.86,3.24,62.73,182.0,586.97
1980,2,17,0.0,31.51,20.71,26.11,367.23,361.73,-2.27,-1.24,2.59,59.4,,3.59,1.0,0.0,0.9,3.17,62.6,181.64,586.77
1980,2,18,0.0,31.48,20.41,25.94,368.48,360.28,-2.23,-1.14,2.5,56.55,,3.56,0.96,0.0,0.89,3.11,62.45,181.26,586.6
1980,2,19,0.0,31.54,20.58,26.06,361.28,364.34,-2.1,-1.37,2.51,55.07,,3.46,0.92,0.0,0.91,3.05,62.31,180.87,586.42
1980,2,20,0.0,31.73,20.42,26.08,364.43,364.08,-2.27,-1.96,3.0,57.21,,3.55,0.9,0.0,1.01,3.0,62.16,180.46,586.18
1980,2,21,0.0,31.26,20.59,25.92,372.38,343.15,-2.16,-2.04,2.97,58.78,,3.6,0.96,0.0,0.99,2.96,62.0,180.04,585.99
1980,2,22,0.0,31.17,20.13,25.65,358.23,362.16,-1.88,-1.45,2.37,55.23,,3.58,0.88,0.0,0.93,2.91,61.87,179.66,585.76
1980,2,23,0.0,31.47,20.26,25.86,349.98,374.65,-1.79,-1.76,2.51,53.35,,3.6,0.84,0.0,0.89,2.87,61.73,179.3,585.57
1980,2,24,0.0,31.76,20.22,25.99,351.24,374.5,-2.2,-0.92,2.38,54.36,,3.6,0.82,0.0,0.81,2.82,61.61,178.96,585.4
1980,2,25,0.0,32.23,20.35,26.29,357.68,373.81,-2.33,-0.34,2.35,43.51,,3.65,0.81,0.0,0.78,2.77,61.5,178.62,585.19
1980,2,26,0.0,32.57,20.92,26.74,355.35,374.7,-2.38,-0.42,2.42,52.91,,3.63,0.77,0.0,0.78,2.73,61.39,178.3,585.03
1980,2,27,0.0,32.43,20.67,26.55,365.12,372.15,-1.74,0.45,1.8,48.84,,3.6,0.74,0.0,0.75,2.7,61.29,177.98,584.84
1980,2,28,0.0,32.02,20.87,26.44,361.45,374.01,-1.58,-0.18,1.59,54.43,,3.65,0.73,0.0,0.71,2.66,61.19,177.68,584.68
1980,2,29,0.0,32.88,21.69,27.29,377.41,369.82,-1.09,0.2,1.11,60.71,,3.63,0.7,0.0,0.71,2.63,61.1,177.4,584.51
1980,3,1,0.0,32.44,21.85,27.14,390.84,368.67,-1.5,0.49,1.58,61.97,,3.61,0.8,0.0,0.7,2.61,61.01,177.14,584.35
1980,3,2,0.0,32.85,22.48,27.66,387.34,368.45,-1.17,0.97,1.52,57.7,,3.74,0.84,0.0,0.69,2.59,60.93,176.89,584.22
1980,3,3,0.0,33.08,22.37,27.72,389.39,365.81,-1.47,0.25,1.49,56.51,,3.7,0.67,0.01,0.68,2.55,60.85,176.61,584.04
1980,3,4,0.0,32.23,22.44,27.34,381.58,365.41,-2.41,-0.7,2.51,48.96,,3.79,0.67,0.0,0.64,2.53,60.75,176.33,583.87
1980,3,5,0.0,32.45,22.18,27.32,366.51,375.31,-1.35,0.18,1.36,56.12,,3.74,0.65,0.0,0.68,2.5,60.67,176.05,583.72
1980,3,6,0.0,32.24,22.32,27.28,374.16,376.67,-1.26,-0.07,1.26,58.11,,3.71,0.61,0.0,0.65,2.49,60.59,175.81,583.56
1980,3,7,0.0,32.93,22.5,27.72,389.24,373.23,-0.69,0.48,0.84,58.39,,3.78,1.1,0.04,0.63,2.5,60.52,175.56,583.39
1980,3,8,0.0,32.88,22.61,27.74,400.54,359.58,1.16,0.61,1.31,58.82,,2.99,0.58,0.45,0.63,2.68,60.43,175.28,583.24
1980,3,9,0.0,32.59,22.9,27.74,403.55,341.82,0.17,0.18,0.25,69.51,,3.08,0.61,1.3,0.49,3.46,60.35,175.0,583.05
1980,3,10,0.0,32.91,23.71,28.31,415.84,335.9,-1.48,0.06,1.48,79.59,,3.03,1.27,2.56,0.58,6.77,60.25,174.72,582.88
1980,3,11,2.36,32.27,23.33,27.8,410.86,354.33,-1.9,0.31,1.93,60.23,,3.28,1.34,0.44,1.41,8.99,60.18,174.49,582.73
1980,3,12,3.54,32.35,23.43,27.89,405.13,344.56,-2.4,0.29,2.42,71.18,,3.21,1.63,1.43,1.19,9.97,60.08,174.18,582.53
1980,3,13,0.83,32.31,22.27,27.29,386.33,373.46,-2.67,-1.72,3.18,52.44,,3.71,1.28,0.06,1.64,9.83,59.99,173.92,582.38
1980,3,14,0.0,31.94,22.19,27.06,382.38,351.7,-3.85,-2.11,4.39,56.62,,3.48,0.85,0.0,1.52,9.11,59.86,173.5,582.12
1980,3,15,0.0,32.21,22.41,27.31,400.3,343.04,-1.5,-0.96,1.78,68.57,,3.27,0.65,2.29,1.32,9.39,59.74,173.09,581.89
1980,3,16,0.0,32.38,21.88,27.13,387.03,372.69,-2.08,-0.57,2.16,58.62,,3.74,0.67,0.03,1.38,8.69,59.65,172.8,581.69
1980,3,17,0.0,32.42,22.75,27.58,384.39,375.14,-2.32,0.04,2.32,57.12,,3.81,0.64,0.01,1.3,7.99,59.57,172.54,581.51
1980,3,18,0.0,32.63,22.85,27.74,381.83,379.23,-2.13,-0.48,2.18,58.34,,3.86,0.61,0.0,1.21,7.34,59.5,172.27,581.35
1980,3,19,0.0,33.15,22.56,27.85,383.31,378.07,-1.58,0.19,1.59,56.23,,3.84,0.58,0.0,1.1,6.77,59.43,172.02,581.17
1980,3,20,0.0,32.83,22.52,27.67,374.39,379.85,-2.19,-0.82,2.34,50.9,,3.83,0.55,0.02,1.04,6.3,59.36,171.78,581.02
1980,3,21,0.0,32.9,22.33,27.62,366.23,383.45,-1.63,-0.08,1.63,51.38,,3.81,0.53,0.0,0.99,5.83,59.29,171.52,580.82
1980,3,22,0.0,32.53,21.45,26.99,361.47,386.7,-1.33,0.03,1.33,54.15,,3.78,0.5,0.0,0.92,5.41,59.23,171.31,580.68
1980,3,23,0.0,33.06,21.61,27.34,370.03,384.56,-0.84,0.13,0.85,52.4,,3.8,0.49,0.0,0.86,5.04,59.17,171.06,580.5
1980,3,24,0.0,33.32,22.89,28.1,373.25,383.05,-1.51,-0.65,1.64,57.42,,3.85,0.47,0.0,0.79,4.71,59.12,170.87,580.37
1980,3,25,0.0,34.07,23.43,28.75,385.0,378.76,-1.45,-0.21,1.47,60.19,,3.91,0.53,0.0,0.75,4.44,59.07,170.67,580.21
1980,3,26,0.0,33.71,24.13,28.92,388.94,372.73,-1.89,-0.41,1.93,62.38,,3.84,1.56,0.02,0.75,4.21,59.01,170.44,580.06
1980,3,27,0.0,33.5,23.05,28.28,393.73,326.51,-1.62,0.71,1.77,59.92,,3.85,0.98,0.39,0.76,4.11,58.93,170.18,579.86
1980,3,28,0.0,32.32,21.89,27.1,398.22,365.07,-1.98,0.53,2.05,60.24,,3.6,1.12,0.02,0.67,4.01,58.87,169.93,579.67
1980,3,29,0.53,33.21,23.66,28.44,404.06,370.78,-1.36,0.81,1.58,55.44,,3.68,2.01,0.12,0.65,4.25,58.82,169.73,579.53
1980,3,30,0.7,33.46,23.77,28.62,416.48,343.99,-1.15,0.11,1.16,67.64,,3.41,1.85,1.2,0.67,6.03,58.75,169.49,579.37
1980,3,31,0.05,33.57,24.01,28.79,417.91,322.25,-1.7,0.79,1.87,67.55,,3.25,1.3,2.38,0.95,7.85,58.68,169.26,579.18
1980,4,1,0.01,33.64,24.19,28.92,410.93,320.19,-1.11,0.77,1.35,64.9,,3.61,1.78,2.37,1.22,9.55,58.6,168.96,578.99
1980,4,2,0.0,33.73,24.4,29.06,418.36,285.74,-1.04,0.74,1.28,70.87,,3.42,2.06,2.2,1.16,12.59,58.54,168.72,578.8
1980,4,3,0.49,33.05,23.71,28.38,412.59,343.7,-1.29,1.2,1.76,74.05,,3.28,1.75,1.58,1.5,14.76,58.48,168.45,578.63
1980,4,4,0.33,33.33,22.52,27.92,419.5,315.54,-0.83,0.08,0.83,71.83,,3.4,1.38,1.82,1.83,17.18,58.43,168.19,578.41
1980,4,5,0.0,31.52,24.07,27.8,416.99,358.18,-1.23,-0.0,1.23,67.51,,3.43,1.89,0.78,2.23,17.05,58.4,167.97,578.27
1980,4,6,8.64,32.83,22.44,27.64,419.19,340.27,-0.9,-0.19,0.92,79.75,,3.44,2.48,3.55,1.62,23.28,58.47,167.77,578.1
1980,4,7,43.12,32.31,22.4,27.36,419.98,281.7,-1.38,0.11,1.38,83.53,,2.22,1.61,3.1,1.59,28.63,59.36,167.64,577.98
1980,4,8,6.24,31.26,23.23,27.24,413.55,292.4,-0.87,0.6,1.06,78.38,,2.59,1.98,2.76,2.05,30.34,60.45,167.48,577.86
1980,4,9,0.02,31.4,23.84,27.62,409.75,364.18,-0.05,1.2,1.2,70.69,,3.41,2.07,0.17,3.79,27.06,60.9,167.25,577.69
1980,4,10,0.0,32.53,24.32,28.42,409.17,369.41,0.08,0.86,0.86,65.65,,4.05,1.85,0.05,3.83,23.66,60.92,167.01,577.52
1980,4,11,0.0,33.55,25.02,29.28,412.99,362.38,-0.49,-0.04,0.49,64.65,,3.84,1.61,0.17,3.36,20.88,60.83,166.78,577.33
1980,4,12,0.0,33.83,25.26,29.54,414.95,362.3,-1.49,-0.42,1.55,64.37,,3.97,1.09,0.18,2.97,18.42,60.73,166.58,577.17
1980,4,13,0.0,33.88,25.43,29.66,418.83,349.71,-1.79,1.14,2.12,65.87,,3.8,0.82,0.07,2.62,16.73,60.62,166.35,576.97
1980,4,14,0.0,33.83,25.54,29.68,421.26,320.34,-0.69,0.54,0.88,66.1,,3.94,0.83,1.47,2.05,16.54,60.51,166.1,576.79
1980,4,15,0.0,34.44,24.97,29.7,420.78,331.19,0.73,0.79,1.08,68.5,,3.51,0.63,1.82,1.95,17.53,60.49,165.89,576.62
1980,4,16,1.01,34.12,24.92,29.52,420.57,348.55,-0.99,0.25,1.02,69.83,,3.22,1.25,1.33,2.24,17.02,60.44,165.66,576.43
1980,4,17,2.86,34.13,22.85,28.49,422.06,331.97,-1.42,0.17,1.43,78.76,,3.39,3.02,2.38,1.67,19.97,60.41,165.46,576.28
1980,4,18,8.18,32.8,22.62,27.71,426.36,235.02,-0.43,0.51,0.67,83.39,,3.02,2.78,3.37,0.97,26.72,60.75,165.37,576.17
1980,4,19,0.01,31.7,23.75,27.72,415.96,296.33,-0.55,1.24,1.36,76.38,,3.35,3.06,2.59,1.93,27.64,61.32,165.23,576.04
1980,4,20,8.51,32.77,23.58,28.18,416.45,352.97,-0.36,1.13,1.19,70.43,,3.69,3.06,1.26,3.25,25.52,61.7,165.04,575.85
1980,4,21,0.0,33.6,25.19,29.4,417.86,348.98,0.14,0.93,0.94,72.0,,3.45,2.49,1.63,2.93,24.45,61.79,164.88,575.68
1980,4,22,15.46,34.07,24.87,29.47,423.68,352.52,0.62,1.0,1.18,68.47,,3.28,2.21,1.13,3.12,22.91,61.82,164.68,575.5
1980,4,23,7.01,33.82,25.27,29.54,423.28,320.21,0.14,0.56,0.58,74.61,,3.79,2.26,2.7,2.24,23.32,61.85,164.5,575.31
1980,4,24,0.75,33.99,25.34,29.66,419.76,344.32,-0.02,1.16,1.16,70.28,,3.6,1.65,0.9,2.97,21.43,61.87,164.33,575.16
1980,4,25,0.0,34.09,24.88,29.48,419.5,358.68,0.33,0.85,0.91,66.8,,3.8,1.74,0.23,2.97,19.99,61.81,164.13,574.98
1980,4,26,20.13,34.34,23.43,28.88,424.66,320.95,-0.01,-0.08,0.08,67.47,,3.43,1.27,0.62,2.64,19.31,61.74,163.96,574.8
1980,4,27,2.67,34.12,25.16,29.64,431.99,310.8,-1.1,-0.02,1.1,81.25,,2.99,1.77,1.77,1.97,21.83,61.77,163.81,574.68
1980,4,28,3.51,34.3,24.06,29.18,424.1,278.03,0.04,0.65,0.65,83.15,,3.12,2.29,3.08,1.29,24.68,62.02,163.7,574.53
1980,4,29,1.89,33.36,23.37,28.36,415.3,335.94,-0.95,1.04,1.41,76.37,,3.09,2.25,2.49,2.2,25.38,62.32,163.55,574.39
1980,4,30,0.13,32.86,23.89,28.38,412.76,357.02,-1.07,1.34,1.71,70.78,,3.27,2.27,0.53,3.21,23.07,62.41,163.37,574.22
1980,5,1,0.75,33.34,23.42,28.38,420.68,332.38,-0.91,0.72,1.16,69.62,,2.66,2.26,1.53,2.63,21.6,62.31,163.2,574.01
1980,5,2,8.99,32.26,24.38,28.32,427.08,308.29,-0.64,0.88,1.09,80.9,,3.05,2.73,3.27,1.67,23.51,62.32,163.05,573.86
1980,5,3,11.32,31.95,23.89,27.92,422.4,260.07,0.28,1.28,1.31,77.07,,3.05,2.48,2.37,1.82,24.66,62.44,162.96,573.77
1980,5,4,3.37,32.93,24.48,28.7,417.92,346.87,1.05,0.87,1.36,70.42,,3.8,2.67,1.62,2.84,23.14,62.44,162.77,573.57
1980,5,5,0.0,33.39,25.02,29.2,421.7,344.11,1.11,0.89,1.42,68.25,,3.77,2.73,0.92,2.93,21.57,62.39,162.62,573.42
1980,5,6,2.42,33.96,25.04,29.5,420.12,361.24,-0.11,0.84,0.85,64.68,,3.76,2.06,0.29,3.05,19.05,62.27,162.46,573.21
1980,5,7,0.0,34.59,25.78,30.18,421.7,343.36,-0.32,0.25,0.41,60.93,,3.71,1.61,0.94,2.53,17.04,62.1,162.34,573.05
1980,5,8,1.09,34.85,25.61,30.23,415.21,365.32,0.35,0.97,1.03,61.33,,3.79,1.44,0.13,2.47,15.01,61.93,162.19,572.94
1980,5,9,0.0,34.24,24.98,29.61,412.92,352.05,0.11,0.68,0.69,62.3,,3.63,1.23,0.23,2.06,13.39,61.77,162.05,572.78
1980,5,10,0.53,34.57,25.05,29.81,418.41,364.13,-0.0,0.63,0.63,59.09,,3.95,1.48,0.23,1.89,12.12,61.63,161.92,572.61
1980,5,11,0.0,34.41,25.85,30.13,413.99,364.53,-0.23,0.5,0.55,55.81,,3.64,1.37,0.04,1.68,10.94,61.49,161.8,572.49
1980,5,12,0.01,34.87,25.55,30.21,418.13,360.28,-0.46,0.87,0.98,62.23,,3.33,1.78,0.3,1.44,10.1,61.36,161.66,572.38
1980,5,13,7.71,34.5,24.27,29.38,420.95,358.51,-0.53,0.17,0.56,62.52,,3.54,1.5,0.54,1.3,9.65,61.24,161.55,572.22
1980,5,14,0.0,34.46,25.38,29.92,420.71,359.03,-1.21,-0.15,1.22,64.03,,3.56,1.15,0.6,1.23,9.66,61.12,161.4,572.08
1980,5,15,0.0,34.21,25.46,29.84,423.08,355.46,-0.33,0.71,0.78,64.9,,3.27,1.32,0.87,1.18,9.52,61.0,161.26,571.93
1980,5,16,1.34,34.18,24.64,29.41,423.55,316.25,1.23,1.41,1.87,63.69,,3.35,1.17,1.23,1.11,9.46,60.88,161.11,571.75
1980,5,17,0.34,34.19,24.61,29.4,417.1,337.31,2.14,2.04,2.96,61.88,,3.66,2.47,0.36,1.23,9.21,60.76,160.97,571.62
1980,5,18,0.0,34.46,24.59,29.52,420.19,357.05,2.73,1.58,3.15,58.59,,3.54,2.48,0.25,1.22,8.85,60.64,160.83,571.45
1980,5,19,2.12,34.75,24.64,29.7,424.86,350.61,2.3,1.16,2.58,60.96,,3.53,2.6,0.18,1.16,8.93,60.51,160.68,571.29
1980,5,20,1.56,34.34,23.55,28.94,430.04,356.64,1.01,0.49,1.12,55.65,,3.69,2.2,0.24,1.17,8.92,60.4,160.54,571.18
1980,5,21,0.2,34.61,26.2,30.4,435.33,325.82,2.34,0.72,2.45,59.69,,3.69,1.9,0.94,1.21,9.68,60.27,160.39,570.98
1980,5,22,3.66,35.12,24.41,29.76,431.62,353.38,2.33,0.8,2.46,60.63,,3.76,1.38,0.29,1.35,9.86,60.16,160.25,570.83
1980,5,23,0.0,35.19,25.24,30.21,423.48,353.37,2.87,0.64,2.94,57.15,,3.31,1.06,0.15,1.41,9.75,60.04,160.11,570.67
1980,5,24,0.0,34.93,25.7,30.32,417.35,355.75,2.64,0.6,2.71,56.39,,3.77,1.56,0.48,1.33,9.33,59.93,159.97,570.55
1980,5,25,0.0,35.13,24.97,30.05,414.99,354.87,1.5,1.08,1.85,63.96,,3.28,1.04,0.83,1.23,9.66,59.83,159.86,570.41
1980,5,26,0.8,35.4,25.63,30.52,419.4,352.96,1.32,0.45,1.39,62.23,,3.22,0.92,0.64,1.27,9.86,59.73,159.72,570.25
1980,5,27,0.0,35.96,25.25,30.6,419.4,352.61,1.88,1.05,2.15,60.92,,2.74,0.86,0.44,1.38,10.22,59.63,159.61,570.15
1980,5,28,1.58,35.48,25.9,30.69,413.24,354.94,3.37,0.03,3.37,56.76,,3.34,1.34,0.29,1.42,9.39,59.53,159.46,569.98
1980,5,29,0.01,34.93,24.65,29.79,426.84,337.83,1.22,0.83,1.48,66.51,,2.47,1.39,0.4,1.15,10.98,59.43,159.33,569.84
1980,5,30,0.0,32.83,24.58,28.7,422.52,350.83,1.55,0.73,1.71,62.82,,3.21,2.66,0.64,1.47,11.11,59.33,159.18,569.66
1980,5,31,6.7,33.78,23.4,28.59,423.6,333.7,1.48,0.57,1.59,66.65,,2.09,1.83,1.25,1.41,12.15,59.23,159.02,569.47
1980,6,1,0.0,30.94,23.82,27.38,420.73,330.03,2.27,1.68,2.82,66.14,,1.95,1.79,0.45,1.55,12.37,59.13,158.89,569.34
1980,6,2,0.14,32.16,23.82,27.99,417.89,334.8,2.99,2.7,4.03,63.9,,2.5,2.37,0.49,1.63,11.89,59.04,158.73,569.15
1980,6,3,0.0,31.51,24.14,27.83,426.18,188.33,2.6,2.35,3.5,70.68,,2.55,2.41,0.81,1.05,12.06,58.95,158.53,568.95
1980,6,4,0.0,31.78,23.23,27.51,430.24,260.25,2.85,1.69,3.31,67.78,,3.06,2.86,0.32,1.15,11.63,58.87,158.38,568.73
1980,6,5,0.02,31.77,22.58,27.17,424.06,270.07,3.16,2.1,3.79,67.42,,2.82,2.59,0.45,1.21,11.04,58.8,158.22,568.58
1980,6,6,0.02,31.16,23.36,27.26,412.3,338.01,3.54,1.62,3.89,64.35,,3.11,2.75,0.66,1.26,10.47,58.76,158.07,568.4
1980,6,7,0.03,32.61,23.28,27.94,419.57,336.24,3.45,1.8,3.89,68.04,,3.11,2.73,0.5,1.09,10.3,58.74,157.95,568.24
1980,6,8,0.0,31.18,23.18,27.18,426.74,319.15,3.57,0.93,3.69,58.36,,2.42,2.05,0.3,1.15,9.71,58.73,157.82,568.11
1980,6,9,0.0,31.91,24.28,28.1,426.04,331.61,2.64,0.19,2.65,57.76,,2.79,2.19,0.42,1.06,9.37,58.68,157.71,567.96
1980,6,10,0.0,32.11,24.26,28.18,421.7,340.23,2.28,0.16,2.29,54.31,,3.59,2.89,0.29,1.18,9.34,58.61,157.58,567.78
1980,6,11,0.02,33.37,23.48,28.42,420.97,332.77,2.93,0.16,2.93,58.46,,2.98,2.09,0.34,1.13,9.08,58.53,157.46,567.63
1980,6,12,0.0,32.99,24.28,28.64,410.85,346.9,2.78,0.52,2.83,58.23,,2.37,1.61,0.2,1.12,8.77,58.45,157.33,567.49
1980,6,13,0.0,32.94,24.05,28.49,409.76,339.19,2.65,0.54,2.7,57.38,,2.93,1.81,0.18,1.05,8.17,58.38,157.21,567.31
1980,6,14,0.0,33.43,24.51,28.97,403.54,356.84,3.21,1.12,3.4,56.72,,3.48,2.05,0.1,1.01,7.55,58.31,157.12,567.18
1980,6,15,0.0,33.56,24.53,29.04,409.52,337.88,3.94,0.38,3.96,54.48,,3.28,2.12,0.18,0.91,7.09,58.24,157.0,567.05
