year,month,day,prcp(mm/day),tmax(C),tmin(C),tavg(C),srad_lw(w/m2),srad_sw(w/m2),wind_u(m/s),wind_v(m/s),wind(m/s),rel_hum(%),pet(mm/day),pet_gleam(mm/day),aet_gleam(mm/day),evap_canopy(mm/day),evap_surface(mm/day),sm_lvl1(kg/m2),sm_lvl2(kg/m2),sm_lvl3(kg/m2),sm_lvl4(kg/m2)
1980,1,15,0.0,31.85,21.17,26.51,377.26,325.05,-1.07,-1.2,1.61,64.52,,2.88,2.21,0.0,1.55,6.78,55.65,160.8,425.0
1980,1,16,0.0,31.94,21.48,26.71,373.78,319.32,-1.4,-1.33,1.93,68.74,,2.86,2.18,0.0,1.36,6.54,55.29,160.08,424.73
1980,1,17,0.0,31.41,20.72,26.06,353.08,329.0,-1.26,-1.48,1.94,65.51,,2.9,2.2,0.0,1.52,6.28,54.95,159.4,424.51
1980,1,18,0.0,31.59,20.65,26.12,353.17,344.75,-1.02,-1.23,1.6,59.97,,2.34,1.76,0.0,1.42,6.02,54.65,158.73,424.42
1980,1,19,0.0,31.91,21.37,26.64,383.98,317.88,-1.66,-0.91,1.89,64.78,,2.87,2.15,0.01,1.3,5.79,54.33,158.07,424.14
1980,1,20,0.0,32.39,21.16,26.78,364.54,331.88,-1.09,-1.21,1.63,63.16,,2.83,2.11,0.0,1.38,5.59,54.04,157.41,423.92
1980,1,21,0.0,32.07,21.04,26.56,358.2,340.25,-0.78,-1.2,1.43,61.97,,2.65,1.96,0.0,1.31,5.38,53.74,156.78,423.67
1980,1,22,0.0,30.66,20.33,25.49,362.77,340.01,-0.24,-0.64,0.68,62.71,,2.76,2.03,0.0,1.17,5.16,53.48,156.18,423.57
1980,1,23,0.0,31.45,20.31,25.88,362.62,337.34,-0.22,-1.02,1.04,67.1,,2.86,2.09,0.0,1.1,4.95,53.22,155.59,423.36
1980,1,24,0.0,31.75,20.41,26.08,362.81,341.74,-0.34,-0.46,0.57,65.73,,2.87,2.07,0.0,1.1,4.75,52.98,155.03,423.11
1980,1,25,0.0,31.53,20.5,26.02,369.33,335.02,-1.3,-1.43,1.93,63.02,,2.85,2.04,0.0,1.12,4.59,52.7,154.37,422.99
1980,1,26,0.0,31.9,21.1,26.5,367.43,340.01,-0.53,-1.71,1.79,63.98,,2.92,2.08,0.0,1.06,4.42,52.47,153.81,422.74
1980,1,27,0.0,31.52,21.34,26.43,369.61,341.67,0.47,-0.45,0.65,69.6,,2.96,2.08,0.0,1.0,4.26,52.24,153.3,422.53
1980,1,28,0.0,31.88,21.7,26.79,380.93,338.09,0.82,1.52,1.73,68.63,,2.91,2.03,0.0,0.96,4.09,52.03,152.72,422.42
1980,1,29,0.0,32.18,22.02,27.1,393.74,331.51,1.28,1.39,1.89,75.73,,2.92,2.02,0.09,0.82,4.0,51.81,152.21,422.18
1980,1,30,0.0,32.18,22.0,27.09,374.52,343.03,0.13,1.44,1.45,71.32,,2.92,2.02,0.0,0.92,3.89,51.6,151.68,421.98
1980,1,31,0.0,32.73,21.51,27.12,373.98,340.01,-1.14,-0.6,1.29,64.14,,2.91,1.96,0.01,0.9,3.76,51.4,151.15,421.85
1980,2,1,0.0,31.55,21.86,26.7,379.8,337.6,0.86,0.76,1.15,73.26,,2.92,2.31,0.12,0.86,3.71,51.18,150.59,421.6
1980,2,2,0.0,31.88,23.16,27.52,394.17,291.1,0.11,0.28,0.3,81.36,,2.49,1.79,0.3,0.7,4.56,50.98,150.1,421.38
1980,2,3,0.0,31.9,23.34,27.62,392.08,322.6,-0.69,-0.98,1.2,74.69,,2.74,1.88,0.41,0.86,5.11,50.81,149.63,421.28
1980,2,4,0.0,31.87,23.0,27.44,386.86,335.21,0.39,0.91,0.99,72.74,,2.78,1.82,0.03,0.95,4.94,50.64,149.17,421.08
1980,2,5,0.0,31.99,22.84,27.42,391.21,316.61,0.95,1.6,1.86,76.42,,2.92,1.9,0.13,0.88,4.79,50.44,148.62,420.92
1980,2,6,0.0,31.15,22.85,27.0,389.1,321.54,0.75,0.6,0.96,74.56,,2.76,1.76,0.0,0.9,4.6,50.27,148.16,420.71
1980,2,7,0.0,32.42,22.07,27.24,360.72,354.64,-0.69,-1.2,1.38,62.46,,3.0,1.88,0.0,0.96,4.41,50.13,147.71,420.52
1980,2,8,0.0,32.61,22.02,27.32,352.24,358.57,-0.53,-1.01,1.14,59.21,,3.05,1.89,0.0,0.95,4.23,49.98,147.29,420.39
1980,2,9,0.0,32.81,22.47,27.64,349.62,361.43,-0.96,-0.97,1.36,57.15,,3.04,1.86,0.0,0.95,4.06,49.83,146.89,420.14
1980,2,10,0.0,32.83,21.68,27.26,345.35,368.11,-0.32,-0.97,1.02,57.64,,3.0,1.81,0.0,0.96,3.89,49.7,146.44,419.92
1980,2,11,0.0,32.29,21.27,26.78,348.89,366.67,-1.07,-1.34,1.71,58.38,,2.99,1.77,0.0,1.18,3.74,49.57,146.04,419.83
1980,2,12,0.0,32.12,20.97,26.54,345.9,364.61,-1.87,-1.26,2.25,54.65,,3.02,1.77,0.0,0.92,3.6,49.43,145.62,419.62
1980,2,13,0.0,32.29,21.02,26.66,366.46,358.74,-1.04,-1.1,1.51,62.21,,3.05,1.76,0.0,0.83,3.49,49.3,145.2,419.52
1980,2,14,0.0,32.42,21.48,26.95,367.95,364.81,1.59,0.43,1.65,72.53,,3.06,1.74,0.0,0.84,3.36,49.17,144.84,419.29
1980,2,15,0.0,32.18,22.31,27.24,372.41,364.03,1.11,0.99,1.49,69.38,,2.94,1.64,0.0,0.77,3.24,49.05,144.42,419.04
1980,2,16,0.0,31.99,22.53,27.26,385.08,346.25,0.92,0.93,1.31,79.24,,3.08,1.7,0.05,0.69,3.17,48.91,143.99,418.96
1980,2,17,0.0,32.72,22.25,27.48,369.55,364.31,0.52,0.2,0.56,72.2,,3.11,1.69,0.0,0.72,3.07,48.8,143.56,418.76
1980,2,18,0.0,32.69,21.99,27.34,368.27,366.03,-0.13,0.47,0.49,74.38,,3.08,1.64,0.0,0.72,2.96,48.69,143.21,418.51
1980,2,19,0.0,32.89,22.01,27.45,362.63,368.14,0.15,-1.37,1.38,60.68,,3.12,1.63,0.0,0.73,2.86,48.59,142.9,418.39
1980,2,20,0.0,33.01,21.86,27.44,355.06,370.48,-1.64,-1.62,2.31,56.04,,3.1,1.6,0.0,0.74,2.77,48.5,142.54,418.21
1980,2,21,0.0,32.73,22.06,27.39,364.53,358.41,-1.53,-1.08,1.87,59.84,,3.15,1.59,0.0,0.73,2.69,48.39,142.2,418.11
1980,2,22,0.0,32.49,21.61,27.05,359.27,368.29,-0.12,-0.69,0.7,65.99,,3.13,1.55,0.0,0.71,2.62,48.3,141.85,417.89
1980,2,23,0.0,32.82,21.71,27.26,354.32,374.74,0.71,0.34,0.79,65.51,,3.1,1.51,0.0,0.67,2.54,48.2,141.51,417.66
1980,2,24,0.0,33.13,21.56,27.34,349.3,380.01,0.47,0.91,1.02,65.91,,3.11,1.49,0.0,0.68,2.47,48.1,141.17,417.57
1980,2,25,0.0,33.46,21.69,27.58,357.44,378.53,0.04,1.41,1.41,72.23,,3.12,1.47,0.0,0.61,2.4,48.01,140.82,417.35
1980,2,26,0.0,33.88,22.34,28.11,362.46,376.77,0.31,0.97,1.02,71.68,,3.16,1.46,0.0,0.59,2.33,47.92,140.5,417.22
1980,2,27,0.0,33.52,22.09,27.8,365.84,376.33,0.3,1.39,1.42,74.67,,3.18,1.44,0.0,0.63,2.27,47.84,140.17,417.03
1980,2,28,0.0,33.08,22.2,27.64,382.37,374.54,1.48,1.57,2.16,73.75,,3.24,1.44,0.0,0.59,2.21,47.76,139.85,416.94
1980,2,29,0.0,34.15,23.18,28.66,396.64,363.58,2.0,1.14,2.3,77.66,,3.28,1.43,0.11,0.56,2.57,47.66,139.5,416.7
1980,3,1,0.0,33.46,23.26,28.36,405.14,343.57,1.14,1.6,1.96,81.01,,3.22,1.56,0.12,0.5,2.99,47.58,139.18,416.52
1980,3,2,0.0,33.89,23.85,28.87,385.43,365.58,1.3,1.91,2.31,75.71,,3.24,1.36,0.0,0.63,2.99,47.5,138.85,416.39
1980,3,3,0.0,33.99,23.49,28.74,380.52,372.19,0.5,1.27,1.36,73.44,,3.31,1.36,0.0,0.6,2.9,47.43,138.59,416.17
1980,3,4,0.0,33.33,23.89,28.61,379.8,374.63,-0.01,1.04,1.04,72.76,,3.29,1.32,0.0,0.58,2.8,47.37,138.28,416.08
1980,3,5,0.0,33.49,23.39,28.44,378.0,374.42,0.83,1.64,1.84,72.22,,3.25,1.29,0.0,0.6,2.71,47.28,138.02,415.87
1980,3,6,0.0,33.34,23.62,28.48,395.65,351.5,3.12,0.15,3.12,78.31,,3.32,1.28,0.19,0.56,2.83,47.2,137.64,415.78
1980,3,7,0.0,34.06,24.04,29.05,393.84,363.44,2.7,0.86,2.83,74.03,,3.31,1.36,0.43,0.63,2.92,47.12,137.31,415.56
1980,3,8,0.0,33.98,24.06,29.02,397.99,364.43,4.12,-0.82,4.2,71.81,,3.16,1.34,0.19,0.64,3.21,47.03,136.93,415.32
1980,3,9,0.13,33.95,24.43,29.19,394.75,370.99,4.73,-0.67,4.78,71.23,,3.07,1.19,0.02,0.62,3.2,46.96,136.62,415.21
1980,3,10,2.45,34.35,25.06,29.7,414.0,307.45,2.22,0.03,2.22,78.47,,3.23,1.31,1.61,0.47,6.15,46.89,136.32,415.0
1980,3,11,2.04,33.88,24.82,29.35,404.55,349.57,2.29,0.84,2.44,68.83,,3.25,1.19,1.29,0.8,7.17,46.83,136.01,414.78
1980,3,12,0.12,33.79,24.94,29.36,402.49,328.65,0.78,0.71,1.05,78.52,,3.28,2.27,1.46,0.87,11.62,46.77,135.77,414.7
1980,3,13,5.49,33.57,23.89,28.73,380.2,379.25,-1.16,-0.26,1.19,57.52,,3.39,1.35,0.0,1.52,11.73,46.73,135.57,414.62
1980,3,14,0.0,33.24,23.67,28.46,385.11,360.46,-3.07,-1.67,3.49,56.85,,3.31,1.13,0.03,1.34,10.96,46.66,135.29,414.39
1980,3,15,0.0,33.9,24.05,28.98,397.35,362.11,-0.51,0.2,0.55,71.65,,2.96,0.99,1.26,1.17,10.61,46.61,134.96,414.17
1980,3,16,0.0,33.97,23.55,28.76,390.67,366.31,0.52,0.71,0.88,68.77,,3.13,1.02,0.1,1.2,10.16,46.55,134.72,414.1
1980,3,17,0.0,33.59,24.27,28.93,393.42,352.75,0.41,0.81,0.91,74.81,,3.31,1.06,0.88,1.1,10.09,46.49,134.41,413.85
1980,3,18,0.0,33.74,24.35,29.04,391.63,365.77,0.22,1.55,1.57,75.99,,3.38,1.05,0.42,1.06,9.78,46.43,134.09,413.64
1980,3,19,0.0,34.23,24.09,29.16,392.9,362.46,0.78,1.07,1.32,76.59,,3.35,1.02,0.43,1.0,9.7,46.37,133.85,413.55
1980,3,20,0.11,34.16,24.03,29.1,385.98,376.93,0.18,0.63,0.66,74.68,,3.38,1.01,0.01,1.07,9.11,46.33,133.6,413.37
1980,3,21,0.0,34.3,23.76,29.03,374.03,380.79,1.14,-0.15,1.15,66.79,,3.38,0.98,0.03,1.04,8.49,46.29,133.41,413.24
1980,3,22,0.0,33.84,22.86,28.35,371.73,385.75,1.09,1.86,2.16,67.22,,3.35,0.95,0.0,0.99,7.95,46.24,133.18,413.04
1980,3,23,0.0,34.27,22.9,28.58,381.95,378.91,2.21,1.55,2.7,71.91,,3.44,0.96,0.0,0.87,7.49,46.21,132.94,412.93
1980,3,24,0.0,34.54,24.32,29.43,394.62,372.38,3.05,0.76,3.14,70.74,,3.44,0.93,0.0,0.84,7.07,46.16,132.72,412.71
1980,3,25,0.0,35.17,24.9,30.04,400.62,344.71,2.7,1.05,2.9,84.54,,3.45,0.92,1.02,0.62,7.1,46.12,132.47,412.63
1980,3,26,0.0,34.85,25.68,30.26,395.4,359.68,0.07,1.86,1.86,81.99,,3.69,3.69,0.68,0.67,7.51,46.09,132.28,412.41
1980,3,27,0.0,34.64,24.88,29.76,405.46,352.24,-2.33,1.48,2.76,68.7,,3.22,2.44,0.3,0.77,7.27,46.05,132.06,412.33
1980,3,28,0.0,33.96,23.65,28.8,387.46,363.59,0.43,1.89,1.94,71.32,,3.36,1.98,0.0,0.81,6.92,46.0,131.85,412.13
1980,3,29,0.0,34.43,25.1,29.76,391.65,374.55,1.22,1.93,2.28,65.2,,3.49,1.53,0.0,0.79,6.53,45.97,131.63,411.98
1980,3,30,0.0,34.71,25.09,29.9,417.69,331.12,2.19,0.21,2.2,74.93,,3.49,1.16,0.71,0.74,8.57,45.94,131.41,411.8
1980,3,31,0.06,34.78,25.48,30.13,418.33,313.44,0.84,0.85,1.2,83.43,,3.33,0.97,2.61,0.83,14.25,45.9,131.22,411.69
1980,4,1,0.47,35.05,25.68,30.36,415.31,289.72,0.8,0.53,0.96,78.92,,3.34,2.84,2.53,1.16,19.59,45.88,131.05,411.56
1980,4,2,0.18,34.92,26.04,30.48,420.22,233.27,0.67,0.4,0.78,85.01,,3.57,3.57,3.67,1.01,28.11,46.38,130.93,411.52
1980,4,3,0.03,34.42,25.13,29.78,412.39,302.65,-0.27,0.74,0.79,85.58,,3.14,2.71,2.63,1.12,30.92,47.67,130.77,411.47
1980,4,4,3.97,34.61,23.8,29.2,412.21,288.83,-0.23,-0.0,0.23,80.41,,3.28,2.27,3.25,1.86,32.83,48.69,130.62,411.28
1980,4,5,0.0,32.88,25.59,29.24,412.8,319.99,0.2,0.51,0.55,84.38,,3.4,2.08,2.49,1.82,34.62,50.32,130.49,411.24
1980,4,6,11.77,34.02,23.46,28.74,416.05,313.13,-0.17,0.55,0.58,85.89,,3.35,2.76,3.36,1.17,36.78,55.75,130.4,411.19
1980,4,7,59.57,33.66,23.59,28.62,416.21,262.75,0.54,0.39,0.67,86.91,,2.39,1.85,3.13,1.3,37.28,62.39,130.32,411.03
1980,4,8,2.95,32.58,24.69,28.64,417.89,228.1,0.05,0.36,0.36,83.39,,2.34,2.34,2.96,1.58,36.47,66.68,130.29,411.0
1980,4,9,5.23,32.67,25.01,28.84,417.26,279.16,1.78,-0.08,1.78,83.32,,3.26,2.92,3.27,2.12,35.7,68.55,130.25,410.92
1980,4,10,0.14,33.74,25.72,29.73,412.77,347.91,3.37,-0.62,3.43,80.84,,3.65,2.36,0.34,3.8,32.84,69.08,130.19,410.74
1980,4,11,0.05,34.78,26.33,30.56,411.07,367.42,3.61,-0.74,3.69,78.68,,3.6,2.24,0.12,3.81,30.35,68.62,130.1,410.63
1980,4,12,0.0,35.13,26.49,30.81,416.7,357.35,2.65,-0.17,2.66,80.2,,3.61,1.36,0.37,3.27,29.63,68.02,129.96,410.44
1980,4,13,0.0,35.19,26.67,30.93,425.96,312.33,1.27,0.43,1.34,84.81,,3.58,1.14,2.22,2.49,31.62,67.71,129.89,410.35
1980,4,14,1.88,35.0,26.91,30.96,419.26,244.56,1.58,-0.14,1.59,81.38,,3.61,1.13,2.78,2.25,33.54,67.96,129.83,410.2
1980,4,15,0.26,35.56,26.44,31.0,419.02,352.7,2.68,-0.68,2.76,82.18,,3.65,1.18,2.17,2.83,33.93,68.82,129.79,410.13
1980,4,16,0.31,35.28,26.41,30.84,421.77,222.27,2.39,-0.48,2.44,85.36,,3.43,3.43,3.28,2.34,34.46,69.83,129.75,410.09
1980,4,17,13.8,35.35,23.89,29.62,418.72,321.7,0.53,0.18,0.56,84.65,,3.33,2.9,3.39,1.73,35.65,71.36,129.75,409.88
1980,4,18,0.57,34.18,24.27,29.22,418.26,264.6,0.54,0.48,0.72,86.41,,2.94,2.11,3.31,1.32,36.89,78.06,130.01,409.86
1980,4,19,4.37,33.29,25.2,29.24,411.63,334.35,0.28,1.26,1.29,81.92,,3.52,2.03,2.34,2.06,35.02,79.37,130.5,409.8
1980,4,20,11.25,34.14,25.04,29.59,419.13,309.55,1.53,0.64,1.66,80.31,,3.68,1.56,0.68,3.42,33.96,79.05,130.8,409.6
1980,4,21,0.35,34.75,26.62,30.68,416.51,345.37,2.85,-0.21,2.86,77.57,,3.66,1.13,0.3,3.7,33.12,78.7,130.96,409.5
1980,4,22,0.9,35.43,26.18,30.8,422.48,339.51,3.97,-1.35,4.19,76.68,,3.51,1.11,0.38,3.92,31.3,78.0,131.01,409.29
1980,4,23,1.83,35.12,26.72,30.92,420.7,330.93,3.2,-1.1,3.38,84.71,,3.61,1.12,2.9,2.4,33.04,77.6,131.06,409.25
1980,4,24,0.07,35.34,26.85,31.1,423.27,329.68,2.97,-0.64,3.04,90.72,,3.36,1.24,2.88,2.06,34.25,78.61,131.23,409.17
1980,4,25,1.68,35.31,26.32,30.82,421.6,328.97,4.21,-1.38,4.43,81.25,,3.37,1.01,0.3,3.3,31.92,78.73,131.36,408.98
1980,4,26,0.0,35.52,25.05,30.29,423.29,342.82,3.84,-1.39,4.08,82.42,,3.14,0.92,0.03,3.51,30.48,77.86,131.43,408.9
1980,4,27,0.0,35.45,26.48,30.97,423.93,343.4,2.6,-0.69,2.69,84.88,,3.17,1.22,1.69,2.8,31.6,77.32,131.53,408.72
1980,4,28,0.0,35.48,25.51,30.49,421.31,274.02,1.49,-0.08,1.49,88.8,,3.62,3.62,2.87,1.19,33.87,78.37,131.75,408.69
1980,4,29,1.4,34.56,24.59,29.58,419.8,279.47,1.57,-0.19,1.58,84.24,,3.45,3.45,2.76,1.82,34.35,80.16,132.14,408.65
1980,4,30,0.6,34.13,25.21,29.67,418.62,336.59,1.32,0.18,1.33,84.92,,3.18,3.1,2.88,2.21,34.86,81.63,132.65,408.45
1980,5,1,0.1,34.66,24.94,29.8,418.87,308.61,1.59,-0.03,1.59,85.57,,2.99,2.62,2.71,2.21,34.72,82.1,133.29,408.39
1980,5,2,17.03,33.59,25.7,29.65,415.39,321.15,1.08,-0.14,1.09,83.86,,3.82,3.82,3.12,1.78,34.97,83.81,133.98,408.35
1980,5,3,2.11,32.98,25.03,29.0,419.3,233.08,1.52,-0.33,1.56,85.45,,3.33,3.21,1.81,1.54,34.61,84.84,134.72,408.32
1980,5,4,0.26,34.12,25.88,30.0,414.51,341.0,2.88,-0.61,2.94,80.76,,3.76,2.83,1.18,3.14,32.93,83.84,135.31,408.1
1980,5,5,3.07,34.6,26.38,30.49,417.38,333.14,3.24,-0.6,3.3,82.68,,4.35,4.35,1.4,2.95,32.07,82.65,135.76,408.07
1980,5,6,0.69,35.26,26.34,30.8,418.81,341.26,3.67,-0.92,3.78,80.83,,3.62,3.04,0.63,3.59,30.23,81.25,136.02,407.85
1980,5,7,0.48,35.65,27.07,31.36,422.05,343.21,3.15,-0.05,3.15,86.34,,3.58,2.94,1.59,2.84,29.5,79.93,136.15,407.75
1980,5,8,0.0,36.19,26.87,31.53,415.87,302.6,2.81,-0.35,2.83,87.8,,3.6,1.9,2.06,2.5,29.79,78.99,136.27,407.6
1980,5,9,0.4,35.33,26.34,30.84,413.97,326.75,3.41,-0.87,3.52,83.88,,3.5,1.52,1.89,2.61,28.83,78.13,136.31,407.5
1980,5,10,3.0,35.52,26.38,30.95,416.52,357.98,3.92,0.05,3.92,81.81,,3.57,1.6,0.04,3.27,26.88,77.05,136.29,407.33
1980,5,11,5.13,35.65,27.19,31.42,414.14,356.31,3.75,-0.37,3.77,79.58,,3.53,1.57,0.09,3.07,25.39,75.95,136.18,407.2
1980,5,12,0.48,36.01,26.86,31.44,414.71,341.87,4.15,-0.88,4.24,82.16,,3.45,2.85,0.31,2.85,24.02,74.87,136.03,407.01
1980,5,13,0.0,35.75,25.55,30.65,416.33,351.62,3.71,-0.77,3.79,79.01,,3.53,1.88,0.12,2.83,23.21,73.9,135.86,406.89
1980,5,14,0.0,35.49,26.75,31.12,417.44,314.91,2.97,-0.31,2.99,82.32,,3.42,1.38,1.58,2.36,23.92,73.07,135.73,406.73
1980,5,15,0.0,35.55,26.75,31.15,418.85,328.67,2.38,-0.17,2.39,87.28,,3.5,1.43,3.15,1.67,25.27,72.44,135.63,406.68
1980,5,16,4.16,35.26,25.98,30.62,423.81,321.93,3.31,-0.43,3.34,82.75,,3.55,1.39,0.95,2.59,25.15,71.92,135.49,406.48
1980,5,17,0.31,35.41,25.81,30.61,420.32,287.46,3.52,-0.69,3.59,86.42,,4.37,4.37,2.21,1.67,26.97,72.04,135.46,406.43
1980,5,18,4.24,35.73,25.78,30.76,423.3,343.53,3.78,-0.41,3.8,80.92,,3.89,3.89,0.52,2.83,26.12,71.65,135.34,406.23
1980,5,19,3.18,35.7,25.95,30.83,426.75,311.52,4.38,-1.13,4.52,83.36,,3.71,3.71,1.04,2.46,25.84,71.23,135.27,406.18
1980,5,20,1.39,35.47,25.01,30.24,423.02,353.64,5.02,-1.15,5.15,77.84,,3.76,2.99,0.01,3.17,23.81,70.48,135.09,405.98
1980,5,21,0.0,35.71,27.49,31.6,424.48,343.35,5.52,-0.58,5.55,78.28,,3.59,2.23,0.01,2.97,22.15,69.49,134.86,405.88
1980,5,22,0.0,36.15,26.0,31.08,426.2,319.38,5.18,-1.18,5.31,80.91,,3.62,1.98,0.37,2.54,21.11,68.59,134.65,405.7
1980,5,23,1.76,36.14,26.52,31.33,424.24,312.58,4.33,-0.76,4.4,82.42,,3.35,1.72,1.4,2.15,21.53,67.94,134.51,405.6
1980,5,24,0.0,35.76,26.95,31.35,418.65,332.38,5.7,-1.56,5.91,78.54,,3.58,3.23,0.09,2.63,20.42,67.12,134.26,405.4
1980,5,25,0.0,36.1,26.16,31.13,416.21,352.16,5.9,-1.3,6.04,77.02,,3.25,2.02,0.01,2.63,18.95,66.24,133.98,405.31
1980,5,26,0.0,36.59,26.98,31.79,417.1,354.72,5.95,-2.03,6.29,74.8,,3.52,1.73,0.01,2.46,17.61,65.42,133.7,405.13
1980,5,27,0.0,37.0,26.41,31.7,409.56,345.37,5.7,-1.13,5.81,72.72,,3.0,1.45,0.01,2.3,16.44,64.58,133.4,405.06
1980,5,28,0.0,36.3,27.08,31.69,413.54,338.19,5.11,-1.25,5.26,78.26,,3.28,1.57,0.51,1.97,15.66,63.77,133.12,404.82
1980,5,29,1.7,35.85,26.19,31.02,418.65,343.32,4.56,-0.01,4.56,77.11,,3.18,2.15,0.05,1.92,15.23,63.06,132.85,404.75
1980,5,30,1.06,33.96,25.88,29.92,422.17,317.88,4.27,-0.73,4.33,80.53,,3.09,3.09,1.29,1.67,15.22,62.38,132.61,404.53
1980,5,31,0.93,34.71,25.0,29.86,418.56,322.79,3.44,-0.15,3.44,87.1,,2.81,2.81,0.55,1.54,16.98,61.9,132.46,404.48
1980,6,1,1.45,32.15,24.88,28.52,420.18,301.51,3.29,-0.57,3.34,89.3,,2.92,2.92,2.28,1.27,19.88,61.66,132.25,404.32
1980,6,2,4.45,33.15,24.89,29.02,433.26,170.23,2.51,0.3,2.53,93.63,,2.71,2.71,2.55,0.47,29.99,64.02,132.27,404.31
1980,6,3,8.3,32.55,25.12,28.84,435.7,46.01,2.75,-0.47,2.79,95.04,,3.5,3.5,1.16,0.18,34.13,78.93,135.42,404.31
1980,6,4,3.65,32.69,24.34,28.52,433.18,189.37,3.09,-1.07,3.27,93.17,,4.38,4.38,2.27,0.54,34.73,82.39,143.18,404.29
1980,6,5,5.68,32.8,23.73,28.26,424.56,282.37,3.53,-0.77,3.61,91.52,,3.51,3.51,2.98,1.31,34.1,83.1,147.73,404.27
1980,6,6,8.61,32.09,24.4,28.24,421.68,320.87,3.65,-0.49,3.68,83.46,,4.37,4.37,2.85,2.19,33.42,83.08,151.06,404.22
1980,6,7,5.93,33.77,24.33,29.05,424.25,319.23,3.7,-0.72,3.77,93.21,,4.48,4.48,2.84,1.62,33.88,83.38,153.26,404.19
1980,6,8,11.06,32.24,24.21,28.22,419.2,326.34,4.46,-1.82,4.82,88.35,,3.29,3.29,2.48,1.96,33.21,83.14,154.26,404.07
1980,6,9,6.51,33.02,25.48,29.25,423.05,250.32,5.04,-2.33,5.55,78.71,,2.84,2.84,0.92,2.79,31.78,81.87,154.83,404.0
1980,6,10,3.59,33.41,25.65,29.53,418.16,313.5,5.41,-2.91,6.14,77.48,,3.67,3.67,0.02,4.02,29.71,80.15,154.92,403.81
1980,6,11,0.39,34.61,24.6,29.6,412.51,340.45,5.54,-2.52,6.09,85.49,,3.18,3.12,0.24,3.48,28.01,78.54,154.77,403.73
1980,6,12,0.25,34.21,25.61,29.91,406.02,336.05,5.24,-2.09,5.64,78.34,,3.04,2.88,0.38,3.47,26.59,77.17,154.53,403.53
1980,6,13,0.0,34.07,25.4,29.74,405.39,343.29,4.9,-1.73,5.2,79.77,,3.02,2.51,0.19,3.45,25.16,75.95,154.16,403.5
1980,6,14,1.97,34.33,25.87,30.1,407.57,339.37,5.0,-1.26,5.16,78.88,,3.55,3.55,0.05,3.33,23.75,74.78,153.71,403.3
1980,6,15,0.0,34.35,25.79,30.07,415.3,273.33,5.79,-1.86,6.08,81.06,,3.46,3.26,2.12,2.14,24.22,73.93,153.49,403.26
1980,6,16,1.31,33.81,26.05,29.93,414.38,341.15,5.14,-1.25,5.29,87.39,,2.89,2.89,2.33,2.12,24.62,73.21,153.25,403.19
