year,month,day,prcp(mm/day),tmax(C),tmin(C),tavg(C),srad_lw(w/m2),srad_sw(w/m2),wind_u(m/s),wind_v(m/s),wind(m/s),rel_hum(%),pet(mm/day),pet_gleam(mm/day),aet_gleam(mm/day),evap_canopy(mm/day),evap_surface(mm/day),sm_lvl1(kg/m2),sm_lvl2(kg/m2),sm_lvl3(kg/m2),sm_lvl4(kg/m2)
1980,2,2,0.0,29.78,17.96,23.87,344.54,293.59,3.14,1.37,3.43,58.11,,2.14,0.52,0.0,0.45,2.58,63.47,157.36,555.66
1980,2,3,0.0,29.45,16.88,23.16,338.27,313.36,2.65,1.02,2.84,58.57,,2.08,0.53,0.0,0.44,2.57,63.42,157.24,555.5
1980,2,4,0.0,29.59,16.59,23.09,330.87,325.78,2.04,0.18,2.05,52.61,,2.3,0.55,0.0,0.46,2.56,63.37,157.14,555.32
1980,2,5,0.0,30.2,16.57,23.38,334.37,327.25,2.07,-0.0,2.07,48.51,,2.95,0.85,0.0,0.45,2.54,63.33,157.03,555.12
1980,2,6,0.0,30.13,16.53,23.33,331.25,332.39,1.33,-0.52,1.43,47.74,,3.03,0.77,0.0,0.46,2.53,63.28,156.93,554.96
1980,2,7,0.0,31.06,17.21,24.14,339.67,333.54,-0.44,0.13,0.46,41.22,,3.1,0.7,0.0,0.47,2.52,63.24,156.83,554.77
1980,2,8,0.0,32.05,18.36,25.2,355.71,327.25,-0.43,0.44,0.62,46.44,,3.1,0.68,0.0,0.46,2.5,63.2,156.73,554.61
1980,2,9,0.0,32.83,19.07,25.95,350.48,332.33,1.53,-0.15,1.54,50.04,,3.18,0.67,0.0,0.45,2.49,63.17,156.65,554.43
1980,2,10,0.0,33.16,18.57,25.86,331.24,341.0,0.68,-1.2,1.38,40.35,,3.12,0.63,0.0,0.46,2.48,63.13,156.56,554.27
1980,2,11,0.0,32.34,19.37,25.86,352.4,332.96,0.18,-0.04,0.18,41.4,,2.88,0.78,0.02,0.46,2.48,63.09,156.47,554.08
1980,2,12,0.0,32.78,20.09,26.44,375.1,321.38,-3.04,0.71,3.12,30.02,,2.88,0.65,0.02,0.44,2.48,63.05,156.38,553.93
1980,2,13,0.0,32.86,20.09,26.48,366.24,333.01,-1.04,0.13,1.05,41.15,,2.72,0.54,0.0,0.45,2.46,63.01,156.28,553.74
1980,2,14,0.0,32.36,19.74,26.05,367.88,313.23,2.0,0.83,2.17,56.19,,3.04,0.56,0.01,0.41,2.46,62.97,156.19,553.6
1980,2,15,0.0,32.61,19.36,25.98,367.09,327.24,2.02,-0.13,2.02,59.04,,2.78,0.49,0.0,0.41,2.45,62.94,156.1,553.45
1980,2,16,0.0,32.21,18.72,25.46,340.93,345.01,1.08,-0.88,1.39,47.85,,3.14,0.55,0.0,0.45,2.44,62.9,156.01,553.25
1980,2,17,0.0,31.61,18.25,24.93,336.9,349.37,1.01,-0.85,1.32,39.95,,3.21,0.54,0.0,0.45,2.43,62.87,155.93,553.09
1980,2,18,0.0,32.69,18.93,25.81,341.41,348.47,1.04,-0.88,1.36,41.98,,3.2,0.52,0.0,0.44,2.43,62.84,155.84,552.92
1980,2,19,0.0,32.66,19.07,25.86,347.54,347.4,0.98,0.14,0.99,37.97,,3.33,0.52,0.0,0.44,2.42,62.81,155.77,552.76
1980,2,20,0.0,33.09,19.58,26.34,362.53,348.36,-0.85,-0.46,0.97,31.48,,3.22,0.5,0.0,0.43,2.42,62.78,155.7,552.59
1980,2,21,0.0,33.77,20.31,27.04,372.11,335.51,-1.16,-0.13,1.17,46.82,,3.05,0.59,0.01,0.4,2.42,62.75,155.6,552.43
1980,2,22,0.0,33.72,20.6,27.16,374.09,341.44,-1.08,-0.33,1.13,40.31,,3.28,0.52,0.01,0.4,2.41,62.72,155.53,552.29
1980,2,23,0.0,34.46,20.34,27.4,361.18,351.44,0.57,-0.27,0.63,52.46,,3.37,0.48,0.0,0.41,2.41,62.69,155.46,552.12
1980,2,24,0.0,34.11,21.17,27.64,352.27,356.91,1.13,-0.54,1.25,52.92,,3.31,0.45,0.0,0.4,2.4,62.66,155.37,551.98
1980,2,25,0.0,34.08,20.35,27.22,343.85,360.52,0.5,-0.88,1.01,34.74,,3.43,0.45,0.0,0.41,2.4,62.64,155.31,551.83
1980,2,26,0.0,34.14,20.42,27.28,348.54,360.72,0.69,-0.13,0.7,50.59,,3.31,0.42,0.0,0.41,2.4,62.61,155.24,551.67
1980,2,27,0.0,34.08,21.12,27.6,363.22,352.62,0.84,0.2,0.86,54.95,,3.27,0.48,0.01,0.4,2.41,62.58,155.16,551.53
1980,2,28,0.0,33.85,21.32,27.58,347.73,362.43,2.01,-0.79,2.16,48.54,,3.22,0.4,0.0,0.41,2.4,62.56,155.09,551.39
1980,2,29,0.0,34.14,20.17,27.16,341.13,361.03,3.09,-0.09,3.09,49.64,,3.41,0.4,0.0,0.41,2.39,62.53,155.02,551.22
1980,3,1,0.0,33.61,19.41,26.51,339.9,366.11,1.93,-0.8,2.09,47.42,,3.41,0.39,0.0,0.41,2.39,62.5,154.95,551.05
1980,3,2,0.0,33.18,20.34,26.76,339.0,370.26,1.74,-0.66,1.86,41.86,,3.48,0.38,0.0,0.39,2.39,62.48,154.88,550.92
1980,3,3,0.0,33.83,20.31,27.07,331.91,377.05,-0.25,-0.81,0.85,32.95,,3.45,0.37,0.0,0.38,2.38,62.46,154.82,550.81
1980,3,4,0.0,34.3,21.11,27.7,335.14,377.35,-0.94,-0.54,1.08,29.17,,3.52,0.36,0.0,0.36,2.38,62.43,154.76,550.66
1980,3,5,0.0,34.88,21.26,28.07,359.63,367.53,2.24,1.09,2.49,58.24,,3.41,0.33,0.02,0.38,2.39,62.41,154.68,550.51
1980,3,6,0.0,35.32,20.84,28.08,363.9,347.62,1.24,-1.09,1.65,45.52,,3.43,0.33,0.01,0.39,2.39,62.38,154.61,550.37
1980,3,7,0.0,33.57,22.02,27.8,360.22,320.12,2.33,-0.05,2.33,41.72,,2.54,0.21,0.0,0.4,2.38,62.36,154.54,550.2
1980,3,8,0.0,32.83,20.72,26.78,343.88,368.24,3.04,-0.93,3.18,40.1,,3.34,0.31,0.0,0.41,2.39,62.32,154.46,550.05
1980,3,9,0.0,31.68,18.09,24.88,328.2,379.58,4.3,0.23,4.31,46.31,,3.46,0.3,0.0,0.41,2.39,62.3,154.38,549.88
1980,3,10,0.0,31.66,16.71,24.18,323.92,377.51,2.8,-0.01,2.8,47.76,,3.41,0.29,0.0,0.4,2.39,62.27,154.3,549.71
1980,3,11,0.0,31.61,17.04,24.32,325.59,379.55,2.95,1.12,3.16,50.88,,3.47,0.28,0.0,0.39,2.39,62.24,154.22,549.56
1980,3,12,0.0,31.93,18.51,25.22,326.87,382.32,2.38,1.6,2.87,41.95,,3.53,0.28,0.0,0.4,2.38,62.21,154.14,549.42
1980,3,13,0.0,33.3,19.39,26.34,344.32,379.59,0.76,0.57,0.95,44.28,,3.65,0.28,0.07,0.39,2.64,62.19,154.08,549.26
1980,3,14,0.0,34.22,21.19,27.7,375.52,364.52,-1.56,-0.08,1.56,32.61,,3.58,0.4,0.14,0.4,2.81,62.17,154.01,549.11
1980,3,15,0.0,35.58,21.7,28.64,376.44,362.48,-0.49,0.76,0.9,55.55,,3.15,0.27,0.14,0.4,2.77,62.14,153.94,548.95
1980,3,16,0.04,34.6,21.19,27.9,371.78,356.15,1.65,0.35,1.69,57.12,,3.2,0.24,0.35,0.39,2.9,62.11,153.87,548.79
1980,3,17,0.0,33.97,21.2,27.58,376.85,331.01,1.33,-0.04,1.33,51.46,,3.29,0.23,1.88,0.42,3.26,62.09,153.8,548.64
1980,3,18,0.2,33.82,21.84,27.83,368.4,362.32,1.54,-1.13,1.91,31.46,,3.23,0.22,0.06,0.44,3.15,62.07,153.73,548.51
1980,3,19,0.0,34.11,20.05,27.08,353.12,384.44,1.12,0.04,1.12,35.77,,3.67,0.24,0.0,0.42,2.98,62.05,153.68,548.35
1980,3,20,0.0,34.54,20.02,27.28,366.62,370.17,1.38,-0.64,1.52,40.66,,3.69,0.24,0.0,0.4,2.84,62.03,153.62,548.21
1980,3,21,0.0,34.36,21.02,27.69,378.68,350.76,0.69,0.68,0.97,39.98,,3.49,0.22,0.12,0.37,2.8,62.01,153.56,548.1
1980,3,22,0.0,35.06,22.01,28.54,373.31,376.54,1.75,0.75,1.9,51.71,,3.59,0.21,0.19,0.38,2.85,61.99,153.5,547.96
1980,3,23,0.0,35.4,22.62,29.01,366.15,377.82,1.81,-0.37,1.85,53.64,,3.42,1.9,0.0,0.39,2.73,61.97,153.44,547.83
1980,3,24,0.0,35.17,22.27,28.72,372.19,354.08,1.07,-1.6,1.92,42.9,,3.49,1.52,0.02,0.37,2.64,61.96,153.39,547.68
1980,3,25,0.0,34.85,22.53,28.69,376.88,375.65,1.18,-0.18,1.19,34.8,,3.61,1.15,0.03,0.35,2.57,61.94,153.34,547.56
1980,3,26,0.0,35.51,22.61,29.06,373.33,373.95,0.77,-0.52,0.93,34.2,,3.55,0.66,0.1,0.34,2.53,61.92,153.28,547.44
1980,3,27,0.0,35.5,23.05,29.28,359.56,386.22,-0.92,1.12,1.45,49.12,,3.95,0.55,0.0,0.33,2.49,61.9,153.23,547.32
1980,3,28,0.0,35.92,23.11,29.52,377.91,376.48,2.0,1.82,2.7,59.76,,3.72,0.41,0.13,0.35,2.59,61.88,153.17,547.18
1980,3,29,0.0,34.86,23.17,29.02,372.67,373.22,2.74,-0.07,2.74,58.64,,3.54,0.35,0.04,0.36,2.67,61.86,153.1,547.02
1980,3,30,0.0,34.06,23.02,28.54,387.14,322.96,1.46,-1.47,2.07,43.45,,3.39,0.31,0.01,0.34,2.58,61.84,153.05,546.87
1980,3,31,0.0,34.8,22.76,28.78,377.0,337.22,0.98,-1.33,1.65,36.08,,3.91,0.34,0.0,0.33,2.53,61.83,153.0,546.77
1980,4,1,0.02,35.44,23.47,29.46,379.93,324.5,1.75,0.38,1.79,43.93,,3.82,0.31,0.11,0.34,2.52,61.81,152.94,546.63
1980,4,2,0.31,35.82,22.54,29.18,380.43,328.18,1.34,1.06,1.71,54.96,,3.59,0.46,0.19,0.35,2.66,61.79,152.88,546.48
1980,4,3,0.18,34.97,21.68,28.32,372.73,385.1,2.55,-0.1,2.55,54.37,,3.58,0.7,0.34,0.38,2.87,61.77,152.83,546.34
1980,4,4,0.05,34.73,22.71,28.72,385.76,335.73,0.27,-0.22,0.35,56.36,,3.35,0.84,2.27,0.38,3.79,61.76,152.78,546.23
1980,4,5,1.16,34.87,23.56,29.21,389.47,346.9,-0.66,-0.79,1.03,47.75,,3.44,0.93,1.09,0.5,4.84,61.73,152.72,546.09
1980,4,6,0.76,35.3,23.64,29.47,396.13,347.88,-1.06,0.09,1.06,54.82,,3.63,0.75,2.32,0.55,5.07,61.71,152.66,545.95
1980,4,7,0.07,35.45,22.41,28.93,397.68,359.26,-0.06,0.31,0.32,56.02,,3.74,0.56,1.18,0.62,5.59,61.7,152.61,545.83
1980,4,8,0.74,35.33,23.75,29.54,400.47,355.06,1.03,-0.44,1.12,57.2,,3.1,0.52,1.29,0.73,6.47,61.68,152.55,545.68
1980,4,9,1.45,35.36,23.3,29.33,393.58,371.04,2.52,-0.01,2.52,55.44,,3.44,2.02,0.64,0.84,6.45,61.66,152.49,545.55
1980,4,10,0.97,35.08,24.5,29.79,381.81,376.08,2.45,-0.45,2.49,48.08,,3.76,1.73,0.25,0.78,5.88,61.65,152.44,545.42
1980,4,11,0.0,35.71,24.37,30.04,386.46,372.28,3.12,-1.18,3.34,32.39,,3.74,1.25,0.21,0.73,5.5,61.63,152.4,545.3
1980,4,12,0.0,35.81,23.71,29.76,378.92,388.48,0.59,-1.78,1.88,31.21,,4.07,0.99,0.04,0.65,5.12,61.62,152.36,545.18
1980,4,13,0.48,36.96,25.14,31.05,403.38,331.63,-0.44,0.58,0.73,44.98,,3.74,2.28,1.54,0.59,5.31,61.61,152.32,545.11
1980,4,14,2.41,37.37,24.37,30.87,401.67,379.32,0.94,0.47,1.05,47.91,,3.58,1.75,0.45,0.85,6.75,61.59,152.27,544.98
1980,4,15,5.55,36.41,24.12,30.26,393.78,388.47,1.29,-0.65,1.44,47.74,,3.76,2.38,0.25,0.94,7.21,61.58,152.23,544.88
1980,4,16,5.01,35.78,23.92,29.85,387.66,382.34,0.56,-0.54,0.78,50.0,,3.81,2.9,0.95,0.85,7.13,61.57,152.18,544.77
1980,4,17,1.82,35.23,21.78,28.5,391.45,362.67,0.04,-0.92,0.92,43.01,,3.56,2.47,2.04,0.88,7.54,61.55,152.14,544.64
1980,4,18,0.88,35.0,24.27,29.64,403.02,329.56,0.06,0.88,0.88,58.16,,3.2,2.75,1.69,0.84,7.52,61.54,152.1,544.5
1980,4,19,2.07,35.47,24.33,29.9,415.87,312.39,0.59,-0.46,0.75,55.06,,3.58,2.86,1.42,0.8,8.01,61.52,152.04,544.37
1980,4,20,3.35,35.2,23.87,29.54,411.4,325.89,2.39,1.14,2.65,60.79,,4.03,3.48,0.56,0.92,8.29,61.5,151.99,544.24
1980,4,21,7.47,35.53,23.18,29.36,402.95,347.02,3.33,0.85,3.44,57.85,,3.91,3.37,0.35,0.92,8.54,61.49,151.94,544.1
1980,4,22,0.56,35.3,24.44,29.87,397.21,378.53,3.5,0.45,3.53,57.99,,4.0,3.26,0.48,1.07,8.45,61.47,151.88,543.98
1980,4,23,4.71,35.14,23.64,29.39,395.32,385.41,2.57,0.08,2.57,52.89,,4.07,2.84,0.6,1.08,7.99,61.46,151.83,543.84
1980,4,24,0.86,35.69,24.82,30.26,396.08,388.84,2.52,-0.45,2.56,47.68,,4.16,2.89,0.31,1.03,7.24,61.44,151.79,543.74
1980,4,25,0.97,36.32,24.47,30.4,391.96,385.57,2.97,-1.45,3.31,50.43,,4.09,2.38,0.13,0.89,6.61,61.43,151.75,543.61
1980,4,26,0.0,35.39,25.36,30.38,403.63,369.53,1.31,-0.33,1.35,55.49,,4.07,2.61,0.46,0.76,6.28,61.42,151.71,543.51
1980,4,27,0.8,36.29,23.52,29.9,409.57,361.37,0.14,-1.11,1.12,43.32,,3.75,2.22,0.56,0.78,6.81,61.41,151.67,543.4
1980,4,28,0.53,36.52,25.44,30.98,405.87,374.71,1.5,0.86,1.73,53.23,,3.54,1.92,0.57,0.85,7.3,61.39,151.62,543.3
1980,4,29,12.13,36.93,24.63,30.78,407.98,370.65,0.84,0.16,0.86,62.28,,3.79,2.71,1.16,0.97,9.06,61.38,151.58,543.16
1980,4,30,0.82,35.98,23.73,29.85,399.44,385.9,2.58,-0.49,2.63,54.19,,3.78,2.5,0.45,1.32,9.73,61.37,151.53,543.05
1980,5,1,2.76,36.26,24.75,30.5,400.15,379.95,1.45,-0.71,1.61,56.54,,4.02,2.63,0.76,1.29,9.39,61.36,151.49,542.93
1980,5,2,1.69,36.41,23.79,30.1,400.73,381.39,0.77,0.4,0.87,63.42,,3.94,3.19,0.89,1.24,9.47,61.34,151.44,542.8
1980,5,3,0.6,36.31,23.58,29.94,404.66,382.85,2.12,0.22,2.13,61.9,,3.98,2.73,0.46,1.2,9.1,61.33,151.4,542.68
1980,5,4,2.49,35.78,24.85,30.32,406.66,379.04,2.83,-0.11,2.83,62.03,,3.9,2.4,0.35,1.08,8.72,61.32,151.36,542.55
1980,5,5,3.83,34.73,24.19,29.46,403.0,384.0,2.54,0.09,2.54,60.58,,4.03,2.49,0.22,1.07,8.34,61.31,151.31,542.44
1980,5,6,1.64,35.46,24.85,30.16,398.24,382.87,2.17,-0.0,2.17,57.8,,3.78,2.79,0.52,0.98,7.93,61.29,151.27,542.33
1980,5,7,0.05,35.18,24.81,29.99,395.07,378.84,1.94,-0.35,1.97,46.35,,4.22,2.58,0.18,0.98,7.31,61.28,151.23,542.22
1980,5,8,0.0,36.78,24.8,30.79,395.37,365.94,3.21,0.09,3.21,48.81,,3.66,1.85,0.21,0.88,6.72,61.27,151.19,542.13
1980,5,9,0.0,36.86,26.37,31.62,397.92,357.11,2.81,-0.76,2.91,49.33,,4.1,1.92,0.04,0.77,6.3,61.26,151.16,541.99
1980,5,10,0.0,36.47,24.54,30.5,382.54,391.34,2.99,-0.79,3.09,39.85,,4.17,1.8,0.06,0.73,5.75,61.25,151.13,541.89
1980,5,11,0.0,36.77,24.16,30.47,380.42,393.45,2.56,-1.0,2.75,47.74,,3.94,1.59,0.0,0.64,5.25,61.24,151.09,541.8
1980,5,12,0.0,36.57,24.52,30.54,385.83,394.39,2.4,-0.15,2.4,47.22,,4.08,1.57,0.03,0.57,4.91,61.23,151.06,541.67
1980,5,13,0.0,36.57,24.32,30.44,384.8,393.49,1.35,-1.13,1.76,43.27,,3.91,1.41,0.2,0.53,4.69,61.22,151.03,541.59
1980,5,14,0.6,36.07,24.64,30.36,389.65,389.11,1.38,0.04,1.38,47.95,,3.82,2.24,0.18,0.49,4.53,61.22,150.99,541.49
1980,5,15,5.56,37.1,25.59,31.34,407.36,350.84,1.78,0.9,1.99,52.32,,3.58,2.31,1.99,0.48,5.07,61.21,150.95,541.39
1980,5,16,3.54,36.72,25.75,31.24,401.87,380.62,3.72,0.29,3.73,54.16,,3.58,2.01,0.66,0.56,5.19,61.2,150.91,541.27
1980,5,17,2.56,36.0,25.18,30.59,384.7,393.53,4.42,-0.33,4.43,53.67,,4.1,2.03,0.0,0.56,4.8,61.19,150.87,541.17
1980,5,18,0.0,35.94,25.09,30.52,390.32,387.81,4.89,-0.6,4.93,55.55,,3.99,2.11,0.0,0.48,4.57,61.17,150.83,541.04
1980,5,19,0.0,35.37,24.58,29.98,387.88,394.2,3.42,-0.17,3.42,55.59,,3.95,1.74,0.14,0.48,4.31,61.16,150.8,540.95
1980,5,20,0.0,35.75,25.08,30.42,390.78,391.58,3.53,-0.73,3.6,50.96,,3.76,1.44,0.08,0.44,4.08,61.15,150.76,540.84
1980,5,21,0.0,35.7,24.36,30.03,389.8,393.61,4.19,0.28,4.2,50.83,,4.13,1.47,0.12,0.42,3.9,61.15,150.72,540.71
1980,5,22,0.0,36.49,23.99,30.24,381.68,393.63,3.73,-0.27,3.74,52.51,,4.03,1.34,0.02,0.4,3.72,61.14,150.69,540.57
1980,5,23,0.0,35.34,22.75,29.04,375.86,399.06,3.96,-0.23,3.97,47.58,,4.13,1.3,0.0,0.38,3.51,61.13,150.65,540.47
1980,5,24,0.0,35.44,23.46,29.45,376.24,397.57,4.59,-0.27,4.6,53.1,,4.02,1.2,0.0,0.35,3.34,61.12,150.61,540.34
1980,5,25,0.0,35.31,23.42,29.36,366.7,406.08,4.16,-0.07,4.16,46.76,,4.1,1.15,0.0,0.33,3.17,61.11,150.58,540.27
1980,5,26,0.0,35.84,24.21,30.02,375.38,393.97,3.73,-1.08,3.88,39.63,,3.95,1.04,0.0,0.31,3.02,61.1,150.56,540.16
1980,5,27,0.0,35.97,25.17,30.57,383.07,377.77,3.32,-0.7,3.39,48.15,,4.06,1.02,0.0,0.29,2.89,61.09,150.52,540.07
1980,5,28,0.0,36.59,25.57,31.08,380.49,383.08,4.54,-0.58,4.58,56.2,,3.37,0.78,0.02,0.3,2.83,61.09,150.49,539.96
1980,5,29,0.0,34.64,24.96,29.8,375.47,398.44,3.96,-0.77,4.03,48.86,,3.97,0.92,0.0,0.29,2.76,61.07,150.45,539.84
1980,5,30,0.0,35.03,24.88,29.96,382.9,392.69,4.07,-0.79,4.15,52.35,,3.89,1.1,0.05,0.29,2.75,61.06,150.42,539.73
1980,5,31,0.68,36.14,25.75,30.94,390.43,390.6,3.63,-0.07,3.63,58.18,,3.54,2.84,0.03,0.28,2.7,61.05,150.38,539.6
1980,6,1,10.8,35.09,24.06,29.58,398.0,378.61,4.78,0.63,4.82,61.47,,2.91,2.64,0.12,0.28,2.69,61.05,150.35,539.51
1980,6,2,20.35,32.69,22.84,27.76,415.41,324.97,2.92,1.25,3.18,71.04,,2.14,1.94,0.7,0.26,3.64,61.04,150.31,539.38
1980,6,3,2.32,32.0,23.33,27.66,412.92,325.71,2.67,1.5,3.06,85.82,,3.14,2.79,1.01,0.27,5.73,61.03,150.28,539.3
1980,6,4,6.67,31.31,23.09,27.2,413.25,336.67,1.82,3.21,3.69,76.65,,1.22,1.11,1.38,0.48,7.53,61.02,150.25,539.2
1980,6,5,5.09,30.17,23.26,26.72,417.21,242.9,2.04,4.59,5.02,82.87,,1.27,1.19,1.95,0.36,9.27,61.01,150.23,539.15
1980,6,6,7.6,28.3,23.07,25.68,416.81,256.76,4.43,5.71,7.23,91.76,,2.47,2.27,3.05,0.27,17.79,64.09,150.22,539.13
1980,6,7,6.4,27.9,22.92,25.41,415.11,237.56,4.11,3.2,5.21,89.97,,2.04,1.87,2.03,0.49,22.15,68.68,152.79,539.11
1980,6,8,4.68,28.38,22.11,25.24,412.97,260.43,3.85,2.46,4.57,82.19,,2.57,2.33,0.61,1.0,21.64,69.04,153.77,539.05
1980,6,9,1.84,28.09,22.49,25.29,408.32,357.93,4.17,1.0,4.29,74.9,,3.19,2.83,0.53,1.55,20.28,68.96,153.95,538.96
1980,6,10,0.29,30.69,23.08,26.88,400.19,365.05,4.63,0.98,4.73,72.95,,3.21,2.86,0.38,1.71,18.92,68.82,154.09,538.88
1980,6,11,0.89,31.22,23.09,27.16,416.12,250.69,4.01,0.96,4.12,81.17,,2.33,2.09,0.36,0.88,18.23,68.7,154.26,538.83
1980,6,12,0.56,28.45,22.21,25.33,418.06,268.47,3.98,1.78,4.36,80.25,,2.24,1.97,0.53,1.03,17.76,68.54,154.37,538.75
1980,6,13,2.08,28.1,22.05,25.08,419.06,249.44,3.64,1.71,4.02,80.35,,2.55,2.18,1.32,0.84,18.09,68.47,154.55,538.67
1980,6,14,0.56,29.78,22.9,26.34,420.39,211.67,4.51,0.8,4.58,82.07,,2.76,2.31,1.33,0.84,18.96,68.47,154.88,538.62
1980,6,15,1.36,29.8,23.08,26.44,421.62,182.06,4.27,0.5,4.3,81.82,,1.58,1.31,1.23,0.69,19.38,68.63,155.71,538.59
1980,6,16,2.29,29.36,22.76,26.06,419.01,124.62,4.11,1.26,4.3,94.0,,1.67,1.49,2.1,0.3,22.5,69.0,157.21,538.58
