year,month,day,prcp(mm/day),tmax(C),tmin(C),tavg(C),srad_lw(w/m2),srad_sw(w/m2),wind_u(m/s),wind_v(m/s),wind(m/s),rel_hum(%),pet(mm/day),pet_gleam(mm/day),aet_gleam(mm/day),evap_canopy(mm/day),evap_surface(mm/day),sm_lvl1(kg/m2),sm_lvl2(kg/m2),sm_lvl3(kg/m2),sm_lvl4(kg/m2)
1980,1,20,0.0,27.47,14.36,20.92,329.31,323.65,-4.71,-0.06,4.71,43.39,,2.75,0.85,0.0,0.25,2.05,53.82,128.29,466.03
1980,1,21,0.0,27.81,14.51,21.16,311.54,326.53,-4.29,-0.06,4.29,48.31,,2.71,0.78,0.0,0.23,2.02,53.75,128.27,465.96
1980,1,22,0.0,27.74,14.75,21.24,326.5,323.65,-4.13,-0.34,4.14,49.82,,2.84,0.79,0.0,0.22,2.0,53.69,128.27,465.93
1980,1,23,0.0,28.24,15.28,21.76,329.58,323.8,-2.8,-0.48,2.84,45.43,,2.88,0.78,0.0,0.21,1.98,53.63,128.27,465.88
1980,1,24,0.0,28.94,14.81,21.88,330.27,324.64,-4.03,0.22,4.04,47.27,,2.85,0.82,0.0,0.21,1.96,53.58,128.25,465.81
1980,1,25,0.0,28.58,15.12,21.85,325.14,327.68,-5.37,1.03,5.47,53.65,,2.9,0.75,0.0,0.22,1.97,53.51,128.25,465.79
1980,1,26,0.0,28.05,14.46,21.26,323.44,332.71,-4.44,0.01,4.44,41.58,,2.82,0.7,0.0,0.22,1.96,53.45,128.24,465.73
1980,1,27,0.0,28.04,14.6,21.32,318.13,331.39,-2.86,-0.23,2.87,32.47,,2.8,0.68,0.0,0.2,1.95,53.4,128.24,465.69
1980,1,28,0.0,28.42,14.81,21.62,318.94,333.82,-1.57,-0.76,1.74,28.39,,2.84,0.66,0.0,0.2,1.94,53.36,128.24,465.61
1980,1,29,0.0,30.07,15.48,22.78,324.39,333.74,-0.99,-0.7,1.21,28.28,,2.9,0.66,0.0,0.2,1.94,53.31,128.24,465.57
1980,1,30,0.0,29.77,15.68,22.72,324.6,336.43,-2.92,0.49,2.96,36.4,,2.93,0.7,0.0,0.19,1.93,53.27,128.23,465.53
1980,1,31,0.0,30.07,16.5,23.28,329.87,331.39,-3.8,2.41,4.5,47.87,,2.97,0.64,0.0,0.21,1.94,53.21,128.22,465.51
1980,2,1,0.0,29.28,15.68,22.48,357.8,315.02,-3.36,2.4,4.13,45.31,,2.91,0.6,0.0,0.2,1.94,53.15,128.22,465.46
1980,2,2,0.0,28.92,15.84,22.38,357.37,325.49,-1.8,2.07,2.74,49.51,,2.79,0.56,0.0,0.19,1.93,53.11,128.22,465.4
1980,2,3,0.0,28.89,17.51,23.2,355.56,311.11,-2.39,2.38,3.37,52.49,,2.74,0.53,0.0,0.19,1.94,53.06,128.22,465.32
1980,2,4,0.0,28.78,17.22,23.0,369.1,301.71,-2.14,1.53,2.63,49.59,,2.92,0.55,0.02,0.18,1.94,53.01,128.21,465.27
1980,2,5,0.0,29.64,17.48,23.56,359.93,323.17,-2.09,1.19,2.41,44.97,,3.01,0.54,0.0,0.18,1.94,52.97,128.21,465.24
1980,2,6,0.0,30.5,17.25,23.88,346.12,335.24,-3.49,0.71,3.56,45.33,,3.07,0.54,0.0,0.18,1.94,52.92,128.21,465.23
1980,2,7,0.0,30.95,17.46,24.2,333.89,342.16,-5.15,0.68,5.19,49.59,,3.04,0.52,0.0,0.19,1.94,52.88,128.2,465.18
1980,2,8,0.0,30.61,16.44,23.52,324.84,346.26,-4.69,0.72,4.74,45.97,,3.01,0.49,0.0,0.21,1.94,52.82,128.19,465.09
1980,2,9,0.0,30.07,16.05,23.06,325.75,346.69,-4.43,0.08,4.43,43.33,,3.01,0.64,0.0,0.2,1.93,52.78,128.19,465.05
1980,2,10,0.0,29.9,16.22,23.06,327.63,347.49,-4.54,0.49,4.57,41.65,,3.05,0.52,0.0,0.2,1.93,52.73,128.17,464.99
1980,2,11,0.0,30.76,16.82,23.79,336.51,343.58,-5.35,0.43,5.37,47.8,,3.07,0.48,0.0,0.19,1.93,52.68,128.17,464.95
1980,2,12,0.0,30.35,16.7,23.52,327.86,349.32,-5.21,1.09,5.32,46.24,,3.08,0.46,0.0,0.21,1.94,52.63,128.15,464.91
1980,2,13,0.0,29.95,16.55,23.25,321.95,353.45,-4.45,0.7,4.5,42.07,,3.05,0.44,0.0,0.2,1.93,52.58,128.14,464.83
1980,2,14,0.0,29.61,15.9,22.76,324.82,353.22,-3.64,0.41,3.66,38.71,,3.02,0.42,0.0,0.19,1.93,52.54,128.14,464.8
1980,2,15,0.0,29.86,15.85,22.86,338.97,348.9,-2.76,-0.4,2.79,36.18,,3.08,0.44,0.0,0.18,1.93,52.51,128.14,464.78
1980,2,16,0.0,30.71,17.42,24.06,362.73,291.28,-2.11,0.5,2.17,42.01,,3.16,0.43,0.0,0.18,1.93,52.47,128.13,464.7
1980,2,17,0.0,30.89,16.77,23.83,346.22,350.91,-3.45,0.21,3.46,44.21,,3.14,0.4,0.0,0.17,1.93,52.44,128.13,464.68
1980,2,18,0.0,31.17,17.09,24.13,354.16,337.0,-3.3,0.2,3.31,39.19,,3.19,0.39,0.0,0.17,1.93,52.4,128.13,464.65
1980,2,19,0.0,31.86,16.87,24.36,348.97,346.25,-3.6,0.65,3.66,37.96,,3.23,0.38,0.0,0.18,1.93,52.36,128.13,464.56
1980,2,20,0.0,31.98,17.75,24.86,347.95,349.75,-4.91,0.33,4.92,44.1,,3.21,0.36,0.0,0.18,1.93,52.33,128.13,464.55
1980,2,21,0.0,31.84,17.49,24.66,341.29,351.73,-5.16,-0.44,5.18,36.92,,3.27,0.35,0.0,0.18,1.93,52.29,128.12,464.53
1980,2,22,0.0,31.59,17.38,24.48,330.57,361.33,-4.95,0.66,4.99,37.86,,3.26,0.34,0.0,0.19,1.93,52.24,128.11,464.46
1980,2,23,0.0,31.54,17.4,24.47,325.52,365.19,-4.3,0.05,4.3,28.82,,3.29,0.33,0.0,0.18,1.93,52.21,128.11,464.4
1980,2,24,0.0,32.7,17.42,25.06,332.4,365.57,-3.23,0.33,3.25,29.52,,3.31,0.32,0.0,0.17,1.93,52.18,128.11,464.33
1980,2,25,0.0,32.95,18.4,25.68,337.4,366.26,-3.73,0.15,3.73,28.4,,3.37,0.31,0.0,0.17,1.93,52.15,128.11,464.31
1980,2,26,0.0,33.59,18.74,26.16,340.45,363.68,-3.11,0.55,3.16,32.15,,3.34,0.3,0.0,0.17,1.93,52.12,128.11,464.3
1980,2,27,0.0,33.44,18.44,25.94,349.29,358.69,-3.18,0.48,3.22,31.85,,3.31,0.28,0.0,0.17,1.93,52.09,128.11,464.27
1980,2,28,0.0,33.08,18.62,25.85,358.85,355.77,-2.42,0.26,2.43,29.23,,3.35,0.28,0.0,0.16,1.93,52.06,128.11,464.24
1980,2,29,0.0,33.22,19.55,26.38,363.6,353.93,-1.11,2.07,2.35,36.62,,3.34,0.27,0.05,0.17,1.94,52.03,128.1,464.18
1980,3,1,0.0,33.33,19.95,26.64,366.61,338.21,-1.55,0.43,1.61,35.65,,3.12,0.24,0.18,0.17,2.0,52.01,128.1,464.12
1980,3,2,0.04,33.79,19.98,26.88,360.2,355.73,-1.25,-0.39,1.31,42.73,,3.12,0.26,0.11,0.16,2.02,51.98,128.09,464.11
1980,3,3,0.12,33.68,19.9,26.79,355.89,360.93,-3.48,-0.17,3.48,36.49,,3.31,0.25,0.0,0.17,2.0,51.95,128.09,464.07
1980,3,4,0.0,33.57,19.68,26.62,339.43,374.52,-3.97,-0.14,3.97,32.75,,3.46,0.25,0.0,0.17,1.96,51.93,128.08,464.02
1980,3,5,0.0,34.19,19.43,26.81,346.15,367.17,-3.5,1.19,3.7,29.07,,3.38,0.24,0.0,0.17,1.94,51.9,128.08,463.99
1980,3,6,0.0,34.26,19.57,26.92,364.27,359.58,-2.02,1.87,2.75,28.79,,3.16,0.21,0.02,0.16,1.93,51.87,128.08,463.96
1980,3,7,0.0,34.39,19.92,27.16,340.15,377.79,-0.15,2.08,2.09,27.51,,3.36,0.22,0.0,0.17,1.93,51.85,128.08,463.93
1980,3,8,0.02,34.22,20.48,27.35,377.55,318.78,0.9,0.24,0.93,45.21,,3.08,0.19,1.27,0.18,2.21,51.82,128.07,463.89
1980,3,9,0.0,32.76,20.57,26.66,371.78,348.74,-0.07,0.51,0.51,38.34,,2.96,0.18,0.05,0.22,2.41,51.79,128.06,463.87
1980,3,10,0.08,33.49,20.34,26.92,363.68,369.56,-1.04,1.57,1.88,42.48,,2.99,0.2,0.0,0.2,2.31,51.76,128.06,463.8
1980,3,11,1.21,33.14,20.2,26.67,384.59,305.84,-2.66,3.8,4.64,63.63,,2.61,0.43,3.01,0.23,3.59,51.72,128.05,463.74
1980,3,12,1.39,30.8,20.74,25.77,385.61,340.06,-2.62,2.2,3.42,65.0,,2.86,1.28,2.02,0.55,8.34,51.69,128.05,463.7
1980,3,13,0.21,31.27,20.58,25.92,358.6,371.19,-4.47,1.53,4.72,41.89,,3.47,1.23,0.03,1.14,7.77,51.67,128.04,463.67
1980,3,14,0.0,32.95,18.53,25.74,336.56,378.33,-5.51,1.33,5.67,43.82,,3.54,0.37,0.0,0.88,7.0,51.62,128.04,463.6
1980,3,15,0.0,32.34,18.61,25.48,347.56,372.89,-4.75,1.68,5.04,39.81,,3.5,0.34,0.0,0.79,6.31,51.59,128.03,463.53
1980,3,16,0.0,32.76,18.42,25.59,358.06,368.0,-3.28,0.09,3.28,31.45,,3.53,0.32,0.0,0.77,5.64,51.57,128.02,463.5
1980,3,17,0.0,33.64,19.01,26.33,337.89,378.59,-3.66,0.82,3.75,27.62,,3.54,0.3,0.0,0.67,5.04,51.54,128.02,463.47
1980,3,18,0.0,33.76,18.4,26.08,322.85,388.57,-4.34,0.87,4.43,24.63,,3.45,0.27,0.0,0.57,4.57,51.51,128.02,463.45
1980,3,19,0.0,34.11,17.07,25.59,325.32,387.39,-3.93,1.87,4.35,28.8,,3.47,0.26,0.0,0.48,4.18,51.49,128.01,463.38
1980,3,20,0.0,34.09,18.29,26.19,331.8,388.19,-4.3,1.54,4.57,23.55,,3.57,0.25,0.0,0.43,3.83,51.46,128.01,463.35
1980,3,21,0.0,34.87,19.48,27.17,340.45,382.79,-4.13,1.94,4.56,24.19,,3.61,0.24,0.0,0.38,3.52,51.44,128.01,463.29
1980,3,22,0.0,34.33,19.33,26.83,334.67,388.6,-4.06,2.05,4.55,23.98,,3.6,0.22,0.0,0.35,3.24,51.42,128.01,463.27
1980,3,23,0.0,34.28,19.52,26.9,340.08,384.7,-3.71,2.56,4.51,20.18,,3.64,0.21,0.0,0.32,3.0,51.39,127.99,463.22
1980,3,24,0.0,35.41,19.97,27.69,339.26,385.98,-2.98,1.33,3.26,23.61,,3.63,0.2,0.0,0.28,2.77,51.38,127.99,463.2
1980,3,25,0.0,35.22,19.73,27.48,344.33,387.63,-4.02,2.38,4.67,34.56,,3.65,0.19,0.0,0.24,2.6,51.35,127.99,463.15
1980,3,26,0.0,35.65,19.66,27.66,336.22,385.57,-4.92,0.39,4.94,37.84,,3.58,0.18,0.0,0.22,2.45,51.34,127.99,463.14
1980,3,27,0.0,34.5,18.69,26.6,334.73,391.89,-4.25,3.0,5.2,35.19,,3.68,0.17,0.0,0.2,2.34,51.31,127.98,463.12
1980,3,28,0.0,33.52,18.72,26.12,343.46,389.25,-3.57,4.02,5.38,41.91,,3.71,0.17,0.0,0.19,2.25,51.29,127.98,463.07
1980,3,29,0.0,33.52,20.87,27.2,377.28,354.25,-1.93,3.08,3.63,50.34,,3.43,0.99,1.06,0.18,2.62,51.26,127.97,463.04
1980,3,30,0.0,34.43,22.39,28.41,391.78,311.6,-2.39,1.68,2.92,53.49,,3.44,3.21,1.2,0.23,3.43,51.24,127.97,462.93
1980,3,31,0.87,33.88,22.07,27.98,399.34,277.09,-1.51,1.58,2.19,60.76,,3.01,2.66,2.2,0.3,5.88,51.21,127.97,462.9
1980,4,1,1.15,34.12,20.96,27.54,392.0,325.93,-2.42,1.63,2.92,50.59,,3.36,2.85,0.73,0.79,7.62,51.19,127.97,462.88
1980,4,2,0.0,33.68,21.89,27.78,371.63,363.94,-2.54,2.3,3.43,45.13,,3.53,2.85,0.06,1.23,7.85,51.17,127.97,462.85
1980,4,3,0.0,34.12,20.03,27.08,377.83,373.61,-2.67,2.02,3.35,42.74,,3.54,2.72,0.04,1.08,6.88,51.15,127.97,462.85
1980,4,4,0.0,33.76,21.99,27.88,377.6,327.28,-3.54,1.67,3.91,41.33,,3.44,2.49,0.0,0.82,6.19,51.13,127.97,462.79
1980,4,5,0.0,32.87,20.91,26.89,366.92,375.05,-3.42,0.59,3.47,54.54,,3.61,2.17,0.1,0.71,5.66,51.11,127.97,462.72
1980,4,6,0.9,33.38,20.54,26.96,387.94,362.68,-4.06,1.14,4.22,61.64,,3.44,1.98,0.82,0.59,6.33,51.08,127.97,462.67
1980,4,7,0.02,32.77,21.32,27.04,389.94,330.15,-2.81,1.42,3.15,62.06,,3.34,1.84,2.51,0.66,8.41,51.05,127.96,462.61
1980,4,8,0.0,31.89,21.35,26.62,390.52,367.31,-2.56,1.37,2.9,51.92,,3.38,1.79,0.83,1.06,8.17,51.03,127.96,462.58
1980,4,9,0.0,32.38,21.59,26.98,391.52,359.73,-0.63,0.27,0.69,47.3,,3.71,1.88,0.44,1.12,7.93,51.01,127.96,462.56
1980,4,10,0.0,34.75,22.56,28.66,390.6,357.71,-0.15,0.29,0.33,51.29,,3.3,1.61,1.11,1.15,8.47,50.99,127.96,462.5
1980,4,11,0.0,35.73,22.85,29.29,398.9,315.29,-1.16,-0.2,1.18,51.94,,3.19,1.5,2.28,1.0,8.8,50.97,127.95,462.5
1980,4,12,0.01,36.08,22.99,29.53,389.77,337.2,-2.39,0.23,2.4,42.82,,3.51,1.58,1.79,1.17,8.67,50.95,127.95,462.42
1980,4,13,0.0,36.38,22.72,29.55,373.23,350.28,-3.88,2.37,4.55,36.44,,3.75,1.63,0.01,1.3,7.63,50.93,127.95,462.38
1980,4,14,0.0,36.32,22.28,29.3,371.53,376.71,-4.1,1.92,4.53,39.56,,3.55,1.48,0.0,1.07,6.59,50.92,127.94,462.36
1980,4,15,0.0,37.04,22.99,30.02,380.1,379.98,-3.54,1.11,3.71,36.23,,3.7,1.48,0.01,0.92,5.74,50.9,127.94,462.33
1980,4,16,0.0,36.25,23.51,29.88,366.66,385.46,-4.29,1.09,4.43,36.62,,3.5,1.35,0.0,0.71,5.08,50.89,127.94,462.28
1980,4,17,0.0,35.9,21.92,28.91,374.2,383.26,-3.9,1.46,4.16,44.14,,2.99,1.11,0.0,0.55,4.56,50.87,127.93,462.25
1980,4,18,0.0,32.85,23.15,28.0,403.45,190.15,-3.35,2.26,4.04,56.86,,2.92,1.06,1.7,0.33,5.35,50.85,127.93,462.22
1980,4,19,0.0,33.05,22.84,27.94,395.92,336.58,-2.47,2.45,3.48,58.28,,3.46,1.22,2.57,0.78,8.85,50.82,127.93,462.14
1980,4,20,0.0,34.41,23.12,28.76,397.82,349.51,-0.28,1.04,1.08,55.89,,3.62,1.43,1.48,1.14,9.12,50.8,127.91,462.1
1980,4,21,3.23,34.73,21.72,28.22,398.27,367.59,0.2,0.05,0.21,54.62,,3.79,1.74,1.07,1.23,9.08,50.78,127.91,462.07
1980,4,22,0.0,34.65,22.55,28.6,398.94,346.67,0.98,-1.09,1.47,52.22,,3.73,1.49,2.13,1.09,9.48,50.76,127.91,462.04
1980,4,23,0.09,35.58,22.03,28.8,392.98,368.21,-1.31,-0.46,1.39,55.01,,3.91,1.4,2.14,1.24,9.55,50.74,127.89,462.0
1980,4,24,0.01,35.88,23.33,29.6,388.92,363.9,-2.76,-0.38,2.79,39.92,,3.65,1.37,0.49,1.63,9.22,50.73,127.89,461.93
1980,4,25,0.77,35.93,22.44,29.18,399.8,359.02,-2.12,-0.43,2.16,55.25,,3.44,1.37,0.79,1.3,9.53,50.7,127.89,461.88
1980,4,26,0.21,35.73,22.86,29.3,390.54,368.65,-3.2,0.49,3.24,40.09,,3.46,1.55,0.12,1.47,8.38,50.69,127.89,461.85
1980,4,27,3.15,34.46,21.63,28.04,386.18,379.42,-3.8,1.29,4.01,50.61,,3.71,1.77,0.06,1.13,7.64,50.67,127.89,461.82
1980,4,28,0.92,34.56,22.29,28.42,381.19,371.33,-3.06,2.0,3.66,43.14,,3.56,1.5,0.07,0.99,6.72,50.66,127.87,461.79
1980,4,29,0.0,35.35,22.33,28.84,373.25,383.89,-3.46,1.44,3.75,36.83,,3.84,1.36,0.0,0.9,5.86,50.64,127.87,461.78
1980,4,30,0.0,35.63,23.07,29.35,369.2,386.85,-3.57,1.14,3.75,35.97,,3.83,1.29,0.0,0.74,5.16,50.63,127.87,461.7
1980,5,1,0.09,35.42,22.95,29.18,369.49,385.7,-3.66,0.97,3.79,42.36,,3.44,1.11,0.0,0.62,4.6,50.62,127.87,461.69
1980,5,2,0.0,35.05,22.7,28.88,386.88,379.65,-2.56,1.95,3.22,62.22,,3.25,2.28,0.54,0.47,4.54,50.6,127.87,461.67
1980,5,3,0.98,33.63,21.41,27.52,400.72,324.91,-0.27,3.01,3.02,63.01,,3.3,2.64,1.94,0.39,5.23,50.59,127.87,461.61
1980,5,4,3.21,32.8,21.74,27.27,399.26,334.07,1.49,1.16,1.89,57.64,,3.65,2.61,2.06,0.5,5.6,50.57,127.87,461.58
1980,5,5,4.93,34.0,23.14,28.57,397.91,336.52,0.3,0.86,0.91,57.24,,3.95,3.02,2.18,0.6,6.71,50.55,127.87,461.56
1980,5,6,15.44,35.66,21.65,28.65,400.48,367.94,-0.75,-0.8,1.1,54.21,,4.03,2.62,0.79,0.9,7.35,50.54,127.86,461.49
1980,5,7,3.06,34.63,23.72,29.18,399.23,363.4,-1.33,1.32,1.87,55.8,,3.9,2.37,0.93,0.85,7.14,50.53,127.86,461.45
1980,5,8,12.72,36.19,22.73,29.46,396.09,364.22,0.6,1.31,1.44,52.32,,3.71,2.8,1.7,0.98,7.39,50.51,127.86,461.43
1980,5,9,2.38,35.5,22.05,28.78,395.6,352.76,-0.27,-0.57,0.63,49.02,,3.46,2.2,0.67,1.0,7.01,50.5,127.85,461.43
1980,5,10,0.12,34.88,22.84,28.86,391.64,370.79,-1.02,1.54,1.85,53.74,,3.96,2.93,1.13,0.94,7.18,50.49,127.85,461.4
1980,5,11,2.3,35.7,22.36,29.03,401.32,364.14,0.03,0.5,0.5,51.5,,3.69,2.8,1.05,0.95,7.52,50.48,127.84,461.36
1980,5,12,2.0,35.63,22.36,29.0,409.05,345.55,-0.2,1.76,1.77,49.49,,3.37,2.51,0.74,1.14,8.92,50.46,127.84,461.32
1980,5,13,11.09,35.16,21.84,28.5,399.01,365.71,-0.17,0.88,0.9,54.49,,3.9,3.02,1.25,1.23,9.52,50.45,127.84,461.26
1980,5,14,15.11,35.42,22.08,28.75,396.63,341.19,0.36,0.8,0.88,57.57,,3.92,2.58,2.48,1.37,11.1,50.43,127.84,461.19
1980,5,15,0.25,34.23,22.89,28.56,393.94,365.55,-1.91,1.25,2.28,48.17,,3.95,2.19,1.28,1.54,9.73,50.41,127.84,461.17
1980,5,16,0.0,35.57,22.69,29.13,396.77,368.67,-0.18,0.01,0.18,60.81,,3.81,2.06,1.25,1.28,9.97,50.4,127.84,461.15
1980,5,17,1.63,36.03,22.33,29.18,402.29,341.16,3.07,1.07,3.25,57.98,,4.04,1.99,1.71,1.45,10.89,50.39,127.84,461.13
1980,5,18,6.71,35.38,22.64,29.01,401.83,342.71,2.7,0.23,2.71,58.58,,3.56,2.06,0.82,1.37,11.01,50.37,127.84,461.05
1980,5,19,0.0,34.77,22.98,28.88,396.6,368.79,2.47,-0.16,2.48,57.08,,4.11,1.78,0.54,1.72,12.04,50.35,127.82,461.0
1980,5,20,0.0,35.73,22.97,29.35,394.97,376.44,1.72,-1.02,2.0,49.86,,4.12,1.66,0.53,1.9,11.53,50.34,127.82,460.96
1980,5,21,0.0,36.27,24.09,30.18,402.0,352.98,1.67,0.14,1.68,59.56,,3.94,1.49,1.38,1.77,11.81,50.32,127.82,460.92
1980,5,22,0.0,37.09,23.58,30.34,390.97,376.63,3.44,-1.74,3.86,44.9,,3.46,1.23,0.12,2.03,11.0,50.31,127.82,460.88
1980,5,23,0.0,36.19,22.73,29.46,388.15,380.2,2.14,-0.54,2.21,44.74,,3.72,1.26,0.46,1.65,9.56,50.3,127.82,460.88
1980,5,24,0.0,37.76,22.91,30.34,390.89,380.77,3.29,-0.94,3.42,37.55,,3.93,1.26,0.26,1.41,8.22,50.29,127.82,460.82
1980,5,25,0.0,37.25,22.0,29.62,389.28,376.71,2.01,-1.56,2.54,31.04,,4.12,1.19,0.01,1.16,7.12,50.27,127.82,460.77
1980,5,26,0.0,37.49,22.59,30.04,382.63,379.5,1.77,-2.08,2.73,35.08,,3.84,1.06,0.03,0.91,6.24,50.26,127.82,460.74
1980,5,27,0.07,36.8,23.1,29.95,390.32,379.4,2.64,-1.18,2.89,43.35,,1.49,0.4,0.56,0.76,5.83,50.25,127.81,460.71
1980,5,28,8.07,36.7,23.23,29.97,401.54,348.95,3.44,-2.25,4.11,56.1,,3.38,2.92,0.92,0.64,6.54,50.24,127.8,460.65
1980,5,29,25.52,35.12,19.37,27.24,395.74,362.66,-0.22,-0.89,0.92,63.08,,3.32,2.8,1.11,0.67,7.61,50.22,127.8,460.64
1980,5,30,0.75,31.58,21.91,26.74,398.9,341.48,1.43,0.31,1.46,62.35,,2.22,2.09,2.87,0.81,9.31,50.2,127.8,460.58
1980,5,31,17.63,33.37,19.92,26.64,400.52,356.87,2.51,-0.65,2.59,66.95,,2.65,2.47,0.86,1.1,10.64,50.19,127.78,460.51
1980,6,1,7.53,29.88,20.03,24.96,406.04,341.98,3.72,0.08,3.72,76.13,,2.25,2.07,1.12,0.93,11.83,50.18,127.78,460.46
1980,6,2,0.06,28.92,21.2,25.06,401.59,337.45,2.76,0.29,2.78,74.31,,3.12,2.69,1.21,1.12,12.18,50.16,127.78,460.43
1980,6,3,0.53,29.17,21.09,25.13,389.73,354.99,4.69,1.88,5.05,74.91,,2.26,1.83,1.58,1.22,12.1,50.14,127.77,460.35
1980,6,4,0.0,29.71,20.76,25.24,404.1,320.32,5.64,3.07,6.42,67.11,,2.02,1.63,1.18,1.16,11.4,50.13,127.77,460.33
1980,6,5,0.0,28.72,21.3,25.01,403.04,276.9,5.87,3.59,6.88,68.71,,2.73,2.18,0.48,1.04,10.75,50.1,127.77,460.25
1980,6,6,0.0,28.94,21.31,25.12,400.77,328.49,6.35,3.87,7.44,68.45,,2.81,2.23,0.63,1.06,10.05,50.09,127.76,460.18
1980,6,7,0.05,29.23,21.12,25.18,395.89,321.79,6.17,2.49,6.65,76.51,,2.81,2.05,1.06,0.74,9.99,50.07,127.75,460.1
1980,6,8,1.59,29.62,20.92,25.27,407.54,276.67,6.02,1.03,6.11,69.36,,2.39,1.69,0.46,0.85,9.79,50.05,127.74,460.05
1980,6,9,0.07,29.72,20.85,25.28,399.39,323.69,4.78,-0.68,4.83,62.2,,2.74,1.84,0.81,0.88,9.46,50.04,127.74,460.01
1980,6,10,0.03,31.36,21.23,26.3,393.32,364.84,4.22,-0.9,4.31,60.03,,3.25,2.0,1.26,1.01,9.07,50.02,127.74,459.95
1980,6,11,0.17,30.53,21.6,26.06,399.92,331.2,4.15,-1.53,4.42,75.88,,2.19,1.32,1.02,0.81,9.33,50.01,127.73,459.88
1980,6,12,1.67,28.09,20.89,24.49,403.17,309.4,4.72,-0.04,4.72,72.86,,1.84,1.33,1.04,0.71,9.21,49.99,127.73,459.8
1980,6,13,5.82,30.07,20.66,25.36,401.03,334.91,5.05,0.19,5.05,66.45,,2.13,1.37,1.36,0.79,9.23,49.98,127.73,459.77
1980,6,14,0.16,29.6,20.91,25.26,404.04,309.74,6.26,0.43,6.27,68.85,,3.12,1.83,1.92,0.79,9.71,49.96,127.72,459.73
1980,6,15,0.0,29.48,21.34,25.41,404.4,239.85,5.91,-0.12,5.91,71.85,,2.15,1.23,3.3,0.67,11.76,49.95,127.72,459.69
