year,month,day,prcp(mm/day),tmax(C),tmin(C),tavg(C),srad_lw(w/m2),srad_sw(w/m2),wind_u(m/s),wind_v(m/s),wind(m/s),rel_hum(%),pet(mm/day),pet_gleam(mm/day),aet_gleam(mm/day),evap_canopy(mm/day),evap_surface(mm/day),sm_lvl1(kg/m2),sm_lvl2(kg/m2),sm_lvl3(kg/m2),sm_lvl4(kg/m2)
1980,1,30,0.0,30.48,14.62,22.55,304.69,299.18,0.72,-1.52,1.68,39.12,,2.61,0.91,0.0,0.63,2.05,50.19,152.97,496.22
1980,1,31,0.0,29.59,14.24,21.92,312.5,297.03,0.6,-0.72,0.94,41.69,,2.64,0.9,0.0,0.58,2.01,50.09,152.66,495.96
1980,2,1,0.0,29.86,15.17,22.52,333.02,294.98,0.57,0.17,0.59,54.69,,2.66,0.89,0.0,0.55,1.97,49.99,152.38,495.72
1980,2,2,0.0,30.44,16.9,23.67,357.4,275.69,1.45,2.4,2.8,58.39,,2.69,0.88,0.03,0.6,1.99,49.89,152.08,495.46
1980,2,3,0.0,31.06,18.6,24.83,353.65,282.33,1.31,2.21,2.57,52.3,,2.57,0.94,0.0,0.62,1.98,49.78,151.78,495.21
1980,2,4,0.0,31.19,18.35,24.77,349.63,285.18,1.5,1.7,2.27,55.15,,2.71,0.87,0.0,0.61,1.95,49.68,151.47,494.94
1980,2,5,0.0,31.58,18.43,25.0,351.86,290.88,2.1,0.92,2.29,51.76,,2.5,0.78,0.0,0.61,1.93,49.58,151.17,494.69
1980,2,6,0.0,31.56,18.24,24.9,350.94,278.72,1.34,-1.68,2.15,38.92,,2.46,0.75,0.05,0.59,1.9,49.48,150.88,494.42
1980,2,7,0.0,30.89,17.01,23.95,322.26,304.21,0.21,-1.84,1.85,31.71,,2.81,0.84,0.0,0.58,1.87,49.39,150.59,494.15
1980,2,8,0.0,30.71,15.56,23.14,326.69,304.17,0.34,-0.71,0.79,34.71,,2.81,0.82,0.0,0.57,1.85,49.3,150.32,493.9
1980,2,9,0.0,30.75,15.89,23.32,347.42,301.82,1.07,-0.6,1.23,51.49,,2.83,0.86,0.01,0.56,1.85,49.22,150.07,493.65
1980,2,10,0.01,30.81,17.59,24.2,359.29,269.74,0.96,-0.73,1.21,64.05,,2.27,0.74,0.9,0.55,2.12,49.13,149.79,493.42
1980,2,11,0.68,30.43,17.23,23.83,360.14,291.19,0.53,-1.04,1.17,41.88,,2.75,0.77,0.23,0.57,2.12,49.05,149.55,493.18
1980,2,12,0.0,31.22,17.3,24.26,335.7,306.07,0.34,-1.48,1.52,38.12,,2.89,0.78,0.0,0.57,2.06,48.97,149.29,492.91
1980,2,13,0.0,31.66,16.87,24.26,326.36,313.74,0.13,-0.94,0.95,43.5,,2.9,0.77,0.0,0.53,2.0,48.89,149.05,492.67
1980,2,14,0.0,31.53,17.1,24.32,340.27,312.08,0.9,0.13,0.91,47.01,,2.98,0.77,0.0,0.55,1.95,48.82,148.81,492.45
1980,2,15,0.24,31.93,18.96,25.44,359.97,291.6,1.05,0.81,1.33,63.31,,2.69,0.93,0.06,0.57,2.12,48.73,148.53,492.2
1980,2,16,0.14,30.87,18.75,24.81,361.74,287.37,1.73,0.92,1.96,55.91,,2.68,0.76,0.23,0.58,2.14,48.65,148.28,491.93
1980,2,17,0.23,31.39,18.29,24.84,349.49,299.55,2.34,-0.56,2.41,39.78,,2.89,0.75,0.14,0.63,2.11,48.57,148.02,491.68
1980,2,18,0.0,32.56,17.89,25.22,327.1,319.25,0.78,-1.08,1.33,34.51,,3.01,0.73,0.0,0.58,2.04,48.5,147.78,491.45
1980,2,19,0.0,32.76,17.7,25.23,333.04,319.49,0.62,-0.93,1.12,37.19,,2.98,0.7,0.0,0.56,1.98,48.44,147.56,491.22
1980,2,20,0.05,33.16,19.13,26.14,352.8,316.63,0.25,-1.06,1.09,44.71,,2.9,0.66,0.0,0.57,1.94,48.37,147.34,490.99
1980,2,21,0.0,32.98,18.76,25.87,342.01,319.52,-0.2,-0.71,0.74,36.89,,3.1,0.71,0.0,0.55,1.9,48.31,147.13,490.76
1980,2,22,0.0,33.71,18.67,26.19,342.16,322.56,1.41,-0.02,1.41,37.41,,3.18,0.7,0.0,0.56,1.87,48.24,146.92,490.55
1980,2,23,0.0,34.12,18.86,26.49,346.37,323.71,1.69,-0.51,1.77,38.46,,3.24,0.7,0.0,0.57,1.84,48.18,146.71,490.31
1980,2,24,0.0,35.0,19.58,27.29,343.63,323.93,1.88,-0.84,2.06,32.56,,3.16,0.67,0.0,0.59,1.82,48.12,146.49,490.09
1980,2,25,0.0,35.12,19.47,27.3,334.71,328.2,1.48,-1.49,2.1,30.59,,3.2,0.75,0.0,0.59,1.8,48.06,146.28,489.87
1980,2,26,0.0,34.05,17.72,25.88,323.05,333.4,0.88,-1.57,1.8,29.01,,3.15,0.66,0.0,0.57,1.78,47.99,146.06,489.65
1980,2,27,0.0,33.81,16.98,25.4,318.28,336.95,0.1,-1.09,1.09,28.71,,3.18,0.63,0.0,0.56,1.77,47.94,145.85,489.41
1980,2,28,0.0,34.79,17.99,26.39,331.72,336.02,1.24,0.62,1.39,33.96,,3.32,0.64,0.0,0.54,1.75,47.88,145.65,489.19
1980,2,29,0.0,35.64,20.26,27.95,360.22,317.59,1.55,2.73,3.14,43.16,,3.11,0.65,0.12,0.56,1.92,47.81,145.42,488.95
1980,3,1,1.35,34.99,20.52,27.76,360.45,325.03,2.22,1.13,2.49,49.14,,3.16,0.64,0.28,0.6,2.1,47.74,145.18,488.7
1980,3,2,0.0,34.21,18.36,26.28,318.86,340.91,1.38,-1.17,1.81,33.34,,3.28,0.6,0.01,0.63,2.13,47.68,144.96,488.46
1980,3,3,0.0,33.57,16.67,25.12,324.35,341.24,1.36,-0.62,1.49,26.85,,3.34,0.59,0.0,0.6,2.05,47.63,144.76,488.24
1980,3,4,0.0,35.35,19.04,27.2,342.62,337.43,2.25,-1.41,2.66,27.3,,3.42,0.59,0.0,0.58,1.99,47.57,144.57,488.03
1980,3,5,0.0,35.55,19.68,27.62,344.69,340.21,0.16,-0.98,0.99,29.89,,3.44,0.58,0.0,0.54,1.93,47.53,144.4,487.83
1980,3,6,0.02,36.12,20.97,28.54,361.23,337.32,2.13,0.98,2.34,32.15,,3.3,0.54,0.0,0.54,1.88,47.47,144.21,487.61
1980,3,7,0.11,36.45,22.73,29.59,381.58,310.01,2.14,2.48,3.28,36.15,,3.04,0.51,0.17,0.54,1.97,47.42,144.0,487.39
1980,3,8,0.25,35.09,22.48,28.79,387.1,229.02,1.81,1.61,2.42,61.94,,1.86,0.7,1.09,0.62,3.08,47.35,143.77,487.17
1980,3,9,0.23,33.39,20.2,26.8,359.45,311.26,2.06,1.62,2.62,55.63,,2.87,0.79,1.02,0.68,3.25,47.28,143.53,486.91
1980,3,10,0.18,34.19,19.36,26.78,363.42,326.95,0.46,1.35,1.43,55.8,,3.09,0.69,0.64,0.67,3.38,47.22,143.32,486.67
1980,3,11,0.01,34.56,20.77,27.66,377.05,306.8,-0.11,1.69,1.69,46.68,,3.3,0.6,0.96,0.69,3.42,47.17,143.1,486.41
1980,3,12,0.18,33.92,20.54,27.23,375.81,302.81,-0.39,-0.5,0.63,52.56,,3.1,0.54,1.57,0.7,3.87,47.11,142.88,486.17
1980,3,13,0.0,33.77,20.4,27.08,367.18,326.75,-1.01,-1.4,1.73,36.9,,3.13,0.52,0.16,0.77,3.87,47.06,142.69,485.94
1980,3,14,0.22,34.48,20.94,27.71,367.24,331.88,-0.83,-1.16,1.43,40.38,,3.27,0.62,0.11,0.72,3.73,47.01,142.48,485.7
1980,3,15,1.28,34.72,19.31,27.02,354.54,348.51,0.06,-0.6,0.6,37.17,,3.57,0.55,0.0,0.72,3.44,46.96,142.32,485.49
1980,3,16,0.0,35.33,20.07,27.7,360.5,347.48,0.95,0.01,0.95,42.81,,3.47,0.74,0.15,0.69,3.31,46.91,142.13,485.26
1980,3,17,0.14,36.29,21.14,28.72,366.98,329.17,1.43,0.3,1.46,45.49,,3.62,0.6,0.27,0.64,3.36,46.86,141.92,485.02
1980,3,18,0.0,36.16,21.25,28.7,372.68,344.32,0.51,1.24,1.34,42.09,,3.44,0.49,0.19,0.61,3.3,46.81,141.75,484.82
1980,3,19,0.0,36.21,21.74,28.98,372.25,319.37,0.97,0.79,1.25,47.0,,3.16,0.44,0.47,0.59,3.47,46.77,141.58,484.61
1980,3,20,0.0,36.01,21.76,28.88,374.17,346.8,1.37,0.26,1.39,40.63,,3.45,0.46,0.08,0.63,3.41,46.74,141.44,484.43
1980,3,21,0.0,37.01,21.96,29.48,372.93,350.2,0.85,-0.73,1.12,40.26,,3.55,0.47,0.12,0.57,3.3,46.7,141.29,484.25
1980,3,22,0.0,37.1,22.05,29.58,368.66,352.41,1.57,-0.5,1.65,36.87,,3.51,0.45,0.08,0.62,3.43,46.66,141.12,484.04
1980,3,23,0.0,37.81,22.79,30.3,377.01,344.18,1.26,0.5,1.36,41.69,,3.65,0.45,0.15,0.58,3.39,46.62,140.98,483.86
1980,3,24,0.0,38.73,23.56,31.14,380.05,336.89,0.89,1.27,1.55,41.92,,3.48,0.46,0.44,0.58,3.52,46.58,140.82,483.66
1980,3,25,0.0,38.51,23.52,31.02,384.78,350.14,0.7,1.86,1.99,44.31,,3.59,0.43,0.46,0.57,3.92,46.55,140.69,483.48
1980,3,26,0.0,38.54,23.97,31.26,390.45,344.93,0.76,1.53,1.71,50.7,,3.47,0.4,0.55,0.73,4.8,46.51,140.51,483.27
1980,3,27,0.0,38.42,23.68,31.05,385.22,346.56,-0.36,0.33,0.49,50.49,,3.36,0.38,0.3,0.85,4.91,46.47,140.35,483.06
1980,3,28,0.07,37.08,23.69,30.38,388.17,346.04,0.29,1.36,1.39,44.6,,3.77,0.41,0.24,0.88,4.88,46.43,140.19,482.86
1980,3,29,0.32,37.81,23.47,30.64,391.29,295.55,1.13,2.04,2.33,51.63,,3.33,0.36,0.26,0.85,4.98,46.39,140.02,482.65
1980,3,30,0.96,36.77,24.45,30.61,387.48,313.21,1.87,0.92,2.08,47.16,,3.48,0.56,2.17,0.91,5.35,46.34,139.83,482.4
1980,3,31,0.79,36.73,23.92,30.32,396.86,311.93,1.0,1.28,1.62,48.35,,3.53,0.47,1.6,0.92,5.79,46.3,139.65,482.2
1980,4,1,0.06,37.49,24.52,31.01,400.15,317.55,0.91,1.82,2.03,60.2,,3.41,0.76,2.14,0.91,7.07,46.25,139.47,481.96
1980,4,2,7.41,36.8,23.12,29.96,395.77,322.56,0.33,1.29,1.33,60.02,,3.51,1.32,1.77,1.17,8.99,46.21,139.28,481.74
1980,4,3,1.31,35.95,22.17,29.06,392.02,177.82,0.84,0.91,1.24,62.05,,2.93,1.55,0.61,1.24,9.78,46.16,139.08,481.49
1980,4,4,0.2,34.72,22.21,28.46,372.38,364.77,-0.26,0.93,0.97,43.37,,3.6,1.74,0.08,1.74,8.55,46.12,138.93,481.31
1980,4,5,0.0,36.21,23.59,29.9,380.71,355.67,-0.2,0.68,0.71,53.57,,3.64,1.89,0.22,1.43,8.15,46.08,138.75,481.07
1980,4,6,3.41,36.72,22.51,29.62,385.47,336.6,-1.52,0.53,1.61,52.83,,3.56,2.1,1.48,1.33,7.8,46.04,138.58,480.87
1980,4,7,0.05,35.78,22.58,29.18,384.64,350.18,-0.63,0.12,0.64,47.62,,3.83,1.92,0.87,1.32,7.34,46.0,138.42,480.66
1980,4,8,0.0,36.73,23.43,30.08,390.29,348.79,0.42,0.74,0.85,39.13,,3.75,1.35,1.01,1.26,6.7,45.97,138.28,480.46
1980,4,9,0.0,38.4,24.35,31.38,392.4,348.61,1.13,1.13,1.6,36.96,,3.76,1.07,0.76,1.12,6.3,45.94,138.14,480.28
1980,4,10,0.0,39.65,25.49,32.57,397.59,346.24,1.73,2.2,2.8,35.71,,3.73,0.78,0.86,1.07,6.33,45.9,137.99,480.08
1980,4,11,0.04,40.03,25.6,32.82,396.93,360.61,1.77,1.93,2.62,33.91,,3.8,0.62,0.5,1.08,5.95,45.87,137.84,479.91
1980,4,12,0.0,40.05,25.63,32.84,395.8,356.23,1.56,0.17,1.57,39.37,,3.91,0.55,0.67,0.97,5.67,45.84,137.7,479.72
1980,4,13,0.0,39.99,25.29,32.64,396.52,346.71,1.35,0.81,1.57,33.49,,3.9,0.49,0.66,0.91,5.38,45.81,137.59,479.54
1980,4,14,0.0,40.33,25.53,32.93,400.09,328.29,0.93,0.55,1.08,39.48,,3.72,0.44,0.11,0.82,5.0,45.78,137.47,479.38
1980,4,15,0.02,39.9,25.14,32.52,406.07,326.75,1.34,0.06,1.34,44.23,,3.57,0.8,2.29,0.83,5.74,45.76,137.33,479.21
1980,4,16,6.23,39.55,24.85,32.2,403.48,360.31,1.58,1.01,1.88,50.21,,3.41,1.06,0.77,1.1,7.1,45.73,137.2,479.02
1980,4,17,0.0,36.95,23.58,30.26,393.65,348.74,0.34,0.73,0.81,40.95,,3.59,0.86,1.2,1.2,7.17,45.69,137.06,478.83
1980,4,18,0.01,38.88,25.36,32.12,403.95,343.15,0.91,1.71,1.94,44.58,,3.58,0.93,0.53,1.15,7.18,45.66,136.91,478.63
1980,4,19,0.58,39.32,26.16,32.74,398.95,364.42,0.76,1.11,1.35,42.98,,3.27,0.7,0.25,1.17,6.79,45.63,136.77,478.43
1980,4,20,0.0,39.95,25.82,32.89,397.22,360.99,1.12,1.01,1.51,38.16,,3.96,0.81,0.16,1.2,7.11,45.6,136.64,478.27
1980,4,21,0.1,40.67,26.0,33.34,397.98,374.16,1.19,1.36,1.81,36.31,,3.92,0.69,0.13,1.19,6.58,45.57,136.52,478.09
1980,4,22,1.55,40.64,27.83,34.24,405.91,372.92,1.72,1.77,2.47,40.08,,3.9,1.02,0.23,1.04,6.25,45.55,136.39,477.93
1980,4,23,1.3,40.99,26.66,33.83,414.07,365.91,1.76,2.08,2.72,38.94,,4.2,1.36,0.4,1.04,6.26,45.52,136.26,477.76
1980,4,24,1.38,40.24,26.56,33.4,406.06,371.88,1.92,1.24,2.29,35.4,,4.19,1.0,0.22,1.04,5.79,45.5,136.15,477.59
1980,4,25,0.58,40.55,25.43,32.99,389.45,380.24,2.49,1.04,2.7,28.14,,4.06,0.69,0.03,0.92,5.09,45.48,136.06,477.47
1980,4,26,0.0,40.71,25.05,32.88,390.27,377.78,1.88,0.89,2.08,26.6,,4.22,0.56,0.01,0.77,4.51,45.46,135.97,477.35
1980,4,27,0.0,40.7,26.28,33.49,397.22,379.67,2.22,1.87,2.9,33.92,,3.89,0.48,0.09,0.71,4.44,45.43,135.85,477.18
1980,4,28,0.04,40.03,26.47,33.25,402.02,332.0,1.68,1.0,1.96,35.5,,3.89,0.63,1.24,0.76,5.13,45.4,135.73,477.0
1980,4,29,0.07,39.99,25.44,32.72,401.37,363.03,0.89,1.17,1.47,45.96,,3.76,0.91,1.02,0.8,6.23,45.38,135.59,476.82
1980,4,30,1.32,39.87,25.52,32.7,392.37,378.98,0.78,1.39,1.59,39.89,,3.76,0.86,0.4,1.0,5.86,45.35,135.48,476.64
1980,5,1,1.09,39.68,24.61,32.14,399.67,378.32,1.28,1.81,2.22,41.5,,4.07,1.23,0.25,0.98,6.14,45.33,135.35,476.46
1980,5,2,0.09,39.47,26.61,33.04,402.25,339.01,0.92,1.43,1.7,46.72,,4.08,1.16,0.82,0.95,6.33,45.3,135.23,476.3
1980,5,3,0.44,39.63,26.61,33.12,400.25,379.27,1.31,1.69,2.14,39.07,,4.25,1.18,0.26,1.09,6.52,45.28,135.11,476.12
1980,5,4,0.32,39.67,26.69,33.18,399.29,373.53,1.58,1.46,2.15,35.67,,4.26,0.94,0.13,1.14,6.67,45.25,134.98,475.95
1980,5,5,4.19,40.92,27.86,34.39,402.11,364.31,2.06,1.97,2.85,31.96,,4.27,0.84,0.12,1.11,6.21,45.23,134.86,475.78
1980,5,6,5.25,41.97,28.71,35.34,406.13,377.88,2.09,2.11,2.97,39.42,,4.29,0.65,0.2,1.0,6.02,45.2,134.74,475.6
1980,5,7,0.42,41.66,28.52,35.09,404.01,383.26,2.32,2.13,3.15,31.96,,3.96,0.53,0.09,0.98,5.51,45.18,134.63,475.45
1980,5,8,0.0,41.9,26.88,34.39,408.47,358.6,2.07,1.22,2.4,42.38,,3.54,0.62,1.36,0.9,5.75,45.15,134.51,475.27
1980,5,9,1.03,40.3,24.69,32.49,409.63,341.26,2.4,0.75,2.51,34.6,,3.75,0.82,0.13,0.94,5.64,45.13,134.38,475.09
1980,5,10,0.01,39.79,26.87,33.33,391.47,370.54,2.61,1.01,2.8,27.54,,4.15,0.61,0.13,0.89,5.0,45.11,134.27,474.93
1980,5,11,0.0,41.03,26.66,33.84,394.97,355.91,1.83,1.5,2.37,35.16,,3.96,0.7,1.69,0.78,4.76,45.08,134.15,474.77
1980,5,12,0.29,40.9,25.48,33.19,401.69,347.73,1.6,1.65,2.3,49.38,,4.04,1.0,2.24,0.8,6.37,45.05,134.02,474.57
1980,5,13,0.07,40.69,25.31,33.0,402.65,375.6,0.94,1.7,1.94,41.37,,4.25,0.97,0.48,1.02,5.95,45.03,133.9,474.39
1980,5,14,0.32,40.25,27.0,33.62,412.46,358.71,0.85,1.14,1.42,46.89,,4.15,0.86,1.72,1.01,6.86,45.01,133.77,474.2
1980,5,15,3.51,39.82,25.84,32.83,410.29,354.52,1.04,2.14,2.38,43.13,,3.96,1.06,1.17,1.11,6.81,44.98,133.66,474.02
1980,5,16,2.79,38.7,26.73,32.72,409.02,372.08,2.03,1.21,2.36,37.0,,4.35,0.94,0.56,1.13,6.5,44.96,133.54,473.85
1980,5,17,1.93,40.79,27.15,33.97,408.38,383.29,2.42,2.08,3.19,31.84,,4.46,0.77,0.45,1.09,5.85,44.94,133.43,473.69
1980,5,18,0.35,40.75,27.7,34.22,409.58,377.36,1.92,-0.01,1.92,31.65,,4.01,0.56,0.19,0.96,5.53,44.92,133.33,473.57
1980,5,19,0.12,41.91,28.04,34.97,402.35,372.25,2.87,-1.26,3.13,23.95,,3.9,0.45,0.11,0.86,4.83,44.9,133.26,473.43
1980,5,20,0.0,42.67,27.93,35.3,404.67,347.68,2.66,-1.12,2.89,23.67,,3.69,0.35,0.21,0.7,4.23,44.89,133.19,473.35
1980,5,21,0.0,42.58,27.93,35.25,380.92,401.97,0.68,-1.87,1.99,21.25,,3.9,0.33,0.0,0.59,3.7,44.88,133.12,473.24
1980,5,22,0.0,42.2,27.87,35.04,388.9,396.56,2.81,-1.46,3.17,16.49,,4.08,0.32,0.0,0.49,3.3,44.87,133.06,473.17
1980,5,23,0.0,42.35,27.35,34.85,380.8,401.75,3.33,-0.95,3.46,14.04,,4.29,0.36,0.0,0.42,2.96,44.86,133.0,473.06
1980,5,24,0.0,42.69,27.31,35.0,401.03,355.06,2.75,-0.55,2.8,17.08,,4.0,0.3,0.01,0.36,2.69,44.84,132.94,472.94
1980,5,25,0.0,42.94,28.2,35.57,408.99,388.32,1.19,-0.94,1.52,16.74,,4.07,0.29,0.01,0.3,2.45,44.83,132.89,472.87
1980,5,26,0.0,43.08,28.99,36.03,411.95,357.84,0.47,-0.45,0.65,27.72,,3.85,0.27,0.07,0.28,2.3,44.82,132.83,472.8
1980,5,27,0.11,43.24,28.67,35.96,416.34,375.97,-0.04,1.52,1.52,39.45,,3.95,0.57,0.66,0.27,2.62,44.81,132.76,472.69
1980,5,28,6.75,41.4,25.59,33.49,414.86,371.83,2.02,2.17,2.96,39.21,,4.18,1.43,0.51,0.57,3.86,44.79,132.65,472.52
1980,5,29,4.98,39.21,24.32,31.76,405.43,379.06,1.19,1.22,1.7,38.9,,3.55,1.9,1.12,0.54,3.9,44.77,132.56,472.38
1980,5,30,0.42,39.02,26.9,32.96,410.51,373.22,1.13,1.65,2.0,41.17,,3.98,2.22,1.24,0.61,4.43,44.75,132.46,472.22
1980,5,31,1.78,40.07,25.59,32.83,418.32,368.12,0.16,1.73,1.74,47.33,,3.73,2.61,1.82,0.75,5.41,44.73,132.34,472.05
1980,6,1,1.26,38.29,26.59,32.44,427.01,303.13,-0.42,2.04,2.08,60.42,,3.35,2.68,2.23,0.92,8.5,44.7,132.19,471.82
1980,6,2,10.52,38.49,25.52,32.01,423.51,262.92,-0.14,0.87,0.88,66.61,,3.83,3.08,1.14,1.15,11.22,44.68,132.06,471.61
1980,6,3,5.29,37.71,24.55,31.13,423.48,305.22,2.1,2.15,3.01,72.59,,2.4,2.07,1.25,1.45,13.21,44.65,131.94,471.45
1980,6,4,9.01,35.02,23.39,29.2,425.66,355.32,2.7,1.66,3.17,66.74,,2.0,1.68,0.9,2.05,14.18,44.63,131.81,471.26
1980,6,5,1.16,36.14,26.1,31.12,423.79,343.17,2.24,2.18,3.13,65.25,,4.22,3.21,1.94,2.18,14.45,44.61,131.66,471.03
1980,6,6,3.87,36.58,23.58,30.08,418.43,352.44,2.23,3.18,3.88,58.88,,3.84,2.64,0.78,2.19,13.25,44.57,131.5,470.81
1980,6,7,0.0,34.57,24.76,29.66,416.48,372.06,2.92,2.95,4.15,56.92,,4.28,2.36,0.5,2.07,11.8,44.55,131.35,470.58
1980,6,8,5.17,35.78,25.79,30.78,410.95,375.59,2.23,2.17,3.11,50.23,,4.08,3.13,0.77,1.9,10.49,44.52,131.21,470.37
1980,6,9,4.02,36.18,25.2,30.69,422.69,364.3,2.33,1.44,2.74,60.95,,3.69,3.03,1.76,1.53,10.02,44.5,131.07,470.17
1980,6,10,18.89,35.51,23.94,29.72,425.3,244.81,1.78,1.21,2.15,70.97,,2.77,2.34,3.09,1.29,14.35,44.47,130.95,469.98
1980,6,11,0.7,36.28,25.39,30.84,428.28,126.69,1.05,1.8,2.08,80.23,,3.7,3.09,1.84,0.91,20.75,44.47,130.87,469.86
1980,6,12,1.9,36.34,24.16,30.25,428.07,296.79,0.5,1.38,1.47,86.2,,3.39,2.83,1.53,1.95,26.23,44.52,130.79,469.74
1980,6,13,5.24,35.11,24.52,29.82,424.04,319.55,0.88,1.58,1.81,88.67,,3.08,2.56,2.98,2.04,32.96,45.25,130.72,469.65
1980,6,14,9.0,34.78,23.88,29.33,426.92,265.23,2.5,1.71,3.03,94.99,,2.58,2.21,3.28,1.2,40.24,52.21,130.7,469.62
1980,6,15,17.93,34.96,24.03,29.5,423.03,258.72,1.01,0.86,1.33,93.84,,2.3,1.99,3.18,1.28,40.52,59.14,130.68,469.55
1980,6,16,23.38,33.52,23.48,28.5,425.75,265.65,1.7,0.67,1.83,91.72,,1.7,1.48,3.21,1.64,40.21,64.22,130.7,469.51
