year,month,day,prcp(mm/day),tmax(C),tmin(C),tavg(C),srad_lw(w/m2),srad_sw(w/m2),wind_u(m/s),wind_v(m/s),wind(m/s),rel_hum(%),pet(mm/day),pet_gleam(mm/day),aet_gleam(mm/day),evap_canopy(mm/day),evap_surface(mm/day),sm_lvl1(kg/m2),sm_lvl2(kg/m2),sm_lvl3(kg/m2),sm_lvl4(kg/m2)
1980,2,1,0.0,29.51,12.42,20.96,327.94,286.64,2.75,2.24,3.55,29.3,,2.57,0.44,0.0,0.27,2.69,74.5,191.62,473.3
1980,2,2,0.0,30.86,14.43,22.64,324.27,287.0,2.59,0.64,2.67,42.49,,2.28,0.37,0.0,0.27,2.7,74.43,191.55,473.3
1980,2,3,0.0,28.93,13.48,21.2,331.34,284.34,2.42,-0.01,2.42,43.16,,2.5,0.4,0.0,0.27,2.7,74.34,191.48,473.3
1980,2,4,0.0,28.54,13.24,20.89,314.74,290.12,3.15,-0.25,3.16,23.58,,2.39,0.36,0.0,0.27,2.7,74.25,191.34,473.3
1980,2,5,0.0,27.3,11.4,19.35,276.78,307.16,2.2,-1.32,2.57,14.23,,2.4,0.35,0.0,0.29,2.7,74.17,191.29,473.3
1980,2,6,0.0,27.96,9.87,18.92,270.51,309.36,-2.3,-1.12,2.56,14.82,,2.45,0.34,0.0,0.28,2.7,74.08,191.21,473.3
1980,2,7,0.0,27.31,9.56,18.43,286.21,306.57,-2.78,-0.83,2.9,14.77,,2.5,0.34,0.0,0.29,2.7,74.0,191.12,473.3
1980,2,8,0.0,27.95,10.59,19.27,305.15,303.14,-1.42,0.38,1.47,19.64,,2.64,0.34,0.0,0.29,2.69,73.93,191.05,473.3
1980,2,9,0.0,29.94,12.84,21.39,312.97,303.06,1.75,-1.64,2.4,20.91,,2.67,0.33,0.0,0.26,2.69,73.87,190.99,473.3
1980,2,10,0.0,31.77,12.15,21.96,305.85,309.85,-2.5,-0.74,2.61,19.53,,2.67,0.32,0.0,0.28,2.69,73.81,190.9,473.3
1980,2,11,0.0,30.51,12.6,21.56,312.37,308.53,-2.65,0.04,2.65,17.36,,2.71,0.33,0.0,0.29,2.69,73.74,190.83,473.3
1980,2,12,0.0,31.03,13.92,22.48,332.98,304.56,-2.18,0.47,2.23,24.4,,2.81,0.31,0.0,0.26,2.69,73.68,190.8,473.3
1980,2,13,0.0,32.26,14.86,23.56,355.93,302.54,-1.53,1.22,1.96,24.31,,2.92,0.31,0.0,0.24,2.69,73.62,190.72,473.3
1980,2,14,0.0,32.92,15.8,24.36,364.18,295.09,3.5,1.97,4.02,23.93,,2.56,0.26,0.0,0.23,2.7,73.58,190.66,473.3
1980,2,15,0.0,33.55,15.61,24.58,326.17,310.42,2.8,-0.63,2.87,27.1,,2.81,0.27,0.0,0.25,2.69,73.53,190.6,473.3
1980,2,16,0.0,31.77,12.69,22.23,309.28,317.94,0.41,-1.03,1.11,32.05,,2.71,0.25,0.0,0.26,2.69,73.46,190.53,473.3
1980,2,17,0.0,30.83,11.62,21.22,316.25,318.04,-0.59,-0.19,0.62,22.71,,2.83,0.25,0.0,0.25,2.69,73.41,190.49,473.3
1980,2,18,0.0,31.14,12.69,21.92,321.97,318.87,0.19,0.27,0.33,23.57,,2.93,0.25,0.0,0.24,2.69,73.36,190.42,473.3
1980,2,19,0.0,32.67,14.16,23.42,326.73,319.11,1.79,-1.33,2.23,20.94,,2.94,0.24,0.0,0.24,2.69,73.32,190.39,473.3
1980,2,20,0.0,33.56,14.73,24.15,343.16,317.62,-0.91,-0.31,0.96,30.25,,3.06,0.24,0.0,0.22,2.69,73.27,190.34,473.3
1980,2,21,0.0,34.43,16.04,25.24,345.92,320.01,1.46,-0.88,1.7,25.46,,3.11,0.38,0.0,0.21,2.68,73.24,190.28,473.3
1980,2,22,0.0,35.79,16.98,26.38,351.09,320.59,0.96,-0.59,1.13,33.58,,3.12,0.27,0.0,0.21,2.68,73.2,190.27,473.3
1980,2,23,0.0,35.64,17.98,26.81,349.02,322.76,2.78,-1.35,3.09,25.03,,3.12,0.23,0.0,0.21,2.69,73.16,190.2,473.3
1980,2,24,0.0,35.01,17.8,26.4,343.65,324.25,1.72,-1.01,1.99,38.87,,3.06,0.22,0.0,0.22,2.69,73.12,190.15,473.3
1980,2,25,0.0,34.84,16.35,25.6,330.75,331.84,-1.45,-0.43,1.51,28.28,,3.05,0.21,0.0,0.22,2.69,73.07,190.1,473.34
1980,2,26,0.0,34.22,15.14,24.68,326.37,335.33,-1.71,-1.32,2.16,16.92,,3.06,0.2,0.0,0.22,2.69,73.04,190.07,473.34
1980,2,27,0.0,34.7,14.73,24.72,333.04,337.08,2.82,0.55,2.87,15.55,,3.11,0.23,0.0,0.22,2.68,73.01,190.0,473.34
1980,2,28,0.0,36.06,16.94,26.5,331.28,337.49,3.34,-1.28,3.58,16.99,,3.21,0.2,0.0,0.22,2.68,72.97,190.0,473.34
1980,2,29,0.0,35.02,17.26,26.14,350.61,325.61,3.77,-0.44,3.8,28.09,,3.19,0.19,0.02,0.22,2.73,72.92,189.91,473.34
1980,3,1,0.0,33.72,17.35,25.54,332.33,336.67,3.01,-1.04,3.18,24.67,,3.14,0.18,0.0,0.23,2.69,72.87,189.84,473.34
1980,3,2,0.0,33.44,14.61,24.02,327.06,343.29,1.21,-0.24,1.23,17.87,,3.11,0.17,0.0,0.22,2.68,72.84,189.8,473.34
1980,3,3,0.0,34.64,16.6,25.62,351.58,335.76,3.09,-0.96,3.24,24.21,,3.22,0.17,0.0,0.21,2.68,72.79,189.77,473.34
1980,3,4,0.0,35.59,17.41,26.5,352.11,338.03,2.8,-1.48,3.17,25.81,,3.27,0.16,0.0,0.21,2.69,72.76,189.74,473.34
1980,3,5,0.0,35.51,17.93,26.72,351.7,341.39,2.19,0.62,2.28,27.96,,3.33,0.16,0.0,0.2,2.68,72.73,189.71,473.34
1980,3,6,0.0,36.12,19.22,27.67,339.92,341.99,3.13,-0.15,3.13,24.91,,3.27,0.15,0.0,0.21,2.68,72.68,189.66,473.34
1980,3,7,0.0,33.82,15.69,24.76,331.35,347.49,2.72,-0.63,2.79,19.65,,3.2,0.14,0.0,0.23,2.69,72.65,189.58,473.34
1980,3,8,0.0,32.97,17.32,25.14,310.38,351.05,4.49,-1.03,4.61,25.68,,3.12,0.13,0.0,0.25,2.7,72.58,189.52,473.34
1980,3,9,0.0,29.91,12.19,21.05,303.37,359.82,0.82,-0.98,1.28,30.8,,3.04,0.12,0.0,0.23,2.69,72.53,189.47,473.34
1980,3,10,0.0,29.66,11.87,20.76,306.56,360.53,0.45,-0.17,0.48,23.32,,3.14,0.12,0.0,0.23,2.69,72.49,189.4,473.34
1980,3,11,0.0,31.59,13.84,22.72,315.46,360.54,1.41,-0.72,1.58,17.77,,3.21,0.12,0.0,0.23,2.68,72.44,189.35,473.34
1980,3,12,0.0,33.47,14.74,24.1,315.91,361.98,-2.23,-1.64,2.77,14.42,,3.36,0.12,0.0,0.22,2.69,72.41,189.31,473.34
1980,3,13,0.0,34.4,16.57,25.48,343.85,350.07,-1.94,-1.14,2.25,18.68,,3.44,0.12,0.02,0.21,2.68,72.37,189.28,473.34
1980,3,14,0.0,34.95,17.31,26.13,362.24,348.79,-0.43,1.6,1.66,27.43,,3.34,0.26,0.03,0.2,2.74,72.34,189.21,473.34
1980,3,15,0.0,36.04,17.53,26.78,380.28,328.59,0.88,0.59,1.06,27.34,,3.59,0.18,0.12,0.19,2.73,72.31,189.18,473.34
1980,3,16,1.66,36.95,19.73,28.34,377.19,330.16,3.87,-0.41,3.89,22.42,,3.21,0.12,0.32,0.21,2.78,72.28,189.13,473.34
1980,3,17,0.0,36.07,20.2,28.14,368.4,352.99,2.32,0.93,2.5,30.81,,3.29,0.12,0.13,0.2,2.73,72.24,189.09,473.34
1980,3,18,0.0,36.41,19.69,28.05,368.19,346.65,3.45,-0.39,3.47,24.59,,3.5,0.12,0.18,0.2,2.69,72.21,189.05,473.34
1980,3,19,0.0,35.94,19.26,27.6,352.81,360.93,1.42,0.09,1.42,28.56,,3.5,0.11,0.0,0.19,2.68,72.19,189.01,473.34
1980,3,20,0.0,36.72,19.92,28.32,364.99,356.91,2.63,-1.05,2.83,20.04,,3.57,0.11,0.0,0.19,2.68,72.16,188.98,473.34
1980,3,21,0.0,37.83,21.98,29.9,361.51,361.91,2.07,-1.06,2.33,18.3,,3.6,0.11,0.0,0.18,2.68,72.13,188.94,473.34
1980,3,22,0.0,38.19,22.35,30.27,378.08,329.63,2.93,-1.36,3.23,14.8,,3.42,0.1,0.0,0.19,2.67,72.12,188.94,473.34
1980,3,23,0.0,38.6,22.89,30.74,362.06,363.88,3.37,-1.34,3.63,24.03,,3.67,0.1,0.0,0.2,2.68,72.09,188.94,473.34
1980,3,24,0.0,37.46,21.58,29.52,354.26,366.65,3.52,-1.23,3.73,22.55,,3.7,0.1,0.0,0.19,2.68,72.06,188.84,473.34
1980,3,25,0.0,37.81,21.17,29.49,364.25,360.33,2.38,-0.53,2.44,19.43,,3.69,0.1,0.0,0.19,2.68,72.03,188.81,473.34
1980,3,26,0.0,37.75,22.47,30.11,361.0,363.38,2.28,-1.82,2.92,19.14,,3.7,0.21,0.0,0.2,2.68,72.01,188.76,473.34
1980,3,27,0.0,37.78,22.18,29.98,371.36,348.21,-1.6,0.91,1.84,21.18,,3.35,0.13,0.0,0.18,2.68,71.97,188.75,473.34
1980,3,28,0.0,37.34,22.19,29.76,393.23,248.0,3.42,0.31,3.43,23.7,,2.85,0.09,0.08,0.2,2.76,71.94,188.7,473.34
1980,3,29,0.0,38.64,23.08,30.86,368.8,332.38,3.5,-0.03,3.5,17.45,,3.51,0.1,0.02,0.2,2.72,71.91,188.65,473.34
1980,3,30,0.0,36.91,21.61,29.26,352.55,374.97,4.09,-0.39,4.11,20.78,,3.75,0.09,0.0,0.19,2.69,71.88,188.63,473.34
1980,3,31,0.0,36.98,20.69,28.84,349.33,378.89,2.22,-1.17,2.51,18.38,,3.71,0.09,0.0,0.19,2.68,71.85,188.58,473.34
1980,4,1,0.0,36.47,19.16,27.82,347.95,381.78,1.23,-1.41,1.87,17.26,,3.76,0.12,0.0,0.19,2.68,71.83,188.55,473.34
1980,4,2,0.0,37.42,20.58,29.0,351.0,381.59,0.48,-0.56,0.74,25.5,,3.84,0.1,0.0,0.18,2.68,71.8,188.51,473.34
1980,4,3,0.0,38.5,20.94,29.72,352.82,385.15,2.62,-1.1,2.84,14.47,,3.84,0.09,0.0,0.18,2.67,71.79,188.49,473.34
1980,4,4,0.0,38.68,21.81,30.24,379.13,366.31,1.39,-0.71,1.56,18.2,,3.84,0.08,0.08,0.19,2.68,71.77,188.45,473.34
1980,4,5,0.0,39.52,22.56,31.04,372.25,371.13,-0.67,-0.27,0.72,17.49,,3.91,0.09,0.0,0.18,2.68,71.75,188.43,473.34
1980,4,6,0.0,39.93,23.85,31.89,379.67,373.14,0.15,2.1,2.11,16.61,,3.87,0.08,0.03,0.19,2.67,71.73,188.41,473.34
1980,4,7,0.0,40.02,22.97,31.5,393.78,364.8,-1.41,2.42,2.8,19.41,,3.9,0.08,0.11,0.19,2.83,71.71,188.4,473.34
1980,4,8,0.0,40.03,23.68,31.86,404.18,348.66,2.1,0.46,2.15,17.83,,4.0,0.08,0.79,0.19,2.8,71.7,188.37,473.34
1980,4,9,0.0,40.92,24.68,32.8,385.53,372.69,2.55,-0.91,2.71,12.66,,3.99,0.08,0.0,0.2,2.68,71.68,188.34,473.34
1980,4,10,0.0,41.49,24.74,33.12,383.02,381.18,4.64,0.01,4.64,15.59,,3.83,0.08,0.01,0.18,2.68,71.66,188.29,473.34
1980,4,11,0.0,40.63,24.99,32.81,377.49,384.55,6.38,2.28,6.78,14.95,,4.0,0.08,0.0,0.19,2.67,71.64,188.29,473.34
1980,4,12,0.0,39.77,25.26,32.52,374.93,337.98,2.93,-0.33,2.95,18.18,,3.97,0.07,0.04,0.18,2.67,71.61,188.21,473.34
1980,4,13,0.0,40.06,24.83,32.44,375.15,386.93,3.12,-0.89,3.24,23.29,,3.98,0.07,0.0,0.18,2.67,71.59,188.21,473.34
1980,4,14,0.0,40.28,24.59,32.44,381.3,382.7,0.9,-0.29,0.95,23.53,,3.89,0.07,0.05,0.18,2.68,71.57,188.21,473.34
1980,4,15,0.0,41.07,25.41,33.24,380.43,388.9,2.83,-0.53,2.88,15.19,,3.79,0.07,0.03,0.2,2.7,71.56,188.19,473.34
1980,4,16,0.0,41.14,26.97,34.06,381.34,378.63,3.3,0.84,3.41,21.71,,3.86,0.07,0.13,0.19,2.75,71.54,188.14,473.34
1980,4,17,0.0,40.63,24.77,32.7,370.63,385.23,2.73,-1.11,2.95,12.53,,4.16,0.13,0.0,0.18,2.66,71.52,188.12,473.34
1980,4,18,0.0,41.33,25.41,33.37,380.1,386.91,2.11,-0.81,2.26,12.14,,3.98,0.09,0.04,0.19,2.67,71.51,188.1,473.34
1980,4,19,0.0,42.19,26.33,34.26,377.97,390.55,1.45,-2.29,2.71,9.6,,4.1,0.08,0.0,0.19,2.66,71.49,188.08,473.34
1980,4,20,0.0,42.85,26.35,34.6,390.15,381.88,-0.34,0.61,0.7,12.85,,4.06,0.07,0.0,0.2,2.67,71.48,188.05,473.34
1980,4,21,0.0,43.15,28.3,35.72,400.63,380.55,3.27,-1.87,3.77,14.68,,3.93,0.09,0.0,0.18,2.66,71.46,187.99,473.34
1980,4,22,0.0,41.65,27.78,34.72,406.43,357.91,3.85,-1.22,4.04,24.65,,3.88,0.07,0.07,0.18,2.71,71.44,187.99,473.34
1980,4,23,0.0,41.32,26.79,34.06,392.57,386.81,4.31,0.22,4.32,24.21,,4.17,0.25,0.02,0.18,2.78,71.42,187.98,473.34
1980,4,24,0.0,41.03,25.54,33.28,378.4,394.17,3.96,-1.8,4.35,14.99,,4.18,0.15,0.0,0.18,2.68,71.4,187.96,473.34
1980,4,25,0.0,41.23,24.34,32.78,373.77,398.62,4.24,-1.59,4.53,17.2,,4.15,0.1,0.0,0.17,2.68,71.39,187.92,473.34
1980,4,26,0.0,41.56,25.87,33.72,383.82,394.55,3.72,-0.7,3.79,18.51,,4.02,0.08,0.0,0.18,2.67,71.37,187.92,473.34
1980,4,27,0.0,40.3,25.97,33.14,385.21,391.44,2.94,-0.67,3.02,17.45,,4.11,0.07,0.03,0.17,2.68,71.36,187.87,473.34
1980,4,28,0.0,39.97,24.47,32.22,382.52,389.84,2.68,0.18,2.69,20.24,,4.17,0.07,0.12,0.17,2.68,71.34,187.87,473.34
1980,4,29,0.0,41.17,26.04,33.61,387.45,387.97,3.8,-0.55,3.84,15.24,,4.19,0.07,0.0,0.19,2.67,71.33,187.86,473.34
1980,4,30,0.0,42.03,26.05,34.04,387.62,393.06,3.07,-0.92,3.2,14.42,,4.13,0.07,0.02,0.18,2.66,71.31,187.8,473.34
1980,5,1,0.0,42.51,27.0,34.75,389.84,399.11,2.25,-1.58,2.75,17.29,,4.13,0.07,0.0,0.18,2.69,71.3,187.78,473.34
1980,5,2,0.0,42.79,27.51,35.15,395.21,385.55,1.32,-1.63,2.1,15.36,,4.13,0.1,0.1,0.19,2.67,71.28,187.76,473.34
1980,5,3,0.0,43.22,28.1,35.66,404.93,361.96,2.35,-1.01,2.56,14.76,,3.97,0.08,0.03,0.18,2.67,71.27,187.73,473.34
1980,5,4,0.0,43.11,28.21,35.66,405.51,389.82,3.75,-0.55,3.79,20.99,,3.78,0.06,0.13,0.18,2.67,71.25,187.71,473.34
1980,5,5,0.0,42.2,27.85,35.03,395.9,396.96,4.6,-0.29,4.61,18.76,,4.13,0.07,0.0,0.18,2.67,71.24,187.69,473.34
1980,5,6,0.0,42.2,27.24,34.72,384.3,401.38,5.38,-0.26,5.39,21.47,,4.36,0.07,0.0,0.17,2.67,71.22,187.67,473.34
1980,5,7,0.0,41.5,25.6,33.55,380.41,402.83,4.34,-0.24,4.35,19.67,,4.31,0.07,0.0,0.17,2.67,71.21,187.66,473.34
1980,5,8,0.0,41.84,26.07,33.96,384.2,398.86,4.55,0.14,4.55,16.07,,4.3,0.07,0.0,0.18,2.67,71.19,187.64,473.34
1980,5,9,0.0,41.54,26.54,34.04,378.73,402.84,5.07,-0.58,5.1,16.99,,4.39,0.09,0.0,0.18,2.67,71.17,187.6,473.34
1980,5,10,0.0,41.54,25.99,33.76,376.46,407.81,6.02,1.06,6.11,17.19,,4.34,0.07,0.0,0.18,2.67,71.15,187.58,473.34
1980,5,11,0.0,40.89,25.94,33.42,385.65,399.38,3.9,-0.69,3.96,13.82,,4.34,0.06,0.0,0.18,2.67,71.14,187.56,473.34
1980,5,12,0.0,41.6,26.73,34.16,383.6,399.84,5.01,1.69,5.29,17.82,,4.2,0.06,0.02,0.17,2.69,71.13,187.54,473.34
1980,5,13,0.0,42.21,26.09,34.15,385.66,401.0,4.43,0.99,4.54,17.83,,4.05,0.06,0.0,0.17,2.68,71.11,187.49,473.34
1980,5,14,0.0,42.19,26.92,34.56,395.43,402.03,3.32,0.63,3.38,24.11,,4.22,0.14,0.02,0.18,2.71,71.1,187.49,473.34
1980,5,15,0.0,41.97,27.6,34.78,396.36,389.61,4.18,0.74,4.24,18.67,,4.34,1.59,0.0,0.18,2.69,71.08,187.46,473.34
1980,5,16,0.0,41.87,27.6,34.74,395.33,398.52,3.58,0.71,3.65,22.02,,4.26,0.99,0.12,0.18,2.83,71.06,187.44,473.34
1980,5,17,0.0,41.88,26.84,34.36,391.88,399.26,5.37,1.62,5.61,31.32,,4.2,0.6,0.02,0.17,2.74,71.04,187.39,473.34
1980,5,18,0.0,41.59,26.78,34.18,394.09,406.27,5.88,2.02,6.22,30.99,,4.36,0.4,0.0,0.16,2.67,71.02,187.37,473.34
1980,5,19,0.0,41.13,26.2,33.66,405.59,402.04,3.58,-0.44,3.61,31.77,,4.32,0.27,0.06,0.16,2.68,71.01,187.35,473.34
1980,5,20,0.0,41.03,26.34,33.68,399.13,400.9,3.72,-0.06,3.72,26.26,,4.13,0.2,0.07,0.17,2.67,70.99,187.34,473.34
1980,5,21,0.0,40.46,25.24,32.85,394.1,400.03,3.84,-0.22,3.85,22.12,,4.32,0.17,0.0,0.17,2.67,70.97,187.28,473.34
1980,5,22,0.0,40.84,25.66,33.25,389.08,409.3,3.89,-0.19,3.89,26.43,,4.3,0.15,0.0,0.17,2.67,70.96,187.27,473.34
1980,5,23,0.0,41.14,26.61,33.88,406.98,375.61,4.32,-0.66,4.37,26.5,,4.4,0.14,0.02,0.17,2.68,70.94,187.24,473.34
1980,5,24,0.0,41.09,26.27,33.68,394.3,407.11,4.6,-0.52,4.63,25.01,,4.48,0.13,0.0,0.17,2.67,70.92,187.22,473.34
1980,5,25,0.0,40.6,26.15,33.38,400.18,395.79,3.91,-1.12,4.07,19.54,,4.47,0.14,0.0,0.17,2.67,70.91,187.21,473.34
1980,5,26,0.0,41.02,26.47,33.75,392.53,410.11,4.7,-0.88,4.78,17.06,,4.32,0.17,0.0,0.17,2.67,70.9,187.16,473.35
1980,5,27,0.0,41.71,26.84,34.28,391.58,413.78,4.4,-0.41,4.42,17.51,,4.41,0.13,0.0,0.17,2.67,70.88,187.16,473.35
1980,5,28,0.0,41.77,26.73,34.25,397.66,404.26,5.74,0.58,5.77,25.82,,4.41,0.1,0.0,0.16,2.67,70.86,187.14,473.35
1980,5,29,0.0,40.82,26.33,33.58,402.13,408.99,5.42,1.64,5.66,32.52,,4.47,0.09,0.0,0.16,2.67,70.85,187.1,473.35
1980,5,30,0.0,40.29,26.68,33.48,415.26,397.47,5.04,1.87,5.38,34.89,,4.46,0.11,0.01,0.16,2.68,70.83,187.08,473.35
1980,5,31,0.0,40.2,27.45,33.83,419.11,401.64,4.29,0.63,4.34,33.81,,4.28,0.81,0.16,0.16,2.67,70.81,187.03,473.35
1980,6,1,22.51,41.01,25.86,33.44,432.75,391.85,3.61,0.39,3.63,40.93,,4.21,1.62,0.55,0.17,3.1,70.79,187.0,473.35
1980,6,2,0.96,40.13,25.15,32.64,439.51,386.83,2.72,-0.03,2.72,38.09,,4.26,2.63,0.01,0.21,3.31,70.78,186.96,473.35
1980,6,3,17.92,40.23,22.54,31.38,437.61,367.87,3.55,-0.43,3.58,57.65,,2.82,1.49,1.32,0.21,3.73,70.76,186.94,473.35
1980,6,4,0.83,35.75,23.68,29.72,437.13,388.37,3.36,0.46,3.39,47.24,,2.5,1.25,0.88,0.27,4.3,70.74,186.93,473.35
1980,6,5,7.52,37.09,24.35,30.72,444.15,321.17,2.38,1.48,2.8,61.73,,3.83,3.35,2.0,0.35,5.55,70.73,186.89,473.35
1980,6,6,4.51,36.77,22.75,29.76,437.16,49.72,-0.09,0.43,0.44,82.69,,3.02,2.65,2.25,0.18,9.53,70.7,186.86,473.38
1980,6,7,31.58,32.93,22.75,27.84,433.34,270.19,4.28,0.65,4.33,90.85,,1.04,0.91,1.83,0.71,15.36,70.7,186.86,473.41
1980,6,8,23.11,30.46,23.52,26.99,434.6,140.13,3.68,1.01,3.82,81.42,,3.72,3.25,2.46,0.9,26.53,70.67,186.82,473.41
1980,6,9,0.39,33.04,23.85,28.44,436.14,332.72,4.82,1.17,4.96,66.16,,3.61,3.13,0.05,3.3,23.88,70.66,186.76,473.41
1980,6,10,0.0,34.87,24.36,29.62,429.23,343.96,4.21,0.46,4.24,63.41,,4.61,3.74,0.0,2.97,20.8,70.63,186.72,473.41
1980,6,11,1.12,36.35,25.19,30.77,426.87,389.27,5.09,0.72,5.14,58.64,,4.64,3.9,0.0,3.16,17.64,70.61,186.69,473.41
1980,6,12,18.98,37.21,23.57,30.39,438.27,360.34,5.03,0.08,5.03,60.11,,4.21,3.46,1.33,2.18,15.27,70.58,186.63,473.41
1980,6,13,12.6,36.04,22.61,29.32,439.14,360.03,5.21,0.02,5.21,61.01,,3.93,3.42,0.61,1.75,13.92,70.55,186.6,473.41
1980,6,14,33.93,34.91,22.8,28.85,442.69,232.85,5.96,0.6,5.99,63.6,,2.92,2.55,1.0,1.22,13.08,70.52,186.54,473.41
1980,6,15,8.62,33.52,22.94,28.23,440.04,325.38,4.76,0.42,4.78,70.65,,2.53,2.21,0.77,1.15,12.62,70.5,186.5,473.41
1980,6,16,0.64,33.66,23.8,28.73,438.53,316.37,5.11,0.5,5.13,53.23,,3.59,3.13,0.71,1.19,11.17,70.48,186.46,473.41
