year,month,day,prcp(mm/day),tmax(C),tmin(C),tavg(C),srad_lw(w/m2),srad_sw(w/m2),wind_u(m/s),wind_v(m/s),wind(m/s),rel_hum(%),pet(mm/day),pet_gleam(mm/day),aet_gleam(mm/day),evap_canopy(mm/day),evap_surface(mm/day),sm_lvl1(kg/m2),sm_lvl2(kg/m2),sm_lvl3(kg/m2),sm_lvl4(kg/m2)
1980,1,29,0.0,29.35,14.6,21.98,328.62,333.92,0.18,-0.89,0.91,31.35,,2.96,0.76,0.0,0.23,2.12,57.84,138.33,519.92
1980,1,30,0.0,29.3,14.88,22.09,326.17,337.36,-1.12,-0.09,1.12,30.01,,3.0,0.9,0.0,0.22,2.12,57.79,138.33,519.84
1980,1,31,0.0,29.46,15.27,22.36,334.36,334.06,-1.4,2.1,2.52,39.24,,3.07,0.76,0.0,0.25,2.13,57.73,138.33,519.75
1980,2,1,0.0,28.88,14.85,21.86,357.16,315.16,0.39,1.15,1.21,47.1,,3.0,0.71,0.0,0.23,2.13,57.67,138.33,519.7
1980,2,2,0.0,28.39,15.31,21.85,369.73,319.52,1.32,1.11,1.72,49.91,,2.52,0.57,0.0,0.22,2.16,57.63,138.33,519.63
1980,2,3,0.0,27.8,16.71,22.26,369.9,307.9,0.55,1.32,1.43,49.13,,2.69,0.6,0.0,0.22,2.17,57.58,138.33,519.57
1980,2,4,0.0,28.07,16.44,22.26,381.39,310.28,0.87,1.35,1.61,45.68,,2.88,0.62,0.01,0.2,2.16,57.53,138.33,519.51
1980,2,5,0.0,29.06,16.83,22.94,370.09,330.32,0.23,0.75,0.78,43.33,,3.04,0.63,0.0,0.21,2.15,57.49,138.33,519.45
1980,2,6,0.0,29.81,16.57,23.19,354.74,336.17,-2.69,-0.37,2.72,34.36,,3.14,0.63,0.0,0.21,2.14,57.45,138.33,519.4
1980,2,7,0.0,30.26,16.82,23.54,343.95,342.46,-3.99,0.66,4.04,34.56,,3.13,0.61,0.0,0.22,2.13,57.4,138.33,519.35
1980,2,8,0.0,30.15,15.7,22.92,333.16,347.5,-3.89,0.28,3.9,34.12,,3.1,0.58,0.0,0.23,2.13,57.35,138.32,519.28
1980,2,9,0.0,29.75,15.39,22.57,335.17,346.94,-3.43,-0.85,3.53,31.54,,3.09,0.59,0.0,0.22,2.13,57.31,138.32,519.2
1980,2,10,0.0,29.56,15.49,22.52,337.43,348.36,-3.66,-0.06,3.66,30.35,,3.13,0.56,0.0,0.22,2.13,57.26,138.33,519.16
1980,2,11,0.0,30.5,15.96,23.23,338.88,348.03,-4.1,-0.15,4.1,32.48,,3.17,0.54,0.0,0.22,2.13,57.22,138.32,519.1
1980,2,12,0.0,30.43,15.98,23.2,334.1,350.73,-4.56,0.65,4.61,32.94,,3.17,0.52,0.0,0.23,2.13,57.17,138.33,519.02
1980,2,13,0.0,29.71,15.69,22.7,327.46,355.24,-3.77,0.52,3.81,30.3,,3.13,0.5,0.0,0.22,2.13,57.13,138.33,518.94
1980,2,14,0.0,29.23,15.14,22.18,337.97,351.61,-1.52,-0.0,1.52,35.28,,3.11,0.48,0.0,0.21,2.12,57.09,138.33,518.9
1980,2,15,0.0,29.48,15.16,22.32,357.94,341.85,-0.5,-0.61,0.79,35.37,,3.17,0.55,0.0,0.2,2.12,57.05,138.33,518.84
1980,2,16,0.0,30.09,16.47,23.28,369.84,320.81,-1.54,0.25,1.56,35.41,,3.25,0.48,0.06,0.2,2.13,57.01,138.33,518.78
1980,2,17,0.0,30.35,16.32,23.34,353.72,351.26,-1.91,0.45,1.96,30.68,,3.15,0.44,0.0,0.2,2.12,56.98,138.33,518.72
1980,2,18,0.0,30.64,16.45,23.54,365.66,329.62,-2.2,0.78,2.33,31.52,,3.29,0.44,0.0,0.2,2.12,56.95,138.32,518.68
1980,2,19,0.0,31.2,16.41,23.8,359.15,342.18,-2.98,0.55,3.03,31.66,,3.32,0.43,0.0,0.2,2.12,56.91,138.32,518.64
1980,2,20,0.01,31.51,17.16,24.34,357.11,353.38,-4.32,0.16,4.32,31.2,,3.31,0.41,0.0,0.2,2.12,56.87,138.32,518.57
1980,2,21,0.0,31.26,17.05,24.16,351.97,352.02,-4.5,-0.29,4.51,30.18,,3.37,0.41,0.0,0.2,2.12,56.83,138.32,518.49
1980,2,22,0.0,31.21,17.03,24.12,341.03,362.34,-4.31,0.19,4.31,32.62,,3.36,0.39,0.0,0.21,2.12,56.79,138.32,518.44
1980,2,23,0.0,31.18,16.93,24.06,333.2,366.7,-3.77,-0.0,3.77,22.95,,3.38,0.37,0.0,0.2,2.12,56.76,138.32,518.38
1980,2,24,0.0,32.19,16.73,24.46,337.21,366.98,-2.17,-0.14,2.17,24.5,,3.38,0.36,0.0,0.19,2.12,56.73,138.32,518.34
1980,2,25,0.0,32.06,17.49,24.78,343.92,367.72,-2.63,0.55,2.69,22.9,,3.45,0.35,0.0,0.18,2.12,56.7,138.32,518.27
1980,2,26,0.0,32.87,18.07,25.47,347.55,365.09,-1.94,0.03,1.94,27.04,,3.45,0.34,0.0,0.19,2.12,56.67,138.32,518.25
1980,2,27,0.0,32.66,17.77,25.21,361.23,356.73,-0.93,0.04,0.93,37.36,,3.42,0.36,0.0,0.18,2.12,56.65,138.32,518.2
1980,2,28,0.0,32.47,17.8,25.14,368.1,355.9,0.31,-0.19,0.36,40.06,,3.38,0.32,0.08,0.18,2.15,56.62,138.32,518.14
1980,2,29,0.0,32.45,18.55,25.5,375.06,327.28,1.56,0.56,1.66,40.92,,3.29,0.3,0.26,0.19,2.23,56.59,138.32,518.09
1980,3,1,0.14,32.53,19.14,25.84,381.79,339.5,1.2,-1.03,1.58,36.01,,3.27,0.28,0.06,0.19,2.2,56.57,138.32,518.04
1980,3,2,0.0,32.85,19.03,25.94,364.8,362.6,0.66,-0.77,1.01,37.15,,3.35,0.29,0.05,0.18,2.16,56.54,138.32,518.01
1980,3,3,0.0,32.64,18.92,25.78,372.84,356.11,-1.75,-0.34,1.78,30.73,,3.47,0.29,0.01,0.18,2.16,56.52,138.32,517.98
1980,3,4,0.0,32.97,18.95,25.96,350.02,372.75,-3.21,-0.08,3.21,24.24,,3.51,0.28,0.0,0.18,2.14,56.49,138.32,517.93
1980,3,5,0.0,33.53,18.74,26.14,363.81,362.62,-0.51,0.36,0.62,41.88,,3.36,0.26,0.0,0.18,2.13,56.47,138.32,517.87
1980,3,6,0.0,33.41,18.78,26.1,369.48,364.04,-1.16,1.1,1.6,31.23,,3.27,0.24,0.04,0.18,2.14,56.45,138.31,517.82
1980,3,7,0.0,33.43,19.27,26.35,360.02,370.48,0.64,1.93,2.03,45.14,,3.19,0.23,0.0,0.18,2.14,56.42,138.31,517.78
1980,3,8,0.0,33.1,19.22,26.16,376.02,341.46,1.54,-0.25,1.56,46.01,,3.26,0.32,0.41,0.18,2.23,56.4,138.31,517.75
1980,3,9,0.0,31.83,19.35,25.59,365.33,361.28,1.84,-1.09,2.14,36.75,,3.15,0.26,0.02,0.2,2.25,56.37,138.31,517.69
1980,3,10,0.0,32.28,19.16,25.72,352.7,375.39,-0.13,0.77,0.78,38.39,,3.21,0.23,0.06,0.19,2.32,56.35,138.31,517.65
1980,3,11,0.57,32.42,18.93,25.68,383.5,338.91,0.75,1.88,2.02,59.72,,2.99,0.37,1.88,0.29,3.93,56.31,138.31,517.57
1980,3,12,1.38,30.22,19.38,24.8,389.36,346.54,-1.01,1.51,1.82,60.83,,2.69,0.85,1.43,0.54,6.55,56.28,138.31,517.52
1980,3,13,0.2,30.3,19.25,24.78,376.93,339.3,-3.69,1.77,4.09,31.77,,3.22,0.8,1.4,0.79,6.78,56.25,138.31,517.45
1980,3,14,0.0,32.21,17.85,25.03,346.82,379.27,-5.37,1.33,5.53,32.4,,3.65,0.45,0.0,0.78,6.12,56.21,138.31,517.39
1980,3,15,0.0,31.74,17.81,24.78,349.47,378.63,-4.0,1.99,4.47,30.92,,3.69,0.36,0.0,0.68,5.55,56.18,138.3,517.32
1980,3,16,0.0,32.04,17.6,24.82,363.07,373.24,-2.79,0.42,2.82,28.15,,3.59,0.3,0.0,0.63,5.01,56.15,138.3,517.28
1980,3,17,0.0,32.74,18.13,25.44,359.54,372.05,-1.34,0.6,1.47,37.78,,3.63,0.28,0.0,0.53,4.54,56.13,138.31,517.2
1980,3,18,0.0,32.83,17.65,25.24,340.51,384.17,-1.66,0.03,1.66,30.81,,3.59,0.26,0.0,0.48,4.16,56.11,138.31,517.16
1980,3,19,0.0,33.27,16.29,24.78,338.93,386.29,-1.83,1.07,2.12,30.5,,3.56,0.25,0.0,0.41,3.84,56.08,138.31,517.11
1980,3,20,0.0,33.28,17.36,25.32,343.77,385.94,-2.54,1.2,2.81,27.1,,3.65,0.24,0.0,0.36,3.56,56.06,138.31,517.06
1980,3,21,0.0,33.92,18.31,26.12,345.81,385.99,-2.75,1.33,3.05,26.09,,3.71,0.24,0.0,0.33,3.31,56.04,138.3,517.02
1980,3,22,0.0,33.5,18.99,26.24,343.18,387.63,-1.44,1.06,1.79,28.31,,3.69,0.22,0.0,0.3,3.08,56.02,138.3,516.98
1980,3,23,0.0,33.57,18.78,26.18,355.21,381.98,-0.84,0.99,1.3,35.24,,3.75,0.22,0.0,0.27,2.88,56.0,138.3,516.91
1980,3,24,0.0,34.49,19.13,26.81,362.24,375.85,-1.5,0.69,1.65,32.27,,3.67,0.2,0.0,0.24,2.7,55.98,138.3,516.88
1980,3,25,0.0,34.33,19.02,26.67,359.7,382.89,-0.98,1.22,1.56,38.78,,3.75,0.2,0.0,0.22,2.56,55.97,138.3,516.85
1980,3,26,0.0,34.73,18.97,26.85,366.07,373.84,-2.91,0.67,2.99,27.28,,3.68,0.19,0.0,0.21,2.44,55.95,138.3,516.82
1980,3,27,0.0,33.91,18.02,25.96,336.9,392.97,-3.5,2.45,4.27,26.46,,3.76,0.19,0.0,0.21,2.35,55.92,138.3,516.77
1980,3,28,0.0,32.63,17.89,25.26,353.34,388.79,0.29,1.89,1.91,40.76,,3.8,0.18,0.0,0.19,2.29,55.9,138.3,516.71
1980,3,29,0.0,32.9,19.72,26.31,387.73,351.54,-1.02,1.41,1.74,45.93,,3.53,2.47,1.04,0.19,2.57,55.88,138.3,516.66
1980,3,30,0.0,33.65,21.12,27.38,401.25,292.58,-0.72,0.9,1.15,51.46,,3.55,2.76,1.2,0.22,3.25,55.85,138.3,516.59
1980,3,31,2.29,32.94,20.58,26.76,402.56,319.24,-0.92,0.63,1.12,61.52,,3.23,2.48,1.92,0.31,5.71,55.83,138.3,516.55
1980,4,1,9.38,33.22,19.74,26.48,399.45,270.96,-0.36,0.72,0.8,54.82,,3.42,2.49,1.13,0.67,7.81,55.8,138.3,516.46
1980,4,2,1.01,32.89,20.74,26.82,387.6,341.33,-0.57,1.38,1.49,53.88,,3.37,2.2,1.13,1.03,8.63,55.77,138.3,516.4
1980,4,3,2.16,32.94,19.13,26.03,383.92,371.56,-1.23,0.88,1.51,52.77,,3.47,2.1,0.6,1.17,9.08,55.75,138.3,516.35
1980,4,4,0.03,33.24,20.81,27.02,383.97,342.58,-2.41,0.62,2.49,44.56,,3.27,1.96,1.01,1.25,9.44,55.73,138.3,516.29
1980,4,5,0.0,32.24,19.81,26.02,376.66,379.62,-2.46,0.74,2.57,41.01,,3.84,1.92,0.25,1.38,8.41,55.7,138.3,516.24
1980,4,6,0.11,32.83,19.69,26.26,396.07,358.67,-0.89,0.7,1.13,62.36,,3.61,1.72,1.27,0.96,9.29,55.68,138.3,516.18
1980,4,7,0.49,31.84,20.42,26.13,396.02,353.15,-2.24,1.1,2.5,61.32,,3.45,1.59,1.51,1.14,10.81,55.65,138.29,516.11
1980,4,8,0.43,31.52,20.56,26.04,395.67,349.67,-0.48,0.29,0.56,64.41,,3.28,1.4,2.28,1.11,11.34,55.63,138.29,516.05
1980,4,9,0.0,31.79,20.49,26.14,398.83,352.43,0.18,0.31,0.36,56.43,,3.72,1.53,0.89,1.63,11.35,55.61,138.29,516.0
1980,4,10,0.0,33.85,21.39,27.62,398.11,349.48,1.49,-0.09,1.49,54.55,,3.62,1.41,1.52,1.47,11.12,55.59,138.29,515.93
1980,4,11,0.31,34.71,21.42,28.06,400.95,332.22,0.4,0.06,0.4,54.56,,3.6,1.36,1.3,1.5,10.9,55.57,138.29,515.89
1980,4,12,2.74,34.92,21.65,28.28,396.57,359.89,-2.29,0.23,2.3,46.13,,3.68,1.31,0.84,1.67,10.35,55.55,138.29,515.84
1980,4,13,0.0,35.34,21.55,28.44,389.61,365.41,-1.87,1.57,2.44,37.39,,3.86,1.3,0.02,1.61,8.99,55.53,138.29,515.78
1980,4,14,0.0,35.38,21.25,28.32,384.57,378.84,-1.84,1.34,2.28,37.1,,3.62,1.16,0.07,1.32,7.78,55.52,138.29,515.74
1980,4,15,0.0,35.92,21.88,28.9,399.91,353.49,-0.9,0.77,1.18,48.1,,3.88,1.19,0.33,1.03,7.05,55.5,138.28,515.68
1980,4,16,0.02,35.13,22.09,28.61,396.3,368.18,-1.87,0.87,2.06,37.79,,3.66,1.28,0.2,0.93,6.46,55.49,138.28,515.65
1980,4,17,0.2,34.68,20.61,27.64,388.72,376.49,-2.38,1.4,2.76,36.28,,2.95,0.93,0.04,0.79,5.86,55.47,138.28,515.62
1980,4,18,0.24,31.99,21.26,26.62,403.0,273.57,-1.68,1.55,2.29,58.25,,2.78,0.96,2.02,0.54,7.02,55.44,138.28,515.55
1980,4,19,0.0,31.76,21.18,26.47,404.14,332.31,-1.56,1.67,2.29,57.47,,3.69,1.24,2.43,0.89,8.82,55.42,138.28,515.47
1980,4,20,2.22,33.03,21.49,27.26,405.61,354.63,0.12,0.96,0.97,67.53,,3.83,1.99,1.48,0.97,10.38,55.4,138.28,515.42
1980,4,21,8.5,33.18,19.95,26.56,402.12,361.16,1.15,0.33,1.2,59.31,,3.75,2.03,1.36,1.34,10.51,55.39,138.28,515.37
1980,4,22,0.35,33.37,20.78,27.08,405.83,339.21,1.79,-1.11,2.11,63.16,,3.73,1.69,2.47,1.2,11.18,55.37,138.28,515.31
1980,4,23,3.99,34.04,20.32,27.18,404.83,349.42,-0.75,-0.58,0.95,61.49,,4.09,1.47,2.02,1.38,11.72,55.35,138.28,515.27
1980,4,24,2.23,34.66,21.88,28.27,403.05,369.91,1.15,-0.42,1.22,54.55,,3.9,1.72,0.5,1.92,12.05,55.33,138.28,515.19
1980,4,25,12.73,34.28,20.81,27.54,402.11,363.52,0.97,-1.14,1.5,62.74,,3.36,1.41,0.51,1.66,12.95,55.31,138.28,515.13
1980,4,26,4.87,34.23,20.81,27.52,398.5,360.11,-0.72,-0.49,0.87,54.48,,3.95,2.46,0.63,1.98,12.4,55.29,138.28,515.08
1980,4,27,11.73,33.15,20.09,26.62,395.22,377.54,-1.96,0.64,2.06,49.17,,3.97,2.27,0.36,1.74,11.06,55.28,138.28,515.03
1980,4,28,6.92,33.36,20.64,27.0,392.77,377.38,-0.17,1.25,1.26,48.72,,3.51,2.11,0.15,1.58,9.64,55.26,138.28,514.98
1980,4,29,0.69,33.83,20.78,27.3,393.4,374.29,-0.75,0.96,1.22,44.24,,4.05,1.98,0.21,1.39,8.51,55.25,138.28,514.94
1980,4,30,1.92,34.17,21.43,27.8,390.39,378.57,-0.77,0.51,0.92,41.74,,3.99,1.62,0.17,1.17,7.56,55.24,138.28,514.89
1980,5,1,0.93,34.03,21.63,27.83,395.08,375.2,-1.04,0.52,1.16,42.2,,3.58,1.29,0.06,1.02,6.74,55.22,138.28,514.85
1980,5,2,3.49,33.82,21.34,27.58,398.71,376.49,-1.21,0.62,1.36,61.52,,3.49,2.74,0.77,0.78,6.92,55.21,138.28,514.8
1980,5,3,20.95,32.37,20.07,26.22,407.74,300.38,1.17,1.9,2.23,67.97,,3.42,2.79,2.18,0.63,8.08,55.19,138.28,514.75
1980,5,4,1.22,31.44,20.55,26.0,403.42,341.71,1.63,0.38,1.67,65.06,,3.75,2.7,2.02,0.81,8.38,55.18,138.28,514.69
1980,5,5,1.05,32.0,21.48,26.74,404.32,341.53,0.49,0.81,0.95,63.38,,4.19,3.56,1.22,0.94,8.88,55.16,138.28,514.65
1980,5,6,15.56,34.03,20.0,27.02,405.54,366.06,0.55,-0.35,0.65,57.26,,4.1,2.98,1.07,1.03,8.77,55.15,138.28,514.59
1980,5,7,1.08,33.2,22.21,27.7,402.72,359.32,-0.03,0.43,0.43,58.86,,4.06,3.05,1.23,1.05,8.75,55.13,138.28,514.54
1980,5,8,12.09,34.48,20.78,27.63,402.9,357.92,0.81,0.99,1.28,62.47,,3.71,3.17,1.94,0.99,8.9,55.12,138.28,514.5
1980,5,9,7.22,33.94,20.88,27.41,395.71,370.27,1.05,0.13,1.06,49.61,,3.73,2.8,0.44,1.29,8.37,55.11,138.28,514.46
1980,5,10,0.26,33.52,21.34,27.43,400.23,367.31,0.35,0.2,0.4,62.69,,4.14,3.15,0.99,1.07,8.69,55.1,138.28,514.43
1980,5,11,4.01,33.83,20.76,27.3,406.28,361.7,1.12,-0.08,1.12,61.98,,3.44,2.52,0.78,1.18,9.49,55.09,138.27,514.38
1980,5,12,1.9,34.03,20.97,27.5,409.82,356.83,1.02,0.89,1.35,57.57,,3.37,2.27,0.57,1.4,10.69,55.07,138.27,514.33
1980,5,13,2.43,33.53,20.52,27.02,403.45,357.22,0.56,0.71,0.9,62.62,,4.0,2.98,1.5,1.32,10.68,55.06,138.27,514.27
1980,5,14,1.93,34.15,20.8,27.48,402.36,341.32,0.4,0.34,0.52,67.73,,4.01,2.48,2.03,1.29,12.12,55.05,138.27,514.23
1980,5,15,0.08,32.84,21.42,27.13,399.98,360.66,0.43,0.33,0.54,59.34,,4.05,2.08,1.42,1.52,11.2,55.03,138.27,514.18
1980,5,16,0.56,34.11,21.29,27.7,404.29,362.63,1.91,0.39,1.95,60.43,,3.82,1.84,1.75,1.47,11.14,55.02,138.27,514.12
1980,5,17,2.02,34.39,21.33,27.86,405.75,350.05,3.33,1.17,3.53,59.5,,3.99,1.92,1.62,1.59,11.73,55.0,138.27,514.05
1980,5,18,2.42,33.8,21.36,27.58,403.48,359.8,3.18,0.26,3.19,57.07,,3.81,2.46,0.68,1.56,11.22,54.99,138.27,513.99
1980,5,19,1.03,33.47,21.6,27.54,406.25,350.35,2.35,-0.2,2.36,64.91,,3.9,1.85,1.49,1.42,12.02,54.97,138.27,513.94
1980,5,20,0.0,34.06,21.65,27.86,403.11,371.21,1.14,-1.18,1.64,56.27,,4.1,1.69,0.71,1.74,11.64,54.96,138.27,513.87
1980,5,21,0.0,34.61,22.36,28.48,405.79,353.67,2.78,0.24,2.79,60.59,,4.08,1.69,1.76,1.62,11.71,54.94,138.27,513.81
1980,5,22,0.28,35.03,22.06,28.54,399.76,368.15,2.75,-1.02,2.93,55.24,,3.57,1.26,0.75,1.62,10.8,54.93,138.27,513.77
1980,5,23,0.0,34.13,21.23,27.68,396.17,372.77,2.56,-0.05,2.56,52.13,,3.68,1.24,0.82,1.46,9.76,54.92,138.27,513.74
1980,5,24,0.0,35.69,21.24,28.46,394.09,376.4,2.93,-0.32,2.95,46.21,,3.84,1.23,0.38,1.32,8.54,54.91,138.27,513.68
1980,5,25,0.0,35.04,20.69,27.86,398.37,369.95,2.51,-0.88,2.66,39.59,,4.05,1.17,0.02,1.15,7.43,54.9,138.27,513.61
1980,5,26,0.0,35.55,21.19,28.37,387.51,381.24,2.33,-1.59,2.82,39.26,,3.8,1.05,0.04,0.93,6.51,54.89,138.27,513.55
1980,5,27,0.0,35.06,21.56,28.31,392.19,376.14,2.57,-0.89,2.72,42.31,,2.11,0.56,0.12,0.77,5.78,54.88,138.27,513.53
1980,5,28,0.84,34.95,21.86,28.4,402.5,328.87,4.13,-0.95,4.24,56.49,,3.19,2.74,0.59,0.52,5.81,54.86,138.27,513.5
1980,5,29,20.79,33.75,18.97,26.36,405.78,336.82,0.67,-0.79,1.04,69.19,,3.41,2.64,1.92,0.53,8.04,54.85,138.27,513.43
1980,5,30,5.8,31.01,20.79,25.9,402.29,341.76,1.54,0.02,1.54,62.81,,3.08,2.96,2.3,0.9,9.49,54.84,138.27,513.32
1980,5,31,44.47,32.66,19.06,25.86,410.62,343.89,2.49,-1.17,2.75,69.73,,2.41,2.31,1.24,0.97,10.94,54.82,138.27,513.28
1980,6,1,24.54,29.2,19.08,24.14,406.65,324.16,3.6,-0.01,3.6,72.84,,2.45,2.3,0.84,1.19,12.4,54.81,138.27,513.24
1980,6,2,0.76,28.48,20.06,24.27,404.31,310.61,2.57,0.74,2.67,72.95,,2.87,2.54,0.99,1.2,12.3,54.79,138.27,513.16
1980,6,3,2.09,28.71,20.05,24.38,395.02,330.52,3.53,2.38,4.26,75.24,,1.87,1.6,2.43,1.06,12.16,54.77,138.27,513.06
1980,6,4,0.37,28.44,19.79,24.12,407.68,320.38,4.76,3.58,5.96,66.28,,2.42,1.97,1.47,1.08,11.85,54.76,138.27,513.0
1980,6,5,0.01,27.46,20.2,23.83,406.48,268.76,4.63,3.98,6.11,71.68,,2.61,2.19,1.48,1.0,11.89,54.74,138.27,512.9
1980,6,6,1.66,27.51,20.12,23.82,405.33,338.43,5.33,4.04,6.69,71.26,,3.14,2.49,1.36,1.09,11.36,54.72,138.27,512.83
1980,6,7,1.14,27.39,19.97,23.68,403.08,307.35,5.43,2.73,6.08,74.46,,2.95,2.28,0.49,0.96,11.73,54.7,138.27,512.75
1980,6,8,0.57,27.82,19.81,23.82,407.44,305.26,5.47,1.21,5.6,68.93,,2.3,1.73,0.72,1.09,11.51,54.69,138.26,512.64
1980,6,9,0.52,27.95,19.78,23.86,402.69,330.35,4.62,-0.1,4.62,66.43,,2.56,1.78,1.65,1.05,11.42,54.67,138.26,512.57
1980,6,10,0.03,29.64,20.03,24.84,395.07,357.25,4.48,-0.95,4.58,64.01,,2.86,1.91,1.76,1.19,11.01,54.66,138.27,512.48
1980,6,11,0.1,29.17,20.39,24.78,396.89,328.25,4.26,-0.6,4.3,75.28,,2.46,1.59,1.17,0.98,11.14,54.64,138.26,512.39
1980,6,12,0.52,27.08,19.75,23.42,405.43,307.97,4.66,0.7,4.71,69.66,,1.92,1.44,1.15,0.91,11.47,54.63,138.26,512.33
1980,6,13,9.56,28.33,19.73,24.03,403.48,340.74,5.13,0.7,5.18,64.96,,1.78,1.18,0.57,1.15,11.13,54.61,138.26,512.25
1980,6,14,2.04,28.35,19.95,24.15,405.09,310.09,5.68,0.88,5.75,67.54,,2.64,1.62,0.99,1.04,11.01,54.59,138.25,512.16
1980,6,15,0.25,28.14,20.26,24.2,413.05,224.32,5.58,-0.06,5.58,66.94,,2.22,1.34,1.51,0.83,11.41,54.58,138.25,512.08
1980,6,16,2.23,27.63,20.11,23.87,408.95,227.57,6.2,0.21,6.2,66.18,,1.24,0.96,1.44,0.81,11.42,54.57,138.25,511.99
