year,month,day,prcp(mm/day),tmax(C),tmin(C),tavg(C),srad_lw(w/m2),srad_sw(w/m2),wind_u(m/s),wind_v(m/s),wind(m/s),rel_hum(%),pet(mm/day),pet_gleam(mm/day),aet_gleam(mm/day),evap_canopy(mm/day),evap_surface(mm/day),sm_lvl1(kg/m2),sm_lvl2(kg/m2),sm_lvl3(kg/m2),sm_lvl4(kg/m2)
1980,2,3,0.0,30.25,19.16,24.7,371.56,320.77,-2.38,1.45,2.79,61.81,,3.09,1.64,0.0,0.36,2.27,67.7,157.37,544.21
1980,2,4,0.0,30.08,18.99,24.53,384.26,302.48,-2.3,1.15,2.57,61.83,,2.99,1.55,0.0,0.39,2.27,67.54,157.33,544.16
1980,2,5,0.0,30.43,18.52,24.48,377.33,295.89,-1.81,0.76,1.96,61.74,,3.15,1.6,0.0,0.36,2.26,67.39,157.26,544.12
1980,2,6,0.0,31.0,18.48,24.74,357.5,330.22,-2.28,0.1,2.28,61.1,,3.14,1.57,0.0,0.37,2.26,67.26,157.22,544.07
1980,2,7,0.0,31.46,18.68,25.07,360.85,333.37,-3.24,0.59,3.29,63.47,,3.14,1.53,0.0,0.38,2.26,67.12,157.17,543.96
1980,2,8,0.0,31.01,18.22,24.62,361.45,332.77,-3.17,0.34,3.19,63.18,,3.06,1.46,0.0,0.38,2.27,66.96,157.11,543.92
1980,2,9,0.0,30.43,17.97,24.2,353.66,336.41,-3.24,0.4,3.26,63.54,,3.1,1.59,0.0,0.39,2.26,66.82,157.06,543.85
1980,2,10,0.0,30.52,17.87,24.2,355.0,337.94,-2.94,0.61,3.0,62.05,,3.18,1.47,0.0,0.41,2.26,66.67,157.01,543.73
1980,2,11,0.0,31.01,18.77,24.89,357.56,336.56,-3.17,0.21,3.18,63.35,,3.15,1.42,0.0,0.38,2.27,66.53,156.97,543.71
1980,2,12,0.0,30.84,18.43,24.64,352.73,339.67,-3.2,0.39,3.22,62.23,,3.21,1.41,0.0,0.42,2.26,66.37,156.92,543.65
1980,2,13,0.0,30.38,18.68,24.53,352.53,339.39,-3.04,0.45,3.07,60.86,,3.18,1.36,0.0,0.34,2.26,66.25,156.83,543.58
1980,2,14,0.0,30.71,18.21,24.46,353.71,345.6,-2.34,0.62,2.42,59.34,,3.15,1.32,0.0,0.36,2.26,66.13,156.81,543.49
1980,2,15,0.0,30.87,17.68,24.28,356.58,341.46,-2.18,0.4,2.22,55.88,,3.19,1.46,0.0,0.32,2.26,66.02,156.78,543.44
1980,2,16,0.0,31.54,19.22,25.38,361.61,334.65,-2.23,0.26,2.25,60.76,,3.25,1.31,0.0,0.34,2.26,65.9,156.73,543.4
1980,2,17,0.0,31.71,18.77,25.24,362.75,342.21,-2.66,0.26,2.67,60.5,,3.3,1.29,0.0,0.33,2.26,65.8,156.7,543.35
1980,2,18,0.0,31.88,18.73,25.3,366.25,340.95,-2.8,0.57,2.86,60.1,,3.28,1.25,0.0,0.32,2.26,65.69,156.64,543.25
1980,2,19,0.0,32.62,19.14,25.88,364.19,339.5,-2.87,0.58,2.93,58.78,,3.33,1.23,0.0,0.34,2.26,65.57,156.61,543.21
1980,2,20,0.0,32.24,19.35,25.8,370.99,344.21,-2.96,0.28,2.97,61.98,,3.3,1.18,0.0,0.34,2.26,65.46,156.55,543.17
1980,2,21,0.0,32.08,19.33,25.7,359.16,347.42,-2.72,0.2,2.73,57.64,,3.39,1.28,0.0,0.34,2.27,65.34,156.51,543.1
1980,2,22,0.0,32.15,19.0,25.58,345.34,350.35,-2.44,0.26,2.45,58.02,,3.39,1.15,0.0,0.35,2.26,65.23,156.47,543.0
1980,2,23,0.0,32.58,18.77,25.67,339.36,355.38,-2.39,-0.12,2.39,49.73,,3.41,1.12,0.0,0.33,2.26,65.13,156.44,542.96
1980,2,24,0.0,33.14,19.24,26.19,346.49,355.13,-2.51,0.1,2.51,50.35,,3.43,1.1,0.0,0.3,2.26,65.03,156.37,542.93
1980,2,25,0.0,34.15,19.96,27.06,349.22,357.56,-2.77,0.48,2.81,54.12,,3.49,1.08,0.0,0.3,2.26,64.95,156.36,542.89
1980,2,26,0.0,34.9,20.5,27.7,370.83,351.01,-2.47,0.58,2.54,57.78,,3.41,1.01,0.0,0.28,2.26,64.87,156.32,542.83
1980,2,27,0.0,34.23,20.62,27.42,362.56,356.71,-2.37,0.6,2.44,53.78,,3.49,1.01,0.0,0.3,2.26,64.79,156.29,542.77
1980,2,28,0.0,33.74,20.23,26.98,355.35,357.83,-2.13,0.21,2.14,52.47,,3.49,0.97,0.0,0.28,2.26,64.72,156.25,542.72
1980,2,29,0.0,34.34,20.69,27.52,350.68,359.55,-2.25,1.38,2.64,54.11,,3.52,0.95,0.0,0.3,2.26,64.64,156.23,542.68
1980,3,1,0.0,34.37,20.79,27.58,366.39,353.91,-2.33,1.38,2.71,53.08,,3.44,0.89,0.0,0.27,2.26,64.56,156.2,542.64
1980,3,2,0.0,34.67,21.61,28.14,376.5,350.17,-1.72,0.9,1.94,58.27,,3.46,0.89,0.05,0.25,2.27,64.49,156.17,542.58
1980,3,3,0.0,34.57,22.23,28.4,376.14,355.52,-1.82,0.24,1.84,57.15,,3.58,0.87,0.0,0.27,2.26,64.42,156.13,542.53
1980,3,4,0.0,34.75,21.68,28.22,356.27,363.6,-2.93,-0.16,2.93,57.15,,3.61,0.84,0.0,0.28,2.26,64.34,156.1,542.5
1980,3,5,0.0,34.95,21.16,28.06,367.78,359.11,-2.62,0.25,2.63,48.98,,3.62,0.82,0.0,0.27,2.26,64.27,156.07,542.48
1980,3,6,0.0,35.53,21.06,28.3,354.26,364.34,-2.53,0.86,2.67,53.78,,3.53,0.77,0.0,0.25,2.26,64.2,156.04,542.45
1980,3,7,0.0,35.48,21.57,28.52,361.09,368.05,-2.13,1.86,2.83,51.87,,3.67,0.77,0.0,0.27,2.26,64.14,156.02,542.35
1980,3,8,0.0,35.66,22.34,29.0,388.27,352.38,-0.14,0.05,0.15,49.2,,3.23,0.95,0.08,0.25,2.4,64.06,155.97,542.3
1980,3,9,0.0,35.14,22.97,29.06,390.27,343.44,-2.17,1.41,2.59,61.44,,3.1,0.72,1.09,0.3,2.65,63.98,155.95,542.25
1980,3,10,0.0,34.98,23.14,29.06,395.47,345.89,-2.67,2.19,3.45,68.81,,3.14,0.98,0.75,0.3,2.96,63.89,155.9,542.22
1980,3,11,1.52,34.36,23.01,28.68,400.22,348.93,-3.17,3.27,4.55,64.83,,3.21,0.89,0.73,0.35,3.03,63.8,155.85,542.14
1980,3,12,0.0,32.92,22.83,27.88,405.03,324.36,-1.84,1.76,2.55,58.78,,3.05,1.08,1.28,0.41,3.69,63.71,155.84,542.1
1980,3,13,0.0,33.42,22.15,27.78,370.24,363.3,-3.1,1.02,3.26,59.41,,3.55,0.97,0.0,0.42,3.51,63.63,155.78,542.02
1980,3,14,0.0,33.75,20.83,27.29,362.8,368.12,-3.82,0.25,3.83,61.07,,3.62,0.73,0.0,0.41,3.37,63.53,155.75,541.99
1980,3,15,0.0,33.31,20.69,27.0,364.92,366.49,-2.98,0.94,3.12,58.53,,3.46,0.66,0.0,0.37,3.21,63.46,155.7,541.88
1980,3,16,0.0,33.88,20.37,27.12,374.0,363.33,-1.98,0.5,2.04,56.15,,3.65,0.67,0.0,0.33,3.06,63.39,155.66,541.85
1980,3,17,0.0,34.99,20.67,27.83,344.88,373.48,-2.71,0.35,2.73,53.51,,3.68,0.64,0.0,0.34,2.92,63.32,155.65,541.84
1980,3,18,0.0,34.63,20.28,27.46,354.62,377.61,-2.37,0.79,2.5,50.08,,3.61,0.6,0.0,0.34,2.79,63.24,155.61,541.76
1980,3,19,0.0,34.75,19.79,27.27,356.43,376.64,-2.34,1.22,2.64,51.66,,3.67,0.58,0.0,0.32,2.68,63.17,155.58,541.7
1980,3,20,0.0,34.9,20.02,27.46,349.53,376.73,-2.67,0.88,2.81,46.15,,3.73,0.56,0.0,0.3,2.56,63.1,155.54,541.63
1980,3,21,0.0,35.69,21.14,28.42,352.57,374.13,-2.93,1.12,3.14,46.67,,3.77,0.54,0.0,0.27,2.46,63.04,155.5,541.61
1980,3,22,0.0,35.39,20.01,27.7,351.58,378.03,-3.16,1.05,3.33,48.76,,3.75,0.51,0.0,0.26,2.36,62.98,155.48,541.58
1980,3,23,0.0,35.8,20.34,28.07,357.0,377.19,-2.36,1.02,2.57,43.2,,3.81,0.5,0.0,0.25,2.3,62.93,155.45,541.52
1980,3,24,0.0,36.78,20.94,28.86,352.31,380.14,-2.85,1.02,3.03,40.66,,3.79,0.47,0.0,0.23,2.26,62.88,155.43,541.48
1980,3,25,0.0,36.79,20.98,28.88,356.69,376.75,-3.01,1.77,3.49,54.83,,3.79,0.44,0.0,0.25,2.26,62.81,155.39,541.4
1980,3,26,0.0,36.51,21.14,28.82,365.87,377.91,-2.95,1.14,3.16,59.89,,3.73,0.41,0.0,0.27,2.26,62.75,155.37,541.37
1980,3,27,0.0,35.23,20.0,27.62,356.82,376.51,-2.85,1.89,3.42,57.85,,3.78,0.4,0.0,0.27,2.26,62.68,155.33,541.33
1980,3,28,0.0,34.54,21.23,27.88,388.72,372.4,-2.73,2.44,3.66,57.99,,3.84,0.38,0.0,0.24,2.26,62.62,155.3,541.27
1980,3,29,0.0,34.62,23.07,28.84,397.54,367.74,-2.82,2.07,3.5,60.43,,3.64,0.73,0.03,0.24,2.3,62.56,155.28,541.23
1980,3,30,0.0,35.78,24.25,30.02,409.61,317.37,-2.26,1.39,2.65,59.09,,3.68,1.57,0.1,0.24,2.33,62.5,155.25,541.17
1980,3,31,0.0,35.38,24.52,29.95,410.83,358.72,-3.09,2.36,3.89,60.79,,3.74,1.53,0.02,0.23,2.35,62.44,155.21,541.12
1980,4,1,0.0,35.65,23.89,29.77,402.79,362.04,-3.44,2.32,4.15,61.11,,3.75,1.43,0.04,0.25,2.41,62.38,155.17,541.03
1980,4,2,0.0,35.16,23.92,29.54,385.42,358.9,-3.44,2.17,4.07,58.5,,3.71,1.22,0.0,0.24,2.35,62.33,155.14,541.0
1980,4,3,0.0,35.62,23.22,29.42,395.26,370.37,-2.8,1.88,3.37,55.7,,3.68,1.15,0.0,0.23,2.3,62.28,155.12,540.97
1980,4,4,0.0,34.84,23.56,29.2,400.54,281.49,-2.7,1.26,2.98,60.63,,3.56,1.06,0.0,0.26,2.28,62.21,155.09,540.92
1980,4,5,0.0,33.97,23.64,28.8,405.93,339.85,-3.48,1.16,3.67,70.35,,3.51,1.12,0.18,0.26,3.05,62.14,155.03,540.86
1980,4,6,0.0,34.3,22.87,28.58,415.48,304.5,-3.35,0.9,3.47,69.05,,3.42,0.98,2.33,0.44,4.9,62.05,154.98,540.79
1980,4,7,0.0,34.11,23.21,28.66,407.4,345.71,-3.2,1.14,3.4,67.71,,3.65,0.97,1.05,0.51,5.85,61.98,154.96,540.69
1980,4,8,0.0,33.38,23.2,28.29,405.65,367.04,-2.88,1.16,3.1,56.32,,3.69,0.9,0.22,0.69,5.63,61.93,154.93,540.67
1980,4,9,0.0,34.39,23.63,29.01,395.32,366.51,-2.41,0.95,2.59,49.34,,3.73,0.87,0.0,0.65,5.15,61.89,154.9,540.63
1980,4,10,0.0,36.52,24.18,30.35,399.96,371.36,-2.45,1.01,2.65,50.55,,3.7,0.82,0.15,0.57,4.69,61.86,154.9,540.59
1980,4,11,0.0,38.0,25.1,31.55,404.22,360.84,-2.6,0.38,2.63,58.26,,3.78,0.8,0.65,0.47,4.63,61.82,154.86,540.57
1980,4,12,0.0,37.72,25.29,31.5,394.33,367.97,-3.33,1.44,3.63,54.19,,3.82,0.77,0.0,0.48,4.27,61.79,154.85,540.55
1980,4,13,0.0,37.64,24.81,31.22,404.64,311.06,-2.8,1.27,3.07,54.41,,3.94,0.76,0.0,0.41,3.99,61.75,154.83,540.48
1980,4,14,0.0,37.19,24.34,30.76,400.04,366.71,-2.94,1.09,3.14,55.95,,3.8,0.7,0.0,0.37,3.73,61.71,154.81,540.47
1980,4,15,0.0,38.01,24.86,31.44,393.62,375.78,-2.85,0.83,2.97,55.18,,3.86,0.69,0.0,0.34,3.49,61.68,154.79,540.43
1980,4,16,0.0,37.95,25.24,31.6,392.98,378.2,-3.38,0.31,3.39,57.12,,3.82,0.65,0.0,0.32,3.28,61.64,154.77,540.38
1980,4,17,0.04,37.22,24.9,31.06,394.79,378.22,-3.8,1.16,3.97,53.06,,3.43,0.57,0.0,0.31,3.11,61.6,154.75,540.34
1980,4,18,0.0,34.72,25.58,30.15,422.56,212.55,-0.85,1.76,1.95,68.87,,3.23,0.55,0.6,0.33,4.54,61.53,154.69,540.27
1980,4,19,0.0,34.82,24.98,29.9,414.0,344.6,-2.45,2.27,3.34,58.54,,3.83,0.65,0.89,0.61,6.16,61.48,154.67,540.23
1980,4,20,0.0,36.3,25.35,30.82,414.77,362.64,-2.42,1.68,2.95,52.96,,3.69,0.67,0.14,0.73,5.89,61.44,154.66,540.18
1980,4,21,0.0,37.18,25.14,31.16,415.38,364.74,-2.45,0.56,2.51,55.29,,4.07,0.83,0.8,0.71,5.92,61.39,154.62,540.13
1980,4,22,0.0,37.59,25.88,31.74,414.84,367.25,-1.87,0.54,1.95,54.42,,3.99,0.64,0.69,0.7,5.74,61.36,154.6,540.13
1980,4,23,0.0,38.42,25.6,32.01,407.1,358.87,-2.39,-0.22,2.4,51.49,,3.99,0.56,0.22,0.64,5.27,61.33,154.59,540.08
1980,4,24,0.0,38.02,26.01,32.02,396.8,376.03,-2.54,0.8,2.66,50.6,,3.86,0.49,0.0,0.6,4.74,61.31,154.57,540.03
1980,4,25,0.0,38.65,25.82,32.24,412.24,281.92,-2.07,-0.2,2.08,56.29,,3.92,0.49,1.2,0.47,4.83,61.27,154.54,540.0
1980,4,26,0.0,38.38,26.63,32.51,406.69,368.99,-3.55,0.51,3.59,55.79,,3.85,0.51,0.2,0.54,4.56,61.24,154.52,539.97
1980,4,27,0.0,37.24,25.52,31.38,413.34,368.33,-3.55,1.57,3.88,62.7,,3.89,0.5,0.01,0.46,4.46,61.2,154.5,539.94
1980,4,28,0.0,36.78,25.63,31.2,403.24,372.87,-3.19,1.14,3.39,60.03,,3.89,0.42,0.07,0.44,4.17,61.17,154.48,539.88
1980,4,29,0.0,37.56,25.48,31.52,402.7,375.97,-3.0,1.03,3.17,56.33,,3.84,0.39,0.1,0.41,3.88,61.14,154.48,539.87
1980,4,30,0.0,37.93,25.57,31.75,391.26,379.31,-3.16,0.97,3.31,53.76,,3.89,0.38,0.01,0.36,3.61,61.11,154.46,539.84
1980,5,1,0.0,37.73,25.59,31.66,396.34,370.29,-2.86,1.2,3.1,58.66,,3.83,0.42,0.1,0.33,3.38,61.08,154.42,539.78
1980,5,2,0.1,36.65,25.67,31.16,410.05,342.55,-2.96,2.17,3.67,71.62,,3.41,0.95,0.76,0.31,3.82,61.02,154.41,539.72
1980,5,3,1.16,35.8,25.1,30.45,419.54,346.68,-1.68,2.11,2.7,63.69,,3.08,0.94,0.9,0.33,3.91,60.98,154.37,539.68
1980,5,4,0.02,36.24,25.3,30.77,415.08,361.16,-1.64,1.1,1.97,56.73,,3.74,1.07,0.44,0.37,4.01,60.95,154.35,539.65
1980,5,5,0.0,37.91,26.35,32.13,418.04,354.82,-2.16,0.71,2.27,54.04,,3.96,0.98,0.84,0.39,4.19,60.91,154.33,539.63
1980,5,6,6.96,39.17,26.06,32.62,415.36,341.91,-2.12,-0.15,2.13,57.96,,4.08,0.74,1.46,0.41,4.29,60.88,154.3,539.55
1980,5,7,0.0,38.95,26.94,32.94,405.99,369.52,-2.95,1.14,3.16,49.25,,3.95,0.57,0.05,0.4,3.91,60.86,154.28,539.51
1980,5,8,1.15,39.1,26.56,32.83,400.52,373.13,-2.06,1.67,2.65,52.89,,3.73,0.86,0.0,0.36,3.62,60.83,154.27,539.47
1980,5,9,8.95,38.73,24.62,31.67,405.82,371.36,-2.25,1.02,2.47,50.62,,3.68,0.75,0.24,0.33,3.5,60.81,154.25,539.47
1980,5,10,0.0,37.54,26.36,31.95,415.34,364.76,-0.93,1.55,1.81,52.57,,3.69,0.93,0.75,0.35,4.12,60.78,154.24,539.45
1980,5,11,0.34,38.86,25.96,32.41,415.1,359.54,-1.15,0.82,1.41,50.58,,3.43,0.93,1.02,0.41,4.52,60.75,154.23,539.42
1980,5,12,0.94,39.25,25.94,32.6,420.1,305.01,-0.95,1.78,2.02,53.81,,3.39,1.11,2.27,0.48,5.47,60.71,154.21,539.38
1980,5,13,3.76,38.75,24.59,31.67,414.93,365.02,-2.18,0.92,2.37,59.43,,3.83,0.92,0.85,0.61,5.67,60.68,154.17,539.29
1980,5,14,0.13,37.97,25.81,31.89,413.06,367.72,-2.55,1.19,2.81,49.5,,3.92,0.85,0.18,0.64,5.25,60.65,154.15,539.26
1980,5,15,0.0,37.95,25.88,31.92,393.11,376.69,-2.76,1.24,3.03,49.63,,3.77,0.56,0.0,0.57,4.78,60.62,154.14,539.24
1980,5,16,0.0,38.31,25.52,31.92,405.1,374.03,-2.21,1.09,2.46,48.22,,3.84,0.48,0.02,0.51,4.33,60.6,154.12,539.23
1980,5,17,0.0,39.13,25.71,32.42,426.31,314.67,1.36,0.47,1.44,58.95,,3.36,0.73,2.78,0.41,6.0,60.57,154.12,539.18
1980,5,18,0.79,39.7,26.53,33.12,426.67,331.17,2.03,0.65,2.13,46.39,,3.25,1.49,2.49,0.9,7.88,60.53,154.09,539.15
1980,5,19,6.08,39.38,27.02,33.2,419.36,366.26,2.16,-0.92,2.35,48.96,,4.09,0.8,0.73,1.11,8.44,60.5,154.07,539.08
1980,5,20,0.02,40.6,27.43,34.02,421.48,368.71,0.04,-2.36,2.36,49.55,,4.12,0.58,0.5,1.12,7.74,60.46,154.04,539.02
1980,5,21,0.0,40.74,28.05,34.4,419.56,346.65,2.1,-0.93,2.3,41.59,,3.92,0.5,2.21,1.06,7.55,60.44,154.01,539.0
1980,5,22,0.0,42.24,28.14,35.19,412.3,364.27,1.65,-1.98,2.58,36.6,,3.53,0.4,0.04,1.07,7.09,60.41,153.98,538.96
1980,5,23,0.0,41.56,27.0,34.28,406.32,375.04,0.76,-1.95,2.09,47.44,,3.77,0.8,0.02,0.9,6.19,60.38,153.97,538.93
1980,5,24,0.0,42.73,27.68,35.2,406.85,373.7,1.09,-2.05,2.32,39.59,,3.85,0.62,0.01,0.75,5.51,60.36,153.96,538.9
1980,5,25,0.0,41.89,27.13,34.51,406.13,377.68,0.56,-2.13,2.2,42.21,,3.75,0.45,0.01,0.62,4.92,60.33,153.94,538.85
1980,5,26,0.0,41.77,27.76,34.76,406.26,374.88,1.14,-2.18,2.46,33.03,,3.35,0.34,0.01,0.54,4.46,60.31,153.92,538.81
1980,5,27,0.0,41.31,27.4,34.36,411.61,376.68,-0.62,-1.64,1.75,45.23,,2.3,0.23,0.19,0.46,4.19,60.28,153.9,538.78
1980,5,28,1.41,40.93,27.0,33.97,423.45,345.72,2.13,-1.71,2.73,51.46,,3.06,1.76,1.35,0.45,5.44,60.25,153.9,538.76
1980,5,29,19.47,37.87,23.46,30.66,414.39,354.3,-1.12,-1.0,1.5,56.14,,3.46,1.85,0.92,0.65,6.51,60.21,153.87,538.66
1980,5,30,0.11,35.57,25.55,30.56,417.35,291.55,-0.41,-0.87,0.96,55.29,,2.18,1.19,2.62,0.72,7.06,60.17,153.81,538.63
1980,5,31,0.38,36.33,23.86,30.1,417.45,356.15,0.46,-0.32,0.56,55.22,,2.66,2.05,1.79,0.83,7.76,60.13,153.8,538.57
1980,6,1,0.14,32.99,23.65,28.32,419.13,324.25,1.9,-0.42,1.95,69.02,,1.22,0.94,2.78,0.72,9.26,60.09,153.78,538.5
1980,6,2,2.35,32.78,24.56,28.67,422.78,327.86,1.61,1.19,2.0,64.24,,2.93,2.25,2.49,1.02,10.63,60.04,153.73,538.41
1980,6,3,1.44,32.13,24.57,28.35,418.83,333.76,2.99,-0.13,2.99,71.22,,2.98,2.03,2.04,1.1,12.42,60.0,153.7,538.41
1980,6,4,12.42,34.29,24.1,29.2,421.58,337.08,3.0,2.47,3.89,61.1,,1.89,0.81,0.95,1.67,13.49,59.95,153.68,538.31
1980,6,5,0.0,33.85,25.32,29.58,418.98,342.56,4.63,2.13,5.1,52.39,,3.61,1.45,0.95,1.95,13.17,59.91,153.63,538.21
1980,6,6,0.0,34.73,25.48,30.1,418.05,314.13,4.8,2.05,5.22,52.94,,3.51,1.28,1.94,1.71,12.57,59.86,153.58,538.15
1980,6,7,0.0,34.94,25.08,30.01,418.09,349.09,5.1,1.51,5.32,54.31,,3.05,0.97,0.62,1.69,11.7,59.81,153.56,538.09
1980,6,8,0.0,34.9,25.21,30.06,424.77,326.37,4.09,0.18,4.09,58.59,,3.5,1.04,2.05,1.44,11.75,59.76,153.52,537.98
1980,6,9,2.15,35.57,25.29,30.43,414.69,342.36,1.96,-1.26,2.33,61.6,,2.93,0.81,0.99,1.5,12.02,59.73,153.5,537.93
1980,6,10,0.05,36.35,25.28,30.82,419.05,357.46,1.25,0.02,1.25,61.79,,3.72,0.87,1.34,1.64,12.68,59.69,153.46,537.86
1980,6,11,16.95,35.54,24.33,29.94,425.74,330.85,3.78,-1.32,4.0,57.7,,2.07,1.0,1.35,1.77,13.38,59.66,153.43,537.8
1980,6,12,1.31,32.06,24.43,28.24,430.62,273.07,1.1,-0.8,1.36,72.75,,1.99,1.3,2.85,1.21,15.76,59.61,153.42,537.71
1980,6,13,0.8,34.07,24.17,29.12,427.42,316.5,1.56,0.24,1.58,71.98,,2.54,1.55,1.77,2.07,18.93,59.57,153.36,537.67
1980,6,14,0.08,33.63,24.66,29.15,425.5,304.44,3.62,-0.33,3.64,61.9,,3.23,1.77,2.23,2.8,20.27,59.53,153.34,537.57
1980,6,15,0.01,33.81,25.09,29.45,429.0,285.93,4.46,-1.19,4.62,61.49,,2.11,0.9,1.71,2.53,18.88,59.48,153.29,537.47
