year,month,day,prcp(mm/day),tmax(C),tmin(C),tavg(C),srad_lw(w/m2),srad_sw(w/m2),wind_u(m/s),wind_v(m/s),wind(m/s),rel_hum(%),pet(mm/day),pet_gleam(mm/day),aet_gleam(mm/day),evap_canopy(mm/day),evap_surface(mm/day),sm_lvl1(kg/m2),sm_lvl2(kg/m2),sm_lvl3(kg/m2),sm_lvl4(kg/m2)
1980,2,1,0.0,26.81,9.51,18.16,295.49,285.72,1.96,0.58,2.04,36.46,,2.25,0.56,0.0,0.84,1.9,59.72,163.02,489.15
1980,2,2,0.0,28.06,12.42,20.24,327.36,266.02,2.85,1.12,3.06,67.39,,2.09,0.52,0.1,0.67,1.9,59.55,162.74,489.04
1980,2,3,0.0,24.74,12.09,18.42,284.69,296.26,1.98,1.41,2.43,35.59,,2.11,0.5,0.0,0.79,1.88,59.36,162.47,488.89
1980,2,4,0.0,23.86,9.73,16.8,259.01,303.66,1.63,-1.0,1.91,22.71,,2.06,0.48,0.0,0.81,1.85,59.17,162.18,488.74
1980,2,5,0.0,22.13,6.59,14.36,253.16,306.01,-0.18,-2.38,2.39,14.5,,2.05,0.47,0.0,0.77,1.83,58.99,161.89,488.6
1980,2,6,0.0,22.09,5.99,14.04,264.83,302.84,-0.29,-2.25,2.27,19.28,,2.08,0.46,0.0,0.8,1.81,58.81,161.61,488.45
1980,2,7,0.0,22.61,6.27,14.44,281.49,301.1,-0.98,-1.34,1.66,25.86,,2.17,0.47,0.0,0.75,1.79,58.64,161.34,488.32
1980,2,8,0.0,24.8,8.2,16.5,308.48,287.25,0.32,-1.29,1.33,26.72,,2.29,0.48,0.0,0.81,1.77,58.48,161.08,488.17
1980,2,9,0.0,27.13,9.68,18.4,302.72,298.4,-0.44,-1.53,1.59,24.96,,2.37,0.48,0.0,0.78,1.75,58.33,160.86,488.03
1980,2,10,0.0,27.69,10.24,18.96,300.29,304.71,-1.04,-1.75,2.04,26.1,,2.39,0.48,0.0,0.75,1.74,58.19,160.61,487.87
1980,2,11,0.0,27.7,10.09,18.9,302.56,304.89,-0.36,-1.56,1.6,25.98,,2.4,0.64,0.0,0.72,1.73,58.06,160.39,487.79
1980,2,12,0.0,28.25,10.92,19.58,310.23,305.57,-0.86,0.06,0.86,29.27,,2.48,0.54,0.0,0.71,1.72,57.93,160.2,487.63
1980,2,13,0.0,29.86,12.89,21.38,318.99,306.62,-0.65,0.48,0.81,24.08,,2.61,0.51,0.0,0.71,1.71,57.81,159.98,487.51
1980,2,14,0.0,32.57,14.93,23.75,327.21,305.19,2.88,0.66,2.95,38.51,,2.65,0.49,0.0,0.7,1.71,57.67,159.75,487.37
1980,2,15,0.0,31.37,13.55,22.46,298.9,315.61,0.02,-2.61,2.61,27.79,,2.5,0.44,0.0,0.8,1.72,57.51,159.49,487.22
1980,2,16,0.0,27.9,11.55,19.73,310.38,295.22,0.05,-1.66,1.66,24.87,,2.49,0.43,0.0,0.74,1.71,57.37,159.25,487.08
1980,2,17,0.0,27.5,12.1,19.8,309.06,315.09,0.31,-0.96,1.01,27.39,,2.56,0.55,0.0,0.71,1.71,57.25,159.04,486.96
1980,2,18,0.0,28.31,11.94,20.12,316.84,313.34,0.45,-0.27,0.52,29.37,,2.67,0.47,0.0,0.7,1.71,57.13,158.84,486.85
1980,2,19,0.0,30.73,13.63,22.18,330.72,311.74,1.58,-0.77,1.76,37.79,,2.77,1.18,0.0,0.67,1.71,57.0,158.63,486.71
1980,2,20,0.0,31.01,15.2,23.1,348.53,304.89,1.42,-0.03,1.42,38.39,,2.84,1.06,0.0,0.63,1.71,56.89,158.44,486.58
1980,2,21,0.0,32.08,15.97,24.02,344.5,314.47,1.45,-1.69,2.23,33.59,,2.81,0.84,0.0,0.63,1.71,56.79,158.25,486.48
1980,2,22,0.0,32.57,16.88,24.72,346.63,315.5,1.39,-2.23,2.63,37.96,,2.98,0.71,0.0,0.64,1.71,56.67,158.06,486.32
1980,2,23,0.0,33.24,17.18,25.21,347.1,316.78,2.23,-0.4,2.27,40.25,,2.93,0.62,0.0,0.62,1.71,56.56,157.86,486.22
1980,2,24,0.0,32.32,16.65,24.48,322.63,330.27,0.59,-1.95,2.04,25.11,,2.87,0.51,0.0,0.63,1.71,56.46,157.67,486.07
1980,2,25,0.0,31.98,14.62,23.3,320.62,332.1,-0.49,-1.45,1.53,18.24,,2.81,0.46,0.0,0.62,1.71,56.36,157.5,485.98
1980,2,26,0.0,32.16,14.15,23.15,330.55,332.67,-0.54,-0.35,0.64,23.14,,2.91,0.46,0.0,0.58,1.71,56.27,157.34,485.85
1980,2,27,0.0,33.86,16.78,25.32,335.18,315.03,1.97,1.12,2.27,34.05,,2.82,0.44,0.0,0.6,1.71,56.17,157.17,485.76
1980,2,28,0.0,33.87,18.17,26.02,347.28,328.32,4.67,1.16,4.81,28.81,,3.0,0.44,0.0,0.64,1.71,56.06,156.96,485.61
1980,2,29,0.9,32.33,18.22,25.28,336.39,334.11,2.86,-0.24,2.87,32.79,,2.92,0.41,0.01,0.74,1.72,55.92,156.72,485.47
1980,3,1,0.0,29.86,15.17,22.52,313.19,342.76,0.79,-1.68,1.86,21.15,,2.87,0.39,0.0,0.63,1.71,55.82,156.52,485.34
1980,3,2,0.0,30.87,15.49,23.18,334.95,332.99,2.31,0.44,2.35,32.38,,2.82,0.37,0.0,0.63,1.71,55.71,156.33,485.21
1980,3,3,0.0,31.96,16.18,24.07,348.05,334.52,3.45,0.31,3.46,40.67,,3.1,0.39,0.0,0.65,1.71,55.59,156.12,485.07
1980,3,4,0.0,31.76,18.51,25.14,349.0,339.53,2.3,-0.21,2.31,47.11,,3.22,0.39,0.0,0.61,1.71,55.49,155.93,484.93
1980,3,5,0.0,31.82,18.39,25.1,344.94,342.95,4.59,1.67,4.88,43.22,,3.2,0.37,0.0,0.65,1.72,55.37,155.71,484.81
1980,3,6,0.0,31.42,17.29,24.36,290.6,357.85,1.97,-1.39,2.41,17.8,,2.8,0.31,0.0,0.74,1.71,55.23,155.47,484.65
1980,3,7,0.0,28.34,12.02,20.18,294.9,362.23,1.13,0.2,1.15,16.8,,2.83,0.31,0.0,0.68,1.71,55.12,155.25,484.49
1980,3,8,0.0,27.69,13.18,20.44,288.08,361.82,2.11,-1.05,2.36,32.81,,2.82,0.29,0.05,0.75,1.73,54.97,154.97,484.32
1980,3,9,0.0,25.36,12.06,18.71,298.47,360.3,0.79,0.33,0.86,25.74,,2.84,0.29,0.0,0.65,1.71,54.85,154.77,484.19
1980,3,10,0.0,27.29,12.88,20.08,296.61,364.12,0.32,-0.66,0.73,17.78,,2.95,0.33,0.0,0.64,1.71,54.75,154.56,484.07
1980,3,11,0.0,28.74,13.65,21.2,306.52,363.52,0.27,-2.94,2.95,15.54,,3.05,0.29,0.0,0.64,1.71,54.65,154.37,483.92
1980,3,12,0.0,30.11,14.56,22.34,304.96,366.5,-1.77,-2.52,3.08,14.79,,3.1,0.28,0.0,0.64,1.71,54.54,154.17,483.78
1980,3,13,0.0,30.75,15.24,23.0,309.8,350.03,-1.57,-0.89,1.8,15.82,,3.13,0.28,0.0,0.66,1.71,54.44,153.97,483.64
1980,3,14,0.0,31.8,16.25,24.02,318.82,362.49,-1.26,-0.37,1.31,12.59,,3.2,0.27,0.0,0.55,1.71,54.35,153.81,483.49
1980,3,15,0.0,33.69,16.87,25.28,341.14,359.93,0.55,-0.75,0.93,12.83,,3.38,0.28,0.0,0.44,1.7,54.28,153.67,483.39
1980,3,16,0.0,35.13,18.89,27.01,349.88,365.14,3.06,0.83,3.17,18.91,,3.36,0.36,0.0,0.45,1.71,54.21,153.52,483.3
1980,3,17,0.0,35.38,17.76,26.57,335.36,369.0,2.03,2.28,3.05,36.32,,3.33,0.28,0.0,0.54,1.71,54.12,153.35,483.17
1980,3,18,0.0,34.67,17.97,26.32,349.39,247.95,1.94,-0.29,1.96,31.0,,3.28,0.25,0.0,0.58,1.71,54.02,153.15,483.04
1980,3,19,0.0,33.56,18.31,25.94,341.62,368.11,1.5,-0.92,1.76,23.24,,3.41,0.25,0.0,0.51,1.71,53.94,153.0,482.93
1980,3,20,0.0,33.99,18.6,26.3,346.86,355.25,1.89,-1.27,2.28,24.35,,3.42,0.24,0.0,0.47,1.7,53.87,152.85,482.79
1980,3,21,0.0,35.24,19.26,27.25,339.66,376.21,1.47,-0.81,1.68,25.4,,3.41,0.23,0.0,0.43,1.7,53.8,152.72,482.71
1980,3,22,0.0,35.81,18.96,27.38,349.69,356.93,2.13,-1.06,2.38,24.21,,3.44,0.22,0.0,0.42,1.7,53.74,152.6,482.62
1980,3,23,0.0,35.73,20.18,27.96,351.89,369.77,1.56,0.26,1.58,38.81,,3.57,0.22,0.0,0.47,1.7,53.68,152.46,482.52
1980,3,24,0.0,35.41,20.36,27.88,353.76,369.54,2.52,0.2,2.53,26.73,,3.52,0.21,0.0,0.46,1.7,53.6,152.31,482.42
1980,3,25,0.0,34.41,20.59,27.5,354.37,359.83,1.61,-0.83,1.81,25.62,,2.91,0.17,0.0,0.45,1.7,53.54,152.17,482.32
1980,3,26,0.0,34.65,19.73,27.19,329.05,384.11,0.9,-3.6,3.71,13.08,,3.39,0.23,0.0,0.52,1.71,53.45,152.01,482.16
1980,3,27,0.0,33.68,18.78,26.23,330.48,367.23,-0.47,-0.14,0.49,17.38,,3.46,0.19,0.0,0.47,1.7,53.38,151.86,482.03
1980,3,28,0.0,34.17,19.87,27.02,327.45,392.92,2.17,0.13,2.17,16.22,,3.59,0.19,0.0,0.39,1.7,53.32,151.74,481.94
1980,3,29,0.0,36.2,20.44,28.32,353.89,376.28,3.54,-0.62,3.59,30.42,,3.61,0.19,0.03,0.51,1.71,53.24,151.58,481.84
1980,3,30,0.0,33.72,19.03,26.38,338.16,384.53,0.82,-2.46,2.59,17.68,,3.52,0.17,0.0,0.47,1.7,53.17,151.42,481.71
1980,3,31,0.0,32.79,17.71,25.25,328.7,390.92,1.06,-1.8,2.09,20.04,,3.53,0.17,0.0,0.48,1.7,53.09,151.27,481.6
1980,4,1,0.0,33.4,19.19,26.3,341.61,388.58,0.87,-1.94,2.13,21.68,,3.61,0.18,0.0,0.42,1.7,53.03,151.14,481.46
1980,4,2,0.0,36.06,19.64,27.85,345.75,391.39,0.59,-0.68,0.9,28.49,,3.65,0.16,0.0,0.34,1.7,52.98,151.03,481.41
1980,4,3,0.0,36.79,22.24,29.52,375.33,375.97,2.23,-0.57,2.3,24.74,,3.7,0.16,0.0,0.33,1.7,52.93,150.93,481.32
1980,4,4,0.0,37.82,21.9,29.86,368.15,361.07,0.23,-2.23,2.24,15.06,,3.7,0.15,0.02,0.3,1.7,52.88,150.83,481.23
1980,4,5,0.0,37.37,21.14,29.26,375.42,373.44,1.05,-0.26,1.08,23.44,,3.62,0.15,0.03,0.28,1.7,52.84,150.74,481.15
1980,4,6,0.0,37.95,21.93,29.94,389.77,360.92,-0.09,0.22,0.24,24.3,,3.65,0.14,0.18,0.26,1.73,52.8,150.65,481.12
1980,4,7,0.0,39.06,22.03,30.54,392.28,309.05,0.73,-0.93,1.18,26.55,,3.66,0.2,0.12,0.29,1.81,52.75,150.54,481.01
1980,4,8,0.0,39.98,24.83,32.4,377.92,377.51,1.99,-1.62,2.57,23.29,,3.64,0.16,0.04,0.26,1.76,52.7,150.45,480.97
1980,4,9,0.0,39.86,24.24,32.05,374.02,376.44,2.78,-0.35,2.8,24.72,,3.79,0.14,0.0,0.25,1.73,52.67,150.37,480.92
1980,4,10,0.0,39.85,24.26,32.06,369.5,383.12,4.72,0.17,4.72,15.22,,3.75,0.13,0.02,0.3,1.73,52.61,150.26,480.79
1980,4,11,0.0,39.39,23.27,31.33,357.41,403.2,5.14,1.54,5.37,24.07,,3.81,0.13,0.0,0.36,1.71,52.55,150.12,480.71
1980,4,12,0.0,37.96,24.23,31.1,355.12,400.86,3.11,0.16,3.11,27.95,,3.8,0.12,0.0,0.38,1.71,52.49,149.99,480.59
1980,4,13,0.0,37.76,23.51,30.64,355.26,403.66,0.3,-1.8,1.82,17.26,,3.75,0.12,0.0,0.25,1.7,52.45,149.91,480.55
1980,4,14,0.0,37.47,22.81,30.14,351.64,406.37,1.37,-0.11,1.37,15.57,,3.78,0.11,0.0,0.25,1.7,52.41,149.82,480.46
1980,4,15,0.0,39.41,23.81,31.61,364.57,398.14,1.39,-0.9,1.66,22.6,,3.8,0.11,0.0,0.24,1.7,52.37,149.74,480.41
1980,4,16,0.0,39.75,24.14,31.94,368.81,390.12,0.96,0.28,1.0,22.81,,3.83,0.11,0.03,0.25,1.7,52.33,149.64,480.3
1980,4,17,0.0,39.91,24.91,32.41,374.54,389.66,1.16,0.62,1.32,18.82,,3.9,0.12,0.0,0.24,1.7,52.29,149.56,480.25
1980,4,18,0.0,40.34,25.3,32.82,374.68,390.64,1.89,-0.34,1.92,15.11,,3.92,0.11,0.0,0.22,1.69,52.26,149.48,480.23
1980,4,19,0.0,40.98,25.73,33.35,377.95,396.22,2.08,-0.83,2.24,15.1,,3.93,0.1,0.1,0.22,1.7,52.22,149.41,480.14
1980,4,20,0.0,41.01,25.57,33.29,385.46,388.9,2.39,-0.49,2.44,18.83,,3.97,0.1,0.01,0.21,1.69,52.19,149.33,480.09
1980,4,21,0.0,41.28,25.1,33.19,384.7,383.82,3.35,0.18,3.35,14.98,,4.0,0.1,0.0,0.21,1.7,52.16,149.27,480.01
1980,4,22,0.0,40.87,26.06,33.46,379.4,399.95,3.22,1.69,3.64,28.64,,3.98,0.09,0.14,0.24,1.71,52.11,149.17,479.94
1980,4,23,0.0,40.02,23.93,31.98,359.6,411.17,2.69,0.55,2.75,27.66,,3.9,0.11,0.0,0.28,1.7,52.07,149.07,479.88
1980,4,24,0.0,39.53,23.62,31.58,353.52,414.63,4.15,1.0,4.27,13.39,,3.95,0.09,0.0,0.26,1.7,52.03,148.98,479.79
1980,4,25,0.0,39.42,24.18,31.8,352.81,419.94,4.41,0.7,4.47,15.29,,3.94,0.09,0.0,0.26,1.7,51.99,148.89,479.73
1980,4,26,0.0,39.33,23.28,31.3,359.7,413.09,4.29,1.39,4.51,17.01,,4.0,0.08,0.0,0.3,1.7,51.94,148.79,479.61
1980,4,27,0.0,39.07,23.68,31.38,360.92,419.55,2.98,0.73,3.07,33.24,,4.01,0.08,0.0,0.32,1.7,51.89,148.67,479.55
1980,4,28,0.0,38.96,24.45,31.7,375.15,411.88,1.67,0.07,1.67,25.72,,4.04,0.08,0.0,0.23,1.7,51.85,148.58,479.48
1980,4,29,0.0,39.5,24.99,32.24,383.49,398.98,1.91,-0.14,1.92,21.28,,3.98,0.1,0.01,0.21,1.7,51.82,148.52,479.41
1980,4,30,0.0,40.96,25.71,33.34,384.52,403.07,1.79,1.36,2.25,16.1,,3.84,0.12,0.02,0.21,1.73,51.79,148.43,479.34
1980,5,1,0.0,41.09,25.36,33.22,386.68,405.36,2.54,0.03,2.54,21.93,,4.1,0.1,0.15,0.21,1.72,51.75,148.36,479.3
1980,5,2,0.0,41.83,25.8,33.82,387.58,406.46,2.88,0.06,2.88,16.13,,4.15,0.09,0.14,0.21,1.74,51.72,148.3,479.25
1980,5,3,0.0,41.98,26.04,34.01,394.97,382.31,3.54,-0.66,3.6,22.36,,4.03,0.08,0.0,0.21,1.71,51.69,148.22,479.18
1980,5,4,0.0,41.7,25.2,33.45,384.14,394.34,4.72,1.52,4.96,12.0,,4.2,0.07,0.0,0.22,1.7,51.66,148.13,479.12
1980,5,5,0.0,41.16,25.93,33.54,372.29,348.36,3.41,1.64,3.78,16.02,,3.83,0.07,0.0,0.29,1.7,51.61,148.03,479.04
1980,5,6,0.0,40.77,25.27,33.02,368.6,416.48,4.28,1.69,4.6,15.65,,4.22,0.07,0.0,0.28,1.7,51.56,147.94,478.94
1980,5,7,0.0,40.37,25.25,32.81,366.18,419.33,4.32,1.89,4.72,16.76,,4.23,0.07,0.0,0.29,1.7,51.52,147.82,478.85
1980,5,8,0.0,40.01,25.86,32.94,371.28,417.91,4.31,2.25,4.86,19.47,,4.26,0.07,0.0,0.3,1.7,51.47,147.72,478.77
1980,5,9,0.0,39.27,24.9,32.08,372.53,418.42,4.79,1.89,5.15,21.67,,4.21,0.09,0.0,0.3,1.7,51.42,147.61,478.67
1980,5,10,0.0,39.47,24.64,32.06,373.13,418.78,3.74,1.06,3.89,23.47,,4.23,0.07,0.0,0.33,1.7,51.37,147.48,478.57
1980,5,11,0.0,37.94,25.38,31.66,384.57,418.74,2.91,1.36,3.21,19.71,,4.1,0.06,0.03,0.24,1.71,51.32,147.39,478.48
1980,5,12,0.0,40.67,25.89,33.28,401.99,407.84,2.75,1.71,3.24,34.85,,4.16,0.06,1.13,0.32,2.18,51.28,147.28,478.38
1980,5,13,0.0,40.31,25.11,32.71,396.51,413.31,2.23,1.89,2.92,34.71,,4.29,0.06,0.2,0.32,2.19,51.23,147.18,478.3
1980,5,14,0.0,40.36,25.54,32.95,389.49,413.3,3.67,1.54,3.98,21.38,,4.27,0.06,0.06,0.29,2.1,51.2,147.09,478.22
1980,5,15,0.0,40.32,25.73,33.02,382.0,424.77,4.72,0.5,4.75,19.95,,4.33,0.11,0.0,0.29,1.98,51.16,147.0,478.15
1980,5,16,0.0,40.09,25.78,32.94,377.45,420.63,3.45,1.47,3.75,26.33,,4.03,0.13,0.0,0.28,1.89,51.12,146.91,478.07
1980,5,17,0.0,39.93,26.15,33.04,388.16,421.45,3.99,2.3,4.61,24.76,,4.21,0.1,0.0,0.27,1.83,51.08,146.81,477.95
1980,5,18,0.0,40.02,26.46,33.24,399.1,414.93,3.86,2.3,4.49,32.39,,4.08,0.07,0.0,0.31,1.79,51.02,146.69,477.87
1980,5,19,0.0,39.76,25.84,32.8,390.96,409.49,2.7,1.16,2.94,26.18,,4.18,0.06,0.0,0.28,1.75,50.98,146.58,477.8
1980,5,20,0.0,39.35,25.49,32.42,384.14,406.31,2.74,0.37,2.76,24.04,,4.25,0.06,0.0,0.29,1.73,50.94,146.48,477.68
1980,5,21,0.0,39.32,26.07,32.7,380.49,422.18,2.94,1.33,3.23,25.31,,4.14,0.08,0.0,0.28,1.72,50.89,146.38,477.61
1980,5,22,0.0,39.19,25.49,32.34,383.81,422.87,4.02,1.04,4.15,19.42,,4.11,0.06,0.0,0.25,1.7,50.86,146.28,477.49
1980,5,23,0.0,39.68,26.07,32.88,381.85,426.8,3.91,1.77,4.29,22.43,,4.21,0.05,0.0,0.27,1.7,50.81,146.19,477.42
1980,5,24,0.0,39.71,25.98,32.84,385.12,425.0,4.66,1.86,5.02,23.83,,4.33,0.05,0.0,0.27,1.7,50.77,146.08,477.32
1980,5,25,0.0,40.26,26.53,33.39,384.89,426.48,4.23,1.68,4.55,22.74,,4.31,0.05,0.0,0.27,1.7,50.73,145.98,477.25
1980,5,26,0.0,40.54,26.29,33.42,387.63,427.61,4.35,0.91,4.44,21.59,,4.32,0.05,0.0,0.25,1.7,50.69,145.89,477.16
1980,5,27,0.0,40.88,26.1,33.49,380.97,433.87,4.71,0.62,4.75,19.76,,4.31,0.05,0.0,0.2,1.69,50.66,145.81,477.11
1980,5,28,0.0,40.5,26.31,33.4,382.05,431.12,4.91,3.07,5.79,30.82,,4.32,0.04,0.0,0.27,1.7,50.61,145.71,476.98
1980,5,29,0.0,39.83,25.63,32.73,410.4,418.99,4.06,3.57,5.41,38.44,,4.38,0.04,0.0,0.28,1.7,50.57,145.6,476.91
1980,5,30,0.0,39.21,26.47,32.84,409.6,419.24,3.4,2.61,4.29,37.02,,4.39,0.04,0.0,0.3,1.7,50.52,145.48,476.79
1980,5,31,0.0,38.74,27.0,32.87,411.29,423.38,3.29,2.03,3.87,31.57,,4.37,0.11,0.0,0.25,1.7,50.48,145.4,476.74
1980,6,1,0.0,39.75,27.6,33.67,412.07,420.2,3.0,1.92,3.56,33.46,,4.29,0.09,0.0,0.25,1.7,50.45,145.31,476.67
1980,6,2,0.39,40.35,27.1,33.72,425.15,411.96,2.11,1.71,2.72,32.02,,4.11,0.34,0.11,0.23,1.82,50.41,145.24,476.54
1980,6,3,0.62,40.17,24.96,32.56,427.95,408.04,1.88,0.33,1.91,53.55,,3.75,1.0,0.74,0.32,2.55,50.38,145.13,476.48
1980,6,4,0.65,37.53,26.16,31.84,425.58,415.43,2.47,1.4,2.84,43.62,,3.83,3.03,0.84,0.34,2.67,50.34,145.03,476.41
1980,6,5,5.0,39.52,24.28,31.9,423.33,409.34,2.67,2.41,3.6,47.29,,4.0,3.27,1.0,0.53,3.47,50.29,144.94,476.3
1980,6,6,6.83,36.28,24.5,30.39,433.12,292.44,-0.31,0.57,0.65,70.08,,2.99,2.0,1.74,0.59,6.87,50.24,144.8,476.2
1980,6,7,3.07,34.91,24.94,29.92,434.27,267.88,-0.79,0.84,1.15,56.37,,4.14,2.33,3.41,1.25,10.36,50.18,144.67,476.06
1980,6,8,0.74,36.91,25.47,31.19,426.95,397.56,2.62,1.33,2.94,58.31,,4.33,1.92,1.39,1.76,10.17,50.13,144.54,475.97
1980,6,9,0.13,37.6,25.98,31.79,435.74,366.92,3.19,1.76,3.64,47.53,,4.09,1.37,0.04,1.63,8.77,50.08,144.41,475.84
1980,6,10,1.07,38.07,26.5,32.28,418.82,399.65,2.58,2.1,3.33,46.3,,4.32,1.12,0.0,1.38,7.51,50.03,144.29,475.74
1980,6,11,0.0,38.19,27.8,32.99,426.73,407.13,3.09,2.3,3.85,45.93,,4.35,1.16,0.63,1.22,6.45,49.99,144.19,475.64
1980,6,12,0.09,38.82,27.79,33.3,434.3,377.35,3.06,2.77,4.13,48.69,,4.3,0.83,0.19,1.03,6.06,49.94,144.09,475.55
1980,6,13,3.76,37.91,25.36,31.64,435.62,399.25,2.86,2.53,3.82,46.55,,3.96,2.71,0.79,0.94,5.45,49.91,143.99,475.47
1980,6,14,12.17,37.81,23.99,30.9,431.29,407.28,3.65,2.33,4.33,48.35,,3.33,2.25,0.85,0.89,5.35,49.87,143.89,475.36
1980,6,15,4.57,36.69,24.87,30.78,421.72,402.9,2.68,1.09,2.89,44.03,,3.87,2.51,0.02,0.79,4.72,49.83,143.8,475.31
1980,6,16,4.35,37.7,25.7,31.7,423.18,417.21,2.67,2.35,3.56,40.94,,4.15,2.19,0.12,0.69,4.2,49.79,143.7,475.18
