year,month,day,prcp(mm/day),tmax(C),tmin(C),tavg(C),srad_lw(w/m2),srad_sw(w/m2),wind_u(m/s),wind_v(m/s),wind(m/s),rel_hum(%),pet(mm/day),pet_gleam(mm/day),aet_gleam(mm/day),evap_canopy(mm/day),evap_surface(mm/day),sm_lvl1(kg/m2),sm_lvl2(kg/m2),sm_lvl3(kg/m2),sm_lvl4(kg/m2)
1980,3,1,0.98,33.47,16.6,25.04,345.27,282.4,2.54,-1.74,3.08,17.43,,3.02,0.48,0.52,0.3,5.78,67.53,168.07,541.75
1980,3,2,0.0,31.37,13.57,22.47,305.68,332.52,1.31,-1.31,1.85,40.11,,2.97,0.46,0.0,0.3,5.56,67.49,168.05,541.71
1980,3,3,0.0,30.56,13.93,22.24,325.15,330.34,2.19,-1.03,2.42,41.05,,3.13,0.46,0.0,0.3,5.35,67.46,168.01,541.67
1980,3,4,0.0,33.46,17.41,25.44,337.14,329.1,2.89,-2.64,3.91,29.83,,3.25,0.46,0.0,0.29,5.16,67.44,167.99,541.6
1980,3,5,0.0,33.37,17.77,25.57,338.56,329.32,1.75,-0.62,1.86,30.91,,3.24,0.45,0.0,0.3,4.95,67.41,167.99,541.52
1980,3,6,0.0,35.17,17.88,26.52,373.6,265.23,2.8,0.19,2.81,25.17,,3.15,0.42,0.01,0.26,4.78,67.39,167.97,541.45
1980,3,7,0.0,34.48,19.04,26.76,336.63,332.39,2.42,-0.63,2.5,22.21,,3.21,0.43,0.0,0.29,4.59,67.36,167.96,541.37
1980,3,8,0.0,32.86,19.93,26.4,346.13,284.77,2.97,-0.1,2.97,23.17,,2.76,0.37,0.02,0.26,4.49,67.33,167.95,541.36
1980,3,9,0.0,32.16,15.79,23.98,304.27,336.63,2.24,0.46,2.29,19.77,,2.96,0.36,0.0,0.26,4.34,67.31,167.94,541.28
1980,3,10,0.0,30.78,14.57,22.68,303.96,342.21,-0.24,-0.47,0.53,16.52,,3.09,0.36,0.0,0.26,4.18,67.28,167.91,541.2
1980,3,11,7.63,31.74,14.97,23.36,344.53,334.54,0.42,0.76,0.87,62.01,,3.02,0.45,0.48,0.19,4.43,67.26,167.9,541.15
1980,3,12,0.18,32.29,15.43,23.86,360.85,292.46,0.81,0.33,0.87,51.18,,3.04,0.36,2.05,0.27,6.12,67.24,167.9,541.1
1980,3,13,0.0,31.77,15.87,23.82,339.26,334.29,-0.34,-1.09,1.14,17.26,,3.28,0.36,0.0,0.36,5.85,67.22,167.89,541.03
1980,3,14,0.0,31.87,15.93,23.9,326.06,343.89,-0.37,-0.44,0.57,25.05,,3.29,0.37,0.0,0.35,5.57,67.2,167.88,540.99
1980,3,15,0.0,33.6,15.31,24.46,322.27,345.62,1.13,-1.11,1.58,22.42,,3.36,0.34,0.0,0.34,5.32,67.18,167.87,540.91
1980,3,16,2.36,34.71,16.78,25.74,352.72,293.6,1.74,0.88,1.95,29.18,,2.96,0.43,0.22,0.31,5.2,67.15,167.85,540.85
1980,3,17,3.38,34.87,18.15,26.51,360.03,309.18,2.95,0.4,2.98,22.06,,3.31,0.36,0.08,0.32,5.08,67.13,167.84,540.85
1980,3,18,0.01,34.94,19.06,27.0,368.28,296.08,2.06,0.1,2.06,39.57,,3.33,0.32,0.03,0.29,4.88,67.12,167.83,540.72
1980,3,19,0.01,35.25,18.71,26.98,356.59,324.17,2.14,1.38,2.55,36.99,,3.39,0.31,0.72,0.28,4.93,67.09,167.81,540.69
1980,3,20,0.0,35.35,18.7,27.02,359.69,342.44,1.9,-0.98,2.14,25.02,,3.51,0.31,0.0,0.29,4.71,67.08,167.8,540.69
1980,3,21,0.0,36.38,19.23,27.8,347.13,348.98,0.6,-0.42,0.73,23.43,,3.5,0.3,0.0,0.28,4.5,67.06,167.8,540.6
1980,3,22,0.0,36.85,19.98,28.42,362.81,335.46,2.13,-0.55,2.2,24.01,,3.13,0.26,0.01,0.26,4.31,67.05,167.76,540.59
1980,3,23,0.0,37.72,21.19,29.46,384.3,203.02,2.41,0.26,2.42,27.99,,3.56,0.28,0.24,0.24,4.18,67.04,167.75,540.52
1980,3,24,0.0,38.12,21.75,29.94,365.2,344.94,2.68,-0.07,2.68,23.95,,3.55,0.27,0.02,0.23,4.01,67.02,167.75,540.52
1980,3,25,0.0,37.49,21.51,29.5,359.59,350.16,2.82,0.07,2.82,20.6,,3.48,0.26,0.03,0.23,3.85,67.01,167.73,540.44
1980,3,26,0.0,38.11,22.19,30.15,359.63,352.88,2.53,-0.06,2.53,19.9,,3.17,0.23,0.02,0.21,3.72,66.99,167.73,540.35
1980,3,27,0.0,38.06,22.0,30.03,361.71,347.18,0.47,-0.18,0.5,31.74,,3.25,0.23,0.06,0.21,3.67,66.98,167.72,540.34
1980,3,28,0.0,36.13,21.67,28.9,403.09,160.14,0.57,1.15,1.28,51.0,,2.5,0.26,0.24,0.14,3.76,66.96,167.72,540.29
1980,3,29,0.0,35.74,21.93,28.84,396.15,224.69,2.03,2.03,2.87,37.76,,3.13,0.24,5.45,0.21,4.73,66.95,167.7,540.22
1980,3,30,0.77,36.75,21.44,29.1,363.31,312.66,2.34,-1.91,3.02,25.46,,3.52,0.34,0.02,0.25,4.52,66.93,167.68,540.19
1980,3,31,0.0,34.62,19.34,26.98,363.4,356.19,0.5,1.13,1.24,28.47,,3.6,0.26,0.0,0.27,4.33,66.91,167.66,540.14
1980,4,1,0.0,36.57,20.91,28.74,364.4,354.04,2.52,-0.21,2.53,25.03,,3.66,0.24,0.01,0.26,4.15,66.9,167.66,540.14
1980,4,2,0.0,37.65,21.83,29.74,364.57,246.15,1.55,0.34,1.59,34.07,,3.69,0.24,0.01,0.23,4.03,66.88,167.66,540.05
1980,4,3,0.0,36.85,20.97,28.91,368.54,244.65,2.13,2.59,3.35,31.04,,3.67,0.22,2.95,0.22,4.05,66.86,167.65,540.0
1980,4,4,0.02,36.26,21.04,28.65,361.3,340.23,2.32,0.68,2.42,20.51,,3.73,0.22,0.09,0.23,3.91,66.86,167.65,539.89
1980,4,5,0.07,37.87,22.21,30.04,374.61,353.32,1.49,0.51,1.57,28.71,,3.56,0.41,0.15,0.22,3.87,66.84,167.63,539.87
1980,4,6,0.02,38.04,21.48,29.76,383.12,317.5,0.38,1.28,1.34,28.19,,3.25,1.07,2.92,0.21,3.98,66.83,167.63,539.87
1980,4,7,0.0,36.49,21.09,28.79,378.16,342.78,1.07,-0.15,1.08,28.59,,3.57,0.82,0.83,0.22,4.14,66.82,167.63,539.8
1980,4,8,0.0,38.04,21.55,29.8,372.38,360.57,1.02,-0.98,1.41,28.31,,3.7,0.57,0.03,0.23,3.97,66.81,167.62,539.78
1980,4,9,0.0,39.86,23.12,31.49,376.26,343.59,1.77,-0.89,1.98,31.87,,3.87,0.4,0.1,0.21,3.81,66.79,167.59,539.75
1980,4,10,0.0,40.79,23.01,31.9,376.15,370.12,2.41,-0.13,2.41,26.69,,3.87,0.28,0.15,0.2,3.67,66.79,167.59,539.72
1980,4,11,0.0,40.55,23.55,32.05,366.32,371.31,2.75,-0.76,2.85,19.67,,3.76,0.22,0.0,0.2,3.53,66.79,167.59,539.7
1980,4,12,0.0,39.86,23.75,31.8,370.98,373.38,2.63,-1.44,3.0,17.51,,3.79,0.21,0.0,0.19,3.37,66.77,167.59,539.62
1980,4,13,0.0,40.49,23.21,31.85,373.99,317.32,2.87,-0.9,3.01,14.19,,3.9,0.21,0.07,0.17,3.25,66.76,167.57,539.59
1980,4,14,0.0,40.34,23.16,31.75,375.23,343.08,1.44,-0.25,1.46,28.15,,3.9,0.2,0.0,0.16,3.13,66.76,167.57,539.59
1980,4,15,0.0,39.91,23.71,31.81,378.57,329.3,1.41,-0.46,1.48,33.18,,3.26,0.16,0.01,0.15,3.06,66.75,167.57,539.58
1980,4,16,0.0,39.81,24.9,32.36,380.95,299.61,1.56,1.63,2.26,21.61,,3.63,0.17,0.23,0.15,3.12,66.73,167.57,539.58
1980,4,17,0.0,37.99,22.23,30.11,373.16,374.48,1.46,-1.17,1.87,14.93,,3.86,0.18,0.0,0.15,3.01,66.72,167.57,539.49
1980,4,18,0.0,40.29,23.29,31.79,370.12,321.08,0.73,1.11,1.33,18.02,,3.95,0.17,0.42,0.13,2.92,66.72,167.56,539.42
1980,4,19,0.0,41.05,24.95,33.0,383.74,361.74,1.97,-0.06,1.97,15.54,,3.84,0.16,0.1,0.14,2.86,66.72,167.56,539.41
1980,4,20,0.0,42.15,25.42,33.78,384.71,366.6,1.92,0.2,1.93,13.04,,3.96,0.16,0.11,0.13,2.79,66.7,167.56,539.41
1980,4,21,0.0,42.96,25.39,34.17,381.35,381.37,1.88,-0.0,1.88,16.03,,3.93,0.21,0.05,0.13,2.72,66.7,167.56,539.36
1980,4,22,0.0,42.9,26.59,34.74,394.78,353.71,1.97,-0.35,2.0,17.66,,3.88,0.17,0.04,0.12,2.68,66.69,167.56,539.36
1980,4,23,0.0,42.26,26.87,34.56,379.06,383.12,3.39,-1.59,3.74,17.41,,4.02,0.15,0.0,0.12,2.65,66.69,167.55,539.33
1980,4,24,0.0,41.67,25.35,33.51,345.25,397.32,2.56,-0.92,2.72,12.1,,3.9,0.14,0.0,0.12,2.63,66.68,167.5,539.27
1980,4,25,0.0,41.15,23.52,32.34,356.1,393.66,3.5,-1.22,3.71,10.6,,3.95,0.14,0.0,0.12,2.62,66.67,167.5,539.24
1980,4,26,0.0,41.86,23.62,32.74,344.08,401.28,2.78,-1.37,3.1,9.06,,3.98,0.13,0.0,0.12,2.61,66.66,167.5,539.23
1980,4,27,0.0,41.89,25.97,33.93,374.85,383.54,2.79,-1.51,3.17,13.32,,3.75,0.15,0.01,0.12,2.61,66.66,167.5,539.18
1980,4,28,0.0,41.42,26.16,33.79,385.04,379.34,2.97,-0.27,2.98,13.75,,3.91,0.13,0.18,0.12,2.61,66.65,167.49,539.17
1980,4,29,0.0,41.62,25.77,33.7,360.62,396.12,2.45,-1.34,2.79,17.29,,3.92,0.12,0.01,0.11,2.61,66.64,167.47,539.15
1980,4,30,0.0,41.77,24.78,33.28,370.78,370.4,1.89,-0.04,1.89,13.75,,3.9,0.11,0.08,0.12,2.62,66.63,167.47,539.11
1980,5,1,0.0,42.28,26.39,34.34,385.0,383.52,0.99,0.77,1.25,18.86,,3.96,0.12,0.03,0.12,2.72,66.63,167.47,539.11
1980,5,2,5.67,42.11,28.3,35.2,388.31,354.52,1.86,1.74,2.55,21.24,,3.92,0.12,3.35,0.13,3.01,66.63,167.47,539.1
1980,5,3,0.01,42.54,27.49,35.02,392.78,390.01,2.33,1.04,2.55,19.08,,4.13,0.11,0.04,0.15,3.22,66.62,167.46,539.07
1980,5,4,0.01,42.77,27.74,35.26,384.78,391.28,1.61,-1.44,2.16,15.24,,3.87,0.1,0.06,0.16,3.1,66.6,167.46,539.04
1980,5,5,0.0,43.17,28.34,35.76,385.8,384.88,2.67,-0.86,2.81,17.69,,4.19,0.1,0.03,0.15,2.99,66.6,167.46,539.03
1980,5,6,0.0,43.62,28.5,36.06,372.86,399.78,4.14,-0.1,4.14,10.99,,4.19,0.1,0.0,0.14,2.87,66.59,167.44,538.98
1980,5,7,0.0,43.35,29.48,36.42,384.02,388.79,3.2,-0.88,3.32,14.15,,4.17,0.1,0.0,0.13,2.78,66.59,167.44,538.94
1980,5,8,0.0,42.91,27.82,35.36,381.39,393.43,3.03,-1.07,3.21,15.22,,4.09,0.09,0.08,0.13,2.72,66.58,167.44,538.86
1980,5,9,0.0,41.39,26.65,34.02,372.52,395.89,3.8,-1.11,3.96,13.87,,4.18,0.1,0.06,0.12,2.68,66.57,167.44,538.86
1980,5,10,0.0,41.29,26.3,33.8,355.79,409.6,3.55,-0.79,3.64,16.33,,4.11,0.09,0.03,0.12,2.64,66.57,167.43,538.83
1980,5,11,0.0,42.14,26.08,34.11,374.29,360.48,2.29,-0.27,2.31,19.29,,4.09,0.08,0.13,0.12,2.63,66.56,167.43,538.79
1980,5,12,0.0,42.02,26.55,34.29,384.48,342.18,1.94,-0.14,1.95,19.96,,3.98,0.08,1.32,0.12,2.68,66.56,167.42,538.79
1980,5,13,0.0,42.65,27.48,35.06,394.08,291.77,1.75,-0.5,1.82,28.44,,3.91,0.1,1.47,0.11,2.78,66.55,167.42,538.78
1980,5,14,0.0,43.07,28.73,35.9,393.96,388.69,0.96,-0.02,0.96,29.31,,3.88,0.08,0.79,0.12,2.85,66.54,167.4,538.76
1980,5,15,2.33,43.51,28.26,35.88,386.82,397.72,2.48,-1.14,2.73,15.89,,4.11,0.08,0.06,0.14,2.78,66.54,167.4,538.74
1980,5,16,0.0,42.92,29.62,36.27,390.39,395.25,3.21,-1.1,3.39,17.55,,4.14,0.07,0.19,0.13,2.72,66.53,167.39,538.64
1980,5,17,0.0,42.2,28.22,35.21,394.41,345.5,3.75,-0.39,3.77,13.72,,4.15,0.07,0.09,0.12,2.67,66.53,167.39,538.64
1980,5,18,0.0,42.23,28.22,35.22,384.28,401.55,3.6,-1.09,3.76,14.87,,3.96,0.07,0.0,0.12,2.63,66.52,167.39,538.64
1980,5,19,0.0,43.01,29.44,36.22,385.16,393.1,3.0,-1.2,3.23,15.38,,3.86,0.07,0.01,0.12,2.62,66.52,167.39,538.64
1980,5,20,0.0,42.8,27.47,35.14,377.6,405.38,2.61,-1.81,3.18,12.8,,3.77,0.06,0.0,0.11,2.61,66.5,167.39,538.61
1980,5,21,0.0,42.22,28.18,35.2,369.31,411.6,2.44,-1.15,2.7,13.16,,4.12,0.06,0.0,0.12,2.61,66.5,167.38,538.55
1980,5,22,0.0,41.95,26.88,34.42,376.9,406.02,2.3,-1.16,2.58,12.91,,4.07,0.06,0.0,0.12,2.61,66.5,167.38,538.51
1980,5,23,0.0,42.58,26.88,34.73,376.76,404.58,3.32,-1.6,3.69,13.08,,4.03,0.06,0.0,0.12,2.61,66.49,167.38,538.51
1980,5,24,0.0,42.72,27.31,35.02,374.91,409.85,2.88,-2.22,3.64,13.28,,4.07,0.06,0.0,0.12,2.61,66.49,167.38,538.48
1980,5,25,0.0,43.35,28.64,36.0,397.61,396.44,1.95,-2.11,2.87,12.62,,4.23,0.07,0.0,0.12,2.61,66.49,167.38,538.48
1980,5,26,0.0,43.52,28.18,35.85,401.9,354.28,1.7,-1.96,2.59,11.09,,3.96,0.06,0.04,0.12,2.61,66.48,167.36,538.42
1980,5,27,0.0,44.25,28.45,36.35,393.83,399.84,2.16,-0.77,2.29,16.57,,3.58,0.05,0.22,0.12,2.65,66.48,167.35,538.39
1980,5,28,0.01,42.65,28.22,35.44,392.68,400.38,3.53,-0.4,3.55,18.18,,3.75,0.05,0.07,0.12,2.74,66.47,167.35,538.39
1980,5,29,0.02,42.08,27.94,35.01,400.17,374.64,1.68,0.46,1.74,28.69,,3.86,0.05,0.31,0.12,2.72,66.46,167.31,538.33
1980,5,30,0.0,41.88,28.45,35.16,399.06,398.08,0.98,-0.8,1.27,33.08,,4.02,0.08,0.59,0.12,2.82,66.46,167.31,538.33
1980,5,31,0.02,41.73,27.75,34.74,414.96,373.55,0.74,-0.61,0.96,48.01,,3.9,0.1,2.95,0.12,3.21,66.45,167.31,538.31
1980,6,1,0.0,41.33,28.74,35.03,420.33,367.08,-0.84,1.15,1.42,45.0,,3.95,0.14,4.59,0.23,4.86,66.44,167.31,538.31
1980,6,2,0.0,41.54,28.75,35.14,423.4,345.93,-1.0,0.32,1.05,45.41,,3.99,0.09,2.76,0.34,6.1,66.44,167.3,538.26
1980,6,3,0.0,40.86,26.99,33.92,418.79,367.93,1.74,-1.57,2.34,57.46,,3.72,0.37,1.72,0.32,7.7,66.43,167.3,538.17
1980,6,4,5.79,38.96,25.67,32.32,414.29,392.23,0.32,-1.68,1.71,47.33,,3.87,0.81,0.92,0.6,8.18,66.42,167.3,538.17
1980,6,5,3.88,39.8,26.71,33.25,429.34,367.8,2.71,1.85,3.28,43.41,,3.72,2.46,0.51,0.67,8.46,66.42,167.28,538.08
1980,6,6,0.06,38.12,24.89,31.5,426.29,323.09,1.9,1.75,2.58,57.7,,3.47,2.79,0.87,0.56,10.4,66.41,167.28,538.07
1980,6,7,0.16,35.5,24.38,29.94,418.0,362.78,1.93,2.96,3.53,57.0,,2.85,2.31,0.67,0.71,10.66,66.4,167.28,538.01
1980,6,8,0.0,34.27,25.73,30.0,409.65,325.11,2.5,2.09,3.26,71.92,,2.86,2.2,0.98,0.54,10.71,66.4,167.28,538.01
1980,6,9,1.2,35.22,24.9,30.06,421.61,346.04,2.54,0.12,2.54,69.33,,4.31,2.96,4.58,0.59,15.31,66.39,167.26,538.0
1980,6,10,0.0,38.44,25.8,32.12,429.46,370.07,2.35,-1.11,2.6,64.39,,4.54,2.77,1.12,1.18,15.06,66.38,167.26,537.94
1980,6,11,1.33,38.77,27.17,32.97,430.85,352.36,1.93,-0.01,1.93,50.59,,4.07,2.12,2.28,1.3,14.55,66.37,167.25,537.88
1980,6,12,4.86,39.81,26.09,32.95,431.84,290.78,-0.41,-0.0,0.41,78.31,,4.26,3.04,4.01,0.79,16.48,66.37,167.25,537.84
1980,6,13,16.93,36.33,24.6,30.46,422.59,235.41,-0.45,0.68,0.82,86.0,,2.48,2.03,2.01,0.55,22.04,66.37,167.22,537.8
1980,6,14,7.25,35.97,25.09,30.53,421.67,291.82,-1.58,0.67,1.72,79.43,,3.32,2.56,0.69,1.41,22.43,66.37,167.22,537.75
1980,6,15,5.9,36.46,24.93,30.7,416.32,340.57,-0.11,-0.34,0.36,74.14,,3.91,2.87,5.14,1.13,22.98,66.36,167.22,537.72
1980,6,16,1.97,36.34,24.75,30.54,419.93,366.99,0.09,-0.7,0.71,59.96,,3.7,2.6,2.6,1.71,21.86,66.37,167.22,537.67
