year,month,day,prcp(mm/day),tmax(C),tmin(C),tavg(C),srad_lw(w/m2),srad_sw(w/m2),wind_u(m/s),wind_v(m/s),wind(m/s),rel_hum(%),pet(mm/day),pet_gleam(mm/day),aet_gleam(mm/day),evap_canopy(mm/day),evap_surface(mm/day),sm_lvl1(kg/m2),sm_lvl2(kg/m2),sm_lvl3(kg/m2),sm_lvl4(kg/m2)
1980,1,19,0.0,29.01,13.61,21.31,359.43,246.47,0.68,1.23,1.41,49.11,,2.24,0.97,0.01,0.53,6.49,67.37,184.6,524.28
1980,1,20,0.0,28.72,14.01,21.36,361.72,253.21,1.1,0.79,1.35,53.13,,2.18,0.91,0.06,0.49,6.28,67.3,184.45,524.28
1980,1,21,0.0,29.13,13.93,21.53,343.49,261.89,1.81,-0.01,1.81,49.78,,2.27,0.93,0.01,0.5,6.06,67.24,184.29,524.23
1980,1,22,0.0,29.1,13.6,21.35,328.89,260.95,2.4,-1.44,2.8,41.79,,2.3,0.91,0.0,0.5,5.83,67.17,184.12,524.12
1980,1,23,0.0,27.53,11.24,19.39,299.81,273.65,0.48,-2.0,2.06,53.05,,2.36,0.91,0.0,0.46,5.65,67.09,183.9,524.11
1980,1,24,0.0,24.85,7.67,16.26,299.09,278.04,0.9,-0.4,0.98,36.41,,2.34,1.08,0.0,0.5,5.45,67.02,183.72,524.08
1980,1,25,0.0,27.09,9.56,18.32,319.67,274.93,0.54,1.18,1.3,36.65,,2.48,1.0,0.0,0.47,5.23,66.96,183.56,524.03
1980,1,26,0.0,28.89,11.29,20.09,327.16,275.27,1.17,0.18,1.18,42.38,,2.6,0.95,0.0,0.44,5.01,66.91,183.45,523.98
1980,1,27,0.0,29.4,12.33,20.86,320.45,276.92,2.42,-0.7,2.52,44.58,,2.53,0.89,0.0,0.44,4.83,66.85,183.27,523.98
1980,1,28,0.0,28.63,12.27,20.45,313.8,278.87,2.69,-1.35,3.01,43.85,,2.5,0.85,0.0,0.44,4.69,66.78,183.09,523.94
1980,1,29,0.0,27.2,10.72,18.96,292.19,286.05,0.54,-1.71,1.79,49.2,,2.39,0.79,0.0,0.42,4.55,66.71,182.9,523.87
1980,1,30,0.0,24.74,7.78,16.26,280.73,290.37,0.34,-0.9,0.96,40.46,,2.34,0.83,0.0,0.41,4.43,66.64,182.71,523.85
1980,1,31,0.0,25.34,7.91,16.62,296.98,290.62,0.16,-0.64,0.66,31.51,,2.47,0.78,0.0,0.41,4.29,66.58,182.55,523.8
1980,2,1,0.0,26.98,10.6,18.79,349.65,266.35,-0.21,3.41,3.42,40.1,,2.53,0.77,0.35,0.37,4.18,66.52,182.39,523.74
1980,2,2,0.05,28.68,12.78,20.73,341.9,281.44,2.33,0.77,2.45,54.08,,2.14,0.63,0.0,0.39,4.14,66.47,182.25,523.71
1980,2,3,0.0,27.78,13.57,20.68,330.88,278.38,1.36,0.01,1.36,48.98,,2.02,0.58,0.0,0.39,4.01,66.41,182.09,523.65
1980,2,4,0.0,27.31,13.8,20.56,327.41,265.76,1.83,-0.82,2.01,51.16,,2.21,0.62,0.0,0.38,3.91,66.35,181.92,523.62
1980,2,5,0.0,27.04,11.49,19.26,302.3,290.47,1.94,-0.98,2.17,42.31,,2.36,0.65,0.0,0.38,3.8,66.29,181.77,523.62
1980,2,6,0.0,26.39,9.04,17.72,270.37,304.96,0.5,-2.5,2.55,29.48,,2.43,0.65,0.0,0.38,3.7,66.23,181.6,523.51
1980,2,7,0.0,24.6,6.79,15.7,276.49,303.45,0.04,-1.29,1.29,33.38,,2.47,0.64,0.0,0.38,3.6,66.17,181.44,523.51
1980,2,8,0.0,25.05,7.75,16.4,296.25,299.88,0.29,-0.83,0.88,23.65,,2.57,0.65,0.0,0.37,3.5,66.12,181.29,523.46
1980,2,9,0.0,26.61,10.01,18.31,307.7,297.08,0.67,-1.29,1.45,33.77,,2.55,0.62,0.0,0.34,3.39,66.08,181.16,523.41
1980,2,10,0.0,27.99,10.31,19.15,298.51,305.14,0.07,-1.95,1.95,35.69,,2.66,0.63,0.0,0.35,3.29,66.03,181.0,523.36
1980,2,11,0.0,27.99,9.4,18.7,301.19,304.88,0.11,-0.67,0.68,31.3,,2.64,0.61,0.0,0.34,3.19,65.99,180.85,523.34
1980,2,12,0.0,28.42,10.01,19.22,315.58,303.19,0.49,-0.89,1.02,31.45,,2.73,0.61,0.0,0.32,3.1,65.94,180.74,523.3
1980,2,13,0.0,28.96,10.77,19.87,315.22,306.31,0.12,-0.86,0.87,24.12,,2.78,0.6,0.0,0.31,3.0,65.91,180.6,523.29
1980,2,14,0.0,29.73,12.01,20.87,360.63,294.95,0.86,1.08,1.38,47.36,,2.85,1.36,0.35,0.28,3.1,65.87,180.49,523.23
1980,2,15,2.27,31.04,14.3,22.67,334.06,303.34,1.22,-0.32,1.26,49.4,,2.49,1.0,0.02,0.39,4.22,65.84,180.39,523.21
1980,2,16,0.0,29.94,13.1,21.52,307.02,311.67,1.16,-1.65,2.02,43.62,,2.78,0.87,0.0,0.38,4.07,65.79,180.24,523.14
1980,2,17,0.0,28.79,11.78,20.28,308.63,311.53,0.4,-1.25,1.31,36.31,,2.87,0.69,0.0,0.38,3.94,65.75,180.1,523.11
1980,2,18,0.0,28.82,12.17,20.5,317.06,312.95,0.44,-0.86,0.97,36.79,,2.89,0.62,0.0,0.37,3.8,65.71,179.99,523.08
1980,2,19,0.0,30.05,13.05,21.55,323.48,313.0,1.19,0.21,1.21,33.99,,2.94,0.61,0.0,0.36,3.65,65.67,179.88,523.02
1980,2,20,0.0,31.3,14.33,22.82,327.11,315.22,0.21,-1.59,1.6,37.54,,3.0,0.6,0.0,0.35,3.52,65.64,179.76,523.0
1980,2,21,0.0,32.27,15.28,23.78,335.46,315.64,0.82,-1.44,1.66,40.64,,3.06,0.7,0.0,0.33,3.38,65.61,179.67,523.0
1980,2,22,0.0,33.4,15.98,24.69,340.44,316.39,1.13,-1.88,2.19,39.49,,3.14,0.6,0.0,0.32,3.26,65.58,179.58,522.97
1980,2,23,0.0,33.4,15.07,24.24,341.45,316.79,2.02,-1.41,2.46,39.05,,3.16,0.57,0.0,0.31,3.15,65.55,179.46,522.91
1980,2,24,0.0,33.41,15.21,24.31,334.98,319.64,1.7,-0.78,1.87,35.88,,3.1,0.54,0.0,0.31,3.05,65.52,179.37,522.87
1980,2,25,0.0,32.74,13.88,23.31,317.91,326.93,0.63,-2.11,2.2,32.37,,3.02,0.51,0.0,0.31,2.95,65.49,179.24,522.8
1980,2,26,0.0,31.75,13.02,22.38,312.86,330.66,0.39,-1.2,1.26,27.33,,3.01,0.49,0.0,0.31,2.87,65.45,179.14,522.76
1980,2,27,0.0,31.96,12.99,22.48,323.11,331.07,0.65,0.45,0.79,19.79,,3.11,0.5,0.0,0.29,2.76,65.43,179.05,522.74
1980,2,28,0.0,34.39,15.06,24.72,325.41,330.69,2.2,-0.75,2.32,26.68,,3.21,0.49,0.0,0.29,2.68,65.4,178.95,522.74
1980,2,29,0.0,33.98,18.01,25.99,350.41,310.6,2.88,-0.71,2.97,37.97,,3.09,0.5,0.03,0.28,2.67,65.37,178.84,522.69
1980,3,1,0.0,32.49,16.36,24.42,333.08,326.76,2.24,-1.71,2.82,28.45,,3.09,0.44,0.02,0.26,2.6,65.33,178.72,522.66
1980,3,2,0.0,30.67,13.49,22.08,307.48,339.76,1.01,-1.47,1.78,21.36,,3.08,0.43,0.0,0.29,2.56,65.3,178.61,522.65
1980,3,3,1.98,31.11,14.14,22.62,337.06,332.32,2.56,-1.78,3.12,32.95,,3.23,0.43,0.0,0.27,2.52,65.26,178.49,522.57
1980,3,4,0.0,33.54,16.77,25.16,341.62,332.82,1.73,-1.22,2.12,31.05,,3.32,0.43,0.0,0.28,2.51,65.24,178.39,522.52
1980,3,5,0.0,33.29,17.03,25.16,343.34,337.0,1.5,0.09,1.5,27.5,,3.32,0.41,0.0,0.26,2.49,65.21,178.3,522.47
1980,3,6,0.0,34.75,18.08,26.42,341.47,336.83,3.72,-0.53,3.76,23.82,,3.18,0.38,0.0,0.27,2.49,65.18,178.2,522.47
1980,3,7,0.0,33.52,15.57,24.54,335.88,339.08,2.34,-0.39,2.37,34.57,,3.29,0.39,0.0,0.27,2.49,65.16,178.14,522.44
1980,3,8,0.0,31.63,16.92,24.28,328.52,338.56,3.78,0.07,3.78,28.36,,2.91,0.43,0.1,0.3,2.72,65.13,178.02,522.4
1980,3,9,0.0,30.08,12.07,21.08,294.34,347.19,1.15,-0.52,1.26,31.39,,3.01,0.36,0.0,0.29,2.65,65.1,177.87,522.36
1980,3,10,0.0,28.1,11.94,20.02,305.05,350.27,0.02,-0.4,0.4,31.47,,3.14,0.34,0.0,0.28,2.58,65.07,177.77,522.36
1980,3,11,0.24,29.59,13.05,21.32,338.66,308.21,0.08,3.07,3.07,30.17,,3.01,0.37,1.44,0.29,2.74,65.03,177.65,522.28
1980,3,12,0.07,32.34,14.51,23.42,336.05,319.43,-0.56,-0.79,0.97,20.69,,3.06,0.32,0.18,0.28,2.76,65.0,177.56,522.24
1980,3,13,0.0,32.03,15.55,23.79,346.37,338.72,-0.35,-1.47,1.51,14.71,,3.33,0.34,0.01,0.27,2.69,64.97,177.45,522.22
1980,3,14,0.0,32.1,15.61,23.86,346.67,343.42,-0.41,-0.85,0.94,29.27,,3.4,0.39,0.0,0.25,2.6,64.96,177.36,522.14
1980,3,15,0.0,33.49,15.87,24.68,351.24,347.12,0.24,-0.81,0.84,16.34,,3.43,0.34,0.0,0.24,2.53,64.94,177.28,522.11
1980,3,16,0.0,34.79,17.31,26.05,364.31,304.79,2.61,-0.25,2.62,22.39,,3.01,0.35,0.93,0.24,2.59,64.91,177.18,522.1
1980,3,17,0.95,35.19,18.14,26.66,363.79,344.47,1.85,0.51,1.92,32.06,,3.16,0.3,0.13,0.24,2.56,64.89,177.11,522.1
1980,3,18,0.0,35.06,19.03,27.04,365.09,324.84,0.71,2.08,2.2,35.33,,3.38,0.3,0.04,0.23,2.62,64.87,177.03,522.07
1980,3,19,0.0,35.12,18.16,26.64,357.74,346.67,2.58,0.01,2.58,25.31,,3.43,0.3,0.01,0.23,2.57,64.85,176.96,522.0
1980,3,20,0.0,35.4,17.82,26.61,354.36,353.43,2.49,-0.16,2.5,26.86,,3.59,0.3,0.0,0.21,2.51,64.83,176.89,522.0
1980,3,21,0.0,36.28,18.83,27.56,370.31,330.97,0.56,-1.15,1.28,24.09,,3.57,0.29,0.01,0.2,2.49,64.82,176.83,521.95
1980,3,22,0.0,36.82,19.91,28.36,372.41,317.5,1.77,-0.92,1.99,22.97,,3.2,0.25,0.05,0.2,2.49,64.8,176.75,521.92
1980,3,23,0.0,37.87,19.69,28.78,355.01,352.72,3.18,-0.52,3.22,23.3,,3.53,0.27,0.0,0.21,2.48,64.79,176.71,521.92
1980,3,24,0.0,37.42,20.42,28.92,354.82,355.66,2.38,-0.37,2.41,31.7,,3.48,0.26,0.0,0.23,2.49,64.77,176.61,521.87
1980,3,25,0.0,36.95,20.37,28.66,357.1,356.3,2.42,-0.86,2.57,21.34,,3.52,0.25,0.0,0.21,2.48,64.75,176.57,521.86
1980,3,26,0.0,37.01,20.84,28.92,358.98,342.71,1.98,-1.41,2.43,21.02,,3.31,0.23,0.0,0.23,2.48,64.74,176.46,521.84
1980,3,27,0.48,36.59,20.29,28.44,370.35,316.34,-0.53,-0.3,0.61,28.44,,3.17,0.21,0.0,0.21,2.49,64.71,176.42,521.81
1980,3,28,0.16,35.66,21.3,28.48,398.47,186.19,0.15,3.1,3.1,33.26,,2.23,0.19,0.66,0.23,2.71,64.69,176.31,521.75
1980,3,29,0.03,35.27,22.33,28.8,382.92,287.38,2.98,-0.11,2.98,21.58,,3.21,0.22,0.12,0.26,2.82,64.68,176.25,521.75
1980,3,30,0.0,35.85,21.67,28.76,353.69,353.26,2.62,-1.16,2.87,28.82,,3.63,0.33,0.0,0.25,2.73,64.66,176.15,521.75
1980,3,31,0.0,35.16,18.49,26.82,347.16,365.76,1.77,0.6,1.87,40.62,,3.67,0.26,0.0,0.23,2.66,64.63,176.09,521.68
1980,4,1,0.0,35.55,19.07,27.31,348.71,368.52,1.6,-0.57,1.7,36.23,,3.72,0.23,0.0,0.23,2.59,64.63,176.02,521.62
1980,4,2,0.0,36.4,19.53,27.96,351.93,358.02,1.11,-0.23,1.13,24.65,,3.71,0.23,0.0,0.22,2.55,64.61,175.98,521.61
1980,4,3,0.0,36.86,19.7,28.28,349.38,363.76,1.5,-0.06,1.5,18.28,,3.67,0.21,0.01,0.2,2.52,64.59,175.89,521.61
1980,4,4,0.0,37.22,20.4,28.81,351.83,376.27,1.07,-1.38,1.75,25.4,,3.78,0.23,0.0,0.2,2.5,64.58,175.85,521.6
1980,4,5,0.0,38.17,21.74,29.96,374.75,320.88,-0.22,-0.36,0.42,18.75,,3.59,0.29,0.25,0.19,2.51,64.57,175.79,521.55
1980,4,6,0.0,38.48,22.08,30.28,385.41,330.98,-0.14,1.13,1.14,25.1,,3.39,1.29,1.08,0.2,2.61,64.55,175.74,521.5
1980,4,7,0.89,37.85,21.2,29.52,378.59,353.43,-0.42,0.92,1.01,30.51,,3.51,0.99,0.03,0.21,2.9,64.54,175.67,521.48
1980,4,8,0.6,37.98,21.46,29.72,393.84,331.95,0.77,-0.68,1.03,36.76,,3.72,0.71,0.22,0.22,2.89,64.53,175.62,521.48
1980,4,9,0.0,39.81,22.29,31.05,383.48,369.9,1.34,-0.66,1.49,22.5,,3.96,0.51,0.01,0.2,2.75,64.52,175.57,521.47
1980,4,10,0.0,40.64,21.81,31.22,370.61,364.72,3.64,-0.91,3.75,17.54,,3.92,0.34,0.06,0.2,2.65,64.51,175.52,521.46
1980,4,11,0.0,40.33,24.21,32.27,375.78,365.88,3.17,0.26,3.18,29.83,,3.83,0.26,0.38,0.2,2.66,64.5,175.46,521.43
1980,4,12,0.0,39.34,23.03,31.18,372.93,367.59,3.01,-1.43,3.33,18.24,,3.81,0.23,0.01,0.2,2.6,64.49,175.45,521.35
1980,4,13,0.0,39.44,23.25,31.34,369.72,376.3,2.89,-1.25,3.15,20.32,,3.98,0.23,0.0,0.18,2.52,64.47,175.37,521.35
1980,4,14,0.0,39.54,22.44,30.99,378.62,376.47,1.39,-0.71,1.56,34.21,,3.96,0.22,0.0,0.18,2.49,64.46,175.32,521.32
1980,4,15,0.0,39.74,23.57,31.66,393.85,333.34,1.22,0.17,1.23,30.41,,3.45,0.2,0.19,0.19,2.62,64.46,175.28,521.32
1980,4,16,0.0,39.94,24.38,32.16,370.66,357.03,2.81,-0.27,2.82,21.61,,3.73,0.19,0.18,0.19,2.53,64.44,175.23,521.3
1980,4,17,0.0,39.0,22.68,30.84,353.73,389.43,0.96,-0.74,1.21,17.64,,3.99,0.24,0.0,0.18,2.49,64.43,175.2,521.28
1980,4,18,0.0,40.48,22.06,31.27,362.81,386.63,0.78,-0.01,0.78,13.36,,3.95,0.2,0.0,0.17,2.48,64.43,175.14,521.27
1980,4,19,0.0,41.14,23.62,32.38,366.49,387.86,-0.18,-0.57,0.6,11.48,,3.94,0.18,0.0,0.17,2.48,64.41,175.12,521.23
1980,4,20,0.0,41.98,23.74,32.86,400.88,369.21,1.0,0.41,1.08,16.79,,4.05,0.18,0.08,0.17,2.54,64.41,175.09,521.23
1980,4,21,0.0,42.62,24.2,33.41,395.69,374.72,0.64,-0.62,0.89,18.05,,4.0,0.17,0.01,0.16,2.49,64.4,175.04,521.21
1980,4,22,0.0,42.91,26.82,34.86,389.46,378.56,1.88,-2.05,2.78,16.5,,4.03,0.17,0.01,0.16,2.48,64.39,175.01,521.21
1980,4,23,0.0,41.56,25.97,33.76,384.2,381.05,3.91,-1.02,4.04,22.76,,4.1,0.16,0.02,0.18,2.51,64.38,174.96,521.21
1980,4,24,0.0,41.13,24.14,32.64,370.65,389.63,3.92,-1.21,4.1,13.35,,4.02,0.15,0.0,0.17,2.48,64.37,174.93,521.21
1980,4,25,0.0,40.99,23.71,32.35,360.72,394.12,4.45,-0.51,4.48,11.32,,4.04,0.15,0.0,0.17,2.48,64.36,174.89,521.21
1980,4,26,0.0,41.47,24.78,33.12,359.46,397.4,3.78,-1.82,4.2,11.36,,4.03,0.15,0.0,0.17,2.48,64.35,174.83,521.16
1980,4,27,0.0,41.37,25.48,33.42,387.83,306.83,1.54,-0.77,1.72,30.93,,3.77,0.13,0.11,0.17,2.48,64.35,174.8,521.13
1980,4,28,0.0,39.71,24.18,31.94,376.41,377.02,3.38,0.04,3.38,15.99,,4.05,0.14,0.08,0.17,2.49,64.34,174.76,521.12
1980,4,29,0.0,40.85,23.47,32.16,367.46,397.36,3.06,0.31,3.08,18.77,,3.94,0.13,0.0,0.16,2.48,64.32,174.71,521.1
1980,4,30,0.0,41.6,23.5,32.55,369.7,396.84,0.46,-0.86,0.98,16.29,,3.99,0.13,0.0,0.16,2.48,64.32,174.67,521.1
1980,5,1,0.0,42.2,24.97,33.58,380.39,394.04,0.35,-0.78,0.85,18.22,,3.99,0.15,0.05,0.16,2.48,64.32,174.64,521.07
1980,5,2,0.0,42.27,26.55,34.41,389.37,382.31,0.35,0.14,0.38,21.12,,3.89,0.19,0.8,0.17,2.54,64.31,174.62,521.06
1980,5,3,0.0,42.55,27.33,34.94,401.85,377.62,1.29,1.15,1.73,14.21,,4.07,0.14,0.31,0.16,2.5,64.29,174.58,521.06
1980,5,4,0.0,42.76,27.2,34.98,401.04,370.0,1.9,-1.21,2.25,16.81,,3.74,0.11,0.04,0.16,2.48,64.29,174.54,521.02
1980,5,5,0.0,42.83,28.1,35.47,390.21,392.53,3.32,-0.72,3.4,18.81,,4.11,0.12,0.07,0.16,2.48,64.28,174.5,521.02
1980,5,6,0.0,42.42,26.97,34.7,373.84,402.44,3.93,-1.27,4.13,14.05,,4.23,0.12,0.0,0.16,2.48,64.27,174.46,520.95
1980,5,7,0.0,41.64,26.93,34.28,376.67,400.96,3.49,-1.11,3.66,19.06,,4.21,0.12,0.0,0.17,2.48,64.27,174.42,520.95
1980,5,8,0.0,41.16,25.7,33.43,385.12,392.83,3.73,-0.21,3.74,19.04,,4.07,0.11,0.0,0.17,2.48,64.26,174.37,520.95
1980,5,9,0.0,40.4,25.21,32.8,372.17,383.87,3.71,-0.16,3.71,15.71,,4.22,0.17,0.02,0.17,2.48,64.24,174.34,520.93
1980,5,10,0.0,40.43,25.53,32.98,376.05,389.59,4.01,-0.26,4.02,17.44,,4.13,0.13,0.01,0.17,2.48,64.24,174.29,520.92
1980,5,11,0.0,40.59,24.73,32.66,371.8,407.51,3.71,0.25,3.72,17.75,,4.18,0.11,0.0,0.16,2.48,64.23,174.25,520.89
1980,5,12,0.0,41.01,25.59,33.3,380.46,402.13,2.45,0.18,2.46,25.38,,3.95,0.1,0.16,0.17,2.57,64.22,174.21,520.89
1980,5,13,0.0,41.66,26.45,34.06,387.4,393.8,2.25,0.05,2.25,30.65,,3.83,0.15,0.2,0.18,2.6,64.21,174.15,520.84
1980,5,14,0.0,42.23,26.73,34.48,383.95,397.07,2.14,-1.08,2.4,22.39,,3.95,0.12,0.27,0.17,2.56,64.2,174.13,520.84
1980,5,15,0.0,42.56,27.95,35.26,395.9,362.07,2.8,-0.62,2.87,22.79,,3.92,0.1,0.58,0.16,2.57,64.19,174.1,520.79
1980,5,16,0.0,41.19,28.25,34.72,404.88,330.35,3.1,-1.3,3.36,18.51,,4.17,0.1,0.38,0.18,2.63,64.19,174.06,520.79
1980,5,17,0.0,41.65,26.55,34.1,397.89,383.48,4.71,-0.68,4.76,19.01,,4.2,0.1,0.14,0.18,2.58,64.18,174.0,520.79
1980,5,18,0.0,41.27,26.84,34.06,388.69,395.09,4.51,0.36,4.52,21.3,,3.98,0.09,0.0,0.17,2.51,64.16,173.96,520.73
1980,5,19,0.0,41.25,26.45,33.85,392.24,399.28,4.29,-0.62,4.33,22.82,,3.82,0.09,0.01,0.17,2.48,64.16,173.92,520.73
1980,5,20,0.0,40.94,26.96,33.95,386.84,398.19,2.92,-0.98,3.08,17.32,,3.88,0.09,0.0,0.16,2.48,64.15,173.88,520.71
1980,5,21,0.0,40.65,25.74,33.2,386.94,398.94,3.21,-0.57,3.26,21.11,,4.21,0.09,0.0,0.16,2.48,64.14,173.82,520.71
1980,5,22,0.0,40.61,26.08,33.34,376.78,412.57,4.08,-0.17,4.08,16.28,,4.08,0.08,0.0,0.16,2.48,64.13,173.8,520.71
1980,5,23,0.0,41.22,25.36,33.29,388.83,396.57,3.52,-0.55,3.56,17.48,,4.03,0.08,0.0,0.16,2.48,64.13,173.75,520.7
1980,5,24,0.0,41.31,26.47,33.89,390.5,393.26,3.31,-0.65,3.37,18.93,,4.06,0.08,0.04,0.16,2.48,64.12,173.7,520.68
1980,5,25,0.0,41.32,27.72,34.52,402.26,382.98,3.35,-1.07,3.52,17.33,,4.33,0.15,0.01,0.16,2.48,64.11,173.66,520.65
1980,5,26,0.0,41.69,26.97,34.33,405.65,341.88,2.8,-0.67,2.88,23.37,,3.86,0.23,0.0,0.15,2.48,64.1,173.63,520.59
1980,5,27,0.0,42.57,29.23,35.9,405.76,386.13,3.25,-0.48,3.29,14.71,,3.81,0.15,0.04,0.16,2.49,64.1,173.59,520.55
1980,5,28,0.0,42.56,28.18,35.37,402.48,375.66,3.46,0.56,3.51,20.84,,3.82,0.11,0.08,0.17,2.52,64.08,173.54,520.55
1980,5,29,0.0,41.65,27.73,34.69,393.56,405.67,2.73,-0.21,2.74,32.38,,4.07,0.1,0.0,0.16,2.48,64.08,173.49,520.51
1980,5,30,0.0,40.88,27.88,34.38,405.51,405.29,3.7,-0.22,3.71,27.86,,4.12,0.09,0.04,0.16,2.48,64.07,173.45,520.51
1980,5,31,0.0,41.07,28.47,34.77,415.24,369.27,2.22,0.22,2.23,32.98,,3.96,0.33,1.06,0.16,2.53,64.05,173.42,520.48
1980,6,1,0.06,41.23,27.91,34.57,422.26,391.56,2.14,-1.17,2.44,36.17,,4.04,0.35,0.79,0.18,2.66,64.05,173.36,520.48
1980,6,2,0.0,42.11,27.82,34.97,436.2,380.8,0.08,-1.48,1.48,53.09,,4.07,1.3,1.76,0.19,3.35,64.04,173.32,520.4
1980,6,3,0.95,41.81,25.62,33.72,424.9,386.84,1.36,-1.48,2.01,57.09,,3.9,1.53,1.0,0.27,4.09,64.03,173.26,520.4
1980,6,4,0.32,39.59,25.29,32.44,429.96,383.98,1.42,-1.09,1.79,53.44,,3.8,1.85,1.27,0.33,4.84,64.02,173.21,520.4
1980,6,5,1.31,38.97,25.32,32.14,438.07,331.82,1.18,2.0,2.32,47.74,,3.83,3.16,0.26,0.43,5.8,64.01,173.15,520.37
1980,6,6,2.25,38.74,23.94,31.34,427.6,270.98,-0.04,2.45,2.45,66.32,,3.37,2.8,0.67,0.64,10.1,63.99,173.09,520.37
1980,6,7,11.2,34.3,22.69,28.49,419.39,339.54,0.01,4.04,4.04,81.85,,2.91,2.42,2.1,0.69,11.11,63.98,173.01,520.34
1980,6,8,13.34,29.39,22.79,26.09,428.87,220.73,3.74,0.29,3.75,78.39,,3.0,2.43,1.52,0.73,20.41,63.97,173.0,520.34
1980,6,9,2.02,34.34,23.63,28.98,431.77,294.84,3.86,-0.33,3.87,63.51,,4.07,3.19,0.94,2.03,21.38,63.97,172.91,520.3
1980,6,10,3.39,36.9,24.02,30.46,422.47,386.02,3.73,-1.01,3.86,58.4,,4.53,3.2,0.02,2.6,19.14,63.95,172.84,520.25
1980,6,11,0.85,37.32,24.42,30.87,428.47,386.09,3.79,-1.12,3.95,46.61,,3.91,2.53,0.21,2.62,16.7,63.94,172.78,520.21
1980,6,12,0.0,37.92,24.83,31.38,435.2,365.51,3.72,-1.69,4.09,59.47,,4.3,3.5,0.23,1.77,15.44,63.93,172.72,520.15
1980,6,13,2.19,36.64,23.12,29.88,440.34,233.11,2.22,-1.7,2.8,73.86,,2.29,1.95,1.23,1.18,15.86,63.91,172.62,520.15
1980,6,14,8.79,34.94,24.12,29.53,438.61,231.46,3.34,-1.5,3.66,83.71,,3.05,2.5,1.96,1.04,23.91,63.9,172.57,520.09
1980,6,15,2.81,35.36,23.36,29.36,429.73,331.65,2.58,-1.4,2.94,71.72,,3.74,3.02,0.76,2.59,26.14,63.9,172.51,520.06
1980,6,16,1.4,34.81,24.03,29.42,429.59,386.01,2.37,-0.97,2.56,58.51,,3.53,2.86,0.35,3.24,23.24,63.9,172.44,520.03
