year,month,day,prcp(mm/day),tmax(C),tmin(C),tavg(C),srad_lw(w/m2),srad_sw(w/m2),wind_u(m/s),wind_v(m/s),wind(m/s),rel_hum(%),pet(mm/day),pet_gleam(mm/day),aet_gleam(mm/day),evap_canopy(mm/day),evap_surface(mm/day),sm_lvl1(kg/m2),sm_lvl2(kg/m2),sm_lvl3(kg/m2),sm_lvl4(kg/m2)
1980,2,25,0.0,36.83,21.62,29.22,362.68,348.55,-1.77,1.56,2.36,24.07,,3.25,1.01,0.0,0.14,2.49,58.08,128.35,505.53
1980,2,26,0.0,37.45,21.91,29.68,363.88,348.41,-3.1,1.1,3.29,28.67,,3.09,0.89,0.0,0.14,2.5,58.08,128.35,505.53
1980,2,27,0.0,37.31,21.75,29.53,374.4,343.97,-1.8,1.6,2.41,25.15,,3.22,0.83,0.0,0.14,2.5,58.08,128.35,505.53
1980,2,28,0.0,36.7,22.06,29.38,379.57,346.02,-1.9,1.75,2.58,23.38,,3.18,0.77,0.0,0.15,2.49,58.08,128.35,505.53
1980,2,29,0.0,37.31,22.58,29.94,387.35,335.89,-0.76,2.16,2.29,31.81,,3.28,0.74,0.01,0.14,2.54,58.08,128.35,505.51
1980,3,1,0.0,37.61,22.47,30.04,358.52,356.25,-0.74,-1.31,1.5,28.51,,3.35,0.71,0.0,0.14,2.5,58.08,128.35,505.49
1980,3,2,0.0,36.78,22.17,29.48,367.45,350.72,-1.69,-0.86,1.9,28.43,,3.12,0.62,0.0,0.13,2.5,58.08,128.35,505.47
1980,3,3,0.0,36.5,21.66,29.08,361.08,356.07,-2.3,0.48,2.35,26.17,,3.21,0.6,0.0,0.14,2.5,58.08,128.35,505.47
1980,3,4,0.0,37.17,21.54,29.36,356.47,361.76,-2.95,0.26,2.96,21.57,,3.22,0.56,0.0,0.14,2.5,58.08,128.35,505.47
1980,3,5,0.0,37.69,22.06,29.88,371.58,354.15,-2.8,1.29,3.08,21.76,,3.11,0.52,0.0,0.15,2.49,58.08,128.35,505.47
1980,3,6,0.0,38.46,22.68,30.57,388.03,351.03,-1.71,1.93,2.58,28.3,,2.98,0.46,0.11,0.14,2.52,58.08,128.36,505.47
1980,3,7,0.0,37.53,24.41,30.97,404.31,345.85,-0.19,2.55,2.56,28.53,,2.85,0.42,0.55,0.14,2.68,58.07,128.36,505.47
1980,3,8,0.0,37.13,24.74,30.94,385.07,323.38,1.4,-2.55,2.91,25.11,,2.69,0.36,0.04,0.15,2.78,58.07,128.35,505.47
1980,3,9,0.0,35.56,21.8,28.68,382.42,352.06,0.32,0.02,0.32,29.82,,3.36,0.42,0.01,0.16,2.66,58.07,128.35,505.47
1980,3,10,0.0,35.97,21.41,28.69,354.21,367.48,-1.46,0.99,1.76,39.22,,3.23,0.39,0.01,0.15,2.59,58.07,128.35,505.47
1980,3,11,0.0,35.7,21.89,28.8,390.45,356.7,-2.19,2.98,3.7,45.65,,2.88,0.38,0.2,0.13,2.61,58.07,128.35,505.46
1980,3,12,1.04,35.61,22.84,29.22,395.55,339.15,-2.53,1.71,3.05,50.28,,2.76,0.89,0.31,0.16,3.07,58.07,128.35,505.45
1980,3,13,0.52,35.0,22.77,28.88,388.11,329.11,-4.09,1.82,4.48,28.56,,3.16,0.77,1.62,0.2,3.58,58.07,128.35,505.45
1980,3,14,0.0,35.97,21.24,28.6,372.54,360.67,-5.02,2.04,5.42,34.34,,3.44,0.45,0.12,0.21,3.42,58.07,128.35,505.45
1980,3,15,0.0,35.53,21.45,28.49,374.4,359.34,-4.12,2.56,4.85,31.06,,3.37,0.41,0.01,0.22,3.23,58.07,128.35,505.45
1980,3,16,0.0,36.19,21.6,28.9,379.73,357.55,-3.48,1.99,4.01,25.12,,3.36,0.38,0.0,0.22,3.03,58.07,128.35,505.45
1980,3,17,0.0,36.88,22.02,29.45,359.4,361.99,-3.95,2.38,4.61,18.99,,3.38,0.36,0.0,0.19,2.85,58.07,128.35,505.43
1980,3,18,0.0,37.55,21.74,29.64,350.79,374.63,-4.03,3.03,5.04,17.17,,3.4,0.34,0.0,0.18,2.71,58.07,128.35,505.43
1980,3,19,0.0,37.54,20.57,29.06,354.89,375.52,-3.94,2.57,4.7,21.63,,3.41,0.32,0.0,0.16,2.61,58.07,128.35,505.43
1980,3,20,0.0,38.08,21.0,29.54,356.89,376.18,-3.65,2.08,4.2,17.97,,3.44,0.3,0.0,0.16,2.54,58.07,128.35,505.42
1980,3,21,0.0,38.38,21.91,30.15,376.21,362.78,-3.68,1.96,4.17,20.02,,3.38,0.28,0.0,0.16,2.51,58.07,128.35,505.39
1980,3,22,0.0,38.36,22.65,30.5,377.0,371.0,-3.06,3.19,4.42,17.29,,3.55,0.27,0.0,0.16,2.5,58.06,128.35,505.38
1980,3,23,0.0,38.5,22.85,30.68,375.22,371.8,-2.35,2.9,3.73,18.93,,3.42,0.25,0.0,0.16,2.5,58.06,128.35,505.38
1980,3,24,0.0,39.06,23.69,31.38,386.55,362.79,-2.54,2.01,3.24,21.83,,3.28,0.22,0.01,0.16,2.49,58.06,128.35,505.38
1980,3,25,0.0,39.08,23.7,31.39,368.27,377.6,-4.48,2.88,5.33,24.27,,3.53,0.23,0.0,0.16,2.49,58.06,128.35,505.37
1980,3,26,0.0,39.67,23.81,31.74,371.66,374.63,-4.48,2.52,5.14,28.6,,3.47,0.21,0.0,0.15,2.5,58.06,128.35,505.37
1980,3,27,0.0,38.13,22.65,30.39,359.54,378.99,-4.22,2.32,4.82,27.61,,3.58,0.2,0.0,0.13,2.5,58.06,128.35,505.36
1980,3,28,0.0,38.0,22.71,30.36,365.18,376.53,-3.53,3.09,4.69,28.85,,3.65,0.2,0.0,0.14,2.5,58.06,128.35,505.36
1980,3,29,0.0,36.73,23.96,30.34,397.1,367.27,-1.72,1.89,2.56,36.69,,3.59,0.18,0.3,0.14,2.55,58.06,128.35,505.36
1980,3,30,0.0,36.99,24.62,30.8,407.77,332.94,-2.29,0.37,2.32,33.88,,3.44,0.18,0.89,0.16,2.9,58.06,128.35,505.36
1980,3,31,0.0,38.13,25.83,31.98,420.93,325.8,-3.82,2.21,4.41,40.7,,3.24,1.67,1.03,0.2,3.46,58.06,128.35,505.36
1980,4,1,0.31,38.84,25.82,32.33,422.21,305.46,-2.16,1.96,2.92,45.42,,3.38,1.46,0.84,0.26,4.03,58.06,128.35,505.35
1980,4,2,0.0,38.05,23.68,30.86,417.18,330.96,-0.28,0.01,0.28,49.42,,3.49,1.35,0.69,0.32,4.61,58.06,128.35,505.35
1980,4,3,2.53,38.09,22.22,30.16,398.08,368.94,-2.39,2.14,3.21,38.05,,3.31,1.06,0.41,0.48,4.97,58.06,128.35,505.35
1980,4,4,0.23,36.64,23.46,30.05,392.98,365.43,-3.57,1.15,3.75,33.76,,3.54,0.83,0.13,0.49,4.82,58.06,128.35,505.33
1980,4,5,0.0,36.74,23.73,30.24,384.32,373.94,-4.52,1.71,4.83,38.5,,3.66,0.43,0.0,0.44,4.42,58.06,128.35,505.33
1980,4,6,0.0,37.08,23.91,30.49,395.25,370.25,-4.5,2.38,5.09,44.65,,3.64,0.39,0.34,0.34,4.2,58.06,128.35,505.32
1980,4,7,0.0,37.14,23.7,30.42,401.25,361.24,-3.97,1.68,4.31,40.68,,3.74,0.36,0.52,0.34,4.12,58.06,128.35,505.32
1980,4,8,0.0,37.11,24.66,30.88,408.91,358.82,-2.7,0.44,2.74,34.72,,3.59,0.31,0.3,0.35,3.86,58.06,128.35,505.32
1980,4,9,0.0,38.06,24.86,31.46,413.87,368.01,-1.29,0.54,1.4,37.96,,3.54,0.28,0.66,0.33,3.89,58.06,128.35,505.32
1980,4,10,0.0,39.35,26.6,32.98,409.57,371.03,0.59,0.41,0.72,33.15,,3.14,0.24,0.29,0.43,4.46,58.06,128.35,505.32
1980,4,11,0.0,40.0,26.6,33.3,413.07,370.21,-0.66,1.37,1.52,28.82,,3.32,0.25,0.21,0.45,4.38,58.06,128.35,505.31
1980,4,12,0.0,40.79,27.74,34.26,410.02,372.96,-3.21,1.34,3.48,32.14,,3.35,0.23,0.13,0.45,4.25,58.06,128.35,505.29
1980,4,13,0.05,40.82,27.54,34.18,407.75,363.32,-3.71,2.05,4.24,30.72,,3.24,0.2,0.19,0.39,4.01,58.06,128.35,505.28
1980,4,14,0.0,40.94,26.53,33.74,394.62,372.89,-4.35,2.36,4.95,26.7,,3.46,0.2,0.0,0.37,3.66,58.06,128.35,505.28
1980,4,15,0.0,41.11,26.33,33.72,397.21,376.51,-3.45,1.4,3.72,24.17,,3.43,0.19,0.0,0.31,3.35,58.06,128.35,505.28
1980,4,16,0.0,40.65,26.29,33.47,403.34,357.69,-3.36,0.03,3.36,31.72,,3.34,0.17,0.46,0.25,3.27,58.06,128.35,505.28
1980,4,17,0.0,38.55,23.8,31.17,391.85,373.6,-3.51,1.03,3.66,24.13,,3.29,0.16,0.13,0.25,3.22,58.06,128.35,505.28
1980,4,18,0.0,37.55,26.88,32.21,415.08,345.96,-1.29,2.37,2.7,30.52,,3.36,0.15,0.24,0.25,3.28,58.06,128.35,505.28
1980,4,19,0.0,38.68,27.32,33.0,418.36,350.83,-3.79,1.8,4.2,26.83,,3.5,0.14,0.24,0.3,3.52,58.06,128.35,505.27
1980,4,20,0.0,39.54,26.85,33.2,417.55,370.03,-0.37,1.09,1.15,40.48,,3.67,0.14,0.85,0.28,3.83,58.06,128.35,505.25
1980,4,21,0.0,39.77,25.45,32.61,419.91,362.52,2.03,-1.03,2.28,38.24,,3.54,0.4,0.52,0.37,4.34,58.06,128.35,505.25
1980,4,22,0.15,39.37,27.35,33.36,423.48,361.49,3.13,-0.09,3.13,42.45,,3.6,0.42,2.15,0.4,4.78,58.05,128.35,505.24
1980,4,23,2.18,40.68,25.31,32.99,424.51,343.64,0.45,0.32,0.55,36.8,,3.66,0.39,0.62,0.58,5.1,58.05,128.35,505.24
1980,4,24,0.19,39.76,26.0,32.88,418.99,375.86,-0.8,-0.32,0.86,38.13,,3.79,0.27,0.58,0.65,5.19,58.05,128.35,505.24
1980,4,25,0.0,40.43,26.38,33.4,425.72,368.84,-1.4,0.33,1.44,30.44,,3.49,0.21,0.13,0.62,5.12,58.05,128.35,505.24
1980,4,26,0.17,40.64,27.85,34.25,418.39,371.63,-2.78,0.23,2.79,35.47,,3.54,0.43,0.5,0.57,4.85,58.05,128.35,505.24
1980,4,27,5.11,40.35,26.08,33.22,408.42,379.22,-3.9,1.78,4.29,31.86,,3.7,0.41,0.12,0.54,4.5,58.05,128.35,505.23
1980,4,28,0.0,39.62,26.87,33.24,407.44,375.95,-3.2,1.92,3.73,33.54,,3.71,0.28,0.51,0.42,4.21,58.05,128.35,505.23
1980,4,29,0.0,40.42,26.04,33.23,411.05,376.21,-2.89,1.3,3.17,34.13,,3.35,0.31,0.55,0.39,4.15,58.05,128.35,505.23
1980,4,30,4.01,39.57,25.57,32.57,391.54,384.4,-3.56,1.48,3.86,24.89,,3.68,0.24,0.0,0.38,3.74,58.05,128.35,505.23
1980,5,1,0.0,39.38,26.42,32.9,388.62,387.7,-3.94,1.36,4.17,31.36,,3.6,0.18,0.0,0.31,3.41,58.05,128.35,505.21
1980,5,2,0.38,38.93,25.73,32.33,397.25,383.37,-3.73,2.36,4.41,40.17,,3.69,0.61,0.0,0.24,3.16,58.05,128.35,505.21
1980,5,3,0.0,38.7,25.7,32.2,415.14,379.07,-1.25,2.3,2.62,32.46,,3.65,0.32,0.09,0.24,3.03,58.05,128.35,505.2
1980,5,4,0.0,38.95,26.77,32.86,417.93,371.21,1.44,-0.56,1.55,34.42,,3.69,0.28,0.32,0.2,3.02,58.05,128.35,505.2
1980,5,5,2.14,40.0,26.52,33.26,420.96,368.13,0.5,1.57,1.65,33.52,,3.79,0.36,0.94,0.21,3.17,58.05,128.35,505.2
1980,5,6,6.81,40.47,27.37,33.92,424.23,345.93,0.5,1.0,1.12,38.1,,3.74,0.34,1.57,0.22,3.34,58.05,128.35,505.2
1980,5,7,0.0,39.51,26.72,33.11,423.04,373.32,-0.84,1.08,1.37,26.79,,3.87,0.25,0.24,0.27,3.14,58.05,128.35,505.17
1980,5,8,0.0,42.16,28.7,35.43,431.34,354.43,0.85,-0.08,0.85,46.32,,3.64,0.24,1.21,0.24,3.73,58.05,128.35,505.17
1980,5,9,0.95,40.69,26.6,33.64,414.74,374.78,0.0,0.38,0.38,28.49,,3.61,0.2,0.23,0.4,4.09,58.05,128.35,505.17
1980,5,10,0.0,39.13,27.02,33.08,413.54,381.02,-1.13,1.33,1.75,26.46,,3.78,0.18,0.1,0.39,3.81,58.05,128.35,505.17
1980,5,11,0.0,41.13,26.9,34.02,417.88,375.7,-1.71,1.73,2.43,29.16,,3.67,0.15,0.48,0.34,3.69,58.05,128.35,505.16
1980,5,12,0.0,41.49,27.28,34.39,415.16,356.16,-0.41,1.59,1.64,32.66,,3.64,0.14,2.31,0.35,4.25,58.05,128.35,505.16
1980,5,13,0.0,41.26,27.7,34.48,418.4,371.62,-1.5,1.22,1.93,43.65,,3.58,0.15,1.1,0.39,4.36,58.05,128.35,505.16
1980,5,14,0.87,40.77,27.22,34.0,415.23,380.44,-1.79,0.11,1.79,42.89,,3.61,0.12,0.23,0.47,4.53,58.05,128.35,505.16
1980,5,15,0.0,40.74,26.94,33.84,414.3,375.05,-1.84,1.71,2.51,28.35,,3.49,0.16,0.22,0.44,4.1,58.04,128.35,505.16
1980,5,16,0.0,40.63,26.93,33.78,416.97,375.46,2.19,-0.13,2.19,38.15,,3.64,0.21,1.1,0.4,4.44,58.04,128.35,505.16
1980,5,17,0.03,41.34,26.23,33.79,424.15,377.16,3.99,1.72,4.34,32.62,,3.58,0.14,0.4,0.52,4.84,58.04,128.35,505.14
1980,5,18,1.6,39.94,26.32,33.13,419.78,378.32,4.16,-0.71,4.22,27.36,,3.6,0.11,0.29,0.47,4.4,58.04,128.35,505.14
1980,5,19,0.0,40.55,26.15,33.35,415.8,383.13,2.36,-1.98,3.08,26.01,,3.63,0.11,0.09,0.42,4.01,58.04,128.35,505.14
1980,5,20,0.0,41.42,27.28,34.35,417.24,377.64,2.08,-2.13,2.98,25.2,,3.62,0.09,0.03,0.36,3.72,58.04,128.35,505.12
1980,5,21,0.0,41.18,27.84,34.51,420.14,378.45,2.68,0.33,2.7,28.14,,3.35,0.09,0.6,0.34,3.51,58.04,128.35,505.1
1980,5,22,0.0,42.44,27.86,35.15,417.46,381.6,3.46,-1.83,3.91,20.38,,3.69,0.09,0.02,0.31,3.34,58.04,128.35,505.1
1980,5,23,0.0,41.3,26.65,33.97,397.9,387.92,3.13,-1.43,3.44,21.31,,3.76,0.08,0.01,0.26,3.09,58.04,128.35,505.1
1980,5,24,0.0,42.34,26.41,34.38,405.9,381.19,4.36,-0.75,4.42,20.02,,3.8,0.08,0.0,0.23,2.89,58.04,128.35,505.08
1980,5,25,0.0,41.35,26.33,33.84,394.78,389.08,2.88,-1.19,3.12,17.6,,3.73,0.11,0.0,0.2,2.72,58.04,128.35,505.08
1980,5,26,0.0,41.11,26.8,33.96,412.02,379.44,2.93,-0.89,3.06,18.13,,3.55,0.07,0.04,0.18,2.63,58.04,128.35,505.08
1980,5,27,0.0,41.68,27.73,34.7,420.18,380.3,1.16,-1.22,1.68,24.46,,3.78,0.18,0.27,0.18,2.63,58.04,128.35,505.07
1980,5,28,0.18,42.16,28.28,35.22,433.92,356.39,3.18,-0.96,3.32,39.52,,2.52,1.72,0.8,0.18,3.36,58.04,128.35,505.07
1980,5,29,2.03,39.78,24.54,32.16,423.01,354.42,0.56,-0.38,0.68,35.74,,3.37,2.16,0.53,0.23,3.44,58.04,128.35,505.07
1980,5,30,1.9,37.38,26.54,31.96,419.46,374.61,2.38,-0.16,2.39,37.9,,3.4,1.85,0.96,0.26,3.53,58.04,128.35,505.07
1980,5,31,0.31,39.86,25.46,32.66,427.72,370.8,0.49,-0.82,0.96,50.61,,3.32,2.01,0.85,0.28,4.24,58.04,128.35,505.06
1980,6,1,16.23,38.56,23.61,31.08,426.3,344.05,4.9,1.72,5.19,56.5,,2.47,1.43,1.86,0.39,6.01,58.04,128.35,505.06
1980,6,2,2.85,36.0,23.56,29.78,428.49,351.78,3.17,0.01,3.17,61.91,,1.7,0.87,0.86,0.48,6.68,58.04,128.35,505.06
1980,6,3,0.0,32.59,23.84,28.22,430.36,321.01,4.07,0.35,4.09,61.66,,3.17,1.71,0.77,0.52,7.75,58.04,128.35,505.05
1980,6,4,3.11,33.69,24.06,28.88,423.15,341.82,4.8,2.37,5.35,56.07,,2.34,1.28,2.06,0.75,8.13,58.04,128.35,505.05
1980,6,5,0.73,34.93,25.12,30.02,418.17,331.24,4.63,2.8,5.41,55.8,,2.89,1.39,1.78,0.71,8.42,58.03,128.35,505.05
1980,6,6,1.59,33.95,25.05,29.5,424.86,298.14,5.43,4.26,6.9,57.89,,2.94,1.25,1.67,0.7,8.49,58.03,128.35,505.03
1980,6,7,0.02,32.96,24.61,28.78,418.41,333.76,6.17,2.35,6.6,60.76,,2.86,2.42,1.6,0.63,8.17,58.03,128.35,505.02
1980,6,8,4.85,33.34,24.15,28.74,423.35,322.55,6.05,1.46,6.22,57.95,,2.65,2.05,1.76,0.65,8.32,58.03,128.35,505.02
1980,6,9,0.0,33.66,24.11,28.88,422.72,317.06,5.57,-0.14,5.57,44.0,,2.38,1.69,0.03,0.77,7.46,58.03,128.35,505.02
1980,6,10,0.12,35.15,24.93,30.04,420.17,343.2,5.03,-0.09,5.03,46.53,,2.86,1.38,0.57,0.65,6.84,58.03,128.35,505.01
1980,6,11,19.03,34.77,23.89,29.33,434.52,247.21,4.1,-0.26,4.11,70.0,,2.36,2.09,0.64,0.42,8.12,58.03,128.35,505.0
1980,6,12,11.67,32.87,22.74,27.8,433.79,241.72,3.57,0.13,3.57,59.94,,1.78,1.51,0.66,0.73,9.47,58.03,128.35,504.98
1980,6,13,1.02,32.69,23.33,28.01,428.06,303.39,4.66,0.6,4.7,58.62,,2.12,1.71,2.53,0.79,10.57,58.03,128.35,504.98
1980,6,14,4.48,33.71,24.37,29.04,426.38,315.32,6.32,0.3,6.33,64.03,,2.31,2.01,1.07,0.95,11.41,58.03,128.35,504.97
1980,6,15,1.98,34.06,23.7,28.88,428.62,151.28,6.63,-0.05,6.63,68.17,,2.3,2.04,1.69,0.64,12.14,58.03,128.35,504.96
1980,6,16,9.67,32.27,23.37,27.82,426.31,113.85,5.43,0.08,5.43,73.78,,2.19,1.9,2.02,0.5,14.22,58.03,128.35,504.95
