year,month,day,prcp(mm/day),tmax(C),tmin(C),tavg(C),srad_lw(w/m2),srad_sw(w/m2),wind_u(m/s),wind_v(m/s),wind(m/s),rel_hum(%),pet(mm/day),pet_gleam(mm/day),aet_gleam(mm/day),evap_canopy(mm/day),evap_surface(mm/day),sm_lvl1(kg/m2),sm_lvl2(kg/m2),sm_lvl3(kg/m2),sm_lvl4(kg/m2)
1980,1,23,0.0,30.6,18.09,24.34,346.72,251.07,2.39,-1.1,2.63,54.0,,2.44,0.82,0.4,0.6,2.05,49.89,155.96,519.63
1980,1,24,0.0,29.9,16.19,23.04,316.37,288.05,-0.15,-2.68,2.68,40.44,,2.46,0.94,0.0,0.5,1.99,49.78,155.63,519.37
1980,1,25,0.0,29.46,14.04,21.75,311.02,291.16,-0.75,-1.37,1.56,37.0,,2.49,0.82,0.0,0.47,1.93,49.69,155.38,519.19
1980,1,26,0.0,29.6,14.78,22.19,320.97,289.68,0.44,-1.33,1.4,51.87,,2.53,0.8,0.0,0.5,1.88,49.59,155.11,518.93
1980,1,27,0.0,30.02,15.03,22.52,338.33,287.36,1.38,-0.77,1.58,54.06,,2.62,0.8,0.0,0.44,1.83,49.5,154.84,518.77
1980,1,28,0.0,30.95,16.9,23.92,355.08,282.38,3.26,-0.0,3.26,45.71,,2.33,0.69,0.01,0.51,1.79,49.4,154.52,518.54
1980,1,29,0.0,30.33,16.89,23.61,320.66,292.84,2.33,-2.51,3.42,32.57,,2.54,0.74,0.0,0.52,1.75,49.3,154.22,518.31
1980,1,30,0.0,30.41,14.52,22.46,303.47,299.87,0.28,-2.22,2.24,34.61,,2.5,0.71,0.0,0.56,1.72,49.2,153.94,518.08
1980,1,31,0.0,29.24,14.28,21.76,310.47,296.57,1.06,-1.28,1.66,33.77,,2.55,0.71,0.0,0.51,1.7,49.11,153.66,517.86
1980,2,1,0.0,29.51,14.55,22.03,329.61,294.67,0.75,0.09,0.76,56.23,,2.65,0.71,0.0,0.45,1.69,49.03,153.41,517.67
1980,2,2,0.0,29.94,16.25,23.1,362.89,257.18,1.26,2.49,2.79,56.71,,2.67,0.7,0.0,0.54,1.69,48.93,153.13,517.45
1980,2,3,0.0,30.74,18.64,24.69,354.21,271.81,1.62,2.21,2.74,50.73,,2.5,0.73,0.0,0.58,1.68,48.83,152.83,517.25
1980,2,4,0.0,30.91,18.42,24.66,349.13,290.96,2.66,1.79,3.21,49.27,,2.67,0.67,0.0,0.54,1.67,48.74,152.56,517.04
1980,2,5,0.0,31.38,18.32,24.85,354.22,286.4,2.68,1.01,2.86,48.07,,2.37,0.58,0.01,0.54,1.66,48.65,152.26,516.81
1980,2,6,0.0,31.15,18.43,24.79,349.61,288.41,1.28,-1.97,2.35,39.28,,2.38,0.57,0.01,0.5,1.66,48.56,151.98,516.57
1980,2,7,0.0,30.51,17.14,23.83,319.17,304.97,-0.2,-2.56,2.57,23.39,,2.75,0.64,0.0,0.52,1.66,48.48,151.73,516.34
1980,2,8,0.0,30.22,15.47,22.84,317.46,303.77,0.2,-1.23,1.25,23.6,,2.68,0.61,0.0,0.51,1.66,48.41,151.5,516.11
1980,2,9,0.0,30.28,15.34,22.81,341.67,302.5,1.18,-1.52,1.92,33.06,,2.81,0.67,0.0,0.52,1.66,48.34,151.25,515.95
1980,2,10,0.0,30.34,17.17,23.76,357.55,270.57,1.17,-1.05,1.57,61.0,,2.19,0.57,0.64,0.5,1.8,48.25,150.99,515.72
1980,2,11,0.0,30.06,16.7,23.38,353.6,298.7,0.35,-2.04,2.07,30.82,,2.75,0.59,0.0,0.48,1.75,48.18,150.76,515.53
1980,2,12,0.0,30.79,16.98,23.88,333.29,308.64,0.34,-2.45,2.47,27.55,,2.8,0.58,0.0,0.48,1.71,48.12,150.53,515.34
1980,2,13,0.0,31.02,16.18,23.6,322.48,314.48,-0.2,-1.31,1.33,39.09,,2.81,0.57,0.0,0.39,1.67,48.05,150.33,515.12
1980,2,14,0.0,30.85,16.65,23.75,334.59,312.46,0.91,0.15,0.92,41.93,,2.89,0.57,0.0,0.44,1.67,47.99,150.12,514.94
1980,2,15,0.22,31.29,18.58,24.94,359.81,290.81,1.28,0.64,1.43,70.03,,2.61,0.54,0.03,0.45,1.86,47.91,149.87,514.73
1980,2,16,0.12,30.04,18.38,24.21,361.65,279.81,2.62,0.86,2.76,51.89,,2.55,0.49,0.13,0.49,1.83,47.84,149.64,514.48
1980,2,17,0.16,30.74,18.41,24.58,349.07,299.55,2.33,-0.49,2.38,40.79,,2.84,0.52,0.24,0.58,1.79,47.77,149.39,514.3
1980,2,18,0.0,32.02,18.05,25.04,324.87,319.88,0.91,-1.78,2.0,29.33,,2.95,0.52,0.0,0.51,1.73,47.71,149.16,514.12
1980,2,19,0.0,32.28,17.16,24.72,331.67,319.01,1.02,-1.66,1.95,28.14,,3.04,0.52,0.0,0.49,1.69,47.65,148.99,513.87
1980,2,20,0.0,32.52,18.51,25.52,344.01,317.43,-0.36,-1.35,1.4,33.42,,2.91,0.48,0.0,0.5,1.66,47.59,148.78,513.75
1980,2,21,0.0,32.15,17.72,24.94,340.35,319.75,-0.37,-1.16,1.22,37.89,,3.03,0.49,0.0,0.48,1.66,47.54,148.61,513.5
1980,2,22,0.0,32.74,18.27,25.51,340.04,322.54,1.67,-0.27,1.69,36.17,,3.06,0.48,0.0,0.46,1.66,47.48,148.42,513.35
1980,2,23,0.0,33.17,18.47,25.82,345.2,323.23,2.3,-0.94,2.48,36.86,,3.12,0.47,0.0,0.5,1.66,47.43,148.22,513.21
1980,2,24,0.0,34.33,19.3,26.82,342.71,323.5,1.98,-1.22,2.33,35.72,,3.06,0.45,0.0,0.52,1.66,47.38,148.04,513.0
1980,2,25,0.0,34.32,19.35,26.84,333.1,328.44,1.53,-2.4,2.85,24.18,,3.08,0.55,0.0,0.52,1.66,47.32,147.84,512.84
1980,2,26,0.0,33.48,17.53,25.5,322.58,333.53,0.32,-1.82,1.85,29.22,,3.03,0.45,0.0,0.52,1.66,47.27,147.63,512.58
1980,2,27,0.0,32.93,16.86,24.9,318.46,336.41,-0.03,-1.49,1.49,37.27,,3.07,0.42,0.0,0.49,1.66,47.21,147.44,512.44
1980,2,28,0.0,33.75,18.03,25.89,330.33,335.5,1.27,0.82,1.51,29.18,,3.21,0.42,0.0,0.47,1.65,47.17,147.28,512.23
1980,2,29,0.0,34.55,19.85,27.2,358.71,298.78,2.33,2.93,3.74,41.79,,2.95,0.43,0.18,0.51,1.68,47.1,147.06,512.09
1980,3,1,5.51,33.54,20.15,26.84,365.24,326.99,2.6,1.47,2.99,51.89,,3.07,0.49,0.15,0.54,1.92,47.05,146.84,511.84
1980,3,2,0.0,33.08,18.91,25.99,317.59,340.61,2.11,-1.67,2.69,27.38,,3.12,0.39,0.0,0.56,2.01,46.99,146.63,511.62
1980,3,3,0.0,32.32,16.9,24.61,325.57,340.73,1.89,-0.63,1.99,23.51,,3.2,0.39,0.0,0.54,1.92,46.94,146.45,511.49
1980,3,4,0.0,34.03,19.09,26.56,341.8,337.52,2.86,-1.99,3.48,24.27,,3.29,0.39,0.0,0.52,1.86,46.9,146.29,511.3
1980,3,5,0.0,34.33,19.74,27.03,345.39,339.61,-0.2,-1.13,1.15,28.31,,3.32,0.38,0.0,0.5,1.8,46.85,146.11,511.11
1980,3,6,0.0,34.78,20.97,27.88,355.72,337.13,3.26,0.29,3.27,29.42,,3.21,0.35,0.0,0.47,1.77,46.81,145.96,510.96
1980,3,7,0.0,35.23,22.43,28.83,378.32,314.23,2.76,2.29,3.59,37.49,,2.93,0.32,0.38,0.5,1.92,46.75,145.75,510.78
1980,3,8,0.25,34.0,22.08,28.04,385.16,251.96,2.84,1.98,3.46,62.92,,1.62,0.43,0.45,0.67,2.93,46.69,145.54,510.56
1980,3,9,0.16,32.41,20.89,26.65,357.91,316.29,2.5,1.87,3.12,51.55,,2.75,0.56,0.42,0.63,3.11,46.63,145.28,510.29
1980,3,10,0.27,33.8,20.1,26.95,361.38,338.78,0.51,1.96,2.03,51.41,,3.03,0.48,0.04,0.62,3.03,46.58,145.13,510.14
1980,3,11,0.0,33.88,20.54,27.21,377.32,308.57,0.47,1.28,1.36,54.35,,3.18,0.39,0.73,0.6,3.22,46.53,144.91,509.93
1980,3,12,0.01,32.82,19.92,26.37,372.73,310.11,-0.7,-1.28,1.46,56.64,,3.0,0.33,2.01,0.66,4.08,46.47,144.7,509.73
1980,3,13,0.0,32.98,20.18,26.58,363.88,325.05,-1.41,-2.05,2.49,33.41,,3.08,0.33,0.15,0.82,4.18,46.43,144.54,509.53
1980,3,14,0.0,33.83,20.48,27.16,364.28,339.79,-1.46,-1.38,2.01,39.98,,3.17,0.32,0.04,0.7,3.93,46.39,144.36,509.34
1980,3,15,1.96,33.83,18.77,26.3,347.66,349.2,-0.27,-0.68,0.73,33.37,,3.49,0.33,0.0,0.71,3.56,46.35,144.2,509.19
1980,3,16,0.0,34.47,19.33,26.9,360.07,348.17,1.21,-0.33,1.25,41.71,,3.41,0.53,0.07,0.68,3.34,46.3,144.05,508.97
1980,3,17,0.23,35.85,20.67,28.26,363.88,328.57,2.26,0.19,2.27,44.19,,3.57,0.39,0.41,0.62,3.3,46.25,143.84,508.77
1980,3,18,0.0,35.48,20.7,28.09,376.04,342.34,0.2,0.99,1.01,50.6,,3.45,0.31,0.14,0.53,3.29,46.22,143.71,508.62
1980,3,19,0.0,35.25,21.76,28.51,371.7,340.25,0.85,0.37,0.93,53.9,,3.05,0.27,0.19,0.53,3.63,46.18,143.55,508.47
1980,3,20,0.0,34.96,21.53,28.24,376.05,347.35,1.48,-0.02,1.48,40.49,,3.46,0.3,0.04,0.67,3.63,46.15,143.41,508.31
1980,3,21,0.0,36.02,21.66,28.84,368.18,351.74,1.11,-1.06,1.53,44.31,,3.46,0.29,0.03,0.55,3.42,46.12,143.28,508.17
1980,3,22,0.0,36.12,21.55,28.84,367.64,352.35,2.36,-0.49,2.41,29.48,,3.41,0.27,0.07,0.64,3.43,46.08,143.12,507.95
1980,3,23,0.0,36.93,22.29,29.61,375.83,343.11,0.98,0.62,1.16,42.75,,3.58,0.27,0.09,0.57,3.36,46.04,142.98,507.84
1980,3,24,0.0,37.98,23.16,30.57,383.09,323.03,1.39,0.76,1.58,51.92,,3.4,0.28,0.74,0.52,3.55,46.01,142.84,507.69
1980,3,25,0.0,37.64,23.19,30.42,387.31,349.84,1.33,1.4,1.93,47.94,,3.63,0.27,0.89,0.56,4.09,45.98,142.72,507.49
1980,3,26,0.0,37.31,23.51,30.41,392.14,350.58,0.55,1.46,1.56,52.96,,3.38,0.23,0.17,0.83,5.03,45.94,142.56,507.31
1980,3,27,0.0,38.09,23.15,30.62,385.63,349.58,-0.38,-0.56,0.68,53.46,,3.18,0.21,0.17,0.83,4.92,45.9,142.39,507.19
1980,3,28,0.0,35.94,23.16,29.55,390.63,352.4,0.73,1.66,1.81,43.23,,3.62,0.24,0.13,0.87,4.66,45.87,142.27,507.01
1980,3,29,0.15,37.04,22.8,29.92,395.18,271.71,1.42,2.1,2.54,53.52,,3.2,0.2,0.21,0.75,4.64,45.83,142.09,506.84
1980,3,30,0.88,35.98,23.67,29.82,387.59,286.04,2.82,0.62,2.89,44.58,,3.42,0.55,3.43,0.88,4.86,45.79,141.92,506.63
1980,3,31,0.57,35.76,23.31,29.53,398.39,267.23,1.85,0.72,1.99,45.44,,3.44,0.39,1.49,0.88,5.01,45.75,141.73,506.42
1980,4,1,0.02,36.52,24.43,30.48,399.95,291.58,1.55,2.36,2.82,58.61,,3.28,0.38,2.54,0.83,6.26,45.7,141.56,506.23
1980,4,2,6.83,35.5,22.36,28.93,391.84,305.68,0.88,1.32,1.59,63.65,,3.44,1.22,2.14,1.06,9.0,45.66,141.36,506.03
1980,4,3,4.67,34.82,21.9,28.36,395.26,185.56,1.41,1.17,1.83,66.26,,2.9,1.14,0.45,1.33,10.27,45.61,141.18,505.8
1980,4,4,0.01,33.34,21.48,27.41,373.22,366.23,-0.18,1.53,1.54,38.36,,3.46,1.45,0.06,1.97,8.71,45.58,141.03,505.71
1980,4,5,0.0,35.12,22.59,28.85,381.2,358.12,-0.16,0.69,0.71,57.48,,3.53,1.69,0.08,1.57,8.3,45.54,140.89,505.47
1980,4,6,4.83,35.77,21.89,28.83,384.47,326.15,-1.77,1.39,2.25,48.26,,3.47,1.92,1.66,1.45,7.71,45.51,140.7,505.33
1980,4,7,0.0,34.77,22.3,28.54,383.9,348.91,-0.91,0.81,1.22,49.5,,3.75,1.76,1.63,1.35,7.14,45.47,140.55,505.14
1980,4,8,0.0,35.89,23.25,29.57,388.86,353.39,1.13,0.8,1.38,37.04,,3.58,1.22,0.92,1.31,6.36,45.44,140.43,504.98
1980,4,9,0.0,37.38,23.83,30.6,392.53,340.7,1.56,1.44,2.12,36.09,,3.73,1.27,1.38,1.11,5.89,45.41,140.29,504.8
1980,4,10,0.01,38.36,25.29,31.82,396.03,324.76,2.27,2.21,3.17,34.27,,3.59,0.85,1.52,1.12,6.05,45.37,140.13,504.62
1980,4,11,0.0,38.54,24.92,31.73,399.06,365.54,2.56,2.13,3.33,33.19,,3.62,0.62,0.08,1.09,5.43,45.34,140.0,504.48
1980,4,12,0.0,38.72,25.16,31.94,393.6,345.8,1.71,-0.2,1.72,34.6,,3.74,0.47,1.23,0.95,5.07,45.32,139.88,504.3
1980,4,13,0.0,38.76,25.0,31.88,394.58,356.16,1.45,0.73,1.62,31.89,,3.79,0.37,0.27,0.9,4.77,45.29,139.77,504.21
1980,4,14,0.0,38.8,25.0,31.9,397.6,318.9,1.19,0.58,1.32,32.91,,3.59,0.31,0.06,0.79,4.33,45.27,139.68,504.04
1980,4,15,0.02,38.43,24.42,31.42,406.77,325.17,1.78,0.59,1.88,44.38,,3.42,0.53,3.0,0.76,4.89,45.24,139.55,503.86
1980,4,16,9.35,39.15,24.73,31.94,406.0,345.27,1.87,0.96,2.1,43.8,,3.31,0.92,0.99,1.03,5.84,45.21,139.4,503.77
1980,4,17,0.0,36.86,23.64,30.25,394.41,326.23,0.14,0.39,0.41,43.71,,3.48,0.74,2.01,0.98,5.84,45.19,139.25,503.58
1980,4,18,0.0,37.93,24.67,31.3,400.08,350.04,1.1,2.1,2.37,41.95,,3.55,1.13,0.35,1.06,5.91,45.15,139.11,503.42
1980,4,19,0.82,38.39,25.79,32.09,397.86,370.41,1.45,1.31,1.95,36.26,,3.13,0.78,0.11,1.06,5.55,45.13,139.0,503.26
1980,4,20,0.0,39.06,25.11,32.08,398.99,351.72,1.57,0.72,1.73,37.16,,3.83,0.8,0.11,1.05,5.6,45.1,138.87,503.13
1980,4,21,0.0,39.51,25.14,32.33,396.52,374.91,2.12,1.28,2.48,34.35,,3.71,0.51,0.18,0.99,5.23,45.07,138.75,502.94
1980,4,22,0.91,39.17,26.75,32.96,404.35,374.54,1.64,1.81,2.44,35.5,,3.69,0.94,0.11,0.91,5.09,45.05,138.63,502.83
1980,4,23,0.66,39.4,25.75,32.58,415.89,355.69,2.38,1.97,3.09,36.87,,4.13,1.16,1.11,0.93,5.42,45.02,138.51,502.7
1980,4,24,0.03,39.11,25.54,32.33,406.61,372.06,2.5,1.25,2.8,34.99,,4.12,0.77,0.38,0.97,4.89,45.0,138.39,502.54
1980,4,25,0.0,39.26,24.69,31.98,386.16,381.79,2.59,1.16,2.84,25.85,,3.93,0.49,0.0,0.83,4.25,44.98,138.3,502.44
1980,4,26,0.0,39.32,24.44,31.88,388.43,377.56,2.03,0.29,2.05,26.7,,4.1,0.37,0.02,0.67,3.71,44.96,138.23,502.32
1980,4,27,0.0,39.52,25.55,32.54,395.85,380.79,2.58,2.34,3.48,32.33,,3.65,0.32,0.02,0.62,3.55,44.94,138.14,502.22
1980,4,28,0.07,38.84,26.11,32.48,398.76,332.28,2.67,0.64,2.75,33.46,,3.75,0.4,2.01,0.66,3.96,44.92,138.0,502.06
1980,4,29,0.0,39.05,24.83,31.94,401.47,353.09,1.13,1.37,1.78,38.56,,3.61,0.73,1.77,0.74,4.91,44.89,137.85,501.9
1980,4,30,0.0,38.59,24.03,31.31,390.4,382.14,0.61,1.36,1.49,35.4,,3.59,0.75,0.02,0.88,4.69,44.87,137.76,501.79
1980,5,1,1.69,38.33,24.16,31.24,399.93,380.68,1.15,2.44,2.7,39.13,,3.88,0.97,0.09,0.89,5.35,44.84,137.63,501.61
1980,5,2,0.04,38.59,25.68,32.14,404.44,319.19,1.04,1.3,1.66,41.87,,3.97,1.13,0.3,0.92,5.2,44.81,137.52,501.45
1980,5,3,0.32,38.51,25.69,32.1,398.23,381.74,1.97,1.71,2.61,35.34,,4.17,1.27,0.16,0.99,5.47,44.8,137.4,501.33
1980,5,4,0.0,38.62,25.89,32.25,398.09,381.58,2.38,1.31,2.72,34.93,,4.24,0.92,0.01,1.04,5.76,44.77,137.28,501.18
1980,5,5,4.1,39.52,27.11,33.32,400.45,370.34,1.96,2.01,2.81,31.02,,4.14,0.88,0.01,1.04,5.54,44.74,137.16,501.02
1980,5,6,4.02,40.29,27.61,33.95,406.2,378.86,2.29,2.27,3.22,37.6,,4.2,0.64,0.06,0.98,5.46,44.72,137.05,500.88
1980,5,7,0.0,40.31,27.46,33.89,403.47,384.28,2.87,2.24,3.64,30.47,,3.96,0.52,0.06,0.93,4.85,44.7,136.94,500.72
1980,5,8,0.0,40.5,25.67,33.08,407.9,348.48,2.76,1.09,2.97,38.64,,3.47,0.62,2.55,0.87,5.1,44.68,136.81,500.59
1980,5,9,1.19,38.97,24.89,31.93,412.29,311.07,2.65,0.89,2.8,35.13,,3.62,0.84,0.05,0.88,5.16,44.64,136.67,500.42
1980,5,10,0.0,38.68,26.35,32.52,390.71,372.66,3.38,0.64,3.44,27.78,,4.08,0.63,0.03,0.87,4.47,44.63,136.59,500.33
1980,5,11,0.0,39.64,25.95,32.8,393.88,345.98,2.6,1.41,2.96,36.05,,4.0,0.64,2.29,0.73,4.19,44.6,136.49,500.13
1980,5,12,0.0,39.22,24.42,31.82,402.77,333.39,2.05,2.12,2.95,52.09,,3.91,0.76,4.49,0.81,5.85,44.58,136.33,499.99
1980,5,13,0.09,39.5,24.7,32.1,403.27,385.06,1.49,2.09,2.57,37.38,,4.13,0.95,0.05,1.02,5.44,44.55,136.21,499.84
1980,5,14,0.0,39.1,26.13,32.62,415.74,336.94,1.34,1.35,1.9,41.4,,4.11,0.86,3.16,1.04,6.22,44.53,136.08,499.66
1980,5,15,4.84,38.12,24.55,31.34,408.35,349.5,1.52,2.51,2.93,40.72,,3.72,0.83,1.93,1.12,6.14,44.51,135.98,499.48
1980,5,16,2.2,37.2,25.77,31.48,409.11,367.97,2.68,1.12,2.9,38.02,,4.29,0.85,0.23,1.1,6.03,44.48,135.85,499.42
1980,5,17,0.47,39.25,26.1,32.67,408.37,387.99,2.88,2.17,3.61,29.67,,4.37,0.7,0.12,1.09,5.34,44.47,135.74,499.19
1980,5,18,0.55,40.05,27.12,33.58,411.45,383.72,1.97,0.08,1.97,30.84,,3.78,0.4,0.08,0.96,5.0,44.45,135.65,499.14
1980,5,19,0.02,40.5,27.21,33.86,405.38,364.22,3.47,-1.41,3.75,18.91,,3.84,0.5,0.1,0.84,4.3,44.43,135.59,498.99
1980,5,20,0.0,41.18,27.24,34.21,397.67,361.66,2.62,-1.52,3.03,21.82,,3.49,0.31,0.2,0.66,3.7,44.41,135.52,498.91
1980,5,21,0.0,41.3,26.98,34.14,379.87,403.61,0.78,-2.4,2.52,18.78,,3.75,0.26,0.0,0.55,3.22,44.41,135.46,498.85
1980,5,22,0.0,40.47,27.27,33.87,391.12,396.5,2.92,-1.84,3.45,14.02,,3.95,0.25,0.0,0.44,2.85,44.4,135.4,498.76
1980,5,23,0.0,40.85,26.93,33.89,389.49,397.3,3.3,-1.31,3.55,13.85,,4.12,0.24,0.0,0.37,2.54,44.38,135.32,498.7
1980,5,24,0.0,41.16,26.38,33.77,414.32,315.13,3.1,-0.79,3.2,14.55,,3.99,0.22,0.0,0.33,2.29,44.37,135.27,498.56
1980,5,25,0.0,41.35,27.24,34.3,409.9,390.18,0.09,-0.72,0.73,19.14,,3.86,0.2,0.03,0.26,2.09,44.36,135.23,498.51
1980,5,26,0.0,41.57,28.37,34.97,405.39,386.5,0.34,-0.29,0.45,24.11,,3.83,0.19,0.04,0.25,1.95,44.35,135.15,498.45
1980,5,27,0.0,41.19,27.89,34.54,414.75,376.41,-0.92,1.19,1.5,35.1,,3.73,0.26,0.51,0.24,1.9,44.34,135.1,498.35
1980,5,28,11.91,39.54,23.56,31.55,418.52,363.57,2.16,2.43,3.25,39.26,,4.02,1.88,0.87,0.42,2.82,44.32,135.0,498.21
1980,5,29,10.41,37.76,23.34,30.55,407.89,365.64,0.45,0.83,0.94,40.33,,3.36,2.05,1.73,0.42,2.91,44.3,134.88,498.1
1980,5,30,0.0,37.59,25.85,31.72,412.34,350.51,1.8,2.1,2.77,37.95,,4.05,2.58,2.51,0.5,3.62,44.28,134.79,497.95
1980,5,31,0.98,38.67,24.19,31.43,420.25,359.92,0.4,1.87,1.91,45.01,,3.8,2.88,2.29,0.67,4.69,44.27,134.68,497.82
1980,6,1,0.17,36.96,25.25,31.1,429.77,241.33,-0.45,2.31,2.35,63.45,,2.85,2.17,3.07,0.96,8.17,44.24,134.54,497.6
1980,6,2,23.91,37.14,24.79,30.96,420.94,271.84,-0.25,0.71,0.75,67.87,,3.83,3.0,1.22,1.43,10.96,44.2,134.36,497.37
1980,6,3,0.89,36.72,24.61,30.66,424.62,310.2,1.96,2.58,3.24,74.01,,2.58,2.07,0.69,1.67,11.7,44.18,134.23,497.23
1980,6,4,12.04,34.56,22.95,28.76,425.82,364.55,2.78,1.74,3.28,65.99,,1.84,1.47,1.27,1.93,12.17,44.16,134.08,497.04
1980,6,5,0.03,35.04,24.94,29.99,424.23,361.29,2.58,2.43,3.54,64.5,,4.16,3.07,0.53,2.16,12.62,44.12,133.92,496.8
1980,6,6,0.79,35.38,23.55,29.47,417.23,372.1,2.29,3.53,4.21,59.4,,3.82,2.56,0.4,2.09,11.56,44.09,133.75,496.63
1980,6,7,0.0,33.61,24.61,29.11,418.02,376.36,3.66,3.59,5.13,55.44,,4.22,2.33,0.17,1.97,10.1,44.06,133.59,496.41
1980,6,8,13.64,35.59,25.48,30.54,412.0,366.35,2.73,2.61,3.78,49.11,,4.06,3.19,0.69,1.76,8.79,44.04,133.46,496.22
1980,6,9,1.49,35.63,24.89,30.26,424.95,357.6,2.75,1.6,3.18,59.74,,3.73,2.9,1.82,1.38,8.2,44.01,133.31,496.06
1980,6,10,13.63,34.55,23.03,28.79,426.89,230.37,2.47,1.44,2.86,70.14,,2.75,2.15,3.0,1.26,13.34,43.99,133.19,495.87
1980,6,11,1.14,35.67,24.19,29.93,429.89,118.35,1.69,2.37,2.91,81.05,,3.68,2.86,2.32,0.92,18.82,43.98,133.1,495.8
1980,6,12,0.12,34.85,23.83,29.34,430.19,298.61,0.8,1.76,1.93,84.87,,3.42,2.66,1.01,2.34,22.57,43.96,132.99,495.62
1980,6,13,3.68,34.95,24.65,29.8,425.06,341.48,0.61,2.43,2.51,87.59,,3.14,2.42,1.88,2.52,28.34,44.02,132.92,495.54
1980,6,14,2.04,34.7,23.66,29.18,426.22,281.0,2.72,2.44,3.65,94.49,,2.66,2.07,3.2,1.32,39.16,47.63,132.88,495.51
1980,6,15,27.93,34.7,23.87,29.29,423.49,241.15,1.12,1.52,1.89,93.51,,2.19,1.72,3.91,1.39,40.02,52.99,132.87,495.44
1980,6,16,25.09,33.43,22.87,28.15,427.35,297.65,1.76,0.9,1.98,90.78,,1.98,1.56,3.21,1.9,40.11,56.93,132.85,495.44
