year,month,day,prcp(mm/day),tmax(C),tmin(C),tavg(C),srad_lw(w/m2),srad_sw(w/m2),wind_u(m/s),wind_v(m/s),wind(m/s),rel_hum(%),pet(mm/day),pet_gleam(mm/day),aet_gleam(mm/day),evap_canopy(mm/day),evap_surface(mm/day),sm_lvl1(kg/m2),sm_lvl2(kg/m2),sm_lvl3(kg/m2),sm_lvl4(kg/m2)
1980,1,29,0.0,25.94,10.43,18.19,298.92,283.43,-0.8,-2.66,2.78,29.21,,2.08,0.38,0.0,0.39,2.36,65.73,171.55,542.01
1980,1,30,0.0,25.56,8.83,17.2,288.91,289.88,-0.45,-1.82,1.87,31.38,,2.06,0.36,0.0,0.36,2.36,65.62,171.42,541.93
1980,1,31,0.0,26.48,10.08,18.28,298.86,290.57,-0.54,-1.16,1.28,33.04,,2.18,0.37,0.0,0.34,2.36,65.54,171.34,541.89
1980,2,1,0.0,28.4,11.55,19.98,310.75,286.38,2.06,-1.62,2.62,26.48,,2.29,0.37,0.0,0.42,2.35,65.45,171.21,541.82
1980,2,2,0.0,28.83,13.09,20.96,334.27,278.2,3.04,1.57,3.42,59.07,,2.12,0.33,0.04,0.36,2.37,65.36,171.1,541.73
1980,2,3,0.0,25.69,13.8,19.74,310.03,293.05,3.8,0.52,3.84,36.1,,2.01,0.31,0.0,0.4,2.36,65.26,170.97,541.69
1980,2,4,0.0,25.36,12.32,18.84,273.93,303.71,3.24,-1.15,3.44,16.18,,2.12,0.31,0.0,0.4,2.36,65.16,170.83,541.66
1980,2,5,0.0,23.49,7.0,15.24,264.35,306.66,-1.75,-3.08,3.54,12.82,,2.11,0.3,0.0,0.39,2.36,65.06,170.73,541.59
1980,2,6,0.0,23.88,6.91,15.4,272.18,305.57,-2.31,-2.91,3.72,14.54,,2.15,0.3,0.0,0.39,2.36,64.97,170.63,541.56
1980,2,7,0.0,24.48,7.25,15.86,285.25,303.55,-3.07,-2.83,4.18,13.2,,2.21,0.3,0.0,0.41,2.36,64.87,170.51,541.48
1980,2,8,0.0,26.19,9.14,17.66,313.89,291.64,-0.26,-2.02,2.04,16.77,,2.31,0.3,0.0,0.38,2.36,64.79,170.41,541.37
1980,2,9,0.0,28.35,10.9,19.62,309.5,300.47,-0.32,-2.48,2.5,22.34,,2.37,0.29,0.0,0.39,2.35,64.72,170.32,541.33
1980,2,10,0.0,29.1,11.66,20.38,305.21,307.14,-2.85,-2.6,3.86,16.56,,2.41,0.29,0.0,0.4,2.36,64.64,170.2,541.29
1980,2,11,0.0,29.12,11.11,20.12,306.05,307.2,-2.51,-2.38,3.46,18.64,,2.41,0.44,0.0,0.4,2.35,64.57,170.13,541.24
1980,2,12,0.0,29.38,11.8,20.59,310.92,309.94,-2.64,-1.74,3.16,17.28,,2.47,0.36,0.0,0.39,2.35,64.5,170.0,541.22
1980,2,13,0.0,31.21,13.72,22.46,330.86,307.17,-1.42,-0.79,1.62,21.41,,2.6,0.32,0.0,0.31,2.35,64.44,169.95,541.16
1980,2,14,0.0,33.83,15.59,24.71,341.23,303.42,3.09,0.24,3.1,30.07,,2.58,0.28,0.0,0.34,2.35,64.38,169.86,541.09
1980,2,15,0.0,32.07,14.01,23.04,310.48,315.3,0.8,-2.35,2.48,19.75,,2.5,0.26,0.0,0.34,2.35,64.32,169.77,541.05
1980,2,16,0.0,29.1,11.99,20.54,311.25,314.79,-1.06,-2.42,2.64,21.62,,2.5,0.25,0.0,0.38,2.35,64.25,169.7,540.99
1980,2,17,0.0,28.77,11.66,20.22,316.3,316.95,-0.31,-1.24,1.28,28.2,,2.56,0.39,0.0,0.37,2.35,64.19,169.62,540.93
1980,2,18,0.0,29.59,12.1,20.84,323.92,312.84,0.06,-1.21,1.21,22.5,,2.63,0.3,0.0,0.36,2.35,64.13,169.54,540.87
1980,2,19,0.0,31.69,13.9,22.8,336.29,313.98,2.42,-1.62,2.91,24.78,,2.71,2.2,0.0,0.32,2.35,64.08,169.46,540.87
1980,2,20,0.0,31.89,15.84,23.86,351.55,306.67,1.39,-1.65,2.16,27.8,,2.84,2.15,0.0,0.29,2.34,64.04,169.39,540.81
1980,2,21,0.0,33.38,16.86,25.12,352.93,315.7,0.52,-1.95,2.02,29.31,,2.86,1.75,0.0,0.29,2.34,63.99,169.32,540.81
1980,2,22,0.0,33.85,17.35,25.6,356.42,317.67,1.63,-2.49,2.98,27.71,,2.96,1.38,0.0,0.27,2.34,63.94,169.29,540.78
1980,2,23,0.0,34.08,17.97,26.02,357.75,318.05,3.46,-2.04,4.02,25.23,,2.91,0.99,0.0,0.27,2.35,63.9,169.2,540.74
1980,2,24,0.0,33.02,16.44,24.73,333.8,330.48,1.67,-3.05,3.48,19.53,,2.86,0.74,0.0,0.29,2.35,63.85,169.13,540.67
1980,2,25,0.0,32.94,15.75,24.34,331.99,331.72,-1.92,-2.33,3.02,16.36,,2.8,0.63,0.0,0.3,2.35,63.81,169.06,540.61
1980,2,26,0.0,33.18,14.84,24.01,332.23,334.58,-1.18,-1.74,2.1,17.28,,2.82,0.6,0.0,0.29,2.34,63.76,169.0,540.55
1980,2,27,0.0,34.47,16.37,25.42,334.44,333.59,3.06,-0.63,3.12,17.31,,2.86,0.54,0.0,0.27,2.34,63.72,168.92,540.54
1980,2,28,0.0,34.43,17.89,26.16,353.71,326.0,4.53,-0.15,4.53,27.22,,2.98,0.53,0.0,0.28,2.35,63.67,168.88,540.47
1980,2,29,0.0,33.29,18.89,26.09,351.98,330.22,4.08,0.74,4.15,29.26,,2.56,0.43,0.01,0.34,2.35,63.62,168.78,540.45
1980,3,1,0.0,31.1,16.33,23.72,326.92,339.86,0.41,-2.08,2.12,16.96,,2.83,0.45,0.0,0.29,2.34,63.57,168.71,540.42
1980,3,2,0.0,31.77,15.61,23.69,336.83,337.44,2.59,-1.04,2.79,19.53,,2.91,0.44,0.0,0.29,2.34,63.53,168.66,540.37
1980,3,3,0.0,33.41,17.44,25.42,357.7,334.59,4.02,-1.38,4.25,26.79,,3.05,0.43,0.0,0.27,2.35,63.49,168.6,540.32
1980,3,4,0.0,33.15,18.2,25.67,358.57,337.95,3.26,-2.01,3.83,34.65,,3.13,0.42,0.0,0.27,2.35,63.44,168.52,540.3
1980,3,5,0.0,32.31,18.6,25.46,359.04,341.47,5.04,1.67,5.31,34.4,,3.2,0.4,0.0,0.28,2.35,63.39,168.45,540.3
1980,3,6,0.0,32.14,18.56,25.35,311.48,353.93,3.83,-1.49,4.11,13.7,,2.85,0.34,0.0,0.35,2.35,63.33,168.35,540.15
1980,3,7,0.0,29.79,13.12,21.46,296.72,361.0,1.39,-1.27,1.88,10.28,,2.84,0.32,0.0,0.36,2.35,63.27,168.27,540.1
1980,3,8,0.0,29.52,14.76,22.14,301.72,358.79,4.17,-2.49,4.86,19.9,,2.77,0.29,0.0,0.36,2.36,63.2,168.15,540.05
1980,3,9,0.0,26.83,12.05,19.44,306.46,360.44,0.72,-0.73,1.03,26.05,,2.75,0.28,0.0,0.31,2.35,63.16,168.07,540.03
1980,3,10,0.0,28.57,13.41,20.99,310.91,360.18,0.97,-0.61,1.15,19.02,,2.89,0.28,0.0,0.31,2.35,63.12,167.99,540.0
1980,3,11,0.0,29.9,14.63,22.26,311.88,364.8,0.27,-2.77,2.78,13.3,,2.98,0.27,0.0,0.3,2.34,63.07,167.94,539.95
1980,3,12,0.0,31.45,15.89,23.67,310.01,367.37,-2.29,-3.61,4.28,13.57,,3.08,0.26,0.0,0.33,2.35,63.02,167.84,539.88
1980,3,13,0.0,32.6,16.75,24.68,314.5,367.06,-2.89,-2.92,4.11,13.03,,3.12,0.25,0.0,0.32,2.35,62.98,167.79,539.85
1980,3,14,0.0,34.2,18.36,26.28,338.03,349.66,-1.0,-2.07,2.3,12.67,,3.17,0.24,0.0,0.26,2.34,62.94,167.72,539.74
1980,3,15,0.0,35.92,18.32,27.12,348.87,363.05,1.07,-1.35,1.72,14.21,,3.31,0.24,0.0,0.22,2.34,62.91,167.69,539.7
1980,3,16,0.0,36.77,19.33,28.05,374.32,360.47,2.59,1.61,3.05,20.6,,3.29,0.23,0.03,0.23,2.34,62.88,167.62,539.7
1980,3,17,0.0,36.45,19.1,27.78,351.01,362.39,4.22,2.4,4.85,24.99,,3.2,0.21,0.0,0.25,2.35,62.84,167.56,539.69
1980,3,18,0.0,35.3,18.51,26.9,346.66,362.07,3.45,0.1,3.45,25.74,,3.21,0.2,0.0,0.25,2.35,62.81,167.51,539.62
1980,3,19,0.0,34.39,18.74,26.56,356.84,363.71,1.26,-1.62,2.05,21.31,,3.27,0.19,0.0,0.22,2.34,62.78,167.46,539.6
1980,3,20,0.0,34.35,19.17,26.76,351.84,368.92,2.25,-0.72,2.36,19.09,,3.31,0.19,0.0,0.21,2.34,62.75,167.4,539.57
1980,3,21,0.0,36.32,20.54,28.43,355.25,371.52,1.54,-1.36,2.05,14.15,,3.3,0.18,0.0,0.21,2.33,62.73,167.38,539.55
1980,3,22,0.0,36.65,20.5,28.58,356.55,365.47,4.1,-1.46,4.35,17.44,,3.29,0.17,0.0,0.21,2.34,62.7,167.32,539.55
1980,3,23,0.0,36.37,21.46,28.92,360.83,368.33,3.39,-0.53,3.43,23.89,,3.48,0.17,0.0,0.22,2.34,62.69,167.29,539.51
1980,3,24,0.0,35.6,21.18,28.39,360.45,368.78,3.99,-0.69,4.05,20.01,,3.44,0.16,0.0,0.22,2.34,62.65,167.26,539.47
1980,3,25,0.0,35.29,21.78,28.54,360.38,366.57,3.02,-1.52,3.38,18.52,,3.12,0.14,0.0,0.22,2.34,62.62,167.18,539.42
1980,3,26,0.0,35.59,21.26,28.43,353.79,378.24,1.25,-3.82,4.02,12.28,,3.3,0.23,0.0,0.23,2.34,62.6,167.14,539.39
1980,3,27,0.0,35.5,21.24,28.37,357.79,350.8,0.03,-1.28,1.28,15.51,,3.42,0.17,0.0,0.25,2.34,62.57,167.1,539.33
1980,3,28,0.0,35.56,22.47,29.02,349.74,374.95,2.29,-0.17,2.3,11.16,,3.42,0.14,0.0,0.21,2.33,62.54,167.04,539.29
1980,3,29,0.0,37.28,21.28,29.28,350.85,384.98,4.67,1.6,4.94,25.28,,3.48,0.13,0.0,0.24,2.34,62.51,166.98,539.25
1980,3,30,0.0,34.85,20.92,27.88,356.03,378.83,0.83,-2.65,2.78,16.67,,3.48,0.13,0.0,0.22,2.34,62.49,166.94,539.24
1980,3,31,0.0,34.71,18.74,26.72,340.74,387.02,1.15,-2.56,2.81,14.63,,3.44,0.12,0.0,0.23,2.34,62.46,166.91,539.24
1980,4,1,0.0,34.21,18.59,26.4,349.41,386.51,0.37,-2.88,2.9,17.92,,3.53,0.17,0.0,0.21,2.34,62.43,166.86,539.19
1980,4,2,0.0,36.68,19.07,27.88,351.51,389.76,0.69,-1.51,1.66,15.91,,3.54,0.13,0.0,0.19,2.33,62.42,166.83,539.17
1980,4,3,0.0,37.15,20.71,28.93,378.64,373.87,3.08,-1.08,3.26,15.89,,3.57,0.11,0.0,0.19,2.33,62.4,166.78,539.13
1980,4,4,0.0,37.61,21.54,29.58,389.55,362.16,0.46,-1.11,1.2,13.26,,3.55,0.11,0.0,0.19,2.34,62.38,166.74,539.1
1980,4,5,0.0,38.08,21.8,29.94,382.2,361.58,0.8,-1.49,1.69,14.04,,3.54,0.1,0.03,0.18,2.33,62.37,166.72,539.09
1980,4,6,0.0,38.54,22.6,30.57,387.51,373.76,0.93,-1.28,1.58,12.94,,3.54,0.1,0.0,0.18,2.33,62.35,166.7,539.08
1980,4,7,0.0,39.58,22.55,31.06,393.08,348.63,-0.78,-1.61,1.79,15.68,,3.56,0.09,0.05,0.18,2.34,62.33,166.65,539.05
1980,4,8,0.0,40.53,24.94,32.74,386.55,380.96,3.38,-2.47,4.19,12.56,,3.59,0.09,0.07,0.19,2.33,62.31,166.63,539.03
1980,4,9,0.0,40.52,24.35,32.44,383.37,386.68,3.68,-1.26,3.89,12.57,,3.61,0.09,0.03,0.19,2.33,62.3,166.6,539.02
1980,4,10,0.0,40.2,24.5,32.35,382.62,380.47,5.44,0.57,5.47,18.37,,3.61,0.09,0.0,0.18,2.34,62.28,166.58,538.95
1980,4,11,0.0,39.39,23.16,31.28,362.59,400.17,4.88,1.84,5.22,25.58,,3.68,0.08,0.0,0.19,2.34,62.25,166.52,538.91
1980,4,12,0.0,38.31,23.96,31.14,365.33,399.0,4.68,-1.35,4.87,16.83,,3.67,0.08,0.0,0.19,2.34,62.23,166.48,538.91
1980,4,13,0.0,38.21,23.46,30.84,364.24,402.5,1.09,-1.42,1.79,13.33,,3.57,0.08,0.0,0.18,2.33,62.22,166.45,538.89
1980,4,14,0.0,38.0,22.31,30.16,367.4,392.22,1.68,-1.84,2.49,11.12,,3.6,0.07,0.01,0.18,2.33,62.2,166.42,538.87
1980,4,15,0.0,40.08,23.26,31.67,366.35,403.86,1.84,-1.32,2.26,11.86,,3.66,0.07,0.0,0.18,2.33,62.19,166.4,538.84
1980,4,16,0.0,40.04,24.38,32.21,366.25,401.79,2.85,0.76,2.95,12.28,,3.6,0.07,0.0,0.18,2.33,62.17,166.37,538.8
1980,4,17,0.0,40.1,24.93,32.52,378.73,387.2,2.41,0.78,2.53,13.46,,3.77,0.08,0.0,0.17,2.33,62.15,166.31,538.8
1980,4,18,0.0,40.27,24.66,32.47,385.42,391.98,3.26,-1.03,3.42,12.96,,3.78,0.07,0.01,0.19,2.33,62.15,166.3,538.76
1980,4,19,0.0,41.12,25.06,33.09,394.79,377.35,1.95,-1.83,2.67,12.37,,3.78,0.07,0.05,0.19,2.33,62.12,166.27,538.76
1980,4,20,0.0,41.31,25.52,33.42,400.35,379.1,1.98,-0.68,2.09,11.99,,3.81,0.07,0.04,0.19,2.33,62.12,166.25,538.76
1980,4,21,0.0,41.45,26.06,33.76,390.86,395.48,5.02,0.69,5.07,20.57,,3.82,0.06,0.0,0.17,2.33,62.11,166.23,538.73
1980,4,22,0.0,39.53,25.9,32.72,405.91,340.55,4.5,2.81,5.31,32.95,,3.92,0.06,0.94,0.18,2.38,62.08,166.2,538.7
1980,4,23,0.0,40.04,24.44,32.24,387.02,387.82,4.49,1.05,4.61,25.6,,3.87,0.13,0.0,0.18,2.34,62.06,166.17,538.66
1980,4,24,0.0,39.32,23.9,31.61,370.85,407.44,4.85,0.79,4.91,15.89,,3.84,0.09,0.0,0.17,2.33,62.05,166.12,538.66
1980,4,25,0.0,39.47,24.05,31.76,366.59,414.18,5.24,0.58,5.27,18.83,,3.84,0.07,0.0,0.18,2.33,62.03,166.07,538.66
1980,4,26,0.0,39.4,23.61,31.5,376.41,406.12,4.79,1.14,4.92,21.11,,3.9,0.06,0.0,0.18,2.34,62.02,166.06,538.62
1980,4,27,0.0,38.86,23.8,31.33,370.11,412.1,4.46,0.99,4.57,20.96,,3.91,0.06,0.0,0.19,2.34,61.99,166.03,538.56
1980,4,28,0.0,39.04,24.34,31.69,381.27,407.43,3.53,-0.59,3.58,17.89,,3.99,0.06,0.0,0.17,2.33,61.98,166.01,538.54
1980,4,29,0.0,39.37,24.86,32.11,387.44,405.17,3.01,-0.2,3.02,14.96,,3.94,0.07,0.0,0.18,2.33,61.96,165.94,538.49
1980,4,30,0.0,41.09,25.3,33.2,386.24,405.39,3.45,1.9,3.94,16.5,,4.05,0.06,0.0,0.17,2.33,61.95,165.94,538.47
1980,5,1,0.0,40.87,25.33,33.1,393.9,406.3,3.73,-0.98,3.86,15.13,,3.92,0.05,0.04,0.18,2.33,61.94,165.9,538.47
1980,5,2,0.0,41.77,26.13,33.95,402.69,389.78,2.99,-0.26,3.0,15.01,,3.98,0.05,0.47,0.19,2.36,61.93,165.87,538.47
1980,5,3,0.0,42.13,26.43,34.28,400.63,377.02,4.13,0.07,4.13,16.96,,3.87,0.05,0.0,0.18,2.33,61.91,165.86,538.46
1980,5,4,0.0,42.17,25.97,34.07,406.03,387.77,4.95,1.9,5.3,25.82,,4.05,0.05,0.0,0.17,2.33,61.9,165.85,538.45
1980,5,5,0.0,41.38,26.27,33.83,388.26,307.54,5.06,2.82,5.79,28.93,,3.63,0.04,0.0,0.17,2.34,61.88,165.79,538.4
1980,5,6,0.0,40.43,26.0,33.22,377.68,412.29,4.88,1.53,5.11,31.3,,4.09,0.05,0.0,0.17,2.33,61.86,165.76,538.38
1980,5,7,0.0,40.58,26.13,33.35,381.39,412.67,5.15,1.54,5.38,33.68,,4.12,0.05,0.0,0.17,2.34,61.84,165.72,538.34
1980,5,8,0.0,40.54,26.24,33.39,380.76,415.45,4.96,2.4,5.51,24.66,,4.13,0.05,0.0,0.17,2.33,61.83,165.68,538.3
1980,5,9,0.0,40.19,25.63,32.91,381.87,413.12,5.3,2.04,5.68,38.35,,4.12,0.05,0.01,0.17,2.34,61.81,165.64,538.29
1980,5,10,0.0,40.12,25.7,32.91,387.65,411.39,4.84,1.05,4.95,29.17,,4.13,0.05,0.0,0.18,2.34,61.79,165.61,538.28
1980,5,11,0.0,38.09,25.95,32.02,383.67,415.65,4.08,2.74,4.91,30.09,,4.01,0.04,0.0,0.17,2.33,61.78,165.57,538.26
1980,5,12,0.0,40.74,26.54,33.64,405.9,402.97,4.57,1.61,4.85,34.09,,4.07,0.04,0.83,0.17,2.39,61.76,165.54,538.16
1980,5,13,0.0,40.19,25.79,32.99,402.57,409.85,3.93,3.39,5.19,35.15,,4.18,0.04,0.0,0.17,2.34,61.74,165.5,538.16
1980,5,14,0.0,40.39,26.21,33.3,401.87,405.23,4.84,2.53,5.46,27.22,,4.16,0.09,0.01,0.16,2.34,61.73,165.48,538.16
1980,5,15,0.0,40.7,26.16,33.43,392.73,418.3,4.49,1.61,4.77,29.37,,4.2,0.13,0.0,0.17,2.33,61.71,165.44,538.14
1980,5,16,0.0,40.52,26.49,33.51,389.53,419.91,4.94,1.46,5.15,30.21,,4.06,0.08,0.0,0.17,2.33,61.7,165.4,538.11
1980,5,17,0.0,40.5,26.75,33.62,398.63,413.43,4.55,2.35,5.12,41.07,,4.19,0.06,0.0,0.16,2.34,61.68,165.38,538.09
1980,5,18,0.0,40.4,26.87,33.64,410.37,407.95,4.65,3.02,5.54,43.24,,4.19,0.05,0.03,0.16,2.34,61.66,165.35,538.02
1980,5,19,0.0,40.18,26.32,33.25,404.81,400.62,4.44,1.84,4.81,31.55,,4.2,0.05,0.01,0.17,2.33,61.65,165.32,538.0
1980,5,20,0.0,39.21,25.77,32.49,397.91,410.06,4.68,1.7,4.98,36.91,,4.13,0.05,0.01,0.17,2.34,61.63,165.28,537.97
1980,5,21,0.0,38.93,25.53,32.23,394.72,413.0,3.58,1.39,3.84,29.5,,4.13,0.07,0.0,0.16,2.34,61.62,165.22,537.94
1980,5,22,0.0,39.14,25.72,32.43,397.86,413.4,4.21,1.92,4.63,37.6,,4.19,0.05,0.01,0.17,2.34,61.6,165.19,537.94
1980,5,23,0.0,39.64,26.01,32.83,390.0,418.92,4.84,2.03,5.25,39.74,,4.11,0.05,0.0,0.16,2.34,61.58,165.18,537.88
1980,5,24,0.0,39.62,25.88,32.75,397.21,416.85,5.6,2.11,5.98,39.08,,4.17,0.04,0.0,0.16,2.34,61.57,165.13,537.88
1980,5,25,0.0,40.43,26.18,33.3,396.02,420.1,5.4,2.38,5.9,31.28,,4.15,0.04,0.0,0.17,2.33,61.55,165.12,537.88
1980,5,26,0.0,40.57,26.2,33.38,397.43,421.21,5.41,1.56,5.63,27.4,,4.17,0.04,0.0,0.16,2.33,61.53,165.04,537.86
1980,5,27,0.0,40.85,26.05,33.45,391.25,424.54,5.7,1.75,5.96,36.11,,4.14,0.04,0.0,0.16,2.33,61.52,165.02,537.8
1980,5,28,0.0,40.58,26.53,33.56,398.89,419.41,4.48,3.71,5.82,40.02,,4.17,0.04,0.0,0.16,2.34,61.51,164.99,537.77
1980,5,29,0.0,40.06,26.12,33.09,418.47,412.42,4.47,4.09,6.06,41.77,,4.25,0.04,0.0,0.16,2.34,61.49,164.96,537.72
1980,5,30,0.0,39.24,26.75,33.0,418.59,414.67,4.47,3.85,5.9,43.44,,4.26,0.04,0.0,0.16,2.34,61.47,164.94,537.72
1980,5,31,0.0,39.05,27.16,33.1,420.62,413.24,4.52,3.61,5.78,44.84,,4.24,0.15,0.0,0.16,2.34,61.47,164.89,537.66
1980,6,1,0.0,39.65,27.39,33.52,428.29,408.22,5.23,3.16,6.11,47.52,,4.26,0.24,0.0,0.15,2.34,61.44,164.84,537.66
1980,6,2,4.23,40.04,26.79,33.42,434.81,401.28,3.94,2.21,4.52,41.7,,3.97,1.22,0.04,0.16,2.35,61.43,164.83,537.64
1980,6,3,15.61,39.45,23.3,31.38,438.84,397.3,4.41,2.19,4.92,49.25,,3.29,0.86,0.57,0.17,2.54,61.42,164.78,537.6
1980,6,4,2.98,36.06,25.29,30.68,440.63,400.5,3.59,1.29,3.81,51.65,,3.37,2.72,1.65,0.17,2.8,61.4,164.76,537.55
1980,6,5,4.61,38.5,23.85,31.18,439.06,394.82,3.73,2.61,4.55,56.67,,3.63,3.06,1.97,0.34,4.31,61.39,164.73,537.51
1980,6,6,0.28,34.77,24.11,29.44,452.04,206.12,0.9,2.59,2.74,66.93,,1.81,1.49,0.68,0.43,5.94,61.36,164.67,537.49
1980,6,7,0.33,33.43,24.7,29.06,445.72,183.45,2.08,1.55,2.59,62.8,,4.14,3.33,2.01,0.66,10.24,61.34,164.64,537.49
1980,6,8,0.0,35.88,24.64,30.26,440.62,373.92,3.7,2.39,4.4,55.17,,4.22,2.93,1.88,1.35,10.58,61.32,164.57,537.43
1980,6,9,3.56,36.05,26.05,31.05,444.2,368.73,4.57,2.41,5.17,52.05,,3.64,2.0,0.01,1.32,9.47,61.31,164.52,537.39
1980,6,10,0.03,36.64,25.95,31.3,432.77,396.36,4.13,2.64,4.9,49.35,,3.88,1.78,0.0,1.17,8.3,61.29,164.49,537.37
1980,6,11,0.0,37.07,27.31,32.19,437.58,400.69,4.64,3.14,5.6,50.55,,4.31,1.7,0.0,1.03,7.29,61.27,164.46,537.35
1980,6,12,0.0,37.25,26.67,31.96,444.81,351.12,4.62,3.01,5.51,52.23,,3.95,1.26,0.15,0.76,6.69,61.26,164.41,537.29
1980,6,13,5.18,36.1,24.9,30.5,445.91,398.16,4.07,2.79,4.93,50.85,,3.63,3.08,0.15,0.72,5.92,61.25,164.39,537.24
1980,6,14,22.0,37.14,23.27,30.2,440.99,398.18,4.57,3.18,5.57,56.59,,2.4,2.0,0.38,0.58,5.61,61.23,164.34,537.18
1980,6,15,1.9,35.47,24.57,30.02,431.58,398.57,3.99,2.1,4.51,55.04,,3.37,2.86,0.07,0.53,5.13,61.22,164.3,537.17
1980,6,16,18.24,36.36,25.11,30.74,436.71,403.53,4.24,2.32,4.83,51.72,,3.53,2.85,0.6,0.47,4.71,61.2,164.28,537.16
