year,month,day,prcp(mm/day),tmax(C),tmin(C),tavg(C),srad_lw(w/m2),srad_sw(w/m2),wind_u(m/s),wind_v(m/s),wind(m/s),rel_hum(%),pet(mm/day),pet_gleam(mm/day),aet_gleam(mm/day),evap_canopy(mm/day),evap_surface(mm/day),sm_lvl1(kg/m2),sm_lvl2(kg/m2),sm_lvl3(kg/m2),sm_lvl4(kg/m2)
1980,1,19,0.0,30.68,14.67,22.68,346.77,280.35,0.1,0.63,0.64,39.86,,2.52,0.7,0.0,0.24,2.64,67.6,136.32,464.35
1980,1,20,0.0,31.05,14.6,22.82,344.85,280.81,1.41,0.41,1.47,41.88,,2.55,0.79,0.0,0.23,2.59,67.55,136.27,464.32
1980,1,21,0.0,31.22,15.2,23.21,340.58,282.02,1.52,-0.7,1.67,41.6,,2.5,0.67,0.0,0.22,2.56,67.49,136.23,464.3
1980,1,22,0.0,31.02,14.33,22.68,324.69,287.16,1.79,-1.46,2.31,34.38,,2.45,0.59,0.0,0.23,2.53,67.43,136.18,464.28
1980,1,23,0.0,30.74,11.94,21.34,312.91,292.43,0.5,-0.79,0.93,35.78,,2.45,0.54,0.0,0.23,2.51,67.37,136.14,464.25
1980,1,24,0.0,29.85,12.12,20.98,319.27,292.83,0.74,0.25,0.78,37.26,,2.52,0.53,0.0,0.23,2.5,67.31,136.09,464.23
1980,1,25,0.0,30.77,12.5,21.64,327.11,292.93,0.85,0.64,1.06,35.79,,2.57,0.52,0.0,0.22,2.49,67.26,136.05,464.21
1980,1,26,0.0,31.25,13.38,22.32,328.65,295.29,1.17,0.07,1.17,37.25,,2.58,0.51,0.0,0.22,2.48,67.21,136.01,464.19
1980,1,27,0.0,31.39,14.08,22.74,327.88,295.62,2.58,-0.2,2.59,42.58,,2.54,0.48,0.0,0.22,2.48,67.16,135.96,464.17
1980,1,28,0.0,30.49,14.2,22.34,316.49,297.57,2.27,-1.41,2.67,47.96,,2.47,0.45,0.0,0.22,2.48,67.09,135.91,464.15
1980,1,29,0.0,28.58,11.27,19.92,300.26,305.22,0.62,-1.36,1.49,32.89,,2.44,0.43,0.0,0.24,2.48,67.03,135.87,464.12
1980,1,30,0.0,28.58,11.13,19.86,307.13,305.74,0.8,-0.08,0.8,32.3,,2.53,0.42,0.0,0.23,2.48,66.98,135.82,464.1
1980,1,31,0.0,29.51,11.98,20.74,318.16,304.65,0.3,1.22,1.26,33.4,,2.66,0.43,0.0,0.24,2.48,66.92,135.78,464.08
1980,2,1,0.0,30.85,14.32,22.58,327.17,303.58,3.27,1.42,3.57,53.63,,2.45,0.39,0.0,0.22,2.48,66.87,135.74,464.05
1980,2,2,0.0,30.11,14.6,22.36,324.77,290.09,3.49,0.37,3.51,55.06,,2.28,0.33,0.0,0.21,2.49,66.81,135.69,464.03
1980,2,3,0.0,28.59,13.55,21.07,317.98,303.19,2.95,-0.04,2.95,49.78,,2.5,0.37,0.0,0.23,2.48,66.74,135.63,464.01
1980,2,4,0.0,28.66,12.55,20.6,315.98,306.18,2.05,-0.95,2.26,48.12,,2.6,0.37,0.0,0.22,2.48,66.69,135.59,463.99
1980,2,5,0.0,28.63,11.78,20.2,298.37,316.68,1.54,-1.37,2.06,22.32,,2.58,0.36,0.0,0.23,2.47,66.63,135.54,463.97
1980,2,6,0.0,28.93,11.12,20.02,298.05,319.88,-0.2,-1.38,1.39,20.16,,2.62,0.36,0.0,0.23,2.47,66.58,135.5,463.94
1980,2,7,0.0,30.0,12.19,21.1,310.67,317.61,-2.13,-0.7,2.24,24.51,,2.72,0.36,0.0,0.23,2.47,66.53,135.46,463.92
1980,2,8,0.0,30.45,13.27,21.86,320.33,317.13,0.38,0.11,0.4,28.0,,2.85,0.37,0.0,0.22,2.47,66.49,135.42,463.9
1980,2,9,0.0,32.39,14.33,23.36,319.57,318.84,1.67,-1.27,2.1,24.02,,2.77,0.35,0.0,0.22,2.47,66.45,135.38,463.88
1980,2,10,0.0,32.74,13.6,23.17,314.64,323.51,-1.07,-1.81,2.1,26.06,,2.78,0.34,0.0,0.22,2.47,66.4,135.35,463.86
1980,2,11,0.0,32.24,14.29,23.26,328.05,320.46,-2.0,0.21,2.01,29.9,,2.86,0.4,0.0,0.23,2.47,66.36,135.31,463.84
1980,2,12,0.0,33.15,16.57,24.86,360.45,312.39,-1.45,0.77,1.64,31.46,,2.79,0.36,0.01,0.21,2.47,66.32,135.28,463.82
1980,2,13,0.0,33.64,17.08,25.36,377.99,307.81,0.59,0.86,1.04,38.47,,2.86,0.33,0.03,0.2,2.48,66.28,135.24,463.8
1980,2,14,0.0,34.11,17.98,26.04,371.03,282.93,3.1,0.87,3.22,39.64,,2.57,0.29,0.02,0.21,2.48,66.24,135.2,463.78
1980,2,15,0.0,33.64,16.62,25.13,324.79,327.74,3.17,-0.27,3.18,34.21,,2.85,0.31,0.0,0.22,2.47,66.19,135.17,463.77
1980,2,16,0.0,32.38,12.99,22.68,305.03,336.45,0.87,-1.57,1.79,27.69,,2.74,0.29,0.0,0.21,2.47,66.16,135.13,463.74
1980,2,17,0.0,31.9,12.69,22.3,312.49,336.51,1.44,-0.58,1.55,24.74,,2.84,0.34,0.0,0.21,2.47,66.12,135.1,463.73
1980,2,18,0.0,33.05,13.83,23.44,315.4,337.05,1.74,-0.49,1.81,24.58,,2.93,0.32,0.0,0.21,2.47,66.08,135.06,463.7
1980,2,19,0.0,33.42,15.15,24.28,318.33,338.85,1.4,-0.82,1.62,23.14,,2.97,0.31,0.0,0.21,2.47,66.05,135.03,463.69
1980,2,20,0.0,34.07,15.23,24.65,330.09,337.91,-1.94,-1.3,2.34,24.3,,3.04,0.3,0.0,0.2,2.47,66.02,135.0,463.67
1980,2,21,0.0,34.54,16.2,25.37,340.31,336.68,-0.93,-1.27,1.57,25.03,,3.1,0.3,0.0,0.19,2.46,65.99,134.97,463.66
1980,2,22,0.0,35.62,17.79,26.7,343.21,338.76,0.64,-1.13,1.3,27.26,,3.12,0.29,0.0,0.19,2.46,65.96,134.95,463.64
1980,2,23,0.0,35.71,18.17,26.94,340.94,341.37,1.72,-1.88,2.55,23.68,,3.14,0.28,0.0,0.2,2.46,65.93,134.92,463.62
1980,2,24,0.0,35.77,17.55,26.66,334.09,344.41,2.09,-1.34,2.48,25.2,,3.11,0.27,0.0,0.2,2.47,65.9,134.89,463.61
1980,2,25,0.0,35.47,16.38,25.92,328.79,347.75,0.76,-0.73,1.05,25.66,,3.12,0.27,0.0,0.2,2.46,65.88,134.86,463.6
1980,2,26,0.0,35.11,16.72,25.92,332.4,349.4,-0.86,0.03,0.86,22.63,,3.18,0.27,0.0,0.19,2.46,65.85,134.84,463.58
1980,2,27,0.0,35.7,16.46,26.08,333.1,351.95,1.29,0.07,1.29,28.5,,3.18,0.27,0.0,0.19,2.46,65.82,134.81,463.56
1980,2,28,0.0,35.77,17.57,26.67,325.27,354.35,3.09,-0.62,3.15,32.64,,3.18,0.26,0.0,0.2,2.47,65.79,134.78,463.55
1980,2,29,0.0,34.93,17.56,26.24,327.39,351.45,3.52,-0.92,3.64,31.5,,3.18,0.25,0.0,0.21,2.47,65.76,134.74,463.52
1980,3,1,0.0,34.16,16.7,25.43,333.18,350.81,2.57,-2.28,3.44,30.45,,3.2,0.24,0.0,0.2,2.47,65.72,134.71,463.51
1980,3,2,0.0,33.77,15.4,24.58,322.42,359.4,0.91,-1.1,1.43,24.62,,3.14,0.24,0.0,0.2,2.46,65.69,134.68,463.49
1980,3,3,0.0,34.66,16.08,25.37,337.3,357.06,0.93,-1.28,1.58,28.34,,3.22,0.24,0.0,0.19,2.46,65.67,134.66,463.48
1980,3,4,0.0,35.48,17.15,26.32,342.99,357.87,0.93,-1.52,1.78,27.27,,3.26,0.23,0.0,0.19,2.46,65.64,134.64,463.46
1980,3,5,0.0,36.06,17.71,26.88,352.81,350.3,2.24,0.39,2.27,28.14,,3.29,0.23,0.0,0.19,2.46,65.62,134.61,463.45
1980,3,6,0.0,35.93,18.49,27.21,337.06,356.3,3.26,-1.1,3.44,32.68,,3.29,0.23,0.0,0.2,2.47,65.59,134.58,463.43
1980,3,7,0.0,34.09,17.86,25.98,341.39,345.65,3.76,-0.2,3.77,22.81,,3.17,0.22,0.0,0.2,2.47,65.56,134.55,463.41
1980,3,8,0.0,33.43,18.02,25.72,314.95,365.41,4.52,-0.65,4.57,35.01,,3.16,0.21,0.0,0.2,2.48,65.52,134.5,463.39
1980,3,9,0.0,30.72,13.83,22.28,310.12,369.01,2.52,-0.34,2.54,41.05,,3.1,0.2,0.0,0.2,2.47,65.48,134.47,463.37
1980,3,10,0.0,30.29,12.63,21.46,309.86,372.38,1.28,-0.31,1.32,33.1,,3.19,0.21,0.0,0.2,2.47,65.45,134.43,463.35
1980,3,11,0.0,31.78,14.13,22.96,320.75,371.17,2.18,0.02,2.18,36.16,,3.27,0.21,0.0,0.2,2.47,65.41,134.4,463.32
1980,3,12,0.01,33.62,15.49,24.56,319.99,376.4,-1.09,-0.53,1.21,23.53,,3.37,0.21,0.0,0.19,2.46,65.39,134.37,463.3
1980,3,13,0.0,34.99,16.84,25.92,362.3,354.48,-0.87,1.53,1.76,47.86,,3.11,0.34,0.38,0.18,2.77,65.36,134.34,463.29
1980,3,14,1.57,34.91,18.67,26.79,375.47,326.32,-0.21,0.38,0.43,45.95,,3.18,0.38,1.72,0.24,3.46,65.33,134.31,463.27
1980,3,15,0.0,35.35,19.25,27.3,383.11,320.64,0.62,0.28,0.68,48.08,,3.14,0.38,1.2,0.27,3.96,65.3,134.28,463.25
1980,3,16,0.0,35.87,19.9,27.88,375.86,322.18,3.26,-0.5,3.3,38.81,,2.96,0.3,1.05,0.38,4.61,65.27,134.25,463.23
1980,3,17,0.01,35.56,20.28,27.92,370.01,349.8,2.04,-0.08,2.04,34.05,,2.96,0.26,0.16,0.42,4.43,65.24,134.22,463.21
1980,3,18,0.0,35.08,18.96,27.02,356.73,359.39,2.85,-0.3,2.87,30.98,,3.36,0.26,0.0,0.4,4.11,65.21,134.19,463.19
1980,3,19,0.0,34.63,18.73,26.68,345.74,373.2,1.69,0.04,1.69,36.28,,3.48,0.25,0.0,0.37,3.82,65.19,134.16,463.18
1980,3,20,0.0,36.42,19.58,28.0,361.44,366.52,1.77,-0.37,1.81,37.2,,3.58,0.24,0.01,0.32,3.57,65.17,134.14,463.17
1980,3,21,0.0,37.3,20.54,28.92,375.43,344.73,0.1,-1.48,1.48,24.12,,3.64,0.23,0.01,0.28,3.37,65.15,134.12,463.16
1980,3,22,0.0,37.72,22.4,30.06,376.01,338.81,2.04,-1.43,2.49,20.8,,3.44,0.22,0.05,0.28,3.19,65.13,134.1,463.14
1980,3,23,0.0,38.16,22.47,30.32,359.7,371.17,2.89,-1.42,3.22,25.27,,3.51,0.21,0.03,0.25,3.01,65.11,134.08,463.13
1980,3,24,0.0,36.99,20.45,28.72,350.18,375.38,3.14,-1.62,3.53,24.51,,3.66,0.22,0.0,0.24,2.86,65.08,134.05,463.11
1980,3,25,0.0,36.69,19.82,28.26,356.66,367.26,2.21,-1.31,2.57,25.12,,3.68,0.21,0.0,0.22,2.72,65.06,134.02,463.09
1980,3,26,0.0,36.69,21.15,28.92,362.33,364.72,0.89,-1.79,2.0,20.65,,3.59,0.21,0.0,0.2,2.61,65.04,134.0,463.08
1980,3,27,0.0,37.46,21.49,29.48,384.29,352.01,-0.22,0.69,0.72,39.8,,3.4,0.18,0.56,0.18,2.85,65.02,133.97,463.06
1980,3,28,0.0,38.1,21.98,30.04,386.71,315.2,3.04,1.86,3.56,44.55,,3.3,0.67,0.09,0.22,2.95,65.0,133.95,463.04
1980,3,29,0.0,37.39,22.97,30.18,378.65,297.83,3.01,-0.85,3.13,32.84,,3.36,0.54,0.21,0.23,3.0,64.97,133.92,463.02
1980,3,30,0.0,35.98,21.13,28.56,351.33,376.17,4.03,-1.21,4.21,28.37,,3.81,0.51,0.0,0.24,2.86,64.95,133.9,463.01
1980,3,31,0.0,36.43,20.96,28.7,356.86,309.1,1.95,-1.17,2.27,22.49,,3.79,0.41,0.0,0.21,2.76,64.92,133.87,462.99
1980,4,1,0.0,36.44,20.49,28.46,341.25,388.43,1.69,-1.97,2.6,18.71,,3.75,0.28,0.0,0.21,2.65,64.91,133.84,462.97
1980,4,2,0.0,37.52,21.61,29.56,354.3,377.6,0.89,-0.9,1.27,23.21,,3.77,0.27,0.02,0.19,2.58,64.89,133.83,462.97
1980,4,3,0.0,37.89,21.7,29.8,360.52,382.4,1.81,-0.7,1.94,30.29,,3.8,0.26,0.15,0.18,2.58,64.87,133.81,462.95
1980,4,4,0.0,37.69,22.15,29.92,387.04,347.34,0.02,-0.87,0.87,25.3,,3.76,1.03,0.06,0.18,2.54,64.85,133.79,462.93
1980,4,5,0.0,37.89,22.1,30.0,385.04,363.47,-0.15,-0.04,0.16,33.13,,3.73,0.74,0.36,0.18,2.67,64.84,133.77,462.93
1980,4,6,0.0,38.24,22.51,30.38,389.95,362.08,-0.56,1.16,1.29,40.88,,3.72,0.6,0.6,0.19,3.02,64.82,133.76,462.91
1980,4,7,0.0,38.45,21.11,29.78,390.22,370.84,-0.72,0.67,0.98,35.08,,3.68,0.48,0.6,0.25,3.34,64.8,133.74,462.9
1980,4,8,0.0,38.53,22.66,30.6,391.04,360.61,1.88,-0.16,1.89,34.76,,3.94,0.43,0.25,0.28,3.32,64.79,133.72,462.89
1980,4,9,0.0,39.03,23.28,31.16,373.25,383.47,2.68,-1.46,3.05,28.15,,3.89,0.36,0.1,0.27,3.17,64.77,133.7,462.87
1980,4,10,0.0,39.44,23.62,31.53,377.52,384.07,3.57,-2.1,4.14,24.2,,3.71,0.3,0.04,0.25,3.0,64.76,133.68,462.86
1980,4,11,0.0,38.83,23.32,31.08,373.24,353.09,5.27,-0.16,5.27,24.55,,3.9,0.29,0.06,0.24,3.0,64.73,133.66,462.84
1980,4,12,0.0,38.31,23.4,30.86,376.51,353.22,2.08,-2.39,3.17,20.74,,3.57,0.25,0.36,0.25,3.05,64.71,133.63,462.83
1980,4,13,0.0,38.69,23.0,30.84,379.23,378.53,1.02,-1.16,1.54,24.36,,3.86,0.26,0.08,0.22,2.88,64.7,133.62,462.82
1980,4,14,0.0,39.27,23.59,31.43,379.89,383.31,1.37,0.08,1.37,36.28,,3.81,0.25,0.55,0.21,3.01,64.68,133.6,462.8
1980,4,15,0.0,39.78,23.88,31.83,376.34,385.18,2.51,-0.24,2.52,28.5,,3.73,0.26,0.41,0.25,3.1,64.67,133.59,462.8
1980,4,16,0.0,38.85,23.78,31.32,375.09,379.05,2.72,-0.05,2.72,30.06,,3.71,0.32,0.6,0.25,3.21,64.65,133.57,462.78
1980,4,17,0.61,38.42,22.49,30.46,373.26,387.33,1.16,-0.32,1.2,32.35,,3.72,0.62,0.4,0.25,3.23,64.64,133.55,462.77
1980,4,18,0.01,38.52,23.62,31.07,384.17,367.31,1.15,-0.89,1.45,26.56,,3.9,0.51,0.27,0.27,3.23,64.62,133.53,462.76
1980,4,19,0.16,39.88,24.58,32.23,388.35,377.61,0.97,-0.83,1.28,31.24,,4.06,0.41,0.08,0.26,3.09,64.61,133.52,462.75
1980,4,20,0.68,40.17,25.65,32.91,399.63,369.98,1.19,0.27,1.22,42.29,,3.88,0.47,0.15,0.23,3.0,64.6,133.5,462.73
1980,4,21,0.58,40.25,26.26,33.26,404.19,359.46,3.24,-1.03,3.4,42.12,,3.74,0.37,0.25,0.23,3.04,64.58,133.48,462.72
1980,4,22,0.01,39.2,24.89,32.04,395.73,341.69,3.14,-1.39,3.43,39.36,,3.8,0.33,0.68,0.25,3.34,64.56,133.45,462.7
1980,4,23,0.0,39.01,23.65,31.33,382.02,386.97,3.9,-0.84,3.99,36.75,,4.09,0.5,0.36,0.27,3.3,64.54,133.43,462.69
1980,4,24,0.0,39.04,22.91,30.98,373.98,398.7,3.77,-1.14,3.94,29.01,,4.11,0.38,0.0,0.27,3.09,64.53,133.42,462.68
1980,4,25,0.0,39.56,23.11,31.34,371.12,397.83,3.75,-2.01,4.25,33.45,,3.98,0.31,0.0,0.23,2.91,64.52,133.4,462.66
1980,4,26,0.0,39.36,24.31,31.84,390.73,381.49,3.21,-1.78,3.67,30.44,,3.82,0.25,0.32,0.22,2.87,64.5,133.38,462.65
1980,4,27,0.0,38.75,23.82,31.28,381.69,389.07,2.1,-1.48,2.57,22.83,,3.8,0.23,0.06,0.22,2.79,64.48,133.36,462.63
1980,4,28,0.0,38.65,23.11,30.88,388.54,377.26,1.94,0.24,1.95,29.95,,3.96,0.23,0.26,0.2,2.8,64.47,133.34,462.62
1980,4,29,0.0,40.28,23.82,32.05,382.59,392.61,2.47,-0.46,2.51,29.52,,3.99,0.22,0.36,0.22,2.91,64.46,133.32,462.61
1980,4,30,0.01,40.29,23.24,31.76,385.08,382.64,2.14,-0.71,2.25,33.2,,4.0,0.96,0.37,0.23,3.03,64.44,133.3,462.6
1980,5,1,0.0,40.3,24.14,32.22,386.17,393.95,1.03,-1.34,1.69,37.23,,4.04,0.76,0.69,0.24,3.23,64.43,133.29,462.58
1980,5,2,0.0,40.39,24.76,32.58,396.04,371.74,0.55,-0.56,0.78,36.83,,3.96,0.63,1.12,0.28,3.46,64.42,133.27,462.57
1980,5,3,0.1,40.86,26.07,33.47,399.28,388.18,2.18,-1.78,2.81,36.46,,3.92,0.72,0.17,0.28,3.29,64.4,133.25,462.56
1980,5,4,0.18,40.76,26.42,33.59,399.48,391.86,2.96,-1.76,3.44,38.94,,3.96,0.58,0.36,0.26,3.23,64.39,133.23,462.55
1980,5,5,0.0,39.84,25.48,32.66,391.24,368.4,3.63,-0.86,3.73,38.68,,3.71,0.42,0.07,0.24,3.07,64.37,133.21,462.54
1980,5,6,0.0,39.65,24.89,32.27,380.17,397.37,4.27,-1.15,4.42,32.04,,4.21,0.39,0.0,0.23,2.91,64.36,133.2,462.52
1980,5,7,0.0,39.52,23.04,31.28,377.64,398.38,3.61,-1.27,3.83,32.89,,4.1,0.32,0.0,0.21,2.78,64.35,133.18,462.51
1980,5,8,0.0,39.85,23.5,31.68,375.62,394.0,3.94,-1.1,4.09,27.02,,3.83,0.27,0.01,0.19,2.67,64.33,133.16,462.5
1980,5,9,0.0,39.76,24.01,31.88,379.01,373.91,3.72,-1.51,4.01,31.43,,4.06,0.25,0.0,0.18,2.6,64.32,133.15,462.49
1980,5,10,0.0,39.8,23.03,31.42,366.32,392.64,4.52,-1.13,4.66,32.3,,4.11,0.24,0.0,0.17,2.56,64.3,133.13,462.47
1980,5,11,0.0,39.03,23.42,31.22,368.7,407.27,4.7,-0.61,4.74,38.44,,4.18,0.23,0.0,0.17,2.52,64.29,133.11,462.46
1980,5,12,0.0,39.47,23.55,31.51,373.17,405.44,4.87,-0.37,4.88,37.95,,4.11,0.22,0.13,0.17,2.55,64.28,133.09,462.45
1980,5,13,0.0,40.0,22.94,31.47,374.85,382.92,3.88,-0.75,3.95,34.76,,4.07,0.21,0.07,0.18,2.54,64.26,133.07,462.43
1980,5,14,0.0,39.82,24.01,31.92,387.67,365.45,2.25,-1.48,2.69,37.57,,3.86,0.2,0.14,0.18,2.78,64.25,133.05,462.41
1980,5,15,0.23,40.26,25.62,32.94,392.41,361.9,2.16,-1.69,2.74,30.62,,3.38,0.21,0.27,0.19,2.73,64.23,133.03,462.4
1980,5,16,0.0,39.73,25.73,32.73,388.97,351.9,3.16,-1.44,3.47,35.42,,3.94,0.22,0.4,0.19,2.74,64.22,133.01,462.39
1980,5,17,0.42,39.79,25.12,32.46,383.26,394.18,5.63,-0.34,5.64,46.75,,4.05,0.21,0.0,0.19,2.63,64.2,132.99,462.37
1980,5,18,0.0,39.51,24.17,31.84,375.38,407.24,5.62,-0.32,5.63,48.23,,4.03,0.19,0.0,0.18,2.56,64.19,132.97,462.35
1980,5,19,0.0,39.05,24.18,31.62,383.08,401.72,4.52,-0.68,4.57,45.81,,3.96,0.18,0.0,0.17,2.51,64.17,132.94,462.34
1980,5,20,0.0,38.62,24.23,31.42,383.27,399.34,3.97,-1.13,4.13,42.6,,4.05,0.18,0.0,0.16,2.48,64.16,132.93,462.32
1980,5,21,0.0,38.36,22.61,30.48,381.91,399.44,4.42,-0.58,4.46,40.46,,4.16,0.18,0.0,0.16,2.47,64.14,132.91,462.3
1980,5,22,0.0,38.42,22.09,30.26,361.36,415.18,4.44,-0.75,4.5,39.6,,4.21,0.18,0.0,0.17,2.46,64.13,132.88,462.29
1980,5,23,0.0,38.18,22.6,30.39,367.45,413.68,4.02,-1.42,4.26,41.37,,4.24,0.18,0.0,0.16,2.46,64.11,132.86,462.27
1980,5,24,0.0,38.06,23.23,30.65,374.21,411.21,4.49,-1.37,4.69,41.19,,4.28,0.18,0.0,0.16,2.46,64.1,132.84,462.26
1980,5,25,0.0,37.8,23.39,30.6,384.24,404.01,3.48,-1.37,3.74,38.76,,4.25,0.18,0.0,0.16,2.46,64.09,132.82,462.24
1980,5,26,0.0,38.57,23.96,31.26,390.75,398.38,4.03,-1.7,4.37,36.01,,4.11,0.17,0.02,0.16,2.46,64.07,132.8,462.23
1980,5,27,0.0,39.19,24.52,31.85,389.38,404.16,3.72,-1.61,4.05,41.46,,4.02,0.16,0.08,0.16,2.49,64.06,132.78,462.21
1980,5,28,0.0,39.77,24.24,32.01,376.74,403.87,5.41,-0.36,5.42,49.16,,3.97,0.16,0.0,0.17,2.47,64.04,132.76,462.2
1980,5,29,0.0,38.81,23.85,31.33,365.49,413.51,5.6,-0.26,5.61,41.0,,4.25,0.17,0.0,0.16,2.47,64.03,132.73,462.18
1980,5,30,0.0,38.62,24.14,31.38,378.53,406.87,4.78,-0.05,4.78,47.79,,4.13,0.16,0.0,0.16,2.46,64.01,132.71,462.17
1980,5,31,0.03,38.37,24.89,31.63,393.05,404.33,4.42,-0.53,4.45,50.27,,3.9,0.51,0.05,0.16,2.48,64.0,132.69,462.14
1980,6,1,2.38,38.43,24.94,31.68,404.28,397.89,4.35,-0.29,4.36,54.66,,3.89,3.2,0.65,0.16,2.78,63.99,132.67,462.13
1980,6,2,21.87,37.83,22.08,29.96,416.81,376.6,3.01,-0.68,3.09,55.97,,3.42,2.85,0.82,0.22,3.49,63.97,132.65,462.11
1980,6,3,1.24,35.83,22.6,29.22,426.72,250.76,3.22,-0.5,3.26,75.55,,2.05,1.65,1.38,0.19,5.37,63.96,132.63,462.1
1980,6,4,0.7,33.73,23.83,28.78,425.02,288.02,3.21,-0.03,3.21,60.56,,3.3,2.94,1.37,0.48,7.25,63.94,132.61,462.08
1980,6,5,15.78,34.88,22.53,28.7,423.7,268.97,0.72,1.26,1.45,71.97,,3.61,3.24,3.06,0.55,10.33,63.93,132.59,462.06
1980,6,6,27.73,33.04,22.48,27.76,421.95,251.3,1.47,1.99,2.47,82.38,,1.98,1.79,3.12,0.6,14.42,63.92,132.58,462.06
1980,6,7,29.32,29.39,22.03,25.71,420.71,137.23,5.05,2.46,5.62,86.15,,1.0,0.91,1.78,0.42,22.86,65.36,132.58,462.05
1980,6,8,1.4,29.69,22.76,26.22,408.06,372.02,4.7,0.6,4.74,72.38,,2.8,2.5,0.7,2.16,21.21,65.88,132.58,462.04
1980,6,9,6.02,30.54,22.93,26.74,409.38,333.81,4.23,-0.22,4.24,70.37,,3.9,3.46,0.38,2.0,19.32,65.98,132.59,462.03
1980,6,10,4.35,32.66,23.52,28.09,408.78,375.48,3.82,-0.23,3.83,65.0,,4.3,3.7,0.24,2.14,17.28,65.98,132.59,462.01
1980,6,11,2.21,34.33,23.92,29.12,417.39,365.25,4.03,0.11,4.03,69.25,,4.36,3.83,0.72,1.83,15.81,65.94,132.6,461.99
1980,6,12,11.07,35.17,22.5,28.84,424.12,312.47,3.81,-0.25,3.82,66.29,,3.7,3.17,0.14,1.56,14.82,65.89,132.59,461.97
1980,6,13,4.02,32.92,22.65,27.78,423.51,320.16,4.07,-0.46,4.1,75.62,,3.13,2.67,0.95,1.27,14.96,65.84,132.59,461.95
1980,6,14,9.6,32.73,23.05,27.89,422.98,247.59,4.52,0.03,4.52,78.66,,3.27,2.88,1.01,0.96,15.97,65.81,132.58,461.94
1980,6,15,19.89,32.04,23.12,27.58,422.04,285.45,4.58,-0.23,4.59,83.87,,2.94,2.56,0.93,1.1,15.96,65.84,132.58,461.93
1980,6,16,14.54,31.46,23.42,27.44,422.7,276.51,3.52,-0.02,3.52,72.92,,3.28,2.93,0.44,1.27,15.78,65.88,132.59,461.92
