year,month,day,prcp(mm/day),tmax(C),tmin(C),tavg(C),srad_lw(w/m2),srad_sw(w/m2),wind_u(m/s),wind_v(m/s),wind(m/s),rel_hum(%),pet(mm/day),pet_gleam(mm/day),aet_gleam(mm/day),evap_canopy(mm/day),evap_surface(mm/day),sm_lvl1(kg/m2),sm_lvl2(kg/m2),sm_lvl3(kg/m2),sm_lvl4(kg/m2)
1980,1,31,0.0,28.36,12.36,20.36,316.38,291.95,-1.88,0.21,1.89,31.4,,2.65,0.59,0.0,0.23,2.81,69.69,180.03,500.11
1980,2,1,0.0,29.21,14.17,21.69,357.45,281.6,-1.34,2.83,3.13,48.39,,2.45,0.52,0.11,0.24,2.79,69.62,179.95,500.1
1980,2,2,0.19,30.8,16.74,23.77,366.22,282.89,2.68,0.57,2.74,42.86,,2.57,0.54,0.07,0.24,2.84,69.56,179.88,500.09
1980,2,3,0.0,29.99,16.92,23.46,354.81,285.55,1.79,0.54,1.87,36.36,,2.4,0.48,0.01,0.23,2.77,69.5,179.81,500.08
1980,2,4,0.0,30.31,17.05,23.68,346.85,273.69,1.63,-0.53,1.71,38.87,,2.53,0.49,0.0,0.24,2.73,69.44,179.73,500.08
1980,2,5,0.0,30.21,15.68,22.94,331.41,291.59,1.55,-1.44,2.12,27.17,,2.54,0.48,0.0,0.24,2.69,69.38,179.66,500.07
1980,2,6,0.0,29.87,14.93,22.4,309.57,301.62,-0.24,-2.76,2.77,17.33,,2.7,0.49,0.0,0.26,2.66,69.31,179.58,500.06
1980,2,7,0.0,29.18,12.83,21.0,302.0,305.59,-1.09,-1.84,2.14,29.81,,2.71,0.48,0.0,0.21,2.64,69.25,179.5,500.05
1980,2,8,0.0,28.86,13.22,21.04,314.34,304.39,-1.34,-0.33,1.38,23.98,,2.76,0.47,0.0,0.22,2.62,69.2,179.43,500.04
1980,2,9,0.0,30.21,15.2,22.7,335.54,298.34,-0.33,-0.17,0.37,33.19,,2.7,0.45,0.0,0.21,2.61,69.14,179.36,500.03
1980,2,10,0.0,30.89,15.84,23.36,337.13,296.85,-1.44,-1.79,2.3,27.93,,2.74,0.43,0.0,0.23,2.6,69.09,179.29,500.03
1980,2,11,0.0,30.42,14.85,22.64,335.55,295.67,-1.58,-0.6,1.69,29.7,,2.86,0.44,0.0,0.23,2.58,69.04,179.22,500.02
1980,2,12,0.0,31.62,16.0,23.81,339.24,303.53,-0.85,-0.5,0.99,30.09,,2.91,0.44,0.0,0.22,2.57,68.99,179.15,500.02
1980,2,13,0.0,31.94,16.16,24.05,343.95,304.46,-0.57,-0.49,0.75,32.04,,2.94,0.43,0.0,0.2,2.57,68.95,179.1,500.01
1980,2,14,0.1,32.38,16.68,24.53,375.32,296.52,0.12,1.83,1.83,36.45,,2.97,1.05,0.17,0.19,2.6,68.91,179.05,500.01
1980,2,15,4.79,33.64,18.09,25.86,364.79,299.41,1.28,-0.96,1.6,37.19,,2.67,0.94,0.13,0.27,3.38,68.87,178.99,500.0
1980,2,16,0.0,31.31,17.03,24.17,333.89,311.8,2.06,-1.85,2.77,20.87,,2.94,0.8,0.0,0.28,3.23,68.83,178.94,499.99
1980,2,17,0.0,32.03,14.8,23.42,318.42,318.0,0.24,-1.77,1.79,30.74,,2.95,0.6,0.0,0.23,3.09,68.79,178.88,499.99
1980,2,18,0.0,31.6,15.21,23.4,329.11,317.13,-0.69,-0.33,0.76,27.65,,3.03,0.5,0.0,0.24,2.98,68.75,178.83,499.98
1980,2,19,0.0,32.74,16.81,24.78,355.22,310.4,0.53,0.24,0.58,32.44,,2.99,0.45,0.01,0.23,2.89,68.71,178.77,499.98
1980,2,20,0.0,33.94,18.25,26.1,354.65,314.32,-0.55,-0.88,1.04,27.74,,3.12,0.45,0.01,0.23,2.8,68.67,178.73,499.97
1980,2,21,0.0,34.17,18.88,26.52,349.79,319.48,0.11,-1.23,1.23,25.47,,3.19,0.47,0.0,0.21,2.73,68.65,178.69,499.97
1980,2,22,0.0,35.31,19.04,27.18,349.41,321.85,1.07,-1.06,1.51,29.32,,3.17,0.43,0.0,0.21,2.68,68.62,178.65,499.96
1980,2,23,0.0,35.55,18.13,26.84,350.17,321.76,1.87,-1.33,2.29,24.88,,3.22,0.41,0.0,0.21,2.65,68.59,178.61,499.96
1980,2,24,0.0,35.73,18.57,27.15,343.49,324.25,1.82,-1.99,2.7,20.92,,3.23,0.4,0.0,0.22,2.62,68.56,178.56,499.96
1980,2,25,0.0,35.65,18.15,26.9,338.84,327.56,0.59,-2.15,2.23,18.46,,3.16,0.38,0.0,0.22,2.59,68.52,178.51,499.96
1980,2,26,0.0,34.47,16.76,25.62,326.62,333.67,0.05,-2.49,2.49,17.21,,3.14,0.36,0.0,0.21,2.58,68.49,178.47,499.95
1980,2,27,0.0,34.39,16.31,25.35,332.59,334.75,0.39,0.18,0.43,23.9,,3.19,0.37,0.0,0.2,2.57,68.46,178.43,499.94
1980,2,28,0.0,36.05,17.76,26.9,338.81,334.41,2.5,-0.35,2.52,19.47,,3.33,0.36,0.0,0.2,2.56,68.43,178.38,499.94
1980,2,29,0.0,36.44,19.66,28.05,348.33,326.3,2.38,-0.51,2.43,23.87,,3.24,0.34,0.0,0.21,2.56,68.4,178.33,499.93
1980,3,1,0.0,35.75,19.4,27.58,347.76,329.41,3.28,-2.14,3.92,19.78,,3.27,0.32,0.0,0.21,2.57,68.36,178.27,499.92
1980,3,2,0.0,33.81,17.51,25.66,319.35,343.63,0.92,-1.56,1.81,20.32,,3.21,0.31,0.0,0.22,2.56,68.33,178.23,499.92
1980,3,3,0.0,33.95,17.46,25.7,343.84,338.45,2.33,-1.31,2.67,24.34,,3.33,0.31,0.0,0.2,2.56,68.3,178.18,499.91
1980,3,4,0.08,36.11,18.99,27.55,352.64,338.56,2.18,-2.32,3.18,29.96,,3.39,0.3,0.0,0.2,2.56,68.26,178.14,499.9
1980,3,5,0.0,36.0,19.61,27.8,356.21,337.62,1.3,0.15,1.31,23.97,,3.42,0.3,0.0,0.19,2.56,68.24,178.1,499.9
1980,3,6,0.0,37.25,19.97,28.61,362.93,333.53,2.66,-0.4,2.69,18.45,,3.34,0.28,0.0,0.19,2.56,68.21,178.05,499.9
1980,3,7,0.0,36.08,20.4,28.24,358.69,336.31,2.03,-0.24,2.04,18.51,,3.4,0.28,0.0,0.2,2.56,68.18,178.01,499.89
1980,3,8,0.0,35.19,21.54,28.36,353.51,290.55,4.04,-0.77,4.11,22.74,,2.75,0.28,0.31,0.23,2.6,68.14,177.95,499.89
1980,3,9,0.0,32.87,16.24,24.56,315.28,349.95,2.09,-1.39,2.51,15.96,,3.19,0.27,0.0,0.23,2.57,68.1,177.89,499.88
1980,3,10,0.0,31.38,16.11,23.74,324.22,350.28,-0.71,-0.22,0.74,21.67,,3.35,0.26,0.0,0.22,2.56,68.06,177.83,499.87
1980,3,11,0.0,32.69,17.0,24.84,373.64,320.03,0.33,1.76,1.79,33.64,,3.23,0.29,0.72,0.22,2.82,68.02,177.76,499.86
1980,3,12,0.34,35.38,18.45,26.92,375.64,314.59,-0.57,-0.38,0.69,36.3,,3.38,0.27,1.04,0.23,3.09,67.98,177.7,499.86
1980,3,13,0.0,34.37,20.14,27.26,376.34,332.58,-0.62,-0.37,0.72,35.07,,3.4,0.25,0.45,0.24,3.2,67.95,177.66,499.85
1980,3,14,0.0,34.73,20.21,27.47,372.77,340.45,-0.75,-0.24,0.79,27.94,,3.57,0.42,0.1,0.26,3.17,67.92,177.62,499.84
1980,3,15,0.0,35.53,20.17,27.85,381.55,332.38,0.78,-0.32,0.84,29.19,,3.63,0.3,0.16,0.24,3.05,67.9,177.57,499.84
1980,3,16,0.0,36.57,21.65,29.11,382.79,296.06,2.69,0.91,2.84,32.69,,3.16,0.35,1.45,0.23,3.21,67.86,177.51,499.83
1980,3,17,0.24,36.75,21.45,29.1,381.12,326.61,0.9,0.37,0.97,32.05,,3.54,0.29,0.42,0.25,3.18,67.83,177.47,499.82
1980,3,18,0.0,36.39,21.8,29.1,386.76,323.13,0.45,1.62,1.68,27.16,,3.42,0.24,0.12,0.24,3.13,67.81,177.43,499.81
1980,3,19,0.0,37.13,21.29,29.21,374.81,347.0,1.22,-0.07,1.22,23.85,,3.44,0.23,0.06,0.23,3.01,67.79,177.39,499.81
1980,3,20,0.0,37.39,21.37,29.38,376.6,350.81,0.78,-0.96,1.24,20.92,,3.62,0.23,0.0,0.22,2.86,67.77,177.36,499.81
1980,3,21,0.0,38.26,22.34,30.3,387.52,340.72,0.35,-0.13,0.37,27.51,,3.68,0.23,0.06,0.2,2.79,67.75,177.34,499.81
1980,3,22,0.0,38.86,23.17,31.02,389.95,326.4,1.38,1.27,1.88,27.37,,3.39,0.21,0.12,0.2,2.87,67.73,177.3,499.8
1980,3,23,0.0,39.43,23.08,31.26,380.04,347.05,2.01,-0.01,2.01,21.7,,3.65,0.21,0.03,0.2,2.73,67.71,177.26,499.8
1980,3,24,0.0,39.54,23.2,31.37,371.15,356.39,2.52,-1.0,2.71,20.54,,3.56,0.2,0.0,0.19,2.65,67.69,177.24,499.79
1980,3,25,0.0,39.1,22.92,31.01,382.71,347.38,1.34,-0.86,1.59,17.99,,3.66,0.2,0.0,0.18,2.59,67.67,177.2,499.79
1980,3,26,0.0,39.17,23.71,31.44,380.84,349.6,0.5,-0.76,0.91,19.87,,3.56,0.19,0.01,0.18,2.58,67.65,177.17,499.79
1980,3,27,0.0,38.77,23.86,31.32,391.57,338.22,-0.18,1.09,1.1,30.89,,3.41,0.17,0.1,0.18,2.68,67.63,177.14,499.78
1980,3,28,0.0,38.51,23.94,31.22,408.06,308.65,-0.21,2.13,2.14,30.4,,3.51,0.18,0.42,0.19,2.74,67.61,177.1,499.78
1980,3,29,0.0,38.68,25.23,31.96,396.4,317.41,3.45,-0.17,3.45,22.38,,3.55,0.18,0.1,0.19,2.69,67.59,177.06,499.77
1980,3,30,0.0,38.53,24.6,31.56,375.81,340.57,3.13,-1.1,3.32,25.11,,3.6,0.29,0.02,0.19,2.61,67.57,177.03,499.77
1980,3,31,0.0,37.44,22.45,29.94,372.26,318.86,1.6,0.37,1.64,21.23,,3.82,0.22,0.0,0.18,2.58,67.55,177.0,499.76
1980,4,1,0.0,38.43,22.41,30.42,376.79,357.54,1.09,0.26,1.12,23.51,,3.78,0.19,0.06,0.18,2.61,67.53,176.96,499.76
1980,4,2,0.0,38.85,22.96,30.9,384.02,301.88,0.77,0.14,0.78,28.2,,3.65,0.18,0.11,0.19,2.78,67.5,176.92,499.76
1980,4,3,0.5,38.73,22.97,30.85,387.42,333.11,0.61,1.67,1.78,27.81,,3.62,0.3,0.19,0.2,2.97,67.48,176.88,499.75
1980,4,4,0.0,38.17,23.42,30.8,379.14,358.36,1.1,0.84,1.38,22.08,,3.85,0.27,0.06,0.21,2.89,67.46,176.85,499.75
1980,4,5,0.0,39.26,24.15,31.7,388.4,338.25,0.3,1.34,1.37,23.05,,3.67,0.54,1.22,0.21,2.92,67.44,176.82,499.74
1980,4,6,0.2,39.73,24.69,32.21,397.16,324.77,-0.65,2.59,2.67,28.65,,3.71,1.8,1.5,0.21,3.13,67.43,176.78,499.74
1980,4,7,2.71,38.04,22.26,30.15,395.78,355.96,-1.34,0.34,1.38,36.41,,3.86,1.52,0.26,0.23,3.3,67.4,176.74,499.73
1980,4,8,0.0,38.27,23.27,30.77,403.63,350.77,0.27,0.42,0.5,30.18,,3.86,1.07,0.3,0.25,3.24,67.39,176.72,499.73
1980,4,9,0.0,40.31,25.0,32.66,402.71,348.77,1.27,0.1,1.27,21.35,,4.05,0.78,0.14,0.24,3.08,67.38,176.71,499.73
1980,4,10,0.0,41.74,24.47,33.11,384.48,369.7,3.35,-1.45,3.65,14.26,,3.95,0.52,0.05,0.24,2.9,67.36,176.68,499.72
1980,4,11,0.0,41.93,26.4,34.16,399.83,340.31,2.18,-0.49,2.23,23.76,,3.89,0.37,0.33,0.21,2.82,67.35,176.65,499.72
1980,4,12,0.0,41.41,25.97,33.69,386.41,374.3,1.66,-1.21,2.05,16.42,,3.94,0.3,0.16,0.22,2.85,67.33,176.62,499.72
1980,4,13,0.0,40.99,25.58,33.28,389.48,367.0,1.57,-1.13,1.93,18.14,,4.06,0.28,0.05,0.2,2.73,67.32,176.6,499.72
1980,4,14,0.0,41.62,25.21,33.42,398.85,344.89,0.2,0.3,0.36,18.49,,4.0,0.26,0.04,0.19,2.63,67.31,176.59,499.71
1980,4,15,0.0,41.62,27.08,34.35,403.15,350.95,0.74,0.48,0.88,28.35,,2.45,0.15,0.25,0.19,2.71,67.29,176.55,499.71
1980,4,16,0.22,40.7,26.31,33.51,389.09,372.66,1.67,0.19,1.68,18.68,,3.11,0.21,0.07,0.19,2.64,67.28,176.53,499.71
1980,4,17,0.0,38.04,23.74,30.89,385.98,373.48,1.62,-0.7,1.76,17.59,,4.08,0.27,0.05,0.18,2.59,67.27,176.51,499.7
1980,4,18,0.0,41.22,24.72,32.97,385.21,366.39,0.61,0.88,1.07,16.01,,4.03,0.23,0.03,0.19,2.57,67.26,176.49,499.7
1980,4,19,0.0,42.02,26.75,34.39,400.19,370.26,-0.24,1.22,1.24,20.4,,3.96,0.21,0.02,0.18,2.57,67.24,176.47,499.7
1980,4,20,0.0,42.75,27.03,34.89,412.19,367.22,0.73,1.38,1.56,19.99,,4.06,0.2,0.09,0.18,2.57,67.23,176.45,499.7
1980,4,21,0.0,43.53,28.65,36.09,412.14,373.19,1.3,1.16,1.74,24.9,,4.14,0.23,0.22,0.18,2.63,67.22,176.43,499.7
1980,4,22,0.0,43.5,29.42,36.46,420.07,357.06,2.39,-0.42,2.43,22.55,,4.14,0.19,0.42,0.18,2.68,67.21,176.41,499.69
1980,4,23,0.0,43.46,28.84,36.15,403.78,372.83,3.36,-2.31,4.08,20.65,,4.17,0.18,0.23,0.19,2.64,67.2,176.39,499.69
1980,4,24,0.0,42.56,28.17,35.36,391.02,375.73,3.67,-1.09,3.83,14.59,,4.17,0.17,0.0,0.19,2.58,67.18,176.37,499.68
1980,4,25,0.0,42.72,26.25,34.48,378.03,389.53,4.17,-2.1,4.67,12.4,,4.17,0.16,0.0,0.18,2.56,67.17,176.34,499.68
1980,4,26,0.0,43.21,26.95,35.08,386.75,386.89,3.05,-1.34,3.33,14.42,,4.08,0.15,0.0,0.18,2.56,67.16,176.32,499.68
1980,4,27,0.0,42.67,26.68,34.67,399.14,374.87,0.76,-1.16,1.39,15.49,,3.89,0.16,0.01,0.18,2.55,67.15,176.3,499.68
1980,4,28,0.0,41.83,26.09,33.96,396.84,377.55,1.41,-0.03,1.41,19.86,,3.96,0.14,0.23,0.18,2.59,67.14,176.28,499.68
1980,4,29,0.0,42.4,27.18,34.79,387.96,384.92,1.43,-0.71,1.6,21.93,,3.99,0.14,0.12,0.18,2.58,67.13,176.26,499.68
1980,4,30,0.0,42.61,27.23,34.92,392.75,385.58,0.71,0.91,1.15,15.3,,4.05,0.13,0.02,0.18,2.55,67.11,176.24,499.68
1980,5,1,0.0,42.86,27.16,35.01,399.85,385.07,-1.03,0.28,1.07,26.04,,4.13,0.14,0.28,0.18,2.61,67.1,176.21,499.67
1980,5,2,0.0,42.96,28.12,35.54,407.04,378.52,-0.28,2.57,2.59,21.84,,4.07,0.24,0.3,0.2,2.81,67.09,176.19,499.67
1980,5,3,0.0,43.02,28.98,36.0,413.34,380.76,1.16,2.0,2.31,18.57,,4.13,0.23,0.03,0.2,2.77,67.08,176.17,499.67
1980,5,4,0.0,43.11,28.86,35.98,413.43,382.59,1.0,-1.1,1.49,14.27,,4.09,0.16,0.04,0.21,2.67,67.07,176.15,499.66
1980,5,5,0.0,44.02,29.78,36.9,404.86,385.62,3.21,-0.61,3.27,17.75,,4.11,0.14,0.02,0.19,2.59,67.06,176.13,499.66
1980,5,6,0.0,44.07,29.49,36.78,404.37,385.17,4.22,-1.72,4.56,13.92,,3.96,0.12,0.0,0.19,2.55,67.05,176.11,499.66
1980,5,7,0.0,43.23,28.83,36.03,399.96,386.1,3.43,-0.76,3.51,18.28,,4.16,0.13,0.0,0.18,2.55,67.04,176.09,499.65
1980,5,8,0.0,42.68,28.05,35.36,409.72,379.48,2.92,-0.28,2.93,18.42,,4.09,0.12,0.06,0.19,2.56,67.02,176.07,499.65
1980,5,9,0.0,41.86,26.74,34.3,393.21,379.54,3.42,-1.56,3.76,15.29,,4.26,0.14,0.05,0.18,2.55,67.01,176.05,499.65
1980,5,10,0.0,42.41,26.69,34.55,381.51,396.31,3.58,-0.14,3.58,19.92,,4.06,0.12,0.05,0.18,2.56,67.0,176.02,499.65
1980,5,11,0.0,42.28,26.54,34.41,391.47,377.68,3.71,0.25,3.72,17.46,,4.16,0.12,0.04,0.18,2.55,66.99,176.0,499.65
1980,5,12,0.0,42.5,27.43,34.97,396.27,374.97,3.29,-1.0,3.44,20.09,,3.98,0.11,0.98,0.18,2.59,66.97,175.97,499.64
1980,5,13,0.0,42.97,28.19,35.58,400.13,385.98,1.37,-1.35,1.92,20.35,,4.02,0.14,0.17,0.18,2.59,66.96,175.95,499.63
1980,5,14,0.0,42.86,29.73,36.3,404.07,392.85,0.31,-0.18,0.36,22.94,,4.16,0.13,0.19,0.19,2.64,66.95,175.93,499.63
1980,5,15,0.0,43.72,29.74,36.73,413.18,359.67,1.68,-0.2,1.69,25.18,,3.95,0.12,0.61,0.19,2.68,66.94,175.92,499.63
1980,5,16,0.01,42.53,28.87,35.7,411.14,360.63,2.46,-1.8,3.05,18.45,,4.08,0.11,0.41,0.2,2.79,66.93,175.89,499.63
1980,5,17,0.0,42.8,29.26,36.03,417.7,372.81,3.53,-1.26,3.75,17.99,,4.15,0.11,0.36,0.21,2.71,66.92,175.87,499.62
1980,5,18,0.0,42.58,28.08,35.33,406.09,386.87,4.54,-1.37,4.74,21.07,,3.9,0.1,0.03,0.18,2.63,66.91,175.84,499.62
1980,5,19,0.0,42.89,28.44,35.66,401.68,394.36,4.69,-0.89,4.77,21.23,,3.78,0.13,0.01,0.18,2.58,66.89,175.82,499.62
1980,5,20,0.0,42.78,28.7,35.74,401.24,393.25,4.34,-2.08,4.81,17.02,,3.85,0.11,0.0,0.18,2.55,66.88,175.8,499.61
1980,5,21,0.0,42.21,27.68,34.94,395.42,401.22,3.71,-1.94,4.19,16.18,,4.29,0.11,0.0,0.18,2.55,66.87,175.77,499.61
1980,5,22,0.0,42.37,27.61,34.99,387.43,405.66,5.11,-1.38,5.29,15.27,,4.33,0.1,0.0,0.18,2.55,66.86,175.75,499.61
1980,5,23,0.0,42.91,28.15,35.53,395.47,398.52,4.23,-0.75,4.3,17.15,,4.17,0.1,0.0,0.18,2.55,66.85,175.73,499.61
1980,5,24,0.0,42.9,29.02,35.96,406.26,366.7,3.99,-0.72,4.05,17.84,,4.01,0.09,0.01,0.17,2.55,66.84,175.71,499.6
1980,5,25,0.0,42.98,28.86,35.92,415.35,384.89,3.62,-0.95,3.74,17.83,,4.42,0.32,0.01,0.17,2.55,66.82,175.68,499.6
1980,5,26,0.0,42.93,29.1,36.02,420.12,328.38,3.1,-1.74,3.55,15.8,,3.75,0.41,0.06,0.18,2.55,66.81,175.67,499.6
1980,5,27,0.0,43.8,30.15,36.97,418.33,345.09,3.55,-1.52,3.86,14.59,,3.66,0.28,0.47,0.18,2.56,66.8,175.65,499.59
1980,5,28,0.0,44.31,29.64,36.98,415.37,349.82,4.08,-0.35,4.09,19.34,,3.86,0.21,0.09,0.18,2.57,66.79,175.62,499.59
1980,5,29,0.0,43.11,28.57,35.84,398.04,403.38,3.89,-0.55,3.93,19.42,,4.26,0.18,0.0,0.17,2.55,66.78,175.6,499.59
1980,5,30,0.0,41.85,28.34,35.1,418.09,389.31,3.59,-0.81,3.68,21.4,,4.14,0.14,0.09,0.18,2.55,66.77,175.58,499.59
1980,5,31,0.01,42.79,29.89,36.34,430.49,365.11,2.1,-0.68,2.21,30.11,,4.08,0.22,1.42,0.17,2.73,66.76,175.56,499.59
1980,6,1,0.8,42.18,29.02,35.6,441.73,305.91,1.49,-0.55,1.59,40.1,,4.1,0.73,1.09,0.24,3.63,66.75,175.54,499.58
1980,6,2,0.63,42.5,26.84,34.67,443.88,363.41,-0.64,-0.8,1.02,48.63,,3.87,2.09,1.44,0.34,4.54,66.74,175.51,499.58
1980,6,3,4.73,41.2,25.04,33.12,445.69,349.76,1.96,-1.18,2.29,55.93,,3.65,2.52,1.33,0.45,5.72,66.72,175.48,499.57
1980,6,4,2.77,37.32,24.2,30.76,445.07,357.13,2.14,0.37,2.17,43.71,,3.76,2.87,2.08,0.72,6.93,66.71,175.45,499.57
1980,6,5,3.72,38.49,25.51,32.0,448.9,311.71,1.79,2.11,2.77,52.98,,4.32,3.57,1.97,0.83,8.52,66.69,175.42,499.57
1980,6,6,25.26,38.11,23.74,30.92,438.53,269.11,1.01,2.32,2.53,63.04,,3.6,2.96,3.91,0.64,9.78,66.67,175.37,499.56
1980,6,7,5.92,34.09,23.61,28.85,432.47,276.22,2.45,3.94,4.64,72.43,,3.51,2.83,1.71,0.77,10.24,66.64,175.32,499.55
1980,6,8,0.72,31.84,24.02,27.93,433.85,290.07,4.69,-0.01,4.69,63.07,,3.24,2.58,1.95,0.94,12.41,66.62,175.27,499.55
1980,6,9,10.9,34.49,23.42,28.96,438.08,337.96,4.25,-0.94,4.35,55.47,,3.97,3.17,2.65,1.29,13.6,66.6,175.22,499.54
1980,6,10,7.36,35.03,24.04,29.54,442.71,365.42,3.22,-1.62,3.6,51.7,,4.54,3.36,0.35,1.84,12.52,66.58,175.18,499.53
1980,6,11,3.84,37.59,25.61,31.6,446.02,335.67,3.42,-0.24,3.43,47.22,,4.29,2.95,0.85,1.77,11.75,66.56,175.14,499.53
1980,6,12,8.95,37.97,23.59,30.78,451.76,308.16,3.35,-0.68,3.42,73.03,,3.37,2.8,1.58,1.05,12.72,66.54,175.1,499.53
1980,6,13,31.85,35.42,22.4,28.91,448.66,168.17,2.58,-0.69,2.67,72.34,,2.15,1.8,1.49,1.06,17.46,66.53,175.07,499.52
1980,6,14,4.68,34.13,24.07,29.1,443.91,133.44,4.54,-1.35,4.74,83.13,,2.69,2.21,1.72,0.86,25.63,66.56,175.04,499.52
1980,6,15,10.3,34.52,23.64,29.08,440.96,194.4,3.92,-1.36,4.15,76.11,,3.21,2.63,1.13,1.71,31.51,68.14,175.02,499.52
1980,6,16,12.26,33.97,23.87,28.92,443.46,306.6,2.82,0.18,2.83,67.51,,3.34,2.74,1.67,3.19,29.0,68.44,174.98,499.51
