year,month,day,prcp(mm/day),tmax(C),tmin(C),tavg(C),srad_lw(w/m2),srad_sw(w/m2),wind_u(m/s),wind_v(m/s),wind(m/s),rel_hum(%),pet(mm/day),pet_gleam(mm/day),aet_gleam(mm/day),evap_canopy(mm/day),evap_surface(mm/day),sm_lvl1(kg/m2),sm_lvl2(kg/m2),sm_lvl3(kg/m2),sm_lvl4(kg/m2)
1980,1,30,0.0,29.94,12.62,21.28,315.57,299.06,-0.93,-1.73,1.96,26.83,,2.58,0.38,0.0,0.27,2.31,62.72,166.72,453.96
1980,1,31,0.0,30.07,13.27,21.67,335.02,298.12,-2.38,0.14,2.38,30.2,,2.75,0.38,0.0,0.23,2.31,62.66,166.62,453.94
1980,2,1,0.0,30.96,15.8,23.38,364.42,289.08,0.1,2.14,2.14,41.79,,2.39,0.32,0.16,0.25,2.34,62.6,166.53,453.92
1980,2,2,0.0,31.88,17.81,24.84,355.83,266.36,1.92,0.91,2.12,50.48,,2.16,0.28,0.1,0.27,2.39,62.53,166.41,453.92
1980,2,3,0.0,30.46,16.41,23.44,344.83,289.3,2.0,-0.08,2.0,40.71,,2.45,0.31,0.0,0.25,2.34,62.47,166.34,453.91
1980,2,4,0.0,31.16,17.02,24.09,340.38,286.2,1.13,-1.18,1.63,38.45,,2.51,0.31,0.0,0.26,2.32,62.41,166.24,453.9
1980,2,5,0.0,30.85,16.02,23.44,326.26,298.65,1.11,-1.87,2.17,24.81,,2.7,0.32,0.0,0.25,2.31,62.36,166.14,453.9
1980,2,6,0.0,30.57,15.4,22.98,320.63,307.37,-0.34,-2.96,2.98,20.73,,2.78,0.32,0.0,0.27,2.31,62.31,166.05,453.9
1980,2,7,0.0,30.93,14.39,22.66,319.24,309.87,-2.08,-2.08,2.94,19.47,,2.83,0.31,0.0,0.28,2.31,62.25,165.96,453.9
1980,2,8,0.0,30.76,15.08,22.92,330.12,309.28,-1.19,-0.46,1.28,19.49,,2.92,0.31,0.0,0.25,2.31,62.2,165.89,453.88
1980,2,9,0.0,32.02,16.88,24.45,346.98,304.12,0.65,-0.83,1.05,27.95,,2.75,0.28,0.0,0.24,2.31,62.16,165.83,453.88
1980,2,10,0.0,33.08,17.13,25.1,340.73,308.73,-0.85,-3.23,3.34,18.89,,2.91,0.29,0.0,0.24,2.31,62.11,165.74,453.88
1980,2,11,0.0,32.41,16.78,24.6,359.77,305.6,-2.13,-0.53,2.19,33.3,,2.61,0.25,0.0,0.25,2.31,62.07,165.68,453.88
1980,2,12,0.0,32.89,18.47,25.68,373.5,281.98,-1.59,-0.44,1.65,36.96,,2.71,0.25,0.21,0.23,2.32,62.03,165.61,453.86
1980,2,13,0.0,33.28,18.09,25.68,386.85,299.29,-1.22,-0.79,1.45,30.11,,2.77,0.25,0.05,0.21,2.31,61.99,165.54,453.86
1980,2,14,0.0,33.64,19.24,26.44,383.85,281.71,0.75,2.32,2.44,34.22,,2.73,0.24,0.12,0.22,2.33,61.95,165.47,453.81
1980,2,15,0.0,34.65,19.36,27.0,365.42,308.34,1.35,-1.75,2.21,26.27,,2.8,0.33,0.06,0.24,2.45,61.91,165.42,453.81
1980,2,16,0.0,33.02,17.39,25.2,332.41,320.56,1.32,-2.49,2.82,18.17,,2.95,0.29,0.0,0.24,2.37,61.88,165.33,453.79
1980,2,17,0.0,33.06,15.87,24.46,319.33,328.04,-0.27,-1.53,1.55,17.36,,2.96,0.26,0.0,0.24,2.32,61.84,165.28,453.79
1980,2,18,0.0,33.17,16.43,24.8,330.6,325.86,-0.55,-0.58,0.8,19.86,,3.07,0.25,0.0,0.23,2.31,61.81,165.21,453.79
1980,2,19,0.0,34.24,17.69,25.97,349.19,321.8,0.66,-1.21,1.38,19.68,,3.13,0.24,0.0,0.23,2.3,61.77,165.16,453.78
1980,2,20,0.0,35.51,18.59,27.05,358.81,321.84,-1.71,-1.55,2.31,32.07,,2.93,0.22,0.01,0.21,2.3,61.74,165.1,453.76
1980,2,21,0.0,35.32,19.58,27.45,358.28,322.52,-0.14,-1.78,1.79,20.88,,2.89,0.28,0.0,0.2,2.3,61.71,165.04,453.76
1980,2,22,0.0,36.01,19.48,27.74,345.03,331.33,0.75,-1.57,1.74,24.53,,3.18,0.26,0.0,0.2,2.3,61.68,165.01,453.76
1980,2,23,0.0,36.33,19.01,27.67,347.77,331.86,1.24,-1.71,2.11,20.16,,3.2,0.24,0.0,0.2,2.3,61.66,164.96,453.73
1980,2,24,0.0,36.65,18.97,27.81,342.81,333.72,1.17,-2.35,2.63,18.22,,3.22,0.22,0.0,0.21,2.3,61.63,164.91,453.73
1980,2,25,0.0,36.48,18.37,27.42,341.2,335.19,0.13,-1.76,1.76,20.85,,3.22,0.22,0.0,0.21,2.3,61.61,164.87,453.72
1980,2,26,0.0,35.65,18.06,26.85,331.62,340.98,-1.26,-2.4,2.71,16.1,,3.21,0.21,0.0,0.22,2.3,61.58,164.8,453.72
1980,2,27,0.0,35.63,17.69,26.66,333.12,343.29,-0.95,-0.98,1.36,18.39,,3.22,0.22,0.0,0.21,2.3,61.55,164.76,453.72
1980,2,28,0.0,36.73,19.03,27.88,337.2,343.23,1.3,-0.97,1.62,16.81,,3.31,0.21,0.0,0.19,2.3,61.52,164.71,453.72
1980,2,29,0.0,37.23,19.96,28.6,341.25,341.22,1.96,-1.58,2.52,20.28,,3.32,0.2,0.0,0.21,2.3,61.5,164.67,453.72
1980,3,1,0.0,36.57,18.83,27.7,349.9,335.36,1.83,-2.69,3.25,20.09,,3.32,0.19,0.0,0.21,2.3,61.46,164.6,453.7
1980,3,2,0.0,34.83,17.79,26.31,322.21,351.77,-0.09,-2.11,2.11,14.21,,3.21,0.18,0.0,0.22,2.3,61.43,164.55,453.7
1980,3,3,0.0,34.9,17.61,26.26,338.45,348.81,0.56,-2.26,2.33,20.11,,3.33,0.18,0.0,0.2,2.3,61.41,164.5,453.7
1980,3,4,0.0,36.87,19.68,28.28,350.1,346.22,-0.2,-2.84,2.85,20.38,,3.39,0.18,0.0,0.2,2.3,61.38,164.44,453.69
1980,3,5,0.0,37.39,19.77,28.58,353.02,347.62,-0.17,0.88,0.9,24.12,,3.39,0.18,0.0,0.18,2.3,61.36,164.41,453.69
1980,3,6,0.0,38.11,20.51,29.31,359.97,336.44,1.35,-1.94,2.36,17.25,,3.35,0.17,0.0,0.2,2.3,61.34,164.36,453.68
1980,3,7,0.0,36.71,21.39,29.05,356.82,346.09,2.45,-1.1,2.69,15.92,,3.25,0.17,0.0,0.19,2.3,61.31,164.31,453.68
1980,3,8,0.0,35.25,22.05,28.65,360.18,317.53,3.76,-1.35,4.0,22.49,,2.74,0.22,0.12,0.23,2.31,61.27,164.26,453.68
1980,3,9,0.0,32.96,16.86,24.91,316.77,359.21,1.18,-1.97,2.3,18.34,,3.25,0.21,0.0,0.23,2.3,61.24,164.17,453.68
1980,3,10,0.0,32.01,16.33,24.17,320.7,360.62,-0.29,-0.24,0.38,19.1,,3.37,0.2,0.0,0.22,2.3,61.2,164.1,453.68
1980,3,11,0.0,34.08,17.58,25.83,344.71,351.88,1.31,0.62,1.45,19.71,,3.55,0.36,0.0,0.2,2.3,61.18,164.06,453.68
1980,3,12,0.0,35.77,19.28,27.52,368.23,345.97,0.13,0.72,0.73,30.97,,3.3,0.47,0.05,0.2,2.31,61.15,163.99,453.68
1980,3,13,0.0,35.49,20.34,27.92,380.17,311.6,-2.08,1.2,2.4,42.66,,3.27,0.4,1.7,0.22,2.75,61.11,163.94,453.68
1980,3,14,0.02,35.13,20.01,27.57,381.88,329.86,-1.34,1.1,1.73,37.85,,3.34,0.94,0.79,0.25,2.98,61.09,163.87,453.68
1980,3,15,0.0,35.71,21.18,28.44,380.72,333.12,-0.1,-1.39,1.39,33.08,,3.51,0.69,1.15,0.26,3.02,61.06,163.82,453.66
1980,3,16,0.0,36.9,23.64,30.27,386.33,332.09,1.15,-0.65,1.32,33.82,,3.02,0.43,0.29,0.27,3.2,61.03,163.76,453.66
1980,3,17,0.0,37.04,22.75,29.9,383.24,353.27,-0.75,-0.17,0.77,27.81,,3.48,0.37,0.4,0.38,3.83,61.01,163.73,453.66
1980,3,18,0.0,37.07,22.03,29.55,384.91,335.68,1.12,-0.55,1.25,22.23,,3.37,0.27,0.11,0.37,3.65,60.98,163.67,453.63
1980,3,19,0.0,37.45,21.61,29.53,369.74,354.98,0.34,-0.85,0.92,20.34,,3.49,0.23,0.16,0.35,3.45,60.97,163.64,453.63
1980,3,20,0.0,38.16,21.59,29.88,384.9,352.51,0.04,-0.7,0.7,17.85,,3.5,0.2,0.01,0.31,3.21,60.95,163.59,453.63
1980,3,21,0.0,38.82,22.1,30.46,393.53,318.41,-0.56,0.01,0.56,28.59,,3.66,0.2,0.09,0.26,3.05,60.93,163.56,453.59
1980,3,22,0.0,39.36,23.45,31.4,392.75,345.24,1.18,0.8,1.43,33.73,,3.51,0.19,0.33,0.24,3.01,60.91,163.51,453.59
1980,3,23,0.0,39.74,23.35,31.54,378.4,343.25,0.95,-0.56,1.1,24.57,,3.7,0.19,0.07,0.25,2.85,60.89,163.48,453.57
1980,3,24,0.0,39.67,22.86,31.26,375.99,352.31,1.05,-1.58,1.9,20.52,,3.7,0.18,0.01,0.22,2.68,60.88,163.44,453.57
1980,3,25,0.0,39.27,22.05,30.66,386.78,339.91,0.3,-2.54,2.56,16.36,,3.74,0.18,0.0,0.21,2.53,60.86,163.4,453.57
1980,3,26,0.0,39.27,23.97,31.62,385.39,356.79,-0.82,-1.93,2.1,18.1,,3.61,0.17,0.05,0.19,2.42,60.84,163.37,453.57
1980,3,27,0.0,39.18,23.87,31.52,395.02,334.1,-1.75,1.35,2.21,35.7,,3.31,0.15,0.39,0.19,2.61,60.82,163.32,453.57
1980,3,28,0.0,39.29,23.67,31.48,390.39,351.7,-0.64,3.27,3.33,25.36,,3.86,0.17,0.03,0.22,2.62,60.79,163.27,453.57
1980,3,29,0.0,39.54,25.03,32.28,389.14,335.65,1.7,-0.23,1.72,23.67,,3.56,0.17,0.04,0.21,2.51,60.78,163.24,453.57
1980,3,30,0.0,38.72,23.95,31.34,379.05,305.09,1.9,-1.34,2.32,24.56,,3.84,0.19,0.01,0.19,2.41,60.75,163.18,453.56
1980,3,31,0.0,38.03,23.06,30.54,370.79,313.84,2.0,-1.82,2.7,21.04,,3.93,0.17,0.0,0.19,2.35,60.73,163.15,453.56
1980,4,1,0.0,38.82,23.01,30.92,368.3,365.23,0.8,-1.39,1.6,17.58,,3.86,0.16,0.0,0.18,2.31,60.71,163.11,453.56
1980,4,2,0.0,39.19,23.75,31.47,377.54,320.37,-0.31,-0.98,1.03,20.45,,3.66,0.31,0.02,0.18,2.31,60.7,163.05,453.55
1980,4,3,0.17,38.83,22.61,30.72,379.33,370.6,-0.21,0.89,0.91,27.21,,3.62,0.52,0.08,0.18,2.62,60.68,163.03,453.55
1980,4,4,0.0,37.74,24.02,30.88,388.01,362.0,0.44,0.71,0.84,30.21,,3.72,0.37,0.06,0.2,2.55,60.66,162.98,453.55
1980,4,5,0.01,39.24,23.88,31.56,384.36,367.98,-0.89,0.44,0.99,33.89,,3.77,0.5,0.16,0.2,2.83,60.64,162.92,453.54
1980,4,6,0.0,39.53,24.29,31.91,391.56,339.07,-3.12,1.11,3.31,29.89,,3.88,0.52,1.52,0.24,3.16,60.62,162.88,453.53
1980,4,7,0.0,38.53,22.73,30.63,392.07,367.32,-2.53,0.84,2.67,28.58,,3.79,0.56,0.04,0.27,3.22,60.59,162.85,453.53
1980,4,8,0.0,38.6,23.33,30.96,401.68,342.81,-0.9,-1.15,1.46,31.72,,3.7,0.38,1.17,0.26,3.18,60.59,162.81,453.52
1980,4,9,0.0,40.52,25.33,32.92,394.42,370.95,1.49,0.97,1.78,23.57,,4.08,0.31,0.12,0.27,3.09,60.57,162.77,453.52
1980,4,10,0.0,41.65,25.47,33.56,382.97,378.12,1.77,-3.59,4.0,15.51,,3.83,0.22,0.08,0.27,2.91,60.56,162.76,453.52
1980,4,11,0.0,42.01,25.71,33.86,400.5,322.68,1.71,-1.67,2.39,25.34,,3.92,0.19,0.4,0.22,2.85,60.54,162.71,453.5
1980,4,12,0.0,41.53,25.98,33.76,387.76,371.32,0.08,-2.56,2.56,16.65,,3.94,0.18,0.11,0.23,2.75,60.53,162.68,453.5
1980,4,13,0.0,41.11,25.08,33.1,396.52,359.96,-0.67,-0.45,0.81,19.46,,4.01,0.17,0.12,0.22,2.65,60.51,162.65,453.5
1980,4,14,0.0,41.62,25.97,33.8,407.63,329.54,0.2,0.68,0.71,48.31,,4.02,0.17,0.51,0.19,3.09,60.5,162.62,453.5
1980,4,15,0.0,41.95,25.88,33.92,404.62,372.7,0.9,0.16,0.91,37.35,,3.41,0.67,0.56,0.44,4.17,60.49,162.59,453.5
1980,4,16,0.0,41.26,25.37,33.32,392.09,337.67,0.61,0.59,0.85,34.95,,3.8,0.85,0.83,0.44,4.08,60.48,162.56,453.5
1980,4,17,0.0,38.07,22.9,30.48,384.74,380.83,-0.53,-1.82,1.9,23.8,,3.82,0.66,0.14,0.42,3.92,60.46,162.54,453.48
1980,4,18,0.0,40.63,25.22,32.92,401.29,322.78,0.12,0.42,0.44,21.75,,3.89,0.47,0.17,0.39,3.63,60.46,162.52,453.48
1980,4,19,0.0,41.64,26.83,34.24,397.23,371.41,0.35,1.76,1.79,21.15,,3.63,0.32,0.03,0.33,3.32,60.44,162.5,453.48
1980,4,20,0.0,42.37,27.36,34.86,406.98,335.79,-0.38,0.75,0.84,29.13,,3.69,0.25,0.56,0.28,3.18,60.43,162.45,453.48
1980,4,21,0.0,42.85,29.3,36.08,411.54,367.27,0.02,1.43,1.43,34.24,,3.99,0.22,0.65,0.26,3.26,60.42,162.42,453.48
1980,4,22,0.0,42.9,29.36,36.13,405.34,370.75,2.51,-3.63,4.41,20.82,,4.0,0.19,0.09,0.28,3.13,60.4,162.4,453.48
1980,4,23,0.0,43.17,28.77,35.97,402.94,360.79,2.41,-2.75,3.66,21.61,,4.21,0.19,0.47,0.27,3.0,60.39,162.36,453.48
1980,4,24,0.0,42.45,28.54,35.5,396.11,370.32,2.15,-1.97,2.92,17.79,,4.18,0.18,0.08,0.25,2.81,60.38,162.34,453.48
1980,4,25,0.0,42.43,26.38,34.4,387.19,382.67,1.84,-3.38,3.85,14.06,,4.12,0.17,0.03,0.23,2.63,60.37,162.31,453.47
1980,4,26,0.0,43.01,26.8,34.9,393.34,381.69,0.8,-1.84,2.01,16.89,,3.96,0.15,0.07,0.21,2.48,60.36,162.3,453.47
1980,4,27,0.0,42.81,26.63,34.72,402.27,382.1,-0.41,-1.45,1.51,19.24,,3.79,0.14,0.05,0.18,2.38,60.35,162.25,453.46
1980,4,28,0.0,42.36,25.53,33.94,398.26,374.52,1.15,-0.35,1.2,32.6,,4.02,0.14,0.4,0.17,2.6,60.34,162.23,453.46
1980,4,29,0.0,42.37,26.64,34.5,400.08,379.54,0.5,-0.06,0.5,36.77,,4.0,0.14,0.62,0.23,3.03,60.33,162.21,453.46
1980,4,30,0.0,42.57,26.97,34.77,395.03,377.36,0.61,1.44,1.56,22.83,,3.96,0.14,0.69,0.25,3.02,60.31,162.2,453.44
1980,5,1,0.0,42.52,27.79,35.16,396.54,393.41,-0.24,-2.35,2.36,33.68,,4.1,0.15,0.26,0.24,2.96,60.31,162.15,453.44
1980,5,2,0.0,42.82,27.2,35.01,394.94,390.44,-0.61,1.71,1.82,30.23,,4.03,0.15,0.02,0.26,3.02,60.29,162.13,453.44
1980,5,3,0.0,42.45,29.03,35.74,407.48,382.24,0.72,1.17,1.37,23.49,,4.01,0.26,0.31,0.24,2.87,60.28,162.1,453.44
1980,5,4,0.0,42.85,28.87,35.86,407.15,389.82,0.19,-1.62,1.63,18.59,,3.88,0.19,0.05,0.23,2.71,60.27,162.08,453.44
1980,5,5,0.0,43.76,29.35,36.56,405.57,384.3,1.01,-2.18,2.4,21.34,,3.81,0.15,0.12,0.21,2.54,60.26,162.05,453.44
1980,5,6,0.0,43.63,29.33,36.48,405.35,381.7,2.73,-1.41,3.07,16.66,,4.02,0.15,0.04,0.19,2.4,60.25,162.04,453.44
1980,5,7,0.0,42.61,27.45,35.03,393.84,387.77,1.53,-2.01,2.53,19.8,,3.54,0.12,0.01,0.17,2.32,60.24,162.0,453.44
1980,5,8,0.0,42.62,27.63,35.12,411.15,335.82,0.98,-1.47,1.77,21.79,,3.87,0.12,0.03,0.17,2.3,60.23,161.97,453.42
1980,5,9,0.0,41.78,26.85,34.32,391.8,382.13,1.24,-2.85,3.11,19.86,,4.24,0.16,0.02,0.16,2.3,60.22,161.95,453.42
1980,5,10,0.0,42.23,26.32,34.28,380.89,391.99,2.23,-1.84,2.89,18.94,,3.95,0.13,0.07,0.16,2.3,60.21,161.93,453.42
1980,5,11,0.0,41.69,26.47,34.08,397.95,337.34,2.24,-1.14,2.51,24.15,,3.95,0.12,0.7,0.16,2.32,60.2,161.9,453.42
1980,5,12,0.0,42.37,27.7,35.03,395.81,376.7,1.16,-2.08,2.38,21.54,,4.03,0.12,0.42,0.18,2.53,60.18,161.86,453.42
1980,5,13,0.0,42.95,27.74,35.34,398.16,384.14,1.14,-1.61,1.97,18.85,,3.91,0.17,0.15,0.22,2.68,60.17,161.83,453.4
1980,5,14,0.0,42.98,29.54,36.26,402.03,396.81,-0.45,-1.21,1.29,26.6,,4.13,0.21,0.11,0.21,2.61,60.17,161.82,453.4
1980,5,15,0.0,43.1,29.81,36.46,411.56,369.22,0.12,-1.51,1.51,37.07,,3.83,0.18,0.81,0.21,2.82,60.15,161.79,453.4
1980,5,16,0.0,42.29,28.66,35.48,415.32,361.33,1.01,-1.74,2.01,28.86,,3.74,0.14,0.49,0.26,3.07,60.15,161.77,453.4
1980,5,17,0.0,42.78,28.47,35.62,408.84,383.49,3.37,-2.2,4.02,20.48,,4.28,0.14,0.31,0.27,2.95,60.14,161.73,453.38
1980,5,18,0.0,42.64,27.38,35.01,400.66,380.22,3.47,-2.57,4.32,19.51,,4.07,0.12,0.07,0.23,2.83,60.12,161.7,453.37
1980,5,19,0.0,42.72,27.81,35.26,401.15,389.77,2.4,-1.84,3.02,24.29,,3.88,0.13,0.02,0.21,2.65,60.11,161.67,453.35
1980,5,20,0.0,42.72,28.36,35.54,402.15,392.66,2.16,-3.51,4.12,21.6,,3.73,0.11,0.01,0.19,2.51,60.09,161.63,453.35
1980,5,21,0.0,41.91,26.63,34.27,396.43,395.57,2.56,-2.45,3.54,18.65,,4.34,0.12,0.0,0.18,2.41,60.08,161.61,453.35
1980,5,22,0.0,42.17,26.25,34.21,389.53,395.83,3.94,-0.84,4.03,19.63,,4.31,0.12,0.0,0.17,2.35,60.08,161.59,453.35
1980,5,23,0.0,42.49,27.62,35.06,379.14,407.95,3.1,-1.52,3.45,22.7,,4.34,0.12,0.0,0.16,2.32,60.06,161.55,453.35
1980,5,24,0.0,42.67,28.28,35.48,382.82,406.84,3.41,-1.56,3.75,18.11,,4.37,0.11,0.0,0.16,2.29,60.05,161.51,453.35
1980,5,25,0.0,42.25,27.66,34.96,409.27,379.41,1.79,-2.26,2.88,20.15,,4.36,0.48,0.0,0.16,2.29,60.04,161.49,453.34
1980,5,26,0.0,42.31,27.61,34.96,410.85,369.0,1.56,-3.31,3.66,16.96,,4.17,0.8,0.07,0.16,2.29,60.03,161.47,453.34
1980,5,27,0.0,43.14,28.26,35.7,415.31,346.89,1.91,-3.26,3.78,17.17,,3.99,0.52,0.01,0.16,2.3,60.02,161.45,453.34
1980,5,28,0.0,43.48,28.48,35.98,403.29,374.95,3.83,-2.38,4.51,20.19,,3.69,0.34,0.01,0.17,2.3,60.01,161.42,453.34
1980,5,29,0.0,42.83,27.64,35.24,377.69,408.38,3.17,-0.73,3.25,20.12,,4.26,0.3,0.0,0.15,2.29,60.0,161.38,453.34
1980,5,30,0.0,41.6,27.48,34.54,400.72,396.3,2.92,-0.7,3.0,23.09,,4.2,0.23,0.02,0.16,2.29,59.99,161.35,453.32
1980,5,31,0.0,42.2,29.49,35.84,420.52,368.44,1.95,-1.1,2.24,28.49,,4.03,0.2,0.97,0.15,2.33,59.98,161.32,453.32
1980,6,1,3.36,42.27,26.42,34.34,432.58,362.62,1.59,-2.71,3.14,35.46,,4.09,3.21,0.88,0.23,3.36,59.96,161.28,453.32
1980,6,2,7.57,41.88,23.99,32.94,439.73,323.74,0.97,-2.06,2.28,44.76,,3.51,2.73,0.82,0.41,4.88,59.95,161.26,453.32
1980,6,3,0.8,38.34,23.39,30.86,441.3,296.27,3.22,-0.52,3.26,65.41,,2.42,1.91,1.96,0.57,7.58,59.93,161.19,453.29
1980,6,4,1.37,34.21,23.91,29.06,438.79,287.32,2.37,2.02,3.11,51.88,,3.35,2.58,1.81,0.85,8.54,59.92,161.16,453.29
1980,6,5,3.76,37.31,24.73,31.02,433.73,320.06,1.09,2.53,2.75,58.8,,3.99,3.06,0.41,1.16,11.16,59.9,161.1,453.29
1980,6,6,12.0,36.54,24.02,30.28,431.58,266.07,1.57,4.15,4.44,66.26,,3.12,2.4,1.47,1.07,11.14,59.87,161.06,453.28
1980,6,7,1.57,33.87,23.5,28.68,424.03,252.74,5.06,3.11,5.94,69.36,,3.13,2.4,0.71,0.88,10.9,59.85,160.97,453.27
1980,6,8,0.73,32.4,24.0,28.2,424.18,324.84,3.92,-1.14,4.08,58.72,,3.52,2.71,1.18,1.12,9.87,59.83,160.91,453.27
1980,6,9,25.29,34.86,22.92,28.89,424.72,353.0,3.18,-2.12,3.82,61.2,,3.8,2.92,3.29,0.93,9.97,59.81,160.86,453.23
1980,6,10,2.88,33.87,23.74,28.8,431.73,366.03,1.75,-1.9,2.58,52.75,,4.37,3.34,0.73,1.24,9.58,59.79,160.78,453.21
1980,6,11,12.04,36.94,24.51,30.72,444.08,252.45,2.29,-0.21,2.3,62.66,,4.37,3.33,0.59,1.01,9.53,59.77,160.76,453.21
1980,6,12,11.46,37.39,23.18,30.28,441.65,165.5,2.54,0.58,2.61,67.1,,2.61,1.99,1.97,0.61,10.62,59.75,160.68,453.21
1980,6,13,6.33,35.49,22.73,29.11,443.14,215.21,2.83,0.17,2.84,76.49,,1.85,1.43,1.13,1.05,15.68,59.73,160.65,453.21
1980,6,14,4.78,34.34,23.85,29.1,435.2,135.59,5.27,-0.67,5.31,86.14,,1.84,1.48,1.97,0.87,28.68,59.76,160.6,453.21
1980,6,15,11.55,33.43,23.67,28.55,434.38,132.56,4.9,-0.81,4.97,89.16,,2.32,1.81,1.63,0.7,40.65,63.76,160.59,453.21
