year,month,day,prcp(mm/day),tmax(C),tmin(C),tavg(C),srad_lw(w/m2),srad_sw(w/m2),wind_u(m/s),wind_v(m/s),wind(m/s),rel_hum(%),pet(mm/day),pet_gleam(mm/day),aet_gleam(mm/day),evap_canopy(mm/day),evap_surface(mm/day),sm_lvl1(kg/m2),sm_lvl2(kg/m2),sm_lvl3(kg/m2),sm_lvl4(kg/m2)
1980,1,26,0.0,29.42,16.15,22.78,339.13,317.2,-2.91,-0.53,2.96,53.19,,2.8,0.46,0.0,0.28,2.17,61.92,143.89,523.65
1980,1,27,0.0,29.36,16.11,22.74,334.75,320.21,-1.78,0.28,1.8,39.66,,2.78,0.41,0.0,0.26,2.15,61.83,143.89,523.51
1980,1,28,0.0,29.91,16.13,23.02,334.31,323.85,-0.58,-0.11,0.59,36.71,,2.8,0.39,0.0,0.24,2.14,61.76,143.88,523.51
1980,1,29,0.0,31.59,16.89,24.24,340.72,323.45,-0.15,0.35,0.38,36.88,,2.86,0.38,0.0,0.24,2.14,61.69,143.86,523.49
1980,1,30,0.0,31.55,17.3,24.42,338.92,325.72,-2.1,0.54,2.17,44.06,,2.86,0.36,0.0,0.24,2.14,61.63,143.86,523.4
1980,1,31,0.0,31.52,18.13,24.82,346.49,320.99,-3.68,2.87,4.67,50.64,,2.96,0.35,0.0,0.27,2.15,61.53,143.84,523.4
1980,2,1,0.0,30.46,16.78,23.62,354.33,314.48,-3.26,3.02,4.44,45.73,,2.83,0.32,0.0,0.26,2.15,61.44,143.8,523.4
1980,2,2,0.0,30.07,17.25,23.66,361.65,319.44,-3.01,2.78,4.1,52.26,,2.86,0.31,0.0,0.24,2.14,61.36,143.8,523.26
1980,2,3,0.0,30.31,18.73,24.52,370.94,305.46,-3.04,2.47,3.92,49.99,,2.92,0.31,0.0,0.23,2.15,61.28,143.8,523.15
1980,2,4,0.0,30.09,18.32,24.2,383.93,278.01,-3.02,2.89,4.18,52.79,,2.89,0.29,0.02,0.23,2.15,61.19,143.8,523.15
1980,2,5,0.0,30.62,18.08,24.35,370.74,320.97,-2.65,1.45,3.02,49.69,,2.94,0.28,0.0,0.23,2.14,61.12,143.8,523.15
1980,2,6,0.0,31.39,18.32,24.86,358.13,323.7,-2.38,0.57,2.45,44.74,,2.98,0.28,0.0,0.24,2.14,61.06,143.8,523.15
1980,2,7,0.0,31.96,18.36,25.16,352.83,329.58,-4.24,0.68,4.29,53.72,,2.97,0.26,0.0,0.24,2.15,60.98,143.76,522.97
1980,2,8,0.0,31.49,17.61,24.55,354.16,329.17,-3.63,0.83,3.72,52.99,,2.88,0.24,0.0,0.24,2.15,60.89,143.76,522.9
1980,2,9,0.0,30.69,17.21,23.95,348.56,334.24,-3.68,0.99,3.81,49.51,,2.99,0.24,0.0,0.25,2.15,60.8,143.74,522.9
1980,2,10,0.0,30.83,17.28,24.06,346.6,333.33,-3.4,1.6,3.76,47.99,,3.0,0.23,0.0,0.24,2.15,60.75,143.71,522.9
1980,2,11,0.0,31.57,18.09,24.83,348.11,334.4,-3.83,0.15,3.83,53.75,,3.0,0.22,0.0,0.24,2.15,60.66,143.71,522.9
1980,2,12,0.0,31.24,17.88,24.56,341.34,337.89,-3.95,0.78,4.03,51.61,,3.03,0.21,0.0,0.26,2.15,60.58,143.71,522.65
1980,2,13,0.0,30.73,17.84,24.28,344.09,339.75,-3.71,0.38,3.73,44.35,,3.0,0.2,0.0,0.24,2.15,60.51,143.67,522.65
1980,2,14,0.0,30.96,17.39,24.18,340.98,343.51,-2.94,1.94,3.52,41.86,,2.96,0.19,0.0,0.24,2.14,60.45,143.67,522.65
1980,2,15,0.0,31.08,17.04,24.06,356.81,336.82,-2.26,0.4,2.3,38.55,,3.0,2.96,0.0,0.23,2.14,60.38,143.67,522.65
1980,2,16,0.0,31.96,18.69,25.33,374.77,333.0,-2.27,0.53,2.33,41.95,,3.04,2.86,0.05,0.21,2.15,60.32,143.64,522.6
1980,2,17,0.0,32.14,18.39,25.26,357.71,341.68,-2.83,0.8,2.94,47.88,,3.1,2.79,0.0,0.22,2.14,60.27,143.64,522.46
1980,2,18,0.0,32.41,18.59,25.5,366.28,336.32,-3.3,0.72,3.38,42.8,,3.11,2.6,0.0,0.21,2.14,60.22,143.64,522.43
1980,2,19,0.0,33.21,18.79,26.0,362.1,338.32,-3.29,0.85,3.4,41.77,,3.14,2.38,0.0,0.22,2.15,60.14,143.61,522.4
1980,2,20,0.0,32.83,19.08,25.96,355.26,343.19,-3.5,0.46,3.53,49.91,,3.13,2.31,0.0,0.22,2.15,60.08,143.61,522.4
1980,2,21,0.0,32.65,18.77,25.71,350.73,345.66,-3.79,-0.2,3.8,38.86,,3.18,1.78,0.0,0.22,2.15,60.02,143.61,522.35
1980,2,22,0.0,32.61,18.58,25.6,348.14,349.8,-3.05,0.46,3.08,43.44,,3.17,1.66,0.0,0.23,2.14,59.96,143.61,522.21
1980,2,23,0.0,32.84,18.43,25.64,341.26,354.37,-3.03,0.6,3.09,26.04,,3.18,1.56,0.0,0.22,2.14,59.9,143.61,522.21
1980,2,24,0.0,33.89,18.75,26.32,352.02,354.1,-2.52,0.51,2.57,30.2,,3.21,1.48,0.0,0.21,2.14,59.85,143.61,522.21
1980,2,25,0.0,34.55,19.72,27.14,349.42,357.09,-2.97,1.11,3.17,32.44,,3.26,1.42,0.0,0.21,2.14,59.81,143.61,522.15
1980,2,26,0.0,35.27,20.13,27.7,357.37,353.17,-2.93,1.57,3.32,39.26,,3.15,1.29,0.0,0.21,2.14,59.76,143.61,522.15
1980,2,27,0.0,34.78,20.16,27.47,357.61,353.83,-2.28,1.17,2.56,36.76,,3.25,1.26,0.0,0.2,2.14,59.73,143.58,522.1
1980,2,28,0.0,34.42,19.88,27.15,361.83,353.41,-2.37,1.1,2.61,36.71,,3.25,1.19,0.0,0.19,2.14,59.69,143.58,522.07
1980,2,29,0.0,34.69,20.68,27.68,368.76,338.24,-2.32,2.56,3.45,41.27,,3.28,1.13,0.0,0.19,2.14,59.65,143.55,522.04
1980,3,1,0.0,34.98,21.0,27.99,377.6,349.26,-1.62,0.93,1.87,42.81,,3.04,0.99,0.04,0.19,2.15,59.61,143.49,521.96
1980,3,2,0.0,35.22,21.26,28.24,371.16,353.31,-1.65,-0.2,1.66,44.46,,3.12,0.97,0.01,0.19,2.14,59.58,143.49,521.96
1980,3,3,0.0,34.91,21.63,28.27,363.05,358.13,-2.24,0.23,2.25,42.44,,3.24,0.96,0.0,0.2,2.14,59.53,143.49,521.96
1980,3,4,0.0,35.2,21.26,28.23,351.44,366.05,-3.11,0.11,3.11,37.98,,3.33,0.93,0.0,0.2,2.14,59.49,143.49,521.9
1980,3,5,0.0,35.57,20.73,28.15,360.15,362.8,-3.26,1.06,3.43,28.94,,3.26,0.86,0.0,0.2,2.14,59.46,143.49,521.85
1980,3,6,0.0,35.91,21.01,28.46,370.95,353.93,-2.21,1.42,2.63,38.96,,3.19,0.8,0.0,0.18,2.14,59.42,143.49,521.85
1980,3,7,0.0,36.0,21.46,28.73,356.21,365.57,-3.03,3.3,4.48,28.59,,3.26,0.78,0.0,0.19,2.13,59.38,143.49,521.79
1980,3,8,0.0,36.18,22.27,29.22,397.04,297.75,0.54,1.53,1.62,35.75,,3.02,0.65,1.53,0.22,2.49,59.31,143.49,521.71
1980,3,9,0.0,34.92,22.39,28.66,387.9,355.33,-0.46,0.71,0.85,47.47,,3.08,0.64,0.01,0.22,2.37,59.28,143.49,521.71
1980,3,10,0.0,35.25,22.45,28.85,391.02,353.93,-2.64,1.97,3.29,53.58,,2.78,0.56,0.19,0.21,2.29,59.23,143.49,521.71
1980,3,11,0.0,34.57,22.46,28.52,400.97,339.88,-3.29,3.49,4.8,61.88,,2.94,0.6,1.67,0.21,3.34,59.19,143.49,521.6
1980,3,12,0.0,32.93,22.37,27.65,411.55,312.42,-2.62,2.36,3.53,52.05,,2.69,0.62,2.8,0.46,5.58,59.12,143.46,521.54
1980,3,13,0.0,33.19,21.96,27.58,369.13,360.54,-3.65,1.33,3.88,44.53,,3.37,0.68,0.0,0.62,5.19,59.08,143.43,521.46
1980,3,14,0.0,34.07,19.8,26.94,351.34,366.96,-4.16,0.29,4.17,50.68,,3.42,0.59,0.0,0.5,4.83,59.02,143.43,521.46
1980,3,15,0.0,33.58,19.83,26.7,362.5,362.03,-3.51,1.65,3.88,42.06,,3.39,0.56,0.0,0.49,4.48,58.97,143.43,521.43
1980,3,16,0.0,34.11,19.74,26.92,366.65,361.37,-2.55,0.39,2.58,34.2,,3.37,0.53,0.0,0.47,4.13,58.93,143.43,521.41
1980,3,17,0.0,35.16,20.29,27.72,341.61,376.82,-3.51,1.58,3.85,23.39,,3.37,0.51,0.0,0.44,3.79,58.89,143.43,521.29
1980,3,18,0.0,35.13,19.95,27.54,339.08,378.56,-3.43,1.97,3.96,27.48,,3.29,0.48,0.0,0.37,3.53,58.84,143.43,521.29
1980,3,19,0.0,35.42,18.85,27.14,343.34,378.96,-3.72,2.52,4.49,33.13,,3.37,0.47,0.0,0.34,3.3,58.79,143.39,521.21
1980,3,20,0.0,35.48,19.33,27.4,349.05,377.45,-3.63,1.9,4.1,24.34,,3.45,0.46,0.0,0.31,3.08,58.76,143.39,521.21
1980,3,21,0.0,36.27,20.83,28.55,365.21,367.74,-3.65,3.14,4.81,26.56,,3.49,0.44,0.0,0.29,2.87,58.73,143.39,521.16
1980,3,22,0.0,35.81,20.04,27.92,363.49,373.65,-3.55,2.92,4.6,28.02,,3.47,0.42,0.0,0.26,2.68,58.69,143.36,521.16
1980,3,23,0.0,35.84,20.23,28.04,368.05,371.17,-3.3,2.89,4.39,21.55,,3.49,0.4,0.0,0.24,2.51,58.67,143.36,521.16
1980,3,24,0.0,37.01,20.93,28.97,353.47,381.59,-3.61,1.96,4.11,23.5,,3.46,0.37,0.0,0.22,2.35,58.64,143.36,521.09
1980,3,25,0.0,37.06,20.75,28.9,359.37,380.19,-4.35,2.65,5.09,37.64,,3.5,0.36,0.0,0.19,2.24,58.61,143.33,521.04
1980,3,26,0.0,37.12,21.07,29.1,349.97,379.14,-4.26,1.54,4.53,46.73,,3.42,0.33,0.0,0.19,2.17,58.57,143.31,521.04
1980,3,27,0.0,35.67,19.65,27.66,358.23,376.28,-3.97,3.64,5.39,45.08,,3.51,0.33,0.0,0.19,2.15,58.53,143.31,520.96
1980,3,28,0.0,34.97,20.51,27.74,356.32,384.24,-3.72,3.21,4.91,48.17,,3.58,0.32,0.0,0.18,2.14,58.5,143.31,520.91
1980,3,29,0.0,34.73,22.65,28.69,389.36,366.24,-3.3,2.98,4.45,46.65,,3.41,0.29,0.28,0.17,2.19,58.47,143.31,520.91
1980,3,30,0.0,36.01,23.85,29.93,406.77,203.99,-1.98,1.54,2.51,46.15,,3.33,1.71,0.26,0.18,2.34,58.43,143.31,520.91
1980,3,31,0.0,35.5,24.03,29.76,410.69,347.73,-3.57,2.51,4.36,52.86,,3.24,1.5,0.66,0.17,2.53,58.4,143.31,520.84
1980,4,1,0.0,36.02,23.4,29.71,395.57,360.83,-3.34,2.92,4.44,49.48,,3.39,1.38,0.14,0.22,2.5,58.37,143.31,520.84
1980,4,2,0.0,35.36,23.6,29.48,374.74,365.3,-2.26,2.35,3.26,46.76,,3.5,1.41,0.0,0.2,2.38,58.34,143.31,520.79
1980,4,3,0.0,35.88,22.31,29.1,378.67,378.27,-3.21,2.11,3.84,44.65,,3.45,1.2,0.0,0.19,2.29,58.32,143.31,520.71
1980,4,4,0.0,35.26,23.25,29.26,379.04,355.89,-4.18,2.02,4.64,46.98,,3.48,0.95,0.0,0.2,2.24,58.28,143.31,520.66
1980,4,5,0.0,34.23,22.87,28.55,385.91,365.33,-3.83,1.16,4.0,58.41,,3.31,0.9,0.12,0.21,2.6,58.23,143.31,520.66
1980,4,6,0.0,34.83,22.17,28.5,401.32,346.81,-3.96,1.01,4.09,58.6,,3.42,0.79,0.88,0.23,3.34,58.18,143.31,520.59
1980,4,7,0.0,34.38,22.53,28.46,402.06,355.48,-3.25,1.7,3.67,53.51,,3.44,0.73,0.94,0.35,4.49,58.15,143.31,520.59
1980,4,8,0.0,33.73,22.86,28.3,399.73,365.69,-3.07,1.38,3.37,46.92,,3.48,0.67,0.65,0.47,4.34,58.11,143.25,520.59
1980,4,9,0.0,34.59,23.21,28.9,393.74,374.04,-2.01,1.85,2.73,34.3,,3.51,0.63,0.0,0.48,3.93,58.09,143.25,520.41
1980,4,10,0.0,36.9,24.3,30.6,401.96,367.9,-0.9,0.56,1.06,40.49,,3.34,0.56,0.39,0.41,3.96,58.07,143.25,520.41
1980,4,11,0.0,38.28,25.16,31.72,411.83,289.71,-1.17,1.62,2.0,46.91,,3.49,0.6,2.81,0.43,4.51,58.03,143.21,520.41
1980,4,12,0.0,38.42,25.2,31.81,400.78,361.78,-3.4,1.73,3.81,40.26,,3.55,0.54,0.22,0.51,4.12,58.01,143.21,520.41
1980,4,13,0.0,38.3,24.92,31.61,390.34,344.31,-3.53,2.57,4.37,41.36,,3.65,0.52,0.0,0.4,3.77,57.99,143.21,520.34
1980,4,14,0.0,37.95,24.24,31.1,396.97,322.51,-3.24,1.9,3.76,43.32,,3.48,0.46,0.0,0.34,3.48,57.96,143.21,520.34
1980,4,15,0.0,38.69,24.9,31.8,381.03,381.72,-3.38,1.27,3.61,39.86,,3.45,0.43,0.0,0.32,3.21,57.95,143.21,520.34
1980,4,16,0.0,38.4,25.28,31.84,370.11,384.18,-3.77,0.74,3.84,34.34,,3.36,0.39,0.0,0.28,2.97,57.92,143.21,520.34
1980,4,17,0.0,37.52,24.35,30.94,375.17,386.07,-3.65,1.04,3.8,42.92,,2.92,0.33,0.0,0.25,2.78,57.9,143.21,520.3
1980,4,18,0.0,34.79,25.4,30.1,412.62,284.2,-2.39,3.09,3.91,46.65,,2.95,0.37,0.29,0.25,3.14,57.85,143.18,520.16
1980,4,19,0.0,35.05,25.11,30.08,418.65,355.21,-2.35,2.78,3.64,46.4,,3.68,0.42,0.73,0.35,4.39,57.81,143.18,520.13
1980,4,20,0.0,36.65,25.46,31.06,409.75,367.47,-3.01,1.6,3.41,44.93,,3.45,0.5,0.33,0.5,4.31,57.79,143.18,520.09
1980,4,21,0.0,37.55,24.68,31.12,412.95,369.46,-1.43,0.99,1.74,48.85,,3.77,0.38,0.2,0.47,4.58,57.77,143.18,520.09
1980,4,22,0.0,37.66,25.62,31.64,414.82,362.1,-0.18,0.72,0.74,52.06,,3.65,0.34,0.68,0.49,4.84,57.73,143.18,520.09
1980,4,23,0.0,38.75,25.03,31.89,409.58,357.36,-1.93,0.66,2.04,41.82,,3.62,0.33,0.83,0.58,4.98,57.71,143.18,520.05
1980,4,24,0.0,38.47,25.71,32.09,405.56,373.27,-1.41,0.82,1.63,43.81,,3.64,0.31,0.43,0.58,4.58,57.69,143.16,520.05
1980,4,25,0.0,38.71,25.31,32.01,414.67,363.91,-2.02,1.33,2.42,44.22,,3.57,0.36,0.17,0.56,5.01,57.66,143.16,519.97
1980,4,26,0.0,38.64,26.42,32.53,388.21,380.09,-3.9,0.19,3.9,41.89,,3.62,0.35,0.0,0.57,4.46,57.65,143.13,519.91
1980,4,27,0.0,37.63,24.87,31.25,395.31,377.05,-4.42,1.58,4.69,49.91,,3.55,0.26,0.0,0.47,4.17,57.62,143.13,519.84
1980,4,28,0.0,37.17,25.26,31.22,389.21,376.31,-3.66,2.09,4.21,48.1,,3.58,0.25,0.02,0.4,3.8,57.6,143.13,519.84
1980,4,29,0.0,37.93,25.37,31.65,383.81,383.11,-3.56,1.57,3.89,40.72,,3.53,0.23,0.0,0.37,3.48,57.58,143.13,519.84
1980,4,30,0.0,38.27,25.42,31.85,371.09,388.9,-3.74,1.43,4.0,39.42,,3.64,0.22,0.0,0.32,3.2,57.56,143.13,519.84
1980,5,1,0.0,38.04,25.33,31.68,380.54,383.89,-3.55,1.25,3.76,45.6,,3.53,0.21,0.0,0.27,2.98,57.54,143.13,519.8
1980,5,2,0.0,37.05,25.19,31.12,402.0,375.32,-3.74,1.84,4.17,56.7,,3.28,0.72,0.51,0.24,3.02,57.51,143.13,519.8
1980,5,3,0.0,35.84,24.59,30.22,412.9,328.21,-1.8,2.56,3.13,46.94,,3.08,0.49,0.83,0.26,3.02,57.49,143.13,519.72
1980,5,4,2.16,36.09,24.75,30.42,414.49,372.67,-0.55,0.85,1.01,38.0,,3.66,0.49,0.45,0.26,3.03,57.47,143.13,519.72
1980,5,5,0.0,37.77,25.86,31.82,416.81,343.37,-1.14,1.46,1.85,51.24,,3.7,0.45,1.3,0.25,3.34,57.45,143.13,519.62
1980,5,6,0.0,39.04,25.44,32.24,415.74,367.77,-1.01,0.56,1.15,47.4,,3.66,0.37,0.8,0.3,3.62,57.42,143.13,519.59
1980,5,7,0.0,38.58,26.53,32.56,407.56,377.76,-2.9,1.89,3.46,39.06,,3.61,0.6,0.04,0.33,3.31,57.4,143.09,519.59
1980,5,8,0.95,39.3,26.17,32.74,406.88,373.97,-0.89,1.04,1.37,49.35,,3.46,0.78,0.56,0.29,3.4,57.39,143.09,519.59
1980,5,9,20.41,38.7,24.2,31.45,406.87,370.44,-0.13,0.4,0.42,47.65,,3.44,0.59,0.69,0.31,3.46,57.36,143.09,519.55
1980,5,10,0.0,37.38,25.85,31.62,408.04,375.43,-1.54,1.83,2.39,42.2,,3.54,0.75,0.47,0.36,3.77,57.35,143.09,519.55
1980,5,11,3.05,38.84,25.38,32.11,419.35,370.02,-2.7,1.76,3.22,40.09,,3.37,0.72,1.02,0.39,4.04,57.32,143.09,519.55
1980,5,12,0.15,39.15,25.44,32.3,422.86,343.99,-0.75,1.2,1.42,47.45,,3.37,0.71,1.72,0.45,5.01,57.3,143.09,519.47
1980,5,13,0.25,38.43,24.06,31.24,413.42,361.9,-2.66,1.01,2.85,52.89,,3.68,0.96,1.4,0.56,5.19,57.28,143.07,519.43
1980,5,14,0.0,38.11,25.21,31.66,405.11,378.04,-3.47,2.36,4.2,41.93,,3.67,0.72,0.06,0.62,4.78,57.26,143.07,519.4
1980,5,15,0.13,37.61,25.66,31.64,395.15,380.57,-3.23,2.36,4.0,36.78,,3.56,0.51,0.0,0.55,4.29,57.24,143.07,519.34
1980,5,16,0.0,38.22,25.41,31.82,406.22,377.88,-1.11,0.75,1.34,39.34,,3.55,0.41,0.38,0.46,4.1,57.22,143.05,519.3
1980,5,17,0.0,39.15,25.12,32.14,423.39,359.69,1.95,1.7,2.59,50.84,,3.26,0.63,1.15,0.47,5.75,57.21,143.03,519.3
1980,5,18,0.0,39.03,25.88,32.46,420.1,362.14,3.54,0.38,3.56,46.96,,3.75,0.66,0.9,0.78,6.61,57.18,143.03,519.3
1980,5,19,0.02,38.45,26.4,32.42,421.06,373.82,2.03,-0.19,2.04,51.45,,3.89,0.37,1.5,0.76,7.11,57.15,143.03,519.3
1980,5,20,0.0,39.65,26.88,33.26,423.54,375.75,1.2,-1.63,2.02,39.78,,3.77,0.33,0.06,1.05,6.98,57.12,143.0,519.22
1980,5,21,0.0,39.71,27.5,33.61,414.86,360.4,2.68,0.5,2.73,40.13,,3.58,0.3,1.72,0.98,6.76,57.11,143.0,519.15
1980,5,22,0.0,41.15,27.38,34.26,415.17,370.75,1.02,-1.86,2.12,27.59,,3.23,0.25,0.01,0.98,6.38,57.09,143.0,519.15
1980,5,23,0.0,40.22,26.22,33.22,400.13,383.18,0.85,-0.9,1.24,29.48,,3.77,0.27,0.02,0.8,5.56,57.06,143.0,519.05
1980,5,24,0.0,41.56,26.75,34.16,410.59,370.44,1.54,-1.77,2.35,39.99,,3.77,0.25,0.0,0.64,4.95,57.05,143.0,519.05
1980,5,25,0.0,40.75,25.96,33.36,408.74,373.64,2.19,-1.86,2.87,20.58,,3.8,0.2,0.01,0.55,4.42,57.03,143.0,519.05
1980,5,26,0.0,40.8,26.82,33.81,406.87,380.51,1.65,-1.45,2.2,25.05,,3.44,0.17,0.0,0.46,3.99,57.01,143.0,519.05
1980,5,27,0.0,40.07,26.86,33.47,411.97,381.37,0.39,-0.26,0.47,32.49,,1.92,0.09,0.11,0.39,3.69,56.98,143.0,519.05
1980,5,28,5.12,40.37,26.59,33.48,420.24,351.97,2.79,-1.18,3.03,55.63,,3.23,2.67,1.39,0.34,5.45,56.97,143.0,518.9
1980,5,29,0.46,38.12,22.35,30.24,411.24,368.98,-0.71,-1.05,1.27,45.69,,3.27,2.45,0.34,0.59,5.67,56.94,143.0,518.88
1980,5,30,0.0,34.8,25.02,29.91,417.86,358.27,0.18,-0.28,0.33,41.7,,2.32,1.73,1.47,0.68,6.19,56.91,142.98,518.85
1980,5,31,2.06,36.78,23.38,30.08,419.87,343.13,0.66,-0.29,0.72,48.32,,2.73,2.44,0.47,0.69,6.41,56.88,142.98,518.8
1980,6,1,0.14,33.62,23.12,28.37,416.38,348.47,2.42,0.15,2.42,61.54,,1.44,1.29,0.37,0.66,7.89,56.85,142.98,518.8
1980,6,2,3.56,32.56,23.81,28.18,418.84,352.08,3.05,0.59,3.11,64.09,,2.05,1.78,0.75,0.9,9.02,56.83,142.91,518.65
1980,6,3,0.0,31.52,23.76,27.64,416.25,345.9,2.79,-0.85,2.92,71.25,,2.93,2.5,1.56,0.92,11.94,56.79,142.91,518.6
1980,6,4,14.89,33.75,23.36,28.56,417.13,336.26,3.76,1.22,3.95,73.59,,2.26,1.07,2.43,1.35,16.23,56.75,142.91,518.6
1980,6,5,0.0,32.97,24.68,28.82,417.6,345.13,4.33,2.48,4.99,54.08,,3.11,1.38,1.66,2.62,15.79,56.72,142.91,518.55
1980,6,6,0.0,33.18,24.7,28.94,418.17,336.27,4.4,2.47,5.05,56.29,,3.24,1.33,0.64,2.25,14.34,56.68,142.91,518.4
1980,6,7,0.13,33.4,24.35,28.88,417.4,351.55,5.58,1.85,5.88,54.77,,2.79,1.16,0.51,2.09,13.22,56.65,142.91,518.35
1980,6,8,0.0,33.56,24.32,28.94,418.58,331.79,5.02,0.2,5.02,58.64,,3.05,1.24,2.38,1.6,12.49,56.6,142.91,518.35
1980,6,9,0.93,34.21,24.29,29.25,417.7,301.4,4.57,-1.03,4.68,46.06,,2.64,0.92,0.04,1.67,10.86,56.57,142.88,518.3
1980,6,10,6.04,35.34,24.36,29.85,422.05,347.7,3.45,-0.75,3.53,53.29,,3.64,1.07,0.84,1.36,9.86,56.55,142.88,518.19
1980,6,11,5.89,34.43,23.49,28.96,424.47,332.27,4.96,-1.31,5.13,55.09,,1.95,1.19,0.43,1.4,10.47,56.51,142.86,518.1
1980,6,12,0.09,30.77,23.25,27.01,428.05,300.07,3.38,-0.51,3.42,66.98,,1.59,0.92,1.46,0.89,10.57,56.49,142.82,518.1
1980,6,13,0.0,32.92,23.5,28.21,420.04,324.66,3.67,-0.23,3.68,62.12,,2.09,1.12,1.08,1.22,11.18,56.46,142.82,518.1
1980,6,14,0.0,32.65,23.82,28.24,425.0,292.4,4.53,-0.86,4.61,59.96,,2.49,1.16,1.64,1.38,12.12,56.42,142.82,517.98
1980,6,15,0.0,32.85,24.05,28.45,422.43,253.04,5.7,-0.75,5.75,60.47,,2.14,0.86,3.0,1.2,13.62,56.39,142.82,517.85
