year,month,day,prcp(mm/day),tmax(C),tmin(C),tavg(C),srad_lw(w/m2),srad_sw(w/m2),wind_u(m/s),wind_v(m/s),wind(m/s),rel_hum(%),pet(mm/day),pet_gleam(mm/day),aet_gleam(mm/day),evap_canopy(mm/day),evap_surface(mm/day),sm_lvl1(kg/m2),sm_lvl2(kg/m2),sm_lvl3(kg/m2),sm_lvl4(kg/m2)
1980,2,1,0.0,30.03,15.93,22.98,328.64,308.41,3.36,1.01,3.51,62.61,,2.27,0.68,0.0,0.43,2.14,60.84,153.02,530.6
1980,2,2,0.0,29.18,15.33,22.26,326.01,297.52,3.42,0.2,3.43,60.78,,2.19,0.56,0.0,0.45,2.15,60.74,152.88,530.49
1980,2,3,0.0,28.36,14.54,21.45,315.65,311.87,2.81,-0.24,2.82,56.43,,2.54,0.69,0.0,0.48,2.14,60.64,152.75,530.38
1980,2,4,0.0,28.56,13.38,20.97,317.09,301.92,2.48,-0.42,2.52,59.21,,2.6,0.68,0.0,0.47,2.14,60.55,152.6,530.29
1980,2,5,0.0,28.63,13.5,21.06,309.17,321.25,1.88,-0.32,1.91,39.9,,2.61,0.66,0.0,0.46,2.13,60.47,152.47,530.21
1980,2,6,0.0,28.77,11.93,20.35,305.43,326.57,0.78,-0.46,0.91,30.33,,2.66,0.67,0.0,0.46,2.13,60.39,152.35,530.12
1980,2,7,0.0,30.03,13.89,21.96,319.65,324.62,-1.38,0.09,1.38,34.87,,2.79,0.69,0.0,0.48,2.13,60.32,152.25,530.02
1980,2,8,0.0,30.85,15.6,23.22,327.07,323.72,0.66,0.43,0.79,31.3,,2.89,0.69,0.0,0.45,2.13,60.25,152.14,529.94
1980,2,9,0.0,32.61,15.92,24.26,321.96,326.85,2.47,-1.08,2.7,26.37,,2.79,0.66,0.0,0.41,2.13,60.18,152.03,529.85
1980,2,10,0.0,32.15,15.37,23.76,316.63,332.24,0.67,-1.29,1.45,31.89,,2.78,0.64,0.0,0.41,2.13,60.12,151.93,529.77
1980,2,11,0.0,32.02,15.85,23.94,325.87,328.84,-0.23,1.26,1.28,36.63,,2.9,0.69,0.0,0.45,2.13,60.05,151.83,529.67
1980,2,12,0.0,33.0,17.5,25.25,362.35,317.7,-0.54,0.75,0.92,35.39,,2.72,0.63,0.0,0.41,2.13,59.99,151.73,529.58
1980,2,13,0.0,33.22,18.29,25.76,369.34,316.48,0.13,0.76,0.77,47.92,,2.77,0.62,0.01,0.38,2.13,59.93,151.63,529.51
1980,2,14,0.0,33.29,18.46,25.88,366.08,295.88,2.64,0.61,2.71,54.9,,2.43,0.54,0.01,0.4,2.13,59.86,151.52,529.42
1980,2,15,0.0,32.03,17.44,24.74,332.27,332.88,3.42,-0.39,3.44,48.45,,2.87,0.61,0.0,0.41,2.13,59.79,151.41,529.35
1980,2,16,0.0,31.13,14.88,23.0,306.96,345.17,1.72,-0.82,1.91,33.74,,2.8,0.58,0.0,0.42,2.13,59.73,151.31,529.25
1980,2,17,0.0,31.08,14.46,22.77,319.11,342.82,2.55,-0.21,2.56,29.6,,2.88,0.72,0.0,0.41,2.13,59.67,151.21,529.19
1980,2,18,0.0,32.13,15.67,23.9,319.47,345.95,2.34,-0.75,2.46,29.99,,2.94,0.65,0.0,0.4,2.13,59.61,151.12,529.09
1980,2,19,0.0,31.94,16.5,24.22,317.16,347.39,2.18,-0.42,2.22,33.83,,2.99,0.61,0.0,0.4,2.12,59.56,151.02,529.02
1980,2,20,0.0,32.77,17.03,24.9,329.51,345.9,-1.86,-0.86,2.05,26.31,,3.09,0.59,0.0,0.37,2.12,59.5,150.94,528.95
1980,2,21,0.0,33.07,17.67,25.37,350.25,339.39,-0.97,-0.11,0.98,33.42,,2.85,0.7,0.0,0.35,2.12,59.46,150.86,528.88
1980,2,22,0.0,34.61,18.61,26.61,343.52,346.81,-0.14,-0.64,0.66,31.08,,3.15,0.72,0.0,0.33,2.12,59.42,150.79,528.8
1980,2,23,0.0,34.75,18.77,26.76,342.45,348.86,1.67,-0.87,1.88,29.49,,3.15,0.66,0.0,0.33,2.12,59.38,150.71,528.73
1980,2,24,0.0,34.86,18.57,26.72,336.73,351.01,2.47,-1.06,2.69,29.12,,3.12,0.61,0.0,0.36,2.12,59.33,150.63,528.68
1980,2,25,0.0,34.99,17.53,26.26,330.76,354.38,1.21,-0.55,1.33,32.96,,3.1,0.57,0.0,0.36,2.12,59.28,150.55,528.59
1980,2,26,0.0,34.35,17.82,26.08,336.35,356.16,-0.03,0.32,0.32,31.1,,3.22,0.56,0.0,0.32,2.12,59.25,150.49,528.53
1980,2,27,0.0,35.18,18.31,26.74,335.27,358.23,1.24,0.32,1.28,34.7,,3.18,0.61,0.0,0.35,2.12,59.2,150.41,528.49
1980,2,28,0.0,34.15,18.35,26.25,324.61,360.77,3.25,-0.88,3.37,45.52,,3.17,0.55,0.0,0.38,2.13,59.15,150.32,528.41
1980,2,29,0.0,33.46,18.65,26.06,323.86,360.96,3.5,-1.05,3.65,43.2,,3.14,0.51,0.0,0.39,2.13,59.1,150.22,528.33
1980,3,1,0.0,32.93,17.2,25.06,331.47,358.36,2.47,-2.15,3.27,39.89,,3.19,0.49,0.0,0.38,2.13,59.04,150.13,528.23
1980,3,2,0.0,32.97,17.09,25.03,323.64,366.07,1.71,-1.41,2.22,29.54,,3.16,0.48,0.0,0.35,2.12,59.0,150.04,528.17
1980,3,3,0.0,33.82,16.79,25.3,335.18,365.96,0.37,-0.8,0.88,34.62,,3.2,0.48,0.0,0.33,2.12,58.96,149.97,528.12
1980,3,4,0.0,34.9,17.88,26.39,342.93,365.75,0.06,-0.89,0.89,31.72,,3.25,0.47,0.0,0.3,2.12,58.93,149.92,528.06
1980,3,5,0.01,35.22,18.59,26.9,351.51,359.61,1.67,0.6,1.77,33.12,,3.24,0.46,0.0,0.31,2.12,58.89,149.86,528.0
1980,3,6,0.01,35.04,19.03,27.04,336.42,357.24,3.06,-1.26,3.31,48.35,,3.32,0.45,0.0,0.37,2.13,58.84,149.76,527.9
1980,3,7,0.0,33.11,19.19,26.15,340.6,342.42,3.54,-0.57,3.59,35.0,,3.1,0.43,0.0,0.37,2.13,58.79,149.67,527.81
1980,3,8,0.0,32.47,18.64,25.56,319.67,370.7,4.3,-0.62,4.34,46.74,,3.2,0.42,0.0,0.41,2.13,58.72,149.55,527.73
1980,3,9,0.0,30.48,15.16,22.82,310.1,375.38,3.31,0.11,3.31,48.77,,3.12,0.4,0.0,0.39,2.13,58.66,149.44,527.65
1980,3,10,0.0,30.3,13.75,22.02,314.49,376.85,2.17,-0.14,2.17,50.13,,3.21,0.43,0.0,0.39,2.13,58.6,149.34,527.54
1980,3,11,0.0,31.07,14.77,22.92,322.36,376.38,2.44,0.32,2.46,51.83,,3.3,0.42,0.0,0.39,2.13,58.55,149.25,527.45
1980,3,12,0.0,32.26,16.38,24.32,323.89,380.81,0.28,0.25,0.38,48.73,,3.36,0.41,0.0,0.35,2.12,58.51,149.16,527.38
1980,3,13,0.55,33.62,17.52,25.57,356.12,365.95,-0.15,1.3,1.31,50.99,,3.31,1.15,0.07,0.34,2.22,58.46,149.08,527.3
1980,3,14,0.41,33.63,19.47,26.55,374.05,346.7,0.52,0.48,0.71,47.72,,3.03,0.95,0.77,0.37,2.59,58.41,148.98,527.22
1980,3,15,0.0,34.48,19.94,27.21,383.82,340.95,0.03,0.66,0.66,49.23,,3.05,1.36,0.48,0.36,2.89,58.36,148.89,527.14
1980,3,16,0.45,34.64,20.22,27.43,376.27,333.36,2.94,-0.69,3.02,50.26,,2.79,1.06,0.85,0.46,3.4,58.31,148.8,527.04
1980,3,17,0.26,34.61,20.14,27.38,370.36,335.49,1.85,-0.24,1.87,37.89,,2.89,0.9,0.38,0.48,3.4,58.27,148.72,526.97
1980,3,18,0.0,33.67,19.01,26.34,352.13,360.53,3.41,-0.71,3.48,37.68,,3.29,0.81,0.0,0.49,3.17,58.22,148.63,526.89
1980,3,19,0.0,33.52,18.54,26.03,344.56,378.25,1.9,0.53,1.97,45.44,,3.48,0.65,0.0,0.44,2.97,58.18,148.56,526.79
1980,3,20,0.0,34.84,19.53,27.18,359.72,372.8,2.06,-0.77,2.2,47.49,,3.44,0.55,0.0,0.4,2.8,58.15,148.49,526.73
1980,3,21,0.0,35.39,20.05,27.72,375.77,336.4,0.26,-1.97,1.99,30.5,,3.6,0.54,0.04,0.35,2.68,58.11,148.43,526.68
1980,3,22,0.0,36.37,21.59,28.98,374.63,362.08,2.15,-1.02,2.38,27.38,,3.44,0.5,0.02,0.34,2.56,58.08,148.36,526.61
1980,3,23,0.0,36.6,21.63,29.12,356.86,378.97,2.91,-1.05,3.09,36.09,,3.31,0.48,0.03,0.34,2.43,58.04,148.29,526.54
1980,3,24,0.0,35.31,20.62,27.97,347.66,384.93,3.08,-1.6,3.47,36.28,,3.59,0.48,0.0,0.35,2.33,58.01,148.22,526.47
1980,3,25,0.0,34.88,20.23,27.56,353.52,375.38,2.1,-1.17,2.4,32.14,,3.64,0.46,0.0,0.32,2.24,57.97,148.15,526.41
1980,3,26,0.0,35.2,20.92,28.06,357.54,376.63,1.21,-1.2,1.7,32.91,,3.54,0.44,0.0,0.3,2.18,57.94,148.1,526.35
1980,3,27,0.0,36.55,21.83,29.19,382.58,356.13,0.24,1.09,1.12,45.28,,3.44,0.39,0.64,0.29,2.83,57.9,148.02,526.28
1980,3,28,0.0,37.23,21.65,29.44,383.25,272.06,2.86,1.19,3.1,62.4,,3.41,2.6,0.07,0.4,3.06,57.86,147.93,526.2
1980,3,29,0.13,35.67,22.76,29.22,380.86,345.53,2.97,-0.51,3.01,60.01,,3.29,2.21,0.07,0.44,3.57,57.81,147.84,526.11
1980,3,30,0.0,34.7,21.57,28.14,361.53,373.02,3.64,-1.6,3.98,35.5,,3.74,2.16,0.0,0.49,3.32,57.78,147.77,526.02
1980,3,31,0.0,35.33,20.85,28.09,363.09,286.51,2.0,-1.76,2.66,31.22,,3.76,1.79,0.0,0.45,3.12,57.73,147.68,525.95
1980,4,1,0.0,35.16,21.12,28.14,346.7,395.4,1.64,-1.54,2.25,24.6,,3.78,1.25,0.0,0.38,2.89,57.7,147.63,525.91
1980,4,2,0.0,36.21,21.46,28.84,357.68,372.71,0.7,-0.35,0.78,30.89,,3.64,1.1,0.04,0.34,2.74,57.68,147.58,525.84
1980,4,3,0.0,36.14,21.63,28.88,360.16,387.01,2.41,-0.52,2.47,48.91,,3.72,1.11,0.0,0.35,2.6,57.65,147.51,525.77
1980,4,4,0.0,35.89,22.11,29.0,386.39,340.81,0.48,-0.44,0.65,42.51,,3.64,2.95,0.17,0.3,2.57,57.62,147.46,525.71
1980,4,5,2.37,35.76,21.59,28.67,381.88,368.28,-0.54,-0.35,0.64,48.46,,3.47,2.51,0.4,0.29,3.06,57.6,147.41,525.66
1980,4,6,0.0,36.04,22.37,29.2,388.37,352.42,-0.39,0.31,0.5,51.2,,3.52,2.25,1.01,0.37,3.89,57.57,147.36,525.62
1980,4,7,0.4,36.65,21.15,28.9,387.37,373.52,-0.17,-0.06,0.18,48.13,,3.65,2.01,0.79,0.49,4.24,57.54,147.3,525.55
1980,4,8,0.0,36.51,22.74,29.62,388.11,377.12,1.8,-0.89,2.01,43.78,,3.9,1.86,0.29,0.54,4.07,57.51,147.24,525.48
1980,4,9,0.0,36.76,23.07,29.92,376.88,388.35,2.98,-0.74,3.07,48.81,,3.91,1.66,0.01,0.52,3.82,57.48,147.18,525.43
1980,4,10,0.0,37.15,23.3,30.22,374.31,388.59,3.44,-2.26,4.12,34.8,,3.72,1.46,0.05,0.48,3.55,57.45,147.12,525.36
1980,4,11,0.0,36.71,23.07,29.89,368.17,371.95,4.66,-1.31,4.84,33.39,,3.85,1.39,0.09,0.45,3.46,57.42,147.05,525.27
1980,4,12,0.0,36.26,23.02,29.64,373.28,376.7,2.0,-2.26,3.02,24.06,,3.62,1.22,0.04,0.44,3.39,57.39,146.99,525.21
1980,4,13,0.0,37.21,23.02,30.12,379.07,382.84,0.11,-0.8,0.81,30.58,,3.88,1.27,0.08,0.36,3.18,57.37,146.94,525.15
1980,4,14,0.0,37.74,23.26,30.5,381.07,386.38,1.63,0.14,1.64,42.81,,3.78,1.19,0.66,0.35,3.33,57.34,146.89,525.11
1980,4,15,0.01,37.82,23.19,30.51,377.43,387.16,2.3,-0.51,2.36,35.24,,3.63,1.1,0.16,0.4,3.26,57.32,146.85,525.07
1980,4,16,0.04,36.64,22.73,29.68,376.87,378.68,2.21,-0.32,2.23,38.37,,3.63,1.16,1.08,0.4,3.58,57.3,146.79,525.0
1980,4,17,0.75,36.62,22.32,29.47,380.92,373.65,0.8,-0.13,0.81,41.21,,3.31,1.16,1.32,0.43,3.75,57.27,146.73,524.92
1980,4,18,0.0,36.41,23.09,29.75,389.09,327.79,1.14,-0.34,1.19,38.19,,3.53,1.11,0.28,0.48,3.69,57.24,146.68,524.88
1980,4,19,0.0,37.14,24.45,30.8,391.43,366.7,0.8,-1.22,1.46,52.63,,3.74,1.08,0.33,0.44,3.57,57.22,146.61,524.84
1980,4,20,0.02,37.53,25.4,31.46,401.48,372.36,1.91,0.51,1.98,54.0,,3.5,1.95,0.44,0.45,3.69,57.19,146.55,524.76
1980,4,21,0.81,37.43,24.75,31.09,406.1,349.57,3.88,-0.25,3.89,55.55,,3.56,1.65,0.17,0.47,3.9,57.16,146.49,524.7
1980,4,22,1.49,37.45,24.37,30.91,391.71,358.02,3.22,-1.32,3.48,50.85,,3.91,1.53,1.03,0.5,4.05,57.13,146.43,524.61
1980,4,23,0.0,36.85,23.59,30.22,381.74,392.33,3.6,-1.2,3.79,50.08,,4.09,1.4,0.18,0.53,3.93,57.09,146.36,524.55
1980,4,24,0.0,37.27,22.77,30.02,372.08,401.92,3.87,-1.17,4.04,44.09,,4.08,1.27,0.0,0.48,3.61,57.07,146.3,524.49
1980,4,25,0.0,37.4,23.48,30.44,368.95,403.12,3.79,-1.63,4.13,49.13,,4.08,1.17,0.0,0.44,3.34,57.05,146.25,524.43
1980,4,26,0.0,37.21,23.88,30.54,384.97,385.73,2.94,-1.55,3.32,42.84,,3.72,1.02,0.14,0.39,3.16,57.03,146.2,524.38
1980,4,27,0.0,36.91,23.39,30.15,386.53,373.26,2.12,-1.55,2.63,31.59,,3.74,0.99,0.07,0.39,3.08,57.0,146.15,524.31
1980,4,28,0.0,36.89,23.23,30.06,395.52,376.32,1.63,-0.05,1.63,40.75,,3.86,0.97,0.52,0.36,3.1,56.98,146.1,524.25
1980,4,29,0.0,38.33,24.09,31.21,386.59,378.78,2.22,-0.76,2.35,39.75,,3.86,1.0,1.16,0.39,3.37,56.95,146.05,524.2
1980,4,30,1.34,37.89,23.19,30.54,390.63,358.97,2.21,-0.82,2.36,45.75,,4.0,3.01,0.41,0.43,3.6,56.93,145.98,524.12
1980,5,1,2.09,37.49,23.44,30.47,389.1,388.77,1.63,-1.17,2.01,45.65,,3.96,2.64,0.27,0.46,3.81,56.91,145.94,524.08
1980,5,2,1.24,37.45,23.98,30.72,398.04,354.13,0.84,-0.39,0.93,53.96,,3.83,2.4,1.69,0.48,4.0,56.88,145.88,524.02
1980,5,3,4.21,37.97,24.94,31.46,401.03,379.42,2.47,-1.56,2.92,48.73,,3.59,2.52,0.28,0.51,3.93,56.86,145.84,523.96
1980,5,4,2.57,38.13,25.32,31.72,397.76,392.91,3.06,-1.43,3.38,53.69,,3.91,2.41,0.26,0.5,3.88,56.84,145.78,523.89
1980,5,5,0.0,37.28,24.74,31.01,390.6,376.36,3.54,-0.51,3.58,55.34,,4.02,2.17,0.0,0.47,3.61,56.81,145.72,523.83
1980,5,6,0.0,37.22,24.2,30.71,382.5,400.67,3.84,-1.27,4.04,44.13,,4.24,1.93,0.01,0.43,3.36,56.79,145.67,523.76
1980,5,7,0.0,37.38,23.07,30.22,376.92,403.3,3.64,-1.11,3.81,43.23,,4.13,1.69,0.0,0.4,3.11,56.77,145.62,523.7
1980,5,8,0.0,37.35,23.2,30.28,374.76,400.56,3.79,-1.46,4.06,37.02,,3.82,1.47,0.0,0.34,2.9,56.75,145.57,523.64
1980,5,9,0.0,37.22,23.59,30.4,380.08,380.47,3.41,-1.66,3.79,41.57,,3.59,1.25,0.0,0.31,2.73,56.72,145.52,523.6
1980,5,10,0.0,37.45,22.72,30.08,372.05,378.35,3.93,-1.4,4.17,44.25,,4.03,1.29,0.0,0.3,2.59,56.7,145.48,523.52
1980,5,11,0.0,37.06,22.58,29.82,372.76,387.43,4.22,-1.27,4.41,49.95,,4.16,1.28,0.0,0.27,2.46,56.68,145.43,523.48
1980,5,12,0.0,37.29,22.73,30.01,372.03,406.04,4.56,-1.08,4.69,49.59,,4.14,1.22,0.0,0.28,2.44,56.66,145.37,523.41
1980,5,13,0.0,37.28,22.58,29.93,374.81,391.63,3.66,-1.26,3.87,46.26,,4.09,1.16,0.05,0.29,2.42,56.63,145.31,523.35
1980,5,14,0.0,37.43,23.16,30.3,384.19,346.83,2.38,-2.01,3.12,46.43,,3.95,1.1,0.11,0.27,2.44,56.61,145.26,523.28
1980,5,15,1.6,37.85,24.9,31.38,386.38,379.34,1.86,-1.74,2.55,39.84,,3.08,0.93,0.04,0.25,2.31,56.59,145.21,523.24
1980,5,16,0.08,37.49,24.91,31.2,385.33,368.63,3.63,-1.53,3.94,45.27,,4.03,1.03,0.13,0.27,2.26,56.56,145.15,523.15
1980,5,17,0.02,37.3,24.68,30.99,379.85,402.67,5.39,-0.87,5.46,55.89,,4.15,1.04,0.0,0.28,2.2,56.54,145.09,523.09
1980,5,18,0.0,37.36,23.96,30.66,376.17,402.03,4.98,-0.71,5.03,57.05,,4.05,1.0,0.0,0.29,2.17,56.51,145.02,523.0
1980,5,19,0.0,36.78,23.69,30.24,380.55,405.92,4.48,-0.81,4.55,54.72,,4.1,0.95,0.0,0.26,2.15,56.48,144.96,522.92
1980,5,20,0.0,35.99,23.89,29.94,381.59,403.6,3.95,-1.22,4.13,53.17,,4.13,0.92,0.0,0.27,2.14,56.46,144.89,522.86
1980,5,21,1.29,36.01,22.21,29.11,374.79,407.64,4.41,-0.7,4.47,50.7,,4.16,0.93,0.0,0.25,2.13,56.44,144.85,522.77
1980,5,22,0.04,36.29,21.92,29.1,360.57,414.56,4.3,-1.21,4.47,52.26,,4.15,0.9,0.0,0.27,2.13,56.41,144.78,522.71
1980,5,23,0.0,35.61,21.36,28.48,364.24,414.99,3.97,-1.29,4.17,51.69,,4.13,0.88,0.0,0.26,2.13,56.39,144.72,522.64
1980,5,24,0.0,35.59,22.66,29.12,367.07,412.86,4.75,-0.69,4.8,53.36,,4.17,0.84,0.0,0.27,2.13,56.36,144.67,522.59
1980,5,25,0.0,35.38,22.55,28.97,370.35,416.11,3.18,-1.33,3.45,49.57,,4.28,0.88,0.0,0.25,2.12,56.34,144.61,522.52
1980,5,26,0.0,36.29,23.46,29.88,387.83,406.11,3.91,-0.96,4.03,47.99,,4.23,0.83,0.1,0.23,2.14,56.32,144.56,522.46
1980,5,27,0.0,36.41,24.09,30.25,386.26,407.54,3.86,-1.17,4.03,54.8,,4.14,0.81,0.0,0.24,2.15,56.3,144.51,522.38
1980,5,28,0.0,37.02,23.57,30.3,373.99,402.82,4.81,-0.72,4.86,57.68,,3.91,0.76,0.0,0.29,2.14,56.27,144.44,522.3
1980,5,29,0.0,36.1,23.44,29.77,361.83,408.57,5.3,-0.8,5.36,48.22,,3.89,0.68,0.0,0.28,2.13,56.24,144.37,522.23
1980,5,30,0.0,36.1,23.68,29.89,371.44,407.43,4.41,-0.81,4.48,56.36,,4.1,0.74,0.0,0.27,2.13,56.21,144.3,522.15
1980,5,31,0.05,36.38,24.04,30.21,387.17,403.86,4.17,-0.34,4.18,57.4,,3.89,0.73,0.0,0.25,2.13,56.19,144.25,522.09
1980,6,1,5.04,35.81,24.29,30.05,396.98,400.15,4.71,-0.21,4.71,61.05,,3.76,2.42,0.1,0.26,2.16,56.17,144.19,522.01
1980,6,2,22.95,35.26,21.35,28.3,414.52,374.47,3.16,-0.4,3.19,63.25,,3.02,2.04,0.68,0.27,2.97,56.15,144.14,521.93
1980,6,3,2.12,33.39,22.22,27.8,425.04,268.54,2.68,-0.39,2.71,82.02,,2.15,1.37,1.29,0.32,5.71,56.12,144.08,521.86
1980,6,4,4.3,32.09,22.97,27.53,426.91,260.18,2.7,0.21,2.71,72.05,,3.28,3.02,0.66,0.8,9.87,56.1,144.02,521.81
1980,6,5,21.28,32.67,22.49,27.58,417.49,327.05,0.34,1.11,1.16,81.52,,2.72,2.52,3.81,0.83,15.3,56.08,143.98,521.75
1980,6,6,24.66,31.43,22.0,26.72,420.48,238.59,1.75,3.14,3.59,84.72,,1.86,1.76,2.84,0.91,19.45,56.07,143.95,521.71
1980,6,7,38.75,27.9,21.58,24.74,420.34,162.05,4.75,1.93,5.13,88.66,,0.95,0.88,2.01,0.67,31.38,62.74,143.95,521.7
1980,6,8,3.83,28.05,22.1,25.08,405.14,380.48,4.1,1.06,4.23,78.69,,2.8,2.51,0.64,3.12,28.1,64.29,143.94,521.63
1980,6,9,1.33,29.63,22.51,26.07,397.6,387.7,3.66,0.18,3.66,77.18,,3.31,2.9,0.4,2.83,25.18,64.54,143.94,521.57
1980,6,10,4.29,31.21,23.16,27.18,398.36,383.66,3.93,0.17,3.93,74.66,,3.82,3.26,0.31,2.86,22.57,64.48,143.92,521.48
1980,6,11,2.24,32.28,23.17,27.72,409.71,333.75,3.84,0.56,3.88,79.05,,3.68,3.13,0.28,2.24,20.71,64.37,143.9,521.41
1980,6,12,19.97,32.24,21.8,27.02,418.5,307.65,3.72,0.06,3.72,74.83,,2.83,2.3,0.24,2.03,19.36,64.25,143.87,521.36
1980,6,13,2.37,30.03,22.35,26.19,419.12,334.68,3.84,0.06,3.84,80.12,,2.8,2.19,0.5,1.97,18.56,64.15,143.86,521.27
1980,6,14,2.89,30.54,22.67,26.6,419.06,263.54,4.49,0.41,4.51,84.31,,3.19,2.46,0.78,1.22,18.66,64.11,143.85,521.22
1980,6,15,3.59,29.71,22.47,26.09,417.74,319.28,4.65,0.02,4.65,82.31,,2.93,2.29,0.67,1.52,17.98,64.14,143.9,521.15
1980,6,16,4.75,28.94,22.43,25.68,418.57,283.85,3.45,0.51,3.49,80.62,,2.48,2.24,0.39,1.39,18.4,64.16,143.98,521.1
