year,month,day,prcp(mm/day),tmax(C),tmin(C),tavg(C),srad_lw(w/m2),srad_sw(w/m2),wind_u(m/s),wind_v(m/s),wind(m/s),rel_hum(%),pet(mm/day),pet_gleam(mm/day),aet_gleam(mm/day),evap_canopy(mm/day),evap_surface(mm/day),sm_lvl1(kg/m2),sm_lvl2(kg/m2),sm_lvl3(kg/m2),sm_lvl4(kg/m2)
1980,2,23,0.0,35.87,18.29,27.08,341.81,340.43,1.65,-1.87,2.49,23.37,,3.15,0.25,0.0,0.18,2.51,66.81,132.83,453.23
1980,2,24,0.0,35.97,17.73,26.85,335.56,343.07,2.11,-1.38,2.52,23.94,,3.13,0.24,0.0,0.19,2.51,66.78,132.81,453.22
1980,2,25,0.0,35.65,16.59,26.12,331.36,346.01,0.28,-0.88,0.92,24.07,,3.13,0.23,0.0,0.18,2.51,66.75,132.79,453.21
1980,2,26,0.0,35.28,16.87,26.08,333.0,348.3,-1.21,-0.14,1.22,21.47,,3.18,0.23,0.0,0.17,2.51,66.72,132.77,453.19
1980,2,27,0.0,35.74,16.58,26.16,333.5,350.89,1.02,0.15,1.03,25.66,,3.19,0.23,0.0,0.18,2.51,66.7,132.75,453.18
1980,2,28,0.0,36.01,17.74,26.88,327.43,353.01,3.13,-0.82,3.24,28.73,,3.21,0.22,0.0,0.19,2.51,66.67,132.73,453.17
1980,2,29,0.0,35.29,17.68,26.48,329.75,350.32,3.35,-1.03,3.5,28.83,,3.2,0.21,0.0,0.19,2.51,66.64,132.7,453.16
1980,3,1,0.0,34.55,16.75,25.65,335.32,348.68,2.63,-2.3,3.49,28.33,,3.21,0.21,0.0,0.19,2.51,66.6,132.68,453.14
1980,3,2,0.0,34.02,15.55,24.79,322.43,358.49,0.49,-1.22,1.31,22.26,,3.16,0.2,0.0,0.19,2.51,66.58,132.66,453.13
1980,3,3,0.0,34.81,16.09,25.45,336.96,356.33,0.5,-1.34,1.43,26.99,,3.23,0.2,0.0,0.18,2.51,66.55,132.64,453.12
1980,3,4,0.0,35.72,17.31,26.52,344.26,356.29,0.36,-1.3,1.35,26.21,,3.27,0.2,0.0,0.18,2.5,66.53,132.63,453.11
1980,3,5,0.01,36.37,17.81,27.09,352.14,351.06,1.83,0.54,1.91,25.44,,3.3,0.2,0.0,0.18,2.5,66.51,132.61,453.1
1980,3,6,0.01,36.34,18.52,27.43,340.96,351.98,3.04,-1.17,3.26,29.3,,3.32,0.19,0.0,0.19,2.51,66.48,132.58,453.09
1980,3,7,0.0,34.63,18.18,26.4,345.73,342.04,3.51,-0.54,3.55,22.0,,3.16,0.18,0.0,0.19,2.51,66.45,132.56,453.08
1980,3,8,0.0,33.81,18.41,26.11,321.86,361.03,4.46,-0.73,4.52,32.9,,3.13,0.18,0.0,0.19,2.52,66.41,132.53,453.06
1980,3,9,0.0,31.18,14.14,22.66,310.88,368.14,2.62,-0.26,2.63,36.2,,3.12,0.17,0.0,0.19,2.51,66.38,132.51,453.04
1980,3,10,0.0,30.59,12.77,21.68,311.07,371.38,1.07,-0.17,1.08,29.49,,3.21,0.18,0.0,0.19,2.51,66.35,132.48,453.03
1980,3,11,0.0,32.16,14.29,23.22,321.8,370.05,2.34,0.16,2.35,31.4,,3.31,0.18,0.0,0.19,2.51,66.32,132.46,453.01
1980,3,12,0.03,33.96,15.77,24.86,324.84,373.14,-1.14,-0.6,1.29,21.34,,3.41,0.18,0.0,0.18,2.5,66.29,132.44,453.0
1980,3,13,0.41,35.17,17.15,26.16,368.87,346.56,-0.98,1.56,1.84,46.16,,3.1,0.34,0.75,0.17,2.91,66.26,132.42,452.99
1980,3,14,1.21,35.0,18.62,26.81,376.14,329.02,-0.74,0.51,0.9,44.96,,3.24,0.53,1.52,0.25,3.67,66.23,132.39,452.98
1980,3,15,0.0,35.34,19.28,27.31,383.67,320.51,0.19,0.31,0.36,45.74,,3.17,0.46,1.12,0.29,4.09,66.21,132.37,452.96
1980,3,16,0.0,36.03,20.24,28.14,378.89,314.11,2.76,-0.61,2.83,38.35,,2.99,0.34,0.97,0.38,4.63,66.18,132.35,452.94
1980,3,17,0.0,35.78,20.61,28.2,372.36,351.38,1.46,-0.3,1.49,33.12,,3.04,0.29,0.15,0.41,4.43,66.15,132.33,452.93
1980,3,18,0.0,35.45,19.25,27.35,361.62,353.59,2.72,-0.46,2.76,28.44,,3.35,0.26,0.01,0.38,4.11,66.13,132.31,452.92
1980,3,19,0.0,35.08,19.18,27.13,350.86,371.19,1.58,-0.04,1.58,31.88,,3.49,0.24,0.0,0.36,3.82,66.11,132.29,452.91
1980,3,20,0.0,36.82,19.84,28.33,364.41,365.02,1.57,-0.48,1.64,33.08,,3.61,0.22,0.02,0.31,3.56,66.09,132.27,452.9
1980,3,21,0.0,37.71,20.76,29.24,379.26,342.85,-0.06,-1.26,1.26,25.19,,3.64,0.21,0.04,0.27,3.37,66.07,132.26,452.89
1980,3,22,0.0,38.06,22.43,30.24,378.77,342.19,1.91,-1.06,2.18,22.26,,3.47,0.19,0.09,0.26,3.2,66.05,132.24,452.88
1980,3,23,0.0,38.49,22.62,30.56,363.4,364.67,2.79,-1.61,3.22,23.39,,3.54,0.19,0.03,0.24,3.03,66.03,132.23,452.87
1980,3,24,0.0,37.46,20.75,29.1,354.1,372.4,2.96,-1.74,3.43,22.54,,3.67,0.19,0.0,0.23,2.87,66.01,132.2,452.85
1980,3,25,0.0,37.15,20.15,28.65,361.87,359.62,2.0,-1.35,2.41,23.12,,3.7,0.19,0.0,0.21,2.73,65.99,132.19,452.84
1980,3,26,0.0,37.1,21.56,29.33,366.16,364.55,0.49,-1.63,1.7,20.29,,3.63,0.18,0.0,0.19,2.63,65.97,132.17,452.83
1980,3,27,0.0,37.74,21.72,29.73,385.82,348.28,-0.39,0.76,0.85,37.74,,3.42,0.16,0.46,0.18,2.91,65.94,132.15,452.82
1980,3,28,0.0,38.35,22.11,30.23,388.43,318.72,2.7,1.93,3.32,39.97,,3.41,0.52,0.1,0.21,2.96,65.92,132.14,452.81
1980,3,29,0.0,37.83,23.19,30.51,381.11,304.94,3.19,-0.88,3.31,31.85,,3.4,0.42,0.16,0.22,2.99,65.9,132.12,452.79
1980,3,30,0.0,36.42,21.43,28.92,357.62,367.75,3.8,-1.33,4.03,26.39,,3.81,0.41,0.0,0.22,2.85,65.88,132.1,452.78
1980,3,31,0.0,36.83,21.29,29.06,358.72,307.4,2.15,-1.6,2.68,21.76,,3.82,0.33,0.0,0.19,2.75,65.85,132.08,452.77
1980,4,1,0.0,36.85,20.73,28.79,345.47,385.09,1.37,-1.74,2.21,18.29,,3.77,0.23,0.0,0.2,2.66,65.84,132.06,452.76
1980,4,2,0.0,37.86,21.81,29.84,362.21,350.63,0.64,-0.53,0.83,24.83,,3.73,0.47,0.06,0.18,2.61,65.82,132.05,452.75
1980,4,3,0.01,38.13,21.85,29.99,366.1,371.67,1.53,-0.28,1.56,28.84,,3.75,0.41,0.58,0.19,2.77,65.8,132.03,452.74
1980,4,4,0.0,37.87,22.43,30.15,388.87,348.19,-0.12,-0.42,0.44,25.53,,3.7,0.96,0.11,0.19,2.73,65.78,132.02,452.73
1980,4,5,0.01,38.14,22.13,30.14,385.57,356.9,-0.3,0.43,0.52,33.28,,3.73,0.74,0.6,0.19,2.93,65.77,132.01,452.72
1980,4,6,0.0,38.44,22.58,30.51,390.02,354.8,-1.2,1.47,1.9,37.09,,3.7,0.63,0.88,0.21,3.21,65.75,131.99,452.71
1980,4,7,0.0,38.52,21.13,29.83,391.44,364.07,-1.11,0.9,1.43,32.72,,3.68,0.52,0.8,0.26,3.5,65.73,131.98,452.7
1980,4,8,0.01,38.62,22.65,30.64,392.77,353.26,1.42,-0.08,1.42,32.81,,3.92,0.44,0.6,0.29,3.5,65.72,131.97,452.7
1980,4,9,0.0,39.21,23.45,31.33,378.98,380.34,2.51,-1.18,2.77,26.5,,3.92,0.36,0.1,0.3,3.33,65.7,131.96,452.68
1980,4,10,0.0,39.81,23.9,31.86,378.5,383.46,3.57,-2.21,4.2,22.21,,3.69,0.29,0.04,0.26,3.12,65.69,131.94,452.67
1980,4,11,0.0,39.28,23.61,31.44,376.26,357.99,4.87,-0.43,4.89,21.58,,3.9,0.27,0.08,0.24,3.12,65.67,131.92,452.66
1980,4,12,0.0,38.78,23.69,31.24,378.99,358.37,1.95,-2.58,3.23,19.47,,3.61,0.24,0.26,0.25,3.11,65.65,131.91,452.65
1980,4,13,0.0,39.01,23.18,31.1,383.52,374.57,0.6,-0.7,0.92,24.37,,3.88,0.24,0.1,0.22,2.95,65.64,131.9,452.64
1980,4,14,0.0,39.6,23.89,31.74,385.56,379.55,1.18,0.21,1.2,35.1,,3.81,0.24,0.48,0.23,3.18,65.62,131.89,452.63
1980,4,15,0.01,40.21,24.01,32.11,380.62,385.27,2.15,-0.26,2.17,29.28,,3.76,0.33,0.43,0.28,3.3,65.61,131.88,452.63
1980,4,16,0.15,39.21,23.83,31.52,378.03,377.83,2.16,-0.06,2.16,31.99,,3.7,0.39,0.64,0.27,3.44,65.59,131.86,452.62
1980,4,17,0.99,38.66,22.55,30.6,375.42,387.21,1.09,-0.31,1.13,30.73,,3.66,0.61,0.45,0.28,3.45,65.58,131.85,452.61
1980,4,18,0.01,38.82,23.87,31.34,386.22,364.24,0.89,-0.34,0.95,25.95,,3.88,0.53,0.27,0.3,3.43,65.56,131.84,452.6
1980,4,19,0.12,40.21,24.82,32.52,391.86,372.85,0.82,-0.39,0.91,28.8,,4.0,0.42,0.08,0.28,3.26,65.55,131.83,452.59
1980,4,20,0.49,40.5,25.89,33.2,400.67,359.58,1.27,0.71,1.45,37.29,,3.8,0.44,0.48,0.25,3.19,65.54,131.81,452.58
1980,4,21,0.42,40.61,26.52,33.56,407.52,357.79,2.98,-0.89,3.11,39.14,,3.78,0.36,0.28,0.25,3.22,65.52,131.8,452.57
1980,4,22,0.01,39.79,25.32,32.56,397.88,347.64,3.1,-1.57,3.47,35.4,,3.77,0.31,0.63,0.26,3.47,65.51,131.78,452.56
1980,4,23,0.15,39.63,24.1,31.86,385.45,385.08,3.71,-1.02,3.85,33.77,,4.1,0.43,0.34,0.28,3.41,65.49,131.77,452.55
1980,4,24,0.0,39.6,23.4,31.5,378.04,395.76,3.74,-1.24,3.94,26.02,,4.11,0.33,0.0,0.28,3.18,65.48,131.75,452.54
1980,4,25,0.0,40.04,23.43,31.74,373.25,396.99,3.58,-2.15,4.18,28.92,,3.98,0.27,0.0,0.24,2.97,65.46,131.74,452.53
1980,4,26,0.0,39.93,24.59,32.26,390.59,383.42,2.7,-1.77,3.23,27.75,,3.79,0.22,0.27,0.22,2.9,65.45,131.73,452.53
1980,4,27,0.0,39.35,24.04,31.7,386.41,381.84,1.78,-1.45,2.3,22.19,,3.66,0.19,0.1,0.21,2.81,65.44,131.71,452.51
1980,4,28,0.0,39.19,23.41,31.3,391.94,375.41,1.8,0.31,1.83,30.48,,3.95,0.2,0.37,0.2,2.89,65.42,131.7,452.51
1980,4,29,0.0,40.62,24.27,32.44,386.77,387.66,1.93,-0.32,1.96,32.25,,4.01,0.19,0.53,0.23,3.17,65.41,131.69,452.49
1980,4,30,0.06,40.7,23.74,32.22,387.09,382.87,1.78,-0.39,1.82,31.23,,3.99,0.85,0.54,0.27,3.35,65.4,131.67,452.48
1980,5,1,0.0,40.63,24.49,32.56,388.72,392.53,0.95,-1.53,1.8,36.39,,4.02,0.69,0.72,0.27,3.51,65.38,131.66,452.47
1980,5,2,0.0,40.85,24.93,32.89,396.22,374.95,0.46,-0.34,0.57,34.15,,3.96,0.58,0.92,0.33,3.69,65.37,131.65,452.47
1980,5,3,0.31,41.15,26.18,33.66,402.43,385.68,1.87,-1.35,2.31,34.11,,3.89,0.6,0.25,0.31,3.51,65.36,131.64,452.46
1980,5,4,0.13,41.1,26.61,33.86,402.19,390.12,2.56,-1.7,3.07,35.23,,3.93,0.49,0.35,0.29,3.41,65.35,131.62,452.45
1980,5,5,0.0,40.39,25.77,33.08,393.95,371.94,3.38,-1.11,3.56,34.29,,3.47,0.35,0.09,0.26,3.21,65.33,131.61,452.44
1980,5,6,0.0,40.14,25.26,32.7,385.04,392.81,3.97,-1.3,4.18,28.48,,4.16,0.34,0.0,0.24,3.02,65.32,131.6,452.43
1980,5,7,0.0,39.97,23.47,31.72,380.43,396.87,3.41,-1.5,3.73,29.36,,4.05,0.27,0.0,0.22,2.85,65.3,131.59,452.43
1980,5,8,0.0,40.32,23.81,32.06,380.21,386.36,3.69,-1.41,3.95,23.8,,3.77,0.23,0.02,0.2,2.73,65.29,131.57,452.42
1980,5,9,0.0,40.13,24.3,32.22,381.38,375.8,3.52,-1.81,3.96,27.4,,3.99,0.21,0.01,0.18,2.65,65.28,131.56,452.41
1980,5,10,0.0,40.21,23.35,31.78,370.17,385.87,4.37,-1.28,4.55,27.9,,4.07,0.2,0.01,0.18,2.6,65.27,131.55,452.4
1980,5,11,0.0,39.46,23.67,31.56,374.49,399.16,4.32,-0.89,4.41,32.91,,4.14,0.2,0.0,0.17,2.55,65.25,131.54,452.39
1980,5,12,0.0,39.93,23.92,31.92,376.66,395.08,4.44,-0.79,4.51,33.28,,4.07,0.18,0.19,0.17,2.62,65.24,131.52,452.38
1980,5,13,0.0,40.53,23.31,31.92,377.26,387.02,3.48,-1.2,3.68,30.44,,4.04,0.18,0.07,0.18,2.59,65.23,131.51,452.37
1980,5,14,0.0,40.35,24.4,32.38,389.04,372.73,1.91,-1.49,2.42,32.91,,3.8,0.17,0.12,0.18,2.76,65.21,131.49,452.35
1980,5,15,0.16,40.72,25.93,33.33,395.25,369.42,1.7,-1.32,2.15,30.41,,3.35,0.18,0.32,0.18,2.74,65.2,131.48,452.34
1980,5,16,0.0,40.15,25.97,33.06,394.3,354.64,2.96,-1.36,3.26,32.69,,3.69,0.18,0.48,0.2,2.87,65.19,131.47,452.33
1980,5,17,0.3,40.28,25.37,32.83,388.52,390.72,5.26,-0.76,5.31,41.36,,4.07,0.18,0.02,0.2,2.76,65.17,131.45,452.32
1980,5,18,0.0,40.03,24.49,32.26,379.31,404.72,5.55,-0.63,5.59,43.1,,4.05,0.16,0.0,0.18,2.67,65.16,131.43,452.31
1980,5,19,0.0,39.61,24.4,32.0,386.57,396.86,4.43,-0.86,4.51,40.23,,3.94,0.17,0.0,0.17,2.6,65.14,131.42,452.3
1980,5,20,0.0,39.23,24.49,31.86,388.47,393.86,4.08,-1.42,4.32,37.79,,4.0,0.16,0.0,0.16,2.55,65.13,131.41,452.28
1980,5,21,0.0,38.87,22.84,30.85,385.61,397.58,4.45,-0.94,4.55,35.76,,4.15,0.16,0.0,0.16,2.52,65.12,131.39,452.27
1980,5,22,0.0,38.97,22.3,30.64,365.03,412.84,4.47,-0.9,4.56,34.74,,4.19,0.16,0.0,0.16,2.51,65.1,131.38,452.26
1980,5,23,0.0,38.76,22.87,30.82,368.84,412.91,4.25,-1.51,4.51,35.62,,4.22,0.15,0.0,0.16,2.51,65.09,131.36,452.25
1980,5,24,0.0,38.65,23.46,31.06,375.04,411.29,4.74,-1.54,4.98,35.78,,4.27,0.15,0.0,0.16,2.5,65.08,131.34,452.24
1980,5,25,0.0,38.32,23.62,30.97,384.4,405.3,3.51,-1.35,3.76,33.94,,4.23,0.16,0.0,0.16,2.5,65.06,131.33,452.23
1980,5,26,0.0,39.08,24.12,31.6,393.73,396.92,4.04,-1.9,4.46,31.79,,4.12,0.17,0.02,0.16,2.5,65.05,131.31,452.22
1980,5,27,0.0,39.78,24.66,32.22,393.55,400.14,3.56,-1.91,4.04,36.84,,3.96,0.15,0.07,0.16,2.52,65.04,131.3,452.21
1980,5,28,0.0,40.34,24.43,32.39,381.38,401.35,5.34,-0.65,5.38,43.73,,3.87,0.14,0.0,0.16,2.53,65.02,131.28,452.2
1980,5,29,0.0,39.45,23.97,31.71,368.1,411.37,5.42,-0.6,5.45,35.94,,4.23,0.15,0.0,0.16,2.51,65.01,131.27,452.19
1980,5,30,0.41,39.14,24.25,31.7,381.93,404.83,4.59,-0.4,4.61,42.12,,4.12,0.14,0.0,0.16,2.5,65.0,131.25,452.17
1980,5,31,2.4,38.92,25.13,32.02,396.67,402.16,4.24,-0.75,4.31,45.22,,3.85,0.4,0.1,0.16,2.53,64.98,131.24,452.16
1980,6,1,8.0,38.98,24.87,31.92,409.1,394.79,3.94,-0.43,3.96,53.17,,3.93,3.25,0.8,0.16,3.09,64.97,131.22,452.15
1980,6,2,23.6,38.2,22.03,30.12,421.06,365.13,2.57,-0.58,2.63,54.25,,3.46,2.89,0.79,0.26,3.98,64.96,131.21,452.13
1980,6,3,0.95,35.98,22.53,29.26,428.0,243.88,3.29,-0.61,3.35,74.47,,1.98,1.61,1.54,0.22,6.02,64.94,131.19,452.12
1980,6,4,0.94,33.77,23.72,28.74,426.9,268.59,2.92,0.43,2.95,58.44,,3.4,2.96,1.38,0.49,7.69,64.93,131.18,452.11
1980,6,5,12.51,35.07,22.62,28.84,425.04,264.67,0.75,1.82,1.97,67.95,,3.42,3.02,2.86,0.61,10.47,64.91,131.16,452.1
1980,6,6,24.3,33.31,22.53,27.92,422.4,266.84,1.7,2.87,3.34,78.9,,2.19,1.93,2.94,0.67,13.59,64.9,131.16,452.09
1980,6,7,22.23,29.82,22.12,25.97,421.86,163.88,5.36,2.39,5.87,81.64,,1.3,1.14,1.55,0.52,20.16,65.94,131.16,452.09
1980,6,8,1.59,29.98,22.78,26.38,410.76,369.22,4.62,0.49,4.65,68.87,,3.0,2.63,0.81,1.9,18.68,66.32,131.16,452.08
1980,6,9,7.12,31.03,22.8,26.92,410.81,344.7,4.18,-0.57,4.22,65.95,,3.96,3.45,0.4,1.82,17.0,66.39,131.17,452.07
1980,6,10,8.56,32.8,23.38,28.09,412.22,372.61,3.7,-0.52,3.74,61.4,,4.3,3.65,0.38,1.88,15.25,66.38,131.17,452.06
1980,6,11,3.51,34.61,23.78,29.2,422.18,351.66,3.84,-0.01,3.84,66.9,,4.39,3.8,0.72,1.59,14.19,66.35,131.17,452.05
1980,6,12,12.73,35.47,22.47,28.97,427.17,307.98,3.46,-0.27,3.47,64.26,,3.58,3.03,0.32,1.38,13.62,66.31,131.17,452.03
1980,6,13,3.14,33.12,22.6,27.86,426.91,314.9,3.75,-0.75,3.82,74.48,,2.96,2.51,1.05,1.17,14.25,66.27,131.16,452.02
1980,6,14,8.66,32.86,23.0,27.93,425.63,220.56,4.66,-0.08,4.66,76.62,,3.07,2.68,1.25,0.87,16.6,66.24,131.16,452.01
1980,6,15,17.48,32.26,23.11,27.68,425.09,243.02,4.36,-0.31,4.37,84.55,,2.79,2.41,1.27,1.0,18.05,66.27,131.16,452.0
1980,6,16,18.49,31.68,23.22,27.45,425.16,263.1,3.57,-0.04,3.57,71.74,,3.15,2.77,0.44,1.43,17.85,66.3,131.16,451.99
