year,month,day,prcp(mm/day),tmax(C),tmin(C),tavg(C),srad_lw(w/m2),srad_sw(w/m2),wind_u(m/s),wind_v(m/s),wind(m/s),rel_hum(%),pet(mm/day),pet_gleam(mm/day),aet_gleam(mm/day),evap_canopy(mm/day),evap_surface(mm/day),sm_lvl1(kg/m2),sm_lvl2(kg/m2),sm_lvl3(kg/m2),sm_lvl4(kg/m2)
1980,2,2,0.0,31.31,17.39,24.35,356.08,277.16,2.44,1.69,2.97,42.13,,2.47,0.21,0.01,0.12,2.62,68.49,123.36,417.85
1980,2,3,0.0,30.57,16.47,23.52,345.3,303.53,1.6,0.68,1.74,41.77,,2.51,0.2,0.0,0.13,2.62,68.46,123.36,417.85
1980,2,4,0.0,30.79,16.54,23.66,336.43,308.47,1.13,-0.06,1.13,37.75,,2.55,0.19,0.0,0.13,2.62,68.42,123.36,417.84
1980,2,5,0.0,30.98,15.73,23.36,331.76,313.08,0.71,-0.83,1.09,35.4,,2.88,0.22,0.0,0.13,2.61,68.39,123.36,417.84
1980,2,6,0.0,31.32,16.04,23.68,329.1,315.54,-0.89,-2.04,2.23,28.89,,2.9,0.21,0.0,0.13,2.61,68.36,123.36,417.84
1980,2,7,0.0,32.22,16.31,24.26,347.26,312.09,-2.01,-1.21,2.35,28.82,,2.79,0.19,0.0,0.13,2.61,68.33,123.36,417.84
1980,2,8,0.0,32.34,17.12,24.73,363.19,295.44,-0.88,0.5,1.01,36.3,,2.75,0.18,0.02,0.13,2.62,68.3,123.36,417.84
1980,2,9,0.0,32.8,17.75,25.28,356.45,311.42,1.37,0.48,1.45,31.64,,2.93,0.19,0.01,0.12,2.61,68.28,123.35,417.84
1980,2,10,0.0,33.54,17.68,25.61,338.51,320.08,-0.34,-1.97,2.0,22.39,,2.91,0.19,0.0,0.13,2.61,68.26,123.35,417.84
1980,2,11,0.0,33.61,18.5,26.06,362.21,313.68,-1.37,0.77,1.57,33.88,,2.32,0.15,0.07,0.13,2.63,68.23,123.35,417.84
1980,2,12,0.0,33.22,19.41,26.32,371.84,287.35,-2.38,0.94,2.56,40.03,,2.28,0.14,0.09,0.12,2.64,68.2,123.35,417.83
1980,2,13,0.0,33.15,18.8,25.98,380.28,277.9,-1.56,0.0,1.56,35.48,,2.7,0.16,0.03,0.12,2.63,68.17,123.35,417.83
1980,2,14,0.0,33.42,19.51,26.47,372.6,297.7,0.74,1.82,1.96,31.46,,2.71,0.16,0.03,0.12,2.62,68.15,123.35,417.83
1980,2,15,0.0,33.92,19.23,26.58,370.53,313.52,1.26,-0.69,1.44,30.94,,2.72,0.21,0.01,0.13,2.61,68.12,123.35,417.83
1980,2,16,0.0,33.93,17.96,25.94,337.76,328.7,0.88,-1.7,1.91,24.76,,3.11,0.19,0.0,0.14,2.61,68.11,123.35,417.83
1980,2,17,0.0,33.4,16.84,25.12,330.12,333.61,-0.05,-0.69,0.69,24.4,,3.12,0.17,0.0,0.13,2.61,68.08,123.35,417.83
1980,2,18,0.0,34.08,17.85,25.96,341.64,330.54,0.35,-0.1,0.36,25.09,,3.01,0.16,0.0,0.14,2.61,68.06,123.35,417.83
1980,2,19,0.0,34.4,18.73,26.56,347.02,331.1,1.27,0.57,1.39,25.59,,2.87,0.15,0.0,0.13,2.61,68.04,123.34,417.83
1980,2,20,0.0,35.12,19.25,27.18,349.1,333.16,-1.41,-1.34,1.95,25.06,,3.11,0.16,0.0,0.13,2.61,68.02,123.34,417.83
1980,2,21,0.0,35.22,19.74,27.48,376.82,312.0,-0.95,-0.53,1.09,31.98,,2.99,0.17,0.03,0.13,2.62,68.0,123.34,417.83
1980,2,22,0.0,35.38,19.85,27.62,355.5,334.81,-0.24,-0.14,0.28,32.27,,3.33,0.17,0.0,0.14,2.6,67.98,123.34,417.83
1980,2,23,0.0,35.92,19.77,27.84,347.99,340.44,0.36,-0.35,0.5,27.38,,3.33,0.16,0.0,0.14,2.6,67.97,123.34,417.83
1980,2,24,0.0,36.49,19.45,27.97,341.16,343.74,0.02,-2.01,2.01,23.24,,3.3,0.15,0.0,0.14,2.6,67.95,123.34,417.82
1980,2,25,0.0,36.63,19.47,28.05,339.82,344.63,-1.03,-1.65,1.95,23.08,,3.33,0.15,0.0,0.14,2.6,67.93,123.34,417.82
1980,2,26,0.0,36.31,19.35,27.83,342.67,344.29,-2.13,-1.48,2.59,18.53,,3.13,0.13,0.0,0.14,2.6,67.91,123.34,417.82
1980,2,27,0.0,36.2,19.15,27.68,345.57,345.69,-1.16,-0.14,1.17,24.65,,3.4,0.15,0.0,0.14,2.6,67.9,123.34,417.82
1980,2,28,0.0,36.54,19.59,28.06,345.88,347.36,1.46,-0.54,1.56,23.26,,3.33,0.14,0.0,0.14,2.61,67.88,123.34,417.82
1980,2,29,0.06,36.89,20.1,28.5,338.07,350.15,2.14,-1.55,2.64,18.73,,3.43,0.14,0.01,0.14,2.61,67.87,123.34,417.82
1980,3,1,0.0,36.58,18.63,27.6,343.1,345.86,0.65,-3.44,3.5,22.45,,3.43,0.13,0.0,0.13,2.61,67.84,123.33,417.82
1980,3,2,0.0,35.3,18.33,26.82,327.88,356.23,0.48,-2.14,2.19,20.95,,3.37,0.13,0.0,0.14,2.61,67.83,123.33,417.82
1980,3,3,0.0,35.19,17.51,26.35,330.36,359.0,-0.83,-2.78,2.9,16.47,,3.41,0.13,0.0,0.14,2.6,67.81,123.33,417.81
1980,3,4,0.0,36.76,18.96,27.86,344.52,355.94,-1.65,-2.23,2.77,23.05,,3.46,0.13,0.0,0.14,2.6,67.79,123.33,417.81
1980,3,5,0.0,37.54,19.71,28.62,346.94,356.83,-0.53,0.35,0.64,22.55,,3.51,0.13,0.0,0.14,2.6,67.78,123.33,417.81
1980,3,6,0.0,38.08,20.39,29.24,370.11,336.64,0.9,-1.35,1.62,22.26,,3.48,0.12,0.04,0.13,2.61,67.76,123.33,417.81
1980,3,7,0.0,37.14,22.11,29.62,369.12,338.93,1.76,-0.91,1.98,21.98,,3.0,0.1,0.06,0.14,2.62,67.75,123.33,417.81
1980,3,8,0.0,35.62,21.43,28.52,354.66,335.61,3.82,-1.29,4.03,24.85,,2.65,0.1,0.04,0.13,2.62,67.72,123.33,417.81
1980,3,9,0.0,33.83,17.72,25.78,323.53,363.99,2.53,-1.19,2.8,20.74,,3.41,0.12,0.0,0.13,2.61,67.7,123.33,417.81
1980,3,10,0.0,33.17,16.26,24.72,325.62,365.85,1.89,0.98,2.13,23.11,,3.44,0.11,0.0,0.14,2.61,67.68,123.33,417.81
1980,3,11,0.0,34.49,17.56,26.02,344.7,360.35,1.85,2.18,2.86,25.4,,3.53,0.23,0.02,0.13,2.61,67.66,123.32,417.81
1980,3,12,0.48,35.15,19.49,27.32,355.15,353.54,-0.89,1.96,2.15,32.34,,3.42,0.35,0.19,0.14,2.68,67.65,123.32,417.81
1980,3,13,4.33,35.5,19.76,27.63,381.75,319.04,-2.64,1.2,2.9,46.3,,3.02,0.56,2.67,0.14,3.66,67.62,123.32,417.8
1980,3,14,3.57,34.61,19.26,26.94,373.6,334.44,-2.82,0.23,2.83,41.16,,3.27,0.93,0.63,0.25,4.04,67.6,123.32,417.8
1980,3,15,1.56,34.53,20.28,27.4,378.13,336.3,-1.79,0.6,1.89,31.68,,3.3,0.68,0.47,0.28,4.07,67.59,123.32,417.8
1980,3,16,0.0,35.74,21.56,28.65,381.01,337.95,0.07,0.89,0.89,41.43,,3.14,0.47,0.45,0.26,4.13,67.57,123.32,417.8
1980,3,17,0.0,36.36,21.95,29.16,381.34,322.31,-0.85,1.17,1.45,32.25,,3.52,0.39,0.5,0.3,4.16,67.55,123.32,417.8
1980,3,18,0.0,36.82,21.88,29.35,370.86,340.8,1.15,1.44,1.84,23.27,,3.38,0.27,0.07,0.31,4.03,67.54,123.31,417.8
1980,3,19,0.0,36.79,20.88,28.84,373.71,358.68,-0.14,1.07,1.08,24.56,,3.63,0.23,0.03,0.29,3.77,67.52,123.31,417.8
1980,3,20,0.0,37.98,20.84,29.41,375.38,357.59,-0.24,1.21,1.23,26.43,,3.72,0.19,0.07,0.25,3.55,67.51,123.31,417.79
1980,3,21,0.0,38.76,21.24,30.0,388.05,315.89,-0.69,1.3,1.47,28.72,,3.38,0.16,0.18,0.23,3.41,67.5,123.31,417.79
1980,3,22,0.0,38.74,22.59,30.66,384.53,350.03,-0.16,1.67,1.68,27.59,,3.66,0.16,0.21,0.22,3.33,67.48,123.31,417.79
1980,3,23,0.0,39.03,22.85,30.94,383.53,345.06,1.03,0.37,1.09,30.68,,3.63,0.15,0.21,0.21,3.24,67.47,123.31,417.79
1980,3,24,0.0,39.04,23.05,31.04,381.01,340.97,0.17,-1.5,1.51,24.44,,3.72,0.15,0.03,0.2,3.06,67.46,123.31,417.79
1980,3,25,0.0,38.78,22.6,30.69,382.38,361.8,-0.57,-0.63,0.85,20.93,,3.74,0.14,0.06,0.19,2.91,67.45,123.31,417.79
1980,3,26,0.0,38.74,23.89,31.32,380.04,360.27,-0.88,0.75,1.16,29.07,,3.59,0.13,0.21,0.17,2.86,67.43,123.31,417.79
1980,3,27,0.0,38.61,22.87,30.74,368.74,361.64,-2.43,2.11,3.22,21.29,,3.78,0.13,0.15,0.17,2.89,67.42,123.31,417.79
1980,3,28,0.0,38.72,22.94,30.83,376.65,338.78,-0.83,3.01,3.12,25.43,,3.92,0.13,0.06,0.15,2.81,67.41,123.31,417.79
1980,3,29,0.0,38.11,23.8,30.96,384.33,322.92,2.29,-0.64,2.38,32.65,,3.46,0.11,0.11,0.14,2.79,67.39,123.3,417.79
1980,3,30,0.0,37.18,23.49,30.34,392.53,334.3,1.83,-1.7,2.5,21.47,,3.41,0.2,0.04,0.16,2.71,67.38,123.3,417.79
1980,3,31,0.0,38.17,23.55,30.86,373.1,347.66,0.44,-0.76,0.88,22.19,,4.07,0.64,0.01,0.16,2.65,67.37,123.3,417.79
1980,4,1,0.15,38.66,23.41,31.03,382.73,341.54,-0.48,0.99,1.1,32.3,,3.61,0.43,0.46,0.16,2.88,67.35,123.3,417.79
1980,4,2,4.09,38.35,21.88,30.12,397.5,315.38,-0.57,2.45,2.52,41.81,,3.41,2.04,1.28,0.17,3.73,67.34,123.3,417.78
1980,4,3,9.53,37.79,21.24,29.52,382.21,341.6,-0.48,1.06,1.16,34.97,,3.77,2.12,1.68,0.27,4.25,67.33,123.3,417.78
1980,4,4,1.06,35.81,22.47,29.14,386.23,333.35,-2.2,1.28,2.55,31.03,,3.68,1.72,1.04,0.34,4.28,67.31,123.3,417.78
1980,4,5,1.15,37.7,22.09,29.9,383.37,349.09,-1.99,0.09,1.99,37.19,,3.83,1.31,0.96,0.32,4.37,67.3,123.29,417.78
1980,4,6,3.35,37.56,23.16,30.36,391.08,317.95,-2.51,0.24,2.52,32.23,,3.83,1.24,2.33,0.32,4.59,67.28,123.29,417.78
1980,4,7,0.02,37.19,22.14,29.66,389.93,357.25,-2.1,0.1,2.1,33.61,,3.89,0.99,1.04,0.36,4.63,67.27,123.29,417.78
1980,4,8,0.34,37.59,23.06,30.33,398.49,340.99,-0.58,-0.01,0.58,37.87,,3.89,0.74,1.43,0.37,4.59,67.26,123.29,417.78
1980,4,9,0.0,38.9,24.48,31.69,394.07,346.15,1.08,1.58,1.91,29.95,,3.76,0.55,1.06,0.4,4.53,67.25,123.29,417.77
1980,4,10,0.0,40.02,25.63,32.83,387.67,375.4,1.42,-1.62,2.15,22.99,,4.06,0.47,0.15,0.39,4.17,67.24,123.29,417.77
1980,4,11,0.0,40.85,24.8,32.83,392.47,361.12,0.81,-1.86,2.03,25.93,,3.96,0.4,0.24,0.33,3.95,67.23,123.29,417.77
1980,4,12,0.0,40.66,25.55,33.1,390.59,364.61,-0.55,-1.73,1.82,25.95,,4.17,0.38,0.28,0.3,3.83,67.22,123.29,417.77
1980,4,13,0.0,40.38,24.76,32.57,403.29,307.87,-1.06,0.96,1.43,27.26,,4.07,0.34,0.77,0.29,3.81,67.21,123.29,417.77
1980,4,14,0.01,40.79,25.87,33.33,406.15,352.35,-0.12,0.45,0.47,40.75,,3.27,0.4,0.98,0.36,4.62,67.2,123.29,417.77
1980,4,15,0.13,41.12,23.63,32.38,397.66,375.79,1.19,0.52,1.3,34.31,,3.61,0.96,0.34,0.78,6.45,67.19,123.29,417.77
1980,4,16,3.5,40.25,22.54,31.4,391.05,366.67,0.41,-0.05,0.41,39.97,,3.79,1.08,1.0,0.67,6.36,67.18,123.29,417.77
1980,4,17,1.71,37.65,22.05,29.85,386.01,376.44,-0.55,-0.12,0.56,29.76,,3.27,0.74,0.36,0.69,6.01,67.17,123.29,417.77
1980,4,18,0.0,38.68,24.78,31.73,399.2,330.81,-0.69,1.77,1.9,27.72,,3.34,0.85,1.26,0.65,5.79,67.16,123.29,417.77
1980,4,19,0.11,39.78,25.73,32.76,405.68,339.33,0.07,1.32,1.32,31.3,,3.43,0.65,0.77,0.57,5.61,67.15,123.29,417.77
1980,4,20,0.0,40.27,26.72,33.5,398.57,366.47,0.48,1.26,1.35,33.38,,3.61,0.54,0.52,0.56,5.28,67.14,123.29,417.77
1980,4,21,0.0,40.69,26.35,33.52,406.07,367.06,1.37,0.01,1.37,35.2,,3.77,0.55,0.49,0.5,5.21,67.13,123.29,417.77
1980,4,22,0.0,41.39,27.78,34.58,407.23,366.69,2.28,-1.22,2.59,27.85,,3.79,0.45,0.8,0.51,5.18,67.12,123.29,417.77
1980,4,23,0.01,41.86,25.94,33.9,394.27,379.47,2.03,-2.41,3.15,27.42,,4.22,0.42,0.44,0.5,4.82,67.11,123.29,417.77
1980,4,24,0.2,40.66,26.38,33.52,396.59,383.4,1.42,-1.8,2.29,27.85,,4.17,0.34,0.14,0.46,4.47,67.11,123.29,417.77
1980,4,25,0.0,40.95,26.13,33.54,384.36,391.48,0.44,-2.4,2.44,20.14,,4.08,0.29,0.06,0.4,4.17,67.1,123.29,417.77
1980,4,26,0.0,41.53,26.39,33.96,388.94,384.78,-0.7,-1.33,1.5,23.39,,4.09,0.27,0.06,0.35,3.82,67.09,123.28,417.76
1980,4,27,0.02,41.83,26.36,34.1,411.39,340.07,-0.35,0.33,0.48,28.39,,3.29,0.22,0.83,0.3,3.93,67.08,123.28,417.76
1980,4,28,0.0,41.39,26.1,33.75,402.34,370.86,0.44,1.59,1.65,35.39,,3.19,0.19,0.22,0.32,4.27,67.07,123.28,417.76
1980,4,29,0.82,40.92,24.94,32.93,405.66,355.88,-0.02,0.77,0.77,36.29,,3.92,0.24,1.77,0.37,4.8,67.06,123.28,417.76
1980,4,30,1.08,40.89,25.28,33.08,395.69,376.05,-0.14,0.55,0.57,31.65,,3.92,0.94,1.02,0.45,5.01,67.05,123.28,417.76
1980,5,1,0.0,40.59,25.36,32.98,394.77,383.71,-0.26,1.05,1.08,28.98,,3.96,1.05,0.39,0.5,4.81,67.04,123.28,417.76
1980,5,2,1.01,40.76,25.1,32.93,394.53,375.01,-1.18,1.3,1.76,35.1,,4.02,0.82,0.83,0.47,4.93,67.04,123.28,417.76
1980,5,3,0.02,40.27,26.09,33.18,405.23,381.72,-0.42,1.32,1.39,30.32,,4.07,0.5,0.58,0.47,4.77,67.03,123.28,417.76
1980,5,4,0.11,40.93,27.38,34.16,407.11,361.35,1.17,0.39,1.23,29.49,,3.75,0.47,1.26,0.43,4.67,67.02,123.28,417.76
1980,5,5,0.12,41.56,26.53,34.04,402.09,387.64,0.59,-1.69,1.79,26.8,,3.53,0.42,0.12,0.42,4.27,67.01,123.28,417.76
1980,5,6,0.0,41.42,27.32,34.37,403.92,382.87,1.85,-1.15,2.18,23.09,,3.57,0.31,0.16,0.36,3.93,67.0,123.28,417.76
1980,5,7,0.0,40.63,25.82,33.22,397.98,383.28,0.9,-2.25,2.42,23.21,,3.85,0.29,0.02,0.31,3.63,67.0,123.28,417.76
1980,5,8,0.0,41.81,26.7,34.26,406.83,354.35,0.29,-0.39,0.49,23.44,,3.62,0.24,0.29,0.27,3.43,66.99,123.28,417.75
1980,5,9,0.0,41.31,26.19,33.75,396.91,368.71,0.96,-2.17,2.37,22.15,,3.98,0.25,0.08,0.24,3.28,66.98,123.28,417.75
1980,5,10,0.0,41.0,25.4,33.2,381.33,389.24,1.5,-1.91,2.43,19.36,,4.14,0.23,0.1,0.22,3.08,66.97,123.28,417.75
1980,5,11,0.0,41.14,25.09,33.12,388.33,383.53,1.01,-1.71,1.99,21.53,,3.97,0.2,0.05,0.2,2.92,66.97,123.28,417.75
1980,5,12,0.0,41.36,26.14,33.75,391.14,357.57,1.42,-1.39,1.99,27.97,,3.85,0.18,0.73,0.18,2.94,66.96,123.28,417.75
1980,5,13,0.0,41.72,25.69,33.7,392.99,379.39,0.15,-0.6,0.62,24.87,,4.0,0.2,0.32,0.23,3.26,66.95,123.28,417.75
1980,5,14,0.0,41.89,26.61,34.25,400.81,365.47,-0.72,0.56,0.91,28.08,,3.67,0.26,0.33,0.24,3.26,66.95,123.28,417.75
1980,5,15,0.07,41.66,27.25,34.46,409.77,359.87,-0.73,0.6,0.94,33.89,,3.4,0.23,2.31,0.24,3.74,66.94,123.28,417.75
1980,5,16,0.0,40.88,27.44,34.16,412.23,358.78,1.05,0.13,1.06,30.24,,3.13,0.18,2.27,0.31,4.22,66.93,123.28,417.75
1980,5,17,0.92,41.52,26.35,33.94,409.58,383.08,2.82,-0.22,2.83,31.75,,4.14,0.2,0.74,0.4,4.19,66.92,123.28,417.75
1980,5,18,0.0,41.4,26.35,33.88,395.11,387.43,4.06,-2.02,4.53,24.46,,4.22,0.18,0.07,0.37,4.02,66.91,123.28,417.75
1980,5,19,0.0,41.36,26.0,33.68,394.23,387.14,2.62,-1.41,2.98,25.84,,4.03,0.17,0.03,0.31,3.71,66.91,123.28,417.74
1980,5,20,0.0,41.63,26.71,34.17,401.93,386.84,2.51,-2.35,3.44,25.58,,3.99,0.15,0.09,0.28,3.47,66.9,123.28,417.74
1980,5,21,0.0,41.07,25.44,33.26,396.26,382.75,3.35,-2.12,3.96,18.64,,4.24,0.15,0.0,0.26,3.22,66.89,123.28,417.74
1980,5,22,0.0,41.45,24.84,33.15,385.21,389.75,3.88,-1.94,4.34,18.58,,4.24,0.14,0.01,0.22,3.03,66.88,123.28,417.74
1980,5,23,0.0,41.41,25.24,33.32,366.91,407.66,4.27,-1.89,4.67,16.27,,4.29,0.14,0.0,0.19,2.88,66.88,123.28,417.74
1980,5,24,0.0,41.54,25.64,33.59,373.44,406.13,5.17,-1.77,5.46,17.68,,4.25,0.13,0.0,0.17,2.77,66.87,123.28,417.74
1980,5,25,0.0,40.96,25.66,33.31,382.41,400.14,3.22,-0.87,3.34,16.22,,4.29,0.16,0.0,0.17,2.67,66.86,123.28,417.74
1980,5,26,0.0,41.02,25.9,33.46,401.87,387.88,2.58,-2.02,3.28,18.96,,4.21,0.13,0.03,0.16,2.63,66.85,123.28,417.74
1980,5,27,0.0,42.08,26.47,34.28,407.81,357.96,1.17,-2.77,3.01,20.8,,3.8,0.12,0.05,0.15,2.61,66.85,123.28,417.74
1980,5,28,0.0,42.17,26.94,34.56,405.91,353.1,3.59,-1.92,4.07,25.7,,3.71,0.19,0.27,0.15,2.66,66.84,123.28,417.74
1980,5,29,0.0,41.37,25.62,33.49,393.17,387.02,3.46,-0.14,3.46,19.81,,4.16,0.16,0.03,0.15,2.61,66.83,123.28,417.74
1980,5,30,0.1,40.28,25.95,33.12,395.69,391.35,3.01,-1.48,3.35,24.91,,4.03,0.14,0.16,0.15,2.62,66.83,123.28,417.74
1980,5,31,0.56,41.08,26.9,33.99,413.59,374.0,1.31,-0.38,1.36,40.42,,3.83,0.52,1.29,0.14,2.87,66.82,123.27,417.74
1980,6,1,12.68,40.86,24.21,32.53,421.43,368.3,1.39,-1.24,1.86,50.45,,3.52,2.77,1.25,0.2,4.25,66.81,123.27,417.74
1980,6,2,6.34,38.8,21.96,30.38,427.55,342.94,1.3,-0.07,1.3,51.3,,3.15,2.55,0.89,0.47,6.5,66.8,123.27,417.74
1980,6,3,10.57,34.24,22.83,28.54,427.15,266.85,2.74,-0.37,2.76,72.4,,1.59,1.33,1.19,0.44,8.67,66.79,123.27,417.74
1980,6,4,6.02,32.09,23.1,27.6,428.7,197.33,1.81,1.87,2.6,64.61,,3.27,2.65,1.77,0.51,11.24,66.78,123.27,417.74
1980,6,5,5.77,34.99,23.33,29.16,420.0,313.33,1.58,3.4,3.75,57.91,,2.81,2.3,2.76,0.99,11.8,66.77,123.27,417.73
1980,6,6,6.99,34.01,23.28,28.64,419.17,318.5,3.36,5.49,6.44,74.25,,2.78,2.27,2.57,0.84,12.62,66.76,123.27,417.73
1980,6,7,7.83,32.27,22.59,27.43,414.44,319.61,5.91,3.37,6.8,69.61,,2.35,1.9,2.65,0.83,13.71,66.75,123.27,417.73
1980,6,8,4.9,32.26,22.86,27.56,417.12,334.38,4.53,1.16,4.68,63.33,,3.42,2.75,1.22,1.19,13.13,66.74,123.27,417.73
1980,6,9,6.88,33.94,22.79,28.36,410.17,380.5,3.71,-0.64,3.76,49.77,,4.02,3.09,0.38,1.49,12.16,66.73,123.27,417.73
1980,6,10,11.85,33.39,23.06,28.22,420.18,364.73,3.21,-0.48,3.25,51.56,,3.63,2.89,0.49,1.39,11.3,66.72,123.27,417.73
1980,6,11,19.92,34.86,23.57,29.22,434.36,215.14,3.29,0.52,3.33,67.47,,3.78,3.12,0.71,0.81,11.92,66.72,123.26,417.73
1980,6,12,24.68,36.37,22.13,29.25,431.58,244.24,2.53,0.41,2.56,61.46,,2.36,1.93,0.94,0.92,12.45,66.71,123.26,417.72
1980,6,13,4.1,32.68,22.67,27.68,429.21,328.7,2.11,-0.55,2.18,68.65,,2.28,1.87,1.18,1.18,14.29,66.7,123.26,417.72
1980,6,14,5.38,33.24,23.1,28.17,427.7,187.55,5.03,-1.12,5.15,80.3,,2.3,1.91,1.64,0.72,18.3,66.69,123.26,417.72
1980,6,15,14.27,33.38,22.74,28.06,426.18,107.73,5.02,-0.72,5.07,87.69,,1.7,1.42,2.08,0.6,29.56,66.79,123.26,417.72
1980,6,16,25.62,31.43,21.96,26.7,422.45,87.6,4.55,1.68,4.85,87.42,,2.28,1.88,1.61,0.62,39.03,68.97,123.26,417.72
