year,month,day,prcp(mm/day),tmax(C),tmin(C),tavg(C),srad_lw(w/m2),srad_sw(w/m2),wind_u(m/s),wind_v(m/s),wind(m/s),rel_hum(%),pet(mm/day),pet_gleam(mm/day),aet_gleam(mm/day),evap_canopy(mm/day),evap_surface(mm/day),sm_lvl1(kg/m2),sm_lvl2(kg/m2),sm_lvl3(kg/m2),sm_lvl4(kg/m2)
1980,1,30,0.0,31.87,15.79,23.83,303.51,297.76,0.74,-0.52,0.9,51.11,,2.54,1.69,0.0,0.34,2.49,47.35,127.6,479.81
1980,1,31,0.0,29.75,14.58,22.16,308.98,296.82,1.69,-0.08,1.69,54.21,,2.59,1.7,0.0,0.32,2.42,47.29,127.47,479.56
1980,2,1,0.0,29.71,14.84,22.28,321.27,294.1,0.87,-0.28,0.91,63.25,,2.6,1.68,0.0,0.31,2.36,47.23,127.32,479.3
1980,2,2,0.0,30.7,16.52,23.61,353.92,289.73,-0.64,1.16,1.32,72.17,,2.25,1.43,0.0,0.31,2.36,47.18,127.24,479.11
1980,2,3,0.0,31.41,20.27,25.84,357.03,284.1,1.21,1.06,1.61,61.79,,2.46,1.64,0.0,0.32,2.34,47.13,127.14,478.93
1980,2,4,0.0,31.46,20.07,25.76,349.47,287.66,1.48,1.48,2.09,61.31,,2.6,1.62,0.0,0.3,2.28,47.08,127.01,478.66
1980,2,5,0.0,31.91,20.01,25.96,363.05,273.01,2.25,0.74,2.37,52.31,,2.61,1.6,0.0,0.29,2.24,47.03,126.89,478.46
1980,2,6,0.0,32.26,20.71,26.48,344.08,290.84,2.39,-1.09,2.63,46.44,,2.57,1.55,0.0,0.3,2.18,46.98,126.81,478.21
1980,2,7,0.0,31.49,18.16,24.82,332.14,300.17,0.68,-0.33,0.76,60.5,,2.63,1.58,0.0,0.3,2.12,46.94,126.69,477.96
1980,2,8,0.0,30.93,16.53,23.73,343.61,300.73,0.7,0.4,0.81,73.66,,2.71,1.59,0.0,0.27,2.09,46.91,126.59,477.76
1980,2,9,0.0,30.54,16.58,23.56,356.23,299.18,1.06,0.09,1.06,73.55,,2.77,1.71,0.0,0.28,2.07,46.86,126.5,477.56
1980,2,10,0.0,30.81,18.49,24.65,356.25,297.53,-0.7,0.07,0.7,74.59,,2.32,1.33,0.0,0.27,2.06,46.82,126.39,477.31
1980,2,11,0.0,30.93,18.62,24.78,360.9,269.61,0.11,-0.17,0.2,69.2,,2.65,1.54,0.08,0.28,2.06,46.78,126.3,477.06
1980,2,12,0.0,31.5,18.5,25.0,345.26,296.44,0.71,-0.31,0.77,63.93,,2.71,1.51,0.0,0.28,2.01,46.74,126.21,476.83
1980,2,13,0.0,31.64,18.0,24.82,333.9,308.53,-0.44,0.05,0.44,59.03,,2.84,1.55,0.0,0.27,1.96,46.71,126.11,476.61
1980,2,14,0.0,31.46,18.09,24.78,341.6,306.55,0.14,0.86,0.87,63.59,,2.9,1.56,0.0,0.28,1.93,46.67,126.03,476.44
1980,2,15,0.02,31.83,19.9,25.86,353.74,304.59,0.45,0.76,0.88,75.58,,2.38,2.04,0.23,0.27,2.06,46.63,125.94,476.2
1980,2,16,0.22,31.08,19.29,25.18,367.55,277.62,-0.18,-0.25,0.31,70.61,,3.05,3.05,0.43,0.27,2.31,46.6,125.84,475.95
1980,2,17,0.07,30.88,19.39,25.14,362.58,290.27,2.54,-0.35,2.56,66.21,,2.86,2.84,0.48,0.3,2.68,46.56,125.74,475.8
1980,2,18,0.18,31.93,19.84,25.88,336.96,314.77,1.77,-0.96,2.01,42.44,,2.89,2.43,0.0,0.33,2.66,46.54,125.68,475.57
1980,2,19,0.0,32.54,19.24,25.89,339.62,314.48,0.19,-0.03,0.19,60.94,,2.8,2.04,0.0,0.31,2.55,46.51,125.58,475.35
1980,2,20,0.06,32.63,20.29,26.46,355.94,313.49,-0.61,-0.06,0.61,69.95,,2.49,1.58,0.0,0.3,2.48,46.48,125.52,475.12
1980,2,21,0.0,32.18,18.73,25.46,343.18,316.33,-0.31,-0.37,0.48,46.33,,2.95,1.83,0.0,0.3,2.39,46.45,125.43,475.0
1980,2,22,0.0,32.82,19.46,26.14,335.8,320.44,0.67,-0.71,0.98,42.0,,3.11,1.9,0.0,0.29,2.3,46.43,125.37,474.82
1980,2,23,0.0,33.49,19.01,26.25,342.58,320.71,2.49,-0.71,2.59,38.32,,3.01,1.8,0.0,0.29,2.22,46.4,125.29,474.63
1980,2,24,0.0,34.7,20.22,27.46,341.72,321.2,2.66,-1.07,2.87,32.23,,3.13,1.83,0.0,0.3,2.15,46.37,125.25,474.41
1980,2,25,0.0,34.55,20.43,27.49,337.42,324.17,2.92,-0.77,3.02,30.34,,3.13,1.8,0.0,0.29,2.08,46.35,125.16,474.18
1980,2,26,0.0,34.29,18.05,26.17,324.43,330.09,1.05,-0.88,1.37,27.61,,3.1,1.74,0.0,0.28,2.02,46.32,125.1,474.08
1980,2,27,0.0,33.63,17.81,25.72,321.71,332.84,1.46,-0.92,1.73,23.99,,3.15,1.73,0.0,0.27,1.97,46.31,125.03,473.86
1980,2,28,0.0,34.43,19.12,26.78,336.74,329.61,1.46,0.87,1.7,37.12,,3.23,1.73,0.0,0.25,1.92,46.29,124.97,473.7
1980,2,29,0.0,35.52,20.98,28.25,350.75,327.47,2.73,1.78,3.26,39.65,,2.75,1.51,0.06,0.28,1.9,46.26,124.91,473.49
1980,3,1,0.0,33.64,21.61,27.62,365.71,317.28,1.74,1.62,2.38,75.72,,2.77,2.06,0.48,0.24,4.21,46.24,124.82,473.27
1980,3,2,6.92,32.12,19.93,26.02,329.96,332.45,2.67,-1.21,2.93,29.85,,3.22,1.77,0.0,0.54,4.21,46.21,124.75,473.13
1980,3,3,0.0,32.67,18.17,25.42,328.2,335.39,0.98,-0.5,1.1,31.99,,3.27,1.67,0.0,0.51,3.91,46.19,124.67,472.92
1980,3,4,0.0,33.87,20.3,27.08,343.22,333.46,3.13,-1.19,3.35,30.47,,3.34,1.67,0.0,0.47,3.66,46.17,124.61,472.7
1980,3,5,0.0,34.87,20.38,27.62,347.84,332.88,1.12,-1.43,1.82,34.37,,3.42,1.67,0.0,0.44,3.41,46.15,124.56,472.61
1980,3,6,0.02,34.98,21.99,28.48,360.51,335.12,2.88,0.01,2.88,40.01,,3.19,1.52,0.01,0.38,3.2,46.13,124.48,472.41
1980,3,7,0.14,35.13,23.06,29.1,376.48,327.95,2.74,0.15,2.74,47.56,,3.14,1.63,0.28,0.35,3.36,46.11,124.46,472.22
1980,3,8,0.34,35.41,22.78,29.1,393.99,159.77,2.27,-0.05,2.27,63.56,,2.15,1.39,0.55,0.4,3.92,46.08,124.34,471.99
1980,3,9,0.27,32.8,22.2,27.5,372.4,313.3,0.27,1.21,1.24,73.36,,2.9,2.13,0.84,0.43,5.54,46.06,124.28,471.81
1980,3,10,3.2,33.49,21.57,27.53,375.18,322.18,-1.03,0.64,1.21,78.93,,3.09,2.95,0.74,0.53,6.37,46.04,124.21,471.62
1980,3,11,0.07,33.28,21.98,27.63,374.78,325.07,-0.84,1.11,1.39,67.82,,3.13,2.36,0.5,0.62,6.53,46.0,124.11,471.38
1980,3,12,0.14,32.86,20.98,26.92,379.42,318.61,-1.19,-0.87,1.47,62.65,,3.14,2.35,0.84,0.69,6.84,45.99,124.04,471.13
1980,3,13,0.63,32.99,20.9,26.94,365.66,302.39,-0.74,-0.82,1.1,59.98,,3.07,1.71,0.5,0.76,6.72,45.96,123.98,470.93
1980,3,14,0.0,34.29,21.01,27.65,350.7,342.72,-1.29,-0.41,1.35,46.77,,3.39,1.61,0.0,0.77,6.2,45.94,123.9,470.71
1980,3,15,0.0,34.44,19.67,27.06,334.7,350.3,0.56,-0.78,0.96,38.42,,3.53,1.64,0.0,0.76,5.64,45.92,123.87,470.55
1980,3,16,0.0,34.91,20.25,27.58,345.12,350.77,1.25,-0.13,1.26,37.6,,3.49,1.59,0.13,0.68,5.17,45.9,123.8,470.35
1980,3,17,0.0,36.21,22.13,29.17,362.8,323.64,1.24,-0.06,1.24,44.51,,3.2,1.59,0.84,0.57,5.13,45.89,123.73,470.15
1980,3,18,0.0,34.64,21.79,28.22,371.58,322.84,1.02,0.42,1.1,37.79,,3.2,1.4,0.61,0.59,5.03,45.87,123.68,470.0
1980,3,19,0.0,36.08,23.02,29.55,374.24,324.37,0.88,-0.36,0.95,46.25,,2.82,1.31,1.06,0.58,5.39,45.85,123.6,469.8
1980,3,20,0.0,35.51,22.47,28.99,380.02,292.01,1.44,-0.27,1.47,37.72,,3.15,1.32,0.6,0.64,5.38,45.83,123.55,469.61
1980,3,21,0.0,35.87,22.38,29.12,367.69,351.0,-0.1,-0.16,0.19,49.32,,3.05,1.25,0.09,0.63,5.23,45.82,123.5,469.47
1980,3,22,0.0,35.83,22.05,28.94,369.16,351.43,0.28,-0.28,0.4,46.03,,3.25,1.31,0.06,0.61,4.96,45.8,123.45,469.28
1980,3,23,0.0,37.36,23.26,30.31,377.26,350.1,0.02,0.33,0.33,43.87,,3.31,1.3,0.2,0.56,4.7,45.79,123.42,469.22
1980,3,24,0.0,38.02,24.48,31.25,383.49,288.86,0.26,0.38,0.46,48.38,,2.94,1.25,2.24,0.5,5.23,45.78,123.35,468.99
1980,3,25,0.0,37.93,23.81,30.87,383.06,295.41,0.17,1.27,1.28,46.66,,2.92,1.12,1.65,0.63,5.78,45.76,123.3,468.81
1980,3,26,0.0,38.04,24.06,31.05,385.13,348.84,1.26,1.58,2.02,46.74,,3.01,1.15,0.48,0.65,6.01,45.75,123.26,468.64
1980,3,27,0.0,36.99,23.62,30.3,392.57,343.77,0.26,-0.3,0.4,55.0,,2.75,1.15,1.0,0.72,6.53,45.73,123.21,468.49
1980,3,28,0.0,35.43,23.65,29.54,389.95,349.96,-0.5,1.13,1.24,50.84,,3.7,1.37,0.55,0.8,6.6,45.72,123.15,468.31
1980,3,29,0.0,36.89,23.4,30.14,387.12,352.7,1.31,1.82,2.24,50.72,,3.33,1.18,0.41,0.77,6.53,45.71,123.12,468.14
1980,3,30,0.16,35.78,23.97,29.88,395.5,301.44,1.99,1.06,2.25,54.58,,3.3,1.19,2.06,0.74,7.8,45.69,123.04,467.93
1980,3,31,0.73,35.97,23.53,29.75,390.59,353.97,-1.03,0.16,1.04,60.02,,3.1,1.25,0.38,0.94,7.61,45.68,122.99,467.79
1980,4,1,0.0,36.23,25.3,30.76,405.02,315.19,0.34,0.98,1.04,65.51,,3.35,2.01,2.96,0.85,9.74,45.66,122.92,467.54
1980,4,2,1.18,34.68,22.56,28.62,403.03,284.71,-0.58,0.28,0.64,64.46,,3.36,1.58,2.44,0.98,11.38,45.64,122.88,467.33
1980,4,3,2.4,34.67,22.26,28.47,398.92,303.5,0.38,0.24,0.45,62.88,,2.4,1.05,0.4,1.22,11.31,45.62,122.79,467.12
1980,4,4,0.0,33.38,22.4,27.89,381.57,332.14,-0.12,0.4,0.42,52.88,,3.61,1.44,1.26,1.47,10.58,45.6,122.76,466.93
1980,4,5,1.46,35.16,23.53,29.34,376.28,362.73,-0.68,0.29,0.74,58.37,,3.62,1.59,0.16,1.36,9.63,45.59,122.68,466.78
1980,4,6,0.0,36.03,23.06,29.54,379.93,356.54,-1.24,0.25,1.26,52.14,,3.52,1.36,0.73,1.22,8.94,45.58,122.64,466.54
1980,4,7,0.07,35.54,23.4,29.47,372.8,366.09,-1.19,0.44,1.27,43.03,,3.63,1.46,0.01,1.18,7.88,45.58,122.61,466.41
1980,4,8,0.0,36.65,24.14,30.4,388.13,359.38,0.16,-0.27,0.31,41.4,,3.58,1.13,0.25,1.08,7.27,45.56,122.55,466.29
1980,4,9,0.0,38.05,24.24,31.14,393.47,341.5,1.39,0.18,1.4,42.59,,3.56,1.18,0.68,0.92,7.04,45.55,122.49,466.09
1980,4,10,0.0,38.5,26.49,32.49,395.83,347.72,2.57,1.01,2.76,40.88,,3.58,1.37,0.67,0.9,7.28,45.54,122.46,465.94
1980,4,11,0.32,38.63,25.39,32.01,400.03,321.95,1.9,1.15,2.22,47.12,,3.53,1.11,1.39,0.95,8.33,45.52,122.4,465.74
1980,4,12,1.04,38.55,25.75,32.15,392.73,365.47,1.94,-0.87,2.13,43.21,,3.65,1.09,0.06,1.11,7.89,45.51,122.35,465.6
1980,4,13,0.0,38.85,25.43,32.14,400.75,367.83,-0.28,0.29,0.4,42.51,,3.83,1.1,0.04,1.09,6.96,45.51,122.33,465.49
1980,4,14,0.0,39.34,25.68,32.51,400.58,356.57,1.26,-0.38,1.32,45.87,,3.64,1.02,0.05,0.86,6.32,45.49,122.3,465.37
1980,4,15,0.05,38.9,25.29,32.1,404.36,287.84,1.04,-0.1,1.04,44.57,,3.35,1.04,1.98,0.75,6.43,45.49,122.25,465.21
1980,4,16,3.4,38.5,24.88,31.69,405.46,333.23,-0.05,0.47,0.47,44.37,,2.97,1.04,0.75,0.83,6.93,45.48,122.22,465.06
1980,4,17,0.0,38.07,25.06,31.56,401.8,333.96,1.12,0.62,1.28,49.49,,3.4,0.97,2.72,0.84,7.18,45.47,122.17,464.93
1980,4,18,0.0,38.11,25.44,31.78,404.01,321.47,1.42,1.02,1.75,49.01,,3.37,0.95,2.59,0.85,7.63,45.46,122.12,464.7
1980,4,19,0.0,38.4,25.97,32.18,398.23,358.16,1.01,0.96,1.39,47.93,,3.26,0.86,0.86,0.93,7.12,45.45,122.09,464.57
1980,4,20,2.26,38.68,24.99,31.84,400.71,340.41,1.29,0.25,1.31,50.54,,3.66,0.93,1.78,0.9,7.54,45.44,122.06,464.45
1980,4,21,0.0,39.06,25.52,32.29,404.62,334.43,1.29,1.06,1.67,44.13,,3.74,0.99,1.73,0.95,7.26,45.43,122.03,464.31
1980,4,22,0.25,39.47,25.89,32.68,407.54,363.52,2.3,0.2,2.31,43.87,,3.2,0.99,0.86,0.97,7.35,45.42,121.98,464.17
1980,4,23,2.69,39.72,25.55,32.64,408.1,359.11,2.52,1.59,2.98,43.62,,3.91,1.73,0.89,1.0,7.84,45.42,121.94,464.02
1980,4,24,0.01,38.67,25.02,31.84,412.79,375.18,2.56,0.37,2.59,36.26,,3.96,1.15,0.07,1.13,6.95,45.41,121.92,463.88
1980,4,25,0.35,38.62,24.84,31.73,404.17,375.61,2.86,0.41,2.89,38.68,,4.0,0.96,0.05,0.91,6.12,45.41,121.89,463.82
1980,4,26,0.0,39.03,24.85,31.94,376.41,383.43,2.62,-0.1,2.62,40.4,,3.84,0.91,0.0,0.75,5.43,45.4,121.87,463.71
1980,4,27,0.0,38.54,25.26,31.9,396.33,381.64,2.32,0.95,2.51,39.24,,3.88,1.15,0.0,0.63,4.96,45.39,121.83,463.57
1980,4,28,0.0,37.93,26.14,32.03,399.2,375.41,2.01,0.99,2.24,44.31,,3.98,0.9,0.0,0.58,5.06,45.38,121.8,463.46
1980,4,29,0.54,38.69,25.59,32.14,400.26,363.22,1.27,0.45,1.35,44.11,,3.56,1.04,1.31,0.57,6.15,45.38,121.76,463.25
1980,4,30,0.23,38.23,24.45,31.34,394.01,364.62,-0.14,0.91,0.92,47.54,,3.67,1.15,1.59,0.76,6.15,45.37,121.73,463.17
1980,5,1,1.12,38.53,25.37,31.95,396.32,380.94,1.47,1.42,2.04,44.68,,3.86,1.33,0.53,0.76,6.39,45.36,121.7,463.0
1980,5,2,0.0,38.32,25.71,32.02,399.11,346.0,0.77,1.5,1.69,42.97,,3.87,1.32,1.4,0.84,7.48,45.35,121.65,462.9
1980,5,3,0.0,38.36,26.19,32.28,398.61,384.77,0.76,0.49,0.9,46.17,,4.01,1.29,0.2,1.05,7.56,45.35,121.62,462.72
1980,5,4,0.21,38.56,25.91,32.24,394.89,383.17,1.76,-0.15,1.77,45.35,,3.87,1.18,0.46,1.01,7.48,45.34,121.6,462.61
1980,5,5,7.9,39.09,26.6,32.84,401.65,360.05,2.53,0.66,2.61,47.85,,4.05,1.0,0.18,0.94,7.44,45.33,121.56,462.43
1980,5,6,1.01,39.12,27.11,33.11,403.77,379.84,3.46,1.5,3.77,43.38,,4.07,1.0,0.06,0.94,7.05,45.32,121.51,462.31
1980,5,7,1.38,39.37,26.41,32.89,401.38,388.2,3.46,1.64,3.83,38.18,,3.75,1.07,0.02,0.92,6.38,45.32,121.48,462.14
1980,5,8,0.0,39.48,26.18,32.83,407.66,373.19,3.54,1.22,3.74,38.34,,3.49,0.8,0.31,0.8,6.06,45.31,121.47,462.07
1980,5,9,0.0,39.18,26.23,32.7,419.77,329.22,2.7,0.26,2.71,27.22,,3.09,1.2,0.09,0.82,6.25,45.3,121.42,461.86
1980,5,10,0.01,38.81,26.5,32.66,412.13,334.58,2.83,0.68,2.91,33.46,,3.95,1.16,0.07,0.79,5.56,45.3,121.37,461.77
1980,5,11,0.0,39.57,26.03,32.8,396.05,383.03,2.81,0.86,2.94,51.14,,3.52,0.87,0.54,0.61,5.29,45.29,121.37,461.65
1980,5,12,8.69,38.9,24.88,31.89,397.35,351.1,2.4,0.78,2.52,49.04,,3.89,1.05,0.67,0.63,6.24,45.28,121.31,461.48
1980,5,13,0.0,38.7,25.86,32.28,400.16,379.96,0.83,1.2,1.46,49.27,,3.88,1.23,0.65,0.75,5.99,45.28,121.3,461.38
1980,5,14,0.18,38.7,26.67,32.68,406.36,363.15,0.91,1.24,1.54,48.44,,3.92,1.06,1.31,0.78,6.85,45.27,121.26,461.14
1980,5,15,6.59,37.73,25.44,31.58,404.24,346.82,0.49,1.56,1.64,57.38,,3.52,1.04,2.6,0.82,7.46,45.26,121.23,461.1
1980,5,16,0.0,37.49,26.26,31.88,404.66,371.89,2.43,0.3,2.45,49.39,,3.67,1.0,1.17,0.99,7.86,45.25,121.2,460.89
1980,5,17,0.03,39.39,26.52,32.96,408.3,387.55,3.05,1.64,3.46,40.33,,4.35,1.13,0.53,1.06,7.34,45.25,121.17,460.81
1980,5,18,0.0,39.94,27.48,33.71,415.56,381.43,2.53,-0.53,2.58,37.39,,3.97,0.82,0.48,0.99,6.76,45.25,121.14,460.64
1980,5,19,0.0,40.79,27.27,34.03,404.36,386.66,2.73,-1.62,3.17,20.31,,3.81,0.67,0.04,0.97,5.91,45.24,121.12,460.57
1980,5,20,0.0,40.9,27.23,34.06,415.29,326.14,1.55,-0.83,1.76,43.38,,3.52,1.7,0.03,0.77,5.15,45.24,121.08,460.48
1980,5,21,0.0,40.38,26.3,33.34,402.32,385.97,-1.85,-0.5,1.92,64.08,,4.08,1.58,0.05,0.6,4.73,45.23,121.06,460.39
1980,5,22,0.0,39.94,27.01,33.48,392.44,398.51,0.23,0.55,0.6,46.2,,3.47,0.92,0.01,0.55,4.31,45.23,121.04,460.31
1980,5,23,0.0,39.74,27.3,33.52,393.21,403.07,1.96,-1.18,2.29,36.9,,3.79,2.68,0.0,0.47,3.89,45.23,121.04,460.22
1980,5,24,0.0,40.71,27.22,33.97,390.9,394.61,1.6,-1.15,1.97,28.32,,3.4,1.88,0.0,0.41,3.51,45.22,121.04,460.15
1980,5,25,0.0,40.68,27.78,34.23,396.69,379.46,-1.3,0.98,1.63,56.03,,3.41,1.28,0.0,0.37,3.24,45.22,121.01,460.06
1980,5,26,0.05,40.71,28.5,34.61,407.03,381.9,-1.72,1.18,2.09,66.36,,4.22,1.51,0.01,0.33,3.17,45.21,120.98,459.94
1980,5,27,0.15,39.15,26.65,32.9,413.97,386.22,-0.38,1.89,1.93,56.27,,4.03,2.98,0.34,0.36,4.2,45.21,120.92,459.83
1980,5,28,41.48,37.64,22.68,30.16,413.97,381.77,2.05,1.62,2.61,56.55,,3.97,2.45,0.3,0.52,5.41,45.2,120.9,459.66
1980,5,29,0.0,37.31,24.46,30.88,411.82,358.71,0.21,0.39,0.44,56.35,,3.74,2.54,1.2,0.63,5.7,45.19,120.87,459.51
1980,5,30,2.8,37.09,26.02,31.56,414.06,370.87,-0.64,0.9,1.1,60.5,,3.56,2.34,1.15,0.7,6.38,45.18,120.85,459.36
1980,5,31,1.04,37.95,25.99,31.97,417.2,368.98,-1.81,0.73,1.95,69.11,,3.13,2.19,1.34,0.81,7.65,45.18,120.83,459.17
1980,6,1,0.0,37.21,26.17,31.69,410.64,363.55,-1.46,0.62,1.59,67.98,,4.01,2.1,1.3,0.89,8.2,45.17,120.76,459.01
1980,6,2,0.07,37.52,26.2,31.86,418.28,333.56,0.14,-0.12,0.18,71.9,,4.08,2.14,3.68,0.74,10.44,45.16,120.72,458.82
1980,6,3,8.33,37.43,26.09,31.76,422.39,301.57,1.0,0.56,1.15,83.62,,2.81,2.74,3.7,0.84,14.26,45.16,120.7,458.63
1980,6,4,5.66,36.06,24.43,30.24,431.55,267.64,2.26,0.34,2.29,70.58,,1.95,1.93,2.21,1.25,15.31,45.15,120.66,458.44
1980,6,5,0.76,35.49,24.49,29.99,431.95,333.58,2.66,1.18,2.91,62.14,,3.58,3.39,1.94,1.94,15.63,45.14,120.58,458.23
1980,6,6,0.15,35.79,25.69,30.74,422.75,364.72,2.77,1.44,3.12,62.29,,3.36,2.69,1.26,1.99,14.58,45.13,120.54,457.98
1980,6,7,0.61,35.79,26.18,30.98,416.18,370.2,2.59,1.79,3.15,63.13,,4.25,2.79,0.93,1.86,14.16,45.12,120.49,457.75
1980,6,8,0.0,37.04,26.61,31.82,418.64,375.87,1.81,1.01,2.07,68.74,,3.98,2.67,2.41,1.56,13.53,45.12,120.45,457.52
1980,6,9,0.18,36.62,26.42,31.52,424.31,357.71,0.42,1.49,1.55,66.41,,2.64,2.54,2.15,1.5,12.76,45.11,120.4,457.34
1980,6,10,10.82,34.26,23.84,29.05,427.51,324.23,1.27,-0.01,1.27,70.22,,2.97,2.86,3.09,1.3,13.91,45.1,120.36,457.13
1980,6,11,0.06,35.69,24.15,29.92,423.65,287.64,1.49,0.79,1.69,83.74,,3.28,3.0,3.4,1.2,20.9,45.1,120.35,457.0
1980,6,12,1.76,35.7,25.68,30.69,422.32,337.03,-1.41,0.93,1.69,88.35,,3.73,2.95,3.89,1.3,25.62,45.11,120.3,456.83
1980,6,13,8.59,35.9,26.14,31.02,415.19,353.85,-1.42,0.88,1.67,88.82,,3.38,3.01,2.52,2.15,29.45,45.18,120.27,456.7
1980,6,14,7.92,35.42,25.38,30.4,420.0,296.28,0.3,0.64,0.71,88.49,,2.92,2.78,4.23,1.55,33.6,45.46,120.23,456.55
1980,6,15,9.48,35.47,24.81,30.14,420.56,167.96,0.05,0.49,0.49,90.74,,2.5,2.47,2.81,1.0,39.15,47.37,120.22,456.48
1980,6,16,13.56,34.97,24.43,29.7,422.12,268.72,0.39,0.66,0.77,88.94,,2.44,2.41,2.88,1.47,40.19,50.29,120.2,456.4
