year,month,day,prcp(mm/day),tmax(C),tmin(C),tavg(C),srad_lw(w/m2),srad_sw(w/m2),wind_u(m/s),wind_v(m/s),wind(m/s),rel_hum(%),pet(mm/day),pet_gleam(mm/day),aet_gleam(mm/day),evap_canopy(mm/day),evap_surface(mm/day),sm_lvl1(kg/m2),sm_lvl2(kg/m2),sm_lvl3(kg/m2),sm_lvl4(kg/m2)
1980,2,12,0.0,28.41,11.9,20.16,296.21,300.45,1.68,-1.44,2.21,29.17,,2.49,0.73,0.0,0.43,2.78,52.53,148.71,504.58
1980,2,13,0.0,28.28,11.58,19.93,304.31,299.53,1.4,-0.82,1.62,31.26,,2.55,0.73,0.0,0.42,2.69,52.46,148.56,504.39
1980,2,14,0.0,28.9,11.97,20.43,314.16,300.0,1.22,-0.02,1.22,32.01,,2.67,0.74,0.0,0.41,2.59,52.4,148.42,504.15
1980,2,15,0.0,30.42,14.43,22.42,340.12,287.18,0.52,1.44,1.53,51.93,,2.53,1.07,0.0,0.44,2.52,52.34,148.22,503.96
1980,2,16,0.07,28.1,15.3,21.7,363.28,243.3,2.02,0.43,2.07,64.8,,2.35,1.17,1.61,0.42,3.27,52.27,148.06,503.79
1980,2,17,0.46,30.06,15.37,22.72,316.33,302.9,2.24,-0.57,2.31,35.74,,2.77,1.08,0.0,0.47,3.14,52.22,147.88,503.59
1980,2,18,0.0,30.09,14.56,22.32,314.56,305.13,1.62,-1.28,2.06,33.44,,2.71,0.84,0.0,0.47,3.03,52.16,147.74,503.39
1980,2,19,0.0,29.89,14.3,22.1,316.97,305.09,2.07,-0.74,2.2,31.61,,2.75,0.76,0.0,0.45,2.91,52.1,147.56,503.15
1980,2,20,0.0,30.32,14.55,22.44,320.46,306.98,1.05,-1.12,1.54,34.04,,2.78,0.74,0.0,0.43,2.78,52.05,147.41,502.94
1980,2,21,0.0,30.38,14.76,22.57,327.7,308.07,1.17,-1.23,1.7,35.42,,2.89,0.75,0.0,0.42,2.67,52.0,147.3,502.84
1980,2,22,0.0,32.3,15.88,24.09,337.66,305.89,1.99,-1.16,2.3,37.0,,2.95,0.74,0.0,0.42,2.57,51.96,147.17,502.6
1980,2,23,0.0,32.36,16.3,24.33,335.6,308.23,2.2,-1.46,2.64,36.13,,2.98,0.73,0.0,0.42,2.48,51.91,147.02,502.48
1980,2,24,0.0,33.23,16.45,24.84,333.41,310.28,2.6,-1.97,3.26,29.65,,2.85,0.68,0.0,0.43,2.39,51.86,146.85,502.25
1980,2,25,0.0,33.15,16.62,24.88,312.88,318.76,2.3,-1.08,2.54,30.93,,2.84,0.73,0.0,0.45,2.32,51.8,146.71,502.06
1980,2,26,0.0,31.86,13.7,22.78,303.86,323.74,1.76,-1.15,2.1,27.73,,2.85,0.65,0.0,0.44,2.24,51.75,146.56,501.83
1980,2,27,0.0,31.9,14.97,23.44,326.91,315.46,1.13,-2.4,2.65,30.9,,3.02,0.66,0.0,0.43,2.18,51.7,146.43,501.71
1980,2,28,0.0,33.53,16.74,25.14,336.95,317.86,2.48,0.8,2.61,24.23,,3.08,0.66,0.0,0.39,2.11,51.66,146.3,501.52
1980,2,29,0.0,34.33,17.6,25.96,344.86,311.9,2.25,0.8,2.39,43.49,,2.6,0.88,0.11,0.37,2.46,51.62,146.18,501.36
1980,3,1,5.6,32.07,16.17,24.12,344.06,298.43,2.5,-0.15,2.5,39.46,,2.65,1.49,0.28,0.43,3.53,51.57,146.04,501.18
1980,3,2,12.11,28.72,14.51,21.62,309.12,327.5,2.75,-2.45,3.68,21.56,,3.02,1.33,0.0,0.57,3.32,51.52,145.87,500.95
1980,3,3,0.0,29.24,13.98,21.61,324.73,325.28,2.55,-1.62,3.02,32.77,,3.14,1.07,0.0,0.53,3.15,51.47,145.73,500.75
1980,3,4,0.0,32.87,16.5,24.68,336.67,323.06,2.38,-2.19,3.23,33.84,,3.21,0.83,0.0,0.5,3.0,51.43,145.59,500.59
1980,3,5,0.0,33.79,17.22,25.5,340.23,323.29,1.85,-2.09,2.79,36.98,,3.27,0.72,0.0,0.48,2.86,51.38,145.47,500.39
1980,3,6,0.0,33.63,18.37,26.0,352.75,320.54,2.95,-0.4,2.98,32.21,,3.14,0.67,0.0,0.45,2.74,51.34,145.34,500.21
1980,3,7,0.0,34.6,18.6,26.6,342.12,327.55,2.76,-0.74,2.86,33.94,,3.15,0.64,0.0,0.44,2.62,51.3,145.22,500.05
1980,3,8,0.42,33.64,19.08,26.36,374.17,217.01,-0.11,1.67,1.67,57.34,,2.39,0.59,0.44,0.46,2.87,51.26,145.05,499.86
1980,3,9,1.07,30.21,16.54,23.38,338.55,310.07,1.67,1.08,1.99,35.5,,2.79,0.6,0.0,0.46,2.78,51.21,144.95,499.65
1980,3,10,0.0,31.4,15.89,23.64,316.33,335.21,1.8,-0.25,1.82,24.56,,3.1,0.6,0.0,0.48,2.67,51.17,144.82,499.46
1980,3,11,0.11,30.57,16.96,23.76,350.89,326.79,-0.38,1.05,1.12,55.07,,3.04,2.37,0.12,0.43,2.89,51.13,144.67,499.26
1980,3,12,4.57,30.6,15.65,23.12,363.54,259.44,0.59,-1.04,1.2,68.38,,3.09,2.14,2.6,0.39,4.92,51.09,144.54,499.09
1980,3,13,0.0,29.56,16.05,22.8,323.33,336.82,1.28,-1.46,1.94,31.06,,3.23,1.82,0.01,0.68,4.63,51.05,144.41,498.89
1980,3,14,0.0,31.24,16.24,23.74,313.3,343.04,1.48,-1.03,1.8,30.15,,3.25,1.45,0.0,0.65,4.3,51.01,144.28,498.68
1980,3,15,0.0,32.14,14.82,23.48,314.9,345.68,2.49,-1.44,2.88,26.57,,3.27,1.12,0.0,0.61,4.01,50.97,144.16,498.56
1980,3,16,0.07,33.18,16.12,24.65,333.94,342.43,2.1,0.32,2.12,27.95,,3.46,0.9,0.02,0.58,3.77,50.94,144.06,498.38
1980,3,17,2.18,34.29,18.98,26.64,368.28,262.19,1.64,0.03,1.64,49.07,,2.98,0.87,1.56,0.52,4.19,50.9,143.93,498.2
1980,3,18,0.81,34.65,18.95,26.8,355.6,341.26,1.67,0.09,1.67,32.3,,3.27,0.8,0.02,0.57,3.92,50.87,143.84,498.03
1980,3,19,0.47,35.54,19.88,27.71,367.45,309.53,2.61,0.0,2.61,38.32,,3.13,0.86,0.16,0.57,3.88,50.84,143.74,497.87
1980,3,20,0.0,35.09,19.67,27.38,342.07,348.02,2.25,-1.5,2.7,26.54,,3.48,0.77,0.0,0.54,3.6,50.82,143.66,497.75
1980,3,21,0.0,36.18,20.0,28.09,345.23,347.09,1.68,-1.17,2.05,26.23,,3.51,0.74,0.0,0.51,3.35,50.79,143.56,497.61
1980,3,22,0.0,36.23,19.65,27.94,358.88,347.01,1.81,-1.23,2.19,25.34,,3.31,0.67,0.02,0.44,3.13,50.77,143.48,497.47
1980,3,23,0.0,37.15,20.38,28.76,374.14,307.78,2.31,0.22,2.32,31.46,,3.4,0.66,0.04,0.41,2.96,50.75,143.38,497.35
1980,3,24,0.84,37.23,22.24,29.74,369.46,344.74,2.16,0.09,2.16,31.08,,3.28,0.64,0.07,0.38,2.8,50.72,143.33,497.27
1980,3,25,0.0,37.91,22.32,30.12,372.35,335.94,2.1,-0.16,2.11,29.94,,3.3,0.59,0.04,0.35,2.66,50.7,143.23,497.12
1980,3,26,0.0,39.12,22.41,30.76,388.3,323.41,1.48,0.46,1.55,40.32,,3.25,0.68,0.35,0.33,2.73,50.68,143.19,496.99
1980,3,27,0.0,38.22,21.28,29.75,367.9,337.23,1.95,-1.45,2.43,28.71,,3.43,0.59,0.03,0.41,2.64,50.65,143.08,496.87
1980,3,28,0.0,36.36,21.31,28.84,388.84,337.64,1.05,0.05,1.05,48.87,,3.21,0.95,0.1,0.34,3.12,50.62,142.99,496.67
1980,3,29,0.55,37.13,21.05,29.09,400.88,306.04,0.96,0.23,0.99,76.02,,2.94,1.18,1.28,0.31,5.34,50.59,142.89,496.55
1980,3,30,1.3,35.01,20.89,27.95,388.8,293.52,1.51,-0.87,1.74,35.25,,2.95,1.45,3.2,0.74,6.08,50.56,142.76,496.35
1980,3,31,0.0,34.63,20.42,27.52,374.57,354.94,0.91,0.32,0.96,33.59,,3.65,1.41,0.01,0.85,5.47,50.54,142.69,496.21
1980,4,1,6.29,35.66,22.45,29.06,388.83,335.67,0.83,0.5,0.97,40.42,,3.4,1.91,0.28,0.73,5.41,50.51,142.57,496.04
1980,4,2,14.52,35.62,20.64,28.13,381.72,342.18,1.24,-0.12,1.25,48.2,,3.72,2.35,0.15,0.65,5.39,50.48,142.47,495.89
1980,4,3,4.9,35.39,19.46,27.42,375.34,304.89,1.24,1.05,1.62,53.47,,3.28,1.97,0.85,0.7,5.81,50.44,142.35,495.66
1980,4,4,1.9,32.0,20.15,26.08,374.11,350.85,2.02,0.75,2.15,39.37,,3.39,1.9,0.17,0.8,5.41,50.41,142.26,495.55
1980,4,5,0.0,36.17,21.38,28.78,378.52,358.28,1.67,0.39,1.71,45.86,,3.78,2.19,0.19,0.67,4.95,50.4,142.17,495.42
1980,4,6,3.04,36.65,20.1,28.38,385.35,324.2,0.8,0.99,1.27,46.63,,3.59,1.66,1.08,0.64,4.85,50.38,142.08,495.29
1980,4,7,0.03,35.16,21.56,28.36,382.64,328.91,1.41,0.05,1.41,37.25,,3.77,1.32,0.47,0.62,4.49,50.35,142.02,495.13
1980,4,8,0.0,37.82,22.6,30.21,373.04,357.61,0.88,-1.15,1.45,32.44,,3.91,1.02,0.02,0.58,4.1,50.34,141.97,495.04
1980,4,9,0.0,39.49,22.73,31.11,387.8,327.53,1.35,-0.11,1.35,36.21,,3.61,0.78,0.02,0.48,3.78,50.32,141.88,494.92
1980,4,10,0.0,39.55,23.94,31.74,395.29,260.01,2.21,0.02,2.21,33.83,,3.8,0.76,0.09,0.44,3.52,50.3,141.84,494.88
1980,4,11,0.0,39.96,23.17,31.56,375.52,359.2,1.88,0.68,2.0,25.54,,3.84,0.72,0.08,0.44,3.28,50.28,141.79,494.73
1980,4,12,0.0,40.39,24.6,32.5,377.11,363.13,3.19,-1.91,3.72,13.36,,3.91,0.7,0.02,0.4,3.03,50.27,141.72,494.64
1980,4,13,0.0,41.05,24.14,32.6,386.11,305.42,2.6,-1.2,2.86,17.83,,3.89,0.66,0.04,0.35,2.83,50.25,141.67,494.59
1980,4,14,0.0,41.17,24.28,32.72,372.85,360.49,1.99,-1.19,2.32,18.62,,3.82,0.61,0.0,0.34,2.64,50.24,141.6,494.45
1980,4,15,0.0,40.69,24.83,32.76,394.28,337.1,1.49,0.02,1.49,24.95,,3.31,0.51,0.05,0.29,2.48,50.23,141.58,494.36
1980,4,16,0.0,40.27,25.36,32.82,385.15,364.34,2.0,0.53,2.07,34.71,,2.23,0.4,0.11,0.32,2.51,50.21,141.51,494.3
1980,4,17,0.0,37.45,23.69,30.57,387.72,346.05,1.55,-0.15,1.56,29.48,,3.72,0.55,1.7,0.33,2.51,50.19,141.43,494.17
1980,4,18,0.0,39.44,24.05,31.74,376.28,355.89,2.52,-0.06,2.52,20.78,,3.98,0.56,0.67,0.27,2.35,50.18,141.4,494.06
1980,4,19,0.0,41.01,25.66,33.34,391.98,350.67,1.4,0.2,1.41,19.01,,3.95,0.53,0.5,0.25,2.24,50.17,141.35,494.03
1980,4,20,0.0,41.63,25.72,33.67,382.35,327.9,1.84,-1.3,2.25,19.97,,4.04,0.52,0.01,0.22,2.12,50.16,141.31,493.93
1980,4,21,0.0,42.61,25.62,34.12,379.56,385.04,1.76,-0.5,1.83,16.89,,4.04,0.5,0.03,0.22,2.02,50.14,141.25,493.86
1980,4,22,0.0,43.08,26.17,34.62,387.89,383.99,2.32,-0.12,2.32,16.87,,3.95,0.46,0.0,0.2,1.94,50.14,141.22,493.84
1980,4,23,0.0,42.97,27.34,35.16,392.32,366.43,3.21,-1.6,3.59,15.84,,3.76,0.42,0.01,0.21,1.9,50.13,141.2,493.71
1980,4,24,0.0,42.7,26.78,34.74,354.24,393.6,3.08,-1.41,3.39,10.4,,3.9,0.42,0.0,0.22,1.88,50.11,141.12,493.66
1980,4,25,0.0,42.33,24.58,33.46,354.65,394.91,2.17,0.05,2.17,21.64,,3.88,0.4,0.02,0.2,1.88,50.11,141.1,493.62
1980,4,26,0.0,42.41,23.98,33.2,352.94,396.69,2.15,-0.97,2.36,18.42,,3.84,0.38,0.0,0.21,1.87,50.1,141.08,493.49
1980,4,27,0.0,42.89,25.01,33.95,358.84,397.74,1.66,-1.14,2.01,17.22,,3.68,0.35,0.0,0.2,1.87,50.08,141.0,493.42
1980,4,28,0.0,42.91,26.63,34.77,379.39,361.51,2.68,-0.22,2.69,20.36,,3.85,0.35,0.07,0.21,1.88,50.07,140.96,493.39
1980,4,29,0.0,42.33,27.2,34.76,378.42,365.79,2.03,0.07,2.03,18.26,,3.81,0.34,0.03,0.2,1.88,50.06,140.96,493.32
1980,4,30,0.0,42.76,26.43,34.6,377.93,362.47,1.58,0.12,1.58,25.29,,3.88,0.33,0.02,0.19,1.88,50.05,140.89,493.22
1980,5,1,0.5,42.04,25.9,33.97,382.11,392.95,1.43,-0.39,1.48,24.31,,4.08,0.37,0.03,0.19,1.88,50.04,140.85,493.16
1980,5,2,0.02,42.24,27.08,34.66,386.31,377.19,3.24,-0.17,3.24,18.32,,3.7,0.42,1.39,0.21,1.94,50.03,140.79,493.08
1980,5,3,0.0,42.46,26.14,34.3,400.33,378.87,3.37,1.5,3.69,19.35,,3.93,0.35,0.12,0.22,2.05,50.01,140.74,492.99
1980,5,4,0.0,42.63,27.42,35.03,404.18,375.54,2.16,0.03,2.16,24.66,,3.96,0.31,0.13,0.2,1.99,49.99,140.67,492.87
1980,5,5,0.0,43.3,27.53,35.42,403.53,304.41,3.41,-1.31,3.65,13.3,,3.95,0.29,0.01,0.21,1.93,49.99,140.65,492.84
1980,5,6,0.0,44.09,28.38,36.24,389.18,389.26,3.06,0.89,3.19,14.76,,3.87,0.28,0.04,0.18,1.88,49.98,140.6,492.74
1980,5,7,0.0,44.08,28.54,36.31,398.11,382.56,2.53,-0.62,2.6,18.46,,4.07,0.3,0.05,0.2,1.88,49.96,140.54,492.63
1980,5,8,0.0,43.59,28.27,35.93,391.79,388.71,3.96,-1.07,4.1,14.05,,4.04,0.27,0.03,0.2,1.88,49.96,140.51,492.56
1980,5,9,0.0,42.32,27.42,34.87,388.3,386.81,4.04,-1.97,4.49,12.68,,4.11,0.26,0.06,0.21,1.89,49.94,140.46,492.5
1980,5,10,0.06,41.93,26.27,34.1,374.03,401.67,3.7,-1.18,3.88,12.29,,3.87,0.25,0.0,0.22,1.87,49.93,140.4,492.44
1980,5,11,0.0,42.59,27.11,34.85,381.78,362.36,2.23,0.33,2.25,21.5,,3.68,0.31,0.02,0.21,1.88,49.92,140.38,492.27
1980,5,12,0.0,41.41,25.83,33.62,388.06,388.02,2.32,0.19,2.33,22.52,,4.06,0.25,0.15,0.21,1.9,49.91,140.35,492.27
1980,5,13,0.0,42.34,27.48,34.91,402.16,380.63,1.08,0.86,1.38,31.4,,3.94,0.36,1.27,0.22,2.03,49.9,140.27,492.21
1980,5,14,0.0,42.73,28.16,35.44,411.51,332.58,1.88,-1.01,2.13,31.18,,4.02,0.9,0.36,0.23,2.12,49.88,140.25,492.11
1980,5,15,0.12,42.15,26.4,34.28,394.3,398.57,1.48,-0.15,1.49,20.91,,4.07,0.77,0.1,0.23,2.05,49.87,140.2,491.99
1980,5,16,0.0,41.97,27.08,34.52,393.89,396.02,3.23,-1.4,3.52,15.59,,4.23,0.55,0.03,0.22,1.96,49.87,140.16,491.96
1980,5,17,0.0,42.5,27.83,35.16,402.52,355.71,3.28,0.16,3.28,18.96,,4.09,0.36,0.05,0.21,1.91,49.85,140.11,491.89
1980,5,18,0.0,43.05,27.43,35.24,405.79,301.5,3.13,-0.7,3.21,18.86,,4.15,0.28,0.18,0.21,1.92,49.84,140.07,491.76
1980,5,19,0.0,43.53,28.6,36.06,398.45,381.69,2.83,-1.35,3.14,21.76,,3.35,0.26,0.03,0.21,1.88,49.83,140.04,491.69
1980,5,20,0.0,43.75,29.31,36.53,408.42,365.04,1.59,-1.67,2.31,15.09,,3.78,0.25,0.08,0.21,1.88,49.82,139.99,491.65
1980,5,21,0.0,42.75,27.88,35.32,379.74,404.73,1.87,-1.9,2.67,17.0,,3.52,0.21,0.0,0.2,1.87,49.81,139.96,491.58
1980,5,22,0.0,42.21,27.92,35.06,390.32,399.74,2.27,-0.87,2.43,19.88,,3.53,0.19,0.0,0.2,1.87,49.81,139.93,491.52
1980,5,23,0.0,43.27,27.94,35.61,391.94,402.78,2.02,-1.71,2.65,15.17,,4.16,0.22,0.0,0.21,1.87,49.8,139.89,491.44
1980,5,24,0.0,43.31,27.56,35.44,389.54,398.84,2.74,-1.15,2.97,24.4,,4.14,0.2,0.0,0.2,1.88,49.78,139.84,491.38
1980,5,25,0.0,44.05,28.15,36.1,411.04,309.0,1.77,-0.91,1.99,16.75,,3.66,0.17,0.05,0.19,1.88,49.78,139.8,491.31
1980,5,26,0.0,44.65,29.17,36.91,418.0,309.24,0.24,0.02,0.24,21.43,,3.65,0.17,0.34,0.19,1.9,49.77,139.78,491.25
1980,5,27,6.51,43.49,27.31,35.4,408.34,395.04,-0.0,0.85,0.85,36.25,,4.01,2.64,0.3,0.27,2.75,49.76,139.72,491.13
1980,5,28,1.26,39.24,24.66,31.95,408.28,386.27,0.33,-0.19,0.38,31.86,,3.99,2.61,0.58,0.33,3.04,49.74,139.64,491.03
1980,5,29,3.44,39.85,24.44,32.15,401.87,402.87,0.96,0.02,0.96,30.54,,4.24,3.07,0.46,0.34,2.95,49.73,139.63,490.94
1980,5,30,8.48,39.35,25.58,32.47,413.15,363.98,0.92,-0.04,0.92,49.72,,4.29,2.97,2.59,0.38,3.93,49.72,139.53,490.81
1980,5,31,4.18,39.6,23.51,31.56,417.15,380.69,-0.53,0.7,0.88,55.15,,4.14,3.12,2.08,0.59,6.06,49.7,139.52,490.74
1980,6,1,0.0,38.68,25.62,32.15,422.82,360.72,-0.89,0.69,1.13,55.49,,4.02,2.75,1.37,1.1,8.65,49.69,139.4,490.55
1980,6,2,4.74,38.25,26.65,32.45,427.38,344.28,-0.92,-0.61,1.1,68.03,,3.36,2.25,2.87,1.13,10.87,49.66,139.32,490.37
1980,6,3,6.39,37.4,25.42,31.41,423.78,318.74,0.03,0.21,0.21,85.98,,3.69,2.44,4.23,0.92,16.81,49.65,139.25,490.25
1980,6,4,1.97,36.54,25.41,30.98,423.09,363.94,-0.29,-0.86,0.91,65.47,,3.58,1.9,1.1,2.57,16.16,49.63,139.18,490.13
1980,6,5,6.28,37.35,25.42,31.38,425.85,359.06,2.1,0.75,2.23,54.56,,4.21,2.42,2.1,2.52,14.98,49.6,139.1,489.96
1980,6,6,5.32,38.0,26.61,32.3,432.99,284.37,2.54,2.13,3.31,58.4,,3.9,2.26,1.4,1.96,14.98,49.58,138.98,489.78
1980,6,7,0.0,36.48,27.4,31.94,422.86,303.33,1.77,1.24,2.16,70.13,,4.18,2.07,2.7,1.67,15.52,49.55,138.88,489.58
1980,6,8,0.94,37.79,27.38,32.58,420.92,342.99,1.62,2.64,3.1,56.88,,4.26,1.95,0.03,2.36,13.47,49.53,138.78,489.42
1980,6,9,10.1,37.07,25.71,31.39,422.28,384.47,1.56,2.59,3.02,67.46,,3.6,1.23,0.96,1.78,12.21,49.51,138.68,489.26
1980,6,10,11.08,35.49,25.28,30.38,431.94,324.04,0.52,0.37,0.64,73.36,,4.02,3.02,2.81,1.3,13.27,49.48,138.6,489.06
1980,6,11,0.99,37.63,24.69,31.16,439.06,316.81,-0.47,1.9,1.96,77.89,,3.86,2.67,2.26,1.48,15.67,49.47,138.51,488.94
1980,6,12,7.73,36.5,25.43,30.96,431.9,146.41,-2.0,1.48,2.49,89.33,,3.33,2.24,1.88,0.75,25.02,49.51,138.49,488.87
1980,6,13,0.46,35.3,25.41,30.35,423.08,303.67,-1.5,1.9,2.42,79.23,,3.51,2.09,2.65,1.72,30.98,52.46,138.44,488.78
1980,6,14,0.0,36.26,26.11,31.18,423.61,358.8,-1.43,0.99,1.74,75.44,,4.07,2.07,0.33,3.71,27.87,53.29,138.36,488.65
1980,6,15,0.68,37.16,26.02,31.59,421.45,371.63,0.09,1.02,1.02,85.96,,3.7,2.29,1.47,2.9,27.67,53.48,138.3,488.51
1980,6,16,4.02,37.16,24.97,31.06,425.7,359.27,-0.82,0.22,0.85,82.82,,4.05,2.14,1.27,2.86,27.04,53.61,138.21,488.39
