year,month,day,prcp(mm/day),tmax(C),tmin(C),tavg(C),srad_lw(w/m2),srad_sw(w/m2),wind_u(m/s),wind_v(m/s),wind(m/s),rel_hum(%),pet(mm/day),pet_gleam(mm/day),aet_gleam(mm/day),evap_canopy(mm/day),evap_surface(mm/day),sm_lvl1(kg/m2),sm_lvl2(kg/m2),sm_lvl3(kg/m2),sm_lvl4(kg/m2)
1980,2,4,0.53,27.91,14.2,21.06,335.08,261.16,2.28,-0.01,2.28,39.78,,2.05,1.0,0.01,0.3,4.1,68.51,169.88,535.95
1980,2,5,0.09,27.63,12.03,19.83,301.17,287.06,1.15,-1.7,2.05,25.37,,1.99,0.9,0.0,0.31,3.98,68.46,169.8,535.92
1980,2,6,0.0,26.86,9.4,18.13,270.71,301.41,0.04,-2.48,2.48,21.95,,2.41,1.07,0.0,0.31,3.88,68.4,169.71,535.87
1980,2,7,0.0,24.97,6.8,15.88,277.04,300.64,-0.58,-1.94,2.02,25.52,,2.38,1.04,0.0,0.29,3.78,68.34,169.63,535.84
1980,2,8,0.0,25.39,7.51,16.45,294.08,296.9,-0.47,-0.66,0.81,26.41,,2.44,1.05,0.0,0.28,3.69,68.29,169.56,535.8
1980,2,9,0.0,26.8,9.62,18.21,304.17,295.95,-0.04,-1.48,1.48,27.1,,2.56,1.1,0.0,0.27,3.59,68.25,169.5,535.76
1980,2,10,0.0,28.28,10.01,19.14,298.42,302.86,-0.6,-2.2,2.28,23.61,,2.58,1.07,0.0,0.28,3.5,68.21,169.42,535.72
1980,2,11,0.0,28.14,9.56,18.85,300.26,303.0,-0.55,-1.44,1.54,25.39,,2.58,1.04,0.0,0.27,3.41,68.16,169.35,535.68
1980,2,12,0.0,28.62,9.88,19.25,309.5,302.42,-0.24,-1.22,1.24,30.15,,2.61,1.03,0.0,0.26,3.32,68.12,169.29,535.64
1980,2,13,0.0,29.2,10.62,19.91,317.71,302.19,-0.68,-0.73,1.0,28.13,,2.66,1.03,0.0,0.25,3.24,68.09,169.23,535.61
1980,2,14,0.05,30.06,11.75,20.9,348.1,289.46,0.74,0.79,1.08,41.1,,2.84,1.07,0.21,0.24,3.32,68.05,169.17,535.57
1980,2,15,0.58,31.65,14.63,23.14,344.1,289.81,2.11,-0.25,2.12,42.02,,2.36,0.95,0.25,0.28,4.07,68.02,169.12,535.54
1980,2,16,0.0,30.3,13.61,21.96,312.5,307.25,1.59,-1.47,2.17,29.67,,2.82,1.03,0.0,0.31,4.01,67.98,169.05,535.5
1980,2,17,0.0,29.51,12.0,20.76,314.31,307.98,0.51,-1.46,1.55,37.16,,2.81,1.0,0.0,0.29,3.88,67.94,168.98,535.46
1980,2,18,0.0,29.09,12.32,20.7,319.0,309.68,0.3,-1.11,1.15,29.21,,2.78,0.96,0.0,0.29,3.75,67.91,168.93,535.43
1980,2,19,0.0,30.28,12.98,21.63,323.95,310.11,1.2,-0.5,1.3,24.9,,2.77,0.94,0.0,0.28,3.61,67.87,168.87,535.39
1980,2,20,0.0,31.29,13.96,22.62,330.2,311.7,-0.58,-1.24,1.37,31.62,,2.92,0.97,0.0,0.27,3.49,67.84,168.82,535.35
1980,2,21,0.0,32.45,15.13,23.79,340.11,311.75,1.01,-1.37,1.7,31.68,,3.02,1.01,0.0,0.26,3.37,67.82,168.77,535.33
1980,2,22,0.0,33.66,15.55,24.6,344.49,311.92,1.37,-1.78,2.25,31.99,,3.07,0.97,0.0,0.25,3.26,67.79,168.73,535.29
1980,2,23,0.0,33.45,15.54,24.5,345.31,312.24,1.94,-1.6,2.51,31.6,,3.1,0.96,0.0,0.24,3.18,67.76,168.68,535.26
1980,2,24,0.0,33.6,15.19,24.4,338.6,315.38,1.68,-1.76,2.43,29.85,,3.02,0.91,0.0,0.24,3.1,67.73,168.63,535.23
1980,2,25,0.0,32.98,14.11,23.54,320.06,324.04,0.61,-2.28,2.36,21.52,,2.93,0.87,0.0,0.24,3.03,67.7,168.57,535.19
1980,2,26,0.0,31.84,12.81,22.32,316.05,326.43,0.44,-1.56,1.62,27.57,,2.99,0.86,0.0,0.24,2.97,67.67,168.52,535.15
1980,2,27,0.0,32.32,13.42,22.87,330.23,325.26,0.71,0.1,0.72,22.1,,3.13,0.88,0.0,0.23,2.91,67.65,168.48,535.12
1980,2,28,0.0,34.63,15.84,25.24,332.5,327.41,3.25,-0.13,3.25,22.05,,3.2,0.88,0.0,0.22,2.86,67.62,168.43,535.09
1980,2,29,0.01,34.48,17.58,26.03,360.7,289.72,2.72,-0.27,2.73,33.97,,2.97,0.98,0.12,0.22,2.89,67.59,168.37,535.05
1980,3,1,0.59,32.64,16.28,24.46,331.83,320.57,2.62,-1.84,3.2,21.19,,2.91,0.84,0.13,0.24,3.23,67.56,168.32,535.02
1980,3,2,0.07,31.11,13.28,22.2,312.91,334.85,1.03,-1.18,1.57,27.74,,3.09,0.82,0.0,0.25,3.14,67.53,168.27,534.99
1980,3,3,0.22,31.28,14.14,22.71,339.55,328.75,2.86,-1.3,3.14,28.44,,2.97,0.77,0.0,0.24,3.07,67.5,168.22,534.95
1980,3,4,0.0,33.76,16.92,25.34,346.63,328.94,2.3,-1.95,3.02,34.37,,3.31,0.83,0.0,0.23,3.01,67.48,168.17,534.91
1980,3,5,0.0,33.53,17.22,25.38,347.15,331.62,2.55,0.08,2.55,24.15,,3.25,0.8,0.0,0.23,2.95,67.46,168.13,534.88
1980,3,6,0.0,35.01,18.01,26.51,348.98,324.07,3.45,-0.29,3.46,24.36,,3.21,0.78,0.0,0.23,2.9,67.43,168.08,534.85
1980,3,7,0.02,33.82,16.28,25.05,332.74,336.11,1.27,-0.75,1.47,23.08,,3.28,0.77,0.0,0.23,2.86,67.4,168.03,534.81
1980,3,8,0.0,31.95,17.69,24.82,330.64,317.31,4.21,0.14,4.21,22.6,,1.83,0.49,0.3,0.24,2.95,67.37,167.96,534.76
1980,3,9,0.0,30.63,12.9,21.76,298.69,344.64,0.67,-0.61,0.91,23.33,,3.07,0.73,0.0,0.24,2.88,67.34,167.9,534.72
1980,3,10,0.0,28.98,12.22,20.6,303.43,348.34,-0.77,-0.86,1.15,19.01,,3.16,0.71,0.0,0.23,2.83,67.31,167.85,534.69
1980,3,11,0.8,30.39,13.28,21.84,332.92,336.75,0.78,0.91,1.2,33.92,,2.96,1.61,0.25,0.21,2.92,67.28,167.8,534.66
1980,3,12,0.33,32.51,14.56,23.54,335.6,328.29,-0.01,-1.73,1.73,22.68,,3.21,1.34,0.65,0.24,3.35,67.26,167.75,534.62
1980,3,13,0.0,32.18,15.42,23.8,327.82,344.53,-0.8,-1.83,2.0,14.21,,3.34,1.08,0.0,0.27,3.25,67.23,167.7,534.59
1980,3,14,0.0,32.28,15.38,23.83,335.78,344.96,-0.41,-1.41,1.47,19.96,,3.38,0.98,0.0,0.25,3.15,67.21,167.66,534.55
1980,3,15,0.0,33.72,15.42,24.57,339.38,345.8,0.69,-1.06,1.26,18.94,,3.43,0.82,0.0,0.24,3.07,67.19,167.62,534.52
1980,3,16,0.14,35.03,17.08,26.06,357.84,324.02,2.26,-0.11,2.26,24.67,,3.27,1.02,0.09,0.23,3.02,67.17,167.58,534.49
1980,3,17,0.48,35.18,18.18,26.68,365.14,333.02,2.47,0.36,2.5,26.85,,3.41,0.87,0.08,0.22,2.98,67.15,167.54,534.46
1980,3,18,0.01,35.2,18.96,27.08,372.64,305.72,1.89,0.8,2.05,34.11,,3.38,0.74,0.17,0.21,3.0,67.13,167.5,534.43
1980,3,19,0.06,35.41,18.08,26.74,358.12,343.05,2.22,0.12,2.22,26.41,,3.36,0.7,0.17,0.22,3.03,67.12,167.46,534.4
1980,3,20,0.0,35.7,17.9,26.8,355.75,350.88,2.41,-0.66,2.5,25.57,,3.57,0.72,0.0,0.21,2.95,67.1,167.43,534.38
1980,3,21,0.0,36.5,18.93,27.72,359.75,340.75,1.19,-1.06,1.59,23.1,,3.61,0.71,0.0,0.2,2.88,67.09,167.4,534.35
1980,3,22,0.0,37.01,19.92,28.46,371.19,334.46,1.97,-0.66,2.08,20.55,,3.16,0.61,0.02,0.2,2.83,67.07,167.37,534.33
1980,3,23,0.0,37.96,20.23,29.1,367.84,331.84,3.3,0.02,3.3,20.53,,3.45,0.64,0.03,0.2,2.79,67.06,167.34,534.3
1980,3,24,0.0,37.54,20.69,29.12,360.19,347.66,3.15,0.06,3.15,23.7,,3.25,0.7,0.0,0.19,2.76,67.04,167.3,534.28
1980,3,25,0.0,37.3,20.51,28.9,363.07,352.71,2.49,-0.15,2.49,21.54,,3.53,0.64,0.01,0.19,2.73,67.03,167.27,534.25
1980,3,26,0.0,37.42,21.23,29.33,368.13,333.15,2.12,-0.57,2.2,20.95,,3.11,0.55,0.02,0.19,2.71,67.01,167.24,534.23
1980,3,27,0.05,37.06,20.73,28.9,370.31,332.75,-0.82,-0.55,0.99,26.23,,3.18,0.55,0.01,0.19,2.7,66.99,167.2,534.19
1980,3,28,0.03,35.83,21.26,28.54,398.13,237.53,0.96,2.03,2.25,40.83,,2.83,0.57,0.74,0.17,2.95,66.97,167.16,534.16
1980,3,29,0.11,35.57,21.99,28.78,384.51,293.84,3.18,0.78,3.27,24.81,,2.99,0.98,0.94,0.23,3.29,66.95,167.11,534.13
1980,3,30,0.42,36.32,21.41,28.86,360.71,332.3,2.4,-1.08,2.63,25.74,,3.01,0.79,0.05,0.24,3.19,66.93,167.07,534.1
1980,3,31,0.0,35.18,18.6,26.89,351.04,364.09,0.91,-0.68,1.14,23.11,,3.53,0.77,0.0,0.23,3.07,66.92,167.04,534.06
1980,4,1,0.0,36.01,19.33,27.67,354.69,364.5,1.12,-1.24,1.67,22.9,,3.44,0.64,0.0,0.22,2.96,66.9,167.0,534.03
1980,4,2,0.0,36.92,20.06,28.49,355.01,348.96,1.2,-0.91,1.51,25.13,,3.38,0.59,0.0,0.21,2.88,66.89,166.97,534.0
1980,4,3,0.02,37.09,20.1,28.6,353.97,356.52,2.0,0.37,2.03,21.87,,3.43,0.59,0.15,0.19,2.83,66.88,166.95,533.98
1980,4,4,0.04,37.43,20.79,29.11,368.68,358.5,1.38,-0.54,1.48,20.83,,3.59,0.65,0.04,0.19,2.78,66.86,166.92,533.95
1980,4,5,0.0,38.4,21.85,30.12,369.64,353.14,0.13,-1.04,1.05,19.96,,3.25,0.9,0.05,0.18,2.76,66.85,166.89,533.93
1980,4,6,0.04,38.65,21.97,30.31,378.75,341.96,-0.07,0.55,0.55,22.63,,3.32,0.94,0.48,0.18,2.76,66.84,166.87,533.91
1980,4,7,0.16,38.03,21.14,29.58,385.09,351.22,0.4,0.32,0.51,28.46,,3.56,0.75,0.33,0.18,2.91,66.83,166.84,533.88
1980,4,8,0.09,38.43,21.53,29.98,388.12,341.66,1.24,-0.6,1.38,27.02,,3.75,0.66,0.35,0.19,2.89,66.82,166.81,533.87
1980,4,9,0.0,40.11,22.79,31.45,384.32,361.44,1.77,-1.18,2.13,22.4,,3.57,0.55,0.08,0.19,2.79,66.8,166.79,533.85
1980,4,10,0.0,40.92,22.38,31.65,374.87,368.4,3.59,-0.43,3.62,18.51,,3.89,0.57,0.07,0.18,2.73,66.8,166.77,533.83
1980,4,11,0.0,40.63,23.96,32.3,375.98,363.04,3.61,0.27,3.62,20.02,,3.74,0.54,0.16,0.18,2.72,66.78,166.74,533.81
1980,4,12,0.0,39.77,23.44,31.61,375.54,362.68,3.5,-0.47,3.53,17.22,,3.78,0.53,0.02,0.17,2.67,66.77,166.71,533.79
1980,4,13,0.0,40.02,23.38,31.7,370.57,369.53,3.14,-1.17,3.35,19.68,,3.97,0.54,0.04,0.17,2.65,66.76,166.69,533.77
1980,4,14,0.0,39.94,22.62,31.28,376.9,360.73,1.63,-0.72,1.78,23.75,,3.86,0.51,0.02,0.17,2.63,66.75,166.67,533.75
1980,4,15,0.0,39.99,23.54,31.76,384.65,347.19,1.83,0.16,1.84,23.98,,2.7,0.36,0.12,0.17,2.65,66.74,166.65,533.74
1980,4,16,0.01,40.23,24.76,32.49,373.31,355.46,2.7,0.37,2.73,18.1,,2.8,0.6,0.11,0.17,2.64,66.73,166.63,533.71
1980,4,17,0.0,39.2,22.93,31.06,366.02,380.35,1.27,-0.68,1.44,17.64,,3.73,0.58,0.01,0.17,2.61,66.72,166.6,533.69
1980,4,18,0.0,40.74,22.67,31.7,368.51,369.07,0.9,-0.49,1.02,16.1,,3.98,0.52,0.04,0.16,2.6,66.71,166.58,533.68
1980,4,19,0.0,41.36,24.09,32.72,375.63,381.4,-0.07,-0.87,0.87,18.54,,3.98,0.48,0.01,0.16,2.59,66.71,166.57,533.67
1980,4,20,0.0,42.25,24.38,33.32,387.46,368.98,0.97,-0.16,0.98,17.27,,4.07,0.48,0.05,0.16,2.59,66.7,166.55,533.66
1980,4,21,0.0,42.87,24.94,33.9,389.92,381.39,1.03,-0.75,1.27,17.28,,3.99,0.48,0.02,0.16,2.58,66.69,166.53,533.64
1980,4,22,0.0,43.04,26.88,34.96,400.85,359.96,2.58,-1.13,2.82,16.76,,3.6,0.4,0.09,0.16,2.59,66.68,166.51,533.63
1980,4,23,0.0,42.0,26.23,34.12,387.72,371.75,4.26,-0.68,4.31,19.78,,4.13,0.45,0.35,0.16,2.64,66.67,166.49,533.61
1980,4,24,0.0,41.5,24.7,33.1,365.26,395.24,3.25,-0.56,3.3,14.9,,4.04,0.43,0.03,0.16,2.58,66.66,166.46,533.59
1980,4,25,0.0,41.2,23.73,32.47,361.58,396.92,4.11,-0.8,4.19,12.12,,4.03,0.42,0.0,0.16,2.57,66.65,166.45,533.58
1980,4,26,0.0,41.79,24.57,33.18,363.37,396.25,3.35,-1.03,3.5,15.02,,4.0,0.4,0.0,0.16,2.57,66.64,166.42,533.55
1980,4,27,0.0,41.64,25.77,33.7,383.89,366.69,2.97,-0.37,2.99,17.39,,3.79,0.38,0.09,0.16,2.58,66.64,166.4,533.54
1980,4,28,0.0,40.44,24.76,32.6,379.23,377.11,3.67,0.27,3.68,14.73,,3.94,0.38,0.06,0.16,2.58,66.63,166.38,533.52
1980,4,29,0.0,41.32,24.52,32.92,374.44,371.82,2.62,-0.56,2.68,19.79,,3.96,0.37,0.04,0.16,2.58,66.62,166.36,533.5
1980,4,30,0.0,41.85,24.24,33.04,379.84,378.51,1.1,-0.71,1.31,19.66,,3.94,0.36,0.04,0.16,2.57,66.61,166.35,533.49
1980,5,1,0.0,42.49,25.93,34.21,389.94,359.68,0.79,-0.75,1.09,19.57,,4.02,0.39,0.16,0.16,2.59,66.6,166.33,533.47
1980,5,2,0.34,42.57,27.3,34.94,395.4,375.4,0.73,0.15,0.75,19.48,,3.74,0.49,0.87,0.17,2.66,66.59,166.31,533.46
1980,5,3,0.02,42.85,27.7,35.28,402.25,370.64,1.99,-0.12,1.99,14.46,,3.92,0.51,0.5,0.17,2.67,66.59,166.29,533.44
1980,5,4,0.02,43.1,27.64,35.37,402.37,369.07,2.6,-1.24,2.88,17.68,,3.76,0.37,0.03,0.17,2.63,66.58,166.27,533.43
1980,5,5,0.0,43.12,28.3,35.71,396.16,368.4,4.0,-0.73,4.07,16.12,,4.02,0.36,0.02,0.16,2.61,66.57,166.25,533.42
1980,5,6,0.0,42.91,27.61,35.26,381.49,398.91,4.54,-0.3,4.55,12.69,,4.07,0.34,0.0,0.16,2.59,66.56,166.24,533.39
1980,5,7,0.0,42.28,27.66,34.97,379.92,398.93,3.88,-0.29,3.89,15.25,,4.19,0.34,0.0,0.16,2.58,66.55,166.21,533.38
1980,5,8,0.0,41.98,26.49,34.24,387.13,391.72,3.96,-0.11,3.96,15.74,,4.2,0.35,0.02,0.16,2.58,66.55,166.19,533.36
1980,5,9,0.0,41.05,25.89,33.47,374.78,393.8,4.19,-0.47,4.22,13.88,,4.26,0.33,0.02,0.16,2.58,66.54,166.17,533.34
1980,5,10,0.0,41.01,26.01,33.51,372.91,400.59,4.24,-0.2,4.24,15.84,,4.01,0.3,0.03,0.16,2.58,66.53,166.15,533.32
1980,5,11,0.0,41.23,25.35,33.29,380.75,397.53,3.35,0.08,3.35,20.22,,3.98,0.29,0.03,0.16,2.58,66.52,166.13,533.31
1980,5,12,0.0,41.52,26.22,33.87,390.53,386.69,2.86,-0.13,2.86,22.59,,3.76,0.27,0.8,0.16,2.67,66.51,166.11,533.29
1980,5,13,0.0,42.19,26.8,34.49,393.97,375.32,2.36,-0.7,2.46,23.82,,3.76,0.27,0.94,0.17,2.78,66.5,166.09,533.27
1980,5,14,0.32,42.65,27.32,34.98,392.63,396.1,2.79,-0.45,2.83,20.27,,3.89,0.31,0.36,0.18,2.72,66.49,166.07,533.26
1980,5,15,0.33,42.91,28.16,35.53,397.48,374.82,3.38,-0.03,3.38,18.29,,4.03,0.27,0.37,0.17,2.69,66.49,166.05,533.24
1980,5,16,0.01,42.11,28.76,35.44,400.45,377.28,3.65,-0.44,3.68,18.05,,4.14,0.27,0.32,0.17,2.68,66.48,166.03,533.22
1980,5,17,0.0,42.05,27.11,34.58,398.62,370.64,4.93,-0.19,4.93,16.22,,4.16,0.27,0.19,0.17,2.64,66.47,166.0,533.21
1980,5,18,0.0,41.73,27.37,34.55,392.56,401.09,4.84,0.12,4.84,17.64,,3.85,0.24,0.0,0.16,2.59,66.46,165.98,533.19
1980,5,19,0.0,41.92,27.6,34.76,398.67,396.98,3.85,-0.23,3.86,20.58,,3.9,0.25,0.02,0.16,2.58,66.45,165.96,533.18
1980,5,20,0.0,41.63,27.23,34.43,390.0,399.51,2.78,-1.26,3.05,17.53,,4.05,0.25,0.02,0.16,2.57,66.44,165.94,533.16
1980,5,21,0.0,41.2,26.63,33.92,388.21,400.39,3.24,-0.43,3.27,17.52,,4.04,0.23,0.01,0.16,2.57,66.43,165.92,533.15
1980,5,22,0.0,41.22,26.55,33.88,384.75,408.32,3.38,-0.11,3.38,16.09,,4.03,0.23,0.0,0.16,2.57,66.43,165.9,533.13
1980,5,23,0.0,41.8,26.26,34.03,390.01,400.46,3.38,-0.72,3.46,17.48,,4.21,0.24,0.0,0.16,2.57,66.42,165.88,533.11
1980,5,24,0.0,41.92,26.93,34.42,394.82,393.49,3.67,-0.27,3.68,16.68,,4.11,0.22,0.02,0.16,2.57,66.41,165.86,533.1
1980,5,25,0.0,41.96,28.04,35.0,403.18,393.4,3.06,-0.95,3.2,16.49,,3.75,0.21,0.02,0.16,2.57,66.4,165.84,533.08
1980,5,26,0.0,42.36,27.49,34.92,409.29,354.87,3.06,-0.76,3.15,15.75,,3.65,0.19,0.11,0.16,2.58,66.4,165.82,533.06
1980,5,27,0.0,43.09,28.79,35.94,407.07,376.99,3.15,-0.72,3.23,16.58,,3.76,0.2,0.26,0.16,2.58,66.39,165.8,533.05
1980,5,28,0.02,42.76,28.28,35.52,404.87,385.06,4.37,0.21,4.38,19.27,,3.69,0.21,0.1,0.16,2.63,66.38,165.78,533.03
1980,5,29,0.03,42.02,27.86,34.94,403.62,398.41,2.86,0.54,2.91,27.48,,4.08,0.21,0.1,0.16,2.6,66.37,165.75,533.01
1980,5,30,0.1,41.27,28.05,34.66,413.14,396.63,3.0,0.29,3.01,33.91,,3.74,0.3,0.58,0.16,2.67,66.36,165.73,532.99
1980,5,31,0.11,41.26,28.38,34.82,425.26,377.06,2.12,-0.25,2.13,36.05,,4.13,0.26,1.22,0.17,2.9,66.36,165.71,532.97
1980,6,1,0.36,41.55,28.26,34.9,430.77,379.07,1.34,-0.57,1.46,39.49,,4.06,0.96,1.62,0.22,3.56,66.35,165.69,532.95
1980,6,2,0.2,42.02,28.22,35.12,435.55,375.02,0.11,-0.79,0.8,43.61,,3.66,0.66,1.74,0.28,4.28,66.34,165.66,532.93
1980,6,3,1.76,41.71,26.09,33.9,432.52,376.13,1.17,-1.85,2.19,49.08,,3.6,0.91,1.66,0.34,5.08,66.33,165.64,532.91
1980,6,4,1.28,39.34,25.74,32.54,433.07,378.56,1.47,-1.33,1.98,48.25,,4.04,1.11,1.85,0.45,5.77,66.32,165.61,532.88
1980,6,5,2.33,39.29,25.93,32.61,442.45,351.9,2.01,1.73,2.65,42.92,,3.76,1.74,1.31,0.59,6.64,66.31,165.59,532.86
1980,6,6,1.4,38.85,24.47,31.66,438.27,259.64,1.12,2.06,2.34,65.5,,3.51,1.5,1.25,0.56,9.64,66.3,165.56,532.83
1980,6,7,9.42,34.53,23.22,28.88,429.33,328.94,1.01,2.67,2.85,73.3,,3.76,1.59,2.65,0.7,11.44,66.29,165.52,532.81
1980,6,8,6.22,30.77,23.75,27.26,429.92,249.02,3.14,0.92,3.27,75.92,,2.77,1.87,2.47,0.81,18.69,66.28,165.5,532.79
1980,6,9,3.19,34.51,24.07,29.29,438.31,303.11,3.41,0.2,3.42,62.82,,3.95,2.12,2.39,1.8,20.66,66.27,165.47,532.77
1980,6,10,1.63,37.42,24.75,31.08,431.86,383.93,3.65,-0.35,3.67,53.19,,4.14,2.36,0.25,2.76,18.35,66.26,165.44,532.74
1980,6,11,3.98,37.71,25.52,31.62,435.71,385.69,2.98,-0.9,3.11,45.49,,3.99,1.91,0.36,2.69,15.92,66.25,165.41,532.71
1980,6,12,3.35,38.69,25.4,32.04,444.24,339.33,1.98,-0.92,2.18,61.46,,3.81,2.65,1.3,1.7,15.52,66.24,165.37,532.68
1980,6,13,8.29,37.03,23.76,30.4,441.24,254.73,1.06,-0.83,1.35,71.54,,3.03,2.0,2.03,1.13,17.29,66.23,165.34,532.66
1980,6,14,5.31,35.72,24.55,30.14,440.16,283.86,1.78,-0.42,1.83,74.04,,3.26,2.07,2.45,1.32,19.38,66.23,165.31,532.64
1980,6,15,11.71,35.68,23.83,29.76,436.46,342.55,1.84,-0.74,1.98,65.97,,3.6,2.35,2.45,1.91,20.1,66.23,165.27,532.61
1980,6,16,6.36,35.28,24.49,29.88,434.63,378.63,2.23,-0.45,2.27,48.99,,4.08,2.68,0.87,2.58,18.14,66.23,165.24,532.58
