year,month,day,prcp(mm/day),tmax(C),tmin(C),tavg(C),srad_lw(w/m2),srad_sw(w/m2),wind_u(m/s),wind_v(m/s),wind(m/s),rel_hum(%),pet(mm/day),pet_gleam(mm/day),aet_gleam(mm/day),evap_canopy(mm/day),evap_surface(mm/day),sm_lvl1(kg/m2),sm_lvl2(kg/m2),sm_lvl3(kg/m2),sm_lvl4(kg/m2)
1980,1,25,0.0,29.63,13.88,21.76,336.04,278.48,-1.05,0.03,1.05,50.0,,2.63,0.94,0.0,0.26,3.09,67.34,182.94,498.69
1980,1,26,0.0,30.6,14.71,22.66,356.76,276.92,0.19,0.25,0.31,57.88,,2.7,0.93,0.0,0.23,2.98,67.28,182.83,498.68
1980,1,27,0.0,31.63,15.76,23.7,345.66,277.78,2.07,-1.34,2.47,24.22,,2.65,0.88,0.0,0.32,2.88,67.22,182.69,498.67
1980,1,28,0.0,31.19,15.41,23.3,334.43,280.93,2.1,-2.29,3.11,29.71,,2.66,0.86,0.0,0.32,2.79,67.14,182.58,498.64
1980,1,29,0.0,30.26,14.29,22.28,317.18,287.35,0.99,-2.28,2.49,26.98,,2.57,0.8,0.0,0.33,2.7,67.06,182.43,498.62
1980,1,30,0.0,28.73,12.63,20.68,302.79,293.77,-0.83,-1.48,1.7,34.16,,2.52,0.76,0.0,0.3,2.64,66.98,182.29,498.61
1980,1,31,0.0,28.46,12.52,20.49,317.69,291.61,-1.92,0.06,1.92,38.47,,2.63,0.77,0.0,0.27,2.58,66.91,182.14,498.59
1980,2,1,0.0,29.21,14.17,21.69,356.06,283.88,-1.5,2.76,3.14,48.32,,2.4,0.68,0.05,0.31,2.53,66.84,182.0,498.57
1980,2,2,0.0,30.87,16.93,23.9,377.53,279.91,2.53,0.61,2.6,41.16,,2.71,0.75,0.06,0.31,2.54,66.76,181.88,498.54
1980,2,3,0.0,30.24,17.24,23.74,361.63,284.45,1.05,0.79,1.31,35.67,,2.51,0.67,0.04,0.28,2.49,66.7,181.76,498.53
1980,2,4,0.0,30.48,17.39,23.94,352.05,269.17,1.34,-1.05,1.7,35.64,,2.57,0.67,0.0,0.29,2.46,66.64,181.63,498.52
1980,2,5,0.0,30.45,16.09,23.27,337.67,291.52,1.36,-1.76,2.22,27.27,,2.51,0.64,0.0,0.29,2.45,66.57,181.51,498.49
1980,2,6,0.0,30.06,15.36,22.71,311.96,300.36,-0.56,-3.07,3.12,16.94,,2.69,0.66,0.0,0.33,2.45,66.5,181.37,498.46
1980,2,7,0.0,29.38,13.1,21.24,302.65,304.41,-1.14,-2.04,2.34,28.45,,2.69,0.64,0.0,0.27,2.44,66.43,181.23,498.45
1980,2,8,0.0,28.99,13.39,21.19,313.96,304.09,-1.42,-0.4,1.48,27.94,,2.74,0.64,0.0,0.28,2.44,66.37,181.11,498.44
1980,2,9,0.0,30.26,15.41,22.84,338.24,299.54,-0.56,-0.05,0.56,39.87,,2.65,0.6,0.0,0.24,2.44,66.31,181.0,498.42
1980,2,10,0.0,30.78,16.07,23.42,345.8,288.49,-1.63,-2.09,2.65,27.76,,2.57,0.56,0.0,0.3,2.44,66.25,180.89,498.41
1980,2,11,0.0,30.37,15.07,22.72,336.4,296.87,-1.5,-0.69,1.65,29.57,,2.82,0.6,0.0,0.3,2.44,66.19,180.77,498.39
1980,2,12,0.0,31.71,16.12,23.92,336.22,303.81,-0.75,-1.23,1.44,33.51,,2.87,0.59,0.0,0.27,2.43,66.14,180.65,498.38
1980,2,13,0.0,31.96,16.24,24.1,342.92,304.35,-0.56,-0.43,0.71,36.88,,2.89,0.58,0.0,0.23,2.43,66.1,180.55,498.36
1980,2,14,0.0,32.38,16.66,24.52,373.46,300.04,0.13,2.02,2.02,37.98,,3.01,1.41,0.15,0.22,2.46,66.05,180.46,498.35
1980,2,15,6.71,33.7,18.3,26.0,372.6,300.82,1.17,-0.59,1.31,39.06,,2.6,1.15,0.17,0.32,3.16,66.01,180.37,498.32
1980,2,16,0.0,31.3,17.39,24.34,340.68,308.13,1.88,-1.95,2.71,19.1,,2.95,1.04,0.0,0.33,3.01,65.96,180.3,498.31
1980,2,17,0.0,32.2,14.99,23.6,319.98,316.91,0.1,-1.84,1.84,31.84,,2.94,0.8,0.0,0.25,2.88,65.92,180.2,498.3
1980,2,18,0.0,31.71,15.32,23.52,331.3,316.13,-0.82,-0.66,1.05,29.81,,3.02,0.68,0.0,0.27,2.76,65.88,180.11,498.29
1980,2,19,0.0,32.74,17.02,24.88,357.32,310.73,-0.06,0.06,0.08,33.13,,2.97,0.62,0.01,0.28,2.65,65.83,180.01,498.28
1980,2,20,0.0,33.95,18.56,26.26,358.11,313.74,-0.21,-1.42,1.44,26.12,,3.15,0.63,0.0,0.27,2.56,65.8,179.95,498.26
1980,2,21,0.0,34.22,19.01,26.62,352.91,318.91,-0.26,-1.77,1.79,22.85,,3.18,0.65,0.0,0.24,2.5,65.77,179.87,498.26
1980,2,22,0.0,35.33,19.19,27.26,351.13,321.05,0.79,-0.86,1.17,26.69,,3.15,0.59,0.0,0.24,2.47,65.74,179.8,498.25
1980,2,23,0.0,35.59,18.31,26.95,352.25,320.76,1.44,-1.61,2.16,21.04,,3.19,0.58,0.0,0.25,2.45,65.7,179.73,498.24
1980,2,24,0.0,35.81,18.63,27.22,345.45,322.64,1.4,-2.13,2.55,18.72,,3.19,0.56,0.0,0.26,2.44,65.67,179.66,498.24
1980,2,25,0.0,35.8,18.43,27.12,340.54,326.72,0.74,-2.44,2.55,17.62,,3.14,0.53,0.0,0.26,2.43,65.64,179.58,498.24
1980,2,26,0.0,34.51,16.81,25.66,327.28,333.1,-0.15,-2.86,2.86,18.78,,3.12,0.51,0.0,0.25,2.43,65.6,179.49,498.21
1980,2,27,0.0,34.44,16.34,25.39,333.88,333.87,-0.05,0.19,0.2,29.74,,3.16,0.51,0.0,0.23,2.43,65.57,179.43,498.18
1980,2,28,0.0,36.09,17.72,26.9,340.86,333.59,2.36,-0.65,2.45,17.31,,3.31,0.5,0.0,0.24,2.43,65.53,179.36,498.18
1980,2,29,0.0,36.6,19.79,28.2,350.57,323.19,2.36,-0.46,2.4,21.58,,3.19,0.47,0.0,0.25,2.43,65.5,179.28,498.16
1980,3,1,0.0,35.96,19.64,27.8,354.5,326.42,3.24,-2.43,4.05,18.47,,3.25,0.46,0.0,0.27,2.43,65.46,179.19,498.14
1980,3,2,0.0,34.06,17.69,25.88,320.25,342.55,1.14,-1.6,1.96,15.97,,3.2,0.44,0.0,0.27,2.43,65.42,179.12,498.13
1980,3,3,0.0,34.1,17.61,25.86,344.87,337.9,2.13,-1.25,2.47,25.04,,3.3,0.44,0.0,0.24,2.43,65.39,179.04,498.12
1980,3,4,0.33,36.26,18.97,27.62,354.31,338.22,2.35,-2.9,3.73,24.53,,3.36,0.43,0.0,0.25,2.43,65.36,178.96,498.11
1980,3,5,0.0,36.1,19.77,27.94,357.67,336.04,1.49,-0.63,1.62,20.2,,3.39,0.42,0.0,0.23,2.42,65.33,178.9,498.09
1980,3,6,0.0,37.34,19.99,28.66,367.32,332.35,2.2,-0.35,2.23,17.45,,3.31,0.4,0.0,0.22,2.42,65.3,178.83,498.08
1980,3,7,0.0,36.33,20.81,28.57,365.67,335.25,1.36,-0.56,1.47,16.6,,3.35,0.39,0.0,0.23,2.42,65.26,178.76,498.07
1980,3,8,0.0,35.47,21.83,28.65,356.55,271.12,3.75,-0.97,3.87,21.95,,2.54,0.32,0.56,0.31,2.45,65.22,178.64,498.07
1980,3,9,0.0,33.27,16.67,24.97,320.49,346.99,2.11,-1.68,2.7,14.58,,3.19,0.36,0.0,0.29,2.43,65.17,178.54,498.05
1980,3,10,0.0,31.75,16.46,24.1,327.09,348.41,-1.15,-0.26,1.18,18.59,,3.33,0.36,0.0,0.28,2.43,65.13,178.45,498.03
1980,3,11,0.0,32.89,17.28,25.08,381.61,318.44,-0.16,1.26,1.27,37.97,,3.15,0.39,1.08,0.29,2.84,65.08,178.32,498.0
1980,3,12,0.0,35.51,18.65,27.08,382.41,310.59,-1.05,-0.28,1.09,40.32,,3.46,0.38,1.55,0.3,3.25,65.04,178.21,497.99
1980,3,13,0.0,34.3,20.34,27.32,381.19,335.69,-0.21,-0.65,0.68,38.17,,3.4,0.34,0.36,0.31,3.3,65.0,178.14,497.97
1980,3,14,0.0,34.76,20.49,27.62,375.25,339.67,-0.65,0.24,0.69,28.49,,3.58,0.5,0.15,0.33,3.25,64.97,178.07,497.97
1980,3,15,0.0,35.61,20.21,27.91,386.21,329.11,1.0,-1.09,1.48,29.68,,3.67,0.38,0.16,0.29,3.09,64.94,177.98,497.96
1980,3,16,0.0,36.62,21.65,29.14,383.58,295.54,2.46,0.95,2.64,35.85,,3.3,0.49,1.01,0.29,3.28,64.9,177.9,497.93
1980,3,17,0.46,36.81,21.57,29.19,385.17,333.88,0.82,0.27,0.86,29.95,,3.65,0.39,0.4,0.31,3.25,64.87,177.84,497.91
1980,3,18,0.0,36.46,22.0,29.23,387.99,315.0,-0.22,1.56,1.58,32.2,,3.4,0.33,0.06,0.28,3.22,64.84,177.76,497.9
1980,3,19,0.0,37.25,21.49,29.37,377.48,346.77,1.54,0.24,1.56,22.62,,3.42,0.32,0.07,0.29,3.09,64.82,177.69,497.89
1980,3,20,0.0,37.49,21.63,29.56,382.01,349.88,0.58,-0.86,1.04,22.81,,3.57,0.32,0.0,0.26,2.9,64.8,177.64,497.88
1980,3,21,0.0,38.4,22.55,30.48,385.68,347.44,0.73,-0.59,0.94,28.21,,3.65,0.32,0.04,0.23,2.76,64.78,177.61,497.88
1980,3,22,0.0,38.96,23.27,31.12,390.03,326.9,1.54,1.58,2.21,28.13,,3.42,0.29,0.03,0.24,2.82,64.75,177.55,497.87
1980,3,23,0.0,39.52,23.34,31.43,382.99,342.46,1.74,0.52,1.82,23.26,,3.59,0.29,0.02,0.22,2.67,64.73,177.47,497.86
1980,3,24,0.0,39.77,23.6,31.68,374.36,355.55,2.53,-1.1,2.76,17.81,,3.58,0.29,0.01,0.22,2.55,64.71,177.44,497.85
1980,3,25,0.0,39.35,23.2,31.28,388.73,344.99,0.76,-1.05,1.3,16.8,,3.69,0.29,0.01,0.2,2.48,64.7,177.39,497.84
1980,3,26,0.0,39.38,24.0,31.69,382.45,348.37,-0.44,-0.1,0.45,18.31,,3.61,0.27,0.02,0.2,2.48,64.67,177.33,497.82
1980,3,27,0.0,38.95,24.16,31.56,391.9,341.74,0.06,1.29,1.29,35.83,,3.37,0.24,0.1,0.2,2.53,64.65,177.27,497.81
1980,3,28,0.0,38.61,24.16,31.38,413.15,318.41,-0.57,2.09,2.17,32.87,,3.73,0.26,0.87,0.21,2.66,64.62,177.2,497.8
1980,3,29,0.0,38.72,25.34,32.03,406.05,315.63,3.15,1.1,3.34,23.07,,3.44,0.25,0.09,0.22,2.6,64.6,177.14,497.8
1980,3,30,0.0,38.62,24.92,31.77,380.6,338.19,3.32,-1.53,3.66,20.62,,3.46,0.32,0.0,0.21,2.51,64.58,177.1,497.8
1980,3,31,0.0,37.59,22.8,30.2,375.49,324.83,2.01,0.69,2.13,20.73,,3.79,0.27,0.0,0.21,2.46,64.56,177.04,497.79
1980,4,1,0.0,38.63,22.68,30.66,382.92,351.04,1.24,0.76,1.45,26.63,,3.77,0.25,0.02,0.2,2.5,64.54,176.97,497.78
1980,4,2,0.0,39.04,23.15,31.1,391.35,322.03,1.01,0.08,1.01,32.9,,3.6,0.24,0.09,0.22,2.82,64.51,176.92,497.78
1980,4,3,0.03,38.83,23.27,31.05,392.07,321.72,0.46,2.34,2.38,27.98,,3.65,0.31,0.14,0.26,3.13,64.48,176.83,497.76
1980,4,4,0.0,38.23,23.64,30.94,383.78,360.89,1.07,1.02,1.48,27.15,,3.9,0.29,0.03,0.26,3.01,64.46,176.78,497.75
1980,4,5,0.0,39.33,24.38,31.85,386.25,358.68,0.35,1.52,1.56,24.2,,3.71,0.62,0.17,0.25,2.99,64.44,176.74,497.73
1980,4,6,0.36,39.79,24.78,32.28,400.0,314.99,-0.65,2.5,2.58,28.95,,3.74,2.13,0.91,0.26,3.17,64.42,176.68,497.72
1980,4,7,3.77,37.96,22.31,30.14,397.71,358.44,-1.4,0.28,1.43,41.52,,3.93,1.78,0.07,0.27,3.37,64.4,176.61,497.71
1980,4,8,0.0,38.31,23.39,30.85,407.09,352.88,0.71,0.67,0.98,28.12,,3.87,1.3,0.13,0.29,3.3,64.38,176.58,497.7
1980,4,9,0.0,40.38,25.18,32.78,408.68,345.42,1.76,-0.61,1.86,23.23,,4.04,0.98,0.12,0.27,3.14,64.37,176.54,497.7
1980,4,10,0.0,41.87,24.64,33.25,387.13,370.72,2.59,-0.65,2.67,15.31,,3.94,0.68,0.08,0.27,2.94,64.35,176.5,497.67
1980,4,11,0.0,42.11,26.66,34.38,399.66,328.42,1.9,-0.72,2.03,22.96,,3.87,0.5,0.29,0.24,2.8,64.34,176.46,497.67
1980,4,12,0.0,41.63,26.23,33.93,386.79,373.96,1.2,-1.48,1.91,15.01,,3.98,0.4,0.27,0.26,2.9,64.32,176.42,497.66
1980,4,13,0.0,41.2,25.85,33.53,387.94,372.33,1.19,-1.01,1.56,16.07,,4.04,0.37,0.02,0.23,2.71,64.31,176.38,497.66
1980,4,14,0.0,41.84,25.37,33.61,398.42,332.03,0.01,0.16,0.16,16.83,,3.98,0.34,0.02,0.21,2.56,64.3,176.36,497.65
1980,4,15,0.0,41.78,27.22,34.5,404.65,347.02,0.82,0.1,0.83,26.35,,1.74,0.13,0.15,0.19,2.52,64.28,176.3,497.64
1980,4,16,0.01,40.57,26.21,33.39,394.2,374.35,1.68,0.55,1.77,19.22,,2.79,0.22,0.03,0.19,2.45,64.27,176.26,497.63
1980,4,17,0.0,37.88,23.77,30.83,387.02,373.93,1.86,-0.41,1.9,18.0,,4.09,0.31,0.08,0.18,2.44,64.25,176.23,497.62
1980,4,18,0.0,41.33,24.97,33.15,385.57,374.61,1.08,0.86,1.38,15.57,,4.02,0.29,0.02,0.19,2.42,64.24,176.19,497.62
1980,4,19,0.0,42.13,27.01,34.57,403.17,374.35,0.22,1.14,1.16,21.75,,3.88,0.27,0.03,0.18,2.43,64.23,176.16,497.62
1980,4,20,0.0,42.82,27.27,35.04,409.24,373.1,1.21,1.01,1.58,16.14,,4.03,0.26,0.02,0.18,2.43,64.22,176.13,497.62
1980,4,21,0.0,43.66,28.77,36.21,415.07,374.6,1.36,0.9,1.63,29.78,,4.19,0.28,0.25,0.18,2.55,64.2,176.09,497.61
1980,4,22,0.0,43.69,29.65,36.67,423.22,356.5,1.78,0.33,1.81,28.7,,4.13,0.25,0.6,0.19,2.64,64.19,176.04,497.6
1980,4,23,0.0,43.71,29.15,36.43,409.52,369.15,3.59,-2.53,4.39,18.54,,4.13,0.24,0.12,0.22,2.57,64.18,176.02,497.6
1980,4,24,0.0,42.72,28.39,35.56,392.87,377.4,3.27,-0.84,3.38,14.73,,4.14,0.23,0.0,0.2,2.46,64.17,175.99,497.58
1980,4,25,0.0,42.86,26.43,34.64,381.2,387.55,4.07,-2.09,4.58,11.7,,4.14,0.22,0.0,0.2,2.43,64.15,175.94,497.58
1980,4,26,0.0,43.36,27.0,35.18,388.51,383.34,2.75,-1.23,3.01,14.19,,4.09,0.21,0.0,0.19,2.42,64.15,175.92,497.58
1980,4,27,0.0,42.86,26.79,34.83,402.73,378.61,0.25,-0.58,0.63,14.93,,3.93,0.2,0.0,0.19,2.41,64.13,175.87,497.58
1980,4,28,0.0,42.07,26.47,34.27,399.15,375.05,1.09,0.51,1.2,21.76,,3.92,0.19,0.26,0.18,2.46,64.12,175.84,497.57
1980,4,29,0.0,42.54,27.44,34.99,387.55,387.74,1.16,-0.47,1.25,18.41,,3.98,0.19,0.06,0.19,2.45,64.11,175.81,497.57
1980,4,30,0.0,42.76,27.48,35.12,398.64,385.92,1.02,1.23,1.6,15.94,,4.09,0.18,0.0,0.18,2.41,64.09,175.79,497.57
1980,5,1,0.0,42.96,27.2,35.08,404.37,385.98,-1.1,1.18,1.61,27.34,,4.17,0.18,0.36,0.18,2.49,64.08,175.72,497.56
1980,5,2,0.0,43.0,28.51,35.76,411.7,374.31,-0.05,2.84,2.84,21.66,,4.15,0.35,0.45,0.22,2.86,64.07,175.7,497.54
1980,5,3,0.0,43.09,29.15,36.12,415.56,380.49,1.04,2.01,2.26,19.68,,4.24,0.31,0.03,0.22,2.83,64.05,175.67,497.54
1980,5,4,0.0,43.19,29.08,36.14,415.83,382.65,0.26,-0.37,0.45,15.05,,4.13,0.22,0.04,0.23,2.67,64.05,175.63,497.52
1980,5,5,0.0,44.18,30.03,37.11,408.8,381.58,2.96,-0.47,3.0,16.83,,4.09,0.19,0.05,0.21,2.52,64.03,175.6,497.52
1980,5,6,0.0,44.33,29.91,37.12,405.99,383.9,3.98,-1.0,4.1,13.17,,3.93,0.17,0.01,0.2,2.43,64.02,175.56,497.51
1980,5,7,0.0,43.51,29.29,36.4,403.46,382.93,3.43,-0.22,3.44,17.22,,4.13,0.17,0.0,0.19,2.41,64.01,175.53,497.5
1980,5,8,0.0,42.91,28.37,35.64,416.2,376.07,2.42,0.83,2.56,18.53,,4.04,0.16,0.09,0.19,2.42,64.0,175.49,497.5
1980,5,9,0.0,42.09,26.78,34.44,394.68,381.4,3.45,-1.66,3.83,14.56,,4.2,0.17,0.05,0.19,2.42,63.99,175.47,497.5
1980,5,10,0.0,42.63,26.86,34.75,382.05,398.18,3.54,-0.19,3.55,19.19,,4.0,0.15,0.06,0.19,2.42,63.97,175.42,497.49
1980,5,11,0.0,42.63,26.69,34.66,394.26,370.08,3.93,0.14,3.93,15.87,,4.07,0.15,0.01,0.19,2.42,63.96,175.38,497.49
1980,5,12,0.0,42.71,27.51,35.11,397.49,374.16,3.29,-1.25,3.52,17.72,,3.98,0.15,0.74,0.18,2.46,63.95,175.34,497.47
1980,5,13,0.0,43.15,28.46,35.8,406.22,386.62,0.65,-1.02,1.21,21.98,,4.13,0.17,0.18,0.19,2.5,63.93,175.31,497.46
1980,5,14,0.0,42.98,30.03,36.5,409.53,390.16,0.06,0.38,0.38,28.44,,4.13,0.15,0.38,0.19,2.58,63.92,175.28,497.46
1980,5,15,0.0,43.96,29.85,36.9,412.17,365.75,1.57,-0.16,1.58,25.1,,3.93,0.14,0.71,0.2,2.58,63.91,175.25,497.46
1980,5,16,0.0,42.85,29.12,35.98,414.82,350.07,2.67,-1.53,3.08,18.52,,4.05,0.14,0.45,0.21,2.64,63.9,175.22,497.46
1980,5,17,0.0,42.95,29.66,36.3,416.36,385.12,3.06,-1.4,3.37,17.08,,4.07,0.14,0.07,0.21,2.56,63.89,175.17,497.45
1980,5,18,0.0,42.79,28.36,35.58,410.08,386.03,4.65,-1.57,4.91,19.2,,3.95,0.13,0.01,0.19,2.48,63.88,175.13,497.45
1980,5,19,0.0,43.12,28.81,35.96,404.1,391.46,4.77,-0.3,4.78,19.44,,3.78,0.17,0.01,0.18,2.43,63.86,175.1,497.43
1980,5,20,0.0,43.08,28.96,36.02,402.92,393.4,4.15,-2.39,4.79,15.33,,3.87,0.14,0.0,0.18,2.41,63.85,175.07,497.43
1980,5,21,0.0,42.48,28.13,35.3,396.53,401.51,3.62,-1.66,3.98,14.67,,4.21,0.14,0.0,0.19,2.41,63.84,175.03,497.43
1980,5,22,0.0,42.68,27.91,35.3,389.99,405.61,5.27,-1.53,5.49,13.56,,4.31,0.14,0.0,0.19,2.41,63.83,174.99,497.42
1980,5,23,0.0,43.22,28.32,35.77,400.01,393.66,4.08,-0.45,4.1,16.08,,4.1,0.13,0.0,0.18,2.41,63.82,174.97,497.41
1980,5,24,0.0,43.16,29.31,36.24,410.33,367.2,3.84,-0.19,3.84,16.96,,3.75,0.11,0.01,0.18,2.41,63.81,174.93,497.4
1980,5,25,0.0,43.37,29.22,36.3,421.07,381.44,3.31,-0.61,3.37,17.22,,4.38,0.22,0.02,0.18,2.41,63.79,174.88,497.39
1980,5,26,0.0,43.25,29.43,36.34,426.15,296.06,2.85,-2.01,3.49,15.16,,3.64,0.19,0.02,0.18,2.41,63.78,174.86,497.37
1980,5,27,0.0,44.18,30.46,37.32,421.14,324.05,3.06,-0.98,3.21,15.32,,3.48,0.15,0.58,0.18,2.43,63.77,174.82,497.37
1980,5,28,0.0,44.68,30.05,37.36,417.43,348.81,4.01,-0.18,4.01,18.74,,3.78,0.14,0.05,0.18,2.44,63.76,174.78,497.37
1980,5,29,0.0,43.37,28.79,36.08,399.36,405.12,4.22,-0.72,4.28,16.03,,4.25,0.14,0.0,0.18,2.41,63.75,174.74,497.37
1980,5,30,0.0,42.09,28.57,35.33,426.07,382.89,2.92,-0.64,2.99,22.23,,4.12,0.13,0.22,0.19,2.43,63.73,174.72,497.37
1980,5,31,0.02,43.12,30.02,36.57,436.41,362.05,1.7,-1.03,1.99,28.23,,4.02,0.19,1.33,0.2,2.7,63.73,174.69,497.35
1980,6,1,0.48,42.27,29.61,35.94,442.42,301.12,0.61,0.31,0.68,45.9,,4.13,0.42,1.11,0.29,3.98,63.71,174.66,497.34
1980,6,2,0.65,42.68,27.22,34.95,442.65,374.2,-1.06,0.0,1.06,48.94,,3.89,1.15,1.19,0.46,5.0,63.7,174.6,497.33
1980,6,3,5.82,41.44,25.27,33.35,451.46,352.0,1.53,-0.87,1.76,59.04,,3.75,2.15,1.33,0.55,6.24,63.69,174.57,497.33
1980,6,4,3.31,37.45,24.15,30.8,446.0,361.67,2.32,0.19,2.33,43.18,,3.78,2.72,1.75,1.03,7.99,63.67,174.51,497.31
1980,6,5,4.54,38.64,25.7,32.17,451.65,315.71,2.2,2.35,3.22,52.39,,4.36,3.55,1.75,1.03,9.12,63.66,174.46,497.31
1980,6,6,24.99,38.21,23.85,31.03,440.47,249.71,0.81,1.51,1.71,66.81,,3.7,3.0,4.67,0.69,10.85,63.63,174.38,497.27
1980,6,7,5.07,34.34,23.75,29.04,433.92,247.31,2.22,3.74,4.35,68.67,,3.6,2.82,1.69,1.04,11.16,63.6,174.3,497.27
1980,6,8,0.14,32.27,24.29,28.28,436.98,282.88,5.15,0.35,5.16,60.68,,3.32,2.5,0.81,1.16,11.44,63.57,174.19,497.26
1980,6,9,2.08,34.71,23.65,29.18,440.85,348.12,4.17,-0.65,4.22,53.54,,3.92,2.97,3.08,1.39,12.96,63.54,174.12,497.24
1980,6,10,7.84,35.22,24.24,29.73,447.25,367.34,3.09,-1.32,3.36,49.87,,4.42,2.91,0.07,1.9,11.99,63.52,174.04,497.22
1980,6,11,5.13,37.76,25.95,31.85,449.86,339.79,3.08,0.33,3.1,46.88,,4.23,2.43,1.15,1.81,11.39,63.5,173.97,497.22
1980,6,12,10.54,38.32,23.67,31.0,453.85,319.9,2.8,-0.7,2.89,80.77,,3.54,2.9,1.87,1.02,13.45,63.48,173.92,497.22
1980,6,13,52.76,35.4,22.49,28.94,449.19,165.76,2.74,-0.59,2.8,75.8,,2.43,2.01,2.22,1.05,20.46,63.47,173.86,497.2
1980,6,14,0.97,34.22,24.22,29.22,444.52,110.09,3.68,-0.84,3.77,89.45,,2.91,2.34,2.22,0.66,31.53,63.65,173.82,497.2
1980,6,15,7.16,34.85,23.71,29.28,443.06,214.53,3.2,-1.06,3.37,80.86,,3.13,2.51,1.56,1.83,39.07,67.64,173.8,497.2
1980,6,16,9.17,34.17,24.1,29.14,445.84,284.04,2.24,0.45,2.28,72.98,,3.49,2.81,2.41,3.55,35.94,68.29,173.74,497.18
