year,month,day,prcp(mm/day),tmax(C),tmin(C),tavg(C),srad_lw(w/m2),srad_sw(w/m2),wind_u(m/s),wind_v(m/s),wind(m/s),rel_hum(%),pet(mm/day),pet_gleam(mm/day),aet_gleam(mm/day),evap_canopy(mm/day),evap_surface(mm/day),sm_lvl1(kg/m2),sm_lvl2(kg/m2),sm_lvl3(kg/m2),sm_lvl4(kg/m2)
1980,1,13,0.0,28.48,15.77,22.12,331.24,304.16,-4.19,0.63,4.24,51.41,,2.65,0.52,0.0,0.16,2.35,58.62,134.56,507.07
1980,1,14,0.0,28.67,15.6,22.14,327.18,307.31,-3.94,0.49,3.97,48.32,,2.66,0.51,0.0,0.16,2.33,58.59,134.56,507.02
1980,1,15,0.0,28.74,15.84,22.29,333.86,303.79,-4.45,1.12,4.59,49.92,,2.68,0.5,0.0,0.16,2.32,58.55,134.55,506.98
1980,1,16,0.0,28.85,16.12,22.48,341.5,304.31,-3.8,0.6,3.85,51.98,,2.7,0.48,0.0,0.16,2.31,58.52,134.55,506.95
1980,1,17,0.0,29.25,16.69,22.97,336.3,306.69,-3.79,0.77,3.87,46.04,,2.72,0.47,0.0,0.16,2.3,58.49,134.55,506.92
1980,1,18,0.0,29.23,15.99,22.61,339.94,306.59,-3.63,0.36,3.65,47.28,,2.71,0.91,0.0,0.16,2.29,58.46,134.55,506.87
1980,1,19,0.0,29.43,16.03,22.73,340.09,306.41,-4.35,0.38,4.37,50.74,,2.71,0.71,0.0,0.16,2.28,58.42,134.55,506.82
1980,1,20,0.0,29.17,15.55,22.36,338.27,309.28,-3.75,0.51,3.78,43.01,,2.72,0.56,0.0,0.16,2.27,58.39,134.54,506.78
1980,1,21,0.0,29.61,15.45,22.53,338.58,310.69,-3.47,0.5,3.51,41.68,,2.74,0.49,0.0,0.15,2.26,58.36,134.54,506.75
1980,1,22,0.0,29.91,16.1,23.01,351.11,309.0,-3.2,0.16,3.2,42.02,,2.82,0.47,0.0,0.15,2.25,58.33,134.54,506.7
1980,1,23,0.0,30.34,16.96,23.65,353.88,310.64,-2.35,-0.03,2.35,40.08,,2.81,0.45,0.0,0.15,2.25,58.3,134.54,506.68
1980,1,24,0.0,30.79,16.82,23.8,353.48,311.15,-3.2,0.01,3.2,41.02,,2.61,0.49,0.0,0.15,2.25,58.28,134.54,506.65
1980,1,25,0.0,30.8,17.19,24.0,353.94,311.47,-4.35,0.64,4.4,49.84,,2.86,0.46,0.0,0.15,2.25,58.25,134.53,506.6
1980,1,26,0.0,30.08,16.72,23.4,344.96,314.8,-3.47,0.0,3.47,42.09,,2.81,0.41,0.0,0.15,2.25,58.22,134.53,506.57
1980,1,27,0.0,30.0,16.45,23.22,343.28,316.92,-1.95,0.1,1.95,37.36,,2.81,0.4,0.0,0.15,2.24,58.2,134.53,506.52
1980,1,28,0.0,30.64,16.62,23.63,340.14,320.58,0.07,-0.37,0.38,33.51,,2.84,0.38,0.0,0.15,2.24,58.18,134.53,506.5
1980,1,29,0.0,32.05,17.42,24.74,341.1,321.29,0.25,-0.23,0.34,35.0,,2.87,0.38,0.0,0.16,2.24,58.16,134.53,506.47
1980,1,30,0.0,31.8,17.68,24.74,338.62,324.68,-2.32,0.74,2.44,36.29,,2.87,0.47,0.0,0.16,2.24,58.14,134.53,506.44
1980,1,31,0.0,31.96,18.37,25.16,352.16,319.1,-3.5,1.43,3.78,43.43,,2.92,0.39,0.0,0.15,2.24,58.12,134.53,506.42
1980,2,1,0.0,31.15,17.5,24.32,367.24,291.02,-3.09,1.97,3.66,38.46,,2.88,0.35,0.0,0.15,2.24,58.1,134.52,506.38
1980,2,2,0.0,30.78,17.64,24.21,371.17,312.83,-1.7,1.54,2.29,42.54,,2.87,0.33,0.01,0.15,2.24,58.07,134.52,506.35
1980,2,3,0.0,30.94,18.65,24.8,374.11,309.27,-1.95,1.38,2.39,44.13,,2.77,0.31,0.01,0.15,2.24,58.05,134.52,506.31
1980,2,4,0.0,30.68,18.47,24.58,377.79,308.84,-2.32,1.2,2.61,43.93,,2.91,0.31,0.01,0.14,2.24,58.04,134.52,506.28
1980,2,5,0.0,31.05,18.44,24.74,370.59,317.06,-2.25,1.1,2.5,42.63,,2.97,0.31,0.0,0.15,2.24,58.02,134.52,506.25
1980,2,6,0.0,31.91,18.91,25.41,362.32,325.36,-2.76,0.42,2.79,41.21,,3.01,0.3,0.0,0.15,2.24,58.0,134.52,506.22
1980,2,7,0.0,32.65,19.02,25.84,359.16,327.97,-4.14,0.67,4.19,46.24,,2.94,0.28,0.0,0.15,2.24,57.98,134.51,506.19
1980,2,8,0.0,32.18,18.43,25.3,359.07,328.18,-3.7,0.53,3.74,44.09,,2.98,0.28,0.0,0.15,2.24,57.96,134.51,506.17
1980,2,9,0.0,31.37,17.78,24.58,355.48,331.22,-3.71,0.41,3.73,41.74,,3.02,0.44,0.0,0.15,2.24,57.93,134.51,506.12
1980,2,10,0.0,31.66,17.86,24.76,353.91,332.14,-3.51,0.98,3.64,39.76,,3.03,0.34,0.0,0.15,2.24,57.92,134.51,506.09
1980,2,11,0.0,32.3,18.77,25.53,358.7,330.6,-3.94,0.46,3.97,44.24,,3.05,0.29,0.0,0.15,2.24,57.9,134.51,506.05
1980,2,12,0.0,31.94,18.65,25.3,351.15,335.29,-4.47,0.74,4.53,41.71,,3.05,0.26,0.0,0.15,2.24,57.87,134.5,506.02
1980,2,13,0.01,31.53,18.29,24.91,348.14,339.22,-3.93,0.95,4.04,37.23,,3.06,0.25,0.0,0.15,2.24,57.86,134.5,505.99
1980,2,14,0.0,31.64,18.09,24.86,351.52,338.92,-3.21,0.95,3.35,34.96,,3.01,0.24,0.0,0.15,2.23,57.84,134.5,505.96
1980,2,15,0.0,31.88,17.78,24.83,359.58,337.12,-2.1,0.64,2.2,33.77,,3.07,2.49,0.0,0.16,2.23,57.82,134.5,505.93
1980,2,16,0.0,32.52,19.23,25.88,378.67,316.52,-1.92,1.06,2.19,36.26,,3.06,2.43,0.01,0.15,2.23,57.8,134.5,505.91
1980,2,17,0.0,32.68,18.97,25.82,365.08,339.2,-2.87,0.77,2.97,38.57,,3.12,2.35,0.0,0.15,2.23,57.79,134.5,505.88
1980,2,18,0.0,33.1,19.39,26.24,375.02,325.64,-3.07,0.76,3.16,35.58,,3.15,2.17,0.0,0.15,2.23,57.77,134.5,505.85
1980,2,19,0.0,33.82,19.46,26.64,369.37,335.13,-3.37,0.22,3.38,35.75,,3.21,1.97,0.0,0.15,2.23,57.76,134.5,505.82
1980,2,20,0.02,33.56,20.27,26.92,367.22,339.74,-3.66,0.19,3.66,39.67,,3.21,1.89,0.0,0.15,2.23,57.74,134.5,505.79
1980,2,21,0.0,33.54,19.55,26.54,368.05,339.77,-4.14,0.07,4.14,34.49,,3.24,1.49,0.0,0.15,2.24,57.72,134.5,505.76
1980,2,22,0.0,33.42,19.41,26.42,353.81,349.22,-3.85,0.48,3.88,34.02,,3.25,1.4,0.0,0.15,2.23,57.71,134.5,505.73
1980,2,23,0.0,33.69,19.44,26.56,349.43,353.18,-3.0,0.25,3.01,25.21,,3.27,1.34,0.0,0.15,2.23,57.69,134.5,505.7
1980,2,24,0.0,34.79,19.36,27.08,352.65,353.88,-2.48,0.37,2.51,24.6,,3.27,1.26,0.0,0.15,2.23,57.68,134.5,505.68
1980,2,25,0.0,35.35,20.31,27.83,356.05,354.99,-2.66,0.61,2.73,27.54,,3.29,1.21,0.0,0.16,2.23,57.67,134.49,505.65
1980,2,26,0.0,36.05,20.73,28.39,361.57,352.48,-2.97,0.52,3.02,33.03,,3.15,1.1,0.0,0.15,2.23,57.65,134.49,505.63
1980,2,27,0.0,35.64,20.54,28.09,364.85,351.25,-2.61,0.7,2.7,29.27,,3.21,1.05,0.0,0.15,2.23,57.64,134.49,505.61
1980,2,28,0.0,35.19,20.57,27.88,370.42,349.97,-2.17,1.19,2.47,29.04,,3.31,1.02,0.0,0.15,2.23,57.63,134.49,505.59
1980,2,29,0.0,35.66,21.36,28.51,381.36,329.13,-1.0,1.66,1.94,32.64,,3.31,0.97,0.16,0.15,2.27,57.62,134.49,505.56
1980,3,1,0.0,35.92,21.66,28.79,372.98,350.64,-0.55,-0.39,0.67,32.76,,3.26,0.91,0.01,0.15,2.24,57.61,134.49,505.54
1980,3,2,0.0,35.61,21.56,28.58,370.05,354.43,-1.59,-0.21,1.6,34.6,,3.16,0.84,0.01,0.15,2.23,57.59,134.49,505.52
1980,3,3,0.0,35.29,21.56,28.42,366.49,357.49,-2.37,0.06,2.37,34.2,,3.31,0.85,0.0,0.15,2.23,57.58,134.49,505.5
1980,3,4,0.0,35.76,21.27,28.52,355.46,365.48,-3.04,-0.04,3.04,28.17,,3.38,0.82,0.0,0.15,2.23,57.57,134.49,505.47
1980,3,5,0.0,36.17,21.18,28.68,365.53,359.75,-2.86,0.69,2.94,24.74,,3.26,0.76,0.0,0.15,2.23,57.56,134.48,505.45
1980,3,6,0.0,36.66,21.69,29.17,378.29,355.33,-1.85,1.25,2.23,30.37,,3.04,0.67,0.02,0.15,2.23,57.55,134.48,505.43
1980,3,7,0.0,36.43,22.47,29.45,382.74,353.88,-0.68,1.94,2.06,26.44,,3.12,0.66,0.13,0.15,2.27,57.54,134.48,505.4
1980,3,8,0.0,36.39,23.26,29.83,395.0,325.09,1.19,-1.03,1.57,33.81,,3.01,0.61,0.5,0.18,2.52,57.52,134.48,505.38
1980,3,9,0.0,34.96,22.12,28.54,381.33,351.21,-0.23,-0.17,0.29,35.41,,3.36,0.65,0.03,0.18,2.44,57.51,134.48,505.36
1980,3,10,0.02,35.38,22.03,28.7,373.23,362.98,-1.25,1.08,1.65,40.14,,3.14,0.59,0.02,0.17,2.38,57.5,134.48,505.34
1980,3,11,0.13,34.8,22.23,28.52,398.69,335.36,-1.77,2.5,3.06,51.56,,2.82,0.58,1.35,0.2,3.19,57.49,134.48,505.3
1980,3,12,1.77,33.64,22.49,28.06,403.82,327.34,-2.57,1.36,2.91,55.39,,2.7,0.86,1.7,0.44,5.92,57.47,134.48,505.26
1980,3,13,0.7,33.46,22.27,27.86,379.42,347.62,-4.02,1.16,4.18,35.7,,3.28,0.84,0.67,0.64,5.72,57.45,134.48,505.23
1980,3,14,0.01,34.59,20.09,27.34,363.93,363.66,-4.84,0.92,4.93,39.04,,3.49,0.62,0.0,0.56,5.2,57.44,134.48,505.2
1980,3,15,0.0,34.09,20.21,27.15,360.78,368.69,-4.03,1.56,4.32,34.28,,3.46,0.58,0.0,0.53,4.74,57.43,134.48,505.16
1980,3,16,0.0,34.68,20.26,27.47,367.71,364.85,-3.05,0.78,3.15,28.79,,3.47,0.55,0.01,0.49,4.31,57.41,134.48,505.14
1980,3,17,0.0,35.61,20.77,28.19,351.76,372.7,-3.46,0.77,3.54,21.83,,3.47,0.52,0.0,0.44,3.91,57.4,134.48,505.12
1980,3,18,0.0,35.94,20.3,28.12,346.06,377.98,-3.68,1.1,3.84,23.98,,3.41,0.49,0.0,0.36,3.59,57.39,134.48,505.09
1980,3,19,0.0,36.04,19.26,27.65,349.16,378.3,-3.15,0.98,3.3,26.3,,3.46,0.47,0.0,0.32,3.31,57.38,134.47,505.06
1980,3,20,0.0,36.3,19.81,28.06,355.78,377.29,-3.37,1.14,3.56,21.25,,3.5,0.46,0.0,0.28,3.07,57.37,134.47,505.04
1980,3,21,0.0,36.9,21.14,29.02,369.67,367.84,-3.47,0.99,3.61,21.9,,3.54,0.44,0.0,0.25,2.86,57.36,134.47,505.02
1980,3,22,0.0,36.57,21.06,28.82,368.93,373.56,-2.89,1.94,3.48,20.94,,3.58,0.42,0.0,0.23,2.69,57.35,134.47,505.01
1980,3,23,0.01,36.64,21.23,28.94,368.79,374.15,-2.26,1.83,2.91,18.71,,3.57,0.4,0.0,0.21,2.55,57.34,134.47,504.99
1980,3,24,0.0,37.67,21.93,29.8,368.15,373.38,-2.5,1.32,2.83,21.98,,3.54,0.39,0.0,0.19,2.44,57.33,134.47,504.96
1980,3,25,0.0,37.65,21.79,29.72,364.66,379.06,-3.54,1.69,3.92,27.28,,3.59,0.37,0.0,0.17,2.35,57.33,134.47,504.94
1980,3,26,0.0,37.93,21.94,29.94,362.07,377.91,-4.31,0.71,4.37,33.8,,3.55,0.35,0.0,0.16,2.3,57.32,134.47,504.91
1980,3,27,0.01,36.43,20.73,28.58,357.47,380.66,-3.93,1.82,4.33,31.37,,3.63,0.34,0.0,0.15,2.27,57.31,134.47,504.89
1980,3,28,0.0,35.81,21.07,28.44,362.8,381.82,-2.9,1.85,3.44,35.36,,3.7,0.33,0.0,0.15,2.24,57.3,134.47,504.87
1980,3,29,0.0,35.21,22.97,29.09,396.31,363.4,-1.61,1.57,2.25,41.76,,3.54,0.54,0.24,0.15,2.47,57.29,134.47,504.85
1980,3,30,0.0,36.21,24.0,30.1,409.66,301.14,-2.01,1.15,2.32,40.7,,3.42,1.06,0.74,0.17,2.76,57.28,134.47,504.82
1980,3,31,0.21,36.28,24.4,30.34,418.43,328.39,-2.16,1.48,2.62,47.99,,3.14,1.48,0.99,0.21,3.61,57.27,134.46,504.8
1980,4,1,1.66,36.59,23.82,30.2,416.44,269.22,-1.27,1.14,1.71,47.83,,3.38,1.38,1.32,0.34,4.41,57.26,134.46,504.76
1980,4,2,0.1,35.96,23.64,29.8,400.14,342.94,-1.4,0.37,1.45,41.37,,3.52,1.4,0.36,0.51,4.75,57.25,134.46,504.74
1980,4,3,0.43,36.4,22.09,29.24,390.52,371.21,-2.59,1.08,2.81,40.76,,3.4,1.17,0.2,0.57,4.62,57.24,134.46,504.72
1980,4,4,0.4,35.68,23.36,29.52,387.16,357.27,-3.66,0.66,3.72,37.68,,3.5,0.97,0.02,0.52,4.32,57.23,134.46,504.7
1980,4,5,0.0,35.0,22.98,28.99,381.84,364.79,-3.79,0.37,3.81,45.18,,3.62,0.79,0.05,0.44,3.97,57.22,134.46,504.67
1980,4,6,0.12,35.48,22.61,29.04,400.81,358.4,-4.1,1.0,4.22,50.05,,3.61,0.73,0.4,0.37,4.08,57.21,134.46,504.64
1980,4,7,0.21,35.29,22.86,29.08,404.77,351.6,-2.99,1.09,3.18,47.54,,3.65,0.68,1.21,0.4,4.76,57.2,134.46,504.61
1980,4,8,0.0,34.82,23.44,29.13,405.55,363.63,-2.38,0.7,2.48,39.58,,3.59,0.64,0.6,0.48,4.54,57.19,134.46,504.59
1980,4,9,0.0,35.68,23.75,29.72,407.26,367.5,-1.04,0.43,1.13,33.53,,3.62,0.62,0.18,0.52,4.26,57.18,134.46,504.57
1980,4,10,0.0,37.63,25.0,31.32,409.47,359.8,-0.14,0.02,0.14,41.36,,3.28,0.53,0.56,0.46,4.55,57.17,134.46,504.55
1980,4,11,0.0,38.75,25.6,32.17,419.75,336.16,-1.25,0.94,1.56,37.07,,3.34,0.54,1.66,0.5,4.98,57.16,134.46,504.52
1980,4,12,0.03,39.02,25.92,32.47,411.65,361.06,-2.36,0.99,2.56,34.95,,3.42,0.52,0.54,0.61,5.03,57.15,134.46,504.5
1980,4,13,0.01,38.91,25.56,32.24,400.83,362.23,-3.71,1.48,3.99,31.01,,3.59,0.52,0.04,0.6,4.5,57.15,134.45,504.48
1980,4,14,0.0,38.94,24.88,31.91,391.79,369.63,-3.83,1.3,4.04,31.43,,3.51,0.48,0.0,0.49,4.03,57.14,134.46,504.46
1980,4,15,0.0,39.46,25.44,32.45,393.07,376.72,-3.26,0.78,3.35,29.08,,3.5,0.46,0.0,0.42,3.64,57.13,134.45,504.45
1980,4,16,0.03,38.9,25.66,32.28,387.83,377.14,-3.53,0.18,3.53,29.23,,3.36,0.46,0.02,0.33,3.33,57.13,134.45,504.42
1980,4,17,0.0,37.7,23.96,30.83,384.96,382.13,-3.44,0.9,3.56,28.43,,3.01,0.37,0.01,0.28,3.08,57.12,134.45,504.41
1980,4,18,0.0,35.56,25.78,30.67,418.57,291.84,-2.31,2.49,3.4,40.0,,2.89,0.35,0.58,0.21,3.14,57.11,134.45,504.37
1980,4,19,0.0,36.08,25.84,30.96,413.57,356.78,-2.87,2.04,3.52,39.4,,3.71,0.47,0.54,0.31,3.83,57.1,134.45,504.35
1980,4,20,0.01,37.48,25.83,31.65,415.17,366.2,-0.87,0.73,1.14,42.57,,3.68,0.57,0.45,0.37,4.0,57.09,134.45,504.33
1980,4,21,0.92,38.03,24.83,31.43,415.87,367.89,0.15,-0.26,0.3,42.83,,3.73,0.79,0.56,0.4,4.41,57.09,134.45,504.31
1980,4,22,0.23,37.88,25.95,31.92,422.59,355.69,1.23,-0.55,1.35,45.98,,3.66,0.68,1.75,0.45,4.93,57.08,134.45,504.28
1980,4,23,0.44,39.05,24.92,31.98,419.75,360.01,-0.62,0.14,0.64,42.45,,3.74,0.62,0.85,0.64,5.53,57.07,134.45,504.26
1980,4,24,0.96,38.63,25.62,32.12,419.55,369.91,-0.86,-0.37,0.94,37.9,,3.78,0.58,0.36,0.69,5.23,57.07,134.45,504.24
1980,4,25,1.35,38.9,25.37,32.14,422.93,364.6,-1.3,-0.09,1.3,39.38,,3.59,0.56,0.31,0.69,5.81,57.06,134.45,504.21
1980,4,26,0.44,38.97,26.6,32.78,405.86,373.08,-3.35,-0.11,3.35,35.76,,3.69,0.73,0.12,0.74,5.24,57.05,134.45,504.2
1980,4,27,2.37,38.17,24.87,31.52,402.34,378.31,-3.51,0.97,3.64,38.6,,3.75,0.78,0.16,0.6,4.75,57.04,134.45,504.18
1980,4,28,0.21,37.52,25.5,31.51,398.64,377.38,-3.2,1.28,3.45,35.82,,3.73,0.75,0.11,0.51,4.27,57.04,134.44,504.16
1980,4,29,0.0,38.38,25.4,31.89,397.55,378.01,-2.99,0.54,3.04,33.52,,3.66,0.67,0.14,0.45,3.9,57.03,134.44,504.14
1980,4,30,0.19,38.28,25.43,31.86,385.26,384.87,-3.21,0.51,3.25,29.09,,3.78,0.55,0.0,0.38,3.52,57.03,134.44,504.12
1980,5,1,0.14,38.11,25.48,31.8,386.54,384.4,-3.5,0.32,3.51,36.4,,3.67,0.45,0.0,0.32,3.23,57.02,134.44,504.1
1980,5,2,0.02,37.33,25.05,31.19,401.69,378.8,-2.61,1.04,2.81,46.97,,3.62,1.18,0.26,0.25,3.07,57.01,134.44,504.08
1980,5,3,1.06,36.47,24.71,30.59,417.34,362.53,-0.51,1.53,1.61,43.8,,3.56,0.95,0.42,0.24,3.11,57.01,134.44,504.06
1980,5,4,1.94,36.56,25.06,30.81,416.68,366.58,1.28,0.27,1.31,43.38,,3.82,0.84,0.84,0.24,3.3,57.0,134.44,504.03
1980,5,5,0.07,38.01,25.9,31.96,420.47,362.43,-0.0,0.55,0.55,43.69,,3.86,0.96,0.83,0.3,3.68,56.99,134.44,504.02
1980,5,6,0.92,39.13,25.94,32.54,422.05,360.97,0.25,0.09,0.27,44.44,,3.88,1.03,1.05,0.32,3.81,56.99,134.44,504.0
1980,5,7,1.07,38.5,26.43,32.47,419.19,370.72,-1.35,0.81,1.57,36.6,,3.81,1.02,0.4,0.35,3.58,56.98,134.44,503.99
1980,5,8,1.41,39.94,26.79,33.36,417.95,369.68,-0.02,1.11,1.11,45.46,,3.6,1.08,1.03,0.34,3.9,56.98,134.44,503.97
1980,5,9,4.92,38.86,24.63,31.74,412.58,369.08,0.46,0.11,0.47,38.63,,3.77,0.93,0.5,0.41,3.94,56.97,134.44,503.95
1980,5,10,0.16,37.36,25.91,31.64,413.63,374.39,-0.67,0.42,0.79,38.02,,3.76,0.94,0.63,0.39,3.93,56.97,134.44,503.93
1980,5,11,1.08,39.15,25.73,32.44,419.35,375.26,-0.89,0.43,0.99,37.28,,3.75,0.86,0.45,0.42,4.14,56.96,134.44,503.9
1980,5,12,1.08,39.45,25.89,32.67,419.14,358.35,-0.73,0.78,1.07,42.49,,3.77,0.79,1.0,0.49,5.04,56.95,134.44,503.88
1980,5,13,1.28,38.91,25.32,32.11,417.49,372.35,-1.17,0.06,1.17,46.71,,3.69,1.0,0.94,0.57,5.19,56.95,134.44,503.86
1980,5,14,3.13,38.63,25.58,32.11,413.36,368.04,-1.54,0.59,1.65,41.77,,3.8,0.79,0.82,0.68,5.59,56.94,134.44,503.84
1980,5,15,0.24,38.09,25.88,31.98,403.77,376.68,-2.04,1.13,2.33,33.47,,3.64,0.63,0.26,0.69,4.99,56.93,134.44,503.82
1980,5,16,0.0,38.6,25.83,32.22,415.25,376.25,0.46,0.41,0.62,42.41,,3.58,0.58,0.71,0.58,5.05,56.93,134.43,503.8
1980,5,17,6.16,39.55,25.22,32.38,424.18,366.43,2.73,1.35,3.05,43.38,,3.72,0.6,0.9,0.66,5.83,56.92,134.43,503.78
1980,5,18,0.49,38.74,25.86,32.3,418.42,366.14,3.52,-0.08,3.52,42.16,,3.62,0.54,0.91,0.68,5.92,56.92,134.43,503.76
1980,5,19,0.22,38.77,26.06,32.42,419.98,376.3,2.46,-0.56,2.52,42.27,,3.84,0.47,0.73,0.75,6.11,56.91,134.43,503.73
1980,5,20,0.0,39.82,26.76,33.29,418.98,375.4,1.89,-1.53,2.43,32.22,,3.49,0.41,0.16,0.82,5.85,56.9,134.43,503.7
1980,5,21,0.0,39.85,27.49,33.67,421.64,369.81,2.33,0.2,2.34,39.01,,3.54,0.4,1.1,0.74,5.62,56.9,134.43,503.68
1980,5,22,0.01,41.07,27.18,34.12,415.08,374.5,3.12,-1.67,3.54,27.88,,3.67,0.36,0.04,0.72,5.29,56.89,134.43,503.65
1980,5,23,0.0,40.02,26.11,33.06,403.93,382.43,2.61,-1.33,2.93,27.67,,3.86,0.35,0.06,0.61,4.7,56.89,134.43,503.64
1980,5,24,0.0,41.32,26.34,33.83,410.43,375.77,3.15,-1.39,3.44,27.27,,3.88,0.33,0.02,0.51,4.21,56.88,134.43,503.62
1980,5,25,0.0,40.56,25.79,33.17,410.37,374.77,2.28,-1.68,2.83,22.91,,3.9,0.33,0.0,0.42,3.8,56.88,134.43,503.6
1980,5,26,0.14,40.43,26.51,33.47,412.38,362.58,2.29,-1.45,2.71,24.27,,3.68,0.28,0.02,0.34,3.47,56.87,134.43,503.58
1980,5,27,0.11,40.22,26.82,33.52,413.82,379.82,1.27,-0.97,1.6,34.98,,2.99,0.2,0.52,0.3,3.38,56.86,134.43,503.56
1980,5,28,2.52,40.28,26.87,33.58,426.4,353.76,3.41,-1.42,3.69,49.42,,2.87,2.28,1.06,0.33,4.8,56.86,134.43,503.53
1980,5,29,12.87,38.11,22.62,30.36,419.62,361.78,0.34,-0.86,0.92,48.3,,3.22,2.37,0.73,0.49,5.32,56.85,134.43,503.51
1980,5,30,0.53,35.0,25.32,30.16,420.32,366.86,0.98,-0.3,1.02,42.53,,2.99,2.16,0.92,0.59,5.5,56.84,134.43,503.48
1980,5,31,4.47,37.4,23.8,30.6,426.39,344.24,1.58,-0.32,1.61,54.34,,2.99,2.38,0.87,0.55,6.0,56.84,134.43,503.45
1980,6,1,15.96,34.92,23.03,28.98,422.85,337.73,3.49,0.35,3.51,59.84,,2.27,1.83,1.0,0.56,7.25,56.83,134.42,503.42
1980,6,2,4.52,33.13,23.39,28.26,425.69,340.86,3.01,0.22,3.02,61.4,,2.06,1.62,0.78,0.76,8.4,56.82,134.42,503.39
1980,6,3,1.97,31.49,23.41,27.45,423.4,322.35,3.21,0.34,3.23,67.75,,3.03,2.35,1.21,0.85,10.58,56.81,134.42,503.36
1980,6,4,2.7,33.24,23.4,28.32,421.65,333.82,4.47,1.88,4.85,60.43,,2.58,1.84,2.14,1.28,12.12,56.8,134.42,503.32
1980,6,5,0.32,33.32,24.48,28.9,418.56,329.08,4.32,3.06,5.29,56.84,,3.06,1.97,1.25,1.54,11.71,56.79,134.42,503.28
1980,6,6,0.66,32.89,24.45,28.67,424.1,304.15,5.03,3.38,6.06,56.42,,3.21,1.86,1.16,1.37,11.05,56.78,134.42,503.23
1980,6,7,0.22,32.78,24.09,28.44,418.54,327.8,5.84,2.14,6.22,59.14,,2.87,2.03,1.46,1.17,10.65,56.78,134.42,503.19
1980,6,8,0.99,32.99,23.97,28.48,422.38,320.81,5.66,0.68,5.7,58.19,,2.88,1.85,1.35,1.17,10.34,56.77,134.42,503.15
1980,6,9,0.51,33.37,23.85,28.61,421.4,310.98,4.85,-0.48,4.87,49.95,,2.55,1.45,0.35,1.12,9.35,56.76,134.41,503.12
1980,6,10,1.93,34.72,24.33,29.52,421.45,342.7,4.26,-0.6,4.3,48.92,,3.31,1.48,0.65,1.05,8.5,56.75,134.41,503.08
1980,6,11,13.42,33.9,23.36,28.63,426.88,291.68,4.85,-0.78,4.91,64.02,,2.28,1.72,0.52,0.76,8.76,56.74,134.41,503.04
1980,6,12,5.69,30.9,22.78,26.84,428.16,270.7,3.81,0.01,3.81,63.54,,1.47,1.1,0.95,0.72,9.18,56.73,134.41,503.02
1980,6,13,0.81,32.19,23.06,27.62,423.88,313.62,4.49,-0.02,4.49,60.71,,2.15,1.47,1.61,0.85,9.86,56.72,134.41,502.97
1980,6,14,0.58,32.44,23.61,28.02,424.35,296.21,5.68,-0.09,5.68,61.84,,2.44,1.62,1.78,1.01,11.05,56.72,134.41,502.93
1980,6,15,1.5,32.54,23.58,28.06,426.68,206.95,6.16,-0.17,6.16,63.24,,2.12,1.44,2.57,0.89,12.46,56.71,134.4,502.88
