year,month,day,prcp(mm/day),tmax(C),tmin(C),tavg(C),srad_lw(w/m2),srad_sw(w/m2),wind_u(m/s),wind_v(m/s),wind(m/s),rel_hum(%),pet(mm/day),pet_gleam(mm/day),aet_gleam(mm/day),evap_canopy(mm/day),evap_surface(mm/day),sm_lvl1(kg/m2),sm_lvl2(kg/m2),sm_lvl3(kg/m2),sm_lvl4(kg/m2)
1980,1,18,0.0,27.4,13.23,20.31,321.98,329.5,-1.85,-0.04,1.85,40.27,,3.14,2.07,0.0,1.13,8.95,72.23,172.99,502.35
1980,1,19,0.0,27.71,13.9,20.8,323.92,330.11,-3.36,-0.54,3.4,38.75,,3.15,2.04,0.0,1.19,8.72,71.89,172.62,502.15
1980,1,20,0.0,27.32,13.5,20.41,320.02,333.0,-2.5,-0.59,2.57,35.92,,3.12,1.98,0.0,1.17,8.5,71.56,172.29,501.96
1980,1,21,0.0,27.31,13.55,20.43,318.14,335.21,-1.5,-0.64,1.63,41.77,,3.11,1.94,0.0,1.15,8.28,71.23,171.92,501.71
1980,1,22,0.0,27.13,12.98,20.06,326.58,331.38,-0.76,-0.73,1.05,50.17,,3.15,1.93,0.0,1.06,8.09,70.94,171.59,501.54
1980,1,23,0.0,27.41,13.39,20.4,334.93,330.36,0.13,-0.41,0.43,62.09,,3.23,1.93,0.0,1.02,7.9,70.64,171.28,501.35
1980,1,24,0.0,27.63,13.71,20.67,332.56,331.57,-0.38,-0.31,0.49,52.06,,3.23,1.93,0.0,1.01,7.74,70.36,170.96,501.15
1980,1,25,0.0,27.08,13.4,20.24,334.31,332.89,-0.86,-0.09,0.86,54.73,,3.26,1.87,0.0,1.02,7.57,70.08,170.63,500.93
1980,1,26,0.0,27.24,13.04,20.14,331.82,333.73,-0.96,-0.45,1.06,51.63,,3.22,1.81,0.0,0.97,7.41,69.81,170.32,500.77
1980,1,27,0.0,27.34,13.06,20.2,334.66,335.66,0.64,0.43,0.77,59.9,,3.27,1.8,0.0,0.97,7.25,69.54,170.02,500.58
1980,1,28,0.0,27.55,13.12,20.34,340.63,337.58,1.39,0.29,1.42,60.14,,3.27,1.77,0.0,0.91,7.11,69.3,169.77,500.38
1980,1,29,0.0,28.29,13.78,21.04,340.62,338.87,1.02,0.73,1.25,59.49,,3.21,1.69,0.0,0.9,6.97,69.07,169.46,500.25
1980,1,30,0.0,28.41,14.14,21.28,332.8,342.14,0.67,0.75,1.01,60.47,,3.34,1.82,0.0,0.9,6.83,68.84,169.18,500.03
1980,1,31,0.0,28.59,14.39,21.49,350.92,336.17,0.91,0.66,1.12,59.45,,2.82,1.42,0.0,0.83,6.71,68.61,168.93,499.9
1980,2,1,0.0,28.06,14.06,21.06,358.39,333.62,1.42,0.93,1.7,68.4,,2.64,1.31,0.0,0.78,6.59,68.4,168.68,499.72
1980,2,2,0.0,27.56,15.05,21.3,370.4,291.59,1.98,0.86,2.16,69.7,,2.23,1.11,0.14,0.74,6.51,68.18,168.42,499.5
1980,2,3,0.0,26.41,15.9,21.16,365.74,308.28,1.52,0.91,1.77,66.53,,2.49,1.18,0.04,0.72,6.41,67.97,168.17,499.38
1980,2,4,0.0,27.14,15.78,21.46,375.25,289.85,1.78,1.0,2.04,67.05,,2.51,1.18,0.31,0.74,6.34,67.77,167.95,499.22
1980,2,5,0.0,28.17,16.25,22.21,372.17,320.28,1.0,0.81,1.29,63.51,,2.68,1.24,0.15,0.72,6.26,67.59,167.71,499.04
1980,2,6,0.0,28.65,16.2,22.42,360.39,340.24,0.27,0.01,0.27,57.3,,3.5,1.59,0.0,0.78,6.14,67.39,167.47,498.89
1980,2,7,0.0,28.93,16.14,22.54,348.3,346.97,-0.67,-0.21,0.7,48.75,,3.51,1.56,0.0,0.8,6.01,67.19,167.2,498.7
1980,2,8,0.0,29.12,14.9,22.01,335.38,351.75,-1.58,-0.25,1.6,46.77,,3.47,1.51,0.0,0.82,5.88,66.99,166.97,498.53
1980,2,9,0.0,29.01,14.53,21.77,335.93,354.61,-1.25,-1.0,1.6,50.23,,3.45,1.46,0.0,0.8,5.76,66.8,166.71,498.37
1980,2,10,0.0,28.8,14.88,21.84,336.73,354.27,-0.7,-0.14,0.71,56.16,,3.47,1.43,0.0,0.77,5.64,66.61,166.49,498.18
1980,2,11,0.0,29.53,15.22,22.38,337.95,355.56,-1.65,-0.44,1.71,38.32,,3.54,1.43,0.0,0.79,5.53,66.44,166.23,498.01
1980,2,12,0.0,29.75,15.53,22.64,336.0,357.74,-2.28,-0.36,2.31,34.85,,3.54,1.39,0.0,0.79,5.41,66.25,166.02,497.83
1980,2,13,0.0,29.11,14.89,22.0,326.48,363.36,-1.31,-0.26,1.34,43.08,,3.53,1.35,0.0,0.77,5.29,66.07,165.77,497.67
1980,2,14,0.0,28.56,14.34,21.45,346.92,352.53,1.22,0.43,1.29,68.46,,3.54,1.31,0.0,0.65,5.21,65.91,165.56,497.49
1980,2,15,0.0,28.72,14.59,21.66,359.0,349.52,1.72,0.75,1.88,65.07,,3.63,1.37,0.01,0.63,5.13,65.75,165.37,497.32
1980,2,16,0.0,28.97,15.66,22.32,369.49,347.87,1.31,0.49,1.4,67.47,,3.62,1.28,0.08,0.62,5.06,65.61,165.15,497.22
1980,2,17,0.0,29.14,15.88,22.51,359.45,355.57,0.27,0.38,0.47,61.98,,3.34,1.14,0.0,0.66,4.99,65.47,164.94,497.05
1980,2,18,0.0,29.42,15.86,22.64,367.04,343.78,0.6,0.31,0.68,65.27,,3.54,1.19,0.04,0.61,4.92,65.33,164.77,496.88
1980,2,19,0.0,29.87,15.85,22.86,361.22,352.19,-0.32,0.01,0.32,53.9,,3.66,1.2,0.0,0.63,4.84,65.19,164.57,496.75
1980,2,20,0.0,30.36,16.43,23.4,354.28,364.12,-1.53,-0.29,1.56,44.66,,3.67,1.18,0.0,0.66,4.74,65.05,164.38,496.61
1980,2,21,0.0,30.08,16.76,23.42,355.24,357.53,-2.99,-0.3,3.01,31.09,,3.72,1.2,0.0,0.63,4.65,64.91,164.21,496.46
1980,2,22,0.0,30.14,16.8,23.47,343.13,368.4,-2.33,-0.37,2.36,39.14,,3.74,1.14,0.0,0.65,4.55,64.78,164.01,496.26
1980,2,23,0.0,30.12,16.47,23.3,336.79,372.24,-1.56,-0.38,1.61,40.99,,3.83,1.14,0.0,0.63,4.47,64.64,163.83,496.14
1980,2,24,0.0,30.86,16.31,23.58,350.0,368.52,-0.31,-0.46,0.55,57.43,,3.79,1.09,0.0,0.56,4.39,64.54,163.67,496.01
1980,2,25,0.0,30.55,16.83,23.69,351.74,369.75,0.14,-0.05,0.15,61.17,,3.82,1.07,0.0,0.56,4.32,64.43,163.5,495.83
1980,2,26,0.0,31.37,17.52,24.44,361.78,364.9,0.42,-0.24,0.48,60.84,,3.81,1.05,0.01,0.54,4.26,64.32,163.35,495.71
1980,2,27,0.0,31.08,17.09,24.08,362.55,364.13,1.12,0.77,1.36,67.17,,3.71,1.01,0.01,0.52,4.21,64.21,163.18,495.58
1980,2,28,0.0,31.09,16.98,24.04,362.77,367.37,1.92,0.83,2.09,62.14,,3.72,0.96,0.02,0.54,4.16,64.1,163.01,495.44
1980,2,29,0.0,30.99,17.56,24.28,372.34,365.16,2.38,1.1,2.62,64.66,,3.26,0.84,0.06,0.52,4.23,63.98,162.86,495.27
1980,3,1,0.0,31.07,18.19,24.63,371.76,361.97,1.51,0.72,1.67,65.05,,3.43,0.88,0.13,0.51,4.28,63.88,162.7,495.15
1980,3,2,0.87,31.23,18.03,24.63,360.11,370.86,1.85,0.92,2.07,65.83,,3.46,0.88,0.0,0.51,4.21,63.78,162.55,495.06
1980,3,3,0.02,30.88,18.2,24.54,372.63,347.52,0.88,0.28,0.92,66.37,,3.75,0.9,0.46,0.49,4.26,63.67,162.38,494.91
1980,3,4,0.0,31.37,18.39,24.88,369.33,365.51,-0.32,-0.03,0.32,56.26,,3.82,0.9,0.01,0.49,4.2,63.59,162.26,494.76
1980,3,5,0.0,31.95,18.15,25.05,369.49,363.93,1.1,0.74,1.33,75.04,,3.77,0.87,1.7,0.42,4.36,63.5,162.14,494.64
1980,3,6,0.0,31.73,18.14,24.94,377.93,371.35,1.37,1.09,1.75,65.04,,3.41,0.83,0.09,0.47,4.41,63.41,161.99,494.54
1980,3,7,0.01,31.75,18.62,25.18,372.36,372.12,2.16,1.4,2.57,69.82,,2.96,0.72,0.07,0.47,4.4,63.33,161.86,494.37
1980,3,8,0.01,31.41,18.28,24.84,374.11,366.61,2.2,0.46,2.25,68.02,,3.48,1.04,0.38,0.44,4.46,63.23,161.71,494.24
1980,3,9,0.0,30.18,18.22,24.2,361.49,367.76,2.24,0.64,2.33,57.95,,3.26,0.8,0.01,0.49,4.41,63.14,161.58,494.14
1980,3,10,0.0,30.32,18.11,24.22,354.55,378.34,1.51,0.83,1.72,48.29,,2.84,0.64,0.0,0.49,4.32,63.05,161.43,493.99
1980,3,11,1.09,31.09,17.76,24.42,360.48,377.1,2.12,1.21,2.44,52.85,,3.04,0.65,0.0,0.49,4.24,62.96,161.3,493.86
1980,3,12,0.0,29.19,17.92,23.56,381.69,351.69,1.37,0.66,1.52,55.29,,2.9,0.61,0.56,0.45,4.51,62.87,161.14,493.75
1980,3,13,0.64,28.69,17.93,23.31,380.84,328.21,0.29,0.31,0.42,48.77,,3.4,0.7,2.71,0.46,5.22,62.79,161.05,493.6
1980,3,14,0.0,30.76,17.23,24.0,344.06,389.44,-2.65,0.44,2.69,39.88,,4.08,0.83,0.0,0.54,5.09,62.7,160.9,493.46
1980,3,15,0.0,30.53,16.93,23.73,355.85,379.93,-0.95,0.5,1.07,52.97,,4.02,0.77,0.0,0.5,4.95,62.63,160.78,493.36
1980,3,16,0.0,30.65,16.99,23.82,366.05,373.92,-0.08,-0.07,0.11,58.15,,3.67,0.68,0.01,0.45,4.84,62.55,160.67,493.23
1980,3,17,0.0,31.27,17.5,24.38,370.23,359.83,1.18,1.07,1.59,67.62,,3.87,0.71,0.26,0.44,4.93,62.49,160.54,493.08
1980,3,18,0.0,31.18,17.07,24.12,371.34,366.64,0.55,0.29,0.62,64.5,,3.99,0.71,0.29,0.43,5.06,62.42,160.45,493.01
1980,3,19,0.0,31.54,15.88,23.71,362.46,376.75,1.17,1.09,1.6,63.01,,4.0,0.69,0.01,0.44,5.03,62.35,160.33,492.86
1980,3,20,0.0,31.67,16.57,24.12,355.47,386.95,-0.44,0.22,0.49,52.4,,4.03,0.68,0.0,0.45,4.91,62.29,160.25,492.74
1980,3,21,0.0,32.11,17.5,24.8,347.97,386.69,-0.05,0.39,0.39,55.52,,4.05,0.67,0.0,0.44,4.79,62.24,160.11,492.62
1980,3,22,0.0,31.73,18.28,25.01,353.48,385.83,0.18,0.47,0.5,54.27,,4.1,0.65,0.0,0.41,4.68,62.18,160.03,492.55
1980,3,23,0.0,31.92,18.09,25.01,360.67,383.01,0.89,1.02,1.35,65.53,,4.15,0.65,0.01,0.38,4.58,62.12,159.91,492.45
1980,3,24,0.0,32.48,18.66,25.57,369.27,380.29,0.45,0.82,0.94,62.9,,4.04,0.62,0.0,0.38,4.48,62.08,159.83,492.29
1980,3,25,0.0,32.56,18.59,25.58,378.38,379.86,0.98,1.22,1.56,64.73,,4.18,0.62,0.0,0.37,4.41,62.02,159.75,492.2
1980,3,26,0.0,32.84,18.51,25.68,374.53,379.01,0.38,0.41,0.56,65.23,,4.04,0.58,0.03,0.36,4.34,61.97,159.65,492.11
1980,3,27,0.0,32.33,17.27,24.8,365.87,391.16,-0.64,0.71,0.96,54.83,,4.09,0.58,0.0,0.39,4.27,61.92,159.58,492.01
1980,3,28,0.0,31.06,17.23,24.14,368.98,387.08,1.83,1.67,2.48,65.7,,4.11,0.57,0.07,0.37,4.2,61.87,159.45,491.92
1980,3,29,0.0,31.35,18.76,25.06,378.7,378.6,1.18,0.91,1.49,66.85,,3.68,0.67,0.31,0.35,4.63,61.82,159.39,491.8
1980,3,30,2.6,31.99,20.21,26.1,401.95,301.49,0.99,0.68,1.2,70.54,,3.56,1.1,3.13,0.33,6.14,61.76,159.27,491.69
1980,3,31,3.24,31.5,19.23,25.36,400.5,335.25,0.81,0.75,1.1,72.2,,3.28,1.04,3.05,0.46,9.08,61.71,159.23,491.6
1980,4,1,3.19,31.58,18.37,24.98,400.43,210.27,1.26,0.13,1.27,69.47,,3.37,1.11,0.57,0.39,10.0,61.67,159.16,491.51
1980,4,2,1.55,31.35,19.57,25.46,393.93,336.46,1.04,0.83,1.33,82.81,,3.42,0.9,3.76,0.51,11.24,61.62,159.07,491.4
1980,4,3,0.26,31.17,18.3,24.74,383.99,371.08,0.18,0.38,0.42,73.19,,3.66,1.88,0.77,0.61,12.0,61.57,158.99,491.35
1980,4,4,0.15,31.91,19.49,25.7,385.45,366.09,0.38,-0.01,0.38,69.92,,3.4,2.55,0.77,0.69,13.69,61.53,158.94,491.21
1980,4,5,0.27,31.0,18.49,24.74,385.03,370.15,0.03,0.65,0.65,65.8,,3.9,2.83,0.55,0.82,14.15,61.49,158.83,491.14
1980,4,6,0.18,31.33,18.88,25.1,389.98,367.05,1.08,-0.15,1.09,80.84,,3.74,3.22,2.28,0.74,16.38,61.44,158.76,491.03
1980,4,7,3.49,30.19,19.46,24.83,391.29,347.63,0.29,0.16,0.33,88.24,,3.6,3.04,3.21,0.66,19.32,61.4,158.7,490.96
1980,4,8,0.19,30.39,19.61,25.0,399.41,325.79,0.58,0.19,0.61,83.77,,3.33,2.34,2.19,0.89,20.6,61.36,158.66,490.86
1980,4,9,0.0,30.39,19.46,24.92,405.28,343.5,1.67,0.36,1.71,77.71,,4.08,2.28,3.75,0.95,21.55,61.34,158.55,490.8
1980,4,10,0.66,32.07,20.19,26.13,398.11,347.65,1.48,0.24,1.5,67.91,,3.94,1.88,2.42,1.26,22.59,61.31,158.52,490.74
1980,4,11,3.78,32.71,20.07,26.39,400.54,355.72,1.33,0.77,1.54,66.44,,3.81,1.79,0.13,1.52,22.6,61.28,158.43,490.6
1980,4,12,23.0,32.81,20.51,26.66,397.58,346.27,0.4,0.25,0.47,76.74,,3.86,1.57,2.13,1.23,22.84,61.26,158.37,490.49
1980,4,13,0.0,33.33,20.55,26.94,394.94,378.59,0.25,1.07,1.1,64.69,,4.13,1.36,0.07,1.54,21.79,61.24,158.3,490.39
1980,4,14,0.0,33.45,20.31,26.88,389.57,381.41,0.24,0.76,0.8,64.43,,3.92,1.43,0.59,1.42,20.66,61.2,158.24,490.35
1980,4,15,0.8,33.69,20.68,27.18,397.18,368.79,1.74,0.84,1.93,73.91,,3.78,1.19,1.01,1.15,20.5,61.17,158.16,490.28
1980,4,16,4.45,33.1,20.66,26.88,401.6,367.25,-0.16,0.37,0.4,69.9,,3.51,2.28,1.9,1.23,20.06,61.14,158.1,490.1
1980,4,17,2.22,32.56,19.3,25.93,392.78,378.87,-0.16,0.2,0.26,62.0,,3.72,2.01,0.43,1.34,20.33,61.12,158.04,490.03
1980,4,18,0.0,30.39,19.69,25.04,403.08,193.6,-0.47,-0.66,0.81,86.78,,2.98,1.96,5.02,0.49,24.38,61.15,158.01,490.0
1980,4,19,0.47,29.79,19.69,24.74,396.69,349.97,0.13,0.59,0.6,78.89,,3.83,2.08,4.49,1.26,27.14,61.36,157.93,489.95
1980,4,20,0.84,31.0,19.88,25.44,400.95,357.34,1.94,0.79,2.09,84.7,,3.95,2.47,1.5,1.31,28.62,61.58,157.89,489.87
1980,4,21,8.81,30.99,18.9,24.94,400.03,367.33,2.27,0.77,2.4,76.66,,3.59,2.08,0.66,1.65,28.43,61.83,157.85,489.81
1980,4,22,2.39,31.44,19.66,25.55,404.16,332.48,2.07,0.32,2.09,81.91,,3.3,2.19,1.84,1.48,29.54,62.12,157.8,489.68
1980,4,23,14.42,31.87,19.12,25.5,405.96,346.6,0.9,-0.02,0.9,78.8,,4.46,2.26,2.51,1.53,29.3,62.38,157.72,489.61
1980,4,24,0.0,32.54,20.63,26.58,413.09,345.44,1.45,0.17,1.46,76.12,,3.95,2.71,1.26,1.72,28.88,62.51,157.68,489.52
1980,4,25,2.41,31.96,19.7,25.83,405.48,347.98,2.0,0.1,2.0,79.21,,3.61,3.01,1.23,1.62,29.79,62.62,157.63,489.45
1980,4,26,19.97,31.99,19.01,25.5,406.68,350.69,1.07,0.12,1.08,89.94,,3.92,3.7,1.08,1.51,30.82,62.76,157.58,489.38
1980,4,27,20.07,31.06,18.86,24.96,402.51,361.2,0.16,0.25,0.3,77.42,,4.2,3.92,1.52,1.82,30.13,62.9,157.52,489.3
1980,4,28,17.75,31.17,19.29,25.23,401.85,368.67,0.81,0.49,0.95,81.24,,3.52,2.99,0.54,1.67,29.19,62.99,157.48,489.22
1980,4,29,3.91,31.61,19.71,25.66,398.13,375.97,0.06,0.61,0.61,70.11,,4.12,2.99,0.24,1.99,27.71,63.04,157.43,489.1
1980,4,30,12.09,32.04,19.97,26.0,394.72,374.65,0.97,0.4,1.05,74.21,,4.08,2.95,0.68,1.64,26.85,63.06,157.39,489.06
1980,5,1,0.69,31.82,20.25,26.04,403.66,370.25,1.28,0.63,1.43,79.62,,3.56,2.32,0.42,1.53,26.19,63.07,157.33,489.0
1980,5,2,2.25,31.63,19.95,25.79,402.8,339.71,1.01,0.86,1.33,88.92,,3.15,2.44,2.0,1.28,26.53,63.11,157.3,488.95
1980,5,3,6.36,30.43,19.03,24.73,404.91,293.98,1.64,0.63,1.76,84.98,,2.23,1.59,2.47,0.99,28.59,63.41,157.26,488.82
1980,5,4,5.03,29.81,19.49,24.65,399.93,341.38,1.88,0.49,1.94,87.08,,3.53,2.23,0.76,1.34,29.45,63.84,157.24,488.76
1980,5,5,0.78,29.7,20.03,24.86,403.86,358.3,1.8,0.65,1.91,85.47,,3.92,3.26,0.43,1.49,29.74,64.02,157.2,488.76
1980,5,6,8.71,31.65,18.75,25.2,400.17,349.62,0.99,0.57,1.14,79.21,,3.73,2.99,0.29,1.64,28.76,64.15,157.14,488.65
1980,5,7,0.32,31.19,20.95,26.07,397.2,350.11,0.98,0.79,1.26,86.53,,3.77,3.08,1.8,1.42,28.33,64.23,157.1,488.63
1980,5,8,1.49,32.1,19.27,25.68,405.97,351.17,1.8,0.88,2.0,84.02,,3.46,2.82,0.86,1.49,28.53,64.3,157.07,488.54
1980,5,9,0.27,31.82,19.65,25.74,396.27,332.36,1.57,0.68,1.71,75.24,,3.29,2.6,0.68,1.67,27.27,64.37,157.04,488.43
1980,5,10,0.1,31.27,20.09,25.68,398.33,366.28,1.8,1.07,2.09,82.22,,3.84,3.06,0.25,1.49,27.2,64.36,156.99,488.35
1980,5,11,9.73,31.28,19.33,25.3,405.19,372.56,1.79,0.92,2.01,76.47,,2.55,2.16,0.26,1.64,27.09,64.37,156.97,488.3
1980,5,12,4.27,31.87,19.93,25.9,408.26,313.85,2.2,1.09,2.46,74.74,,2.64,2.24,0.7,1.39,27.24,64.36,156.91,488.26
1980,5,13,3.85,31.3,19.43,25.36,401.67,347.69,1.92,0.74,2.06,78.08,,3.67,3.03,1.99,1.52,27.33,64.3,156.89,488.14
1980,5,14,0.94,32.22,19.87,26.04,400.67,301.62,1.25,0.3,1.29,90.08,,3.32,2.84,3.46,1.02,30.09,64.33,156.86,488.1
1980,5,15,4.06,30.69,20.15,25.42,403.33,325.41,1.64,1.03,1.94,86.6,,3.89,2.81,2.87,1.32,30.44,64.43,156.83,488.02
1980,5,16,2.52,31.95,19.89,25.92,405.94,364.19,2.48,0.72,2.58,84.68,,3.67,2.27,1.42,1.62,30.74,64.59,156.79,487.98
1980,5,17,0.15,32.02,20.27,26.15,401.14,357.52,2.59,0.86,2.73,85.72,,3.95,2.98,0.66,1.62,31.46,64.79,156.77,487.89
1980,5,18,5.51,31.55,20.35,25.95,401.34,353.91,2.9,0.93,3.05,76.14,,3.86,3.33,1.26,1.81,30.36,64.92,156.74,487.86
1980,5,19,0.1,31.5,20.61,26.06,403.31,337.99,2.37,0.78,2.5,86.94,,3.48,3.25,1.12,1.59,30.83,64.92,156.7,487.78
1980,5,20,0.75,31.84,20.5,26.17,402.83,366.86,1.63,0.42,1.68,71.25,,3.93,3.18,0.68,2.03,29.7,64.91,156.68,487.72
1980,5,21,0.0,32.17,21.06,26.62,408.0,351.72,2.53,0.58,2.6,87.32,,4.08,3.51,1.1,1.52,31.65,64.95,156.64,487.65
1980,5,22,3.44,32.46,20.8,26.63,398.61,365.72,2.38,0.6,2.45,76.43,,3.47,2.43,0.58,1.91,31.05,65.09,156.62,487.54
1980,5,23,1.13,31.62,20.12,25.87,389.6,375.41,2.76,1.13,2.98,78.99,,3.8,2.32,0.86,1.8,30.18,65.07,156.58,487.51
1980,5,24,0.0,32.85,20.05,26.45,392.22,360.96,2.64,0.98,2.82,73.27,,4.28,2.45,0.86,1.8,28.8,65.0,156.56,487.38
1980,5,25,0.0,32.19,19.81,26.0,393.79,380.41,2.89,0.92,3.03,63.53,,3.88,2.13,0.1,2.16,26.9,64.87,156.52,487.36
1980,5,26,0.0,32.7,20.12,26.41,391.32,380.2,2.51,0.85,2.65,63.58,,3.99,2.14,0.08,1.96,25.3,64.73,156.48,487.32
1980,5,27,0.0,32.7,20.47,26.58,388.93,378.01,2.97,1.23,3.21,67.59,,3.72,1.95,0.07,1.73,23.86,64.58,156.46,487.23
1980,5,28,1.94,32.6,20.87,26.74,398.25,287.2,3.1,0.54,3.15,76.35,,2.98,2.13,0.53,1.13,22.93,64.44,156.41,487.15
1980,5,29,0.02,31.74,18.69,25.22,402.5,351.55,1.73,0.64,1.84,76.34,,3.25,2.17,0.26,1.25,23.31,64.31,156.4,487.05
1980,5,30,3.21,30.03,19.94,24.98,401.87,356.67,2.15,0.71,2.26,83.57,,3.52,3.35,0.81,1.1,23.94,64.19,156.37,486.99
1980,5,31,27.31,31.45,18.56,25.0,407.07,337.13,2.21,0.54,2.28,85.84,,2.62,2.36,0.95,0.85,25.29,64.13,156.33,486.94
1980,6,1,2.96,27.84,18.38,23.11,397.86,312.63,2.45,0.81,2.58,90.86,,1.77,1.59,1.03,0.88,26.57,64.1,156.31,486.91
1980,6,2,1.09,27.57,19.05,23.31,397.03,320.25,2.28,1.23,2.59,79.79,,3.01,2.94,0.67,1.19,26.54,64.12,156.28,486.87
1980,6,3,5.01,27.51,19.23,23.37,405.91,303.19,2.19,1.89,2.89,90.66,,1.35,1.35,1.47,0.93,26.75,64.41,156.29,486.84
1980,6,4,8.38,26.26,19.03,22.65,412.66,234.97,2.55,2.03,3.26,93.58,,3.03,3.01,2.15,0.45,29.37,66.32,156.53,486.81
1980,6,5,7.13,25.74,19.15,22.44,411.58,243.68,3.15,2.59,4.08,94.66,,3.05,3.03,2.3,0.44,30.14,67.99,157.67,486.78
1980,6,6,11.7,25.64,19.19,22.42,410.85,275.56,3.22,2.62,4.15,94.5,,3.07,3.04,2.7,0.49,31.71,70.26,160.43,486.75
1980,6,7,10.61,24.98,19.0,21.99,413.92,175.34,3.05,1.87,3.58,94.3,,3.28,3.26,1.83,0.38,33.0,73.11,163.24,486.75
1980,6,8,9.21,25.36,18.81,22.08,411.44,189.26,2.46,1.46,2.86,90.44,,2.4,2.37,1.28,0.53,32.65,73.62,164.32,486.73
1980,6,9,1.53,25.57,18.94,22.26,400.24,316.29,2.73,0.85,2.86,79.09,,2.86,2.8,0.69,1.11,31.75,73.62,164.49,486.71
1980,6,10,0.9,27.47,18.97,23.22,395.66,348.34,2.77,0.61,2.84,75.84,,3.3,3.23,0.85,1.77,31.01,73.4,164.61,486.63
1980,6,11,1.42,27.23,18.95,23.09,395.36,334.17,2.68,0.82,2.8,82.2,,2.96,2.89,0.65,1.43,30.36,73.15,164.75,486.56
1980,6,12,0.16,25.94,18.64,22.29,404.22,280.87,2.91,1.11,3.11,82.26,,1.43,1.4,0.85,1.18,30.03,73.02,164.86,486.5
1980,6,13,1.21,25.96,18.95,22.46,400.12,290.56,2.82,1.17,3.05,80.73,,2.28,2.25,0.57,1.13,29.57,73.03,164.97,486.47
1980,6,14,2.57,26.92,19.19,23.06,399.82,321.78,3.42,1.4,3.7,82.39,,3.04,2.99,1.07,1.2,28.83,73.0,165.13,486.47
1980,6,15,2.53,26.56,19.47,23.02,405.31,224.09,3.47,0.77,3.55,86.05,,2.39,2.35,1.52,0.52,29.07,73.49,165.88,486.46
1980,6,16,12.11,25.98,19.31,22.64,408.15,140.5,3.05,0.25,3.06,86.11,,1.19,1.19,2.23,0.38,31.39,74.0,167.48,486.48
