year,month,day,prcp(mm/day),tmax(C),tmin(C),tavg(C),srad_lw(w/m2),srad_sw(w/m2),wind_u(m/s),wind_v(m/s),wind(m/s),rel_hum(%),pet(mm/day),pet_gleam(mm/day),aet_gleam(mm/day),evap_canopy(mm/day),evap_surface(mm/day),sm_lvl1(kg/m2),sm_lvl2(kg/m2),sm_lvl3(kg/m2),sm_lvl4(kg/m2)
1980,1,23,0.0,29.14,13.36,21.25,308.49,274.95,0.78,-2.67,2.78,37.96,,2.36,0.96,0.0,0.34,5.33,71.08,170.05,536.16
1980,1,24,0.0,26.67,9.89,18.28,303.35,280.3,0.68,-0.36,0.77,35.01,,2.34,0.92,0.0,0.36,5.12,71.02,169.99,536.12
1980,1,25,0.0,27.9,10.84,19.37,318.99,277.5,0.5,0.6,0.78,46.37,,2.48,0.94,0.0,0.32,4.91,70.96,169.93,536.09
1980,1,26,0.0,29.11,12.43,20.77,331.55,277.39,1.17,0.1,1.17,44.14,,2.59,0.96,0.0,0.32,4.72,70.9,169.87,536.07
1980,1,27,0.0,29.96,13.52,21.74,325.77,277.8,3.04,-1.01,3.2,29.9,,2.5,0.89,0.0,0.31,4.55,70.84,169.81,536.04
1980,1,28,0.0,29.3,13.22,21.26,316.64,279.53,3.23,-1.52,3.57,37.5,,2.51,0.87,0.0,0.3,4.39,70.78,169.75,536.03
1980,1,29,0.0,28.32,12.3,20.31,294.99,287.27,1.44,-2.53,2.91,35.38,,2.39,0.8,0.0,0.29,4.26,70.71,169.68,536.0
1980,1,30,0.0,26.19,9.97,18.08,283.06,293.46,0.69,-1.27,1.45,37.39,,2.34,0.77,0.0,0.27,4.13,70.65,169.61,535.96
1980,1,31,0.0,26.43,9.51,17.97,296.35,292.59,0.43,-0.36,0.56,32.54,,2.46,0.78,0.0,0.28,3.99,70.59,169.56,535.93
1980,2,1,0.0,27.6,11.55,19.58,343.71,266.84,-0.42,2.59,2.62,45.77,,2.52,0.79,0.05,0.26,3.87,70.53,169.49,535.89
1980,2,2,1.03,29.05,14.17,21.61,356.5,274.87,2.96,1.4,3.27,42.74,,2.44,0.74,0.02,0.26,3.93,70.48,169.44,535.87
1980,2,3,0.0,28.6,15.63,22.12,349.95,257.72,1.65,0.38,1.69,38.48,,2.02,0.59,0.02,0.26,3.82,70.43,169.37,535.85
1980,2,4,0.02,28.47,15.7,22.08,341.33,241.37,1.47,-0.56,1.57,43.83,,2.11,0.6,0.01,0.24,3.71,70.37,169.3,535.84
1980,2,5,0.0,28.46,13.69,21.08,314.02,291.39,2.23,-1.07,2.47,30.31,,2.21,0.61,0.0,0.25,3.6,70.31,169.25,535.8
1980,2,6,0.0,27.9,12.03,19.96,280.87,306.0,0.65,-2.68,2.76,18.37,,2.46,0.67,0.0,0.26,3.49,70.26,169.19,535.76
1980,2,7,0.0,26.49,9.41,17.95,279.01,306.46,-0.26,-1.96,1.98,25.43,,2.49,0.65,0.0,0.23,3.39,70.2,169.13,535.72
1980,2,8,0.0,26.44,9.73,18.08,295.94,302.3,-0.33,-0.74,0.81,21.52,,2.57,0.66,0.0,0.23,3.29,70.16,169.08,535.7
1980,2,9,0.0,27.78,11.73,19.76,308.81,299.45,0.24,-0.8,0.84,29.11,,2.52,0.62,0.0,0.22,3.18,70.11,169.02,535.68
1980,2,10,0.0,28.51,12.35,20.43,303.21,305.49,-0.37,-1.94,1.97,27.02,,2.62,0.63,0.0,0.21,3.09,70.06,168.97,535.64
1980,2,11,0.0,28.56,11.46,20.01,304.33,305.53,-0.23,-0.72,0.76,34.52,,2.65,0.62,0.0,0.2,3.0,70.02,168.92,535.63
1980,2,12,0.0,29.55,12.39,20.97,316.67,304.82,0.35,-0.9,0.97,29.12,,2.72,0.61,0.0,0.21,2.93,69.98,168.87,535.6
1980,2,13,0.0,29.83,12.58,21.2,316.44,307.43,0.22,-0.96,0.98,34.19,,2.75,0.6,0.0,0.18,2.86,69.94,168.82,535.58
1980,2,14,0.0,30.46,13.08,21.77,355.98,299.59,0.69,0.64,0.94,45.87,,2.92,1.32,0.25,0.19,2.96,69.91,168.78,535.56
1980,2,15,4.2,31.8,15.67,23.74,347.19,298.88,2.02,-0.53,2.09,40.22,,2.39,0.92,0.13,0.3,4.36,69.87,168.73,535.54
1980,2,16,0.0,29.92,15.39,22.66,315.27,312.17,2.04,-1.67,2.64,24.91,,2.79,0.85,0.0,0.31,4.16,69.84,168.69,535.5
1980,2,17,0.0,30.08,13.11,21.6,310.09,313.88,1.39,-2.2,2.6,33.29,,2.83,0.69,0.0,0.28,4.0,69.8,168.64,535.49
1980,2,18,0.0,29.62,13.28,21.45,318.2,314.02,0.52,-0.73,0.9,34.04,,2.89,0.63,0.0,0.27,3.84,69.76,168.6,535.47
1980,2,19,0.0,30.73,14.64,22.68,329.06,313.79,0.95,0.13,0.96,30.59,,2.82,0.6,0.0,0.26,3.69,69.72,168.55,535.44
1980,2,20,0.0,31.78,15.69,23.74,330.58,316.23,-0.21,-1.26,1.28,32.44,,2.99,0.61,0.0,0.26,3.53,69.69,168.51,535.41
1980,2,21,0.0,32.62,16.42,24.52,336.35,317.08,0.79,-1.32,1.54,32.02,,3.02,0.61,0.0,0.25,3.38,69.67,168.48,535.38
1980,2,22,0.0,33.75,17.12,25.44,340.2,318.03,1.71,-2.34,2.9,27.01,,3.08,0.58,0.0,0.24,3.24,69.64,168.44,535.36
1980,2,23,0.0,33.84,16.36,25.1,341.19,318.39,2.56,-1.68,3.06,28.89,,3.12,0.57,0.0,0.23,3.12,69.61,168.41,535.34
1980,2,24,0.0,33.93,16.21,25.07,334.41,321.23,2.22,-1.6,2.74,29.9,,3.09,0.54,0.0,0.22,3.01,69.58,168.37,535.33
1980,2,25,0.0,33.63,16.0,24.82,320.69,327.85,1.38,-2.61,2.95,18.53,,2.99,0.51,0.0,0.22,2.91,69.55,168.33,535.31
1980,2,26,0.0,32.48,14.43,23.46,312.82,332.24,1.01,-2.28,2.49,24.85,,2.98,0.49,0.0,0.21,2.83,69.52,168.29,535.28
1980,2,27,0.0,32.52,14.15,23.34,322.88,331.43,0.18,0.4,0.44,26.73,,3.08,0.5,0.0,0.2,2.76,69.49,168.25,535.25
1980,2,28,0.0,34.58,15.86,25.22,328.58,331.8,3.84,-0.81,3.92,16.95,,3.22,0.49,0.0,0.19,2.71,69.46,168.22,535.22
1980,2,29,0.0,34.73,18.23,26.48,346.0,321.07,2.83,-0.47,2.87,30.14,,2.97,0.46,0.01,0.19,2.69,69.43,168.17,535.2
1980,3,1,0.0,33.61,17.51,25.56,332.08,329.68,2.96,-2.43,3.83,17.83,,3.09,0.44,0.03,0.19,2.7,69.4,168.13,535.18
1980,3,2,0.0,31.58,15.37,23.48,306.64,342.81,1.93,-2.51,3.17,21.76,,3.08,0.43,0.0,0.2,2.67,69.36,168.09,535.15
1980,3,3,0.81,31.49,15.36,23.42,334.96,334.36,2.65,-2.18,3.43,30.21,,3.22,0.43,0.0,0.19,2.66,69.34,168.05,535.13
1980,3,4,0.0,34.07,17.48,25.78,342.68,334.87,2.56,-2.62,3.66,36.22,,3.29,0.43,0.0,0.19,2.66,69.31,168.01,535.12
1980,3,5,0.0,33.78,18.02,25.9,342.89,336.98,2.45,-0.71,2.55,27.23,,3.29,0.41,0.0,0.18,2.65,69.28,167.98,535.09
1980,3,6,0.0,35.53,18.48,27.01,348.25,333.67,3.78,-0.48,3.81,18.77,,3.19,0.39,0.0,0.19,2.65,69.25,167.94,535.06
1980,3,7,0.0,34.52,18.27,26.4,342.87,337.72,1.8,-0.25,1.82,23.3,,3.31,0.4,0.0,0.19,2.65,69.23,167.91,535.04
1980,3,8,0.0,33.31,19.21,26.26,339.96,278.69,3.98,-0.34,3.99,22.74,,2.37,0.28,0.68,0.21,2.75,69.19,167.85,535.02
1980,3,9,0.0,31.55,14.36,22.96,299.18,350.31,1.81,-0.86,2.0,19.96,,3.04,0.34,0.0,0.2,2.7,69.16,167.81,535.0
1980,3,10,0.0,29.67,14.16,21.92,307.33,349.45,-0.34,-0.71,0.79,20.85,,3.17,0.35,0.0,0.2,2.67,69.13,167.76,534.96
1980,3,11,0.01,30.79,14.85,22.82,352.25,319.93,0.66,1.78,1.9,52.63,,3.01,0.46,0.84,0.19,3.11,69.09,167.71,534.94
1980,3,12,1.84,33.32,15.93,24.62,354.64,317.08,0.35,-1.02,1.08,34.58,,3.11,0.37,1.18,0.24,3.87,69.06,167.66,534.9
1980,3,13,0.0,32.47,17.54,25.0,348.74,338.18,-0.68,-1.43,1.58,15.3,,3.38,0.36,0.04,0.3,3.72,69.03,167.62,534.88
1980,3,14,0.0,32.7,17.4,25.05,353.77,342.04,-0.84,-0.89,1.22,19.63,,3.41,0.42,0.01,0.27,3.54,69.01,167.59,534.87
1980,3,15,0.0,33.84,17.01,25.43,351.48,341.11,0.47,-0.15,0.49,29.74,,3.48,0.35,0.01,0.25,3.38,68.99,167.56,534.84
1980,3,16,0.5,35.01,18.26,26.64,364.43,300.35,2.5,0.43,2.54,32.89,,2.87,0.45,0.33,0.23,3.45,68.96,167.52,534.81
1980,3,17,0.93,35.27,18.87,27.07,359.96,327.05,2.4,0.05,2.4,31.59,,3.35,0.38,0.28,0.23,3.37,68.94,167.49,534.79
1980,3,18,0.0,34.97,19.92,27.44,366.26,321.95,1.37,1.53,2.05,34.09,,3.3,0.32,0.17,0.23,3.43,68.91,167.45,534.77
1980,3,19,0.18,35.6,19.27,27.44,364.71,341.84,1.76,0.04,1.76,25.41,,3.2,0.3,0.12,0.24,3.39,68.89,167.41,534.74
1980,3,20,0.0,35.8,19.12,27.46,359.89,350.95,2.06,-0.47,2.11,26.4,,3.54,0.32,0.01,0.23,3.24,68.87,167.4,534.72
1980,3,21,0.0,36.76,20.16,28.46,370.57,336.15,0.78,-0.6,0.98,31.16,,3.58,0.31,0.04,0.21,3.1,68.86,167.37,534.7
1980,3,22,0.0,37.31,20.89,29.1,381.96,300.55,1.11,0.4,1.18,29.36,,3.31,0.28,0.09,0.2,3.01,68.84,167.35,534.69
1980,3,23,0.0,38.14,21.1,29.62,365.79,334.3,2.5,-0.19,2.51,22.9,,3.49,0.29,0.03,0.2,2.91,68.83,167.33,534.68
1980,3,24,0.0,38.18,21.82,30.0,362.37,351.42,2.88,-0.75,2.98,24.12,,3.38,0.27,0.0,0.19,2.82,68.81,167.31,534.66
1980,3,25,0.0,37.63,21.7,29.66,369.77,335.73,2.34,-0.36,2.37,18.2,,3.43,0.27,0.01,0.18,2.75,68.79,167.28,534.64
1980,3,26,0.0,37.8,22.09,29.94,372.92,341.24,1.9,-0.51,1.97,18.69,,3.16,0.24,0.01,0.18,2.71,68.78,167.25,534.63
1980,3,27,0.19,37.35,22.04,29.7,373.54,326.45,-0.97,0.08,0.97,28.15,,3.24,0.24,0.03,0.17,2.7,68.76,167.22,534.62
1980,3,28,0.0,36.53,22.52,29.52,403.81,197.01,-0.3,2.25,2.27,36.91,,2.93,0.25,0.63,0.16,2.9,68.73,167.18,534.59
1980,3,29,0.43,36.36,23.48,29.92,387.66,285.28,3.49,-0.37,3.51,21.11,,3.21,0.28,0.15,0.19,3.01,68.71,167.16,534.57
1980,3,30,0.0,36.93,23.02,29.98,366.71,304.95,3.5,-0.56,3.54,26.38,,3.34,0.37,0.08,0.19,2.9,68.69,167.12,534.56
1980,3,31,0.0,35.69,20.23,27.96,352.09,358.95,1.76,0.07,1.76,20.52,,3.53,0.29,0.0,0.19,2.79,68.67,167.1,534.52
1980,4,1,0.0,36.66,20.82,28.74,364.36,356.43,1.73,-0.14,1.74,23.15,,3.7,0.26,0.0,0.18,2.72,68.66,167.08,534.51
1980,4,2,0.0,37.38,20.88,29.13,363.27,306.37,1.09,-0.36,1.15,26.0,,3.59,0.25,0.0,0.18,2.69,68.64,167.05,534.48
1980,4,3,0.02,37.35,21.3,29.33,364.35,342.0,1.11,1.17,1.61,30.83,,3.58,0.23,0.18,0.17,2.75,68.62,167.01,534.46
1980,4,4,0.0,37.12,21.3,29.21,368.27,322.84,1.32,0.43,1.39,23.6,,3.77,0.25,0.2,0.17,2.71,68.61,167.0,534.45
1980,4,5,0.0,38.28,22.51,30.4,375.42,341.09,0.65,0.84,1.06,27.15,,3.51,0.44,0.69,0.17,2.74,68.6,166.98,534.43
1980,4,6,0.15,38.66,23.01,30.84,379.69,334.46,0.6,1.03,1.19,30.44,,3.55,1.7,1.47,0.17,2.85,68.58,166.95,534.42
1980,4,7,2.85,37.2,21.1,29.15,382.27,333.61,0.33,-0.5,0.6,34.36,,3.62,1.39,0.96,0.18,3.17,68.56,166.92,534.41
1980,4,8,0.02,37.4,21.73,29.56,389.62,338.61,0.85,-0.37,0.93,35.23,,3.73,1.01,0.33,0.2,3.17,68.55,166.91,534.39
1980,4,9,0.99,39.42,23.25,31.34,390.68,304.59,1.49,-0.5,1.57,27.47,,3.92,0.75,0.17,0.2,3.03,68.54,166.89,534.38
1980,4,10,0.0,40.68,22.66,31.67,371.69,365.92,3.76,-1.63,4.1,14.0,,3.91,0.52,0.05,0.2,2.89,68.53,166.87,534.37
1980,4,11,0.0,40.74,25.01,32.88,388.88,332.54,2.89,-0.5,2.93,32.06,,3.75,0.36,1.03,0.18,2.94,68.51,166.85,534.37
1980,4,12,0.0,39.99,24.36,32.17,378.76,366.24,2.73,-1.43,3.08,18.76,,3.82,0.31,0.05,0.19,2.89,68.5,166.83,534.35
1980,4,13,0.0,39.89,24.18,32.03,374.56,374.71,3.05,-1.72,3.5,18.87,,3.98,0.3,0.07,0.18,2.79,68.49,166.81,534.33
1980,4,14,0.0,40.21,23.46,31.84,383.42,361.0,0.78,-0.21,0.81,25.66,,3.92,0.28,0.02,0.17,2.72,68.48,166.8,534.31
1980,4,15,0.0,40.12,24.88,32.5,393.16,341.37,0.72,-0.02,0.72,28.7,,3.1,0.21,0.31,0.17,2.78,68.47,166.77,534.3
1980,4,16,0.17,39.75,25.05,32.4,375.78,350.58,2.51,-0.61,2.58,20.11,,3.4,0.23,0.06,0.17,2.72,68.46,166.76,534.3
1980,4,17,0.0,37.93,22.88,30.4,367.05,379.01,1.37,-1.34,1.92,14.88,,3.88,0.25,0.01,0.17,2.66,68.45,166.74,534.28
1980,4,18,0.0,40.41,22.63,31.52,375.28,351.99,0.71,0.17,0.73,18.14,,3.93,0.24,0.03,0.16,2.64,68.44,166.72,534.27
1980,4,19,0.0,41.15,24.78,32.97,381.36,380.22,-0.15,0.66,0.68,23.27,,3.83,0.22,0.04,0.16,2.63,68.43,166.71,534.26
1980,4,20,0.0,41.97,24.97,33.47,401.43,365.98,1.24,0.7,1.42,24.87,,3.98,0.22,0.33,0.16,2.69,68.42,166.7,534.26
1980,4,21,0.0,42.67,25.46,34.06,399.94,373.94,1.15,0.44,1.23,22.77,,3.98,0.22,0.16,0.16,2.7,68.41,166.69,534.24
1980,4,22,0.0,42.81,27.75,35.28,399.82,374.57,1.51,-1.47,2.11,22.0,,4.04,0.21,0.14,0.17,2.72,68.4,166.67,534.23
1980,4,23,0.0,42.25,26.93,34.59,387.19,365.53,4.04,-1.57,4.33,21.77,,4.02,0.2,0.3,0.17,2.73,68.39,166.66,534.2
1980,4,24,0.0,41.43,25.61,33.52,364.7,392.98,3.69,-1.27,3.9,14.68,,4.02,0.19,0.0,0.17,2.68,68.38,166.64,534.2
1980,4,25,0.0,41.38,24.49,32.94,359.96,394.4,4.97,-1.47,5.18,11.14,,4.03,0.19,0.0,0.17,2.66,68.37,166.62,534.19
1980,4,26,0.0,41.93,25.14,33.53,357.89,397.81,3.78,-1.95,4.25,13.03,,4.05,0.18,0.0,0.16,2.65,68.36,166.61,534.18
1980,4,27,0.0,41.72,25.71,33.72,386.06,340.2,1.68,-1.7,2.39,18.74,,3.66,0.16,0.0,0.16,2.64,68.35,166.58,534.17
1980,4,28,0.0,40.34,25.26,32.8,378.18,384.87,3.22,-0.54,3.26,15.12,,3.82,0.16,0.04,0.17,2.66,68.34,166.57,534.16
1980,4,29,0.0,41.21,25.2,33.2,369.9,378.46,3.2,-1.36,3.48,17.03,,3.86,0.16,0.03,0.16,2.64,68.33,166.56,534.15
1980,4,30,0.0,41.58,24.77,33.17,376.29,378.57,0.36,-0.02,0.36,21.46,,4.01,0.16,0.04,0.16,2.64,68.32,166.55,534.14
1980,5,1,0.0,42.13,25.58,33.86,386.32,378.75,-0.26,0.02,0.26,24.19,,3.95,0.18,0.14,0.16,2.67,68.31,166.54,534.13
1980,5,2,0.0,42.02,27.08,34.55,395.87,368.13,0.77,1.37,1.57,23.71,,3.84,0.2,1.23,0.16,2.83,68.3,166.52,534.12
1980,5,3,0.0,42.28,27.52,34.9,400.99,374.91,1.45,1.41,2.02,18.45,,4.13,0.19,0.76,0.17,2.89,68.29,166.49,534.11
1980,5,4,0.0,42.39,27.68,35.03,396.08,379.46,1.51,-2.38,2.82,15.19,,3.84,0.15,0.02,0.18,2.77,68.29,166.48,534.09
1980,5,5,0.0,42.97,28.42,35.7,390.74,387.3,3.65,-1.46,3.93,15.92,,4.12,0.15,0.04,0.17,2.69,68.28,166.47,534.09
1980,5,6,0.0,42.89,27.98,35.44,378.37,398.05,4.72,-2.34,5.27,13.35,,4.22,0.15,0.0,0.17,2.65,68.27,166.45,534.08
1980,5,7,0.0,42.14,28.19,35.16,384.75,392.24,4.03,-1.25,4.22,17.17,,4.23,0.15,0.0,0.17,2.64,68.26,166.44,534.06
1980,5,8,0.0,41.67,26.53,34.1,391.79,381.38,3.87,-1.19,4.05,16.7,,4.06,0.15,0.05,0.16,2.64,68.25,166.43,534.06
1980,5,9,0.0,40.8,25.6,33.2,379.41,361.47,4.25,-1.32,4.45,14.29,,4.21,0.17,0.04,0.16,2.64,68.24,166.4,534.05
1980,5,10,0.0,41.04,25.8,33.42,370.99,397.06,4.08,-0.81,4.16,19.25,,4.12,0.14,0.02,0.16,2.64,68.23,166.39,534.04
1980,5,11,0.0,41.36,25.26,33.31,374.92,386.7,4.16,0.18,4.16,14.5,,4.11,0.13,0.07,0.16,2.63,68.22,166.37,534.02
1980,5,12,0.0,41.43,25.99,33.71,385.8,367.66,2.63,-1.16,2.87,19.99,,3.94,0.12,1.54,0.16,2.7,68.21,166.35,534.01
1980,5,13,0.0,41.92,26.89,34.4,388.74,386.63,1.75,-1.13,2.08,23.56,,3.83,0.17,0.84,0.16,2.71,68.2,166.34,533.99
1980,5,14,0.0,42.18,28.08,35.13,388.13,394.44,1.93,-1.13,2.24,18.74,,3.91,0.14,0.37,0.17,2.7,68.19,166.32,533.99
1980,5,15,0.0,42.82,28.41,35.62,398.34,347.48,2.77,-1.32,3.07,19.93,,4.02,0.12,0.92,0.16,2.68,68.18,166.31,533.98
1980,5,16,0.0,41.74,28.66,35.2,395.07,366.16,2.96,-1.88,3.51,17.42,,4.07,0.12,0.36,0.16,2.76,68.17,166.3,533.96
1980,5,17,0.04,41.64,27.82,34.73,401.35,358.86,4.39,-1.25,4.56,17.75,,4.17,0.12,0.07,0.18,2.77,68.16,166.28,533.95
1980,5,18,0.0,41.55,27.24,34.39,393.65,387.76,4.84,-0.75,4.9,20.86,,4.07,0.12,0.08,0.16,2.7,68.15,166.27,533.93
1980,5,19,0.0,41.81,27.58,34.7,386.39,401.44,4.22,-0.97,4.33,22.44,,3.87,0.12,0.01,0.16,2.66,68.14,166.25,533.91
1980,5,20,0.0,41.55,27.52,34.53,377.63,407.93,3.1,-2.02,3.7,17.69,,3.87,0.11,0.0,0.16,2.64,68.13,166.23,533.91
1980,5,21,0.0,41.16,26.88,34.02,382.58,402.24,3.57,-1.78,3.99,16.62,,4.18,0.11,0.01,0.16,2.63,68.12,166.22,533.91
1980,5,22,0.0,41.17,26.42,33.8,373.4,411.08,4.34,-1.29,4.53,13.74,,4.17,0.11,0.0,0.16,2.63,68.12,166.2,533.9
1980,5,23,0.0,41.83,26.26,34.04,387.66,399.3,3.75,-1.63,4.09,16.47,,3.86,0.1,0.0,0.16,2.63,68.11,166.19,533.88
1980,5,24,0.0,41.74,27.5,34.62,389.59,393.76,3.76,-1.61,4.09,17.03,,3.82,0.09,0.01,0.16,2.63,68.1,166.17,533.87
1980,5,25,0.0,41.99,28.39,35.19,405.36,389.46,3.3,-2.06,3.89,17.11,,4.32,0.14,0.01,0.16,2.63,68.09,166.16,533.86
1980,5,26,0.0,42.14,27.97,35.06,411.7,320.29,2.8,-2.08,3.49,16.57,,3.88,0.13,0.02,0.16,2.63,68.08,166.14,533.84
1980,5,27,0.0,43.05,29.43,36.24,410.3,350.73,3.01,-1.18,3.23,16.41,,3.52,0.1,0.22,0.16,2.64,68.07,166.13,533.83
1980,5,28,0.0,43.24,28.79,36.02,407.84,343.68,4.01,-0.25,4.02,20.73,,3.71,0.1,0.32,0.16,2.69,68.06,166.12,533.82
1980,5,29,0.2,42.14,28.08,35.11,399.26,399.98,2.5,-0.08,2.5,26.97,,3.88,0.1,0.01,0.16,2.64,68.05,166.1,533.81
1980,5,30,0.0,41.2,27.94,34.57,405.91,388.1,2.3,-0.54,2.36,31.48,,3.97,0.11,0.43,0.16,2.7,68.05,166.08,533.8
1980,5,31,0.07,41.75,28.86,35.3,416.66,364.26,1.78,-0.57,1.87,36.93,,3.84,0.2,1.57,0.16,2.97,68.03,166.07,533.8
1980,6,1,0.63,41.31,28.98,35.15,429.19,354.52,0.71,-1.2,1.39,45.73,,4.05,0.24,1.75,0.24,4.04,68.03,166.04,533.77
1980,6,2,0.0,42.17,28.16,35.16,427.79,361.9,-0.08,-0.94,0.94,55.25,,3.99,0.58,2.23,0.34,5.0,68.02,166.03,533.76
1980,6,3,1.2,41.69,26.07,33.88,427.91,366.59,0.18,-2.13,2.14,61.71,,3.71,1.15,1.91,0.4,6.14,68.01,166.02,533.75
1980,6,4,0.52,38.92,24.42,31.67,429.41,345.07,1.57,-1.06,1.89,46.92,,3.42,1.62,3.21,0.56,6.96,68.0,166.0,533.74
1980,6,5,5.38,38.66,24.84,31.75,438.6,309.45,1.87,2.17,2.86,48.33,,3.8,3.12,2.28,0.68,7.94,67.99,165.98,533.73
1980,6,6,8.47,37.71,23.51,30.61,427.8,272.09,0.81,3.1,3.2,64.47,,3.63,2.95,1.04,0.65,9.99,67.98,165.95,533.71
1980,6,7,6.58,33.8,22.94,28.37,422.29,312.83,0.89,4.66,4.74,80.36,,3.16,2.52,2.44,0.61,10.48,67.96,165.92,533.67
1980,6,8,2.75,30.52,23.34,26.93,425.64,292.86,4.04,0.13,4.04,71.28,,2.85,2.16,1.66,0.76,15.53,67.95,165.9,533.65
1980,6,9,2.0,33.84,23.75,28.8,430.7,316.6,3.92,-1.36,4.15,60.02,,4.16,2.94,2.84,1.39,17.08,67.93,165.87,533.64
1980,6,10,2.07,36.31,23.85,30.08,427.35,366.27,3.37,-1.92,3.88,52.73,,4.39,2.67,0.17,2.14,15.31,67.92,165.85,533.62
1980,6,11,2.32,37.35,25.32,31.34,430.26,365.79,3.1,-1.56,3.47,43.84,,4.26,2.16,0.98,2.03,13.9,67.91,165.82,533.6
1980,6,12,3.43,37.88,24.35,31.12,438.95,343.77,2.47,-1.84,3.08,66.17,,4.02,3.07,0.65,1.25,13.9,67.89,165.8,533.59
1980,6,13,13.87,35.41,22.71,29.06,442.32,190.7,1.23,-2.14,2.47,76.39,,2.23,1.89,2.01,0.8,15.94,67.88,165.77,533.56
1980,6,14,5.26,33.98,24.08,29.03,435.68,173.87,1.76,-2.0,2.66,80.34,,3.11,2.53,2.61,0.88,21.48,67.88,165.76,533.55
1980,6,15,6.59,35.03,23.39,29.21,430.27,307.29,1.75,-1.97,2.64,72.08,,3.79,3.03,2.63,1.81,23.68,67.92,165.73,533.54
1980,6,16,7.32,34.26,23.98,29.12,431.18,348.4,1.78,-1.28,2.19,59.7,,3.72,2.98,1.65,2.69,22.14,67.95,165.7,533.52
