year,month,day,prcp(mm/day),tmax(C),tmin(C),tavg(C),srad_lw(w/m2),srad_sw(w/m2),wind_u(m/s),wind_v(m/s),wind(m/s),rel_hum(%),pet(mm/day),pet_gleam(mm/day),aet_gleam(mm/day),evap_canopy(mm/day),evap_surface(mm/day),sm_lvl1(kg/m2),sm_lvl2(kg/m2),sm_lvl3(kg/m2),sm_lvl4(kg/m2)
1980,1,13,0.0,28.93,14.53,21.73,340.6,256.21,0.16,0.16,0.23,45.5,,2.34,0.83,0.0,0.42,4.31,70.25,178.62,467.88
1980,1,14,0.0,29.67,14.51,22.09,349.16,259.95,-0.39,0.25,0.46,48.37,,2.46,0.92,0.0,0.39,4.15,70.16,178.5,467.88
1980,1,15,0.0,30.1,15.3,22.7,354.73,261.89,0.45,1.81,1.87,41.24,,2.5,0.86,0.0,0.38,4.0,70.08,178.38,467.87
1980,1,16,0.0,30.4,14.81,22.6,347.52,265.41,0.67,1.01,1.21,43.31,,2.49,0.8,0.0,0.37,3.86,69.99,178.27,467.86
1980,1,17,0.0,30.62,14.98,22.8,352.79,266.32,0.62,0.94,1.13,43.17,,2.5,0.77,0.0,0.36,3.73,69.91,178.15,467.85
1980,1,18,0.0,30.69,15.15,22.92,360.67,264.16,0.77,1.15,1.38,41.35,,2.5,0.74,0.01,0.35,3.61,69.83,178.04,467.84
1980,1,19,0.0,30.94,15.52,23.23,358.03,266.89,0.02,0.47,0.47,45.01,,2.54,0.79,0.0,0.32,3.49,69.75,177.93,467.84
1980,1,20,0.0,31.14,15.22,23.18,361.89,266.73,1.3,0.49,1.39,40.4,,2.53,0.75,0.02,0.32,3.39,69.68,177.83,467.83
1980,1,21,0.0,31.61,15.52,23.56,349.4,270.17,1.62,-0.54,1.71,42.09,,2.51,0.69,0.0,0.32,3.29,69.61,177.73,467.83
1980,1,22,0.0,31.05,14.6,22.82,329.43,275.15,2.07,-1.42,2.51,36.11,,2.45,0.63,0.0,0.34,3.21,69.53,177.61,467.82
1980,1,23,0.0,30.33,12.87,21.6,314.86,280.37,-0.9,-1.55,1.79,37.35,,2.46,0.61,0.0,0.36,3.14,69.44,177.49,467.81
1980,1,24,0.0,28.75,12.47,20.61,320.29,282.08,-0.47,0.35,0.59,36.59,,2.51,0.64,0.0,0.33,3.06,69.36,177.37,467.8
1980,1,25,0.0,30.16,12.46,21.31,333.51,280.83,0.12,0.88,0.89,38.36,,2.6,0.62,0.0,0.3,2.99,69.29,177.27,467.8
1980,1,26,0.0,31.0,13.57,22.28,337.77,281.81,0.89,0.31,0.94,37.18,,2.6,0.59,0.0,0.3,2.92,69.23,177.18,467.79
1980,1,27,0.0,31.59,14.58,23.08,330.29,284.23,2.44,-0.59,2.51,36.4,,2.56,0.55,0.0,0.31,2.87,69.16,177.08,467.78
1980,1,28,0.0,30.34,14.91,22.62,325.14,284.86,2.48,-1.28,2.79,43.81,,2.5,0.51,0.0,0.32,2.83,69.08,176.96,467.78
1980,1,29,0.0,28.57,12.04,20.3,303.71,293.37,0.24,-1.46,1.48,36.18,,2.46,0.49,0.0,0.33,2.79,69.0,176.84,467.77
1980,1,30,0.0,28.25,11.29,19.77,302.79,295.57,-0.49,-1.02,1.13,29.94,,2.5,0.51,0.0,0.33,2.75,68.92,176.73,467.76
1980,1,31,0.0,28.56,11.72,20.14,317.49,294.09,-1.46,0.94,1.74,27.53,,2.63,0.5,0.0,0.31,2.72,68.85,176.62,467.76
1980,2,1,0.0,30.13,13.79,21.96,338.83,289.09,1.5,1.53,2.14,39.04,,2.6,0.47,0.03,0.3,2.69,68.78,176.51,467.75
1980,2,2,0.01,30.96,15.31,23.14,335.79,282.63,3.14,0.62,3.2,46.89,,2.13,0.36,0.0,0.32,2.68,68.69,176.39,467.74
1980,2,3,0.0,29.12,14.65,21.88,334.68,287.05,2.58,0.11,2.58,44.9,,2.35,0.39,0.0,0.31,2.65,68.62,176.27,467.73
1980,2,4,0.0,29.1,14.4,21.75,326.12,288.57,2.31,-0.53,2.37,38.74,,2.55,0.42,0.0,0.31,2.63,68.54,176.16,467.72
1980,2,5,0.0,28.39,12.49,20.44,296.43,305.33,1.48,-1.45,2.07,22.62,,2.56,0.4,0.0,0.32,2.61,68.46,176.04,467.72
1980,2,6,0.0,28.72,11.52,20.12,291.5,309.45,-0.65,-2.05,2.15,19.9,,2.6,0.4,0.0,0.32,2.59,68.39,175.92,467.71
1980,2,7,0.0,28.62,11.26,19.94,297.03,310.33,-1.78,-1.42,2.28,17.59,,2.67,0.39,0.0,0.31,2.58,68.32,175.81,467.7
1980,2,8,0.0,29.01,12.2,20.6,313.9,307.35,-0.76,-0.44,0.88,25.08,,2.79,0.4,0.0,0.29,2.56,68.26,175.72,467.7
1980,2,9,0.0,30.89,14.0,22.44,321.99,306.22,0.19,-1.02,1.04,26.08,,2.77,0.38,0.0,0.29,2.55,68.2,175.63,467.69
1980,2,10,0.0,32.07,13.78,22.92,313.83,313.05,-1.69,-1.67,2.38,20.82,,2.8,0.37,0.0,0.29,2.54,68.14,175.53,467.68
1980,2,11,0.0,31.25,13.78,22.52,324.49,310.7,-2.34,-0.56,2.41,22.06,,2.84,0.41,0.0,0.3,2.53,68.09,175.44,467.68
1980,2,12,0.0,31.97,15.42,23.7,347.59,303.75,-1.62,0.11,1.62,30.06,,2.94,0.38,0.0,0.27,2.52,68.03,175.36,467.67
1980,2,13,0.0,32.92,16.11,24.52,363.2,302.02,-0.32,0.13,0.35,31.53,,3.0,0.36,0.02,0.25,2.52,67.99,175.28,467.66
1980,2,14,0.0,33.69,17.01,25.35,375.56,281.48,2.63,0.98,2.81,34.66,,2.73,0.38,0.15,0.26,2.58,67.94,175.19,467.65
1980,2,15,0.34,33.85,16.82,25.34,337.06,314.2,2.34,-0.85,2.49,32.29,,2.82,0.41,0.01,0.28,2.69,67.89,175.12,467.65
1980,2,16,0.0,31.88,13.96,22.92,313.27,322.67,0.65,-1.55,1.68,29.22,,2.82,0.37,0.0,0.29,2.66,67.84,175.03,467.64
1980,2,17,0.0,31.59,12.82,22.2,316.15,323.5,0.05,-1.06,1.06,24.69,,2.9,0.34,0.0,0.28,2.63,67.79,174.95,467.63
1980,2,18,0.0,32.05,13.71,22.88,322.03,323.97,0.29,-0.23,0.37,25.25,,2.99,0.33,0.0,0.27,2.6,67.75,174.87,467.63
1980,2,19,0.0,33.34,15.25,24.3,331.39,323.18,0.77,-0.91,1.19,25.32,,3.04,0.37,0.0,0.26,2.58,67.7,174.8,467.62
1980,2,20,0.0,34.1,15.86,24.98,340.68,323.5,-1.25,-1.0,1.6,26.86,,3.11,0.35,0.0,0.25,2.56,67.66,174.73,467.62
1980,2,21,0.0,34.68,17.2,25.94,346.42,324.87,0.28,-1.14,1.17,27.98,,3.17,0.39,0.0,0.24,2.53,67.63,174.67,467.61
1980,2,22,0.0,35.94,17.99,26.96,349.83,326.43,0.87,-1.54,1.77,29.64,,3.18,0.33,0.0,0.23,2.52,67.6,174.61,467.61
1980,2,23,0.0,35.91,18.23,27.07,348.78,327.71,2.12,-1.51,2.6,26.7,,3.23,0.3,0.0,0.23,2.51,67.56,174.55,467.6
1980,2,24,0.0,35.66,18.14,26.9,342.6,330.07,1.81,-1.67,2.46,29.03,,3.17,0.29,0.0,0.25,2.51,67.52,174.48,467.6
1980,2,25,0.0,35.37,16.99,26.18,333.81,335.08,-0.14,-1.3,1.31,25.72,,3.16,0.28,0.0,0.24,2.5,67.48,174.41,467.59
1980,2,26,0.0,34.86,16.42,25.64,330.19,338.58,-0.94,-0.9,1.3,20.02,,3.16,0.27,0.0,0.24,2.49,67.45,174.35,467.59
1980,2,27,0.0,35.22,16.0,25.61,334.35,340.44,0.92,0.46,1.03,22.27,,3.21,0.29,0.0,0.23,2.49,67.42,174.29,467.58
1980,2,28,0.0,36.23,17.91,27.07,333.71,340.86,2.81,-0.62,2.88,24.28,,3.28,0.27,0.0,0.24,2.49,67.38,174.23,467.58
1980,2,29,0.0,35.51,18.5,27.0,347.91,332.29,3.43,-0.83,3.53,30.59,,3.29,0.26,0.02,0.25,2.5,67.34,174.15,467.57
1980,3,1,0.0,34.38,18.18,26.28,337.77,338.48,2.99,-1.66,3.42,28.12,,3.24,0.24,0.0,0.25,2.49,67.29,174.07,467.57
1980,3,2,0.0,33.67,15.85,24.76,326.15,347.36,0.94,-0.78,1.22,23.01,,3.19,0.23,0.0,0.24,2.49,67.26,174.0,467.56
1980,3,3,0.0,34.64,16.9,25.77,347.11,342.63,2.32,-1.24,2.63,26.97,,3.3,0.23,0.0,0.23,2.49,67.22,173.94,467.55
1980,3,4,0.0,35.76,18.33,27.04,352.58,343.32,1.6,-1.46,2.17,30.14,,3.35,0.23,0.0,0.22,2.49,67.19,173.88,467.55
1980,3,5,0.0,35.78,18.75,27.26,357.46,343.74,2.23,0.39,2.26,26.27,,3.4,0.22,0.0,0.22,2.48,67.16,173.83,467.54
1980,3,6,0.0,36.27,19.72,28.0,346.34,345.51,3.33,-0.79,3.42,27.14,,3.35,0.21,0.0,0.24,2.49,67.12,173.76,467.54
1980,3,7,0.0,34.34,17.39,25.86,342.16,345.95,3.27,-0.25,3.28,21.46,,3.35,0.21,0.0,0.24,2.49,67.09,173.69,467.53
1980,3,8,0.0,33.63,19.0,26.32,324.85,352.41,4.09,-0.66,4.14,29.14,,3.19,0.22,0.01,0.27,2.5,67.03,173.6,467.52
1980,3,9,0.0,30.87,14.05,22.46,312.18,357.84,1.65,-1.04,1.95,24.31,,3.15,0.19,0.0,0.26,2.49,66.99,173.51,467.52
1980,3,10,0.0,30.22,13.5,21.86,313.07,360.52,0.48,-0.21,0.52,25.41,,3.26,0.19,0.0,0.25,2.49,66.95,173.44,467.51
1980,3,11,0.0,32.08,15.22,23.65,326.51,358.9,1.25,0.17,1.26,25.25,,3.33,0.19,0.0,0.24,2.49,66.91,173.37,467.5
1980,3,12,0.01,34.3,16.4,25.35,329.66,359.56,-1.16,-1.47,1.87,16.16,,3.39,0.18,0.02,0.23,2.49,66.88,173.31,467.5
1980,3,13,0.0,35.04,18.28,26.66,365.78,341.63,-1.1,0.27,1.13,28.44,,3.42,0.18,0.38,0.22,2.64,66.84,173.24,467.49
1980,3,14,0.28,35.46,19.09,27.28,373.45,343.33,-0.41,0.47,0.62,35.65,,3.41,0.31,0.3,0.23,2.85,66.81,173.18,467.48
1980,3,15,0.06,36.19,19.47,27.83,384.66,327.89,0.96,0.82,1.26,32.53,,3.44,0.23,0.4,0.24,2.91,66.78,173.12,467.48
1980,3,16,0.09,37.05,21.11,29.08,381.15,323.6,3.18,0.16,3.18,30.56,,3.29,0.19,0.56,0.26,3.03,66.75,173.06,467.48
1980,3,17,0.0,36.52,20.91,28.72,376.62,337.7,1.72,0.29,1.74,30.36,,3.29,0.17,0.05,0.27,2.95,66.71,173.0,467.47
1980,3,18,0.0,36.15,20.44,28.3,365.31,344.88,2.67,-0.17,2.68,28.67,,3.52,0.17,0.01,0.25,2.85,66.68,172.94,467.46
1980,3,19,0.0,36.0,19.9,27.95,356.8,361.0,1.48,0.04,1.48,29.65,,3.55,0.17,0.0,0.24,2.75,66.66,172.89,467.46
1980,3,20,0.0,36.88,20.43,28.66,366.35,360.0,1.87,-0.37,1.91,29.91,,3.67,0.17,0.0,0.21,2.68,66.63,172.84,467.45
1980,3,21,0.0,37.97,21.9,29.94,377.66,340.9,0.48,-0.92,1.04,24.52,,3.7,0.17,0.01,0.2,2.62,66.61,172.79,467.45
1980,3,22,0.0,38.47,22.93,30.7,382.11,327.31,2.05,-0.68,2.16,19.87,,3.48,0.15,0.04,0.2,2.59,66.59,172.75,467.45
1980,3,23,0.0,38.77,22.92,30.85,367.17,362.54,3.13,-1.22,3.36,23.3,,3.69,0.16,0.0,0.21,2.55,66.56,172.7,467.44
1980,3,24,0.0,37.89,21.78,29.84,361.48,365.98,2.99,-1.02,3.16,26.29,,3.73,0.15,0.0,0.21,2.52,66.54,172.65,467.43
1980,3,25,0.0,37.78,21.29,29.54,369.04,353.23,2.08,-0.77,2.22,23.93,,3.78,0.15,0.0,0.2,2.51,66.51,172.6,467.43
1980,3,26,0.0,37.85,22.46,30.16,368.57,351.4,1.28,-1.73,2.15,20.47,,3.63,0.22,0.0,0.2,2.49,66.49,172.55,467.42
1980,3,27,0.0,38.12,22.44,30.28,381.39,340.02,-0.85,0.26,0.89,26.99,,3.44,0.16,0.1,0.2,2.53,66.46,172.5,467.42
1980,3,28,0.0,38.24,22.99,30.62,397.64,281.71,2.02,1.34,2.42,27.58,,3.01,0.14,0.25,0.21,2.63,66.43,172.44,467.41
1980,3,29,0.0,38.61,23.87,31.24,377.38,305.01,3.23,-0.69,3.3,22.72,,3.64,0.15,0.16,0.23,2.65,66.4,172.38,467.4
1980,3,30,0.0,37.17,22.3,29.74,359.58,370.3,3.87,-0.4,3.89,27.83,,3.86,0.16,0.0,0.22,2.57,66.37,172.32,467.4
1980,3,31,0.0,37.01,21.37,29.19,357.6,363.89,2.28,-0.63,2.37,21.23,,3.86,0.15,0.0,0.2,2.52,66.35,172.27,467.39
1980,4,1,0.13,37.18,20.52,28.85,351.16,380.11,1.28,-1.25,1.79,21.6,,3.87,0.17,0.0,0.2,2.5,66.33,172.23,467.39
1980,4,2,0.03,38.08,21.88,29.98,357.49,364.76,0.83,-0.75,1.12,22.29,,3.87,0.15,0.0,0.19,2.49,66.31,172.18,467.38
1980,4,3,0.0,38.71,21.79,30.25,360.04,374.76,1.8,-0.33,1.83,21.5,,3.84,0.15,0.09,0.18,2.49,66.29,172.14,467.38
1980,4,4,0.0,38.5,22.6,30.55,374.99,368.47,0.85,-1.01,1.32,23.16,,3.91,0.15,0.02,0.18,2.48,66.27,172.1,467.38
1980,4,5,0.02,39.19,23.27,31.23,387.37,357.78,0.27,0.12,0.3,24.03,,3.91,0.22,0.27,0.18,2.53,66.25,172.07,467.37
1980,4,6,0.0,39.75,23.91,31.83,391.48,361.1,-0.57,1.66,1.76,26.6,,3.84,0.34,0.55,0.19,2.61,66.23,172.03,467.37
1980,4,7,0.11,39.64,22.69,31.16,394.61,362.51,-1.07,0.98,1.45,27.86,,3.85,0.31,0.45,0.2,2.75,66.21,171.99,467.37
1980,4,8,0.08,39.63,23.52,31.58,398.07,351.13,1.48,-0.35,1.52,26.07,,3.99,0.23,0.42,0.21,2.77,66.2,171.95,467.36
1980,4,9,0.0,40.61,24.55,32.58,385.69,374.1,2.39,-1.33,2.74,18.89,,4.04,0.19,0.03,0.21,2.67,66.18,171.92,467.36
1980,4,10,0.0,41.23,24.49,32.86,381.74,377.79,4.1,-1.61,4.4,19.33,,3.95,0.16,0.06,0.19,2.6,66.16,171.88,467.36
1980,4,11,0.0,40.61,24.87,32.74,380.61,363.12,4.7,0.27,4.71,18.98,,4.03,0.14,0.08,0.2,2.61,66.14,171.83,467.35
1980,4,12,0.0,39.99,24.9,32.44,382.13,362.91,2.7,-1.56,3.12,20.27,,3.85,0.13,0.07,0.19,2.57,66.12,171.79,467.35
1980,4,13,0.0,40.07,24.49,32.28,383.02,376.34,1.78,-1.1,2.09,21.63,,4.05,0.13,0.03,0.18,2.53,66.1,171.75,467.34
1980,4,14,0.0,40.59,24.73,32.66,389.87,378.57,1.14,0.39,1.2,27.51,,4.01,0.13,0.26,0.18,2.57,66.08,171.72,467.34
1980,4,15,0.0,41.11,25.82,33.47,388.04,382.58,1.88,-0.03,1.88,26.56,,3.8,0.14,0.28,0.21,2.69,66.07,171.69,467.34
1980,4,16,0.01,40.78,26.29,33.53,379.49,378.52,2.58,-0.52,2.63,24.45,,3.86,0.19,0.33,0.2,2.7,66.05,171.66,467.34
1980,4,17,0.0,39.54,24.0,31.77,375.93,386.09,1.79,-0.8,1.96,19.87,,4.13,0.28,0.03,0.19,2.59,66.04,171.62,467.33
1980,4,18,0.0,40.63,24.8,32.72,377.13,386.08,1.54,-0.72,1.7,21.28,,4.06,0.19,0.05,0.19,2.55,66.02,171.59,467.33
1980,4,19,0.0,41.64,25.85,33.75,387.9,381.69,0.06,-0.95,0.95,16.84,,4.19,0.15,0.02,0.18,2.51,66.01,171.56,467.33
1980,4,20,0.0,42.31,26.21,34.26,402.15,364.88,1.25,0.77,1.47,23.68,,4.21,0.14,0.16,0.18,2.53,65.99,171.53,467.32
1980,4,21,0.0,42.7,28.19,35.44,404.46,374.35,2.84,-1.16,3.07,24.1,,3.96,0.13,0.06,0.18,2.54,65.98,171.49,467.32
1980,4,22,0.0,41.41,27.4,34.4,404.47,362.14,3.48,-1.98,4.0,27.74,,3.91,0.13,0.18,0.19,2.61,65.96,171.45,467.32
1980,4,23,0.0,41.38,26.4,33.89,394.23,384.46,4.02,-1.22,4.2,27.16,,4.24,0.16,0.1,0.19,2.6,65.94,171.42,467.31
1980,4,24,0.0,40.82,25.68,33.25,381.7,393.11,3.86,-1.3,4.07,20.71,,4.26,0.14,0.0,0.18,2.53,65.92,171.38,467.31
1980,4,25,0.0,41.25,24.7,32.98,375.96,396.71,4.06,-1.81,4.45,21.0,,4.22,0.12,0.0,0.18,2.5,65.91,171.35,467.3
1980,4,26,0.0,41.49,26.04,33.76,391.65,390.27,3.77,-1.22,3.96,22.89,,4.13,0.11,0.13,0.18,2.51,65.89,171.32,467.3
1980,4,27,0.0,40.55,25.78,33.16,387.92,383.95,2.33,-0.96,2.52,20.76,,4.06,0.13,0.03,0.18,2.49,65.88,171.28,467.29
1980,4,28,0.0,40.11,24.46,32.28,388.24,384.5,2.13,-0.55,2.2,22.41,,4.2,0.12,0.1,0.18,2.52,65.86,171.25,467.29
1980,4,29,0.0,41.31,25.65,33.48,385.91,394.02,2.86,-0.9,3.0,23.67,,4.17,0.11,0.09,0.18,2.52,65.85,171.21,467.29
1980,4,30,0.0,41.83,25.54,33.68,386.82,393.56,2.4,-1.09,2.64,21.69,,4.14,0.12,0.05,0.18,2.52,65.83,171.18,467.29
1980,5,1,0.12,42.1,26.55,34.33,390.72,396.36,1.45,-1.66,2.2,23.92,,4.24,0.12,0.14,0.17,2.54,65.82,171.15,467.28
1980,5,2,0.01,42.38,26.83,34.61,401.05,382.08,0.92,-0.07,0.92,22.55,,4.16,0.13,0.35,0.18,2.59,65.8,171.13,467.27
1980,5,3,0.01,42.73,28.02,35.38,406.73,378.85,2.09,-1.28,2.45,22.03,,4.23,0.19,0.03,0.18,2.55,65.79,171.09,467.27
1980,5,4,0.02,42.73,27.98,35.35,406.91,391.09,3.07,-1.92,3.62,24.24,,4.0,0.13,0.09,0.18,2.54,65.78,171.07,467.27
1980,5,5,0.0,42.2,27.89,35.04,400.31,383.82,4.31,-0.86,4.39,23.6,,4.15,0.12,0.01,0.18,2.52,65.76,171.03,467.27
1980,5,6,0.0,42.05,27.25,34.65,391.84,392.86,4.81,-1.28,4.98,21.18,,4.34,0.11,0.0,0.18,2.5,65.74,170.99,467.26
1980,5,7,0.0,41.48,25.84,33.66,387.88,395.83,3.75,-1.07,3.9,24.43,,4.35,0.11,0.0,0.17,2.49,65.73,170.96,467.26
1980,5,8,0.0,41.55,26.16,33.85,387.63,393.52,4.11,-0.73,4.17,20.69,,4.21,0.1,0.0,0.17,2.49,65.71,170.93,467.26
1980,5,9,0.0,41.21,26.26,33.74,384.31,386.08,4.0,-0.84,4.09,23.24,,4.36,0.14,0.01,0.17,2.48,65.7,170.89,467.25
1980,5,10,0.0,41.31,25.6,33.46,376.87,401.45,4.86,-0.47,4.88,19.16,,4.31,0.11,0.01,0.17,2.48,65.68,170.86,467.25
1980,5,11,0.0,40.49,25.88,33.18,381.11,402.99,4.69,-0.04,4.69,24.17,,4.37,0.1,0.01,0.17,2.48,65.67,170.82,467.24
1980,5,12,0.0,41.2,26.51,33.86,385.38,399.68,4.39,0.0,4.39,26.16,,4.22,0.1,0.2,0.17,2.55,65.65,170.78,467.24
1980,5,13,0.0,41.61,26.07,33.84,385.41,396.4,3.74,-0.77,3.82,25.24,,4.21,0.11,0.13,0.18,2.54,65.63,170.75,467.23
1980,5,14,0.0,41.68,27.32,34.5,396.7,388.85,2.34,-0.66,2.43,28.02,,4.23,0.15,0.11,0.18,2.61,65.62,170.71,467.23
1980,5,15,0.01,41.96,28.01,34.98,401.81,371.42,2.9,-0.7,2.98,25.81,,4.14,0.34,0.2,0.18,2.61,65.6,170.68,467.23
1980,5,16,0.0,41.23,27.59,34.41,404.7,362.7,3.19,-0.79,3.29,26.65,,4.24,0.22,0.57,0.19,2.69,65.59,170.64,467.22
1980,5,17,0.0,41.65,27.05,34.35,401.34,382.64,5.17,-0.67,5.21,31.32,,4.27,0.16,0.07,0.19,2.6,65.57,170.6,467.22
1980,5,18,0.0,41.29,26.53,33.91,392.31,400.45,5.43,-0.17,5.43,31.74,,4.16,0.13,0.01,0.17,2.54,65.55,170.56,467.21
1980,5,19,0.0,41.04,26.47,33.75,400.73,396.72,4.29,-0.34,4.3,33.88,,4.15,0.13,0.03,0.17,2.51,65.54,170.52,467.21
1980,5,20,0.0,40.75,26.63,33.69,397.43,394.6,3.81,-1.07,3.96,28.44,,4.13,0.11,0.0,0.17,2.49,65.52,170.48,467.2
1980,5,21,0.0,40.27,25.12,32.7,395.23,395.35,4.14,-0.78,4.21,27.17,,4.37,0.11,0.0,0.17,2.48,65.5,170.44,467.2
1980,5,22,0.0,40.38,25.59,32.98,384.37,408.82,4.2,-0.7,4.26,27.03,,4.34,0.1,0.0,0.17,2.48,65.49,170.41,467.2
1980,5,23,0.0,40.74,26.39,33.56,395.53,398.1,3.96,-1.05,4.1,29.42,,4.34,0.1,0.0,0.17,2.48,65.47,170.37,467.19
1980,5,24,0.0,40.78,26.43,33.61,395.57,399.33,4.21,-0.97,4.32,28.11,,4.46,0.1,0.0,0.17,2.48,65.45,170.33,467.19
1980,5,25,0.0,40.48,26.28,33.38,403.99,391.74,3.67,-1.35,3.91,26.44,,4.47,0.38,0.0,0.17,2.48,65.44,170.29,467.18
1980,5,26,0.0,40.76,26.66,33.71,401.75,393.74,4.11,-1.37,4.33,22.2,,4.13,0.59,0.02,0.17,2.48,65.42,170.26,467.18
1980,5,27,0.0,41.55,27.23,34.39,397.68,399.18,4.27,-1.01,4.39,24.71,,4.26,0.41,0.03,0.17,2.48,65.41,170.22,467.17
1980,5,28,0.0,41.81,26.94,34.38,394.51,401.32,5.21,-0.5,5.23,33.83,,4.24,0.28,0.01,0.17,2.49,65.39,170.18,467.17
1980,5,29,0.0,40.82,26.53,33.67,390.94,407.8,4.71,0.0,4.71,31.7,,4.4,0.21,0.0,0.16,2.48,65.37,170.14,467.16
1980,5,30,0.02,40.13,26.72,33.42,406.77,399.88,4.5,-0.19,4.5,35.25,,4.38,0.16,0.01,0.16,2.48,65.35,170.1,467.16
1980,5,31,0.08,40.3,27.8,34.05,415.84,392.03,4.04,-0.37,4.06,36.65,,4.31,0.47,0.28,0.16,2.5,65.34,170.06,467.15
1980,6,1,2.98,40.68,26.41,33.54,428.62,363.74,3.9,-0.72,3.97,42.43,,4.1,3.01,0.42,0.17,2.76,65.32,170.02,467.15
1980,6,2,5.24,40.19,25.08,32.64,435.84,373.29,2.27,-0.74,2.39,44.55,,4.08,3.42,0.35,0.2,3.16,65.31,169.98,467.14
1980,6,3,12.14,39.32,23.42,31.37,436.86,345.93,3.39,-1.0,3.53,58.04,,2.83,2.35,0.88,0.29,4.36,65.29,169.93,467.14
1980,6,4,1.71,35.63,24.37,30.0,437.96,357.87,2.98,0.22,2.99,47.49,,3.35,2.78,1.19,0.4,5.15,65.27,169.89,467.13
1980,6,5,7.01,37.01,24.31,30.66,442.23,324.11,1.62,1.38,2.13,60.21,,3.98,3.43,1.37,0.53,7.02,65.25,169.84,467.13
1980,6,6,19.54,35.98,23.12,29.55,437.19,195.0,-0.02,1.42,1.42,76.32,,2.69,2.31,2.96,0.43,10.9,65.23,169.79,467.12
1980,6,7,26.29,32.38,23.11,27.74,429.48,222.09,3.49,1.81,3.93,89.03,,1.87,1.61,2.29,0.59,19.0,65.58,169.75,467.12
1980,6,8,6.38,30.96,23.59,27.28,431.03,253.27,3.84,-0.26,3.85,76.3,,3.07,2.61,2.48,1.64,24.92,65.8,169.71,467.12
1980,6,9,7.44,33.04,23.55,28.3,432.62,312.46,4.17,-0.3,4.18,68.55,,3.97,3.4,0.81,2.68,23.31,65.88,169.65,467.11
1980,6,10,2.09,34.34,24.34,29.34,427.04,366.09,3.6,-1.06,3.75,62.69,,4.4,3.69,0.04,3.13,20.27,65.87,169.59,467.1
1980,6,11,2.31,36.36,25.06,30.71,427.54,381.15,4.26,-0.81,4.34,58.83,,4.39,3.71,0.12,2.94,17.45,65.84,169.54,467.1
1980,6,12,4.32,36.73,24.01,30.37,438.02,334.22,4.28,-0.76,4.35,61.15,,3.87,3.25,0.43,2.1,15.48,65.81,169.48,467.09
1980,6,13,28.15,35.47,22.97,29.22,439.45,301.78,4.24,-0.76,4.31,67.25,,2.94,2.52,1.03,1.67,15.68,65.78,169.43,467.08
1980,6,14,11.24,34.43,23.33,28.88,437.24,233.97,5.33,-0.43,5.35,73.76,,2.92,2.5,0.99,1.26,16.88,65.75,169.37,467.08
1980,6,15,10.13,33.5,23.57,28.54,435.66,259.63,4.49,-0.76,4.55,73.69,,2.93,2.51,0.8,1.45,16.98,65.73,169.31,467.07
1980,6,16,7.55,33.36,23.8,28.58,435.17,325.59,3.94,-0.36,3.96,62.71,,3.31,2.83,0.49,1.84,15.72,65.7,169.26,467.06
