year,month,day,prcp(mm/day),tmax(C),tmin(C),tavg(C),srad_lw(w/m2),srad_sw(w/m2),wind_u(m/s),wind_v(m/s),wind(m/s),rel_hum(%),pet(mm/day),pet_gleam(mm/day),aet_gleam(mm/day),evap_canopy(mm/day),evap_surface(mm/day),sm_lvl1(kg/m2),sm_lvl2(kg/m2),sm_lvl3(kg/m2),sm_lvl4(kg/m2)
1980,1,14,0.0,27.47,11.97,19.72,326.05,256.22,-2.69,-0.78,2.8,38.95,,2.22,0.94,0.0,0.38,3.06,69.74,177.73,545.34
1980,1,15,0.0,27.9,13.4,20.65,335.81,255.14,-0.18,0.72,0.74,45.68,,2.29,0.84,0.0,0.4,2.97,69.63,177.62,545.28
1980,1,16,0.0,29.12,13.95,21.54,330.47,258.08,0.52,-0.17,0.55,47.71,,2.26,0.76,0.0,0.38,2.89,69.54,177.51,545.22
1980,1,17,0.0,29.12,13.32,21.22,329.99,259.16,-0.04,-0.58,0.58,45.16,,2.23,0.72,0.0,0.38,2.82,69.44,177.42,545.18
1980,1,18,0.0,28.91,12.85,20.88,338.14,258.93,1.68,-0.11,1.68,45.02,,2.18,0.68,0.0,0.38,2.74,69.35,177.34,545.14
1980,1,19,0.0,29.3,13.76,21.53,343.42,255.81,0.02,-1.57,1.57,41.87,,2.26,0.68,0.0,0.37,2.67,69.26,177.23,545.11
1980,1,20,0.0,29.72,13.3,21.51,353.23,248.59,2.82,-0.6,2.88,44.19,,2.13,0.76,0.01,0.36,2.62,69.17,177.13,545.07
1980,1,21,0.0,30.02,13.14,21.58,323.12,265.81,1.37,-1.46,2.0,50.69,,2.25,0.72,0.0,0.36,2.57,69.07,177.02,545.01
1980,1,22,0.0,28.65,11.35,20.0,313.7,269.12,-0.02,-2.25,2.25,37.25,,2.22,0.64,0.0,0.37,2.53,68.97,176.92,544.96
1980,1,23,0.0,27.48,10.19,18.84,296.72,271.1,-2.62,-2.03,3.31,21.8,,2.17,0.58,0.0,0.39,2.5,68.86,176.8,544.91
1980,1,24,0.0,26.66,10.75,18.7,300.94,277.38,-1.14,-0.09,1.14,31.81,,2.23,0.58,0.0,0.34,2.47,68.77,176.69,544.87
1980,1,25,0.0,29.0,10.14,19.57,314.31,276.4,0.39,1.48,1.53,38.56,,2.33,0.58,0.0,0.37,2.45,68.68,176.59,544.83
1980,1,26,0.0,30.14,11.5,20.82,317.91,277.89,3.14,-0.04,3.14,26.12,,2.29,0.6,0.0,0.34,2.44,68.6,176.5,544.79
1980,1,27,0.0,29.67,13.22,21.44,324.27,274.36,3.18,-0.88,3.3,48.93,,2.34,0.55,0.0,0.35,2.44,68.5,176.39,544.77
1980,1,28,0.0,28.34,12.99,20.66,312.08,278.99,3.31,-1.07,3.48,39.3,,2.26,0.51,0.0,0.37,2.44,68.4,176.28,544.73
1980,1,29,0.0,26.44,9.76,18.1,294.43,285.95,-0.61,-1.86,1.96,35.24,,2.23,0.49,0.0,0.37,2.43,68.3,176.17,544.66
1980,1,30,0.0,26.3,9.11,17.7,290.12,290.02,-1.05,-0.99,1.44,31.68,,2.21,0.46,0.0,0.36,2.43,68.21,176.07,544.6
1980,1,31,0.0,26.91,10.07,18.49,303.59,290.42,-0.53,-0.04,0.53,27.04,,2.37,0.48,0.0,0.35,2.43,68.13,175.97,544.54
1980,2,1,0.0,28.82,11.59,20.2,315.51,286.06,2.58,0.95,2.75,29.33,,2.33,0.45,0.0,0.36,2.43,68.05,175.88,544.5
1980,2,2,0.0,29.64,12.74,21.19,319.32,284.35,2.56,0.72,2.66,52.23,,2.09,0.39,0.0,0.36,2.44,67.95,175.77,544.45
1980,2,3,0.0,26.95,13.14,20.05,328.14,284.32,2.32,1.13,2.58,41.8,,1.96,0.36,0.0,0.36,2.43,67.86,175.65,544.41
1980,2,4,0.0,26.79,12.76,19.77,285.94,295.2,3.39,-0.51,3.43,23.72,,2.29,0.41,0.0,0.36,2.43,67.76,175.54,544.36
1980,2,5,0.0,24.73,7.78,16.26,263.26,307.96,-0.92,-2.36,2.53,14.73,,2.27,0.39,0.0,0.37,2.43,67.67,175.43,544.33
1980,2,6,0.0,25.29,6.95,16.12,269.46,306.57,-1.95,-2.17,2.92,13.84,,2.31,0.39,0.0,0.38,2.43,67.57,175.32,544.27
1980,2,7,0.0,25.4,7.22,16.31,283.39,304.88,-2.72,-1.56,3.14,12.83,,2.38,0.38,0.0,0.38,2.43,67.49,175.22,544.22
1980,2,8,0.0,26.43,9.06,17.74,302.18,298.74,-1.15,-1.11,1.6,17.72,,2.5,0.39,0.0,0.34,2.42,67.42,175.14,544.19
1980,2,9,0.0,28.48,10.72,19.6,308.51,300.71,-0.51,-1.78,1.85,22.61,,2.53,0.38,0.0,0.35,2.42,67.35,175.04,544.14
1980,2,10,0.0,29.69,11.14,20.42,301.3,308.75,-2.47,-1.88,3.1,16.6,,2.57,0.37,0.0,0.37,2.43,67.28,174.96,544.08
1980,2,11,0.0,29.72,11.08,20.4,302.98,309.57,-2.03,-1.4,2.47,18.48,,2.59,0.44,0.0,0.35,2.43,67.21,174.87,544.03
1980,2,12,0.0,29.95,11.58,20.76,315.09,307.97,-2.42,0.04,2.42,17.13,,2.69,0.4,0.0,0.33,2.42,67.15,174.79,544.0
1980,2,13,0.0,31.58,13.47,22.52,338.58,305.48,-0.55,1.33,1.44,29.11,,2.81,0.38,0.0,0.31,2.42,67.1,174.71,543.97
1980,2,14,0.0,33.54,14.91,24.22,351.58,300.78,3.41,0.97,3.55,28.97,,2.52,0.32,0.0,0.32,2.42,67.04,174.64,543.93
1980,2,15,0.0,32.95,14.22,23.58,314.68,314.67,2.12,-0.94,2.32,31.35,,2.69,0.33,0.0,0.32,2.43,66.97,174.54,543.89
1980,2,16,0.0,29.91,11.61,20.76,306.78,315.66,-0.44,-1.46,1.52,24.51,,2.66,0.32,0.0,0.34,2.43,66.9,174.47,543.86
1980,2,17,0.0,29.93,11.22,20.58,311.95,318.53,-0.22,-1.4,1.42,25.55,,2.72,0.53,0.0,0.32,2.42,66.85,174.38,543.81
1980,2,18,0.0,30.1,12.09,21.1,321.7,316.13,-0.27,-0.77,0.82,23.09,,2.81,0.42,0.0,0.31,2.42,66.79,174.32,543.79
1980,2,19,0.0,32.09,13.25,22.67,330.45,315.88,2.5,-1.4,2.87,27.33,,2.87,0.95,0.0,0.3,2.42,66.74,174.23,543.75
1980,2,20,0.0,32.5,14.99,23.74,345.33,314.93,0.33,-1.27,1.31,35.64,,2.98,0.83,0.0,0.29,2.42,66.69,174.17,543.68
1980,2,21,0.0,33.86,16.17,25.02,347.65,317.54,1.82,-1.43,2.31,34.32,,3.04,0.63,0.0,0.28,2.42,66.64,174.1,543.65
1980,2,22,0.0,34.84,16.42,25.63,349.93,319.14,1.59,-2.43,2.9,30.1,,3.12,0.51,0.0,0.28,2.42,66.59,174.04,543.64
1980,2,23,0.0,34.72,17.51,26.12,350.27,319.77,3.11,-1.54,3.47,28.72,,3.07,0.41,0.0,0.27,2.42,66.54,173.98,543.61
1980,2,24,0.0,34.06,16.83,25.44,334.38,326.26,1.61,-1.05,1.92,33.31,,3.01,0.37,0.0,0.29,2.42,66.49,173.9,543.56
1980,2,25,0.0,33.77,15.9,24.84,329.27,330.79,-1.58,-1.05,1.9,19.48,,2.96,0.34,0.0,0.28,2.42,66.45,173.85,543.54
1980,2,26,0.0,33.58,14.45,24.02,327.77,334.08,-1.25,-0.94,1.56,19.5,,3.0,0.33,0.0,0.27,2.42,66.4,173.79,543.51
1980,2,27,0.0,34.72,15.52,25.12,330.11,336.72,2.97,-0.24,2.98,14.89,,3.07,0.32,0.0,0.27,2.42,66.36,173.73,543.46
1980,2,28,0.0,35.09,17.33,26.21,343.76,328.06,3.48,0.59,3.53,25.91,,3.16,0.31,0.01,0.29,2.43,66.31,173.66,543.43
1980,2,29,0.0,33.92,17.56,25.74,349.23,327.74,4.38,1.18,4.54,31.65,,2.98,0.28,0.0,0.32,2.43,66.25,173.56,543.4
1980,3,1,0.0,31.87,15.91,23.89,328.14,337.57,1.1,-1.47,1.84,31.9,,3.03,0.27,0.0,0.29,2.42,66.2,173.5,543.34
1980,3,2,0.0,32.55,15.01,23.78,331.47,340.56,2.32,-0.22,2.33,26.24,,3.06,0.26,0.0,0.27,2.42,66.15,173.44,543.32
1980,3,3,0.0,34.01,17.05,25.53,353.59,335.19,3.71,-0.88,3.81,30.95,,3.22,0.26,0.0,0.27,2.42,66.11,173.37,543.3
1980,3,4,0.0,34.47,17.44,25.96,352.97,337.21,3.18,-1.99,3.75,30.44,,3.24,0.25,0.0,0.27,2.42,66.06,173.31,543.24
1980,3,5,0.0,33.67,17.77,25.72,354.16,340.6,4.25,1.48,4.5,30.41,,3.34,0.25,0.0,0.27,2.42,66.01,173.23,543.19
1980,3,6,0.0,33.9,18.9,26.4,321.3,347.18,3.55,-0.54,3.59,21.18,,3.08,0.22,0.0,0.33,2.43,65.95,173.15,543.14
1980,3,7,0.0,31.14,13.34,22.24,303.63,357.13,2.61,-0.03,2.61,15.19,,3.08,0.21,0.0,0.31,2.42,65.9,173.08,543.11
1980,3,8,0.0,30.85,14.79,22.82,303.21,357.09,3.79,-1.51,4.08,23.38,,2.98,0.19,0.0,0.34,2.43,65.83,172.97,543.07
1980,3,9,0.0,27.89,11.13,19.51,300.31,361.09,0.55,-1.59,1.68,26.73,,2.95,0.18,0.0,0.3,2.42,65.77,172.89,543.04
1980,3,10,0.0,29.22,12.06,20.64,306.41,360.52,1.14,-1.19,1.65,24.86,,3.06,0.21,0.0,0.29,2.42,65.73,172.82,542.99
1980,3,11,0.0,30.49,13.45,21.97,313.59,360.4,0.94,-1.37,1.66,20.44,,3.14,0.18,0.0,0.28,2.42,65.68,172.76,542.95
1980,3,12,0.0,32.04,15.14,23.59,306.0,366.65,-1.54,-2.62,3.04,11.84,,3.27,0.18,0.0,0.3,2.42,65.64,172.69,542.9
1980,3,13,0.0,33.19,15.93,24.56,317.4,366.12,-2.54,-1.64,3.02,11.49,,3.33,0.18,0.0,0.27,2.41,65.6,172.63,542.85
1980,3,14,0.0,34.66,17.26,25.96,340.13,356.62,-1.6,-0.54,1.69,14.92,,3.37,0.17,0.0,0.24,2.41,65.56,172.58,542.84
1980,3,15,0.0,36.06,17.19,26.62,355.53,353.61,0.97,0.89,1.32,27.22,,3.49,0.17,0.01,0.22,2.42,65.53,172.52,542.82
1980,3,16,0.0,36.75,18.38,27.56,357.01,353.52,3.75,0.25,3.76,22.88,,3.41,0.16,0.04,0.24,2.42,65.49,172.47,542.79
1980,3,17,0.0,36.47,18.83,27.65,358.17,358.38,3.32,2.19,3.98,22.6,,3.44,0.16,0.01,0.25,2.42,65.45,172.39,542.75
1980,3,18,0.0,35.96,18.01,26.98,347.74,352.38,3.4,0.74,3.48,28.1,,3.41,0.15,0.03,0.26,2.43,65.41,172.34,542.71
1980,3,19,0.0,34.97,17.69,26.33,347.04,366.21,1.81,-0.55,1.89,34.42,,3.45,0.14,0.0,0.23,2.42,65.38,172.29,542.67
1980,3,20,0.0,35.6,18.84,27.22,353.6,366.12,2.71,-0.43,2.74,23.33,,3.53,0.14,0.0,0.22,2.41,65.35,172.24,542.65
1980,3,21,0.0,37.1,20.69,28.9,353.83,367.52,2.0,-1.62,2.57,16.75,,3.55,0.14,0.0,0.22,2.41,65.32,172.2,542.63
1980,3,22,0.0,37.59,20.74,29.16,357.41,366.07,3.59,-1.61,3.93,16.13,,3.42,0.13,0.0,0.22,2.41,65.3,172.16,542.59
1980,3,23,0.0,37.52,21.22,29.37,355.82,368.24,3.27,-1.19,3.48,27.97,,3.67,0.13,0.0,0.23,2.42,65.26,172.1,542.57
1980,3,24,0.0,36.23,20.42,28.32,359.41,315.22,3.17,-0.68,3.24,24.89,,3.65,0.12,0.0,0.24,2.42,65.23,172.05,542.54
1980,3,25,0.0,36.25,20.52,28.38,358.75,362.88,3.17,-0.88,3.29,23.02,,3.46,0.11,0.0,0.23,2.42,65.19,171.99,542.52
1980,3,26,0.0,36.45,20.97,28.71,352.1,370.58,0.29,-3.86,3.87,14.68,,3.6,0.21,0.0,0.24,2.41,65.16,171.94,542.49
1980,3,27,0.0,36.62,21.22,28.92,363.49,361.97,-1.11,-0.81,1.37,20.11,,3.52,0.14,0.0,0.23,2.41,65.13,171.89,542.41
1980,3,28,0.0,36.55,22.53,29.54,368.7,333.45,2.62,2.14,3.38,16.88,,3.15,0.1,0.01,0.22,2.41,65.1,171.84,542.39
1980,3,29,0.0,38.06,20.75,29.4,344.08,380.97,3.5,1.18,3.69,25.41,,3.7,0.11,0.0,0.24,2.42,65.06,171.78,542.37
1980,3,30,0.0,35.62,20.27,27.94,356.25,378.32,2.39,-0.65,2.48,31.75,,3.7,0.11,0.0,0.22,2.42,65.03,171.73,542.36
1980,3,31,0.0,35.7,18.98,27.34,339.55,383.17,1.84,-1.12,2.15,22.39,,3.67,0.1,0.0,0.23,2.41,65.0,171.68,542.32
1980,4,1,0.0,35.27,18.38,26.83,344.51,385.68,0.97,-2.04,2.26,28.46,,3.74,0.15,0.0,0.22,2.41,64.98,171.63,542.29
1980,4,2,0.0,37.18,19.84,28.51,346.12,387.72,0.74,-0.87,1.14,22.54,,3.79,0.11,0.0,0.2,2.41,64.95,171.6,542.28
1980,4,3,0.0,38.09,20.08,29.08,360.11,388.46,1.95,-0.33,1.98,23.81,,3.86,0.1,0.0,0.19,2.41,64.93,171.56,542.27
1980,4,4,0.0,38.54,21.57,30.06,384.17,365.88,2.15,-0.53,2.21,23.37,,3.63,0.09,0.0,0.19,2.41,64.91,171.52,542.23
1980,4,5,0.0,39.26,22.23,30.74,374.06,374.49,-0.32,-0.59,0.67,19.83,,3.79,0.09,0.05,0.19,2.41,64.89,171.5,542.19
1980,4,6,0.0,39.53,22.97,31.25,384.55,370.38,-0.22,-0.33,0.4,16.98,,3.81,0.09,0.07,0.19,2.41,64.87,171.47,542.19
1980,4,7,0.0,39.96,22.42,31.19,380.93,368.49,0.45,1.24,1.32,21.07,,3.81,0.08,0.05,0.18,2.41,64.85,171.44,542.18
1980,4,8,0.0,40.66,24.34,32.5,398.39,364.46,3.25,-1.89,3.76,13.18,,3.92,0.08,0.02,0.19,2.41,64.84,171.41,542.16
1980,4,9,0.0,41.11,24.75,32.93,386.73,370.25,3.86,-1.21,4.05,12.82,,3.91,0.08,0.05,0.19,2.4,64.82,171.36,542.16
1980,4,10,0.0,40.96,24.25,32.61,379.54,378.01,5.25,0.3,5.26,18.27,,3.88,0.07,0.0,0.2,2.41,64.8,171.34,542.11
1980,4,11,0.0,39.91,23.28,31.6,356.9,398.64,4.96,2.0,5.35,21.69,,3.94,0.07,0.0,0.21,2.41,64.77,171.29,542.07
1980,4,12,0.0,38.98,24.12,31.55,361.66,393.51,2.97,-0.07,2.97,28.03,,3.96,0.07,0.0,0.2,2.41,64.74,171.24,542.04
1980,4,13,0.0,39.31,23.48,31.4,371.99,395.69,2.55,-0.85,2.69,25.28,,3.9,0.07,0.0,0.18,2.41,64.72,171.21,542.02
1980,4,14,0.0,39.19,22.78,30.98,383.94,364.36,1.7,1.11,2.03,22.99,,3.89,0.06,0.17,0.19,2.43,64.7,171.18,542.0
1980,4,15,0.0,40.6,23.72,32.16,363.11,396.9,3.67,0.16,3.67,13.12,,3.87,0.06,0.0,0.19,2.41,64.68,171.14,541.98
1980,4,16,0.0,40.66,24.93,32.8,363.3,397.79,3.56,1.36,3.81,15.79,,3.85,0.06,0.0,0.19,2.4,64.67,171.11,541.97
1980,4,17,0.0,40.59,24.74,32.66,359.64,396.65,3.05,1.28,3.31,12.48,,4.06,0.1,0.0,0.19,2.4,64.65,171.08,541.95
1980,4,18,0.0,40.9,24.81,32.85,383.45,379.36,2.87,-1.15,3.09,12.71,,4.02,0.07,0.0,0.18,2.4,64.63,171.04,541.93
1980,4,19,0.0,42.0,25.31,33.66,386.17,387.91,1.58,-2.44,2.91,12.17,,4.08,0.06,0.0,0.18,2.4,64.62,171.02,541.91
1980,4,20,0.0,42.34,25.78,34.06,386.63,390.93,1.95,-1.79,2.65,11.29,,4.09,0.06,0.01,0.19,2.4,64.6,171.0,541.9
1980,4,21,0.0,42.44,26.43,34.44,394.72,394.04,3.91,-0.51,3.94,15.55,,3.93,0.05,0.0,0.19,2.4,64.58,170.96,541.86
1980,4,22,0.0,39.97,26.75,33.36,399.61,357.31,3.68,0.93,3.8,25.33,,4.16,0.05,0.1,0.21,2.54,64.56,170.92,541.84
1980,4,23,0.0,40.71,25.48,33.1,386.51,393.28,4.5,0.44,4.52,24.26,,4.18,0.09,0.0,0.2,2.47,64.54,170.88,541.82
1980,4,24,0.0,40.2,24.8,32.5,373.57,401.67,3.72,0.01,3.72,22.25,,4.13,0.06,0.0,0.18,2.42,64.52,170.85,541.82
1980,4,25,0.0,40.53,24.0,32.26,368.96,407.92,4.65,0.37,4.66,19.78,,4.1,0.05,0.0,0.18,2.41,64.5,170.82,541.78
1980,4,26,0.0,40.55,24.32,32.44,379.75,360.79,4.23,0.29,4.24,23.78,,4.13,0.05,0.0,0.18,2.41,64.48,170.77,541.76
1980,4,27,0.0,39.94,24.59,32.26,369.32,403.5,3.57,1.18,3.76,23.97,,4.12,0.05,0.0,0.19,2.41,64.46,170.75,541.75
1980,4,28,0.0,39.97,23.97,31.97,369.21,407.2,3.39,0.36,3.41,19.83,,4.18,0.05,0.0,0.17,2.41,64.44,170.7,541.72
1980,4,29,0.0,40.29,24.68,32.48,373.93,406.34,3.54,0.7,3.61,14.01,,4.23,0.05,0.0,0.18,2.4,64.43,170.69,541.71
1980,4,30,0.0,41.8,25.41,33.6,385.21,398.88,3.81,0.36,3.83,16.2,,4.16,0.04,0.0,0.18,2.41,64.41,170.65,541.69
1980,5,1,0.0,41.63,25.7,33.66,390.09,402.39,2.64,-0.91,2.79,18.78,,4.04,0.04,0.15,0.17,2.42,64.39,170.62,541.66
1980,5,2,0.01,42.55,27.01,34.78,397.01,385.07,2.24,-0.85,2.4,15.99,,4.1,0.04,0.19,0.19,2.43,64.38,170.59,541.66
1980,5,3,0.0,42.86,27.09,34.98,397.31,387.07,4.04,-1.15,4.2,16.28,,4.1,0.07,0.0,0.18,2.41,64.36,170.56,541.64
1980,5,4,0.0,42.81,26.75,34.78,401.52,389.88,5.17,0.71,5.22,26.95,,4.13,0.05,0.0,0.17,2.41,64.35,170.54,541.62
1980,5,5,0.0,41.91,26.98,34.44,380.94,365.85,5.21,1.38,5.39,21.77,,4.19,0.04,0.0,0.18,2.41,64.32,170.49,541.59
1980,5,6,0.0,41.4,26.97,34.18,373.39,409.27,4.93,1.32,5.1,26.37,,4.28,0.04,0.0,0.18,2.41,64.31,170.46,541.55
1980,5,7,0.0,41.08,26.2,33.64,372.66,412.39,4.5,0.38,4.52,24.55,,4.35,0.04,0.0,0.18,2.41,64.29,170.42,541.53
1980,5,8,0.0,41.39,26.44,33.92,376.95,414.07,4.99,1.87,5.33,24.86,,4.34,0.04,0.0,0.18,2.41,64.27,170.39,541.51
1980,5,9,0.0,40.96,26.22,33.59,374.12,416.26,5.29,0.56,5.32,27.13,,4.36,0.06,0.0,0.18,2.41,64.25,170.36,541.49
1980,5,10,0.0,41.03,25.66,33.34,385.66,410.8,5.17,1.0,5.27,25.33,,4.34,0.05,0.0,0.19,2.41,64.23,170.33,541.47
1980,5,11,0.0,39.55,26.25,32.9,377.01,415.74,4.43,1.64,4.72,22.16,,4.14,0.04,0.0,0.18,2.4,64.21,170.3,541.45
1980,5,12,0.0,41.4,26.61,34.0,392.57,405.83,4.46,2.57,5.15,31.52,,4.24,0.03,0.69,0.18,2.44,64.19,170.25,541.41
1980,5,13,0.0,41.31,25.85,33.58,388.42,408.42,4.48,2.68,5.22,30.73,,4.11,0.03,0.02,0.18,2.41,64.18,170.21,541.38
1980,5,14,0.0,41.31,26.42,33.86,393.99,406.45,3.84,1.95,4.31,24.06,,4.21,0.49,0.34,0.18,2.5,64.16,170.18,541.36
1980,5,15,0.0,41.35,26.35,33.85,395.05,400.54,4.81,0.88,4.89,23.75,,4.37,1.01,0.0,0.18,2.43,64.14,170.14,541.35
1980,5,16,0.0,41.34,26.92,34.13,390.9,409.8,5.13,1.23,5.28,24.95,,4.3,0.61,0.09,0.18,2.42,64.12,170.11,541.32
1980,5,17,0.0,41.38,26.62,34.0,394.36,410.21,5.71,2.61,6.28,36.83,,4.4,0.39,0.0,0.18,2.41,64.1,170.08,541.29
1980,5,18,0.0,40.81,26.85,33.83,402.78,408.39,5.22,2.54,5.81,40.23,,4.37,0.25,0.0,0.18,2.41,64.08,170.03,541.27
1980,5,19,0.0,40.67,26.43,33.55,403.88,399.82,3.83,0.83,3.92,29.21,,4.28,0.17,0.05,0.18,2.41,64.06,170.0,541.26
1980,5,20,0.0,40.03,26.37,33.2,395.06,409.04,3.82,0.97,3.94,29.95,,4.23,0.12,0.0,0.18,2.41,64.04,169.96,541.23
1980,5,21,0.0,39.56,25.33,32.44,392.69,408.49,3.4,-0.21,3.41,26.0,,4.34,0.1,0.0,0.18,2.41,64.02,169.93,541.2
1980,5,22,0.0,40.01,25.84,32.92,394.08,408.88,4.19,0.82,4.27,30.77,,4.3,0.08,0.02,0.18,2.41,64.01,169.89,541.18
1980,5,23,0.0,40.37,26.3,33.34,389.89,409.93,4.54,0.88,4.62,27.55,,4.4,0.08,0.01,0.18,2.41,63.99,169.85,541.16
1980,5,24,0.0,40.29,26.09,33.19,394.07,409.91,5.7,1.02,5.79,34.17,,4.41,0.07,0.0,0.18,2.41,63.96,169.81,541.13
1980,5,25,0.0,40.69,25.98,33.34,388.33,417.94,5.17,0.69,5.22,26.35,,4.39,0.06,0.0,0.18,2.41,63.95,169.77,541.11
1980,5,26,0.0,40.74,26.24,33.49,393.22,412.06,5.36,0.45,5.38,27.42,,4.43,0.06,0.0,0.17,2.41,63.93,169.75,541.08
1980,5,27,0.0,41.16,26.29,33.72,390.6,420.71,5.58,0.73,5.63,29.3,,4.42,0.05,0.0,0.18,2.41,63.91,169.71,541.05
1980,5,28,0.0,41.05,26.39,33.72,392.56,415.34,5.82,2.71,6.42,39.72,,4.44,0.05,0.0,0.18,2.41,63.89,169.66,541.03
1980,5,29,0.0,40.06,26.21,33.14,405.16,414.6,5.55,3.77,6.71,40.71,,4.43,0.04,0.0,0.18,2.41,63.87,169.63,541.0
1980,5,30,0.0,39.32,26.82,33.07,414.22,409.43,5.16,2.48,5.73,39.77,,4.43,0.04,0.0,0.18,2.41,63.85,169.58,540.96
1980,5,31,0.0,39.63,27.25,33.44,418.67,405.42,4.99,1.48,5.2,37.56,,4.42,0.59,0.03,0.17,2.41,63.83,169.54,540.94
1980,6,1,0.0,40.35,27.09,33.72,427.07,402.71,4.57,2.1,5.03,42.74,,4.24,1.05,0.1,0.18,2.6,63.81,169.52,540.91
1980,6,2,3.01,40.12,26.54,33.33,433.84,399.25,3.37,0.99,3.51,39.4,,4.22,1.98,0.4,0.19,2.78,63.8,169.47,540.89
1980,6,3,25.16,40.03,22.42,31.22,437.37,369.18,4.19,0.65,4.24,49.29,,2.24,0.8,1.02,0.21,3.01,63.78,169.44,540.86
1980,6,4,0.98,36.52,24.51,30.52,433.97,397.44,3.88,0.64,3.93,45.95,,2.98,1.56,1.38,0.23,3.17,63.76,169.39,540.83
1980,6,5,6.14,38.19,23.95,31.07,438.59,384.0,3.16,1.83,3.65,53.79,,3.46,2.66,1.11,0.27,3.98,63.74,169.35,540.81
1980,6,6,18.41,35.6,23.19,29.4,441.21,168.83,0.55,1.52,1.62,79.53,,1.84,1.56,1.49,0.27,6.96,63.71,169.31,540.77
1980,6,7,6.06,33.93,23.9,28.92,437.42,95.89,2.57,0.89,2.72,87.46,,3.08,2.57,1.95,0.27,16.34,63.71,169.3,540.76
1980,6,8,0.1,33.45,23.73,28.59,436.55,224.92,3.82,2.24,4.43,72.45,,3.69,3.08,2.56,1.23,20.79,63.71,169.25,540.71
1980,6,9,3.29,34.68,25.05,29.86,436.86,344.32,4.46,1.95,4.87,58.11,,3.51,2.82,0.03,2.67,18.38,63.72,169.21,540.69
1980,6,10,13.32,35.84,24.77,30.3,430.23,322.84,3.87,2.05,4.38,55.56,,3.79,2.8,0.04,2.19,16.03,63.7,169.15,540.67
1980,6,11,0.0,36.83,26.85,31.84,428.34,384.95,4.82,2.27,5.33,54.55,,4.15,2.89,0.0,2.33,13.73,63.67,169.09,540.63
1980,6,12,3.58,37.23,25.17,31.2,441.76,360.94,5.16,1.65,5.42,55.42,,3.43,2.46,0.42,1.71,12.05,63.65,169.06,540.62
1980,6,13,2.95,35.53,24.2,29.86,439.22,381.12,4.64,1.42,4.85,55.71,,3.65,3.08,1.03,1.48,10.95,63.63,169.01,540.57
1980,6,14,53.15,36.6,23.16,29.88,441.17,345.39,5.44,1.92,5.77,58.66,,2.97,2.52,0.9,1.21,10.47,63.61,168.96,540.52
1980,6,15,18.24,35.56,23.33,29.44,429.7,378.64,4.8,1.63,5.07,61.25,,3.08,2.62,0.44,1.17,9.38,63.59,168.91,540.48
1980,6,16,1.96,34.8,24.46,29.63,433.72,382.14,4.94,1.64,5.21,50.44,,3.23,2.72,0.35,1.02,8.29,63.57,168.87,540.46
