year,month,day,prcp(mm/day),tmax(C),tmin(C),tavg(C),srad_lw(w/m2),srad_sw(w/m2),wind_u(m/s),wind_v(m/s),wind(m/s),rel_hum(%),pet(mm/day),pet_gleam(mm/day),aet_gleam(mm/day),evap_canopy(mm/day),evap_surface(mm/day),sm_lvl1(kg/m2),sm_lvl2(kg/m2),sm_lvl3(kg/m2),sm_lvl4(kg/m2)
1980,1,23,0.0,29.81,16.02,22.92,358.26,321.9,-0.9,-0.44,1.0,52.41,,3.36,1.72,0.0,0.49,2.26,69.87,156.42,491.96
1980,1,24,0.0,29.75,16.13,22.94,356.77,323.57,-1.36,-0.17,1.37,50.88,,3.33,2.1,0.0,0.51,2.25,69.63,156.34,491.95
1980,1,25,0.0,29.76,15.35,22.56,365.44,321.85,-2.73,-0.11,2.73,54.73,,3.22,1.67,0.0,0.48,2.24,69.38,156.23,491.89
1980,1,26,0.0,29.25,16.55,22.9,344.23,330.57,-2.31,-0.57,2.38,45.8,,3.18,1.57,0.0,0.51,2.23,69.13,156.15,491.81
1980,1,27,0.0,29.8,16.59,23.2,342.0,330.27,-1.07,-0.23,1.09,43.61,,3.32,1.6,0.0,0.45,2.22,68.92,156.06,491.81
1980,1,28,0.0,29.88,15.24,22.56,344.58,333.24,-0.04,0.6,0.6,37.26,,3.36,1.58,0.0,0.47,2.21,68.7,156.02,491.76
1980,1,29,0.0,31.21,16.35,23.78,356.76,330.74,0.02,1.04,1.04,39.78,,3.47,1.59,0.0,0.46,2.21,68.5,155.93,491.7
1980,1,30,0.0,31.23,16.63,23.93,355.31,333.89,-1.39,1.22,1.85,37.91,,3.44,2.14,0.0,0.42,2.2,68.32,155.87,491.66
1980,1,31,0.0,31.6,17.31,24.46,364.02,329.19,-1.78,0.93,2.01,47.53,,3.41,1.69,0.0,0.47,2.2,68.11,155.75,491.58
1980,2,1,0.0,30.32,16.69,23.51,366.11,327.01,-1.22,0.78,1.45,49.08,,3.38,1.51,0.0,0.47,2.2,67.88,155.68,491.55
1980,2,2,0.0,30.13,17.6,23.86,376.79,311.88,-0.72,1.92,2.05,51.61,,2.9,1.26,0.0,0.46,2.2,67.67,155.62,491.53
1980,2,3,0.0,29.7,18.94,24.32,384.7,281.54,-0.53,1.06,1.19,50.2,,2.91,1.23,0.01,0.44,2.21,67.44,155.53,491.5
1980,2,4,0.0,30.58,19.01,24.8,374.05,327.08,-1.56,1.62,2.25,50.07,,2.52,1.04,0.0,0.45,2.2,67.23,155.45,491.4
1980,2,5,0.0,30.82,19.2,25.01,377.02,330.83,-0.79,1.4,1.61,49.73,,3.15,1.28,0.0,0.41,2.2,67.05,155.36,491.33
1980,2,6,0.0,31.29,18.85,25.07,374.98,333.53,-1.13,0.74,1.35,47.34,,3.53,1.39,0.0,0.39,2.2,66.88,155.31,491.28
1980,2,7,0.0,31.59,18.66,25.12,361.32,339.53,-1.84,0.45,1.89,49.58,,3.46,1.33,0.0,0.42,2.2,66.71,155.22,491.27
1980,2,8,0.0,31.17,17.48,24.33,354.17,343.38,-2.12,0.26,2.14,47.86,,3.43,1.29,0.0,0.44,2.2,66.53,155.17,491.26
1980,2,9,0.0,31.13,17.84,24.48,349.57,345.06,-1.65,0.01,1.65,49.32,,3.44,1.56,0.0,0.43,2.2,66.35,155.08,491.24
1980,2,10,0.0,30.88,17.68,24.28,349.45,346.17,-1.18,1.03,1.57,45.73,,3.44,1.26,0.0,0.44,2.2,66.18,155.03,491.11
1980,2,11,0.0,31.04,17.44,24.24,350.61,346.02,-2.08,0.3,2.1,51.71,,3.49,1.23,0.0,0.41,2.2,66.01,154.94,491.02
1980,2,12,0.0,30.92,17.51,24.22,350.42,347.34,-2.3,0.2,2.31,51.89,,3.51,1.21,0.0,0.44,2.2,65.83,154.86,491.01
1980,2,13,0.0,30.64,17.67,24.16,349.02,351.27,-1.67,0.08,1.67,48.13,,3.5,1.17,0.0,0.41,2.2,65.68,154.82,491.01
1980,2,14,0.0,30.75,17.37,24.06,355.69,350.24,-0.89,0.71,1.14,41.67,,3.51,1.14,0.0,0.4,2.2,65.52,154.74,491.0
1980,2,15,0.0,31.05,17.96,24.51,360.57,349.68,-0.39,0.39,0.55,42.53,,3.56,1.31,0.0,0.37,2.2,65.39,154.67,490.93
1980,2,16,0.0,31.19,18.69,24.94,378.91,336.57,-1.07,0.92,1.41,40.32,,3.65,1.17,0.01,0.35,2.2,65.25,154.63,490.81
1980,2,17,0.0,31.41,18.22,24.82,363.71,351.75,-1.06,0.87,1.37,45.8,,3.64,1.1,0.0,0.36,2.2,65.12,154.56,490.76
1980,2,18,0.0,31.66,17.42,24.54,368.07,348.87,-1.29,0.84,1.54,40.48,,3.63,1.07,0.0,0.35,2.19,65.0,154.51,490.76
1980,2,19,0.0,32.2,18.1,25.15,365.06,350.32,-0.96,1.1,1.46,43.47,,3.64,1.04,0.0,0.38,2.2,64.86,154.44,490.75
1980,2,20,0.0,32.4,18.23,25.32,362.11,353.94,-1.47,0.64,1.6,45.96,,3.63,1.01,0.0,0.35,2.2,64.73,154.38,490.74
1980,2,21,0.0,31.74,18.33,25.03,360.19,354.52,-2.34,-0.04,2.34,47.21,,3.72,1.22,0.0,0.37,2.2,64.59,154.34,490.67
1980,2,22,0.0,32.11,18.29,25.2,356.23,358.04,-2.21,0.27,2.23,46.64,,3.72,1.01,0.0,0.36,2.2,64.46,154.27,490.61
1980,2,23,0.0,32.12,17.81,24.96,352.93,361.77,-1.48,0.21,1.49,31.38,,3.74,0.97,0.0,0.35,2.19,64.34,154.19,490.55
1980,2,24,0.0,33.02,17.59,25.3,350.74,362.6,-0.43,0.81,0.92,35.22,,3.73,0.94,0.0,0.32,2.19,64.22,154.16,490.5
1980,2,25,0.0,33.72,17.54,25.63,358.31,363.85,-0.45,1.18,1.26,36.9,,3.8,0.93,0.0,0.3,2.19,64.12,154.11,490.49
1980,2,26,0.0,33.5,18.81,26.16,365.78,363.88,-0.94,1.06,1.42,44.36,,3.79,0.9,0.0,0.31,2.19,64.02,154.07,490.48
1980,2,27,0.0,34.17,18.78,26.48,367.93,361.3,-0.9,1.11,1.43,40.21,,3.83,0.88,0.0,0.31,2.19,63.91,153.99,490.44
1980,2,28,0.0,33.13,19.07,26.1,373.15,361.34,0.62,1.25,1.4,34.06,,3.83,0.86,0.0,0.28,2.19,63.82,153.95,490.39
1980,2,29,0.0,33.49,19.8,26.65,378.55,355.14,0.49,2.25,2.3,36.61,,3.86,0.84,0.0,0.3,2.19,63.71,153.91,490.35
1980,3,1,0.0,33.59,19.35,26.47,377.87,359.33,-0.48,1.9,1.96,39.75,,3.81,0.81,0.0,0.3,2.19,63.6,153.85,490.33
1980,3,2,0.0,34.12,20.92,27.52,386.52,356.52,0.46,1.66,1.72,43.11,,3.78,0.78,0.02,0.31,2.2,63.5,153.81,490.27
1980,3,3,0.06,34.36,21.92,28.14,392.16,353.22,-1.08,0.17,1.09,37.47,,3.82,0.77,0.0,0.27,2.2,63.4,153.75,490.23
1980,3,4,0.0,33.96,21.13,27.54,371.92,365.36,-0.66,0.77,1.01,39.91,,3.94,0.77,0.0,0.27,2.19,63.32,153.7,490.23
1980,3,5,0.11,34.12,20.25,27.18,369.44,365.68,-0.64,1.56,1.69,32.02,,3.91,0.75,0.0,0.28,2.19,63.23,153.64,490.15
1980,3,6,0.0,34.71,20.43,27.57,372.47,366.77,-0.4,1.63,1.68,38.81,,3.77,0.7,0.0,0.23,2.19,63.15,153.61,490.13
1980,3,7,0.0,35.05,21.06,28.06,375.74,369.7,0.17,2.95,2.95,35.49,,3.87,0.71,0.0,0.28,2.19,63.05,153.58,490.13
1980,3,8,0.0,35.0,21.36,28.18,395.05,365.06,-0.58,1.73,1.82,36.81,,3.74,0.79,0.4,0.23,2.3,62.98,153.53,490.1
1980,3,9,0.3,34.3,22.32,28.31,402.24,356.25,-0.32,0.69,0.76,50.22,,3.63,0.67,0.22,0.31,2.76,62.89,153.48,490.06
1980,3,10,2.09,34.08,22.56,28.32,407.43,361.32,-1.6,1.79,2.4,49.82,,3.5,2.25,0.31,0.35,2.83,62.8,153.43,490.0
1980,3,11,0.74,34.54,21.73,28.14,412.67,346.61,-1.29,2.58,2.88,57.77,,3.29,2.47,2.21,0.53,4.63,62.69,153.39,489.97
1980,3,12,8.16,32.39,22.0,27.2,411.8,320.31,-1.57,1.02,1.87,54.73,,3.49,2.55,2.36,0.62,5.78,62.58,153.33,489.88
1980,3,13,0.69,31.8,20.91,26.36,380.65,364.93,-1.79,0.95,2.03,46.1,,3.81,2.29,0.0,0.71,5.39,62.48,153.28,489.88
1980,3,14,0.0,32.96,21.01,26.98,363.55,373.81,-3.65,0.46,3.68,50.89,,3.71,1.32,0.0,0.63,4.99,62.37,153.22,489.83
1980,3,15,0.0,32.35,20.6,26.48,378.7,367.4,-2.49,1.37,2.84,48.58,,3.65,1.02,0.13,0.57,4.64,62.28,153.16,489.8
1980,3,16,0.0,32.64,19.5,26.07,373.41,371.73,-1.08,0.55,1.21,41.88,,4.01,1.01,0.0,0.51,4.29,62.2,153.12,489.8
1980,3,17,0.0,33.99,19.71,26.85,372.01,372.27,-1.09,0.83,1.37,37.34,,4.05,0.97,0.0,0.47,3.98,62.12,153.06,489.74
1980,3,18,0.0,33.91,19.28,26.6,359.1,380.65,-1.14,0.75,1.36,39.56,,4.01,0.92,0.0,0.43,3.71,62.04,153.05,489.65
1980,3,19,0.0,33.87,19.1,26.48,362.74,379.51,-1.07,1.4,1.76,41.76,,3.97,0.88,0.0,0.4,3.48,61.97,152.97,489.61
1980,3,20,0.0,34.03,19.23,26.63,358.85,378.96,-1.22,1.2,1.71,36.97,,4.0,0.85,0.0,0.37,3.28,61.89,152.95,489.61
1980,3,21,0.0,34.42,19.57,27.0,356.21,380.29,-0.79,1.14,1.39,32.23,,4.02,0.82,0.0,0.36,3.1,61.81,152.9,489.58
1980,3,22,0.0,34.32,18.58,26.45,359.74,380.85,-0.84,1.58,1.79,35.62,,4.0,0.79,0.0,0.32,2.93,61.74,152.86,489.56
1980,3,23,0.0,34.61,19.28,26.94,360.68,380.41,-0.67,1.71,1.84,31.18,,4.06,0.77,0.0,0.3,2.78,61.68,152.81,489.55
1980,3,24,0.0,35.33,20.15,27.74,365.19,380.97,-0.84,1.68,1.88,29.96,,4.06,0.81,0.0,0.25,2.63,61.61,152.75,489.53
1980,3,25,0.0,35.53,20.14,27.84,367.27,382.3,-1.73,1.72,2.44,40.52,,4.08,0.74,0.0,0.26,2.51,61.54,152.74,489.44
1980,3,26,0.0,35.1,20.98,28.04,370.0,377.1,-1.48,0.98,1.78,43.14,,4.05,0.69,0.0,0.25,2.43,61.47,152.69,489.38
1980,3,27,0.0,34.03,19.24,26.64,367.27,379.37,-1.58,1.53,2.2,44.38,,4.07,0.67,0.0,0.26,2.36,61.4,152.67,489.38
1980,3,28,0.0,32.89,19.15,26.02,388.93,372.44,-0.65,2.6,2.68,45.76,,4.16,0.66,0.0,0.24,2.31,61.33,152.6,489.35
1980,3,29,0.0,34.14,22.41,28.28,413.53,358.56,-1.44,1.99,2.46,46.77,,3.93,1.55,0.0,0.24,2.41,61.26,152.58,489.32
1980,3,30,2.48,34.58,23.57,29.08,423.64,341.33,-1.24,0.1,1.24,49.54,,3.76,1.74,0.93,0.3,3.18,61.18,152.51,489.29
1980,3,31,0.0,34.81,22.91,28.86,425.2,356.35,-1.89,1.45,2.38,56.34,,3.88,1.52,0.33,0.32,4.12,61.1,152.49,489.25
1980,4,1,0.0,34.83,23.31,29.07,416.94,362.23,-1.48,1.89,2.4,50.28,,3.96,1.32,0.9,0.55,5.04,61.04,152.42,489.18
1980,4,2,0.43,35.12,22.85,28.98,408.18,340.27,-0.95,2.29,2.48,44.22,,3.99,1.13,0.01,0.53,4.72,60.98,152.38,489.17
1980,4,3,0.45,34.69,23.25,28.97,404.38,366.59,-1.28,1.79,2.2,49.09,,3.86,0.87,0.27,0.5,4.41,60.92,152.36,489.12
1980,4,4,2.16,34.85,23.37,29.11,413.17,262.22,-1.55,1.33,2.04,50.19,,3.64,0.72,0.0,0.43,4.21,60.82,152.3,489.09
1980,4,5,6.61,32.96,22.82,27.89,406.04,360.02,-1.76,0.4,1.8,57.09,,3.9,0.74,0.15,0.44,4.32,60.74,152.25,489.05
1980,4,6,1.35,34.42,22.98,28.7,420.81,342.32,-2.83,0.92,2.98,59.52,,3.54,0.76,0.95,0.48,5.64,60.65,152.2,489.0
1980,4,7,0.28,33.77,22.75,28.26,422.19,330.65,-1.17,1.35,1.79,63.05,,3.59,1.06,2.17,0.7,8.96,60.56,152.13,488.92
1980,4,8,1.24,32.98,22.43,27.7,420.29,353.82,-1.21,2.2,2.51,47.02,,3.24,0.72,0.16,1.22,8.7,60.48,152.1,488.92
1980,4,9,0.0,33.14,23.33,28.24,416.98,359.84,-0.35,2.33,2.36,43.43,,3.93,0.77,0.25,1.12,7.84,60.42,152.03,488.87
1980,4,10,0.0,35.01,23.69,29.35,420.21,363.91,-1.18,1.65,2.03,49.55,,4.24,0.72,1.04,0.97,7.46,60.37,152.03,488.83
1980,4,11,5.03,36.13,24.05,30.09,421.49,362.94,-1.23,1.35,1.83,54.5,,4.2,0.79,1.05,0.92,7.78,60.31,151.99,488.79
1980,4,12,0.0,35.91,24.1,30.0,412.65,334.52,-1.47,1.7,2.25,44.56,,4.3,0.7,0.1,1.0,7.46,60.27,151.92,488.77
1980,4,13,0.0,35.97,23.74,29.85,410.7,366.92,-1.38,1.84,2.3,40.53,,4.2,0.66,0.0,0.9,6.64,60.22,151.89,488.7
1980,4,14,0.0,36.26,23.72,29.99,416.88,355.54,-1.43,1.64,2.18,41.24,,4.02,0.61,0.05,0.78,5.96,60.17,151.85,488.67
1980,4,15,0.0,36.72,24.25,30.48,421.24,365.35,-0.87,1.2,1.48,46.71,,4.17,0.62,0.25,0.69,5.62,60.12,151.84,488.67
1980,4,16,0.04,36.4,24.7,30.55,420.55,358.63,-1.86,1.78,2.57,43.98,,4.1,0.59,0.49,0.64,5.29,60.08,151.82,488.67
1980,4,17,0.0,35.92,24.06,29.99,419.75,361.08,-2.27,1.71,2.84,58.02,,3.5,0.92,0.47,0.59,5.82,60.02,151.78,488.65
1980,4,18,0.0,33.55,22.19,27.87,432.13,122.73,-0.77,0.56,0.95,67.9,,3.26,0.95,2.25,0.54,9.89,59.95,151.73,488.54
1980,4,19,0.07,32.13,23.21,27.67,424.75,341.73,-0.87,2.59,2.73,56.6,,3.83,0.91,2.64,1.21,11.31,59.86,151.66,488.53
1980,4,20,0.98,33.73,23.52,28.62,429.56,341.82,-1.31,1.61,2.08,60.96,,4.05,2.33,1.44,1.47,11.32,59.81,151.62,488.42
1980,4,21,0.14,35.14,24.25,29.7,428.84,354.94,0.19,2.03,2.04,51.58,,4.1,1.75,0.77,1.53,10.88,59.75,151.57,488.42
1980,4,22,0.24,36.11,24.03,30.07,433.15,345.2,0.34,0.92,0.98,59.82,,4.17,1.35,1.64,1.3,11.06,59.69,151.55,488.4
1980,4,23,1.58,36.24,24.17,30.2,430.31,355.07,-1.47,1.06,1.81,48.61,,4.19,0.99,0.8,1.59,10.99,59.64,151.48,488.4
1980,4,24,1.39,36.57,24.73,30.65,419.25,368.87,-0.69,2.12,2.23,43.13,,4.11,0.76,0.01,1.83,10.31,59.6,151.46,488.38
1980,4,25,0.0,36.76,25.07,30.92,431.11,354.0,-0.8,0.05,0.8,58.74,,4.17,0.92,0.52,1.23,10.66,59.55,151.42,488.29
1980,4,26,0.0,37.12,23.25,30.18,429.07,312.28,-0.74,0.85,1.13,46.13,,4.15,0.75,0.61,1.58,10.34,59.51,151.4,488.29
1980,4,27,0.18,35.83,24.15,29.99,432.29,305.55,-1.42,1.15,1.83,57.51,,3.98,1.61,2.23,1.13,10.54,59.44,151.36,488.19
1980,4,28,4.45,35.76,23.45,29.6,428.25,348.21,-1.11,2.17,2.44,57.74,,3.82,1.4,0.56,1.47,10.44,59.39,151.31,488.15
1980,4,29,0.16,35.01,24.0,29.5,415.53,368.38,-0.93,1.93,2.14,41.01,,4.04,1.13,0.08,1.52,9.13,59.36,151.28,488.15
1980,4,30,0.0,35.8,24.58,30.19,413.85,369.78,-1.45,1.99,2.46,41.17,,4.02,0.87,0.04,1.27,7.94,59.31,151.26,488.13
1980,5,1,1.44,35.63,24.17,29.9,414.83,369.02,-1.44,2.24,2.66,42.8,,3.6,1.49,0.01,1.03,6.96,59.28,151.21,488.12
1980,5,2,9.78,33.96,23.35,28.66,430.92,334.47,-1.39,2.25,2.64,60.18,,3.61,2.19,1.71,0.75,7.13,59.22,151.18,488.09
1980,5,3,6.12,33.3,23.03,28.16,433.62,250.87,0.42,2.82,2.85,57.85,,2.77,1.93,0.83,0.86,8.5,59.17,151.14,488.04
1980,5,4,3.26,33.59,23.28,28.44,429.07,333.29,0.5,2.09,2.15,54.8,,4.34,2.85,0.9,1.06,8.37,59.12,151.12,487.94
1980,5,5,0.0,34.54,24.24,29.39,431.08,355.55,-0.39,1.96,2.0,56.83,,4.44,2.25,0.85,1.03,7.88,59.07,151.08,487.92
1980,5,6,2.22,36.02,24.14,30.08,429.09,358.22,-0.29,1.33,1.36,47.23,,4.41,1.62,0.66,0.97,7.54,59.03,151.01,487.89
1980,5,7,0.19,36.12,25.05,30.58,427.29,359.57,-0.93,2.89,3.04,45.79,,4.39,1.24,0.65,0.92,7.03,59.0,150.98,487.86
1980,5,8,7.67,36.56,24.98,30.77,422.01,368.15,0.05,2.57,2.57,43.34,,4.26,1.67,0.02,0.84,6.24,58.97,150.97,487.86
1980,5,9,0.34,36.23,24.61,30.42,424.95,360.46,-0.95,1.92,2.14,43.16,,4.21,1.33,0.48,0.71,5.63,58.93,150.94,487.86
1980,5,10,4.43,36.07,24.78,30.42,422.11,369.15,-0.78,1.12,1.36,52.3,,4.46,1.15,0.61,0.6,6.25,58.91,150.93,487.82
1980,5,11,1.63,36.64,24.4,30.52,430.54,365.8,-0.04,0.08,0.09,50.13,,4.07,1.11,0.36,0.96,7.5,58.88,150.92,487.78
1980,5,12,0.05,36.5,23.94,30.22,437.36,336.1,0.12,2.19,2.19,51.26,,3.61,2.76,0.1,1.0,8.19,58.83,150.88,487.75
1980,5,13,14.04,35.75,23.12,29.44,435.38,326.48,-0.88,1.37,1.63,57.0,,4.38,2.81,2.26,0.9,8.76,58.79,150.81,487.67
1980,5,14,0.65,35.92,24.46,30.19,432.35,331.25,-0.72,0.69,1.0,55.69,,4.24,2.12,1.69,1.12,9.43,58.75,150.8,487.64
1980,5,15,0.0,35.21,24.74,29.98,424.1,362.14,-1.07,2.18,2.43,49.21,,4.14,1.48,0.47,1.22,9.02,58.72,150.76,487.64
1980,5,16,0.33,36.07,24.38,30.22,431.54,348.88,-0.38,1.22,1.28,54.9,,4.14,1.1,1.66,1.12,8.63,58.69,150.73,487.6
1980,5,17,0.0,36.57,24.62,30.6,435.44,349.05,0.73,1.56,1.72,55.15,,4.15,1.01,1.16,1.17,9.53,58.65,150.71,487.6
1980,5,18,0.0,36.63,24.71,30.67,441.93,334.52,1.01,1.23,1.59,61.13,,4.13,2.74,1.11,1.17,10.77,58.62,150.69,487.53
1980,5,19,1.71,36.81,24.89,30.85,439.96,342.92,0.93,0.28,0.97,67.19,,4.12,2.69,1.24,1.34,12.47,58.58,150.64,487.49
1980,5,20,11.79,36.9,22.35,29.62,433.52,357.81,1.07,-1.39,1.75,58.1,,4.5,2.51,0.55,1.76,13.0,58.54,150.63,487.49
1980,5,21,3.65,36.73,24.87,30.8,437.65,340.6,0.73,0.51,0.89,71.42,,4.33,2.88,1.78,1.76,14.86,58.51,150.58,487.46
1980,5,22,9.87,36.98,22.63,29.8,435.73,335.24,1.5,-0.28,1.53,57.55,,3.75,1.92,1.2,2.02,14.09,58.48,150.55,487.37
1980,5,23,0.0,35.66,24.54,30.1,425.52,363.39,1.22,0.69,1.4,52.0,,3.47,1.4,0.52,2.18,13.11,58.44,150.54,487.37
1980,5,24,0.0,37.18,24.67,30.92,425.6,363.32,2.11,0.84,2.27,44.81,,3.89,1.26,0.29,2.04,11.75,58.41,150.5,487.37
1980,5,25,0.0,36.91,24.7,30.8,423.87,368.23,1.59,0.45,1.65,40.82,,3.95,1.05,0.02,1.76,9.96,58.38,150.48,487.35
1980,5,26,0.0,37.27,25.02,31.15,423.26,365.93,0.28,0.11,0.3,42.07,,3.99,1.0,0.15,1.35,8.64,58.35,150.45,487.27
1980,5,27,0.11,37.36,24.9,31.13,419.56,366.02,1.03,0.39,1.1,42.22,,3.35,0.8,0.12,1.14,7.6,58.33,150.41,487.24
1980,5,28,0.38,37.57,25.54,31.56,431.26,343.48,2.47,-0.86,2.62,64.14,,3.65,3.44,1.37,0.78,8.68,58.3,150.38,487.23
1980,5,29,22.63,35.12,21.8,28.46,432.94,337.56,0.27,-0.15,0.31,76.93,,4.2,3.92,1.66,0.92,12.24,58.28,150.36,487.2
1980,5,30,6.31,32.7,22.19,27.44,428.19,342.42,0.48,-0.95,1.06,67.5,,2.6,2.46,2.02,1.33,14.15,58.23,150.32,487.2
1980,5,31,12.81,33.57,21.69,27.63,427.37,345.57,0.69,0.84,1.09,70.25,,2.23,2.12,1.46,1.76,15.53,58.2,150.28,487.13
1980,6,1,3.09,30.42,22.86,26.64,426.98,300.68,1.58,1.18,1.97,74.51,,2.11,2.03,1.94,1.38,15.82,58.15,150.26,487.11
1980,6,2,1.25,30.78,22.67,26.72,425.68,348.53,1.73,2.24,2.83,63.23,,3.58,3.3,1.38,1.88,14.94,58.11,150.21,487.05
1980,6,3,9.9,32.16,23.26,27.71,420.1,318.62,2.46,2.79,3.72,64.69,,1.45,1.25,1.22,1.73,14.59,58.06,150.19,486.95
1980,6,4,0.78,30.85,22.49,26.67,429.03,301.74,2.6,2.51,3.61,59.81,,2.3,1.72,1.31,1.65,13.59,58.0,150.09,486.94
1980,6,5,0.0,31.43,22.95,27.19,424.81,280.98,3.23,3.66,4.88,60.96,,3.16,2.64,0.87,1.49,12.69,57.95,150.05,486.91
1980,6,6,0.3,32.09,23.51,27.8,424.25,318.06,2.67,2.94,3.97,57.54,,3.32,3.01,0.81,1.53,11.78,57.9,150.0,486.81
1980,6,7,0.0,31.89,23.13,27.51,421.24,325.32,2.46,2.16,3.27,61.32,,2.88,2.33,1.09,1.2,11.26,57.86,149.96,486.72
1980,6,8,0.0,32.21,23.15,27.68,429.8,333.93,1.64,1.7,2.36,60.71,,2.74,2.02,0.43,1.35,11.41,57.82,149.93,486.69
1980,6,9,0.0,32.31,23.86,28.08,426.94,318.9,1.97,0.39,2.01,65.5,,3.44,2.45,1.05,1.26,12.03,57.78,149.89,486.68
1980,6,10,0.0,33.37,23.75,28.56,431.72,303.91,1.79,0.7,1.92,57.81,,4.06,2.69,2.11,1.46,12.15,57.75,149.85,486.67
1980,6,11,0.08,33.89,23.54,28.72,433.43,296.24,2.06,0.4,2.1,66.67,,2.95,1.88,1.22,1.28,12.73,57.72,149.81,486.64
1980,6,12,0.03,32.99,23.81,28.4,430.44,305.57,1.94,0.62,2.04,64.62,,2.22,1.38,1.95,1.26,13.95,57.68,149.78,486.55
1980,6,13,1.47,32.78,23.54,28.16,425.47,330.01,1.33,1.09,1.72,55.55,,2.95,1.8,0.51,1.82,13.45,57.65,149.76,486.47
1980,6,14,0.14,33.22,23.75,28.48,422.73,340.81,1.58,2.07,2.6,63.91,,4.11,2.4,1.11,1.52,13.17,57.62,149.72,486.43
1980,6,15,0.13,33.53,23.77,28.65,429.24,306.93,2.24,0.93,2.43,67.97,,3.25,1.81,1.1,1.5,14.4,57.58,149.66,486.42
1980,6,16,1.37,32.12,23.52,27.82,421.23,302.78,2.2,-0.36,2.23,53.13,,2.28,1.35,2.39,1.57,14.47,57.55,149.62,486.41
