year,month,day,prcp(mm/day),tmax(C),tmin(C),tavg(C),srad_lw(w/m2),srad_sw(w/m2),wind_u(m/s),wind_v(m/s),wind(m/s),rel_hum(%),pet(mm/day),pet_gleam(mm/day),aet_gleam(mm/day),evap_canopy(mm/day),evap_surface(mm/day),sm_lvl1(kg/m2),sm_lvl2(kg/m2),sm_lvl3(kg/m2),sm_lvl4(kg/m2)
1980,1,18,0.0,26.6,11.26,18.93,317.53,255.35,1.03,-0.69,1.24,44.38,,2.09,0.63,0.0,0.87,2.56,60.31,164.24,491.75
1980,1,19,0.0,27.05,11.19,19.12,327.86,251.62,-0.51,-1.29,1.39,49.16,,2.15,0.63,0.0,0.79,2.48,60.12,163.93,491.61
1980,1,20,0.0,27.7,12.12,19.91,333.56,242.52,1.27,-1.19,1.74,49.67,,2.11,0.82,0.0,0.88,2.42,59.93,163.66,491.48
1980,1,21,0.0,27.01,11.03,19.02,308.75,263.28,-0.13,-1.71,1.71,41.92,,2.05,0.68,0.0,0.84,2.35,59.73,163.35,491.33
1980,1,22,0.0,25.87,10.05,17.96,299.97,266.72,-0.5,-2.37,2.42,29.94,,2.06,0.61,0.0,0.82,2.29,59.54,163.05,491.19
1980,1,23,0.0,24.67,8.21,16.44,292.61,258.58,-1.52,-1.1,1.88,35.02,,1.99,0.56,0.0,0.81,2.23,59.33,162.74,491.04
1980,1,24,0.0,25.09,7.52,16.3,294.2,273.66,-1.44,-0.18,1.45,45.05,,2.07,0.56,0.0,0.68,2.17,59.14,162.44,490.89
1980,1,25,0.0,26.99,7.81,17.4,299.12,274.05,0.61,0.22,0.65,30.22,,2.12,0.56,0.0,0.84,2.12,58.96,162.17,490.75
1980,1,26,0.0,28.28,10.19,19.24,302.69,277.7,1.91,0.47,1.97,43.43,,2.19,0.9,0.0,0.85,2.06,58.79,161.89,490.62
1980,1,27,0.0,27.77,13.25,20.51,318.92,270.03,2.64,-0.34,2.66,58.07,,2.09,0.7,0.0,0.81,2.02,58.6,161.59,490.45
1980,1,28,0.0,26.87,10.81,18.84,295.37,280.78,1.34,-1.84,2.28,38.76,,2.12,0.6,0.0,0.87,1.99,58.41,161.3,490.32
1980,1,29,0.0,25.22,9.35,17.28,282.36,283.98,-0.25,-2.47,2.48,22.8,,2.04,0.53,0.0,0.83,1.95,58.22,161.0,490.17
1980,1,30,0.0,24.32,7.27,15.8,279.03,289.28,0.03,-0.71,0.71,34.41,,2.04,0.51,0.0,0.79,1.91,58.04,160.71,490.02
1980,1,31,0.0,25.1,8.49,16.8,283.99,290.95,-0.01,0.04,0.04,33.01,,2.17,0.53,0.0,0.74,1.88,57.88,160.42,489.87
1980,2,1,0.0,27.02,9.74,18.38,297.2,285.84,1.96,0.29,1.98,35.78,,2.26,0.55,0.0,0.84,1.85,57.7,160.17,489.74
1980,2,2,0.0,28.11,12.41,20.26,329.18,263.88,3.03,1.13,3.23,67.07,,2.08,0.5,0.12,0.68,1.86,57.54,159.88,489.61
1980,2,3,0.0,24.84,12.3,18.57,286.25,296.05,2.1,1.48,2.57,34.77,,2.13,0.48,0.0,0.8,1.84,57.36,159.6,489.46
1980,2,4,0.0,24.02,10.02,17.02,260.24,303.75,1.68,-1.13,2.02,21.93,,2.06,0.45,0.0,0.82,1.82,57.18,159.3,489.32
1980,2,5,0.0,22.33,6.5,14.42,254.99,306.11,-0.28,-2.47,2.49,14.5,,2.06,0.44,0.0,0.78,1.8,57.0,159.01,489.16
1980,2,6,0.0,22.33,6.06,14.19,266.36,303.21,-0.43,-2.32,2.36,19.31,,2.1,0.44,0.0,0.8,1.78,56.83,158.71,489.01
1980,2,7,0.0,22.9,6.35,14.62,282.89,301.24,-1.15,-1.48,1.87,24.72,,2.18,0.45,0.0,0.76,1.76,56.67,158.43,488.88
1980,2,8,0.0,25.02,8.24,16.63,309.71,287.65,0.36,-1.46,1.5,25.89,,2.3,0.46,0.0,0.8,1.74,56.52,158.17,488.72
1980,2,9,0.0,27.32,9.79,18.56,304.43,298.7,-0.57,-1.6,1.7,25.04,,2.37,0.46,0.0,0.77,1.73,56.39,157.95,488.59
1980,2,10,0.0,27.93,10.36,19.14,301.75,304.89,-1.16,-1.82,2.16,25.41,,2.41,0.45,0.0,0.75,1.71,56.25,157.7,488.43
1980,2,11,0.0,27.94,10.16,19.05,304.0,305.1,-0.53,-1.67,1.75,26.02,,2.41,0.65,0.0,0.71,1.7,56.13,157.49,488.35
1980,2,12,0.0,28.44,10.99,19.72,311.09,306.21,-1.0,-0.08,1.0,28.12,,2.48,0.54,0.0,0.71,1.7,56.01,157.29,488.19
1980,2,13,0.0,30.1,12.95,21.52,320.94,306.81,-0.71,0.31,0.77,23.28,,2.62,0.49,0.0,0.69,1.69,55.89,157.07,488.08
1980,2,14,0.0,32.79,14.94,23.86,328.55,305.41,2.98,0.36,3.0,38.06,,2.66,0.46,0.0,0.69,1.69,55.76,156.84,487.93
1980,2,15,0.0,31.44,13.53,22.48,300.63,315.77,0.03,-2.69,2.69,27.31,,2.5,0.42,0.0,0.79,1.69,55.62,156.58,487.79
1980,2,16,0.0,27.99,11.55,19.77,310.87,298.24,-0.05,-1.75,1.75,24.32,,2.5,0.41,0.0,0.73,1.69,55.48,156.34,487.66
1980,2,17,0.0,27.67,11.91,19.79,310.85,315.28,0.22,-0.96,0.98,27.06,,2.56,0.61,0.0,0.71,1.69,55.37,156.13,487.53
1980,2,18,0.0,28.5,11.86,20.18,318.69,313.13,0.5,-0.44,0.67,28.28,,2.67,0.51,0.0,0.69,1.69,55.26,155.93,487.42
1980,2,19,0.0,30.87,13.58,22.22,332.53,311.92,1.72,-0.95,1.96,36.62,,2.78,1.45,0.0,0.66,1.69,55.14,155.72,487.29
1980,2,20,0.0,31.08,15.17,23.12,349.97,304.87,1.51,-0.24,1.53,37.53,,2.85,1.35,0.0,0.61,1.69,55.04,155.53,487.16
1980,2,21,0.0,32.25,16.04,24.14,346.31,314.56,1.49,-1.78,2.32,33.18,,2.83,1.09,0.0,0.61,1.69,54.94,155.35,487.05
1980,2,22,0.0,32.76,16.87,24.82,348.76,315.69,1.48,-2.39,2.81,36.71,,2.99,0.93,0.0,0.61,1.69,54.84,155.16,486.91
1980,2,23,0.0,33.33,17.22,25.28,348.91,316.93,2.36,-0.54,2.42,38.42,,2.93,0.66,0.0,0.61,1.69,54.74,154.96,486.81
1980,2,24,0.0,32.41,16.53,24.47,323.94,330.42,0.66,-2.02,2.13,24.62,,2.88,0.56,0.0,0.61,1.69,54.64,154.78,486.67
1980,2,25,0.0,32.1,14.73,23.42,322.71,332.18,-0.57,-1.57,1.67,17.87,,2.83,0.5,0.0,0.6,1.69,54.54,154.61,486.58
1980,2,26,0.0,32.32,14.2,23.26,331.53,333.06,-0.75,-0.3,0.81,22.28,,2.91,0.49,0.0,0.55,1.69,54.46,154.44,486.45
1980,2,27,0.0,33.98,16.77,25.38,335.85,317.1,1.9,1.01,2.15,35.63,,2.82,0.47,0.0,0.58,1.69,54.37,154.28,486.37
1980,2,28,0.0,33.89,18.01,25.95,348.66,327.74,4.78,1.01,4.89,28.97,,3.01,0.47,0.0,0.63,1.69,54.26,154.07,486.21
1980,2,29,0.75,32.42,18.26,25.34,338.4,333.87,2.98,-0.06,2.98,32.05,,2.9,0.43,0.01,0.73,1.7,54.14,153.83,486.08
1980,3,1,0.0,30.07,15.35,22.71,315.6,342.38,0.73,-1.67,1.82,21.0,,2.88,0.41,0.0,0.62,1.69,54.04,153.64,485.95
1980,3,2,0.0,31.02,15.59,23.3,336.53,333.93,2.39,0.22,2.4,31.16,,2.86,0.39,0.0,0.6,1.69,53.94,153.45,485.82
1980,3,3,0.0,32.16,16.3,24.23,349.7,334.73,3.49,0.19,3.5,39.84,,3.1,0.4,0.0,0.64,1.69,53.83,153.24,485.69
1980,3,4,0.0,31.94,18.48,25.21,351.16,339.18,2.17,-0.32,2.19,46.57,,3.23,0.4,0.0,0.6,1.69,53.74,153.05,485.56
1980,3,5,0.0,31.9,18.46,25.18,347.02,342.59,4.68,1.55,4.93,42.53,,3.2,0.38,0.0,0.65,1.69,53.62,152.83,485.42
1980,3,6,0.0,31.55,17.4,24.48,292.43,357.73,2.09,-1.54,2.6,17.53,,2.8,0.32,0.0,0.74,1.69,53.5,152.58,485.27
1980,3,7,0.0,28.49,12.13,20.31,296.96,362.25,1.19,0.08,1.19,15.9,,2.84,0.31,0.0,0.68,1.69,53.39,152.37,485.12
1980,3,8,0.0,27.94,13.33,20.64,290.01,361.76,2.07,-1.19,2.39,31.22,,2.82,0.3,0.04,0.75,1.71,53.25,152.08,484.94
1980,3,9,0.0,25.57,11.9,18.74,300.07,360.17,0.81,0.19,0.83,24.82,,2.84,0.29,0.0,0.64,1.69,53.14,151.88,484.82
1980,3,10,0.0,27.44,12.94,20.19,298.97,363.76,0.45,-0.69,0.82,18.48,,2.96,0.34,0.0,0.63,1.69,53.05,151.67,484.69
1980,3,11,0.0,28.85,13.77,21.31,308.02,363.63,0.27,-2.88,2.89,15.58,,3.06,0.3,0.0,0.62,1.69,52.95,151.48,484.55
1980,3,12,0.0,30.26,14.72,22.49,307.01,366.49,-1.81,-2.58,3.15,14.58,,3.11,0.28,0.0,0.61,1.69,52.86,151.28,484.4
1980,3,13,0.0,31.02,15.43,23.22,311.42,351.95,-1.64,-1.13,1.99,15.42,,3.14,0.28,0.0,0.64,1.69,52.76,151.09,484.27
1980,3,14,0.0,32.2,16.54,24.37,321.31,363.22,-1.47,-0.58,1.58,12.36,,3.21,0.27,0.0,0.53,1.68,52.68,150.93,484.13
1980,3,15,0.0,34.04,17.12,25.58,342.22,360.8,0.41,-0.73,0.84,12.78,,3.38,0.27,0.0,0.42,1.68,52.62,150.79,484.03
1980,3,16,0.0,35.33,18.96,27.14,352.34,364.99,3.0,1.0,3.16,19.59,,3.36,0.36,0.0,0.42,1.68,52.55,150.65,483.95
1980,3,17,0.0,35.51,17.74,26.62,336.57,368.59,2.12,2.36,3.17,34.12,,3.32,0.28,0.0,0.53,1.69,52.47,150.48,483.82
1980,3,18,0.0,34.68,17.87,26.28,351.01,257.61,2.12,-0.39,2.16,30.36,,3.28,0.24,0.0,0.55,1.69,52.38,150.29,483.69
1980,3,19,0.0,33.59,18.26,25.93,344.21,367.64,1.45,-1.14,1.84,22.51,,3.42,0.25,0.0,0.48,1.68,52.31,150.13,483.6
1980,3,20,0.0,34.03,18.61,26.32,348.3,354.14,1.96,-1.32,2.36,23.92,,3.42,0.24,0.0,0.44,1.68,52.24,149.99,483.46
1980,3,21,0.0,35.38,19.37,27.38,341.19,376.17,1.53,-0.88,1.77,24.25,,3.4,0.23,0.0,0.4,1.68,52.18,149.86,483.38
1980,3,22,0.0,35.87,19.05,27.46,350.69,359.18,2.33,-1.15,2.6,23.83,,3.44,0.22,0.0,0.4,1.68,52.12,149.75,483.3
1980,3,23,0.0,35.76,20.23,27.99,353.73,369.66,1.81,0.22,1.82,37.23,,3.57,0.22,0.0,0.44,1.68,52.06,149.61,483.19
1980,3,24,0.0,35.41,20.39,27.9,354.68,369.88,2.55,0.06,2.55,26.29,,3.52,0.21,0.0,0.44,1.68,51.99,149.46,483.09
1980,3,25,0.0,34.53,20.62,27.58,357.13,354.74,1.84,-0.94,2.07,24.69,,2.96,0.17,0.0,0.43,1.68,51.93,149.32,483.0
1980,3,26,0.0,34.73,19.73,27.23,331.28,384.03,0.98,-3.73,3.86,12.9,,3.39,0.24,0.0,0.49,1.68,51.85,149.16,482.84
1980,3,27,0.0,33.94,18.97,26.46,332.97,365.13,-0.47,-0.29,0.55,17.72,,3.46,0.19,0.0,0.44,1.68,51.79,149.02,482.73
1980,3,28,0.0,34.42,20.13,27.28,328.85,392.81,2.24,0.04,2.24,15.3,,3.59,0.19,0.0,0.36,1.68,51.74,148.9,482.65
1980,3,29,0.0,36.36,20.43,28.4,355.38,376.4,3.67,-0.38,3.69,30.79,,3.6,0.18,0.02,0.49,1.69,51.66,148.74,482.54
1980,3,30,0.0,33.83,19.22,26.52,340.83,384.06,0.8,-2.45,2.58,17.42,,3.53,0.17,0.0,0.44,1.68,51.59,148.59,482.42
1980,3,31,0.0,33.03,17.81,25.42,330.76,390.49,1.1,-1.93,2.22,19.41,,3.53,0.16,0.0,0.46,1.68,51.53,148.43,482.3
1980,4,1,0.0,33.6,19.24,26.42,343.43,388.51,0.8,-2.01,2.16,21.11,,3.62,0.18,0.0,0.39,1.68,51.47,148.31,482.18
1980,4,2,0.0,36.23,19.78,28.0,347.64,391.21,0.61,-0.71,0.94,27.28,,3.65,0.16,0.0,0.31,1.68,51.42,148.21,482.13
1980,4,3,0.0,36.92,22.22,29.57,377.37,374.47,2.48,-0.55,2.54,23.17,,3.69,0.15,0.0,0.31,1.68,51.38,148.1,482.05
1980,4,4,0.0,37.89,21.98,29.94,371.67,360.32,0.19,-2.14,2.15,14.86,,3.7,0.15,0.02,0.29,1.68,51.33,148.01,481.95
1980,4,5,0.0,37.52,21.3,29.41,377.13,372.13,1.12,-0.36,1.18,22.02,,3.63,0.14,0.02,0.27,1.68,51.3,147.92,481.88
1980,4,6,0.0,38.1,22.1,30.1,390.05,363.28,0.11,-0.05,0.12,22.71,,3.65,0.14,0.17,0.25,1.71,51.26,147.84,481.85
1980,4,7,0.0,39.23,22.12,30.67,393.02,319.95,0.92,-1.06,1.4,25.16,,3.66,0.19,0.11,0.27,1.78,51.21,147.73,481.75
1980,4,8,0.0,40.1,24.72,32.41,380.14,376.3,2.12,-1.73,2.74,21.76,,3.64,0.15,0.03,0.24,1.73,51.17,147.65,481.7
1980,4,9,0.0,39.95,24.25,32.1,377.0,373.73,3.14,-0.33,3.16,22.82,,3.79,0.14,0.0,0.24,1.71,51.14,147.56,481.65
1980,4,10,0.0,39.91,24.17,32.04,372.63,379.54,4.89,0.22,4.89,15.42,,3.75,0.13,0.02,0.28,1.7,51.09,147.46,481.54
1980,4,11,0.0,39.38,23.16,31.27,359.41,402.47,5.24,1.45,5.44,24.45,,3.81,0.12,0.0,0.33,1.69,51.03,147.32,481.46
1980,4,12,0.0,38.09,24.13,31.11,357.16,400.57,3.43,-0.0,3.43,26.26,,3.79,0.12,0.0,0.36,1.68,50.98,147.19,481.34
1980,4,13,0.0,37.82,23.46,30.64,357.62,402.96,0.42,-1.78,1.83,16.64,,3.74,0.11,0.0,0.23,1.68,50.94,147.11,481.3
1980,4,14,0.0,37.61,22.81,30.21,352.83,406.2,1.46,-0.27,1.48,15.15,,3.78,0.11,0.0,0.24,1.68,50.9,147.03,481.21
1980,4,15,0.0,39.5,23.79,31.64,365.51,398.99,1.46,-1.02,1.78,21.25,,3.81,0.11,0.0,0.23,1.68,50.87,146.94,481.16
1980,4,16,0.0,39.78,24.13,31.96,370.1,390.61,1.1,0.31,1.14,21.79,,3.83,0.1,0.03,0.23,1.68,50.83,146.85,481.05
1980,4,17,0.0,39.92,24.9,32.41,375.17,390.7,1.16,0.44,1.24,18.29,,3.9,0.13,0.0,0.23,1.68,50.79,146.77,481.01
1980,4,18,0.0,40.31,25.26,32.79,377.8,388.13,2.05,-0.47,2.1,14.71,,3.93,0.11,0.0,0.21,1.67,50.76,146.69,480.99
1980,4,19,0.0,40.95,25.66,33.3,379.38,396.74,2.21,-0.98,2.42,14.87,,3.93,0.1,0.08,0.21,1.67,50.73,146.62,480.9
1980,4,20,0.0,41.0,25.57,33.28,386.69,390.25,2.53,-0.56,2.59,17.98,,3.98,0.09,0.01,0.2,1.67,50.7,146.54,480.84
1980,4,21,0.0,41.23,25.25,33.24,385.79,383.13,3.31,0.39,3.33,15.06,,4.0,0.09,0.0,0.2,1.67,50.67,146.48,480.77
1980,4,22,0.0,40.65,25.99,33.32,380.82,399.74,3.24,1.82,3.72,29.36,,3.99,0.09,0.12,0.23,1.69,50.63,146.39,480.71
1980,4,23,0.0,40.04,23.97,32.0,362.77,409.2,2.9,0.74,2.99,26.24,,3.91,0.11,0.0,0.27,1.68,50.59,146.29,480.64
1980,4,24,0.0,39.48,23.72,31.6,355.79,413.88,4.32,0.97,4.43,13.3,,3.95,0.09,0.0,0.25,1.68,50.56,146.2,480.57
1980,4,25,0.0,39.39,24.19,31.79,355.32,419.36,4.5,0.77,4.57,15.47,,3.94,0.08,0.0,0.25,1.68,50.52,146.11,480.5
1980,4,26,0.0,39.32,23.25,31.28,362.1,411.08,4.46,1.36,4.66,16.82,,4.01,0.08,0.0,0.29,1.68,50.47,146.01,480.39
1980,4,27,0.0,39.04,23.69,31.36,363.15,418.54,3.15,0.63,3.21,31.36,,4.02,0.08,0.0,0.3,1.68,50.43,145.89,480.32
1980,4,28,0.0,38.96,24.4,31.68,377.06,411.15,1.92,0.01,1.92,24.58,,4.06,0.08,0.0,0.22,1.68,50.39,145.8,480.25
1980,4,29,0.0,39.45,24.95,32.2,384.44,400.36,1.96,-0.2,1.97,20.53,,4.01,0.11,0.0,0.2,1.68,50.36,145.73,480.18
1980,4,30,0.0,40.97,25.62,33.3,385.26,404.39,1.99,1.35,2.4,16.01,,3.91,0.11,0.01,0.2,1.7,50.33,145.65,480.12
1980,5,1,0.0,41.03,25.25,33.14,388.67,405.75,2.78,0.02,2.78,20.92,,4.13,0.09,0.12,0.2,1.7,50.3,145.58,480.07
1980,5,2,0.0,41.76,25.78,33.77,389.64,406.23,2.99,0.07,2.99,16.02,,4.17,0.08,0.13,0.2,1.71,50.27,145.52,480.02
1980,5,3,0.0,41.97,25.98,33.98,396.25,381.49,3.74,-0.63,3.79,21.01,,4.02,0.07,0.0,0.2,1.68,50.24,145.44,479.96
1980,5,4,0.0,41.75,25.22,33.48,386.13,393.94,4.75,1.52,4.99,12.7,,4.2,0.07,0.0,0.21,1.68,50.21,145.36,479.9
1980,5,5,0.0,41.18,25.92,33.55,374.14,358.22,3.45,1.79,3.89,16.99,,3.8,0.06,0.0,0.27,1.68,50.17,145.25,479.82
1980,5,6,0.0,40.76,25.26,33.01,370.78,415.67,4.24,1.74,4.58,15.94,,4.22,0.07,0.0,0.26,1.68,50.13,145.16,479.73
1980,5,7,0.0,40.4,25.28,32.84,368.11,418.27,4.23,2.02,4.69,18.67,,4.23,0.06,0.0,0.27,1.68,50.08,145.05,479.64
1980,5,8,0.0,40.13,25.82,32.98,373.7,417.36,4.5,2.18,5.0,19.72,,4.27,0.06,0.0,0.28,1.68,50.04,144.95,479.56
1980,5,9,0.0,39.47,24.98,32.22,374.1,417.74,4.81,1.95,5.19,22.05,,4.21,0.11,0.0,0.28,1.68,50.0,144.85,479.46
1980,5,10,0.0,39.52,24.73,32.12,377.39,417.66,3.91,1.08,4.06,22.69,,4.24,0.08,0.0,0.31,1.68,49.95,144.72,479.37
1980,5,11,0.0,37.9,25.41,31.66,385.55,418.46,3.08,1.45,3.4,20.41,,4.12,0.06,0.03,0.23,1.68,49.91,144.64,479.3
1980,5,12,0.0,40.62,25.87,33.24,403.62,407.67,3.0,1.82,3.51,35.87,,4.18,0.06,1.1,0.3,2.21,49.87,144.53,479.19
1980,5,13,0.0,40.27,25.17,32.72,398.5,412.76,2.28,1.99,3.03,35.34,,4.3,0.06,0.17,0.33,2.27,49.83,144.43,479.12
1980,5,14,0.0,40.31,25.61,32.96,392.26,409.34,3.72,1.64,4.07,21.94,,4.27,0.05,0.05,0.29,2.15,49.79,144.34,479.04
1980,5,15,0.0,40.32,25.75,33.03,384.11,423.82,4.68,0.57,4.71,20.17,,4.34,0.11,0.0,0.29,2.02,49.76,144.25,478.96
1980,5,16,0.0,40.1,25.88,32.99,380.65,418.24,3.57,1.57,3.9,26.87,,4.07,0.12,0.0,0.28,1.92,49.73,144.17,478.88
1980,5,17,0.0,39.96,26.15,33.06,390.19,420.54,4.0,2.28,4.6,26.14,,4.24,0.09,0.0,0.27,1.85,49.69,144.07,478.79
1980,5,18,0.0,40.08,26.5,33.29,401.78,414.17,3.86,2.39,4.54,33.63,,4.1,0.06,0.02,0.3,1.81,49.64,143.95,478.7
1980,5,19,0.0,39.8,25.9,32.85,393.96,408.11,2.72,1.32,3.02,27.25,,4.2,0.06,0.0,0.27,1.76,49.6,143.85,478.62
1980,5,20,0.0,39.3,25.53,32.42,385.19,407.94,2.86,0.57,2.92,24.57,,4.24,0.05,0.0,0.28,1.73,49.56,143.74,478.52
1980,5,21,0.0,39.21,25.92,32.56,383.14,421.22,3.03,1.41,3.34,25.62,,4.16,0.09,0.0,0.26,1.71,49.52,143.65,478.45
1980,5,22,0.0,39.13,25.49,32.31,386.05,422.07,3.99,1.22,4.17,20.79,,4.14,0.07,0.0,0.24,1.7,49.49,143.55,478.33
1980,5,23,0.0,39.6,26.0,32.8,383.93,425.78,3.87,1.91,4.32,23.83,,4.21,0.05,0.0,0.26,1.69,49.45,143.45,478.27
1980,5,24,0.0,39.67,25.89,32.78,387.49,423.94,4.72,1.93,5.1,24.28,,4.32,0.05,0.0,0.26,1.68,49.41,143.36,478.18
1980,5,25,0.0,40.31,26.41,33.36,387.18,425.74,4.37,1.69,4.69,23.03,,4.3,0.04,0.0,0.25,1.68,49.37,143.26,478.1
1980,5,26,0.0,40.54,26.21,33.38,389.3,426.93,4.57,0.86,4.65,21.44,,4.31,0.04,0.0,0.24,1.68,49.33,143.16,478.02
1980,5,27,0.0,40.9,26.03,33.47,383.04,432.85,4.77,0.76,4.83,20.26,,4.29,0.04,0.0,0.19,1.67,49.3,143.1,477.96
1980,5,28,0.0,40.55,26.23,33.39,385.4,429.71,4.91,3.07,5.79,31.57,,4.3,0.04,0.0,0.25,1.68,49.27,142.99,477.85
1980,5,29,0.0,39.89,25.66,32.78,412.96,418.08,4.15,3.59,5.49,38.31,,4.37,0.04,0.0,0.27,1.68,49.22,142.88,477.77
1980,5,30,0.0,39.24,26.49,32.86,411.82,418.41,3.35,2.72,4.32,37.85,,4.38,0.04,0.0,0.28,1.68,49.18,142.78,477.67
1980,5,31,0.0,38.81,26.99,32.9,413.38,422.44,3.25,2.27,3.96,32.77,,4.36,0.13,0.0,0.23,1.68,49.15,142.69,477.62
1980,6,1,0.0,39.7,27.57,33.64,413.88,419.45,3.06,2.23,3.79,34.92,,4.29,0.09,0.0,0.24,1.68,49.12,142.61,477.54
1980,6,2,0.33,40.3,27.12,33.71,426.4,411.77,2.35,1.92,3.03,33.55,,4.14,0.29,0.09,0.21,1.78,49.09,142.53,477.42
1980,6,3,0.52,40.08,24.9,32.49,430.18,407.36,2.11,0.76,2.24,51.84,,3.77,0.86,0.62,0.3,2.41,49.05,142.43,477.37
1980,6,4,0.64,37.33,26.22,31.78,427.76,414.66,2.65,1.64,3.12,43.36,,3.75,2.98,0.72,0.31,2.5,49.02,142.34,477.31
1980,6,5,4.38,39.43,24.12,31.78,425.69,408.12,2.66,2.49,3.64,48.8,,3.94,3.22,1.16,0.48,3.48,48.98,142.24,477.18
1980,6,6,5.72,36.06,24.38,30.22,435.46,291.82,-0.1,0.96,0.97,68.96,,2.99,2.05,1.84,0.6,6.72,48.93,142.11,477.09
1980,6,7,2.57,34.64,24.93,29.78,436.5,278.51,-0.63,1.0,1.18,55.5,,4.12,2.39,3.18,1.28,10.2,48.87,141.97,476.97
1980,6,8,0.62,36.86,25.35,31.1,429.48,396.81,2.6,1.61,3.06,57.67,,4.33,1.97,1.22,1.76,10.02,48.83,141.85,476.86
1980,6,9,0.11,37.33,26.02,31.67,437.93,364.57,3.13,1.97,3.7,48.02,,4.09,1.43,0.03,1.61,8.62,48.78,141.72,476.75
1980,6,10,0.89,37.81,26.45,32.13,422.33,393.11,2.56,2.31,3.45,46.37,,4.28,1.14,0.0,1.36,7.38,48.74,141.61,476.65
1980,6,11,0.0,38.01,27.74,32.88,428.82,407.34,3.05,2.56,3.98,46.69,,4.35,1.15,0.57,1.19,6.34,48.7,141.51,476.55
1980,6,12,0.07,38.58,27.79,33.18,436.4,377.68,2.97,2.95,4.19,49.2,,4.26,0.81,0.33,1.0,5.92,48.66,141.41,476.46
1980,6,13,3.89,37.65,25.48,31.56,437.76,398.9,2.77,2.67,3.85,47.98,,3.93,2.8,0.8,0.9,5.33,48.63,141.32,476.39
1980,6,14,14.24,37.69,23.89,30.79,433.56,405.13,3.68,2.42,4.4,49.15,,3.15,2.21,0.74,0.85,5.21,48.59,141.22,476.28
1980,6,15,4.35,36.46,24.9,30.68,424.55,401.33,2.76,1.29,3.05,45.22,,3.84,2.61,0.02,0.76,4.61,48.56,141.13,476.23
1980,6,16,4.63,37.52,25.68,31.6,425.68,416.39,2.71,2.4,3.62,42.07,,4.1,2.33,0.12,0.66,4.1,48.52,141.04,476.12
