year,month,day,prcp(mm/day),tmax(C),tmin(C),tavg(C),srad_lw(w/m2),srad_sw(w/m2),wind_u(m/s),wind_v(m/s),wind(m/s),rel_hum(%),pet(mm/day),pet_gleam(mm/day),aet_gleam(mm/day),evap_canopy(mm/day),evap_surface(mm/day),sm_lvl1(kg/m2),sm_lvl2(kg/m2),sm_lvl3(kg/m2),sm_lvl4(kg/m2)
1980,1,28,0.0,30.03,13.32,21.68,321.49,270.63,2.88,-0.66,2.95,28.82,,2.33,1.18,0.0,0.38,6.54,69.12,175.57,544.78
1980,1,29,0.0,29.56,13.48,21.52,293.82,283.32,1.45,-2.7,3.06,30.22,,2.36,1.18,0.0,0.33,6.33,69.07,175.52,544.71
1980,1,30,0.0,27.15,9.72,18.43,281.14,290.71,0.77,-1.29,1.5,33.13,,2.26,1.12,0.0,0.3,6.15,69.02,175.46,544.63
1980,1,31,0.0,27.25,8.48,17.87,289.78,289.88,1.13,-0.31,1.17,35.19,,2.33,1.13,0.0,0.33,5.96,68.98,175.39,544.59
1980,2,1,0.0,27.9,9.9,18.9,316.13,285.09,0.21,1.61,1.62,32.86,,2.52,1.2,0.0,0.34,5.76,68.93,175.34,544.52
1980,2,2,0.71,29.55,14.05,21.8,360.19,245.14,0.52,2.55,2.6,55.08,,2.03,1.27,0.69,0.21,6.19,68.89,175.29,544.49
1980,2,3,0.05,29.16,16.3,22.73,364.18,274.5,1.63,2.17,2.71,50.81,,2.17,1.1,0.17,0.31,6.07,68.85,175.25,544.43
1980,2,4,0.0,29.19,16.39,22.79,352.07,244.85,1.7,-0.14,1.71,39.85,,2.02,1.02,0.01,0.3,5.9,68.81,175.18,544.4
1980,2,5,0.36,29.52,14.77,22.14,335.09,267.24,1.83,-0.96,2.07,29.96,,1.98,0.91,0.0,0.31,5.71,68.77,175.13,544.36
1980,2,6,0.0,28.36,12.47,20.42,283.08,298.13,1.11,-2.25,2.51,15.62,,2.42,1.1,0.0,0.32,5.52,68.73,175.06,544.28
1980,2,7,0.0,26.66,8.56,17.61,278.06,301.98,0.21,-1.86,1.87,16.79,,2.38,1.06,0.0,0.29,5.35,68.68,175.01,544.24
1980,2,8,0.0,26.74,8.36,17.55,292.56,299.09,0.34,-0.63,0.72,19.02,,2.43,1.07,0.0,0.3,5.18,68.65,174.96,544.19
1980,2,9,0.0,27.43,10.39,18.91,304.11,296.32,0.44,-0.63,0.77,25.77,,2.56,1.14,0.0,0.29,5.01,68.61,174.92,544.12
1980,2,10,0.0,28.3,11.15,19.73,303.62,299.67,0.1,-1.44,1.44,21.01,,2.58,1.11,0.0,0.29,4.85,68.57,174.86,544.06
1980,2,11,0.0,28.57,10.93,19.75,301.35,302.03,0.2,-0.81,0.83,23.87,,2.58,1.07,0.0,0.28,4.69,68.54,174.8,544.01
1980,2,12,0.0,29.64,11.2,20.42,306.72,303.74,0.83,-0.95,1.26,34.08,,2.61,1.06,0.0,0.27,4.54,68.5,174.74,543.96
1980,2,13,0.0,29.68,11.29,20.48,311.97,303.11,0.56,-0.9,1.06,26.55,,2.65,1.06,0.0,0.27,4.39,68.47,174.7,543.91
1980,2,14,0.0,30.53,11.83,21.18,328.38,304.33,0.87,0.95,1.29,29.83,,2.82,1.1,0.0,0.26,4.25,68.44,174.66,543.87
1980,2,15,1.2,32.48,15.97,24.22,378.23,291.07,1.81,1.24,2.19,67.7,,2.33,1.01,1.14,0.26,6.15,68.41,174.61,543.81
1980,2,16,0.0,30.68,16.15,23.42,332.3,293.9,2.21,-0.94,2.4,24.89,,2.77,1.06,0.07,0.42,6.87,68.38,174.57,543.77
1980,2,17,0.0,30.99,13.5,22.24,315.4,308.21,1.2,-1.54,1.95,37.51,,2.8,1.04,0.0,0.39,6.58,68.35,174.5,543.74
1980,2,18,0.0,29.98,13.56,21.77,320.73,309.1,1.15,-0.93,1.48,34.36,,2.7,0.98,0.0,0.39,6.31,68.32,174.47,543.68
1980,2,19,0.0,30.94,14.3,22.62,325.76,309.1,0.9,-0.63,1.1,25.75,,2.74,0.97,0.0,0.39,6.05,68.29,174.41,543.6
1980,2,20,0.0,31.48,14.62,23.05,330.68,311.16,-0.32,-0.91,0.96,28.6,,2.91,1.01,0.0,0.39,5.77,68.26,174.36,543.54
1980,2,21,0.0,32.45,15.85,24.15,338.12,311.69,0.41,-1.02,1.1,34.81,,2.97,1.04,0.0,0.36,5.52,68.23,174.33,543.52
1980,2,22,0.0,33.93,15.97,24.95,341.61,311.82,1.52,-1.42,2.08,31.54,,3.04,1.01,0.0,0.36,5.27,68.21,174.29,543.5
1980,2,23,0.0,33.48,16.33,24.9,342.36,312.61,1.34,-1.3,1.87,30.94,,3.04,0.99,0.0,0.32,5.06,68.19,174.26,543.42
1980,2,24,0.0,34.08,15.32,24.7,337.65,314.06,1.46,-1.84,2.35,25.52,,2.96,0.94,0.0,0.32,4.86,68.17,174.2,543.38
1980,2,25,0.0,33.35,15.28,24.32,318.77,322.13,1.08,-2.03,2.3,20.68,,2.9,0.91,0.0,0.3,4.68,68.13,174.16,543.34
1980,2,26,0.0,31.87,13.57,22.72,310.36,328.77,1.17,-1.93,2.26,21.68,,2.93,0.9,0.0,0.28,4.5,68.11,174.11,543.28
1980,2,27,0.0,32.62,14.29,23.46,330.03,322.81,-0.11,-0.86,0.87,27.91,,3.1,0.93,0.0,0.28,4.33,68.09,174.08,543.22
1980,2,28,0.0,34.95,16.48,25.72,335.38,325.22,1.76,1.07,2.06,29.95,,3.16,0.92,0.04,0.26,4.17,68.06,174.05,543.17
1980,2,29,0.18,35.51,17.44,26.48,355.73,304.58,1.54,-0.1,1.54,24.44,,2.98,1.06,0.26,0.25,4.05,68.04,174.0,543.15
1980,3,1,2.01,34.03,17.08,25.56,347.4,297.56,2.49,-1.77,3.05,15.38,,2.85,0.86,0.16,0.27,4.55,68.02,173.96,543.12
1980,3,2,0.0,32.37,14.07,23.22,309.36,334.84,1.17,-1.7,2.06,30.05,,3.07,0.86,0.0,0.26,4.39,67.99,173.92,543.06
1980,3,3,0.0,31.37,14.35,22.86,332.08,330.65,2.33,-1.45,2.74,32.87,,2.98,0.82,0.0,0.26,4.24,67.97,173.87,543.02
1980,3,4,0.0,34.23,17.68,25.96,344.27,329.05,2.53,-2.44,3.51,29.37,,3.28,0.88,0.0,0.25,4.1,67.95,173.83,542.95
1980,3,5,0.0,33.96,18.25,26.1,344.65,329.94,1.52,-0.58,1.63,29.33,,3.22,0.84,0.0,0.25,3.95,67.93,173.8,542.93
1980,3,6,0.0,36.03,18.16,27.1,371.43,277.01,2.25,0.01,2.25,23.24,,3.19,0.83,0.03,0.23,3.82,67.91,173.77,542.85
1980,3,7,0.0,35.35,19.47,27.41,345.48,330.63,1.89,-0.67,2.01,19.57,,3.23,0.81,0.0,0.24,3.67,67.89,173.74,542.79
1980,3,8,0.0,33.87,20.55,27.21,349.07,301.88,2.84,-0.07,2.84,24.58,,1.82,0.55,0.03,0.22,3.59,67.86,173.7,542.77
1980,3,9,0.0,32.81,15.89,24.35,310.52,338.22,2.4,0.03,2.4,17.49,,3.02,0.79,0.0,0.22,3.48,67.84,173.65,542.7
1980,3,10,0.0,31.3,14.82,23.06,310.67,342.16,0.07,-0.1,0.12,20.08,,3.14,0.76,0.0,0.22,3.38,67.81,173.6,542.68
1980,3,11,3.04,32.3,15.11,23.7,354.49,323.71,0.31,1.05,1.09,50.92,,2.99,1.74,0.12,0.19,3.66,67.79,173.56,542.62
1980,3,12,2.0,33.15,15.72,24.44,365.95,304.28,0.54,0.21,0.58,48.86,,3.19,1.47,2.39,0.24,4.97,67.78,173.53,542.59
1980,3,13,0.0,32.65,16.7,24.67,344.39,336.79,-0.53,-1.34,1.44,16.89,,3.32,1.18,0.0,0.32,4.77,67.75,173.49,542.55
1980,3,14,0.0,32.45,16.51,24.48,335.26,342.92,-0.13,-0.72,0.73,21.29,,3.35,1.07,0.0,0.3,4.56,67.74,173.46,542.48
1980,3,15,0.0,34.16,15.86,25.01,337.23,312.52,1.3,-0.95,1.61,23.47,,3.39,0.88,0.0,0.28,4.36,67.72,173.43,542.43
1980,3,16,1.19,35.29,17.23,26.26,361.62,323.98,1.84,1.04,2.11,30.29,,3.27,1.21,0.06,0.26,4.34,67.7,173.38,542.39
1980,3,17,2.46,35.2,18.59,26.9,369.24,326.37,2.46,0.67,2.55,22.56,,3.38,1.0,0.04,0.27,4.23,67.68,173.36,542.34
1980,3,18,0.0,35.39,19.52,27.46,367.43,329.25,1.35,1.08,1.73,39.87,,3.29,0.78,0.01,0.24,4.13,67.67,173.33,542.29
1980,3,19,0.23,36.02,18.88,27.45,369.57,336.62,1.39,0.97,1.69,37.45,,3.3,0.75,0.15,0.24,4.24,67.65,173.28,542.27
1980,3,20,0.0,35.9,19.06,27.48,362.61,344.81,1.9,-0.56,1.98,29.94,,3.52,0.78,0.03,0.24,4.07,67.64,173.25,542.23
1980,3,21,0.0,36.94,19.72,28.33,354.64,348.49,0.75,-0.34,0.82,21.91,,3.57,0.77,0.0,0.24,3.89,67.62,173.23,542.19
1980,3,22,0.0,37.61,20.32,28.96,371.35,336.51,2.28,0.34,2.31,21.44,,3.12,0.66,0.02,0.22,3.74,67.61,173.21,542.18
1980,3,23,0.0,38.21,21.55,29.88,384.46,278.16,1.83,0.83,2.01,27.38,,3.4,0.69,0.15,0.21,3.67,67.6,173.2,542.14
1980,3,24,0.0,38.71,22.34,30.52,369.62,348.06,2.08,0.04,2.08,22.11,,3.36,0.8,0.04,0.2,3.53,67.59,173.16,542.11
1980,3,25,0.0,38.07,21.85,29.96,372.57,326.83,2.29,0.61,2.37,22.0,,3.51,0.7,0.02,0.19,3.4,67.58,173.15,542.07
1980,3,26,0.0,38.56,22.54,30.55,369.47,347.56,1.8,0.35,1.83,23.28,,3.09,0.6,0.04,0.18,3.29,67.57,173.13,542.05
1980,3,27,0.0,38.45,22.62,30.54,372.08,321.26,0.51,0.44,0.67,27.85,,3.29,0.62,0.14,0.18,3.25,67.55,173.09,541.99
1980,3,28,0.0,36.56,22.36,29.46,408.71,189.55,0.47,1.1,1.2,39.96,,3.09,0.67,0.83,0.15,3.34,67.53,173.06,541.95
1980,3,29,0.08,36.17,22.49,29.33,401.76,233.33,1.98,2.01,2.82,37.91,,3.02,1.06,3.96,0.19,3.95,67.52,173.04,541.94
1980,3,30,2.58,37.22,22.44,29.83,368.12,315.85,2.4,-1.83,3.02,25.71,,3.09,0.68,0.02,0.21,3.79,67.5,173.01,541.9
1980,3,31,0.0,35.18,19.9,27.54,367.72,354.97,1.57,1.05,1.89,23.61,,3.41,0.65,0.0,0.22,3.64,67.49,172.99,541.84
1980,4,1,0.0,37.11,21.03,29.07,381.3,325.8,2.36,0.3,2.38,30.75,,3.46,0.62,0.02,0.2,3.5,67.48,172.94,541.8
1980,4,2,0.03,38.17,21.81,29.99,376.56,282.24,1.91,0.5,1.97,30.88,,3.27,0.66,0.05,0.19,3.43,67.47,172.93,541.74
1980,4,3,0.23,37.35,21.5,29.42,372.4,309.34,1.92,2.5,3.15,32.55,,3.26,0.67,1.14,0.18,3.54,67.46,172.91,541.7
1980,4,4,0.0,37.27,21.41,29.34,371.96,359.89,2.02,1.25,2.38,20.65,,3.54,0.76,0.01,0.2,3.44,67.45,172.88,541.69
1980,4,5,0.01,38.61,22.63,30.62,381.19,342.5,1.28,1.04,1.65,26.66,,3.15,0.96,0.09,0.19,3.4,67.43,172.85,541.66
1980,4,6,0.0,38.78,22.18,30.48,383.51,341.88,0.36,1.65,1.69,26.73,,3.28,1.1,1.06,0.18,3.48,67.43,172.84,541.64
1980,4,7,0.15,37.14,21.01,29.08,385.95,350.18,0.59,-0.33,0.68,32.21,,3.44,0.84,0.47,0.18,3.64,67.41,172.81,541.59
1980,4,8,0.0,38.14,21.65,29.9,384.04,351.03,1.21,-0.83,1.47,21.43,,3.7,0.72,0.04,0.2,3.52,67.41,172.8,541.55
1980,4,9,0.0,40.0,23.33,31.66,389.94,344.42,1.77,-0.25,1.79,31.73,,3.49,0.58,0.12,0.17,3.4,67.4,172.78,541.53
1980,4,10,0.0,41.43,23.4,32.42,381.91,368.4,1.92,0.4,1.96,29.31,,3.77,0.61,0.24,0.17,3.31,67.39,172.77,541.53
1980,4,11,0.0,41.01,24.36,32.68,375.34,367.2,2.38,-0.93,2.56,20.2,,3.67,0.58,0.02,0.17,3.21,67.38,172.76,541.51
1980,4,12,0.0,40.36,24.18,32.27,381.82,369.77,2.19,-1.38,2.59,18.02,,3.78,0.58,0.13,0.17,3.12,67.38,172.74,541.48
1980,4,13,0.0,40.68,23.58,32.13,377.63,370.28,2.38,-1.23,2.68,14.48,,3.91,0.59,0.03,0.16,3.02,67.37,172.72,541.47
1980,4,14,0.0,40.63,23.59,32.11,377.29,340.9,1.69,-0.54,1.77,21.19,,3.77,0.55,0.0,0.15,2.93,67.36,172.7,541.44
1980,4,15,0.0,40.19,24.16,32.17,391.94,306.67,1.19,0.16,1.2,32.2,,2.75,0.4,0.08,0.14,2.87,67.36,172.69,541.41
1980,4,16,0.0,39.87,25.01,32.44,386.97,355.0,0.95,1.22,1.55,23.28,,2.56,0.66,0.72,0.14,2.93,67.35,172.68,541.38
1980,4,17,0.0,38.51,22.54,30.52,374.71,376.44,1.26,-0.59,1.39,13.7,,3.61,0.66,0.02,0.14,2.84,67.34,172.66,541.36
1980,4,18,0.0,40.66,23.11,31.88,374.65,323.49,0.68,1.06,1.26,16.06,,3.93,0.59,0.38,0.13,2.78,67.33,172.64,541.34
1980,4,19,0.0,41.3,25.06,33.18,392.77,374.01,1.1,0.61,1.26,20.49,,3.91,0.54,0.05,0.13,2.75,67.33,172.63,541.34
1980,4,20,0.0,42.52,25.58,34.05,400.39,366.26,1.81,0.57,1.9,14.0,,4.0,0.53,0.12,0.13,2.71,67.32,172.63,541.33
1980,4,21,0.0,43.21,25.39,34.3,393.12,378.07,1.43,0.05,1.43,17.1,,3.9,0.56,0.05,0.12,2.68,67.31,172.62,541.29
1980,4,22,0.0,43.24,27.2,35.22,409.21,359.31,2.66,0.38,2.69,15.21,,3.55,0.46,0.17,0.12,2.67,67.31,172.61,541.27
1980,4,23,0.0,42.58,27.23,34.9,388.42,379.62,3.27,-1.71,3.69,17.51,,4.09,0.51,0.31,0.13,2.67,67.3,172.58,541.23
1980,4,24,0.0,41.7,25.66,33.68,357.59,392.89,2.4,-1.16,2.67,10.83,,3.97,0.49,0.01,0.12,2.64,67.3,172.58,541.21
1980,4,25,0.0,41.23,23.72,32.47,362.69,391.51,3.09,-1.6,3.48,11.65,,3.95,0.47,0.05,0.12,2.64,67.29,172.58,541.2
1980,4,26,0.0,41.93,24.11,33.02,352.06,398.87,2.32,-1.77,2.92,10.83,,3.93,0.46,0.0,0.12,2.64,67.28,172.55,541.17
1980,4,27,0.0,41.98,26.07,34.02,379.74,379.89,2.07,-1.98,2.86,14.15,,3.72,0.44,0.01,0.12,2.64,67.28,172.54,541.16
1980,4,28,0.0,41.09,26.2,33.65,388.27,376.6,2.31,-0.17,2.32,17.47,,3.84,0.43,0.28,0.12,2.65,67.28,172.53,541.14
1980,4,29,0.0,41.63,25.67,33.65,372.41,387.6,2.36,-1.31,2.7,14.89,,3.85,0.42,0.02,0.12,2.64,67.27,172.52,541.1
1980,4,30,0.0,41.77,24.7,33.24,381.95,380.28,1.63,0.22,1.64,16.95,,3.91,0.42,0.1,0.12,2.64,67.26,172.5,541.1
1980,5,1,0.0,42.44,26.43,34.44,393.22,386.72,0.63,1.27,1.42,19.54,,3.95,0.51,0.01,0.13,2.73,67.26,172.49,541.1
1980,5,2,2.85,42.28,28.41,35.34,400.03,374.86,1.18,1.57,1.96,21.85,,3.61,0.7,0.96,0.13,3.09,67.25,172.49,541.07
1980,5,3,0.0,42.54,27.81,35.17,401.14,385.88,1.91,1.09,2.2,20.06,,3.83,0.67,0.13,0.16,3.25,67.24,172.47,541.04
1980,5,4,0.0,42.73,27.71,35.22,399.52,385.15,1.13,-0.73,1.35,22.56,,3.68,0.47,0.03,0.17,3.13,67.24,172.45,541.03
1980,5,5,0.0,43.33,28.56,35.94,399.45,381.51,2.17,-0.88,2.34,23.69,,3.94,0.43,0.07,0.15,3.02,67.23,172.44,540.98
1980,5,6,0.0,43.69,28.89,36.29,382.53,396.62,3.56,-0.19,3.57,11.33,,3.99,0.4,0.0,0.15,2.91,67.23,172.43,540.97
1980,5,7,0.0,43.23,29.49,36.36,388.01,389.14,2.81,0.02,2.81,16.61,,4.04,0.41,0.08,0.14,2.81,67.22,172.42,540.96
1980,5,8,0.0,42.86,27.27,35.06,399.93,367.66,2.51,-0.31,2.53,16.66,,4.13,0.46,0.07,0.13,2.76,67.22,172.41,540.95
1980,5,9,0.0,41.48,26.15,33.82,380.83,392.52,3.32,-0.81,3.42,14.58,,4.19,0.4,0.03,0.13,2.72,67.21,172.4,540.95
1980,5,10,0.0,41.43,26.4,33.92,365.99,404.1,3.29,-0.84,3.4,15.07,,3.93,0.36,0.07,0.12,2.68,67.21,172.39,540.93
1980,5,11,0.0,42.48,25.91,34.2,378.34,375.06,2.47,0.29,2.49,17.0,,3.93,0.35,0.02,0.12,2.67,67.2,172.38,540.9
1980,5,12,0.0,42.17,26.46,34.32,390.7,361.62,1.3,-0.28,1.33,24.07,,3.7,0.33,1.18,0.12,2.71,67.19,172.35,540.88
1980,5,13,0.0,42.68,27.39,35.03,394.67,381.43,1.47,-0.16,1.48,26.13,,3.65,0.34,0.7,0.12,2.78,67.19,172.34,540.86
1980,5,14,0.28,43.13,28.77,35.95,402.75,390.04,1.69,0.55,1.78,24.38,,3.94,0.39,0.37,0.13,2.84,67.18,172.33,540.85
1980,5,15,0.72,43.7,28.51,36.11,397.23,395.44,2.42,-1.23,2.71,16.03,,3.86,0.33,0.12,0.14,2.78,67.18,172.32,540.84
1980,5,16,0.36,43.1,29.73,36.42,396.0,395.7,2.92,-1.37,3.23,17.37,,4.07,0.33,0.15,0.13,2.78,67.18,172.32,540.81
1980,5,17,0.0,42.16,28.36,35.26,404.72,368.47,3.36,-0.13,3.36,14.46,,4.05,0.33,0.02,0.13,2.72,67.17,172.31,540.79
1980,5,18,0.0,42.11,28.09,35.1,394.73,395.75,3.66,-1.01,3.8,14.96,,3.77,0.29,0.0,0.12,2.68,67.16,172.29,540.76
1980,5,19,0.0,42.76,29.33,36.04,389.99,389.04,3.34,-0.77,3.43,15.1,,3.78,0.29,0.0,0.12,2.66,67.16,172.29,540.75
1980,5,20,0.0,42.79,27.42,35.11,383.74,400.53,2.72,-2.54,3.72,11.3,,3.94,0.29,0.0,0.12,2.64,67.15,172.27,540.71
1980,5,21,0.0,42.12,28.15,35.14,383.08,401.31,2.06,-1.52,2.56,13.25,,3.89,0.28,0.0,0.12,2.64,67.15,172.27,540.68
1980,5,22,0.0,42.13,26.95,34.54,386.98,399.37,2.58,-0.92,2.74,12.18,,4.02,0.29,0.0,0.12,2.63,67.15,172.26,540.65
1980,5,23,0.0,42.66,26.78,34.72,387.19,398.04,2.64,-1.25,2.92,13.93,,4.1,0.29,0.0,0.12,2.63,67.14,172.24,540.65
1980,5,24,0.0,42.69,27.56,35.12,387.75,397.29,2.75,-1.54,3.15,14.65,,4.05,0.28,0.0,0.12,2.63,67.14,172.23,540.62
1980,5,25,0.0,43.21,29.11,36.16,410.49,386.05,1.86,-1.89,2.65,13.24,,3.57,0.27,0.02,0.12,2.63,67.13,172.22,540.62
1980,5,26,0.0,43.29,28.22,35.75,412.73,326.74,1.96,-2.01,2.81,11.84,,3.64,0.25,0.02,0.12,2.64,67.13,172.21,540.59
1980,5,27,0.0,44.32,28.76,36.54,405.27,379.33,1.94,-1.08,2.22,16.16,,3.74,0.26,0.43,0.12,2.65,67.12,172.2,540.59
1980,5,28,0.0,43.26,28.85,36.06,405.65,392.16,3.43,0.13,3.43,18.96,,3.67,0.26,0.45,0.13,2.81,67.12,172.19,540.57
1980,5,29,0.0,42.39,28.39,35.39,407.97,398.77,1.52,0.13,1.53,34.7,,4.1,0.26,0.1,0.13,2.78,67.12,172.17,540.55
1980,5,30,0.0,42.16,28.67,35.42,408.47,399.33,1.43,-1.06,1.78,33.44,,3.81,0.4,0.71,0.13,2.95,67.11,172.16,540.55
1980,5,31,0.04,41.98,28.67,35.33,427.97,366.39,0.88,-0.53,1.03,46.1,,4.11,0.34,1.36,0.17,3.77,67.11,172.16,540.54
1980,6,1,0.42,41.81,29.43,35.62,425.06,376.54,-0.39,0.45,0.6,49.94,,4.0,1.48,2.25,0.26,5.27,67.1,172.15,540.51
1980,6,2,1.8,42.18,29.64,35.91,430.75,370.7,-1.02,0.24,1.05,44.71,,3.58,1.06,1.05,0.4,6.27,67.1,172.13,540.5
1980,6,3,1.16,41.76,27.13,34.44,426.64,359.22,1.21,-1.59,2.0,59.22,,3.55,1.34,1.09,0.37,8.19,67.09,172.12,540.46
1980,6,4,3.99,39.45,25.51,32.48,425.52,383.67,0.75,-1.27,1.47,43.64,,4.0,1.32,1.29,0.73,9.02,67.08,172.1,540.44
1980,6,5,6.93,39.75,26.17,32.96,436.61,367.08,2.28,2.33,3.26,45.28,,3.73,2.05,0.29,0.81,9.5,67.08,172.09,540.39
1980,6,6,0.26,37.79,24.41,31.1,431.29,283.36,1.72,2.46,3.0,59.73,,3.49,1.72,1.02,0.61,10.97,67.07,172.08,540.34
1980,6,7,3.07,34.91,23.78,29.34,421.17,358.51,1.33,3.32,3.58,63.76,,3.72,1.63,1.21,0.75,11.65,67.07,172.06,540.33
1980,6,8,0.3,32.81,24.97,28.89,424.09,306.83,2.59,1.99,3.27,70.11,,3.08,2.39,1.03,0.63,12.21,67.06,172.05,540.32
1980,6,9,0.01,34.65,24.66,29.66,429.67,317.26,2.29,0.38,2.32,63.64,,3.86,2.45,4.24,0.77,17.4,67.05,172.03,540.27
1980,6,10,0.0,38.4,25.47,31.94,437.17,366.42,2.34,-1.14,2.6,60.89,,3.99,2.44,1.31,1.53,16.74,67.05,172.0,540.26
1980,6,11,0.72,38.67,26.81,32.74,436.48,351.19,1.93,0.05,1.93,50.04,,3.87,2.04,1.86,1.6,16.15,67.04,171.99,540.22
1980,6,12,0.11,39.69,25.96,32.83,440.19,317.4,0.45,-0.55,0.71,71.97,,3.71,2.7,3.18,1.16,17.67,67.03,171.98,540.2
1980,6,13,4.95,36.48,24.13,30.3,432.45,140.86,-0.43,-0.31,0.53,81.53,,3.17,2.16,2.22,0.55,21.9,67.03,171.97,540.17
1980,6,14,0.02,35.47,25.14,30.3,425.38,296.84,-0.73,0.63,0.96,79.04,,3.41,2.2,1.09,1.38,24.12,67.03,171.96,540.14
1980,6,15,5.82,36.26,24.67,30.46,424.72,359.38,0.25,-0.34,0.42,72.46,,3.38,2.34,3.18,1.4,24.31,67.04,171.95,540.12
1980,6,16,11.5,35.8,24.74,30.27,432.02,354.04,0.92,0.08,0.92,59.03,,3.98,2.55,3.38,1.92,23.25,67.04,171.92,540.09
