year,month,day,prcp(mm/day),tmax(C),tmin(C),tavg(C),srad_lw(w/m2),srad_sw(w/m2),wind_u(m/s),wind_v(m/s),wind(m/s),rel_hum(%),pet(mm/day),pet_gleam(mm/day),aet_gleam(mm/day),evap_canopy(mm/day),evap_surface(mm/day),sm_lvl1(kg/m2),sm_lvl2(kg/m2),sm_lvl3(kg/m2),sm_lvl4(kg/m2)
1980,3,11,4.12,31.53,15.12,23.32,338.81,324.21,0.11,1.42,1.42,49.07,,3.13,0.13,0.16,0.45,3.38,48.45,131.42,457.93
1980,3,12,1.27,31.89,15.44,23.66,354.93,298.2,1.05,-0.5,1.16,54.9,,3.26,0.13,1.83,0.57,6.22,48.42,131.32,457.71
1980,3,13,0.0,31.24,15.61,23.42,318.77,339.68,0.39,-1.25,1.31,24.28,,3.35,0.12,0.0,0.72,5.84,48.39,131.24,457.51
1980,3,14,0.0,31.63,15.89,23.76,314.81,345.09,0.69,-0.74,1.01,29.28,,3.4,0.12,0.0,0.7,5.45,48.36,131.16,457.28
1980,3,15,0.0,33.29,15.17,24.23,313.98,346.76,1.71,-1.11,2.04,24.75,,3.48,0.12,0.0,0.67,5.12,48.34,131.09,457.08
1980,3,16,0.01,34.39,16.7,25.54,345.28,321.39,1.48,0.9,1.73,37.83,,3.27,0.11,0.09,0.59,4.83,48.31,131.03,456.86
1980,3,17,1.55,34.65,18.0,26.32,358.13,268.65,2.35,-0.15,2.35,40.12,,3.45,0.11,0.17,0.57,4.63,48.29,130.93,456.66
1980,3,18,0.35,34.68,18.88,26.78,361.11,325.78,2.22,-0.12,2.22,32.35,,3.44,0.11,0.33,0.52,4.38,48.26,130.88,456.52
1980,3,19,0.49,34.76,18.85,26.8,354.89,309.04,2.43,0.83,2.57,40.41,,3.41,0.1,1.09,0.52,4.38,48.24,130.8,456.3
1980,3,20,0.0,35.02,18.7,26.86,342.89,347.85,1.98,-1.06,2.25,34.48,,3.49,0.1,0.0,0.52,4.13,48.22,130.72,456.1
1980,3,21,0.0,36.1,19.11,27.6,338.04,349.63,1.34,-0.39,1.4,27.72,,3.52,0.1,0.0,0.5,3.89,48.2,130.69,455.9
1980,3,22,0.0,36.41,19.95,28.18,354.76,326.57,1.7,-0.69,1.83,35.14,,3.38,0.09,0.05,0.44,3.69,48.18,130.6,455.8
1980,3,23,0.0,37.45,21.15,29.3,368.92,319.76,2.58,0.64,2.66,23.08,,3.64,0.1,0.15,0.44,3.55,48.16,130.55,455.61
1980,3,24,0.0,37.81,21.54,29.68,361.42,322.48,2.58,0.17,2.59,32.34,,3.65,0.09,0.0,0.39,3.37,48.15,130.51,455.41
1980,3,25,0.0,37.22,21.49,29.35,360.64,337.22,2.9,0.03,2.9,23.26,,3.53,0.09,0.07,0.38,3.21,48.13,130.44,455.33
1980,3,26,0.0,37.89,22.17,30.03,362.34,330.17,2.48,0.21,2.49,25.71,,3.63,0.25,0.05,0.38,3.06,48.11,130.38,455.12
1980,3,27,0.0,37.8,21.77,29.78,351.89,349.82,0.37,-0.81,0.89,34.93,,3.32,0.15,0.01,0.42,2.96,48.09,130.31,454.89
1980,3,28,0.0,35.96,21.39,28.68,394.54,208.18,0.56,1.11,1.24,58.72,,2.78,0.09,1.81,0.3,3.34,48.06,130.25,454.68
1980,3,29,0.12,35.71,21.78,28.74,383.94,286.27,2.25,1.81,2.89,42.38,,3.62,0.1,2.58,0.47,4.61,48.03,130.15,454.45
1980,3,30,2.97,36.47,21.07,28.77,355.84,307.02,2.56,-1.79,3.12,29.44,,3.66,0.09,0.26,0.56,4.34,48.02,130.09,454.22
1980,3,31,0.0,34.43,19.34,26.88,359.58,357.9,0.73,0.36,0.81,25.68,,3.64,0.08,0.0,0.54,4.08,48.0,129.99,454.0
1980,4,1,0.0,36.34,21.07,28.7,359.42,358.07,1.87,-0.27,1.89,27.51,,3.68,0.15,0.02,0.51,3.82,47.98,129.95,453.84
1980,4,2,0.0,37.37,21.98,29.67,352.24,296.77,1.74,-0.23,1.76,37.24,,3.73,0.11,0.0,0.48,3.61,47.96,129.87,453.62
1980,4,3,0.03,36.61,20.75,28.68,359.5,292.57,2.01,1.57,2.55,31.76,,3.77,0.09,0.01,0.44,3.45,47.94,129.82,453.46
1980,4,4,1.02,35.58,20.87,28.22,361.22,342.19,1.7,0.73,1.85,31.25,,3.7,0.08,0.1,0.4,3.3,47.92,129.77,453.27
1980,4,5,0.0,37.37,22.05,29.71,366.05,361.22,1.67,0.85,1.87,30.49,,3.76,0.08,0.09,0.39,3.22,47.91,129.7,453.11
1980,4,6,1.06,37.56,21.12,29.34,370.62,332.18,1.06,1.17,1.58,31.09,,3.79,0.08,1.27,0.38,3.18,47.9,129.67,452.94
1980,4,7,0.0,36.0,21.22,28.61,370.59,327.34,0.96,-0.56,1.11,36.7,,3.72,0.07,2.25,0.4,3.37,47.87,129.59,452.74
1980,4,8,0.0,37.91,21.62,29.76,372.31,310.3,1.04,-1.27,1.64,25.28,,3.88,0.07,0.03,0.36,3.22,47.86,129.57,452.68
1980,4,9,0.0,39.68,23.12,31.4,366.88,363.87,1.55,-1.38,2.08,22.99,,3.87,0.07,0.11,0.32,3.05,47.85,129.52,452.5
1980,4,10,0.0,40.33,22.85,31.59,376.73,289.32,2.34,-0.47,2.39,29.18,,3.78,0.07,0.03,0.29,2.9,47.84,129.48,452.45
1980,4,11,0.0,40.31,23.22,31.76,370.22,325.21,2.36,-0.79,2.49,27.11,,3.94,0.07,0.11,0.31,2.76,47.84,129.46,452.3
1980,4,12,0.0,39.62,23.62,31.62,363.13,372.52,3.1,-1.18,3.32,18.66,,3.92,0.07,0.0,0.28,2.63,47.82,129.42,452.21
1980,4,13,0.0,40.42,23.16,31.79,362.85,349.73,2.87,-0.73,2.96,27.83,,3.9,0.06,0.07,0.27,2.52,47.81,129.35,452.03
1980,4,14,0.0,40.26,22.99,31.62,370.73,296.01,1.74,-0.79,1.91,15.85,,3.87,0.06,0.03,0.28,2.41,47.8,129.32,451.93
1980,4,15,0.0,39.84,23.6,31.72,379.49,315.04,1.13,-0.18,1.14,30.85,,3.78,0.06,0.06,0.28,2.35,47.78,129.28,451.76
1980,4,16,0.0,39.78,24.9,32.34,368.04,344.66,1.7,0.95,1.95,26.96,,3.75,0.06,0.07,0.28,2.41,47.77,129.25,451.65
1980,4,17,0.0,37.65,22.13,29.89,367.07,375.81,1.25,-0.68,1.42,20.69,,4.05,0.06,0.08,0.26,2.31,47.76,129.19,451.49
1980,4,18,0.0,40.04,23.58,31.81,369.43,311.95,0.45,0.12,0.47,22.91,,4.02,0.06,0.03,0.22,2.23,47.75,129.16,451.4
1980,4,19,0.0,40.91,25.07,32.99,377.47,369.83,1.02,-0.39,1.09,24.81,,4.03,0.06,0.11,0.2,2.15,47.75,129.14,451.26
1980,4,20,0.0,41.9,25.45,33.67,374.8,335.26,1.33,-1.2,1.79,27.46,,3.98,0.05,0.04,0.19,2.09,47.73,129.1,451.23
1980,4,21,0.0,42.77,25.54,34.16,374.44,380.94,1.17,-0.78,1.41,18.86,,3.79,0.08,0.1,0.19,2.04,47.72,129.08,451.09
1980,4,22,0.0,42.68,26.37,34.52,388.33,375.54,1.88,0.13,1.88,16.99,,3.98,0.06,0.03,0.18,1.99,47.72,129.06,451.02
1980,4,23,0.0,42.14,26.74,34.44,378.93,349.59,3.92,-1.36,4.15,17.63,,4.1,0.08,0.17,0.22,1.99,47.71,129.01,450.91
1980,4,24,0.0,41.69,25.3,33.49,339.28,398.8,3.2,-1.07,3.37,9.06,,4.14,0.07,0.0,0.21,1.94,47.7,128.97,450.76
1980,4,25,0.0,41.18,23.54,32.36,349.32,395.3,3.93,-1.2,4.11,9.03,,4.11,0.06,0.0,0.2,1.91,47.69,128.95,450.72
1980,4,26,0.0,41.88,23.4,32.64,340.11,402.03,3.55,-1.17,3.74,8.35,,4.02,0.05,0.0,0.2,1.88,47.68,128.93,450.61
1980,4,27,0.0,41.86,25.91,33.88,365.71,392.17,3.16,-1.67,3.57,13.07,,4.08,0.05,0.03,0.19,1.87,47.68,128.88,450.49
1980,4,28,0.0,41.73,26.16,33.94,371.41,382.13,3.52,-0.54,3.56,12.88,,4.1,0.05,0.01,0.2,1.86,47.66,128.86,450.41
1980,4,29,0.0,41.67,26.06,33.86,356.51,393.31,2.24,-1.43,2.66,15.62,,4.16,0.05,0.02,0.18,1.85,47.66,128.82,450.3
1980,4,30,0.0,41.81,25.09,33.45,362.92,392.4,1.11,-0.98,1.48,31.04,,4.03,0.05,0.07,0.17,1.84,47.65,128.8,450.17
1980,5,1,0.0,42.16,26.4,34.28,381.47,349.52,1.59,-0.18,1.6,19.9,,4.07,0.05,0.75,0.19,1.93,47.64,128.75,450.1
1980,5,2,0.02,41.97,28.26,35.12,383.28,354.49,2.07,0.32,2.09,20.05,,4.07,0.05,3.35,0.25,2.19,47.63,128.73,449.92
1980,5,3,0.5,42.51,27.21,34.86,385.33,360.19,2.52,0.99,2.71,18.05,,3.91,0.11,0.72,0.21,2.29,47.62,128.68,449.79
1980,5,4,0.44,42.73,27.81,35.27,377.29,394.42,2.27,-2.34,3.26,13.99,,3.79,0.07,0.02,0.21,2.18,47.61,128.64,449.7
1980,5,5,0.0,43.05,28.24,35.64,382.81,309.67,3.27,-0.84,3.38,15.26,,4.18,0.06,0.01,0.21,2.1,47.6,128.61,449.62
1980,5,6,0.0,43.65,28.37,36.01,371.02,398.56,4.48,0.12,4.48,12.65,,4.3,0.06,0.0,0.2,2.01,47.59,128.59,449.46
1980,5,7,0.0,43.47,29.55,36.51,377.55,392.02,3.83,-1.05,3.97,13.03,,4.32,0.05,0.0,0.18,1.95,47.58,128.55,449.39
1980,5,8,0.0,42.99,28.27,35.63,374.67,393.36,3.43,-0.85,3.53,16.23,,4.33,0.05,0.02,0.19,1.91,47.57,128.51,449.23
1980,5,9,0.0,41.41,27.01,34.21,365.14,386.23,4.25,-0.93,4.35,15.26,,4.35,0.08,0.05,0.21,1.89,47.57,128.49,449.14
1980,5,10,0.0,41.28,26.25,33.76,353.86,408.69,3.69,-0.47,3.72,16.61,,4.36,0.06,0.0,0.21,1.87,47.56,128.44,449.01
1980,5,11,0.0,42.01,26.32,34.16,370.69,371.83,2.22,-0.3,2.24,22.54,,4.21,0.05,0.08,0.19,1.85,47.55,128.41,448.91
1980,5,12,0.0,42.01,26.67,34.34,378.81,361.46,2.08,-0.63,2.17,22.17,,4.18,0.05,0.84,0.19,1.91,47.54,128.38,448.8
1980,5,13,0.0,42.66,27.67,35.16,386.07,316.54,1.37,-0.3,1.4,22.4,,3.98,0.04,1.01,0.22,2.08,47.53,128.35,448.71
1980,5,14,0.0,43.01,28.87,35.94,390.74,345.78,1.4,-0.1,1.4,32.63,,4.22,0.43,2.16,0.22,2.22,47.52,128.33,448.6
1980,5,15,0.53,43.39,28.13,35.76,380.86,401.96,2.82,-1.24,3.08,16.84,,4.32,1.69,0.21,0.2,2.18,47.52,128.31,448.49
1980,5,16,0.0,42.8,29.6,36.2,387.29,387.36,3.58,-1.52,3.89,16.51,,4.28,1.08,0.13,0.21,2.13,47.51,128.26,448.41
1980,5,17,0.0,42.27,28.35,35.31,388.14,318.25,4.13,-0.34,4.14,12.68,,4.35,0.68,0.64,0.2,2.07,47.51,128.22,448.27
1980,5,18,0.0,42.33,28.42,35.38,380.38,390.18,4.19,-1.21,4.36,13.44,,4.29,0.42,0.06,0.19,2.0,47.5,128.21,448.19
1980,5,19,0.0,43.25,29.48,36.36,377.96,398.34,4.01,-1.27,4.21,14.42,,4.18,0.27,0.0,0.19,1.95,47.49,128.18,448.11
1980,5,20,0.0,42.89,27.62,35.26,374.35,404.45,2.01,-2.13,2.93,13.77,,4.05,0.19,0.07,0.18,1.92,47.48,128.15,447.95
1980,5,21,0.0,42.36,28.3,35.33,365.46,412.27,2.27,-1.75,2.87,13.22,,4.34,0.16,0.0,0.18,1.89,47.47,128.12,447.9
1980,5,22,0.0,41.9,26.97,34.44,367.76,412.54,2.86,-0.87,2.99,13.44,,4.33,0.13,0.0,0.17,1.87,47.46,128.08,447.81
1980,5,23,0.0,42.63,27.07,34.85,376.97,399.87,2.76,-1.31,3.06,21.29,,4.41,0.12,0.0,0.18,1.86,47.46,128.08,447.67
1980,5,24,0.0,42.8,27.28,35.04,383.14,397.78,3.5,-0.99,3.64,13.22,,4.46,0.11,0.02,0.17,1.85,47.45,128.02,447.61
1980,5,25,0.0,43.56,28.44,36.0,391.02,397.9,2.49,-1.8,3.07,13.12,,4.43,0.09,0.0,0.15,1.84,47.45,128.0,447.47
1980,5,26,0.0,43.75,28.35,36.05,400.04,300.91,1.51,-1.64,2.23,11.77,,4.45,0.08,0.15,0.16,1.85,47.44,128.0,447.4
1980,5,27,0.0,44.27,28.31,36.29,392.47,374.68,2.77,-1.96,3.39,14.77,,4.44,0.07,1.15,0.17,1.89,47.43,127.98,447.35
1980,5,28,0.57,42.38,27.95,35.16,393.68,398.16,3.24,-0.53,3.28,18.77,,4.48,0.07,0.27,0.19,1.99,47.43,127.93,447.19
1980,5,29,0.8,41.98,27.66,34.82,398.7,312.11,1.15,-0.31,1.19,31.61,,4.49,0.07,0.62,0.2,2.0,47.42,127.89,447.11
1980,5,30,0.01,41.7,28.34,35.02,399.62,383.72,0.91,-0.35,0.97,48.01,,4.47,0.06,1.75,0.23,2.17,47.41,127.86,446.96
1980,5,31,0.81,41.71,27.26,34.48,412.13,375.31,0.45,-0.32,0.55,39.63,,4.38,0.75,2.38,0.24,2.47,47.4,127.83,446.86
1980,6,1,0.0,41.02,28.37,34.7,413.3,363.5,-0.69,0.6,0.91,47.94,,4.2,1.31,3.54,0.36,4.28,47.39,127.78,446.7
1980,6,2,0.0,41.1,28.05,34.58,417.91,341.96,-0.71,-0.18,0.73,48.18,,4.28,2.35,3.58,0.6,6.18,47.38,127.74,446.51
1980,6,3,0.0,40.24,26.8,33.52,412.28,362.0,1.0,-1.83,2.09,56.11,,2.15,0.9,3.52,0.62,7.44,47.37,127.7,446.36
1980,6,4,0.19,38.5,25.55,32.02,412.03,371.76,-0.15,-2.61,2.61,52.52,,2.22,0.91,1.72,0.81,7.11,47.35,127.65,446.21
1980,6,5,0.54,39.79,27.05,33.42,425.49,363.88,1.84,0.69,1.97,48.42,,3.65,2.86,3.32,0.8,7.71,47.35,127.6,446.03
1980,6,6,2.77,38.33,25.17,31.75,420.21,313.17,1.94,2.47,3.14,60.63,,2.27,1.96,2.56,0.95,10.95,47.33,127.54,445.85
1980,6,7,0.0,35.9,24.8,30.35,411.2,351.16,2.13,2.98,3.66,57.32,,1.73,1.49,1.92,1.23,12.37,47.32,127.49,445.71
1980,6,8,0.0,35.38,26.28,30.83,407.99,328.45,1.9,2.96,3.52,75.31,,3.8,3.25,1.96,1.05,12.41,47.3,127.45,445.48
1980,6,9,0.22,35.63,25.06,30.34,415.17,350.14,1.98,-0.05,1.98,73.4,,3.5,2.93,3.39,1.1,17.13,47.3,127.4,445.38
1980,6,10,0.0,38.25,25.93,32.09,419.87,380.47,1.72,-0.95,1.96,61.62,,4.33,3.35,0.3,2.24,16.32,47.29,127.36,445.2
1980,6,11,2.24,38.79,27.45,33.12,424.94,359.48,1.11,-0.44,1.19,58.86,,4.34,3.14,1.82,2.13,15.21,47.27,127.3,445.01
1980,6,12,15.79,39.83,26.06,32.94,429.43,223.44,-0.52,0.84,0.99,85.43,,3.87,3.16,5.3,0.86,20.02,47.26,127.25,444.86
1980,6,13,10.13,36.07,24.9,30.48,422.87,171.84,-0.63,1.7,1.81,82.15,,4.26,3.64,1.59,1.22,25.96,47.33,127.23,444.77
1980,6,14,14.39,36.15,24.98,30.56,413.35,306.41,-0.83,0.97,1.28,82.05,,3.18,2.74,1.97,1.9,26.68,47.52,127.19,444.65
1980,6,15,16.85,36.59,25.04,30.82,413.02,335.33,-0.26,-0.19,0.32,80.57,,2.94,2.54,4.02,1.66,26.87,47.68,127.14,444.44
1980,6,16,3.06,36.63,24.76,30.7,414.7,382.34,-0.83,-1.22,1.48,66.82,,3.45,2.96,1.59,2.96,24.3,47.78,127.1,444.3
