year,month,day,prcp(mm/day),tmax(C),tmin(C),tavg(C),srad_lw(w/m2),srad_sw(w/m2),wind_u(m/s),wind_v(m/s),wind(m/s),rel_hum(%),pet(mm/day),pet_gleam(mm/day),aet_gleam(mm/day),evap_canopy(mm/day),evap_surface(mm/day),sm_lvl1(kg/m2),sm_lvl2(kg/m2),sm_lvl3(kg/m2),sm_lvl4(kg/m2)
1980,1,18,0.0,31.33,15.45,23.39,358.62,271.87,-1.05,2.81,3.0,38.46,,2.52,0.59,0.01,0.3,3.76,66.61,176.06,459.07
1980,1,19,0.0,31.4,15.3,23.35,360.31,272.93,-0.86,1.79,1.99,38.52,,2.55,0.7,0.0,0.29,3.62,66.56,176.0,459.07
1980,1,20,0.0,31.51,15.97,23.74,365.3,272.68,0.2,0.8,0.82,36.08,,2.56,0.71,0.0,0.28,3.48,66.5,175.89,459.07
1980,1,21,0.0,31.97,15.74,23.86,356.3,275.98,0.48,-0.47,0.67,42.02,,2.55,0.61,0.0,0.26,3.35,66.46,175.84,459.07
1980,1,22,0.0,32.1,15.5,23.8,336.83,280.21,1.46,-2.53,2.92,32.43,,2.49,0.54,0.0,0.26,3.22,66.41,175.74,459.07
1980,1,23,0.0,31.63,14.46,23.04,320.24,283.78,-0.05,-2.94,2.94,30.72,,2.48,0.5,0.0,0.28,3.12,66.35,175.65,459.07
1980,1,24,0.0,30.04,13.62,21.83,326.02,285.4,-1.17,-0.29,1.21,38.44,,2.53,0.49,0.0,0.25,3.01,66.29,175.58,459.07
1980,1,25,0.0,30.9,14.04,22.47,339.21,283.34,-0.93,0.17,0.95,35.07,,2.64,0.48,0.0,0.25,2.92,66.25,175.51,459.07
1980,1,26,0.0,31.7,14.89,23.3,339.14,286.13,0.27,0.23,0.35,38.44,,2.65,0.46,0.0,0.23,2.82,66.2,175.42,459.07
1980,1,27,0.0,32.45,15.79,24.12,330.64,289.29,2.51,-1.32,2.84,26.74,,2.59,0.43,0.0,0.23,2.74,66.17,175.36,459.07
1980,1,28,0.0,31.5,15.47,23.48,325.52,289.49,2.04,-2.57,3.28,37.12,,2.58,0.41,0.0,0.24,2.67,66.11,175.26,459.07
1980,1,29,0.0,30.24,13.25,21.74,306.61,296.6,0.54,-2.72,2.77,26.72,,2.48,0.38,0.0,0.25,2.62,66.05,175.19,459.08
1980,1,30,0.0,29.66,11.85,20.76,308.56,298.7,-0.73,-1.69,1.84,26.25,,2.51,0.36,0.0,0.23,2.57,66.01,175.1,459.08
1980,1,31,0.0,29.65,12.64,21.14,318.77,297.83,-2.42,1.24,2.72,25.29,,2.68,0.37,0.0,0.24,2.54,65.96,175.02,459.08
1980,2,1,0.0,30.68,14.84,22.76,353.48,289.51,1.19,2.17,2.47,36.85,,2.58,0.34,0.02,0.23,2.52,65.91,174.94,459.08
1980,2,2,0.0,32.05,17.22,24.64,349.85,259.18,3.01,0.48,3.05,40.52,,2.09,0.27,0.02,0.23,2.52,65.85,174.85,459.07
1980,2,3,0.0,30.05,15.73,22.89,335.38,293.61,2.08,-0.76,2.21,41.67,,2.35,0.29,0.0,0.22,2.51,65.8,174.75,459.07
1980,2,4,0.0,30.44,15.94,23.19,330.81,289.66,1.48,-0.92,1.74,38.83,,2.64,0.31,0.0,0.24,2.5,65.75,174.67,459.07
1980,2,5,0.0,30.14,15.04,22.59,314.26,304.53,1.21,-2.4,2.69,19.45,,2.71,0.31,0.0,0.24,2.5,65.71,174.58,459.07
1980,2,6,0.0,29.96,14.54,22.25,308.05,308.9,-0.55,-3.09,3.14,16.33,,2.73,0.3,0.0,0.23,2.49,65.66,174.51,459.07
1980,2,7,0.0,30.29,13.18,21.74,308.98,310.54,-1.71,-2.86,3.33,16.03,,2.78,0.29,0.0,0.24,2.49,65.61,174.43,459.07
1980,2,8,0.0,30.08,13.88,21.98,321.29,310.19,-1.11,-0.21,1.13,19.59,,2.9,0.29,0.0,0.22,2.49,65.58,174.35,459.07
1980,2,9,0.0,31.74,15.79,23.76,331.29,306.35,0.43,-1.59,1.65,22.81,,2.82,0.27,0.0,0.22,2.49,65.55,174.29,459.07
1980,2,10,0.0,32.96,15.59,24.28,317.24,314.96,-1.45,-3.6,3.88,15.63,,2.91,0.27,0.0,0.23,2.49,65.51,174.21,459.07
1980,2,11,0.0,31.96,15.5,23.73,342.58,308.18,-2.18,-1.01,2.4,27.54,,2.89,0.28,0.0,0.22,2.49,65.47,174.15,459.07
1980,2,12,0.0,32.79,17.39,25.09,365.69,273.61,-1.7,0.09,1.7,33.12,,2.77,0.24,0.0,0.21,2.5,65.43,174.08,459.07
1980,2,13,0.0,33.33,17.57,25.45,370.92,296.76,-1.49,0.21,1.5,30.6,,2.89,0.24,0.04,0.18,2.49,65.4,174.03,459.07
1980,2,14,0.0,33.86,18.55,26.2,381.36,244.42,1.97,1.43,2.43,31.04,,2.67,0.21,0.16,0.2,2.52,65.37,173.95,459.07
1980,2,15,0.01,34.88,18.71,26.8,347.88,314.23,2.44,-1.78,3.02,29.29,,2.81,0.28,0.05,0.21,2.58,65.34,173.91,459.07
1980,2,16,0.0,32.91,16.19,24.55,315.43,324.97,0.94,-3.04,3.18,20.46,,2.9,0.25,0.0,0.22,2.53,65.31,173.83,459.07
1980,2,17,0.0,32.7,14.3,23.5,314.57,327.64,-0.03,-1.94,1.94,17.12,,2.97,0.23,0.0,0.21,2.5,65.28,173.79,459.07
1980,2,18,0.0,32.97,15.4,24.18,323.71,326.69,-0.12,-0.53,0.54,20.86,,3.06,0.22,0.0,0.2,2.49,65.25,173.72,459.07
1980,2,19,0.0,34.12,16.47,25.3,334.48,323.98,1.45,-0.97,1.74,18.78,,3.11,0.22,0.0,0.2,2.49,65.22,173.68,459.07
1980,2,20,0.0,35.27,17.19,26.23,335.51,327.39,-1.6,-3.34,3.7,19.52,,3.12,0.21,0.0,0.2,2.49,65.2,173.62,459.06
1980,2,21,0.0,35.29,18.57,26.93,341.64,327.44,-0.23,-2.64,2.65,18.73,,3.06,0.25,0.0,0.19,2.48,65.18,173.59,459.06
1980,2,22,0.0,36.24,18.91,27.58,342.49,330.71,0.61,-2.19,2.27,23.4,,3.2,0.21,0.0,0.19,2.48,65.16,173.53,459.06
1980,2,23,0.0,36.41,18.86,27.64,345.36,330.97,1.44,-2.29,2.71,19.5,,3.26,0.2,0.0,0.19,2.48,65.14,173.49,459.06
1980,2,24,0.0,36.56,18.78,27.67,338.37,333.27,1.37,-3.13,3.42,20.33,,3.24,0.2,0.0,0.2,2.49,65.12,173.44,459.06
1980,2,25,0.0,36.16,17.85,27.0,334.57,336.59,-0.11,-2.63,2.63,19.46,,3.21,0.19,0.0,0.2,2.49,65.09,173.4,459.06
1980,2,26,0.0,35.48,17.37,26.42,327.16,341.45,-1.35,-2.25,2.62,16.69,,3.21,0.18,0.0,0.2,2.49,65.07,173.34,459.06
1980,2,27,0.0,35.58,16.66,26.12,330.27,343.46,-0.63,0.74,0.97,21.53,,3.23,0.2,0.0,0.19,2.48,65.05,173.3,459.06
1980,2,28,0.0,36.92,18.59,27.76,332.26,343.77,2.6,-1.42,2.96,17.48,,3.33,0.18,0.0,0.19,2.48,65.03,173.28,459.06
1980,2,29,0.0,36.8,19.36,28.08,339.16,340.03,2.4,-2.36,3.37,23.98,,3.32,0.17,0.0,0.2,2.49,65.0,173.21,459.06
1980,3,1,0.0,35.98,18.66,27.32,338.84,337.9,2.96,-3.48,4.57,21.35,,3.31,0.16,0.0,0.2,2.49,64.98,173.15,459.06
1980,3,2,0.0,34.67,16.8,25.74,318.71,351.92,0.3,-2.53,2.55,16.17,,3.19,0.16,0.0,0.2,2.49,64.95,173.12,459.06
1980,3,3,0.0,35.15,16.99,26.07,338.65,348.18,1.3,-2.44,2.76,20.85,,3.34,0.16,0.0,0.19,2.48,64.93,173.07,459.06
1980,3,4,0.0,36.73,19.4,28.06,346.39,347.08,0.24,-3.1,3.11,22.95,,3.4,0.16,0.0,0.19,2.49,64.91,173.02,459.06
1980,3,5,0.0,37.26,19.47,28.36,361.1,342.11,0.84,-0.31,0.9,26.62,,3.41,0.15,0.0,0.17,2.48,64.9,172.99,459.06
1980,3,6,0.0,37.93,20.1,29.02,351.71,342.9,2.76,-2.1,3.47,20.16,,3.36,0.15,0.0,0.19,2.48,64.88,172.94,459.06
1980,3,7,0.0,36.04,19.66,27.85,351.45,344.69,3.33,-1.36,3.6,19.07,,3.36,0.15,0.0,0.18,2.48,64.86,172.9,459.06
1980,3,8,0.0,35.04,21.51,28.28,341.73,341.08,3.78,-1.41,4.03,24.89,,3.09,0.14,0.05,0.2,2.49,64.83,172.83,459.06
1980,3,9,0.0,32.93,15.69,24.31,307.88,361.07,1.14,-1.99,2.29,20.87,,3.23,0.14,0.0,0.2,2.49,64.8,172.77,459.06
1980,3,10,0.0,31.06,15.08,23.07,311.15,363.31,0.02,-0.8,0.8,16.33,,3.33,0.14,0.0,0.2,2.49,64.78,172.72,459.06
1980,3,11,0.0,33.23,16.54,24.88,326.03,358.96,1.07,0.52,1.19,16.77,,3.48,0.14,0.0,0.19,2.49,64.76,172.67,459.06
1980,3,12,0.0,35.77,18.09,26.93,346.23,349.56,-0.86,-1.21,1.48,15.77,,3.47,0.15,0.05,0.19,2.49,64.74,172.63,459.06
1980,3,13,0.0,35.63,20.02,27.83,372.39,308.9,-1.89,1.69,2.54,37.25,,3.26,0.14,1.69,0.21,3.04,64.71,172.55,459.06
1980,3,14,0.07,35.66,19.55,27.6,375.28,342.68,-0.84,0.12,0.85,40.44,,3.31,0.56,0.62,0.24,3.42,64.68,172.52,459.06
1980,3,15,0.0,36.22,20.66,28.44,377.04,308.02,-0.11,0.49,0.5,43.42,,3.39,0.39,1.29,0.25,3.51,64.67,172.47,459.06
1980,3,16,0.0,37.31,23.43,30.37,376.93,307.38,2.1,-0.36,2.13,36.01,,3.06,0.26,1.97,0.27,3.74,64.64,172.4,459.06
1980,3,17,0.0,37.09,22.68,29.88,382.85,331.58,-0.62,-0.94,1.13,28.07,,3.44,0.22,0.05,0.31,3.67,64.63,172.38,459.06
1980,3,18,0.0,36.94,22.05,29.49,373.1,333.86,1.49,-1.55,2.15,23.24,,3.49,0.17,0.05,0.28,3.49,64.61,172.32,459.06
1980,3,19,0.0,37.21,21.62,29.42,361.93,357.4,0.47,-1.37,1.45,20.83,,3.52,0.15,0.03,0.28,3.28,64.6,172.29,459.06
1980,3,20,0.0,37.8,21.5,29.65,373.36,352.94,0.13,-1.5,1.51,20.28,,3.65,0.15,0.01,0.25,3.07,64.58,172.27,459.06
1980,3,21,0.0,38.61,22.31,30.46,392.94,311.5,-0.82,-1.17,1.43,27.85,,3.75,0.14,0.07,0.21,2.94,64.57,172.22,459.06
1980,3,22,0.0,39.42,23.68,31.55,388.22,313.77,1.19,-0.33,1.23,21.11,,3.57,0.13,0.11,0.21,2.87,64.55,172.19,459.05
1980,3,23,0.0,39.79,23.62,31.7,371.42,357.03,2.17,-2.74,3.5,18.6,,3.68,0.13,0.04,0.21,2.72,64.54,172.16,459.05
1980,3,24,0.0,39.26,22.9,31.08,368.21,356.55,2.04,-2.34,3.1,21.67,,3.84,0.13,0.02,0.18,2.59,64.52,172.13,459.05
1980,3,25,0.0,38.91,22.08,30.49,375.46,352.38,0.9,-2.2,2.38,19.04,,3.83,0.13,0.0,0.18,2.51,64.52,172.09,459.05
1980,3,26,0.0,38.88,23.76,31.32,377.59,356.55,0.16,-3.18,3.18,18.44,,3.61,0.19,0.0,0.17,2.48,64.5,172.05,459.05
1980,3,27,0.0,38.98,23.77,31.38,384.4,346.12,-1.06,1.21,1.61,38.46,,3.46,0.14,0.33,0.17,2.68,64.49,172.02,459.05
1980,3,28,0.0,39.05,23.66,31.35,392.94,304.3,1.33,2.59,2.91,25.94,,3.62,0.14,0.11,0.18,2.71,64.47,171.98,459.05
1980,3,29,0.0,39.75,25.3,32.52,376.26,348.46,2.91,-2.53,3.86,21.25,,3.68,0.13,0.22,0.2,2.7,64.45,171.93,459.05
1980,3,30,0.0,38.31,23.67,30.99,365.58,364.62,3.2,-3.08,4.44,22.85,,3.94,0.13,0.0,0.19,2.58,64.44,171.9,459.04
1980,3,31,0.0,37.69,22.85,30.27,365.49,292.99,2.8,-0.65,2.87,22.64,,3.96,0.12,0.0,0.17,2.51,64.42,171.86,459.04
1980,4,1,0.0,38.4,21.88,30.14,356.09,373.05,1.39,-2.33,2.71,14.72,,3.86,0.12,0.0,0.17,2.48,64.41,171.83,459.04
1980,4,2,0.0,38.91,23.21,31.06,363.81,303.59,-0.16,-1.16,1.17,20.55,,3.8,0.16,0.0,0.17,2.48,64.39,171.79,459.04
1980,4,3,0.04,39.15,22.58,30.86,374.29,345.06,0.87,0.98,1.31,24.38,,3.65,0.18,0.48,0.16,2.58,64.38,171.75,459.04
1980,4,4,0.0,38.51,24.08,31.3,380.45,339.85,-0.58,-1.17,1.31,17.0,,3.87,0.15,0.03,0.18,2.51,64.37,171.72,459.04
1980,4,5,0.04,39.52,23.75,31.64,385.63,333.79,-0.3,1.24,1.28,26.3,,3.91,0.31,0.95,0.17,2.74,64.36,171.7,459.04
1980,4,6,0.0,40.04,24.06,32.05,384.7,357.9,-2.87,2.47,3.79,27.42,,3.83,0.29,0.68,0.19,2.92,64.34,171.67,459.03
1980,4,7,0.14,39.51,22.74,31.12,392.02,359.92,-2.75,0.91,2.9,26.36,,3.75,0.34,0.2,0.21,3.0,64.33,171.63,459.03
1980,4,8,0.0,39.22,23.67,31.44,397.35,333.22,0.31,-0.24,0.39,33.78,,3.75,0.23,1.26,0.2,3.02,64.32,171.58,459.03
1980,4,9,0.0,40.84,25.29,33.06,391.61,366.62,1.49,-1.26,1.95,18.4,,4.13,0.19,0.09,0.24,2.92,64.31,171.58,459.03
1980,4,10,0.0,41.93,25.45,33.69,376.62,381.94,2.83,-3.92,4.83,16.03,,3.87,0.14,0.03,0.21,2.76,64.3,171.55,459.03
1980,4,11,0.0,41.61,26.03,33.82,386.08,351.86,3.04,-1.67,3.47,17.52,,4.01,0.13,0.23,0.19,2.76,64.29,171.51,459.04
1980,4,12,0.0,41.08,26.03,33.56,381.42,365.92,1.92,-3.27,3.79,16.52,,3.85,0.12,0.07,0.19,2.65,64.28,171.46,459.04
1980,4,13,0.0,40.67,25.27,32.97,380.77,380.13,0.41,-2.31,2.35,15.88,,4.05,0.13,0.06,0.17,2.54,64.27,171.45,459.04
1980,4,14,0.0,41.3,25.82,33.56,392.98,351.89,0.51,-0.66,0.83,38.32,,4.11,0.13,0.47,0.16,2.77,64.26,171.44,459.04
1980,4,15,0.0,41.86,26.68,34.27,386.61,382.07,0.43,-0.13,0.45,33.34,,3.87,0.35,0.45,0.24,3.1,64.25,171.41,459.04
1980,4,16,0.0,41.34,26.55,33.94,380.49,377.95,1.17,-1.18,1.66,24.32,,3.84,0.49,0.29,0.23,3.02,64.24,171.38,459.04
1980,4,17,0.0,39.09,23.66,31.38,380.28,375.67,-0.05,-2.21,2.21,23.79,,4.11,0.44,0.1,0.21,2.89,64.24,171.35,459.04
1980,4,18,0.0,41.06,25.49,33.28,381.95,346.46,0.02,-1.17,1.17,15.96,,4.07,0.29,0.12,0.21,2.81,64.22,171.33,459.04
1980,4,19,0.0,42.0,26.78,34.39,390.34,373.98,-0.37,0.31,0.48,17.27,,4.14,0.21,0.08,0.2,2.66,64.21,171.3,459.04
1980,4,20,0.0,42.86,27.24,35.05,411.06,318.58,-0.46,1.16,1.25,31.13,,4.08,0.16,0.89,0.17,2.68,64.21,171.29,459.04
1980,4,21,0.0,43.33,29.68,36.5,403.6,372.62,2.4,-1.31,2.73,21.88,,4.14,0.15,0.19,0.19,2.75,64.2,171.27,459.04
1980,4,22,0.0,43.08,28.87,35.98,397.1,382.07,2.79,-4.2,5.04,22.38,,4.06,0.14,0.19,0.19,2.65,64.19,171.23,459.04
1980,4,23,0.0,42.74,28.01,35.38,397.64,359.71,3.16,-2.52,4.04,22.82,,4.29,0.14,0.7,0.17,2.6,64.18,171.21,459.04
1980,4,24,0.0,42.07,27.56,34.82,386.99,372.66,3.09,-2.76,4.14,15.72,,4.27,0.13,0.13,0.17,2.52,64.18,171.19,459.04
1980,4,25,0.0,42.41,25.88,34.14,376.44,390.5,2.93,-3.9,4.88,14.66,,4.25,0.12,0.0,0.17,2.48,64.17,171.16,459.04
1980,4,26,0.0,42.77,27.32,35.04,394.45,368.74,2.47,-3.17,4.02,20.13,,4.04,0.11,0.19,0.17,2.51,64.16,171.14,459.04
1980,4,27,0.0,41.89,26.46,34.17,391.31,386.24,1.26,-3.02,3.27,19.17,,3.86,0.1,0.05,0.17,2.56,64.15,171.12,459.04
1980,4,28,0.0,41.14,25.13,33.14,391.97,384.46,0.77,-0.63,0.99,25.13,,4.14,0.11,0.58,0.16,2.6,64.15,171.1,459.04
1980,4,29,0.0,42.09,26.7,34.4,391.52,373.78,1.12,-0.43,1.2,26.33,,4.16,0.11,0.58,0.19,2.82,64.14,171.08,459.03
1980,4,30,0.0,42.65,26.95,34.8,380.28,394.77,0.92,-2.41,2.58,19.46,,4.07,0.11,0.19,0.2,2.7,64.12,171.06,459.03
1980,5,1,0.0,42.82,27.75,35.28,387.54,397.54,0.14,-2.27,2.27,29.41,,4.22,0.12,0.14,0.17,2.64,64.12,171.02,459.03
1980,5,2,0.0,43.32,27.43,35.38,391.25,389.98,-0.03,0.59,0.59,23.78,,4.15,0.12,0.12,0.19,2.61,64.12,171.01,459.03
1980,5,3,0.0,42.97,28.95,35.96,404.37,384.18,0.88,-0.62,1.08,20.65,,4.13,0.11,0.08,0.17,2.55,64.11,170.99,459.03
1980,5,4,0.0,43.27,28.59,35.93,399.71,392.25,1.18,-3.29,3.5,19.59,,4.05,0.1,0.02,0.17,2.51,64.1,170.96,459.03
1980,5,5,0.0,43.63,29.08,36.36,397.69,381.17,2.82,-2.61,3.84,20.76,,3.85,0.09,0.01,0.16,2.5,64.09,170.94,459.03
1980,5,6,0.0,43.33,28.68,36.0,396.69,380.67,4.07,-2.95,5.03,16.28,,4.19,0.1,0.01,0.17,2.48,64.08,170.92,459.03
1980,5,7,0.0,42.59,27.13,34.86,387.32,390.5,2.77,-2.75,3.9,19.82,,4.21,0.1,0.03,0.16,2.48,64.08,170.89,459.03
1980,5,8,0.0,42.43,27.0,34.72,391.37,380.42,3.13,-2.66,4.11,15.08,,3.98,0.09,0.02,0.16,2.48,64.07,170.86,459.03
1980,5,9,0.0,41.73,26.99,34.36,379.9,389.2,2.74,-2.96,4.03,16.97,,4.3,0.11,0.04,0.16,2.48,64.06,170.85,459.03
1980,5,10,0.0,42.3,26.41,34.35,376.58,389.99,3.58,-2.76,4.52,13.49,,4.03,0.09,0.06,0.16,2.49,64.05,170.81,459.03
1980,5,11,0.0,41.39,26.45,33.92,384.06,391.01,3.57,-1.04,3.72,22.8,,4.25,0.09,0.76,0.16,2.54,64.04,170.79,459.02
1980,5,12,0.0,42.11,27.61,34.86,387.51,377.85,3.06,-2.22,3.78,20.96,,4.23,0.09,0.61,0.18,2.73,64.03,170.76,459.02
1980,5,13,0.0,42.68,27.25,34.97,390.74,390.8,2.69,-3.09,4.1,16.33,,4.07,0.16,0.04,0.19,2.59,64.03,170.75,459.02
1980,5,14,0.0,42.73,29.02,35.88,390.73,400.26,0.75,-2.85,2.95,20.85,,4.09,0.22,0.06,0.18,2.59,64.02,170.71,459.02
1980,5,15,0.0,42.92,29.42,36.17,401.4,383.64,0.98,-2.05,2.27,24.4,,3.99,0.19,0.23,0.17,2.62,64.01,170.68,459.02
1980,5,16,0.0,42.02,28.45,35.24,405.23,361.66,1.88,-2.54,3.16,22.6,,3.98,0.14,0.67,0.19,2.78,64.0,170.66,459.02
1980,5,17,0.0,42.66,28.11,35.38,402.15,372.85,4.39,-2.15,4.89,19.99,,4.27,0.13,0.05,0.2,2.68,63.99,170.65,459.02
1980,5,18,0.0,42.34,27.12,34.73,395.88,383.02,4.25,-2.44,4.9,20.16,,4.12,0.11,0.0,0.17,2.61,63.99,170.62,459.02
1980,5,19,0.0,42.23,27.44,34.84,390.52,396.87,3.71,-2.11,4.27,27.04,,3.97,0.11,0.08,0.16,2.53,63.97,170.59,459.02
1980,5,20,0.0,42.26,27.88,35.07,393.22,394.34,3.03,-3.37,4.53,23.28,,3.87,0.1,0.0,0.15,2.49,63.97,170.55,459.02
1980,5,21,0.0,41.34,26.18,33.76,394.59,388.25,3.24,-2.86,4.32,19.96,,4.38,0.1,0.01,0.16,2.47,63.96,170.52,459.02
1980,5,22,0.0,41.56,26.27,33.92,382.07,399.06,4.15,-1.37,4.37,21.27,,4.37,0.1,0.0,0.16,2.47,63.95,170.51,459.02
1980,5,23,0.0,41.96,27.28,34.62,380.6,404.16,3.46,-2.65,4.36,24.53,,4.4,0.1,0.0,0.16,2.48,63.94,170.48,459.02
1980,5,24,0.0,42.05,27.69,34.87,381.54,409.21,3.57,-2.72,4.49,20.89,,4.44,0.1,0.0,0.16,2.47,63.94,170.46,459.01
1980,5,25,0.0,41.45,27.24,34.34,403.0,380.32,2.32,-3.95,4.58,21.75,,4.43,0.57,0.0,0.16,2.47,63.93,170.43,459.01
1980,5,26,0.0,41.84,27.46,34.65,398.86,391.22,3.01,-3.78,4.83,16.54,,4.1,0.96,0.01,0.16,2.48,63.92,170.4,459.01
1980,5,27,0.0,42.68,28.2,35.44,399.87,386.22,3.13,-3.19,4.47,18.32,,4.17,0.64,0.08,0.16,2.48,63.91,170.39,459.01
1980,5,28,0.0,43.08,27.96,35.52,389.44,398.4,4.73,-2.84,5.52,24.31,,3.87,0.4,0.01,0.16,2.48,63.91,170.34,459.01
1980,5,29,0.0,42.46,27.14,34.8,370.75,411.45,4.55,-0.76,4.61,20.18,,4.33,0.32,0.0,0.15,2.48,63.9,170.33,459.01
1980,5,30,0.0,41.36,27.25,34.3,396.42,401.77,4.02,-1.52,4.3,27.67,,4.24,0.23,0.04,0.15,2.48,63.89,170.3,459.01
1980,5,31,0.06,41.58,28.92,35.25,409.31,386.99,2.7,-1.54,3.11,28.27,,4.1,0.14,0.8,0.15,2.51,63.88,170.29,459.01
1980,6,1,5.37,41.89,26.36,34.12,425.59,373.56,2.43,-2.41,3.42,39.12,,4.21,3.52,0.96,0.17,3.06,63.87,170.25,459.01
1980,6,2,19.6,41.05,24.31,32.68,433.52,327.59,1.28,-2.02,2.39,41.14,,3.74,3.11,0.41,0.21,3.69,63.86,170.21,459.01
1980,6,3,3.13,39.14,23.24,31.19,435.84,318.46,2.96,-1.75,3.44,65.67,,2.63,2.18,1.57,0.33,6.13,63.85,170.18,459.01
1980,6,4,1.19,35.32,23.95,29.64,433.13,277.8,1.96,1.51,2.47,48.53,,3.1,2.56,3.26,0.56,6.96,63.84,170.15,459.01
1980,6,5,1.27,36.94,24.88,30.91,427.7,276.29,0.65,2.28,2.37,60.78,,4.15,3.41,1.33,0.65,9.35,63.84,170.1,459.01
1980,6,6,12.23,36.75,23.58,30.16,426.04,249.52,0.75,3.86,3.93,71.38,,2.94,2.43,1.91,0.63,10.21,63.82,170.06,459.01
1980,6,7,9.17,33.54,23.2,28.37,418.62,290.62,5.1,2.91,5.87,81.16,,2.57,2.12,2.15,0.55,12.55,63.81,170.03,459.01
1980,6,8,7.29,31.54,23.78,27.66,418.35,320.56,3.99,-1.38,4.22,69.02,,3.63,2.98,2.64,1.09,14.69,63.79,169.97,459.01
1980,6,9,20.18,34.17,22.83,28.5,422.69,335.56,3.35,-1.94,3.87,69.35,,4.11,3.39,1.71,1.29,14.98,63.78,169.93,459.01
1980,6,10,10.55,33.9,23.98,28.94,423.23,374.41,2.32,-2.8,3.64,59.2,,4.61,3.75,0.61,1.83,13.73,63.77,169.89,459.01
1980,6,11,0.69,37.01,24.37,30.69,432.1,342.82,2.8,-1.07,3.0,61.06,,4.59,3.75,0.73,1.7,12.88,63.76,169.85,459.01
1980,6,12,5.97,37.09,23.35,30.22,434.73,284.94,2.47,-0.43,2.51,63.03,,2.88,2.36,1.84,1.2,12.57,63.75,169.81,459.01
1980,6,13,12.72,35.81,22.7,29.26,439.46,210.05,3.27,-1.16,3.47,78.88,,2.06,1.7,1.85,0.9,16.78,63.74,169.77,459.01
1980,6,14,1.85,34.32,23.46,28.89,432.62,170.0,5.6,-0.72,5.65,81.57,,2.06,1.71,1.94,0.84,23.44,63.73,169.76,459.01
1980,6,15,8.1,33.4,23.66,28.53,430.5,170.83,4.51,-1.93,4.91,84.13,,2.56,2.11,1.33,1.38,27.51,63.75,169.72,459.01
