year,month,day,prcp(mm/day),tmax(C),tmin(C),tavg(C),srad_lw(w/m2),srad_sw(w/m2),wind_u(m/s),wind_v(m/s),wind(m/s),rel_hum(%),pet(mm/day),pet_gleam(mm/day),aet_gleam(mm/day),evap_canopy(mm/day),evap_surface(mm/day),sm_lvl1(kg/m2),sm_lvl2(kg/m2),sm_lvl3(kg/m2),sm_lvl4(kg/m2)
1980,1,28,0.0,30.79,15.69,23.24,338.49,261.4,2.6,-0.62,2.67,43.15,,2.5,1.2,0.0,0.44,3.1,51.24,143.57,503.64
1980,1,29,0.0,30.61,15.95,23.28,310.92,276.74,3.2,-1.67,3.61,36.36,,2.42,1.07,0.0,0.45,3.0,51.14,143.34,503.42
1980,1,30,0.0,28.74,12.27,20.5,286.36,287.63,1.36,-0.81,1.58,41.75,,2.3,0.99,0.0,0.47,2.92,51.04,143.11,503.19
1980,1,31,0.0,26.56,9.8,18.18,283.85,289.47,1.25,-0.65,1.41,37.85,,2.32,0.98,0.0,0.45,2.83,50.94,142.9,502.96
1980,2,1,0.0,27.28,9.59,18.44,288.82,289.78,1.29,-0.44,1.36,36.77,,2.38,0.98,0.0,0.44,2.75,50.85,142.7,502.74
1980,2,2,0.0,28.13,11.45,19.79,345.51,247.14,-0.07,1.23,1.23,49.91,,2.32,0.94,0.01,0.44,2.67,50.76,142.5,502.54
1980,2,3,0.19,29.25,15.49,22.37,368.04,236.88,0.95,0.55,1.1,72.28,,2.3,1.03,0.68,0.37,2.92,50.68,142.3,502.34
1980,2,4,0.44,29.05,16.95,23.0,369.65,256.89,1.29,0.93,1.59,66.68,,2.27,0.99,0.75,0.36,3.27,50.6,142.12,502.14
1980,2,5,2.01,30.05,16.7,23.38,360.8,260.81,1.95,-0.09,1.95,58.8,,2.24,0.95,0.17,0.43,3.53,50.53,141.95,501.95
1980,2,6,0.44,28.9,16.32,22.61,318.8,282.38,2.53,-1.52,2.95,31.82,,2.45,0.96,0.01,0.45,3.4,50.44,141.75,501.72
1980,2,7,0.0,27.67,12.39,20.03,284.14,296.47,1.06,-0.68,1.26,36.94,,2.42,0.92,0.0,0.47,3.27,50.35,141.55,501.5
1980,2,8,0.0,27.35,10.91,19.13,297.71,295.62,0.59,-0.11,0.6,42.6,,2.46,0.92,0.0,0.46,3.15,50.27,141.36,501.29
1980,2,9,0.14,27.24,11.35,19.29,315.17,290.32,1.02,-0.2,1.04,44.81,,2.52,1.02,0.0,0.44,3.04,50.2,141.18,501.1
1980,2,10,0.03,28.07,13.32,20.7,314.57,293.54,0.92,-0.52,1.06,42.81,,2.52,0.92,0.0,0.42,2.93,50.12,141.01,500.89
1980,2,11,0.0,28.66,12.95,20.8,323.17,286.86,0.79,-0.52,0.95,45.2,,2.59,0.92,0.02,0.42,2.83,50.05,140.84,500.69
1980,2,12,0.19,29.17,13.31,21.24,316.15,295.79,0.96,-1.02,1.4,39.22,,2.6,0.9,0.0,0.4,2.74,49.98,140.67,500.49
1980,2,13,0.0,28.92,13.13,21.02,317.63,296.93,0.68,-0.54,0.87,43.02,,2.66,0.9,0.0,0.38,2.64,49.92,140.51,500.3
1980,2,14,0.0,29.13,13.41,21.27,324.85,297.51,0.19,0.27,0.33,45.43,,2.78,0.92,0.0,0.36,2.55,49.86,140.36,500.1
1980,2,15,0.0,30.54,15.53,23.04,352.7,280.89,0.6,1.15,1.3,53.46,,2.68,1.26,0.0,0.38,2.49,49.8,140.21,499.91
1980,2,16,0.95,29.72,16.22,22.97,369.25,270.28,1.42,0.92,1.69,65.72,,2.54,1.7,0.67,0.35,3.1,49.73,140.05,499.72
1980,2,17,4.13,30.98,16.85,23.92,348.36,289.94,2.0,-0.26,2.02,44.36,,2.72,1.61,0.06,0.42,3.25,49.67,139.9,499.53
1980,2,18,0.07,30.87,16.49,23.68,333.13,300.39,1.55,-0.95,1.82,39.22,,2.75,1.4,0.0,0.43,3.11,49.61,139.75,499.34
1980,2,19,0.0,30.74,15.89,23.32,327.84,302.34,1.25,-0.56,1.37,40.14,,2.76,1.15,0.0,0.42,2.97,49.55,139.6,499.14
1980,2,20,0.09,30.81,16.11,23.46,334.55,303.86,0.41,-0.86,0.95,43.18,,2.79,1.04,0.0,0.4,2.85,49.5,139.46,498.95
1980,2,21,0.03,30.8,15.29,23.04,336.89,305.16,0.74,-0.81,1.1,38.17,,2.91,1.02,0.0,0.39,2.73,49.45,139.33,498.77
1980,2,22,0.02,32.03,16.44,24.24,343.97,304.38,1.5,-0.71,1.66,38.61,,3.02,1.03,0.0,0.39,2.62,49.4,139.19,498.61
1980,2,23,0.0,32.89,16.91,24.9,345.31,306.23,2.31,-0.82,2.45,38.51,,3.06,1.01,0.0,0.38,2.51,49.35,139.06,498.43
1980,2,24,0.0,33.73,17.55,25.64,345.36,307.46,2.6,-1.27,2.89,34.12,,2.9,0.93,0.0,0.38,2.42,49.29,138.93,498.25
1980,2,25,0.0,33.78,18.36,26.07,328.66,314.39,2.61,-1.05,2.81,29.73,,2.95,0.98,0.0,0.39,2.33,49.24,138.79,498.07
1980,2,26,0.0,32.68,15.07,23.88,314.28,320.7,1.94,-0.55,2.02,28.34,,2.93,0.9,0.0,0.38,2.24,49.19,138.65,497.87
1980,2,27,0.0,32.38,15.63,24.01,332.02,315.72,1.63,-1.82,2.44,34.02,,3.09,0.92,0.0,0.36,2.17,49.14,138.52,497.7
1980,2,28,0.03,33.83,16.68,25.26,341.89,315.84,2.23,1.37,2.62,26.4,,3.14,0.91,0.0,0.33,2.1,49.09,138.41,497.55
1980,2,29,1.38,34.7,18.93,26.82,365.37,312.75,1.71,1.47,2.25,48.34,,2.75,1.17,0.35,0.32,2.49,49.05,138.28,497.38
1980,3,1,12.34,32.94,17.61,25.28,374.59,241.39,0.88,1.12,1.42,78.88,,2.37,1.82,1.11,0.39,6.41,49.0,138.16,497.21
1980,3,2,15.39,28.51,15.92,22.22,332.36,321.35,2.77,-1.6,3.2,32.36,,3.17,2.01,0.0,0.9,6.71,48.95,138.02,497.03
1980,3,3,0.0,29.49,15.41,22.45,330.68,322.07,2.37,-1.08,2.6,37.89,,3.28,1.71,0.0,0.88,6.13,48.9,137.87,496.83
1980,3,4,0.0,32.81,16.9,24.86,344.74,320.07,2.44,-1.9,3.09,33.96,,3.31,1.39,0.0,0.8,5.63,48.85,137.75,496.65
1980,3,5,0.09,34.2,18.57,26.38,351.33,320.75,1.38,-1.49,2.03,46.52,,3.43,1.19,0.0,0.69,5.19,48.8,137.61,496.47
1980,3,6,0.0,33.55,19.35,26.45,367.26,321.27,2.24,-0.42,2.28,35.83,,3.32,1.04,0.0,0.65,4.8,48.76,137.51,496.32
1980,3,7,0.0,35.14,20.01,27.58,359.23,323.29,2.19,-0.94,2.38,32.17,,3.37,1.06,0.01,0.62,4.44,48.73,137.42,496.18
1980,3,8,0.1,35.34,20.71,28.02,380.71,121.61,0.22,0.53,0.57,65.26,,1.65,0.58,0.73,0.46,5.01,48.67,137.26,495.99
1980,3,9,1.88,30.74,18.42,24.58,365.39,316.2,0.79,1.68,1.86,50.88,,3.12,1.27,0.14,0.61,5.04,48.62,137.12,495.81
1980,3,10,0.21,32.26,18.6,25.43,354.22,325.49,0.77,0.35,0.85,44.63,,3.07,1.43,0.09,0.64,4.78,48.58,137.0,495.62
1980,3,11,1.06,31.1,18.97,25.04,377.34,310.37,-0.25,1.47,1.49,59.59,,3.11,2.45,0.25,0.57,5.25,48.53,136.87,495.43
1980,3,12,14.82,31.41,18.0,24.7,371.97,297.42,0.94,-0.39,1.02,59.41,,3.12,2.12,0.89,0.68,6.48,48.49,136.73,495.24
1980,3,13,0.24,30.44,17.8,24.12,338.86,334.0,0.96,-1.41,1.71,35.38,,3.35,1.86,0.0,0.83,6.06,48.45,136.62,495.06
1980,3,14,0.07,32.02,17.64,24.83,326.98,329.2,0.84,-0.7,1.09,36.7,,3.36,1.5,0.0,0.77,5.55,48.41,136.5,494.88
1980,3,15,0.0,32.01,15.47,23.74,323.22,343.84,2.06,-1.18,2.37,34.99,,3.43,1.26,0.0,0.73,5.1,48.37,136.39,494.71
1980,3,16,0.0,33.57,16.6,25.08,335.22,341.91,1.64,-0.29,1.67,31.43,,3.54,1.15,0.0,0.67,4.7,48.33,136.28,494.55
1980,3,17,0.0,34.56,20.12,27.34,358.92,330.63,2.25,-0.23,2.26,44.59,,3.23,1.16,0.37,0.59,4.51,48.29,136.16,494.39
1980,3,18,1.67,34.83,19.35,27.09,370.96,336.79,1.38,-0.08,1.38,37.91,,3.3,1.01,0.04,0.54,4.22,48.26,136.08,494.25
1980,3,19,0.43,36.71,21.5,29.1,366.53,319.62,2.58,-1.13,2.82,29.98,,3.4,1.15,0.12,0.55,3.95,48.23,135.98,494.1
1980,3,20,0.0,35.68,20.87,28.28,358.43,342.45,1.8,-1.09,2.1,27.62,,3.57,1.03,0.0,0.49,3.66,48.2,135.9,493.98
1980,3,21,0.0,36.44,20.69,28.56,354.23,344.6,0.89,-0.85,1.23,35.38,,3.6,1.09,0.0,0.44,3.39,48.18,135.83,493.85
1980,3,22,0.0,36.73,20.28,28.5,355.73,346.27,1.28,-1.19,1.75,31.49,,3.57,1.01,0.01,0.41,3.16,48.16,135.75,493.73
1980,3,23,0.0,37.58,20.94,29.26,374.49,336.93,1.18,0.2,1.2,37.82,,3.5,0.92,0.04,0.35,2.99,48.13,135.68,493.62
1980,3,24,0.0,37.89,23.63,30.76,388.82,309.54,1.72,0.42,1.77,35.99,,3.36,0.92,0.07,0.33,2.92,48.11,135.61,493.5
1980,3,25,0.11,38.08,23.13,30.6,387.34,337.9,0.86,1.22,1.49,40.02,,3.31,0.83,0.07,0.33,2.86,48.08,135.53,493.4
1980,3,26,0.42,38.93,22.92,30.92,394.52,328.17,0.61,1.8,1.9,46.02,,3.47,1.04,0.75,0.33,3.31,48.06,135.45,493.25
1980,3,27,0.1,37.52,22.55,30.04,386.7,331.28,1.56,-0.77,1.74,36.28,,3.45,0.93,0.03,0.42,3.34,48.03,135.36,493.12
1980,3,28,0.58,35.75,22.28,29.02,396.72,332.69,0.71,0.38,0.81,49.88,,3.72,1.45,0.42,0.38,3.81,48.0,135.28,492.99
1980,3,29,1.82,37.18,21.67,29.42,402.71,309.65,1.07,0.77,1.32,60.91,,3.4,1.45,1.09,0.44,5.21,47.98,135.2,492.85
1980,3,30,1.02,34.84,22.41,28.62,402.49,296.03,1.51,0.01,1.51,50.14,,3.08,1.45,1.72,0.79,7.21,47.93,135.08,492.67
1980,3,31,2.35,34.13,20.85,27.49,381.88,346.35,0.01,0.8,0.8,44.43,,3.76,1.45,0.02,0.99,6.63,47.91,134.98,492.5
1980,4,1,0.76,35.16,23.52,29.34,404.24,308.05,0.56,1.66,1.75,65.54,,3.41,2.25,1.87,0.79,8.4,47.87,134.87,492.33
1980,4,2,10.07,34.95,20.79,27.87,400.6,323.6,1.34,1.41,1.95,58.4,,3.81,2.74,0.41,1.1,9.6,47.84,134.76,492.17
1980,4,3,9.3,34.29,20.42,27.36,392.8,302.63,1.34,1.85,2.28,59.11,,2.87,1.89,0.34,1.25,10.86,47.8,134.64,491.99
1980,4,4,0.4,31.27,20.44,25.86,381.32,348.67,1.31,1.42,1.93,42.37,,3.9,2.32,0.29,1.6,9.88,47.78,134.55,491.84
1980,4,5,1.16,36.05,22.14,29.1,389.39,347.19,0.98,1.27,1.6,48.99,,3.87,2.23,0.35,1.37,9.1,47.75,134.45,491.68
1980,4,6,2.35,36.63,21.27,28.95,394.16,333.65,0.56,1.06,1.2,45.81,,3.67,1.68,0.32,1.3,8.26,47.72,134.36,491.55
1980,4,7,0.0,34.83,21.83,28.33,388.46,348.8,0.98,0.86,1.3,37.74,,3.95,1.44,0.28,1.18,7.27,47.7,134.29,491.42
1980,4,8,0.01,37.45,22.99,30.22,381.13,360.06,0.86,-0.27,0.9,36.03,,4.02,1.22,0.02,1.02,6.37,47.68,134.23,491.33
1980,4,9,0.0,38.58,22.87,30.72,397.61,341.65,1.15,1.08,1.58,37.41,,3.78,1.13,0.05,0.87,5.79,47.66,134.16,491.22
1980,4,10,0.0,39.72,24.3,32.01,400.07,309.52,1.98,0.54,2.05,35.6,,3.94,1.13,0.08,0.74,5.36,47.64,134.1,491.12
1980,4,11,0.0,39.91,23.52,31.71,395.37,339.32,1.5,0.97,1.79,37.13,,4.05,1.05,0.09,0.69,5.08,47.62,134.04,491.01
1980,4,12,0.0,40.67,24.59,32.63,389.32,347.36,2.46,-0.97,2.64,24.82,,4.15,1.01,0.02,0.66,4.58,47.6,133.99,490.93
1980,4,13,0.18,40.92,24.17,32.54,392.21,337.71,1.92,-0.04,1.92,28.35,,4.09,0.95,0.02,0.58,4.12,47.59,133.93,490.84
1980,4,14,0.0,41.39,25.14,33.26,384.24,349.19,1.43,-0.6,1.55,29.69,,4.02,0.9,0.01,0.49,3.74,47.57,133.88,490.76
1980,4,15,0.0,40.62,24.8,32.71,395.44,352.42,1.18,-0.16,1.19,31.43,,3.96,0.87,0.04,0.43,3.46,47.56,133.83,490.67
1980,4,16,0.1,40.09,24.82,32.46,402.56,348.93,0.47,0.57,0.74,43.91,,2.79,0.61,0.26,0.36,3.36,47.54,133.78,490.59
1980,4,17,0.01,38.54,24.79,31.66,400.98,343.46,1.18,0.93,1.5,37.95,,3.82,0.87,0.62,0.39,3.49,47.52,133.72,490.47
1980,4,18,0.15,39.45,24.41,31.93,398.27,338.06,1.53,1.07,1.87,34.47,,4.12,0.85,1.55,0.4,3.57,47.51,133.66,490.38
1980,4,19,0.0,40.63,24.83,32.73,398.17,352.94,1.52,0.51,1.6,31.8,,4.0,0.8,0.19,0.39,3.36,47.49,133.6,490.27
1980,4,20,0.0,41.23,25.66,33.44,399.14,348.13,1.76,-0.22,1.77,30.89,,4.17,0.78,0.01,0.36,3.16,47.48,133.55,490.2
1980,4,21,0.01,42.29,25.68,33.98,395.35,378.03,1.74,-0.14,1.75,25.34,,4.2,0.76,0.0,0.33,2.92,47.46,133.51,490.13
1980,4,22,0.0,42.55,25.81,34.18,402.99,377.04,2.47,0.44,2.51,23.32,,4.1,0.71,0.01,0.29,2.76,47.45,133.46,490.05
1980,4,23,0.0,42.9,27.29,35.1,402.22,374.14,2.95,-0.09,2.95,18.8,,4.13,0.7,0.01,0.28,2.58,47.44,133.42,489.98
1980,4,24,0.0,42.62,27.16,34.89,375.11,387.16,2.96,-0.82,3.07,19.37,,4.14,0.68,0.0,0.26,2.4,47.43,133.38,489.91
1980,4,25,0.0,42.3,24.39,33.34,365.84,393.6,2.01,0.22,2.02,20.72,,4.08,0.66,0.0,0.24,2.26,47.41,133.33,489.84
1980,4,26,0.0,41.98,24.24,33.11,365.53,389.61,1.16,0.2,1.18,25.13,,4.03,0.62,0.0,0.22,2.16,47.4,133.3,489.76
1980,4,27,0.0,42.04,24.68,33.36,373.07,390.54,1.29,0.12,1.3,27.83,,3.98,0.6,0.0,0.22,2.08,47.39,133.25,489.69
1980,4,28,0.0,41.85,26.6,34.22,390.26,381.68,1.17,0.82,1.43,29.71,,4.09,0.6,0.02,0.22,2.03,47.38,133.2,489.61
1980,4,29,0.0,41.85,26.58,34.22,394.96,366.03,2.32,1.24,2.63,23.63,,3.9,0.55,0.28,0.21,2.13,47.36,133.15,489.52
1980,4,30,0.0,42.15,26.07,34.11,394.95,371.74,0.89,2.08,2.26,31.54,,4.06,0.57,0.02,0.22,2.12,47.35,133.11,489.43
1980,5,1,0.09,42.04,25.77,33.9,400.85,379.94,1.17,1.41,1.83,37.84,,4.31,0.69,0.26,0.23,2.58,47.33,133.05,489.34
1980,5,2,1.9,41.34,26.44,33.89,406.46,353.66,1.5,0.84,1.72,29.02,,4.12,0.62,0.86,0.31,2.73,47.32,133.0,489.25
1980,5,3,1.7,41.61,25.95,33.78,401.75,380.94,2.58,1.26,2.87,27.62,,4.26,0.63,0.19,0.32,2.79,47.3,132.95,489.15
1980,5,4,1.71,40.86,26.21,33.53,412.52,371.16,2.66,0.5,2.71,25.57,,4.26,0.68,0.45,0.34,2.93,47.29,132.89,489.06
1980,5,5,0.0,42.31,26.66,34.48,412.53,344.01,2.58,0.03,2.58,24.06,,4.1,0.53,0.11,0.35,2.83,47.27,132.84,488.98
1980,5,6,0.0,43.07,28.15,35.61,405.99,381.58,3.19,0.68,3.26,23.05,,4.09,0.5,0.01,0.31,2.61,47.26,132.8,488.91
1980,5,7,0.0,43.0,27.7,35.35,409.02,352.9,2.47,-0.1,2.47,27.05,,4.19,0.68,0.03,0.28,2.45,47.25,132.76,488.82
1980,5,8,0.0,42.65,27.02,34.84,407.42,366.96,3.0,-0.13,3.0,19.29,,3.98,0.63,0.04,0.26,2.31,47.24,132.71,488.76
1980,5,9,0.39,41.43,25.89,33.66,409.05,350.55,3.88,-0.77,3.96,16.03,,4.07,1.23,0.15,0.26,2.26,47.22,132.67,488.68
1980,5,10,0.0,41.3,26.02,33.66,386.6,387.83,3.35,-0.03,3.35,20.56,,4.12,1.25,0.01,0.24,2.15,47.21,132.63,488.6
1980,5,11,0.05,41.92,26.53,34.22,389.04,381.65,1.46,0.65,1.6,27.96,,4.0,1.08,0.04,0.23,2.08,47.2,132.58,488.52
1980,5,12,1.67,40.01,24.68,32.34,398.68,381.59,1.48,1.67,2.23,30.6,,4.25,0.89,0.61,0.22,2.19,47.19,132.53,488.44
1980,5,13,0.64,40.77,26.46,33.62,412.14,376.44,1.22,2.28,2.59,35.76,,4.18,0.98,0.46,0.26,2.32,47.17,132.48,488.33
1980,5,14,0.42,41.21,26.57,33.89,417.32,369.45,0.74,0.89,1.16,39.87,,4.14,1.34,0.35,0.25,2.4,47.16,132.42,488.24
1980,5,15,6.14,40.33,24.77,32.55,411.02,386.74,1.37,1.64,2.14,34.1,,4.27,1.09,0.09,0.27,2.44,47.14,132.38,488.15
1980,5,16,3.69,40.57,25.52,33.04,411.56,387.0,2.01,0.62,2.1,28.85,,4.44,0.9,0.1,0.27,2.43,47.13,132.33,488.07
1980,5,17,0.29,41.62,27.0,34.31,409.43,381.21,2.31,0.76,2.43,29.5,,4.3,0.71,0.11,0.26,2.32,47.12,132.29,488.0
1980,5,18,0.0,42.0,26.8,34.4,408.21,352.38,2.16,-0.28,2.18,27.76,,4.22,0.61,0.05,0.24,2.23,47.11,132.25,487.92
1980,5,19,0.0,42.24,27.35,34.8,412.66,375.25,2.45,-1.55,2.9,20.3,,3.93,0.55,0.13,0.23,2.14,47.1,132.21,487.85
1980,5,20,0.12,42.91,28.34,35.62,415.36,362.52,0.82,-0.69,1.07,22.46,,3.88,0.88,0.13,0.22,2.05,47.09,132.17,487.79
1980,5,21,1.7,40.49,26.33,33.41,407.8,381.54,0.39,-0.76,0.85,27.54,,3.85,0.74,0.01,0.2,1.98,47.08,132.14,487.72
1980,5,22,0.16,40.61,27.49,34.05,402.65,390.0,0.86,-0.41,0.95,24.21,,3.83,0.58,0.01,0.2,1.93,47.06,132.09,487.64
1980,5,23,0.02,41.61,27.55,34.58,400.74,399.78,1.86,-1.18,2.2,19.39,,4.34,1.22,0.01,0.19,1.89,47.06,132.06,487.57
1980,5,24,0.0,42.34,27.1,34.72,398.54,397.36,2.49,-0.94,2.66,17.93,,4.23,0.93,0.0,0.19,1.85,47.05,132.03,487.53
1980,5,25,0.01,43.07,27.7,35.38,412.5,350.92,0.3,0.76,0.82,31.98,,3.84,0.68,0.02,0.19,1.83,47.04,131.99,487.45
1980,5,26,0.55,43.27,28.35,35.81,417.73,365.35,-1.07,2.88,3.07,41.35,,4.08,0.86,0.34,0.21,1.98,47.02,131.94,487.37
1980,5,27,6.72,40.59,25.04,32.82,421.87,380.15,-0.36,3.6,3.62,56.93,,4.3,3.17,0.82,0.29,3.52,47.01,131.87,487.23
1980,5,28,12.29,36.59,22.84,29.72,419.98,380.46,0.96,2.62,2.79,53.5,,4.41,3.08,0.8,0.48,5.05,46.99,131.81,487.12
1980,5,29,10.83,38.03,23.43,30.73,422.23,381.71,0.33,1.86,1.89,50.69,,4.31,3.04,0.5,0.71,5.17,46.97,131.76,487.03
1980,5,30,6.24,37.26,24.83,31.04,423.9,362.25,0.06,1.78,1.78,51.4,,4.23,2.98,1.09,0.69,5.51,46.96,131.69,486.91
1980,5,31,8.29,38.34,23.43,30.88,427.0,365.2,-0.78,2.36,2.49,56.66,,3.83,2.84,1.45,0.76,6.53,46.94,131.62,486.77
1980,6,1,3.09,37.08,25.24,31.16,424.72,366.81,-0.96,2.63,2.8,58.47,,3.93,2.56,1.12,0.94,7.59,46.92,131.54,486.62
1980,6,2,2.11,36.99,26.09,31.54,428.73,358.05,-1.95,-0.15,1.96,61.8,,3.66,2.38,1.75,1.09,8.86,46.89,131.45,486.45
1980,6,3,4.54,36.14,24.92,30.53,429.69,208.15,-0.13,0.09,0.16,81.5,,3.58,2.68,3.31,0.76,15.95,46.87,131.36,486.32
1980,6,4,4.64,35.49,25.33,30.41,427.99,285.21,0.27,0.06,0.28,74.44,,3.35,2.5,2.25,2.1,21.86,46.87,131.3,486.19
1980,6,5,6.9,35.51,24.54,30.02,435.87,366.59,2.57,0.92,2.73,59.13,,4.13,3.04,1.28,3.37,19.35,46.87,131.21,486.03
1980,6,6,0.87,37.37,26.79,32.08,437.54,335.59,3.23,1.89,3.74,60.24,,4.08,2.74,1.87,2.92,17.5,46.85,131.11,485.85
1980,6,7,1.83,37.16,27.5,32.33,432.45,347.97,2.02,1.69,2.63,65.86,,4.2,2.52,2.46,2.29,17.69,46.82,131.01,485.66
1980,6,8,2.12,37.63,26.82,32.22,432.97,359.43,1.41,2.65,3.0,57.62,,4.04,2.57,1.12,2.78,15.39,46.8,130.91,485.49
1980,6,9,9.33,36.43,25.47,30.95,438.42,365.51,0.37,2.57,2.6,63.6,,2.92,1.82,2.83,2.07,14.23,46.78,130.83,485.35
1980,6,10,7.67,33.59,24.19,28.89,436.51,339.59,0.59,2.27,2.35,70.78,,3.66,3.01,3.2,1.66,16.02,46.75,130.74,485.18
1980,6,11,6.23,35.44,23.89,29.66,444.34,266.29,-0.67,2.69,2.77,84.61,,3.69,2.93,2.64,1.53,20.27,46.74,130.67,485.04
1980,6,12,2.08,34.75,25.64,30.2,432.48,247.01,-1.13,2.48,2.73,83.03,,3.6,2.63,2.98,1.63,26.83,46.94,130.61,484.94
1980,6,13,1.95,34.48,25.31,29.89,425.19,354.49,-1.39,2.7,3.04,73.27,,3.79,2.58,1.12,3.33,24.1,47.15,130.51,484.76
1980,6,14,0.35,34.86,25.93,30.4,427.23,347.18,-1.36,1.98,2.4,71.27,,3.97,2.63,0.65,3.17,21.53,47.18,130.43,484.6
1980,6,15,1.52,35.81,26.14,30.98,430.69,361.3,-0.69,1.58,1.72,76.99,,3.85,2.66,2.02,2.51,20.94,47.17,130.34,484.44
1980,6,16,14.16,35.64,25.65,30.64,435.64,324.33,-0.41,0.76,0.86,80.91,,3.49,2.33,3.16,1.87,23.25,47.17,130.27,484.29
