year,month,day,prcp(mm/day),tmax(C),tmin(C),tavg(C),srad_lw(w/m2),srad_sw(w/m2),wind_u(m/s),wind_v(m/s),wind(m/s),rel_hum(%),pet(mm/day),pet_gleam(mm/day),aet_gleam(mm/day),evap_canopy(mm/day),evap_surface(mm/day),sm_lvl1(kg/m2),sm_lvl2(kg/m2),sm_lvl3(kg/m2),sm_lvl4(kg/m2)
1980,1,29,0.0,29.17,14.89,22.03,307.86,356.33,-0.29,0.52,0.6,54.47,,2.52,1.73,0.0,2.44,10.37,67.3,207.91,472.63
1980,1,30,0.0,29.39,15.36,22.38,307.4,357.69,-1.6,0.43,1.66,54.64,,2.62,1.78,0.0,2.46,10.09,66.85,206.81,472.08
1980,1,31,0.0,29.74,15.58,22.66,309.46,358.06,-2.36,0.78,2.49,57.14,,2.65,1.78,0.0,2.27,9.84,66.42,205.7,471.62
1980,2,1,0.0,28.8,15.3,22.05,322.58,341.37,-1.72,0.3,1.75,65.82,,2.61,1.72,0.33,1.89,10.25,66.06,204.81,471.14
1980,2,2,0.0,28.68,16.54,22.61,337.92,324.11,-1.31,0.05,1.31,78.21,,2.02,1.31,0.31,1.71,12.07,65.79,204.09,470.86
1980,2,3,0.0,27.08,17.35,22.22,348.62,326.89,-1.37,0.58,1.49,77.14,,2.25,1.45,0.39,1.59,12.68,65.52,203.38,470.61
1980,2,4,0.0,28.33,17.32,22.82,342.61,303.32,-0.91,0.32,0.96,85.41,,2.23,1.42,0.58,1.6,14.75,65.33,202.7,470.36
1980,2,5,0.0,29.46,17.96,23.71,338.16,325.94,-0.57,0.35,0.67,71.38,,2.3,1.44,0.22,1.87,15.05,65.14,201.94,469.98
1980,2,6,0.0,29.49,18.04,23.76,320.4,358.97,-2.17,0.67,2.27,63.0,,2.65,1.65,0.02,2.33,14.55,64.86,200.95,469.49
1980,2,7,0.0,29.85,17.56,23.7,303.34,366.62,-1.96,0.23,1.97,60.29,,2.74,1.67,0.01,2.43,14.06,64.52,199.91,469.01
1980,2,8,0.0,29.6,15.89,22.74,291.8,374.47,-2.1,-0.21,2.11,56.79,,2.69,1.62,0.0,2.59,13.57,64.14,198.8,468.49
1980,2,9,0.0,29.51,16.04,22.78,295.12,376.1,-2.08,-0.09,2.08,55.93,,2.7,1.6,0.0,2.56,13.1,63.77,197.7,467.96
1980,2,10,0.0,29.16,16.4,22.78,299.16,372.19,-2.4,0.08,2.4,52.5,,2.69,1.58,0.0,2.55,12.67,63.4,196.63,467.35
1980,2,11,0.0,29.71,16.06,22.88,295.23,376.45,-2.5,-0.64,2.58,55.26,,2.74,1.58,0.0,2.48,12.25,63.02,195.48,466.83
1980,2,12,0.0,29.78,16.7,23.24,291.22,379.28,-2.58,-0.44,2.62,55.99,,2.75,1.56,0.0,2.45,11.85,62.65,194.42,466.33
1980,2,13,0.0,29.04,15.74,22.39,287.6,383.02,-2.63,0.19,2.64,45.8,,2.76,1.54,0.0,2.53,11.45,62.29,193.33,465.8
1980,2,14,0.0,28.63,15.38,22.0,305.06,373.27,-1.04,0.04,1.04,49.48,,2.75,1.51,0.0,2.31,11.13,61.94,192.29,465.18
1980,2,15,0.0,29.33,16.0,22.66,321.89,365.28,-0.47,0.25,0.53,46.18,,2.74,1.48,0.01,2.13,10.83,61.63,191.32,464.7
1980,2,16,0.0,29.51,16.58,23.04,325.92,350.77,-1.59,0.78,1.77,62.75,,2.8,1.49,0.12,1.96,11.31,61.36,190.48,464.38
1980,2,17,0.0,29.76,16.66,23.21,310.33,376.19,-2.61,0.29,2.63,42.54,,2.69,1.4,0.0,2.34,10.97,61.04,189.43,463.76
1980,2,18,0.0,29.75,16.35,23.05,322.06,363.89,-2.38,0.79,2.51,47.99,,2.86,1.47,0.01,2.16,10.67,60.73,188.46,463.28
1980,2,19,0.0,30.47,16.39,23.43,310.46,375.45,-2.4,-0.01,2.4,53.05,,2.89,1.46,0.0,2.22,10.35,60.42,187.45,462.76
1980,2,20,0.0,30.91,16.89,23.9,307.88,381.3,-2.12,-0.08,2.12,52.59,,2.86,1.42,0.0,2.26,10.03,60.1,186.43,462.2
1980,2,21,0.0,30.17,17.39,23.78,306.23,382.37,-2.24,-0.62,2.32,52.29,,2.91,1.42,0.0,2.19,9.73,59.79,185.46,461.62
1980,2,22,0.0,30.3,17.49,23.9,301.8,385.19,-1.99,-0.4,2.03,52.61,,2.93,1.4,0.0,2.19,9.43,59.49,184.42,461.11
1980,2,23,0.0,30.27,17.01,23.64,296.65,388.13,-2.32,-0.17,2.33,40.97,,2.95,1.39,0.0,2.22,9.16,59.19,183.44,460.62
1980,2,24,0.0,31.49,16.75,24.12,298.77,390.93,-2.34,-0.12,2.34,38.34,,2.94,1.36,0.0,2.25,8.87,58.9,182.46,459.94
1980,2,25,0.0,31.78,16.75,24.26,307.8,387.94,-2.31,0.07,2.31,40.13,,3.03,1.38,0.0,2.22,8.6,58.61,181.48,459.46
1980,2,26,0.0,32.18,18.16,25.17,306.15,387.93,-2.44,0.2,2.45,38.43,,3.01,1.34,0.0,2.14,8.34,58.33,180.54,458.78
1980,2,27,0.0,32.19,17.28,24.74,316.97,383.12,-2.06,0.25,2.08,41.48,,3.02,1.32,0.0,2.03,8.1,58.05,179.61,458.28
1980,2,28,0.0,31.92,17.66,24.79,328.31,375.84,-1.24,0.28,1.27,49.32,,2.99,1.29,0.15,1.77,7.91,57.81,178.76,457.82
1980,2,29,0.0,32.05,18.48,25.26,337.23,348.77,-0.31,0.63,0.7,58.73,,2.97,1.25,0.06,1.79,7.8,57.57,177.9,457.32
1980,3,1,0.0,31.96,18.75,25.36,333.54,351.49,0.07,-0.33,0.34,63.45,,2.79,1.16,0.36,1.69,8.86,57.37,177.2,456.92
1980,3,2,0.0,32.19,19.19,25.69,337.93,364.29,-0.3,0.44,0.53,56.83,,2.62,1.07,0.11,1.78,8.93,57.16,176.47,456.47
1980,3,3,0.0,31.93,19.71,25.82,334.51,357.14,-1.59,-0.13,1.6,47.04,,2.81,1.13,0.07,1.83,8.76,56.94,175.65,455.95
1980,3,4,0.0,31.95,19.48,25.72,319.34,387.2,-2.44,0.13,2.44,46.4,,3.14,1.24,0.01,1.98,8.49,56.69,174.76,455.46
1980,3,5,0.0,32.59,19.18,25.88,313.42,392.28,-2.01,-0.22,2.02,41.02,,3.13,1.21,0.0,2.01,8.22,56.46,173.92,454.82
1980,3,6,0.0,32.7,19.21,25.96,318.68,388.3,-1.93,0.3,1.95,39.4,,2.85,1.08,0.0,1.96,7.96,56.22,173.09,454.33
1980,3,7,0.0,32.77,19.34,26.06,318.72,391.86,-0.95,0.8,1.24,46.14,,2.86,1.07,0.01,1.89,7.72,56.0,172.24,453.7
1980,3,8,0.0,32.47,19.31,25.89,334.31,380.11,0.52,-0.18,0.55,60.59,,2.39,0.88,0.3,1.6,7.79,55.79,171.53,453.24
1980,3,9,1.67,31.06,18.92,24.99,345.45,337.98,0.62,-0.19,0.65,68.79,,2.53,0.93,2.5,1.32,8.68,55.65,170.92,452.95
1980,3,10,1.64,30.72,19.37,25.04,360.25,262.87,0.01,-0.17,0.17,80.7,,2.15,2.13,4.11,0.8,10.13,55.51,170.4,452.67
1980,3,11,16.52,32.0,18.82,25.41,346.11,363.42,-0.29,0.69,0.75,80.5,,3.21,3.21,1.77,1.25,11.7,55.38,169.9,452.29
1980,3,12,21.79,30.02,19.03,24.52,368.98,255.41,-0.33,-0.33,0.47,84.65,,2.66,2.66,4.0,0.73,18.93,55.34,169.62,452.21
1980,3,13,32.8,28.01,19.01,23.51,324.52,390.87,-2.39,0.61,2.47,52.13,,2.78,2.52,0.05,2.52,19.93,55.25,168.97,451.77
1980,3,14,0.03,30.36,18.53,24.44,304.8,401.25,-2.18,-0.32,2.2,59.21,,3.09,2.57,0.0,2.48,18.85,55.11,168.21,451.23
1980,3,15,0.0,30.05,18.36,24.2,328.01,394.88,-2.11,-0.07,2.11,66.26,,3.1,2.32,0.4,2.28,18.17,54.94,167.53,450.77
1980,3,16,0.0,30.33,17.63,23.98,317.89,394.27,-3.27,0.3,3.28,40.29,,3.18,2.33,0.05,2.45,17.78,54.79,166.88,450.28
1980,3,17,0.0,31.51,18.5,25.01,319.75,392.06,-2.22,0.28,2.24,48.2,,3.15,2.25,0.02,2.28,16.94,54.62,166.18,449.8
1980,3,18,0.0,31.64,18.26,24.95,314.15,394.03,-2.0,-0.47,2.05,41.58,,3.24,2.26,0.0,2.34,16.09,54.43,165.46,449.35
1980,3,19,0.0,32.26,17.15,24.7,306.29,399.76,-1.8,0.27,1.82,48.38,,3.22,2.21,0.0,2.25,15.3,54.26,164.75,448.84
1980,3,20,0.0,31.68,17.69,24.68,307.92,402.5,-2.01,-0.16,2.02,47.33,,3.19,2.14,0.0,2.21,14.55,54.08,164.06,448.26
1980,3,21,0.0,32.19,18.75,25.47,305.14,402.96,-2.26,-0.07,2.26,41.41,,3.21,2.11,0.0,2.14,13.84,53.9,163.36,447.73
1980,3,22,0.0,31.91,18.51,25.21,306.72,401.87,-2.05,-0.26,2.07,39.7,,3.21,2.07,0.0,2.16,13.15,53.72,162.68,447.26
1980,3,23,0.0,32.41,18.79,25.6,311.15,399.96,-1.83,-0.04,1.83,40.77,,3.26,2.06,0.0,2.04,12.52,53.55,161.97,446.78
1980,3,24,0.0,32.63,19.52,26.08,313.26,401.21,-1.91,-0.13,1.91,37.4,,3.25,2.02,0.0,2.0,11.93,53.4,161.32,446.27
1980,3,25,0.0,33.1,19.6,26.35,315.58,402.76,-1.99,0.01,1.99,44.8,,3.29,2.0,0.0,1.93,11.37,53.24,160.68,445.73
1980,3,26,0.0,33.03,19.98,26.51,320.45,396.93,-2.76,0.18,2.77,52.47,,3.17,1.88,0.02,1.73,10.92,53.1,160.06,445.19
1980,3,27,0.0,32.35,18.04,25.2,307.67,403.45,-2.46,0.57,2.53,49.53,,3.23,1.89,0.0,1.69,10.53,52.94,159.46,444.74
1980,3,28,0.0,30.33,17.75,24.04,325.21,397.39,-1.55,1.21,1.97,52.86,,3.18,1.82,0.0,1.62,10.15,52.8,158.87,444.32
1980,3,29,0.0,31.68,19.96,25.82,356.38,371.35,-1.64,0.8,1.82,56.07,,2.78,1.61,0.36,1.39,10.05,52.67,158.32,443.96
1980,3,30,0.06,32.32,21.58,26.95,363.7,277.0,-0.9,-0.24,0.93,76.81,,2.71,1.56,4.3,0.82,13.11,52.6,157.95,443.68
1980,3,31,0.07,32.38,19.99,26.18,366.13,310.58,-0.18,0.08,0.2,78.71,,2.8,1.53,2.3,1.2,15.9,52.51,157.56,443.41
1980,4,1,0.07,32.11,20.81,26.46,359.34,361.65,-1.57,0.42,1.63,66.54,,2.93,1.58,0.92,1.73,16.51,52.42,157.11,443.0
1980,4,2,1.6,32.47,20.76,26.62,344.84,379.56,-1.86,0.35,1.89,59.57,,2.97,1.57,0.14,1.95,16.07,52.31,156.62,442.59
1980,4,3,1.11,31.79,20.52,26.16,350.58,358.89,-1.31,0.16,1.32,62.88,,3.08,1.95,0.33,1.78,16.07,52.21,156.11,442.17
1980,4,4,0.56,32.54,21.22,26.88,357.99,307.77,-1.78,0.43,1.83,62.56,,2.75,1.49,0.75,1.47,16.58,52.16,155.69,441.89
1980,4,5,0.0,30.96,20.15,25.56,359.16,386.41,-1.45,0.29,1.48,75.4,,3.01,1.61,0.83,1.69,18.64,52.1,155.24,441.49
1980,4,6,9.32,32.07,20.56,26.32,366.59,361.56,-0.59,0.01,0.59,91.83,,2.87,2.37,1.78,1.58,27.78,52.12,154.98,441.37
1980,4,7,6.46,30.99,20.03,25.51,372.07,340.07,-0.75,0.04,0.75,93.68,,2.58,1.91,3.59,1.27,37.04,53.56,154.82,441.13
1980,4,8,0.88,30.76,20.64,25.7,353.5,361.58,-0.95,0.31,1.0,82.07,,2.04,1.17,1.25,2.7,35.61,55.0,154.46,440.88
1980,4,9,0.0,29.99,21.08,25.53,353.68,332.29,-0.07,0.05,0.09,75.99,,2.82,1.47,1.03,2.73,34.27,55.7,154.12,440.67
1980,4,10,0.0,32.27,21.44,26.86,356.86,291.55,0.68,-0.29,0.74,75.24,,3.02,1.58,2.59,2.52,34.11,56.21,153.82,440.42
1980,4,11,3.32,32.91,21.62,27.26,354.95,337.31,0.51,-0.43,0.67,78.03,,2.79,1.38,1.69,2.77,33.94,56.71,153.46,440.04
1980,4,12,0.05,32.91,21.87,27.39,356.73,375.73,-1.98,0.03,1.98,62.71,,3.0,1.45,0.73,3.28,31.58,57.1,153.0,439.71
1980,4,13,0.0,33.7,21.84,27.77,349.1,331.02,-1.45,-0.06,1.45,66.21,,3.31,1.57,0.02,3.03,29.25,57.1,152.55,439.25
1980,4,14,0.0,33.75,22.06,27.9,345.25,390.78,-1.67,-0.16,1.68,59.94,,3.28,1.54,0.01,3.31,27.12,56.94,152.07,438.81
1980,4,15,0.0,34.06,21.7,27.88,356.09,367.0,-0.79,-0.07,0.79,75.15,,2.95,1.37,0.59,2.55,26.67,56.83,151.72,438.53
1980,4,16,0.0,33.53,21.53,27.53,360.88,333.52,-1.35,-0.28,1.38,66.87,,2.78,1.54,0.53,2.73,25.43,56.75,151.27,438.11
1980,4,17,0.07,33.09,20.73,26.91,361.4,380.24,-1.72,-0.19,1.73,78.36,,2.76,1.36,0.52,2.41,26.95,56.63,150.83,437.68
1980,4,18,0.69,30.27,20.23,25.25,379.31,199.93,-0.8,-0.1,0.81,92.99,,1.92,1.03,2.69,0.57,36.79,57.18,150.79,437.6
1980,4,19,1.0,29.79,20.91,25.35,361.38,298.28,-0.64,0.11,0.65,88.7,,2.69,1.22,4.44,1.34,37.34,58.71,150.58,437.42
1980,4,20,1.27,31.6,20.84,26.22,361.21,331.02,-0.1,0.15,0.18,85.91,,3.03,1.39,4.08,1.74,37.68,60.75,150.48,437.3
1980,4,21,9.25,32.01,21.37,26.69,356.98,332.24,0.3,-0.28,0.41,82.4,,2.76,1.22,3.24,2.19,37.19,62.44,150.44,437.08
1980,4,22,2.73,32.55,21.86,27.2,361.24,344.68,0.18,-0.52,0.55,83.93,,2.44,1.31,4.85,1.57,37.3,63.96,150.42,436.85
1980,4,23,0.0,32.57,21.17,26.87,363.09,366.65,-0.59,-0.43,0.73,79.55,,3.17,1.33,2.23,2.58,35.19,65.03,150.24,436.63
1980,4,24,0.83,32.92,21.9,27.41,357.42,380.93,-0.22,-0.28,0.36,69.45,,2.89,1.3,0.48,3.38,32.72,65.36,149.97,436.19
1980,4,25,1.4,33.13,22.11,27.62,363.66,339.23,0.56,-0.89,1.05,81.78,,2.92,2.7,3.23,1.9,33.88,65.69,149.84,435.98
1980,4,26,14.33,32.93,19.52,26.22,360.5,359.23,-0.15,-0.42,0.45,74.44,,2.63,2.21,1.12,2.98,32.54,66.02,149.65,435.66
1980,4,27,1.4,31.69,20.52,26.1,364.59,333.18,-0.41,-0.49,0.64,87.17,,3.17,3.17,1.23,2.3,33.69,66.43,149.49,435.43
1980,4,28,3.6,31.97,20.13,26.05,359.87,329.92,-1.13,0.18,1.14,87.21,,2.37,2.09,1.45,2.35,32.17,66.77,149.24,435.13
1980,4,29,0.81,31.26,20.83,26.04,340.5,391.03,-1.53,-0.36,1.57,61.62,,2.91,2.33,0.04,3.47,29.88,66.6,148.94,434.72
1980,4,30,0.12,32.28,21.37,26.83,343.86,387.71,-1.18,-0.16,1.19,61.23,,3.13,2.34,0.08,3.22,27.94,66.19,148.61,434.44
1980,5,1,0.78,31.74,21.12,26.43,349.74,388.36,-1.77,-0.01,1.77,59.87,,2.86,2.86,0.1,3.07,26.17,65.71,148.29,434.01
1980,5,2,23.62,30.76,20.0,25.38,360.77,354.25,-0.63,0.37,0.73,90.33,,2.57,2.57,1.9,1.9,27.37,65.42,148.06,433.76
1980,5,3,3.71,30.18,20.29,25.24,375.47,190.04,-0.02,-0.06,0.06,86.04,,2.04,2.01,3.74,0.75,30.68,65.76,147.96,433.61
1980,5,4,1.24,30.12,20.85,25.48,362.83,300.87,0.23,-0.35,0.42,82.9,,2.73,2.36,4.21,1.56,32.52,66.56,147.83,433.46
1980,5,5,25.22,30.31,21.24,25.78,363.56,314.83,0.29,-0.22,0.36,79.46,,3.01,2.34,3.85,1.84,32.28,67.29,147.89,433.21
1980,5,6,14.51,31.81,21.46,26.64,363.46,370.62,-0.49,0.08,0.5,76.66,,2.88,2.13,2.18,2.29,30.48,67.57,147.77,432.96
1980,5,7,0.0,32.09,22.65,27.37,360.35,368.07,-0.89,0.36,0.96,71.86,,2.76,2.22,0.94,2.68,28.76,67.32,147.55,432.56
1980,5,8,2.25,32.7,21.73,27.22,352.17,377.87,-0.8,0.21,0.83,69.88,,2.96,2.92,0.8,2.71,27.04,66.93,147.27,432.28
1980,5,9,0.31,32.5,21.48,26.99,351.2,370.34,-0.48,0.02,0.48,68.45,,2.89,2.39,0.41,2.66,25.59,66.5,147.07,431.87
1980,5,10,4.25,31.65,21.7,26.67,361.89,362.84,0.25,0.52,0.58,74.03,,3.04,2.26,0.59,2.49,25.04,66.13,146.78,431.59
1980,5,11,33.7,32.06,21.54,26.8,361.91,340.57,0.67,-0.27,0.72,80.18,,2.69,2.1,3.87,1.32,27.01,66.18,146.67,431.34
1980,5,12,14.5,32.55,20.98,26.76,379.52,191.19,0.55,-0.12,0.56,83.06,,2.59,2.59,4.32,0.89,30.31,66.62,146.64,431.24
1980,5,13,21.06,31.85,20.29,26.07,367.6,309.01,0.28,-0.22,0.36,79.17,,2.29,2.29,2.31,2.08,30.91,67.22,146.69,431.06
1980,5,14,0.0,32.55,21.7,27.12,360.58,346.31,-0.07,-0.16,0.17,80.76,,2.88,2.82,2.7,1.74,31.59,67.98,146.92,430.81
1980,5,15,3.0,30.72,21.5,26.11,357.19,370.86,-0.52,0.02,0.52,77.15,,2.9,2.45,2.08,1.96,30.36,68.35,146.89,430.56
1980,5,16,0.06,32.18,21.44,26.81,357.42,357.17,0.31,0.02,0.31,75.19,,2.99,2.45,1.04,2.51,29.79,68.44,146.86,430.31
1980,5,17,2.14,32.28,21.92,27.1,369.95,256.52,1.1,-0.35,1.15,84.05,,2.9,2.41,3.95,1.47,30.3,68.79,146.84,430.13
1980,5,18,13.4,31.72,21.98,26.85,385.72,294.34,1.4,-0.66,1.55,81.6,,2.93,2.45,2.73,1.92,31.58,69.53,146.93,429.9
1980,5,19,5.84,31.88,21.96,26.92,385.54,317.08,1.25,-0.75,1.46,81.46,,2.7,2.7,3.75,1.81,32.76,71.17,147.3,429.68
1980,5,20,9.24,32.26,19.92,26.09,372.46,338.95,0.63,-0.72,0.96,77.45,,3.35,3.35,3.57,2.17,33.18,72.13,147.43,429.58
1980,5,21,0.0,31.76,22.3,27.03,387.68,263.92,0.99,-0.45,1.09,76.33,,3.06,3.06,4.13,2.09,33.42,73.49,147.76,429.34
1980,5,22,1.62,32.14,20.34,26.24,374.8,328.48,1.01,-0.86,1.33,78.27,,2.55,2.52,3.52,2.15,34.18,75.35,148.42,429.14
1980,5,23,0.0,31.0,21.8,26.4,360.78,358.95,1.29,-0.85,1.54,74.51,,2.57,2.39,1.11,3.02,34.09,75.65,148.99,428.92
1980,5,24,0.59,32.0,21.65,26.82,359.17,349.36,1.06,-0.6,1.22,73.83,,2.84,2.59,2.23,2.71,33.58,76.1,149.88,428.68
1980,5,25,0.0,31.7,21.58,26.64,362.45,356.68,1.02,-0.16,1.03,66.34,,2.98,2.7,0.53,3.3,31.87,75.54,150.31,428.43
1980,5,26,0.0,32.06,21.94,27.0,366.47,364.54,1.13,-0.29,1.17,68.07,,2.99,2.7,1.1,3.02,30.84,74.7,150.58,428.15
1980,5,27,0.0,32.71,22.08,27.4,355.83,379.87,1.28,-0.04,1.28,63.65,,2.58,2.39,0.37,3.36,29.93,73.87,150.68,427.77
1980,5,28,19.44,32.8,22.39,27.6,374.62,314.39,1.04,-0.63,1.22,76.57,,2.9,2.9,1.6,2.55,29.8,73.24,150.72,427.54
1980,5,29,2.76,30.68,19.54,25.11,372.55,272.9,0.68,-0.54,0.87,85.92,,2.26,2.26,3.94,1.69,32.19,73.9,150.88,427.33
1980,5,30,12.59,29.5,20.28,24.89,368.63,305.8,0.78,-0.41,0.88,86.91,,2.68,2.68,4.59,1.16,33.76,75.11,151.42,427.24
1980,5,31,5.85,30.61,19.42,25.02,371.87,254.76,0.59,-0.4,0.71,85.22,,1.48,1.48,4.47,1.22,35.33,75.88,152.99,427.1
1980,6,1,0.0,27.56,20.23,23.9,379.93,287.04,1.42,-0.19,1.43,92.01,,1.52,1.52,4.31,0.96,37.32,78.52,156.81,427.02
1980,6,2,3.79,27.62,20.16,23.89,366.04,176.69,1.06,0.33,1.11,84.62,,2.18,2.18,3.96,1.17,37.35,81.11,158.33,426.98
1980,6,3,3.67,27.65,20.55,24.1,366.86,323.95,1.82,0.52,1.89,80.84,,1.08,1.08,2.5,2.37,35.94,81.7,159.06,426.79
1980,6,4,2.44,26.11,19.74,22.92,388.16,250.55,2.14,0.52,2.2,83.83,,2.39,2.39,1.19,1.61,34.61,81.3,159.73,426.58
1980,6,5,0.39,26.48,19.93,23.2,387.26,263.81,2.15,0.58,2.23,83.03,,2.65,2.65,0.95,1.62,33.52,80.57,160.21,426.53
1980,6,6,3.21,26.77,20.25,23.51,372.26,340.63,2.1,0.32,2.12,80.78,,2.38,2.38,1.51,2.11,32.77,79.9,160.51,426.31
1980,6,7,1.84,26.0,20.04,23.02,382.67,315.01,2.15,0.29,2.17,80.2,,2.77,2.77,0.84,1.96,32.17,79.42,160.81,426.1
1980,6,8,3.9,26.16,19.57,22.86,383.85,290.85,1.98,-0.2,1.99,76.16,,2.17,2.17,0.92,1.97,31.58,78.93,161.0,426.05
1980,6,9,0.79,26.27,20.46,23.36,368.9,330.28,1.32,-0.13,1.33,78.45,,2.35,2.3,1.42,2.1,31.98,78.35,161.07,425.88
1980,6,10,5.14,28.31,20.3,24.3,372.22,311.14,0.97,-0.22,0.99,73.36,,3.17,3.17,1.41,2.66,31.59,77.77,161.03,425.66
1980,6,11,1.08,28.88,19.85,24.36,368.35,348.86,1.25,0.06,1.25,76.34,,2.73,2.73,0.43,2.75,30.97,77.17,160.86,425.45
1980,6,12,0.33,28.33,20.19,24.26,370.96,311.6,1.43,-0.1,1.43,77.26,,1.08,1.08,1.28,2.01,31.62,76.73,160.78,425.25
1980,6,13,0.72,27.56,20.24,23.9,358.19,331.98,1.49,0.18,1.5,77.47,,2.57,2.54,0.94,2.48,30.89,76.34,160.6,425.07
1980,6,14,0.0,28.87,20.51,24.69,356.5,343.43,2.25,-0.12,2.25,74.02,,3.14,3.14,0.67,2.64,29.91,75.87,160.34,424.85
1980,6,15,0.98,28.59,20.74,24.66,367.87,287.49,2.38,-0.57,2.45,75.41,,2.18,2.18,0.52,1.75,29.39,75.39,160.16,424.63
