year,month,day,prcp(mm/day),tmax(C),tmin(C),tavg(C),srad_lw(w/m2),srad_sw(w/m2),wind_u(m/s),wind_v(m/s),wind(m/s),rel_hum(%),pet(mm/day),pet_gleam(mm/day),aet_gleam(mm/day),evap_canopy(mm/day),evap_surface(mm/day),sm_lvl1(kg/m2),sm_lvl2(kg/m2),sm_lvl3(kg/m2),sm_lvl4(kg/m2)
1980,2,24,0.0,35.22,17.65,26.44,340.78,333.76,2.65,-1.54,3.06,28.51,,3.14,0.16,0.0,0.18,2.47,69.76,136.35,444.61
1980,2,25,0.0,35.28,16.75,26.02,332.23,339.19,0.16,-0.5,0.52,25.73,,3.2,0.16,0.0,0.18,2.47,69.72,136.34,444.61
1980,2,26,0.0,35.33,16.21,25.77,331.62,342.68,-1.33,0.07,1.33,33.31,,3.2,0.15,0.0,0.17,2.47,69.67,136.34,444.61
1980,2,27,0.0,35.74,16.3,26.02,335.19,344.59,1.6,0.61,1.71,18.12,,3.19,0.2,0.0,0.18,2.47,69.63,136.34,444.61
1980,2,28,0.0,35.91,17.73,26.82,331.19,345.74,4.26,-1.11,4.4,22.19,,3.25,0.15,0.0,0.19,2.47,69.58,136.34,444.61
1980,2,29,0.0,34.7,17.71,26.2,346.74,335.26,4.93,-0.59,4.97,31.31,,3.33,0.15,0.0,0.18,2.48,69.52,136.34,444.61
1980,3,1,0.0,33.31,17.35,25.33,334.67,343.9,3.95,-1.22,4.13,26.86,,3.23,0.14,0.0,0.18,2.48,69.46,136.34,444.61
1980,3,2,0.0,34.1,15.58,24.84,333.72,348.37,2.12,-1.39,2.54,18.04,,3.16,0.13,0.0,0.19,2.47,69.41,136.34,444.61
1980,3,3,0.0,35.49,17.73,26.61,348.62,346.02,3.16,-1.78,3.63,24.62,,3.26,0.13,0.0,0.19,2.47,69.37,136.34,444.6
1980,3,4,0.0,35.6,17.79,26.7,353.11,347.04,1.71,-1.87,2.53,27.27,,3.28,0.12,0.0,0.18,2.47,69.33,136.34,444.6
1980,3,5,0.0,34.94,18.57,26.76,351.65,349.63,3.86,-0.41,3.88,23.81,,3.38,0.12,0.0,0.18,2.46,69.29,136.34,444.6
1980,3,6,0.0,34.7,19.77,27.24,338.06,350.84,4.13,-0.6,4.17,30.18,,3.33,0.11,0.0,0.18,2.47,69.24,136.33,444.6
1980,3,7,0.0,32.63,15.21,23.92,335.9,350.96,4.33,-0.44,4.35,18.88,,3.28,0.11,0.0,0.19,2.47,69.19,136.32,444.59
1980,3,8,0.0,32.57,16.46,24.52,315.93,358.89,4.67,-0.69,4.72,31.8,,3.21,0.1,0.0,0.18,2.48,69.11,136.32,444.55
1980,3,9,0.0,29.14,12.77,20.96,318.06,359.4,3.32,-0.89,3.44,25.68,,3.1,0.09,0.0,0.18,2.48,69.05,136.32,444.55
1980,3,10,0.0,30.5,12.82,21.66,314.17,363.57,1.95,-1.25,2.32,26.04,,3.22,0.09,0.0,0.18,2.47,69.0,136.32,444.55
1980,3,11,0.0,31.94,14.8,23.37,326.27,363.73,2.5,-1.12,2.74,26.89,,3.29,0.09,0.0,0.18,2.47,68.95,136.32,444.54
1980,3,12,0.0,33.4,15.26,24.33,321.24,369.38,-1.23,-1.42,1.88,18.73,,3.4,0.09,0.0,0.17,2.47,68.9,136.32,444.54
1980,3,13,0.0,35.38,16.82,26.1,356.47,351.89,-0.92,0.73,1.17,33.5,,3.48,0.09,0.18,0.17,2.58,68.86,136.32,444.54
1980,3,14,0.0,36.46,18.74,27.6,370.75,354.5,0.44,0.68,0.81,34.44,,3.43,0.08,0.04,0.19,2.84,68.82,136.31,444.54
1980,3,15,0.02,37.22,18.49,27.85,387.22,310.76,1.77,0.71,1.91,36.6,,3.51,0.08,1.3,0.21,3.06,68.77,136.31,444.54
1980,3,16,0.0,37.6,19.63,28.62,373.99,338.66,4.7,-0.83,4.77,25.57,,3.38,0.08,0.56,0.25,3.11,68.73,136.31,444.54
1980,3,17,0.0,36.66,19.85,28.26,368.07,351.83,2.97,-0.29,2.98,25.24,,3.44,0.08,0.09,0.24,3.01,68.69,136.31,444.54
1980,3,18,0.0,36.06,19.1,27.58,351.71,363.41,4.93,-1.12,5.06,22.31,,3.56,0.07,0.0,0.22,2.86,68.64,136.33,444.54
1980,3,19,0.0,35.21,18.64,26.92,352.06,366.89,0.71,-0.43,0.83,30.08,,3.54,0.07,0.0,0.2,2.72,68.6,136.33,444.52
1980,3,20,0.0,36.39,20.02,28.2,362.72,363.24,2.43,-0.83,2.57,33.39,,3.65,0.07,0.0,0.19,2.61,68.57,136.33,444.52
1980,3,21,0.0,38.0,22.08,30.04,369.65,356.63,1.91,-1.9,2.69,19.0,,3.67,0.07,0.0,0.19,2.54,68.54,136.33,444.52
1980,3,22,0.0,38.47,22.43,30.45,372.22,367.42,3.38,-1.77,3.82,14.85,,3.5,0.06,0.0,0.19,2.51,68.51,136.33,444.52
1980,3,23,0.0,38.11,22.69,30.4,358.91,371.68,4.69,-1.29,4.86,25.23,,3.79,0.06,0.0,0.18,2.48,68.48,136.33,444.51
1980,3,24,0.0,36.98,21.24,29.11,354.07,375.82,4.31,-1.57,4.59,23.26,,3.76,0.06,0.0,0.18,2.47,68.43,136.33,444.51
1980,3,25,0.0,37.19,20.82,29.0,363.08,360.9,3.24,-0.93,3.37,18.82,,3.79,0.06,0.0,0.18,2.47,68.4,136.33,444.51
1980,3,26,0.0,37.23,21.53,29.38,369.63,352.37,1.57,-2.01,2.55,22.23,,3.73,0.07,0.0,0.18,2.46,68.36,136.33,444.51
1980,3,27,0.0,38.06,21.37,29.72,373.03,309.64,-0.21,0.49,0.53,19.95,,3.49,0.05,0.0,0.17,2.47,68.32,136.33,444.51
1980,3,28,0.0,38.43,23.05,30.74,389.78,274.06,3.33,-1.41,3.62,22.17,,2.98,0.04,0.01,0.18,2.57,68.28,136.33,444.51
1980,3,29,0.0,38.21,22.05,30.13,365.35,327.54,4.26,-0.13,4.26,17.05,,3.67,0.05,0.04,0.18,2.62,68.24,136.33,444.51
1980,3,30,0.0,36.3,20.8,28.55,355.12,380.08,5.4,-0.21,5.4,23.33,,3.89,0.05,0.0,0.18,2.53,68.2,136.33,444.51
1980,3,31,0.0,36.97,20.47,28.72,349.32,382.08,3.91,-1.81,4.31,14.63,,3.86,0.05,0.0,0.18,2.48,68.16,136.33,444.51
1980,4,1,0.04,36.67,19.05,27.86,345.96,388.29,1.24,-2.36,2.67,18.61,,3.89,0.04,0.0,0.18,2.46,68.13,136.33,444.51
1980,4,2,0.0,38.14,20.99,29.56,350.8,387.63,1.15,-1.13,1.61,14.52,,3.89,0.04,0.0,0.18,2.46,68.11,136.32,444.5
1980,4,3,0.0,39.01,20.95,29.98,356.97,388.63,3.56,-1.51,3.87,15.43,,3.95,0.04,0.0,0.18,2.46,68.08,136.34,444.49
1980,4,4,0.0,38.57,21.65,30.11,375.12,375.76,2.3,-1.76,2.9,19.23,,3.82,0.04,0.02,0.18,2.46,68.05,136.34,444.49
1980,4,5,0.0,39.24,22.84,31.04,391.15,366.84,1.29,-0.82,1.53,21.19,,3.98,0.04,0.09,0.18,2.53,68.03,136.34,444.49
1980,4,6,0.0,39.92,23.51,31.72,389.28,364.8,-0.46,1.24,1.32,21.47,,3.92,0.04,0.05,0.18,2.49,68.0,136.34,444.49
1980,4,7,0.0,40.68,23.29,31.98,394.57,371.64,-0.72,1.18,1.38,27.0,,3.98,0.04,0.18,0.18,2.55,67.98,136.34,444.45
1980,4,8,0.0,41.16,24.16,32.66,394.02,334.3,4.25,-0.99,4.36,18.95,,4.04,0.03,0.45,0.21,2.66,67.96,136.33,444.45
1980,4,9,0.0,41.2,24.94,33.07,381.44,383.44,4.51,-1.8,4.86,20.33,,3.97,0.03,0.02,0.2,2.53,67.94,136.33,444.45
1980,4,10,0.0,41.0,24.23,32.62,381.21,381.47,5.62,-1.35,5.78,23.91,,3.91,0.03,0.29,0.18,2.51,67.91,136.33,444.45
1980,4,11,0.0,39.76,23.69,31.72,367.78,388.22,7.37,0.73,7.41,18.26,,4.06,0.03,0.0,0.18,2.47,67.88,136.33,444.45
1980,4,12,0.0,39.29,24.51,31.9,374.56,353.49,3.93,-1.6,4.24,18.76,,3.96,0.03,0.0,0.17,2.47,67.84,136.33,444.45
1980,4,13,0.0,39.82,24.01,31.92,376.49,385.83,3.26,-1.45,3.57,17.16,,4.02,0.03,0.04,0.18,2.46,67.82,136.33,444.45
1980,4,14,0.0,40.4,24.29,32.34,383.83,389.73,1.9,-0.57,1.98,17.91,,3.93,0.03,0.18,0.19,2.49,67.8,136.33,444.45
1980,4,15,0.0,41.19,24.65,32.92,380.82,392.44,3.84,-0.86,3.94,21.28,,3.83,0.03,0.37,0.19,2.51,67.77,136.33,444.45
1980,4,16,0.04,40.73,25.67,33.2,380.52,380.23,3.54,0.33,3.56,23.07,,3.84,0.1,0.92,0.19,2.7,67.75,136.33,444.45
1980,4,17,0.0,40.27,24.46,32.36,367.69,396.89,3.05,-1.69,3.49,16.69,,4.12,0.16,0.0,0.2,2.52,67.73,136.34,444.45
1980,4,18,0.0,40.38,25.22,32.8,374.79,397.34,3.0,-2.2,3.72,19.05,,4.06,0.09,0.03,0.19,2.48,67.71,136.33,444.45
1980,4,19,0.0,41.86,25.8,33.83,384.94,390.06,2.53,-2.39,3.48,15.94,,4.14,0.06,0.03,0.18,2.46,67.68,136.33,444.45
1980,4,20,0.0,42.13,26.09,34.11,397.55,374.32,2.53,0.08,2.53,19.93,,4.2,0.04,0.01,0.18,2.46,67.66,136.36,444.44
1980,4,21,0.0,42.34,27.38,34.86,403.74,378.59,4.84,-2.1,5.28,30.29,,3.6,0.03,0.06,0.17,2.48,67.64,136.37,444.44
1980,4,22,0.0,39.18,26.35,32.76,397.65,380.82,4.88,-1.64,5.15,34.94,,3.87,0.07,0.31,0.19,2.65,67.61,136.37,444.42
1980,4,23,0.0,40.09,25.79,32.94,386.14,392.11,4.74,-0.51,4.77,27.42,,4.25,0.03,0.1,0.18,2.59,67.58,136.36,444.42
1980,4,24,0.0,39.51,25.01,32.26,378.19,399.63,4.72,-1.54,4.96,22.89,,4.3,0.03,0.0,0.18,2.49,67.55,136.36,444.42
1980,4,25,0.0,40.22,24.49,32.35,374.92,402.37,5.19,-1.33,5.36,25.56,,4.26,0.02,0.0,0.17,2.46,67.53,136.36,444.42
1980,4,26,0.0,40.31,25.32,32.82,388.51,396.82,5.24,-1.12,5.36,27.25,,4.23,0.02,0.25,0.17,2.47,67.51,136.36,444.42
1980,4,27,0.0,39.51,24.95,32.23,373.68,397.87,3.93,-0.94,4.04,15.3,,4.2,0.02,0.0,0.17,2.46,67.48,136.36,444.42
1980,4,28,0.0,39.72,24.38,32.05,383.97,392.11,3.13,-0.96,3.27,21.28,,4.21,0.02,0.14,0.18,2.64,67.45,136.36,444.42
1980,4,29,0.0,40.58,25.02,32.8,382.53,399.33,4.61,-1.58,4.87,23.02,,4.19,0.02,0.04,0.19,2.5,67.43,136.36,444.42
1980,4,30,0.0,41.45,24.96,33.2,384.44,401.48,4.44,-1.57,4.71,21.89,,4.2,0.02,0.0,0.18,2.53,67.41,136.36,444.42
1980,5,1,0.04,41.35,26.22,33.78,390.36,399.81,3.59,-1.92,4.07,28.43,,4.38,0.02,0.01,0.18,2.57,67.38,136.36,444.42
1980,5,2,0.0,41.57,26.67,34.12,402.45,386.56,2.58,-1.52,2.99,28.55,,4.21,0.08,0.1,0.2,2.75,67.37,136.36,444.42
1980,5,3,0.0,42.61,27.69,35.15,401.73,380.23,4.64,-2.09,5.09,25.86,,4.44,0.11,0.0,0.2,2.6,67.34,136.36,444.42
1980,5,4,0.0,42.5,27.51,35.01,407.54,393.65,4.54,-1.82,4.89,29.44,,3.9,0.06,0.18,0.18,2.53,67.32,136.36,444.42
1980,5,5,0.0,40.7,27.4,34.05,392.3,392.85,6.33,-0.7,6.37,28.43,,4.32,0.05,0.0,0.17,2.47,67.3,136.36,444.41
1980,5,6,0.0,40.74,26.96,33.85,379.85,403.32,6.43,-0.72,6.47,23.28,,4.47,0.04,0.0,0.17,2.46,67.27,136.36,444.41
1980,5,7,0.0,40.49,25.21,32.85,379.49,404.25,5.19,-0.97,5.28,28.49,,4.38,0.03,0.0,0.17,2.46,67.25,136.36,444.41
1980,5,8,0.0,41.01,25.85,33.43,373.82,407.66,5.77,-0.56,5.8,24.39,,4.41,0.03,0.0,0.17,2.46,67.22,136.36,444.41
1980,5,9,0.0,40.95,26.13,33.54,374.88,406.21,6.01,-1.01,6.09,25.48,,4.44,0.02,0.0,0.17,2.46,67.21,136.36,444.39
1980,5,10,0.0,40.67,25.55,33.11,364.0,413.99,6.12,0.38,6.13,18.41,,4.42,0.02,0.0,0.17,2.46,67.18,136.36,444.39
1980,5,11,0.0,39.44,26.28,32.86,366.9,414.52,6.33,-0.23,6.33,32.55,,4.41,0.02,0.0,0.17,2.46,67.16,136.36,444.39
1980,5,12,0.0,40.78,26.23,33.51,368.5,410.46,6.03,0.14,6.03,28.59,,4.32,0.02,0.0,0.16,2.47,67.13,136.35,444.39
1980,5,13,0.0,40.62,25.5,33.06,375.75,403.04,5.49,-0.17,5.49,31.72,,4.35,0.02,0.0,0.17,2.57,67.11,136.34,444.39
1980,5,14,0.0,40.75,26.44,33.6,393.03,396.23,3.22,0.43,3.25,37.72,,4.32,0.04,0.02,0.18,2.77,67.08,136.34,444.39
1980,5,15,0.0,41.0,26.92,33.96,392.6,395.73,3.96,-0.71,4.02,24.49,,4.4,0.09,0.02,0.19,2.65,67.06,136.34,444.35
1980,5,16,0.0,40.93,27.05,33.99,400.7,390.84,4.83,-0.62,4.87,31.83,,4.26,0.05,0.34,0.19,2.81,67.03,136.34,444.35
1980,5,17,0.0,41.0,26.54,33.77,384.79,392.65,7.08,-0.48,7.1,44.94,,4.43,0.04,0.0,0.18,2.65,67.01,136.34,444.35
1980,5,18,0.0,40.43,26.37,33.4,379.43,411.16,6.52,0.06,6.52,42.04,,4.48,0.03,0.0,0.17,2.57,66.98,136.34,444.35
1980,5,19,0.0,40.01,26.17,33.09,395.43,403.22,5.07,-0.59,5.1,44.15,,4.38,0.02,0.01,0.16,2.51,66.96,136.33,444.35
1980,5,20,0.0,39.42,26.06,32.74,383.68,407.57,4.87,-0.86,4.95,34.13,,4.3,0.02,0.0,0.16,2.49,66.93,136.33,444.35
1980,5,21,0.0,39.33,24.75,32.04,385.22,407.61,5.54,-0.8,5.6,33.95,,4.38,0.02,0.0,0.16,2.47,66.9,136.33,444.35
1980,5,22,0.0,39.43,25.51,32.47,379.98,413.15,4.42,-1.1,4.55,31.28,,4.31,0.02,0.0,0.16,2.46,66.88,136.33,444.35
1980,5,23,0.0,39.78,26.03,32.9,389.39,404.23,4.51,-0.9,4.6,32.58,,4.36,0.02,0.0,0.16,2.47,66.85,136.33,444.35
1980,5,24,0.0,39.61,25.63,32.62,390.67,399.78,5.21,-0.78,5.27,33.7,,4.57,0.02,0.0,0.15,2.47,66.82,136.33,444.34
1980,5,25,0.0,39.85,25.67,32.76,391.85,408.82,4.88,-1.44,5.09,31.16,,4.53,0.06,0.0,0.16,2.47,66.79,136.33,444.32
1980,5,26,0.0,39.86,25.84,32.85,387.72,410.88,5.03,-0.94,5.12,24.65,,4.48,0.03,0.0,0.16,2.46,66.77,136.32,444.32
1980,5,27,0.0,40.63,26.14,33.39,385.48,414.35,5.06,-1.28,5.22,30.17,,4.43,0.02,0.0,0.16,2.46,66.75,136.32,444.31
1980,5,28,0.0,40.72,26.16,33.44,383.37,406.16,5.57,-0.18,5.57,46.74,,4.48,0.02,0.0,0.15,2.47,66.72,136.32,444.31
1980,5,29,0.0,39.22,26.15,32.68,384.17,414.29,6.55,0.16,6.55,39.78,,4.46,0.02,0.0,0.15,2.47,66.69,136.32,444.31
1980,5,30,0.0,38.65,26.6,32.62,399.65,408.46,5.33,-0.42,5.35,44.48,,4.48,0.02,0.0,0.15,2.47,66.66,136.31,444.31
1980,5,31,0.0,39.13,27.0,33.06,404.17,406.23,5.92,-0.7,5.96,46.82,,4.47,0.03,0.01,0.15,2.47,66.64,136.31,444.3
1980,6,1,15.8,39.43,26.9,33.16,414.27,396.45,6.24,-0.64,6.27,49.45,,4.2,3.71,0.0,0.15,2.48,66.62,136.31,444.3
1980,6,2,2.87,38.96,26.33,32.64,423.19,394.5,4.72,-0.77,4.78,50.4,,4.21,3.48,0.08,0.16,2.78,66.59,136.31,444.3
1980,6,3,14.67,38.72,23.24,30.98,430.45,365.84,4.8,-0.34,4.81,60.0,,1.88,1.5,0.06,0.18,3.23,66.56,136.31,444.3
1980,6,4,1.63,35.42,24.75,30.08,429.21,349.27,4.99,0.24,5.0,53.53,,3.27,2.48,1.46,0.25,4.22,66.53,136.31,444.3
1980,6,5,28.96,36.95,23.63,30.29,438.47,324.82,2.55,0.39,2.58,67.47,,3.98,3.51,1.45,0.4,6.32,66.5,136.31,444.3
1980,6,6,17.17,34.15,23.37,28.76,435.53,152.08,-0.19,0.17,0.25,86.91,,2.11,1.86,2.41,0.29,13.19,66.48,136.31,444.3
1980,6,7,36.57,32.46,23.81,28.14,428.61,149.11,4.55,0.61,4.59,85.57,,0.92,0.82,2.8,0.8,25.31,66.52,136.31,444.3
1980,6,8,2.33,32.47,24.1,28.28,433.57,248.03,5.13,-0.29,5.14,76.28,,2.25,1.98,0.56,2.76,25.97,66.58,136.31,444.28
1980,6,9,9.15,32.71,24.96,28.84,426.57,317.32,4.62,0.39,4.64,70.96,,3.47,3.05,0.03,3.34,22.87,66.57,136.31,444.28
1980,6,10,0.08,34.58,25.26,29.92,418.17,367.58,4.74,-0.66,4.79,66.93,,3.72,3.27,0.0,3.2,19.57,66.54,136.31,444.28
1980,6,11,5.54,36.11,26.3,31.2,417.71,387.68,5.43,-0.39,5.44,66.35,,4.36,3.84,0.0,2.87,16.63,66.51,136.31,444.28
1980,6,12,5.98,36.3,25.16,30.73,425.18,375.68,5.79,-0.72,5.83,64.74,,3.92,3.23,0.06,2.28,14.31,66.48,136.31,444.28
1980,6,13,24.8,34.94,24.07,29.5,430.47,350.29,5.7,-0.41,5.71,63.2,,4.01,3.26,0.39,1.87,12.63,66.44,136.3,444.24
1980,6,14,24.38,35.37,23.53,29.45,428.18,279.92,6.07,-0.33,6.08,71.11,,3.2,2.59,0.05,1.26,11.9,66.4,136.3,444.24
1980,6,15,2.54,34.05,23.81,28.93,424.16,343.08,5.32,-0.71,5.37,71.14,,3.23,2.65,0.51,1.17,11.24,66.36,136.3,444.24
1980,6,16,0.33,33.63,24.64,29.14,424.9,371.48,4.76,-0.17,4.76,65.73,,3.44,2.9,0.03,1.24,11.08,66.32,136.3,444.24
