year,month,day,prcp(mm/day),tmax(C),tmin(C),tavg(C),srad_lw(w/m2),srad_sw(w/m2),wind_u(m/s),wind_v(m/s),wind(m/s),rel_hum(%),pet(mm/day),pet_gleam(mm/day),aet_gleam(mm/day),evap_canopy(mm/day),evap_surface(mm/day),sm_lvl1(kg/m2),sm_lvl2(kg/m2),sm_lvl3(kg/m2),sm_lvl4(kg/m2)
1980,2,4,0.0,31.0,19.36,25.18,325.33,307.53,-0.19,2.6,2.61,79.54,,2.81,1.99,0.0,0.39,2.85,47.15,130.81,525.19
1980,2,5,0.0,30.85,18.84,24.84,333.96,292.8,0.84,1.49,1.71,72.07,,2.83,1.97,0.0,0.38,2.77,47.09,130.68,524.94
1980,2,6,0.0,31.21,19.68,25.44,331.01,293.12,1.59,-0.96,1.86,65.08,,2.76,1.89,0.0,0.4,2.69,47.04,130.52,524.7
1980,2,7,0.0,31.3,19.93,25.62,351.28,294.46,-0.81,1.73,1.91,80.15,,2.48,1.7,0.07,0.33,2.75,46.98,130.39,524.46
1980,2,8,0.0,30.98,18.7,24.84,354.56,302.85,-0.29,1.14,1.18,78.01,,2.5,1.67,0.0,0.34,2.79,46.93,130.24,524.25
1980,2,9,0.0,31.01,18.47,24.74,358.27,311.49,0.35,1.15,1.2,77.99,,2.63,1.73,0.09,0.34,2.96,46.89,130.14,524.01
1980,2,10,0.0,30.73,19.59,25.16,362.34,266.0,0.08,1.78,1.78,86.91,,2.41,1.6,1.25,0.33,5.16,46.85,130.04,523.82
1980,2,11,0.04,30.71,19.8,25.26,362.87,281.19,-1.06,1.22,1.62,79.59,,2.42,1.57,0.46,0.62,6.7,46.81,129.91,523.66
1980,2,12,0.0,31.11,19.74,25.42,333.36,314.65,0.55,-0.21,0.59,71.52,,2.59,1.62,0.0,0.77,6.55,46.76,129.8,523.5
1980,2,13,0.0,31.53,19.32,25.42,328.3,320.64,-0.5,0.39,0.63,74.76,,2.82,1.74,0.0,0.74,6.09,46.72,129.66,523.25
1980,2,14,0.0,31.29,19.42,25.36,336.64,318.07,0.0,1.58,1.58,79.69,,2.72,1.66,0.0,0.65,5.71,46.67,129.5,523.0
1980,2,15,0.0,31.29,20.16,25.72,338.9,317.57,0.23,0.86,0.89,81.61,,2.71,1.63,0.23,0.56,6.12,46.63,129.42,522.82
1980,2,16,0.0,30.72,19.94,25.33,348.47,263.13,0.59,1.23,1.36,83.23,,2.62,1.54,0.76,0.58,6.32,46.59,129.27,522.57
1980,2,17,0.0,31.11,19.77,25.44,342.66,281.25,1.01,0.39,1.08,71.12,,2.79,1.62,0.18,0.73,6.19,46.55,129.18,522.32
1980,2,18,0.0,32.29,20.13,26.21,335.88,324.18,0.97,-0.79,1.25,74.1,,2.88,1.62,0.04,0.7,5.81,46.5,129.04,522.08
1980,2,19,0.0,32.47,19.84,26.16,346.73,321.82,-0.13,0.93,0.94,80.94,,2.76,1.53,0.33,0.58,5.65,46.47,128.91,521.84
1980,2,20,0.0,32.31,20.39,26.35,352.19,323.1,-0.99,0.81,1.28,77.4,,2.5,1.37,0.08,0.6,5.44,46.43,128.82,521.64
1980,2,21,0.0,31.88,20.18,26.03,339.44,308.4,-1.06,1.12,1.54,73.28,,2.74,1.46,0.01,0.62,5.18,46.4,128.69,521.39
1980,2,22,0.0,32.64,20.31,26.48,326.23,333.5,-0.17,0.0,0.17,66.38,,3.11,1.63,0.0,0.63,4.83,46.36,128.62,521.24
1980,2,23,0.0,32.94,20.18,26.56,327.48,334.4,1.56,-1.75,2.34,61.84,,3.17,1.62,0.0,0.59,4.48,46.33,128.48,521.03
1980,2,24,0.0,34.19,20.97,27.58,326.93,335.92,2.15,-1.8,2.8,48.87,,3.12,1.56,0.0,0.59,4.18,46.29,128.39,520.81
1980,2,25,0.0,34.07,21.09,27.58,327.86,338.83,1.94,-2.29,3.0,60.43,,3.16,1.55,0.0,0.55,3.89,46.26,128.25,520.58
1980,2,26,0.0,34.15,20.43,27.29,317.51,343.86,1.4,-1.8,2.28,59.08,,3.06,1.47,0.0,0.51,3.64,46.23,128.18,520.39
1980,2,27,0.0,33.74,19.52,26.63,309.3,346.2,0.61,-1.74,1.84,53.48,,3.21,1.51,0.0,0.5,3.42,46.2,128.06,520.17
1980,2,28,0.0,33.81,19.9,26.86,316.57,347.71,0.97,0.3,1.02,63.01,,3.26,1.49,0.0,0.45,3.21,46.18,128.01,520.01
1980,2,29,0.0,33.93,20.81,27.37,334.03,338.57,0.54,2.45,2.51,71.17,,3.22,1.44,0.03,0.42,3.27,46.14,127.85,519.78
1980,3,1,0.0,33.5,21.39,27.44,341.36,319.43,1.46,1.58,2.15,73.32,,2.86,1.27,0.04,0.45,3.42,46.1,127.73,519.52
1980,3,2,0.0,33.02,20.91,26.97,321.0,345.13,2.34,-1.95,3.05,47.37,,3.19,1.37,0.0,0.47,3.28,46.07,127.63,519.28
1980,3,3,0.0,32.91,19.32,26.12,309.35,350.82,0.64,-0.49,0.81,55.95,,3.2,1.34,0.0,0.45,3.09,46.05,127.53,519.1
1980,3,4,0.0,33.66,21.29,27.48,328.07,347.52,1.99,-1.96,2.79,37.62,,3.41,1.39,0.0,0.45,2.94,46.02,127.46,518.91
1980,3,5,0.0,34.18,21.1,27.64,326.93,348.85,0.31,-0.96,1.01,53.98,,3.3,1.32,0.0,0.39,2.77,45.99,127.32,518.71
1980,3,6,0.0,34.55,22.26,28.4,344.27,347.02,1.34,1.04,1.7,63.64,,3.24,1.26,0.03,0.33,2.96,45.97,127.27,518.53
1980,3,7,0.0,34.44,23.85,29.14,359.43,246.21,1.4,0.77,1.6,63.56,,2.99,1.14,0.44,0.38,3.35,45.94,127.16,518.38
1980,3,8,0.0,32.97,22.39,27.68,365.27,266.89,2.24,1.74,2.84,51.97,,3.07,1.15,0.07,0.51,3.18,45.91,127.02,518.13
1980,3,9,1.87,32.67,21.87,27.27,345.61,289.45,0.7,1.5,1.66,76.02,,3.1,1.45,1.4,0.45,3.84,45.87,126.92,517.83
1980,3,10,6.29,33.24,22.14,27.69,347.99,293.16,-0.21,1.56,1.57,76.88,,3.05,1.48,1.52,0.47,4.94,45.85,126.8,517.58
1980,3,11,8.57,33.42,21.93,27.68,338.16,351.74,-0.94,2.78,2.93,70.9,,3.4,1.27,0.0,0.6,4.66,45.81,126.68,517.34
1980,3,12,0.0,33.34,21.7,27.52,351.18,351.04,-0.17,1.43,1.44,67.32,,3.26,1.15,0.02,0.54,4.39,45.79,126.61,517.16
1980,3,13,0.0,33.18,21.66,27.42,351.67,331.26,-1.71,0.55,1.8,71.39,,3.07,1.18,0.23,0.52,4.75,45.76,126.51,516.86
1980,3,14,5.66,34.06,21.69,27.88,343.61,345.99,-1.68,0.62,1.79,54.0,,3.26,1.32,0.1,0.61,4.98,45.73,126.38,516.62
1980,3,15,0.84,33.71,20.36,27.04,338.69,302.21,-0.67,0.93,1.15,57.05,,3.36,1.13,0.06,0.64,4.79,45.71,126.29,516.42
1980,3,16,0.0,34.19,21.03,27.61,339.73,350.53,-0.24,0.48,0.54,65.5,,3.39,1.13,0.12,0.58,4.56,45.69,126.19,516.23
1980,3,17,0.0,35.73,21.51,28.62,350.57,298.35,0.01,1.13,1.13,60.48,,3.55,1.13,0.23,0.57,4.76,45.66,126.13,515.93
1980,3,18,0.0,35.49,21.92,28.7,348.99,352.36,-0.18,1.79,1.8,56.31,,3.52,1.09,0.06,0.6,4.49,45.64,126.0,515.79
1980,3,19,0.0,34.95,21.99,28.47,352.75,301.71,-0.23,1.02,1.05,59.67,,3.21,0.96,1.25,0.59,4.8,45.61,125.94,515.52
1980,3,20,0.0,35.06,21.98,28.52,359.43,271.52,-0.17,-0.62,0.64,54.06,,3.48,1.02,1.19,0.63,4.98,45.6,125.81,515.3
1980,3,21,0.0,35.56,22.73,29.15,364.62,317.04,-0.3,-0.02,0.3,58.44,,3.28,0.94,0.32,0.71,5.72,45.57,125.77,515.12
1980,3,22,0.16,35.45,22.21,28.83,353.72,320.17,0.29,-0.97,1.01,61.05,,3.43,0.96,1.5,0.72,6.14,45.55,125.63,514.88
1980,3,23,0.0,36.29,22.01,29.15,359.84,351.34,0.1,0.6,0.61,58.25,,3.55,0.96,0.31,0.85,6.61,45.53,125.55,514.68
1980,3,24,0.0,37.45,23.44,30.44,366.5,284.16,0.1,0.8,0.81,59.76,,3.45,0.91,3.0,0.82,7.56,45.51,125.46,514.43
1980,3,25,0.0,37.38,23.3,30.34,366.26,311.28,-0.04,2.18,2.18,73.84,,3.49,0.89,0.32,1.01,7.6,45.49,125.36,514.18
1980,3,26,0.0,36.27,23.28,29.78,358.26,360.41,-0.2,1.85,1.86,69.66,,3.46,0.88,0.19,0.94,7.47,45.47,125.27,514.04
1980,3,27,0.0,37.05,23.43,30.24,347.8,367.63,-0.88,1.62,1.84,59.38,,3.7,0.9,0.01,1.01,6.68,45.46,125.2,513.83
1980,3,28,0.0,35.75,22.93,29.34,352.76,367.02,-0.82,2.32,2.46,60.24,,3.84,0.91,0.01,0.89,6.03,45.44,125.13,513.58
1980,3,29,0.0,36.08,23.36,29.72,358.64,361.35,0.03,2.71,2.71,71.24,,3.64,0.83,0.0,0.71,5.53,45.42,125.04,513.38
1980,3,30,0.0,35.41,24.43,29.92,365.28,349.11,2.05,-0.27,2.07,61.78,,3.76,0.84,0.38,0.71,5.78,45.41,124.98,513.24
1980,3,31,0.0,35.71,24.67,30.19,377.24,272.1,-0.66,1.81,1.93,76.55,,3.31,0.94,1.21,0.64,7.0,45.39,124.88,513.01
1980,4,1,0.01,35.69,24.15,29.92,366.85,333.4,0.38,2.24,2.27,71.48,,3.26,0.72,0.01,0.84,6.68,45.37,124.8,512.77
1980,4,2,1.27,34.71,23.48,29.1,364.94,317.65,0.27,2.05,2.07,61.42,,3.54,0.77,0.32,0.82,6.32,45.35,124.72,512.53
1980,4,3,13.5,34.83,24.22,29.52,363.46,356.86,0.7,0.71,1.0,70.64,,3.29,1.04,0.18,0.79,6.53,45.34,124.63,512.28
1980,4,4,10.79,34.76,23.16,28.96,363.64,299.53,-0.72,1.41,1.58,69.49,,3.65,1.07,2.39,0.8,7.57,45.32,124.58,512.08
1980,4,5,0.0,34.67,23.99,29.33,353.58,369.75,-1.03,1.06,1.48,62.2,,3.7,1.13,0.12,0.98,7.18,45.31,124.47,511.87
1980,4,6,0.84,35.22,23.48,29.35,357.04,346.49,-1.39,1.35,1.94,63.72,,3.66,1.13,0.2,0.85,6.74,45.28,124.42,511.66
1980,4,7,1.02,35.67,23.1,29.38,361.55,366.93,-0.77,0.77,1.09,64.84,,3.81,0.89,0.2,0.93,6.73,45.28,124.31,511.43
1980,4,8,0.0,35.68,23.28,29.48,373.42,266.92,-0.45,-0.35,0.57,61.3,,3.66,1.01,2.85,0.84,7.1,45.25,124.28,511.32
1980,4,9,6.24,36.93,24.37,30.65,374.53,323.71,0.44,0.91,1.01,57.22,,3.82,0.99,1.53,0.93,7.56,45.25,124.17,511.08
1980,4,10,0.4,37.32,25.45,31.38,378.22,275.26,1.3,0.17,1.31,58.36,,3.42,0.7,2.84,1.0,7.76,45.23,124.11,510.86
1980,4,11,0.0,37.95,25.27,31.61,383.03,322.75,1.28,0.37,1.33,68.54,,3.59,0.7,3.02,0.9,8.5,45.22,124.05,510.67
1980,4,12,0.0,37.69,25.92,31.8,375.38,334.07,0.99,-0.22,1.01,63.04,,3.71,0.76,2.9,1.04,8.74,45.22,123.98,510.48
1980,4,13,0.0,37.78,25.72,31.75,384.64,265.94,-0.12,1.02,1.03,72.89,,3.56,0.73,2.67,1.03,9.03,45.19,123.92,510.27
1980,4,14,0.15,37.93,25.66,31.8,386.13,258.51,0.32,-0.32,0.45,60.9,,3.56,0.75,3.54,1.03,9.06,45.19,123.84,510.04
1980,4,15,0.0,37.86,25.35,31.6,380.23,325.29,-0.17,0.77,0.79,56.65,,3.78,1.03,2.57,1.2,9.01,45.18,123.78,509.92
1980,4,16,0.0,38.71,25.35,32.03,378.46,330.99,-0.04,1.03,1.03,58.6,,3.74,0.82,2.5,1.25,9.91,45.16,123.7,509.68
1980,4,17,3.25,37.63,24.79,31.21,380.45,341.83,0.12,1.35,1.36,67.97,,3.53,1.03,2.77,1.29,10.63,45.15,123.63,509.48
1980,4,18,2.64,37.89,25.8,31.84,386.69,350.79,0.87,1.63,1.85,66.73,,3.35,1.05,1.27,1.38,11.01,45.13,123.56,509.24
1980,4,19,3.97,37.02,26.13,31.58,386.35,351.82,-0.11,0.69,0.7,68.0,,2.91,0.86,0.8,1.58,10.49,45.13,123.48,509.01
1980,4,20,0.0,37.63,25.63,31.63,380.58,302.01,0.05,0.87,0.87,67.6,,3.96,1.16,1.98,1.43,11.43,45.12,123.43,508.91
1980,4,21,5.54,37.88,25.84,31.86,377.84,380.05,-0.41,0.66,0.78,67.97,,4.08,1.16,0.1,1.83,10.99,45.1,123.39,508.68
1980,4,22,1.28,37.84,27.31,32.58,385.47,363.2,1.17,-0.78,1.41,59.77,,3.74,1.03,0.17,1.73,10.34,45.09,123.31,508.43
1980,4,23,2.63,38.32,25.99,32.16,387.96,348.89,1.74,0.1,1.74,60.02,,4.12,1.31,2.32,1.41,10.62,45.09,123.24,508.23
1980,4,24,0.1,37.85,25.88,31.86,393.49,326.67,1.68,-0.29,1.7,54.81,,4.15,1.23,3.08,1.48,10.74,45.07,123.2,508.05
1980,4,25,3.84,37.81,26.18,32.0,393.44,256.25,1.35,-0.71,1.53,55.13,,3.85,0.78,1.38,1.52,10.25,45.06,123.09,507.88
1980,4,26,0.0,38.05,25.8,31.92,378.87,343.72,0.37,-0.02,0.37,68.08,,4.07,0.75,0.38,1.53,9.18,45.06,123.08,507.73
1980,4,27,4.96,37.8,26.04,31.92,378.23,350.33,1.1,0.57,1.24,57.35,,3.97,0.73,1.83,1.27,9.52,45.04,123.04,507.5
1980,4,28,1.9,37.39,26.53,31.96,387.16,315.16,0.86,1.45,1.69,60.06,,3.92,0.83,3.28,1.25,11.05,45.04,122.93,507.33
1980,4,29,4.22,37.58,25.0,31.29,386.06,354.98,0.35,1.3,1.35,65.03,,3.77,1.13,1.17,1.58,11.73,45.03,122.89,507.09
1980,4,30,0.67,37.3,24.15,30.72,373.37,345.39,-0.49,0.61,0.78,74.01,,3.98,1.35,2.03,1.59,11.21,45.02,122.8,506.93
1980,5,1,0.78,37.44,24.67,31.06,372.74,377.98,-0.11,1.03,1.04,69.99,,4.19,1.13,0.87,1.56,10.99,45.01,122.76,506.69
1980,5,2,0.0,37.04,26.1,31.57,372.99,371.08,0.09,1.65,1.65,71.45,,4.09,0.75,0.76,1.5,10.3,45.0,122.73,506.53
1980,5,3,0.0,37.26,26.71,31.98,377.06,363.04,0.71,0.51,0.87,65.72,,3.99,1.0,1.56,1.49,10.8,44.99,122.64,506.38
1980,5,4,11.65,37.37,26.48,31.92,381.49,354.73,1.7,0.01,1.7,57.49,,3.99,1.14,0.85,1.7,11.08,44.98,122.59,506.14
1980,5,5,0.0,38.01,27.34,32.67,382.31,363.18,1.15,-0.03,1.15,59.76,,4.33,0.92,0.43,1.7,10.84,44.97,122.52,505.93
1980,5,6,0.0,38.62,27.82,33.22,382.42,354.93,1.92,-0.01,1.92,61.7,,4.23,0.81,0.0,1.5,10.27,44.97,122.49,505.74
1980,5,7,0.0,38.79,27.96,33.38,384.53,373.67,1.6,0.05,1.6,55.39,,4.01,0.74,1.1,1.52,9.93,44.96,122.43,505.58
1980,5,8,2.63,38.86,26.25,32.56,388.87,367.12,1.46,-0.5,1.54,57.91,,3.13,0.74,0.54,1.5,9.93,44.95,122.35,505.33
1980,5,9,1.54,37.58,24.21,30.9,388.89,338.69,2.01,-1.32,2.4,51.43,,3.95,0.95,0.13,1.47,8.88,44.94,122.34,505.1
1980,5,10,0.0,37.4,27.11,32.25,376.14,356.78,1.28,-0.26,1.31,51.4,,3.95,0.72,0.54,1.25,8.41,44.94,122.28,505.08
1980,5,11,0.0,38.51,26.62,32.56,378.25,346.73,1.35,-0.71,1.53,61.27,,4.04,0.85,1.14,1.24,8.41,44.93,122.21,504.83
1980,5,12,2.95,38.38,26.04,32.21,390.13,344.01,1.21,1.92,2.27,56.58,,3.9,1.29,2.82,1.07,8.95,44.93,122.15,504.59
1980,5,13,10.44,38.05,24.25,31.15,373.75,375.95,0.77,0.86,1.15,67.55,,4.19,1.01,0.7,1.27,8.44,44.91,122.12,504.43
1980,5,14,12.73,37.84,26.09,31.97,387.97,360.11,0.18,1.36,1.37,66.52,,4.19,0.76,2.42,1.08,9.27,44.91,122.06,504.27
1980,5,15,0.26,37.25,25.7,31.48,385.96,326.27,0.16,1.62,1.63,78.27,,3.51,1.04,2.99,1.07,10.82,44.9,122.01,504.03
1980,5,16,0.0,36.33,26.28,31.3,383.73,354.37,1.2,-0.7,1.39,61.19,,3.89,0.94,2.92,1.47,12.06,44.9,121.91,503.84
1980,5,17,0.0,38.51,26.44,32.48,383.1,388.76,1.56,-0.18,1.57,56.93,,4.33,0.75,0.21,1.91,10.58,44.9,121.89,503.66
1980,5,18,0.0,39.86,27.65,33.75,393.62,365.86,1.82,-0.45,1.87,53.72,,4.2,0.73,1.03,1.66,10.91,44.88,121.86,503.48
1980,5,19,0.0,40.2,28.07,34.14,383.43,379.52,1.64,-1.63,2.31,41.34,,3.72,0.5,0.12,1.91,9.33,44.88,121.84,503.35
1980,5,20,0.0,41.2,28.1,34.65,381.23,378.31,2.53,-1.88,3.15,27.52,,3.76,0.45,0.02,1.6,7.84,44.87,121.76,503.18
1980,5,21,0.0,41.38,27.91,34.65,374.3,398.08,1.24,-1.65,2.06,40.04,,4.04,0.48,0.01,1.29,6.56,44.87,121.73,503.1
1980,5,22,0.0,39.75,27.95,33.85,379.01,393.43,1.27,-0.29,1.3,40.71,,4.03,0.46,0.02,1.01,5.71,44.87,121.73,503.07
1980,5,23,0.0,40.28,27.25,33.76,365.03,402.84,3.15,-1.87,3.66,16.4,,4.0,0.43,0.01,0.86,5.02,44.87,121.7,502.86
1980,5,24,0.0,41.24,26.88,34.06,366.78,402.0,3.43,-1.37,3.69,17.34,,3.83,0.4,0.0,0.7,4.38,44.87,121.7,502.85
1980,5,25,0.0,40.96,27.67,34.32,380.78,392.06,-0.16,0.09,0.18,36.73,,4.19,0.42,0.0,0.58,3.91,44.87,121.65,502.63
1980,5,26,0.0,40.8,28.78,34.79,384.09,375.64,-0.26,1.29,1.32,68.97,,3.78,0.42,0.46,0.47,3.86,44.85,121.61,502.61
1980,5,27,0.0,40.33,28.84,34.58,402.26,329.64,-0.84,1.99,2.16,71.24,,3.54,1.97,0.77,0.47,4.53,44.85,121.57,502.36
1980,5,28,0.14,38.89,24.44,31.66,403.42,288.44,1.08,0.67,1.27,64.57,,3.6,2.77,0.51,0.79,7.18,44.84,121.54,502.25
1980,5,29,5.75,37.14,24.09,30.62,397.44,282.63,0.12,0.91,0.92,74.54,,3.07,2.35,3.83,0.87,9.07,44.84,121.47,502.03
1980,5,30,1.42,36.91,27.02,31.96,398.68,227.82,0.01,1.38,1.38,70.04,,3.06,2.35,3.84,1.11,11.26,44.84,121.41,501.81
1980,5,31,5.6,37.27,25.04,31.16,400.18,290.11,-0.81,1.3,1.53,79.5,,2.91,2.82,4.34,1.18,14.72,44.84,121.4,501.56
1980,6,1,0.0,35.75,26.17,30.96,401.66,213.86,-0.39,1.13,1.2,92.54,,3.73,3.6,3.84,0.83,24.91,44.83,121.31,501.5
1980,6,2,0.0,36.04,26.43,31.24,401.93,332.84,0.48,0.75,0.89,84.28,,3.13,3.12,2.17,1.93,31.1,44.97,121.31,501.35
1980,6,3,11.45,35.15,25.4,30.28,402.05,350.62,1.85,0.1,1.85,85.27,,1.84,1.83,1.49,2.96,31.49,45.33,121.25,501.2
1980,6,4,22.83,33.12,24.39,28.76,402.48,314.98,2.89,0.31,2.91,76.39,,1.99,1.96,0.8,3.47,29.09,45.61,121.21,501.01
1980,6,5,1.53,35.13,26.38,30.76,388.95,381.19,2.47,1.3,2.79,79.99,,3.56,3.4,0.22,3.86,27.58,45.72,121.15,500.8
1980,6,6,6.23,35.58,23.66,29.62,396.01,339.48,2.28,1.8,2.9,78.48,,3.39,3.31,0.91,3.37,25.16,45.76,121.09,500.6
1980,6,7,0.0,33.18,25.45,29.32,397.57,373.5,2.87,1.62,3.3,72.86,,4.11,3.78,0.45,3.48,22.54,45.76,121.02,500.35
1980,6,8,1.36,34.93,26.34,30.64,391.29,345.47,1.79,0.35,1.82,78.01,,3.96,3.52,2.78,2.29,21.29,45.74,120.99,500.1
1980,6,9,13.32,35.79,26.8,31.3,396.3,371.69,1.01,0.28,1.05,77.48,,3.63,3.52,1.35,2.51,20.78,45.72,120.92,499.86
1980,6,10,9.77,35.78,23.54,29.66,396.77,315.3,1.29,-1.12,1.71,78.61,,3.03,3.02,0.73,2.45,21.47,45.71,120.86,499.7
1980,6,11,1.37,34.3,25.78,30.04,400.44,228.32,0.99,-0.49,1.1,80.0,,3.21,3.1,3.26,1.52,23.68,45.7,120.86,499.54
1980,6,12,18.8,34.76,25.01,29.88,406.89,322.96,-0.68,1.26,1.43,92.04,,3.31,3.2,1.58,2.11,29.85,45.74,120.81,499.36
1980,6,13,13.13,34.94,24.49,29.71,404.66,277.94,-0.46,1.33,1.41,94.24,,2.56,2.5,3.26,1.21,37.53,46.31,120.8,499.29
1980,6,14,13.77,34.05,23.95,29.0,416.94,224.17,2.95,-0.02,2.95,93.1,,1.72,1.72,1.35,1.23,40.73,50.08,120.78,499.21
1980,6,15,20.11,33.26,24.33,28.8,416.12,180.15,1.59,-0.38,1.63,93.34,,1.77,1.77,1.87,1.02,40.02,53.5,120.78,499.11
1980,6,16,19.91,31.09,23.78,27.44,411.81,172.33,1.23,-0.5,1.33,92.05,,1.15,1.15,2.47,1.02,40.78,57.69,120.75,499.1
