year,month,day,prcp(mm/day),tmax(C),tmin(C),tavg(C),srad_lw(w/m2),srad_sw(w/m2),wind_u(m/s),wind_v(m/s),wind(m/s),rel_hum(%),pet(mm/day),pet_gleam(mm/day),aet_gleam(mm/day),evap_canopy(mm/day),evap_surface(mm/day),sm_lvl1(kg/m2),sm_lvl2(kg/m2),sm_lvl3(kg/m2),sm_lvl4(kg/m2)
1980,1,20,0.0,29.91,16.05,22.98,318.86,334.56,-1.47,-0.48,1.55,43.99,,3.09,2.35,0.0,1.95,13.03,70.13,186.01,480.81
1980,1,21,0.0,29.74,15.66,22.7,318.45,335.46,-0.86,-0.46,0.98,46.61,,3.09,2.32,0.0,1.94,12.74,69.73,185.16,480.49
1980,1,22,0.0,29.45,15.2,22.32,325.89,332.45,0.27,-0.66,0.71,57.93,,3.14,2.33,0.0,1.79,12.47,69.37,184.38,480.15
1980,1,23,0.0,29.41,15.51,22.46,333.45,331.7,0.93,-0.26,0.97,64.37,,3.22,2.36,0.0,1.76,12.23,69.0,183.59,479.83
1980,1,24,0.0,29.48,16.1,22.79,333.03,332.69,0.26,-0.09,0.28,63.28,,3.19,2.34,0.0,1.69,12.01,68.66,182.85,479.5
1980,1,25,0.0,28.89,15.66,22.28,334.99,333.6,-0.54,-0.07,0.54,60.02,,3.22,2.3,0.0,1.75,11.76,68.31,182.07,479.19
1980,1,26,0.0,29.52,15.5,22.51,334.57,335.23,-0.42,-0.43,0.6,59.73,,3.18,2.24,0.0,1.64,11.55,67.98,181.33,478.83
1980,1,27,0.0,29.55,15.33,22.44,334.42,338.11,1.05,-0.04,1.05,61.92,,3.25,2.26,0.0,1.65,11.34,67.65,180.61,478.56
1980,1,28,0.0,29.56,15.63,22.6,336.19,339.27,1.52,-0.53,1.61,57.98,,3.29,2.25,0.0,1.59,11.14,67.34,179.9,478.26
1980,1,29,0.0,29.61,15.92,22.76,332.87,340.16,1.32,-0.05,1.32,61.77,,3.22,2.17,0.0,1.54,10.94,67.05,179.26,477.94
1980,1,30,0.0,29.88,16.07,22.98,331.98,343.42,1.1,0.29,1.14,62.12,,3.33,2.24,0.0,1.57,10.74,66.75,178.58,477.66
1980,1,31,0.0,29.93,16.45,23.19,349.5,338.42,0.97,0.31,1.02,63.92,,2.85,1.86,0.0,1.4,10.57,66.48,177.97,477.32
1980,2,1,0.0,29.67,16.66,23.16,363.66,325.76,1.6,0.36,1.64,69.34,,2.56,1.66,0.02,1.32,10.42,66.23,177.4,477.1
1980,2,2,0.0,29.23,17.76,23.5,371.8,286.55,1.69,0.17,1.7,73.08,,2.35,1.54,0.36,1.19,10.34,65.99,176.87,476.83
1980,2,3,0.0,28.04,17.68,22.86,366.25,294.5,1.61,-0.05,1.61,67.76,,2.31,1.47,0.02,1.21,10.23,65.76,176.33,476.59
1980,2,4,0.0,28.91,17.28,23.1,374.04,296.2,1.61,0.08,1.61,66.78,,2.44,1.54,0.02,1.24,10.09,65.52,175.78,476.29
1980,2,5,0.0,29.57,18.23,23.9,361.93,334.82,1.26,0.12,1.27,61.09,,2.79,1.73,0.02,1.29,9.94,65.29,175.22,476.03
1980,2,6,0.0,29.89,18.26,24.08,348.35,346.78,0.82,-0.26,0.86,62.05,,3.49,2.12,0.0,1.37,9.76,65.04,174.63,475.78
1980,2,7,0.0,29.95,17.68,23.82,346.09,348.64,0.12,-0.15,0.19,58.13,,3.5,2.09,0.0,1.37,9.58,64.79,174.02,475.42
1980,2,8,0.0,30.64,17.63,24.14,337.76,351.11,-0.77,-0.21,0.8,51.43,,3.45,2.03,0.0,1.42,9.39,64.54,173.4,475.2
1980,2,9,0.0,30.98,17.12,24.05,337.24,354.73,-0.21,-0.62,0.65,57.53,,3.43,1.98,0.0,1.39,9.19,64.29,172.8,474.91
1980,2,10,0.0,30.78,17.13,23.96,339.05,354.47,0.02,-0.03,0.04,60.53,,3.44,1.95,0.0,1.34,9.01,64.05,172.23,474.55
1980,2,11,0.0,31.24,17.32,24.28,342.47,354.2,-0.27,-0.51,0.58,46.07,,3.51,1.96,0.0,1.36,8.84,63.82,171.65,474.28
1980,2,12,0.0,31.63,17.7,24.66,337.19,358.43,-1.29,-0.24,1.31,46.16,,3.51,1.92,0.0,1.36,8.65,63.59,171.06,474.0
1980,2,13,0.0,31.43,17.14,24.28,331.27,363.56,-0.62,-0.29,0.68,55.39,,3.49,1.88,0.0,1.35,8.46,63.36,170.5,473.65
1980,2,14,0.0,30.98,16.92,23.95,348.2,351.45,1.68,-0.31,1.71,70.95,,3.45,1.82,0.08,1.1,8.35,63.17,170.02,473.47
1980,2,15,0.0,30.76,17.29,24.02,355.32,353.42,1.7,-0.24,1.72,64.23,,3.56,1.92,0.0,1.11,8.23,62.98,169.53,473.2
1980,2,16,0.0,30.53,17.94,24.24,370.55,347.39,1.5,-0.01,1.5,68.53,,3.59,1.84,0.04,1.08,8.13,62.8,169.07,472.93
1980,2,17,0.0,30.28,18.08,24.18,368.22,344.63,1.02,-0.17,1.03,64.89,,3.24,1.62,0.04,1.11,8.03,62.62,168.59,472.68
1980,2,18,0.0,30.68,18.57,24.62,359.67,356.12,1.19,-0.31,1.23,63.6,,3.45,1.7,0.05,1.07,7.93,62.45,168.14,472.44
1980,2,19,0.0,31.04,18.59,24.82,359.18,352.26,0.69,-0.09,0.7,58.86,,3.6,1.75,0.0,1.09,7.83,62.28,167.68,472.23
1980,2,20,0.0,31.56,18.47,25.02,352.4,364.54,-0.57,-0.18,0.6,51.07,,3.63,1.73,0.0,1.17,7.67,62.1,167.2,471.93
1980,2,21,0.0,31.69,18.98,25.34,356.84,355.14,-1.55,-0.09,1.55,44.41,,3.66,1.75,0.29,1.06,7.54,61.93,166.77,471.71
1980,2,22,0.0,31.69,19.0,25.34,345.12,367.99,-1.62,-0.15,1.63,47.08,,3.66,1.68,0.0,1.13,7.39,61.75,166.31,471.47
1980,2,23,0.0,31.8,18.77,25.28,340.48,371.96,-0.66,-0.23,0.7,53.73,,3.77,1.71,0.0,1.1,7.23,61.59,165.84,471.19
1980,2,24,0.0,31.98,18.71,25.34,350.29,370.24,0.87,-0.29,0.92,62.47,,3.74,1.66,0.0,1.0,7.11,61.44,165.43,470.98
1980,2,25,0.0,31.61,18.95,25.28,356.44,368.36,1.05,0.05,1.05,63.64,,3.73,1.62,0.0,1.01,6.99,61.3,165.03,470.74
1980,2,26,0.0,32.23,19.81,26.02,357.91,366.96,1.13,-0.38,1.19,61.8,,3.71,1.6,0.0,0.96,6.88,61.16,164.65,470.54
1980,2,27,0.0,31.98,19.29,25.64,357.65,368.15,1.34,0.64,1.48,66.88,,3.63,1.57,0.02,0.95,6.82,61.01,164.25,470.27
1980,2,28,0.0,32.09,19.15,25.62,362.16,368.07,1.89,-0.01,1.89,61.76,,3.64,1.51,0.02,0.94,6.78,60.88,163.86,470.06
1980,2,29,0.0,32.24,19.52,25.88,370.65,363.74,2.22,-0.12,2.22,62.62,,3.15,1.36,0.07,0.88,6.75,60.75,163.5,469.81
1980,3,1,0.0,31.95,19.68,25.82,364.89,366.56,1.78,-0.35,1.81,60.6,,3.53,1.45,0.14,0.91,6.68,60.62,163.13,469.62
1980,3,2,0.0,32.09,19.65,25.87,353.86,373.75,1.81,-0.28,1.83,63.33,,3.48,1.44,0.0,0.89,6.57,60.49,162.76,469.38
1980,3,3,0.09,31.71,20.47,26.09,372.99,360.35,0.81,0.33,0.87,67.55,,3.73,1.46,0.06,0.86,6.75,60.38,162.4,469.16
1980,3,4,0.4,32.41,20.61,26.51,365.81,369.58,0.49,0.2,0.53,60.15,,3.78,1.46,0.08,0.85,6.68,60.27,162.07,468.94
1980,3,5,0.0,32.71,20.76,26.74,366.9,368.35,1.84,0.2,1.85,73.52,,3.74,1.43,0.47,0.8,7.3,60.16,161.76,468.78
1980,3,6,0.0,32.37,20.65,26.51,369.87,371.96,1.59,0.21,1.6,63.62,,3.41,1.4,0.21,0.83,7.61,60.05,161.46,468.52
1980,3,7,0.83,32.4,21.33,26.86,373.55,369.66,1.94,0.43,1.99,72.49,,2.92,1.18,0.39,0.77,7.85,59.96,161.13,468.38
1980,3,8,0.49,31.75,20.72,26.24,371.72,365.06,1.67,0.01,1.67,67.86,,3.45,1.34,0.4,0.76,7.97,59.86,160.84,468.16
1980,3,9,0.0,31.15,20.19,25.67,352.18,378.42,2.16,-0.61,2.24,56.53,,3.32,1.19,0.0,0.87,7.83,59.75,160.53,467.98
1980,3,10,0.0,31.18,19.77,25.48,346.07,381.31,2.01,-0.47,2.06,49.09,,2.92,1.03,0.0,0.86,7.67,59.64,160.21,467.72
1980,3,11,0.1,32.17,18.39,25.28,350.44,378.48,1.91,0.26,1.93,55.25,,3.25,1.13,0.0,0.83,7.52,59.54,159.88,467.5
1980,3,12,0.0,31.12,18.69,24.9,361.93,371.87,1.65,-0.15,1.66,47.47,,2.91,0.99,0.14,0.82,7.38,59.44,159.56,467.3
1980,3,13,0.04,31.01,18.68,24.84,374.83,357.24,0.74,-0.4,0.84,56.07,,3.36,1.14,3.55,0.66,9.3,59.37,159.35,467.15
1980,3,14,0.0,32.4,19.1,25.75,346.9,389.59,-1.79,-0.06,1.79,51.12,,4.04,1.34,0.0,0.9,9.06,59.27,159.04,466.93
1980,3,15,0.0,32.6,18.9,25.75,350.31,386.0,-0.33,0.54,0.63,57.08,,3.95,1.26,0.0,0.85,8.83,59.19,158.76,466.73
1980,3,16,0.0,32.28,19.55,25.92,364.95,373.2,0.91,-0.36,0.98,59.03,,3.63,1.14,0.02,0.78,8.67,59.1,158.47,466.54
1980,3,17,0.0,32.6,19.99,26.3,370.32,360.99,1.47,0.44,1.53,71.94,,3.75,1.16,1.07,0.72,8.98,59.01,158.24,466.37
1980,3,18,0.0,32.41,19.7,26.06,375.62,350.38,1.38,0.12,1.39,70.78,,3.91,1.18,1.23,0.72,9.72,58.95,157.99,466.22
1980,3,19,0.0,32.41,19.09,25.75,364.37,370.71,1.41,0.58,1.52,68.2,,3.97,1.18,0.03,0.73,9.78,58.88,157.75,466.01
1980,3,20,0.0,32.8,19.05,25.92,356.79,386.16,0.52,0.1,0.53,57.98,,3.98,1.16,0.07,0.79,9.57,58.81,157.54,465.82
1980,3,21,0.0,33.0,19.42,26.21,350.63,387.96,0.28,0.36,0.46,59.95,,3.95,1.13,0.0,0.78,9.34,58.73,157.27,465.67
1980,3,22,0.0,32.85,20.29,26.57,356.15,382.1,0.81,0.16,0.83,62.07,,4.0,1.11,0.32,0.72,9.19,58.67,157.05,465.48
1980,3,23,0.0,32.89,19.96,26.42,359.68,382.22,1.73,0.32,1.76,69.63,,4.05,1.11,1.14,0.7,9.04,58.6,156.8,465.35
1980,3,24,0.0,32.96,21.0,26.98,372.24,384.9,1.31,0.19,1.32,65.35,,4.05,1.09,0.06,0.7,8.87,58.54,156.58,465.1
1980,3,25,0.0,33.36,21.25,27.3,383.8,373.46,1.82,0.79,1.98,74.22,,4.07,1.06,0.76,0.61,8.9,58.48,156.39,464.99
1980,3,26,0.0,33.45,21.0,27.22,374.66,380.55,1.4,0.09,1.4,68.07,,4.02,1.03,0.6,0.66,8.88,58.42,156.15,464.79
1980,3,27,0.0,33.17,19.78,26.48,366.76,389.02,-0.17,0.6,0.62,60.02,,4.05,1.02,0.0,0.68,8.73,58.36,155.96,464.66
1980,3,28,0.01,33.06,20.05,26.56,370.2,389.8,1.46,1.2,1.89,66.75,,4.09,1.02,0.08,0.65,8.58,58.3,155.77,464.49
1980,3,29,0.0,32.68,20.53,26.6,384.23,353.3,1.76,0.02,1.76,71.67,,3.73,1.01,0.8,0.62,9.35,58.25,155.57,464.34
1980,3,30,0.61,33.1,21.61,27.36,399.61,310.11,1.28,-0.18,1.29,71.78,,3.57,1.32,1.67,0.59,10.74,58.2,155.37,464.15
1980,3,31,3.36,32.74,20.98,26.86,402.82,313.15,0.6,0.56,0.82,78.51,,3.33,1.17,3.08,0.64,14.73,58.15,155.24,464.02
1980,4,1,12.05,32.89,20.14,26.52,399.31,170.46,1.08,-0.28,1.12,73.57,,3.42,1.31,0.96,0.38,16.99,58.13,155.14,463.99
1980,4,2,0.79,32.95,20.93,26.94,387.23,345.64,1.14,0.54,1.26,91.12,,3.49,1.15,2.38,0.67,20.56,58.09,154.99,463.89
1980,4,3,2.44,32.39,19.68,26.04,384.28,369.73,0.72,0.23,0.76,74.58,,3.83,1.94,0.91,1.05,22.34,58.04,154.83,463.71
1980,4,4,1.84,33.19,20.8,26.99,385.34,361.28,0.11,0.13,0.17,72.07,,3.67,3.33,0.87,1.19,24.65,58.02,154.67,463.6
1980,4,5,1.0,32.5,20.28,26.39,386.4,371.36,0.4,0.48,0.62,68.64,,3.97,3.07,0.59,1.36,24.22,58.01,154.49,463.44
1980,4,6,0.01,32.64,20.99,26.82,394.62,349.69,0.97,-0.39,1.05,85.44,,3.93,3.14,2.97,1.06,26.52,57.99,154.35,463.26
1980,4,7,2.49,31.65,21.28,26.46,392.55,341.39,0.74,-0.21,0.77,91.28,,3.82,3.0,5.18,0.87,31.98,58.2,154.25,463.21
1980,4,8,1.0,31.83,21.19,26.51,395.03,301.27,0.37,-0.03,0.37,91.06,,3.48,2.31,3.83,1.14,34.16,58.93,154.13,463.11
1980,4,9,0.33,32.0,21.52,26.76,402.04,333.49,1.37,-0.27,1.4,81.54,,4.14,2.25,2.8,1.51,35.38,59.93,154.01,463.02
1980,4,10,0.24,32.84,22.0,27.42,392.15,360.9,0.96,-0.18,0.98,69.72,,3.94,2.07,0.72,1.99,35.5,60.62,153.89,462.88
1980,4,11,0.07,33.16,21.73,27.44,397.66,359.92,1.53,-0.4,1.58,75.04,,3.72,1.85,1.2,2.04,34.74,61.04,153.73,462.75
1980,4,12,3.19,33.17,22.57,27.87,390.64,364.02,1.18,-0.32,1.22,75.17,,3.89,1.92,0.67,1.99,34.95,61.37,153.6,462.58
1980,4,13,0.0,33.82,22.74,28.28,396.18,373.82,1.25,0.16,1.26,73.24,,4.05,1.84,0.18,2.08,34.21,61.64,153.47,462.47
1980,4,14,0.0,34.08,22.01,28.04,396.9,376.05,0.77,0.39,0.86,73.49,,3.97,1.96,1.09,1.97,33.32,61.92,153.33,462.34
1980,4,15,0.1,33.92,22.49,28.2,401.61,359.59,1.67,0.15,1.68,82.73,,3.74,1.58,1.65,1.63,33.86,62.21,153.22,462.27
1980,4,16,2.57,33.65,21.83,27.74,403.19,374.69,0.59,0.2,0.62,80.31,,3.85,3.47,1.51,1.78,33.48,62.43,153.08,462.13
1980,4,17,1.88,33.14,19.93,26.54,394.88,381.17,0.01,0.06,0.06,67.62,,3.88,3.11,0.46,2.17,33.13,62.71,152.95,461.99
1980,4,18,0.0,31.47,20.8,26.14,404.64,197.59,-0.51,-0.21,0.55,94.34,,3.28,2.86,6.32,0.72,38.68,63.67,152.88,461.92
1980,4,19,1.02,30.96,20.25,25.6,401.64,320.28,-0.17,0.52,0.55,86.09,,3.94,3.14,3.61,1.89,40.16,66.11,152.77,461.83
1980,4,20,2.1,32.06,21.15,26.6,402.19,345.84,1.39,-0.08,1.39,92.05,,4.09,3.49,3.76,1.38,41.23,69.63,152.7,461.76
1980,4,21,15.07,31.58,20.0,25.79,397.2,360.76,1.74,-0.12,1.74,81.88,,3.51,2.63,1.14,2.07,40.53,71.92,152.63,461.64
1980,4,22,1.04,32.18,20.79,26.48,402.95,361.21,1.5,-0.7,1.66,86.18,,3.23,2.62,0.85,2.01,40.88,73.89,152.58,461.56
1980,4,23,9.15,32.24,20.58,26.41,405.98,343.57,0.87,-0.45,0.98,85.91,,4.4,2.86,1.26,2.05,40.21,75.25,152.55,461.46
1980,4,24,0.0,32.85,21.78,27.32,414.05,347.17,1.48,-0.36,1.52,79.42,,3.93,3.51,1.73,2.37,39.17,76.02,152.5,461.38
1980,4,25,7.36,32.3,20.75,26.52,405.36,350.76,1.82,-1.16,2.16,84.02,,3.59,3.18,1.02,2.02,38.88,76.63,152.46,461.29
1980,4,26,11.54,32.34,19.69,26.02,404.14,354.04,1.14,-0.3,1.18,93.28,,4.1,3.99,0.85,1.82,39.45,77.11,152.43,461.16
1980,4,27,26.03,31.36,19.83,25.6,405.22,364.43,0.61,-0.12,0.62,80.18,,4.3,3.92,1.72,2.11,38.59,77.62,152.39,461.04
1980,4,28,20.09,31.57,20.24,25.9,405.38,365.97,0.77,0.15,0.78,87.24,,3.63,3.21,1.38,2.01,38.48,78.23,152.36,460.95
1980,4,29,17.64,32.65,21.28,26.96,400.25,363.29,0.59,0.35,0.69,81.73,,4.12,3.47,1.38,2.24,37.73,79.03,152.35,460.85
1980,4,30,14.61,32.32,21.22,26.77,395.92,378.15,1.31,-0.0,1.31,84.35,,4.06,3.11,1.13,2.05,37.36,79.58,152.36,460.76
1980,5,1,2.02,31.98,21.3,26.64,403.86,366.05,1.51,-0.04,1.51,84.13,,3.73,2.81,1.0,2.03,36.73,79.78,152.38,460.65
1980,5,2,7.11,32.08,21.38,26.73,400.88,344.86,1.2,0.1,1.2,93.06,,3.37,2.98,2.45,1.65,37.3,80.25,152.42,460.58
1980,5,3,8.89,31.22,20.61,25.92,406.94,203.24,0.81,0.27,0.85,92.1,,2.45,2.06,2.34,1.19,38.59,81.37,152.61,460.5
1980,5,4,7.05,31.02,21.5,26.26,400.12,330.18,1.1,-0.15,1.11,93.83,,3.32,2.33,0.75,1.53,39.34,83.25,152.9,460.49
1980,5,5,3.03,30.6,21.63,26.12,405.26,349.84,1.65,-0.07,1.65,87.71,,4.46,4.32,1.14,1.82,39.26,83.92,153.05,460.41
1980,5,6,4.35,32.12,19.92,26.02,402.27,351.4,1.05,-0.07,1.05,84.15,,3.8,3.57,0.7,1.96,38.58,84.28,153.21,460.34
1980,5,7,1.52,31.68,22.13,26.9,398.58,313.74,1.08,0.03,1.08,91.88,,3.78,3.5,1.8,1.88,38.42,84.59,153.49,460.19
1980,5,8,6.15,32.46,21.03,26.74,405.25,324.48,1.42,0.32,1.46,93.76,,3.51,3.29,1.33,1.76,38.88,85.13,153.75,460.17
1980,5,9,3.13,32.52,21.09,26.8,395.13,369.96,1.48,-0.18,1.49,78.55,,3.38,3.09,1.4,2.41,37.23,84.82,153.9,460.03
1980,5,10,5.42,31.72,21.53,26.62,397.12,363.51,1.84,0.15,1.85,84.69,,3.94,3.68,1.08,2.12,37.52,84.43,154.03,459.95
1980,5,11,7.91,31.71,21.02,26.36,401.53,373.23,1.98,-0.25,2.0,84.08,,2.8,2.7,1.09,2.14,37.22,84.17,154.09,459.81
1980,5,12,6.04,32.48,21.87,27.17,405.3,329.82,2.08,-0.05,2.08,80.15,,2.93,2.81,1.37,2.11,36.76,83.87,154.18,459.77
1980,5,13,12.09,32.2,21.35,26.78,402.71,356.97,1.56,0.02,1.56,79.82,,3.79,3.45,1.49,2.21,37.11,83.47,154.22,459.68
1980,5,14,3.51,32.86,22.02,27.44,400.14,312.82,1.05,-0.06,1.05,91.68,,3.28,3.01,3.0,1.54,39.27,84.15,154.3,459.57
1980,5,15,1.76,31.65,21.85,26.75,400.72,326.3,1.18,0.37,1.24,91.85,,3.81,3.36,4.26,1.5,39.83,84.99,154.41,459.52
1980,5,16,3.61,32.93,21.56,27.24,409.57,359.78,1.88,-0.1,1.88,87.68,,3.58,2.96,1.08,2.03,39.68,85.91,154.6,459.44
1980,5,17,2.53,32.41,22.25,27.33,401.91,352.6,2.06,0.23,2.07,88.39,,4.04,3.75,0.75,2.04,39.66,86.68,154.88,459.36
1980,5,18,1.87,32.27,22.25,27.26,401.89,356.97,2.23,-0.2,2.24,77.61,,3.93,3.77,1.14,2.3,37.95,86.49,155.12,459.28
1980,5,19,0.3,32.19,22.49,27.34,406.33,340.64,2.03,-0.44,2.08,87.97,,3.61,3.46,1.53,2.03,38.17,86.08,155.23,459.18
1980,5,20,0.66,32.57,22.13,27.35,401.2,369.41,1.74,-0.91,1.96,69.35,,3.88,3.37,0.35,2.63,36.99,85.82,155.33,459.1
1980,5,21,0.0,32.61,22.88,27.74,405.83,353.14,2.0,-0.49,2.06,88.65,,4.01,3.82,0.74,1.88,38.85,85.93,155.46,459.03
1980,5,22,1.05,32.42,22.4,27.41,397.47,353.69,2.08,-0.67,2.19,78.48,,3.56,2.98,1.01,2.16,37.57,85.88,155.54,458.91
1980,5,23,0.09,32.13,21.5,26.82,392.69,373.62,2.35,-0.3,2.37,71.7,,3.79,2.98,0.34,2.42,36.14,85.28,155.59,458.86
1980,5,24,0.0,32.82,21.41,27.12,396.87,358.35,2.18,-0.44,2.22,69.88,,4.24,3.24,0.46,2.35,34.71,84.53,155.58,458.73
1980,5,25,0.16,32.38,21.68,27.03,387.32,383.23,2.51,-0.59,2.58,64.38,,3.9,2.94,0.11,2.71,33.02,83.7,155.53,458.66
1980,5,26,0.0,32.69,21.57,27.13,384.01,383.74,1.98,-0.55,2.05,63.32,,3.92,2.92,0.12,2.51,31.56,82.89,155.46,458.57
1980,5,27,0.0,32.96,22.05,27.51,381.79,383.05,2.52,-0.32,2.54,64.27,,3.88,2.86,0.02,2.48,30.09,82.08,155.38,458.49
1980,5,28,0.18,33.16,22.8,27.98,397.68,270.41,2.3,-0.3,2.32,75.48,,2.85,2.44,0.24,1.68,29.15,81.39,155.29,458.39
1980,5,29,0.0,32.17,21.48,26.83,402.17,356.15,1.81,-0.44,1.86,74.22,,3.27,2.71,0.33,1.8,29.11,80.71,155.21,458.33
1980,5,30,4.18,31.82,21.95,26.88,407.47,347.47,1.92,-0.4,1.96,89.71,,3.74,3.66,2.64,1.43,30.9,80.11,155.1,458.2
1980,5,31,20.26,32.68,20.71,26.7,408.59,324.29,1.76,-0.2,1.77,89.62,,2.6,2.5,0.99,1.15,32.99,79.88,155.07,458.16
1980,6,1,3.33,28.8,19.79,24.3,398.2,264.55,1.52,0.11,1.52,92.88,,1.96,1.9,1.28,1.07,34.42,80.33,155.07,458.15
1980,6,2,0.48,28.6,20.55,24.58,394.32,307.32,1.06,0.75,1.3,84.71,,3.28,3.23,1.7,1.34,35.6,81.46,155.1,458.13
1980,6,3,7.55,28.77,20.83,24.8,407.35,289.37,0.95,1.18,1.51,95.4,,2.41,2.41,2.14,1.0,36.47,82.99,155.59,458.07
1980,6,4,11.62,26.97,20.66,23.82,413.29,195.07,1.05,1.16,1.56,96.0,,4.75,4.74,1.94,0.39,37.65,86.68,159.51,458.07
1980,6,5,19.56,27.21,20.61,23.91,413.28,185.56,1.59,1.57,2.23,96.84,,3.62,3.6,2.6,0.39,38.21,89.23,165.71,458.07
1980,6,6,21.19,26.38,20.79,23.58,412.97,223.32,1.93,1.58,2.49,97.06,,4.06,4.05,3.33,0.34,39.11,91.01,174.77,458.04
1980,6,7,26.23,25.26,20.6,22.93,414.51,103.85,1.73,1.02,2.01,95.89,,4.38,4.37,2.06,0.26,40.06,92.44,184.55,458.05
1980,6,8,28.18,25.7,20.38,23.04,409.27,219.64,1.42,0.69,1.58,92.39,,3.03,3.02,2.26,0.61,39.34,92.59,188.19,458.08
1980,6,9,6.56,25.58,20.31,22.94,406.49,258.22,1.83,0.13,1.83,87.6,,3.22,3.2,1.55,0.93,38.6,92.36,188.9,458.14
1980,6,10,3.89,27.9,20.56,24.23,393.97,332.28,2.08,-0.36,2.11,81.64,,3.87,3.85,2.16,1.84,37.59,91.8,189.25,458.14
1980,6,11,4.71,28.04,20.16,24.1,396.86,295.35,1.82,-0.05,1.82,89.19,,3.09,3.07,1.52,1.2,37.11,91.38,189.65,458.18
1980,6,12,1.49,27.17,20.19,23.68,406.9,246.27,1.78,0.35,1.81,87.9,,1.66,1.65,1.67,0.91,36.9,91.2,190.15,458.24
1980,6,13,5.01,26.02,20.53,23.28,398.44,285.79,1.64,0.45,1.7,85.78,,2.85,2.84,1.64,1.28,36.79,91.01,190.78,458.31
1980,6,14,2.69,27.89,20.66,24.28,400.51,299.93,1.98,0.48,2.04,88.61,,3.38,3.36,1.85,1.21,36.29,90.72,191.48,458.41
1980,6,15,9.31,27.5,21.1,24.3,409.5,163.25,2.07,0.0,2.07,94.65,,2.72,2.71,2.53,0.3,36.98,91.45,193.16,458.59
1980,6,16,16.37,27.11,20.86,23.98,408.66,135.7,1.9,-0.21,1.91,93.9,,2.35,2.35,1.9,0.22,38.29,92.36,196.48,459.03
