year,month,day,prcp(mm/day),tmax(C),tmin(C),tavg(C),srad_lw(w/m2),srad_sw(w/m2),wind_u(m/s),wind_v(m/s),wind(m/s),rel_hum(%),pet(mm/day),pet_gleam(mm/day),aet_gleam(mm/day),evap_canopy(mm/day),evap_surface(mm/day),sm_lvl1(kg/m2),sm_lvl2(kg/m2),sm_lvl3(kg/m2),sm_lvl4(kg/m2)
1980,1,14,0.0,30.23,14.57,22.4,343.28,273.85,-0.09,1.11,1.11,43.26,,2.49,0.66,0.0,0.2,2.86,68.58,140.96,443.87
1980,1,15,0.0,30.57,14.54,22.56,343.4,260.77,0.06,2.17,2.17,40.26,,2.5,0.58,0.0,0.2,2.81,68.51,140.93,443.86
1980,1,16,0.0,30.55,13.96,22.26,342.67,275.58,-0.18,1.53,1.54,43.2,,2.49,0.53,0.0,0.2,2.76,68.45,140.9,443.85
1980,1,17,0.0,30.84,14.2,22.52,347.29,277.26,0.12,1.72,1.72,42.61,,2.52,0.5,0.0,0.19,2.72,68.38,140.88,443.84
1980,1,18,0.0,30.7,15.01,22.86,351.77,277.36,-0.24,1.66,1.68,40.92,,2.51,0.47,0.0,0.19,2.69,68.32,140.84,443.83
1980,1,19,0.0,31.07,14.65,22.86,356.27,278.38,-0.65,1.0,1.19,37.65,,2.54,0.7,0.0,0.19,2.65,68.27,140.82,443.82
1980,1,20,0.0,31.17,14.88,23.02,355.8,278.66,0.51,0.83,0.97,38.24,,2.58,0.76,0.0,0.18,2.62,68.21,140.79,443.81
1980,1,21,0.0,31.59,15.33,23.46,346.41,281.09,1.14,-0.58,1.28,37.16,,2.54,0.63,0.0,0.18,2.59,68.16,140.77,443.8
1980,1,22,0.0,31.48,14.7,23.09,333.02,285.1,1.6,-1.49,2.19,33.35,,2.5,0.53,0.0,0.18,2.58,68.11,140.74,443.79
1980,1,23,0.0,31.23,13.04,22.14,320.35,289.35,-0.01,-1.46,1.46,32.36,,2.49,0.47,0.0,0.19,2.56,68.05,140.72,443.78
1980,1,24,0.0,30.27,12.86,21.56,325.9,290.02,-0.38,0.09,0.39,36.05,,2.57,0.52,0.0,0.18,2.55,68.0,140.69,443.77
1980,1,25,0.0,31.09,13.28,22.18,337.5,289.48,0.04,0.62,0.62,36.18,,2.63,0.48,0.0,0.18,2.54,67.95,140.67,443.77
1980,1,26,0.0,31.6,14.08,22.84,337.44,291.89,0.64,0.32,0.72,36.85,,2.63,0.45,0.0,0.18,2.54,67.9,140.65,443.76
1980,1,27,0.0,31.92,14.84,23.38,331.9,293.96,2.48,-0.62,2.56,33.82,,2.58,0.41,0.0,0.18,2.53,67.85,140.62,443.75
1980,1,28,0.0,31.15,14.59,22.87,322.73,295.49,2.2,-1.76,2.82,39.8,,2.54,0.38,0.0,0.18,2.54,67.8,140.59,443.74
1980,1,29,0.0,29.56,12.16,20.86,307.87,301.68,0.42,-1.76,1.81,28.87,,2.49,0.36,0.0,0.19,2.53,67.75,140.57,443.73
1980,1,30,0.0,29.13,11.41,20.27,311.16,303.23,-0.04,-0.46,0.46,29.94,,2.55,0.37,0.0,0.19,2.53,67.69,140.54,443.72
1980,1,31,0.0,29.79,12.21,21.0,323.69,302.21,-1.02,1.05,1.46,30.03,,2.7,0.36,0.0,0.19,2.53,67.64,140.52,443.71
1980,2,1,0.0,31.04,14.64,22.84,341.37,297.23,2.78,1.77,3.3,43.12,,2.53,0.32,0.02,0.18,2.53,67.59,140.49,443.7
1980,2,2,0.0,30.95,15.72,23.34,338.76,280.48,3.14,0.63,3.2,47.32,,2.21,0.27,0.0,0.17,2.54,67.53,140.46,443.69
1980,2,3,0.0,29.26,14.48,21.87,329.88,299.35,2.74,0.07,2.74,43.99,,2.44,0.29,0.0,0.18,2.53,67.48,140.43,443.68
1980,2,4,0.0,29.5,13.92,21.71,324.55,302.24,1.87,-0.89,2.07,41.53,,2.61,0.3,0.0,0.18,2.53,67.42,140.41,443.67
1980,2,5,0.0,29.47,13.11,21.29,310.35,311.23,1.14,-1.43,1.83,23.87,,2.66,0.3,0.0,0.18,2.53,67.38,140.38,443.66
1980,2,6,0.0,29.6,12.65,21.12,307.23,314.88,-0.46,-1.84,1.9,19.68,,2.69,0.29,0.0,0.18,2.53,67.33,140.35,443.65
1980,2,7,0.0,30.51,12.87,21.69,316.08,314.31,-2.02,-1.16,2.33,23.08,,2.78,0.29,0.0,0.19,2.53,67.28,140.33,443.65
1980,2,8,0.0,30.68,13.85,22.26,326.55,313.73,-0.32,0.1,0.34,25.98,,2.89,0.29,0.0,0.18,2.53,67.24,140.31,443.64
1980,2,9,0.0,32.4,15.18,23.79,328.89,313.93,1.5,-1.27,1.97,24.52,,2.83,0.28,0.0,0.18,2.52,67.21,140.29,443.63
1980,2,10,0.0,33.12,14.74,23.93,320.44,319.68,-0.95,-2.25,2.44,21.58,,2.84,0.27,0.0,0.18,2.53,67.17,140.27,443.62
1980,2,11,0.0,32.48,15.25,23.86,341.33,314.81,-2.08,-0.22,2.09,28.26,,2.77,0.31,0.0,0.18,2.53,67.13,140.25,443.61
1980,2,12,0.0,33.19,17.33,25.26,367.72,297.46,-1.73,0.67,1.86,34.8,,2.64,0.27,0.03,0.17,2.53,67.09,140.23,443.61
1980,2,13,0.0,33.61,17.44,25.52,377.89,303.11,-0.5,0.57,0.76,35.29,,2.82,0.25,0.02,0.16,2.53,67.06,140.21,443.6
1980,2,14,0.0,34.09,18.57,26.33,378.65,275.79,2.41,0.98,2.6,34.8,,2.55,0.22,0.07,0.17,2.54,67.02,140.19,443.59
1980,2,15,0.0,34.2,17.66,25.93,339.51,323.09,2.7,-0.76,2.8,29.57,,2.8,0.25,0.01,0.18,2.53,66.98,140.17,443.58
1980,2,16,0.0,32.98,14.42,23.7,314.86,330.79,0.81,-1.89,2.06,24.39,,2.83,0.23,0.0,0.18,2.53,66.95,140.15,443.57
1980,2,17,0.0,32.47,13.72,23.1,315.82,333.05,0.66,-0.75,1.0,22.12,,2.91,0.25,0.0,0.17,2.52,66.92,140.13,443.57
1980,2,18,0.0,33.31,14.68,24.0,322.52,332.28,0.91,-0.44,1.01,22.58,,2.99,0.24,0.0,0.18,2.52,66.89,140.11,443.56
1980,2,19,0.0,33.93,15.91,24.92,328.01,332.99,1.23,-0.8,1.47,21.7,,3.01,0.23,0.0,0.17,2.52,66.86,140.09,443.55
1980,2,20,0.0,34.73,16.18,25.46,336.94,333.29,-1.78,-1.7,2.46,23.88,,3.04,0.22,0.0,0.17,2.52,66.83,140.07,443.54
1980,2,21,0.0,35.04,17.25,26.14,347.94,331.29,-0.74,-1.64,1.8,24.14,,3.04,0.23,0.0,0.17,2.52,66.8,140.06,443.54
1980,2,22,0.0,35.88,18.29,27.08,344.15,335.83,0.29,-1.51,1.54,24.67,,3.16,0.22,0.0,0.17,2.52,66.78,140.05,443.53
1980,2,23,0.0,36.09,18.53,27.31,343.65,337.77,1.51,-1.89,2.42,22.2,,3.18,0.21,0.0,0.17,2.52,66.75,140.03,443.52
1980,2,24,0.0,36.22,18.09,27.16,337.81,340.25,1.74,-1.69,2.43,22.27,,3.16,0.2,0.0,0.17,2.52,66.73,140.02,443.52
1980,2,25,0.0,35.92,17.06,26.49,334.2,342.8,0.02,-1.28,1.28,22.38,,3.16,0.2,0.0,0.17,2.52,66.7,140.0,443.51
1980,2,26,0.0,35.49,17.12,26.3,332.99,345.89,-1.36,-0.57,1.47,19.65,,3.2,0.2,0.0,0.16,2.52,66.68,139.99,443.5
1980,2,27,0.0,35.75,16.74,26.24,333.7,348.44,0.38,0.13,0.4,23.04,,3.21,0.2,0.0,0.17,2.52,66.66,139.97,443.5
1980,2,28,0.0,36.35,18.1,27.22,330.42,350.11,2.88,-0.89,3.01,23.84,,3.24,0.19,0.0,0.17,2.52,66.63,139.95,443.49
1980,2,29,0.0,35.86,18.22,27.04,333.52,347.18,3.02,-1.2,3.25,25.53,,3.24,0.18,0.0,0.17,2.52,66.6,139.93,443.48
1980,3,1,0.0,35.11,17.29,26.2,337.87,345.59,2.4,-2.52,3.48,25.98,,3.25,0.18,0.0,0.17,2.52,66.57,139.92,443.47
1980,3,2,0.0,34.31,15.98,25.15,322.47,356.37,0.31,-1.51,1.54,20.38,,3.18,0.17,0.0,0.17,2.52,66.54,139.9,443.47
1980,3,3,0.0,34.95,16.32,25.64,337.18,354.03,0.41,-1.69,1.74,25.15,,3.27,0.17,0.0,0.17,2.52,66.52,139.89,443.46
1980,3,4,0.0,36.08,17.9,26.99,346.12,353.21,0.25,-1.59,1.61,25.79,,3.31,0.17,0.0,0.16,2.52,66.5,139.87,443.46
1980,3,5,0.01,36.72,18.24,27.48,353.56,349.53,1.3,0.51,1.4,23.61,,3.34,0.17,0.0,0.16,2.52,66.48,139.86,443.45
1980,3,6,0.01,36.9,18.92,27.91,346.21,348.25,2.75,-1.37,3.07,25.24,,3.34,0.16,0.0,0.17,2.52,66.45,139.84,443.44
1980,3,7,0.0,35.34,18.9,27.12,351.18,340.76,3.3,-0.72,3.38,20.24,,3.19,0.15,0.0,0.17,2.52,66.43,139.83,443.43
1980,3,8,0.0,34.29,19.34,26.82,331.17,351.58,4.23,-0.93,4.33,29.22,,3.05,0.15,0.01,0.17,2.53,66.39,139.8,443.42
1980,3,9,0.0,31.82,14.89,23.36,312.07,365.85,2.24,-0.59,2.32,30.74,,3.16,0.15,0.0,0.17,2.53,66.36,139.78,443.41
1980,3,10,0.0,30.99,13.46,22.22,312.82,368.76,0.66,-0.14,0.67,25.34,,3.25,0.16,0.0,0.17,2.52,66.33,139.76,443.41
1980,3,11,0.0,32.76,14.99,23.88,325.06,366.55,1.91,0.18,1.92,26.1,,3.37,0.19,0.0,0.17,2.52,66.31,139.74,443.39
1980,3,12,0.02,34.49,16.59,25.54,334.79,366.14,-1.17,-0.49,1.27,21.68,,3.42,0.21,0.01,0.16,2.52,66.28,139.73,443.39
1980,3,13,0.24,35.36,17.99,26.67,374.79,339.26,-1.41,1.5,2.06,43.31,,3.13,0.34,1.14,0.16,3.0,66.25,139.71,443.38
1980,3,14,1.05,35.08,18.79,26.94,377.66,332.44,-0.84,0.52,0.99,45.87,,3.24,0.58,1.28,0.22,3.63,66.23,139.69,443.37
1980,3,15,0.0,35.46,19.64,27.55,383.14,320.37,-0.17,0.18,0.25,42.34,,3.21,0.47,1.11,0.26,3.92,66.2,139.68,443.37
1980,3,16,0.01,36.33,21.19,28.76,380.86,313.89,2.11,-0.49,2.17,37.52,,3.01,0.33,0.98,0.32,4.33,66.18,139.66,443.36
1980,3,17,0.0,36.16,21.22,28.69,376.79,344.06,0.59,-0.4,0.71,32.24,,3.15,0.28,0.17,0.36,4.22,66.16,139.64,443.35
1980,3,18,0.0,35.99,20.03,28.01,369.03,345.75,2.31,-0.37,2.34,26.97,,3.35,0.24,0.03,0.34,3.97,66.13,139.63,443.34
1980,3,19,0.0,35.8,19.9,27.85,357.61,366.08,1.16,-0.06,1.16,27.62,,3.49,0.21,0.01,0.32,3.7,66.12,139.61,443.34
1980,3,20,0.0,37.32,20.33,28.82,369.71,361.26,0.96,-0.64,1.15,28.35,,3.62,0.19,0.02,0.29,3.46,66.1,139.6,443.33
1980,3,21,0.0,38.19,21.14,29.66,384.59,333.74,-0.34,-1.06,1.11,25.94,,3.62,0.18,0.08,0.24,3.28,66.08,139.59,443.33
1980,3,22,0.0,38.5,22.69,30.6,382.38,337.09,1.47,-0.62,1.6,22.63,,3.5,0.17,0.18,0.24,3.15,66.06,139.58,443.32
1980,3,23,0.0,38.91,22.94,30.92,369.15,358.53,2.38,-1.57,2.85,22.72,,3.56,0.16,0.04,0.22,2.99,66.04,139.56,443.31
1980,3,24,0.0,38.14,21.39,29.76,360.84,367.47,2.43,-1.72,2.98,21.85,,3.7,0.16,0.0,0.2,2.84,66.02,139.55,443.3
1980,3,25,0.0,37.82,20.76,29.29,369.07,351.13,1.43,-1.6,2.15,21.0,,3.73,0.16,0.0,0.19,2.71,66.01,139.54,443.3
1980,3,26,0.0,37.74,22.38,30.06,371.84,362.2,0.25,-1.59,1.61,20.63,,3.64,0.16,0.02,0.17,2.62,65.99,139.53,443.29
1980,3,27,0.0,38.17,22.29,30.23,386.85,345.54,-0.75,0.81,1.1,36.3,,3.42,0.14,0.42,0.16,2.84,65.97,139.51,443.29
1980,3,28,0.0,38.63,22.52,30.58,389.72,316.53,1.87,2.1,2.81,33.36,,3.54,0.37,0.11,0.19,2.88,65.95,139.5,443.28
1980,3,29,0.0,38.46,23.72,31.09,383.04,302.51,2.96,-1.01,3.13,28.67,,3.47,0.3,0.12,0.19,2.9,65.93,139.49,443.27
1980,3,30,0.0,37.1,22.09,29.6,363.73,357.82,3.42,-1.55,3.75,24.21,,3.81,0.3,0.0,0.19,2.77,65.91,139.47,443.26
1980,3,31,0.0,37.26,21.87,29.56,361.66,310.91,2.04,-1.64,2.62,21.38,,3.87,0.25,0.0,0.17,2.69,65.89,139.45,443.26
1980,4,1,0.0,37.43,21.27,29.35,351.9,379.84,1.21,-1.62,2.02,17.81,,3.81,0.18,0.0,0.18,2.62,65.87,139.44,443.25
1980,4,2,0.0,38.25,22.26,30.26,367.25,341.3,0.41,-0.38,0.56,26.05,,3.69,0.5,0.07,0.16,2.6,65.86,139.43,443.25
1980,4,3,0.12,38.39,22.1,30.24,370.96,363.31,1.29,0.25,1.31,27.4,,3.72,0.47,0.6,0.17,2.79,65.84,139.42,443.24
1980,4,4,0.02,37.99,22.91,30.45,386.13,356.79,-0.27,-0.41,0.49,25.76,,3.73,0.77,0.09,0.18,2.74,65.83,139.41,443.23
1980,4,5,0.23,38.55,22.54,30.54,386.54,355.57,-0.42,0.73,0.84,33.58,,3.76,0.66,0.55,0.18,2.93,65.81,139.4,443.23
1980,4,6,0.0,38.81,23.0,30.9,390.05,352.46,-1.8,1.58,2.4,33.07,,3.72,0.58,0.95,0.2,3.18,65.79,139.39,443.22
1980,4,7,0.0,38.66,21.54,30.1,392.9,361.23,-1.69,0.96,1.94,30.7,,3.68,0.5,0.75,0.24,3.4,65.78,139.38,443.22
1980,4,8,0.0,38.75,22.8,30.78,395.82,347.83,0.89,-0.13,0.9,31.91,,3.89,0.4,0.85,0.26,3.43,65.76,139.37,443.21
1980,4,9,0.0,39.65,23.9,31.78,384.25,376.91,1.9,-0.91,2.11,24.01,,3.97,0.32,0.11,0.28,3.29,65.75,139.36,443.2
1980,4,10,0.0,40.41,24.48,32.44,379.49,381.67,3.16,-2.42,3.98,19.85,,3.75,0.25,0.04,0.25,3.09,65.74,139.35,443.2
1980,4,11,0.0,40.09,24.23,32.16,380.41,356.73,3.96,-0.72,4.02,20.33,,3.92,0.23,0.15,0.23,3.08,65.72,139.33,443.19
1980,4,12,0.0,39.58,24.4,31.99,382.63,361.66,1.55,-2.64,3.06,18.78,,3.7,0.2,0.18,0.23,3.03,65.7,139.32,443.19
1980,4,13,0.0,39.59,23.71,31.65,388.23,369.48,0.23,-1.01,1.04,22.23,,3.93,0.2,0.1,0.21,2.88,65.69,139.31,443.18
1980,4,14,0.0,40.17,24.45,32.31,392.14,369.48,0.88,0.13,0.89,37.85,,3.86,0.21,0.56,0.22,3.22,65.68,139.3,443.18
1980,4,15,0.01,40.79,24.49,32.64,387.21,381.48,1.53,-0.16,1.54,30.38,,3.78,0.4,0.48,0.34,3.77,65.67,139.3,443.17
1980,4,16,0.34,39.87,24.27,32.07,381.34,376.68,1.61,-0.07,1.61,34.36,,3.74,0.47,0.67,0.33,3.84,65.65,139.29,443.17
1980,4,17,0.63,38.81,22.67,30.74,379.29,384.14,0.62,-0.65,0.9,29.54,,3.7,0.58,0.39,0.33,3.79,65.64,139.28,443.16
1980,4,18,0.0,39.4,24.21,31.8,388.19,358.36,0.59,-0.22,0.63,25.08,,3.86,0.49,0.25,0.34,3.68,65.63,139.27,443.16
1980,4,19,0.07,40.71,25.3,33.01,394.54,369.37,0.52,-0.05,0.52,25.48,,3.92,0.37,0.09,0.31,3.46,65.61,139.26,443.15
1980,4,20,0.28,41.13,26.29,33.71,402.39,355.25,0.89,1.04,1.37,32.31,,3.79,0.36,0.53,0.27,3.35,65.6,139.25,443.15
1980,4,21,0.24,41.35,27.26,34.3,408.82,360.8,2.26,-0.75,2.38,36.06,,3.85,0.31,0.36,0.25,3.39,65.59,139.24,443.14
1980,4,22,0.0,40.78,26.44,33.61,401.39,354.37,2.91,-2.04,3.55,30.16,,3.84,0.26,0.54,0.28,3.55,65.58,139.23,443.14
1980,4,23,0.08,40.7,25.22,32.96,390.03,380.15,3.39,-1.46,3.69,29.32,,4.16,0.32,0.44,0.28,3.44,65.56,139.22,443.13
1980,4,24,0.0,40.46,24.7,32.58,383.62,389.16,3.32,-1.5,3.64,23.01,,4.14,0.26,0.02,0.27,3.2,65.55,139.21,443.12
1980,4,25,0.0,40.72,24.14,32.43,377.47,392.81,3.04,-2.43,3.89,23.9,,4.04,0.21,0.0,0.24,3.0,65.54,139.2,443.12
1980,4,26,0.0,40.84,25.27,33.06,389.92,383.85,2.07,-1.9,2.81,24.88,,3.87,0.18,0.2,0.22,2.9,65.53,139.19,443.11
1980,4,27,0.0,40.32,24.77,32.54,392.06,381.65,1.33,-1.63,2.1,21.42,,3.7,0.17,0.12,0.2,2.81,65.52,139.18,443.11
1980,4,28,0.0,40.04,23.96,32.0,395.07,374.08,1.38,0.06,1.38,31.55,,4.0,0.17,0.41,0.19,2.89,65.5,139.17,443.1
1980,4,29,0.0,41.1,24.9,33.0,390.89,382.97,1.51,-0.23,1.53,32.45,,4.04,0.16,0.75,0.22,3.19,65.49,139.16,443.1
1980,4,30,0.05,41.32,24.64,32.98,389.04,383.55,1.27,-0.31,1.31,28.49,,4.0,0.64,0.64,0.26,3.33,65.48,139.15,443.09
1980,5,1,0.0,41.25,25.39,33.32,391.37,392.12,0.89,-1.72,1.94,32.74,,4.05,0.53,0.59,0.26,3.39,65.47,139.14,443.08
1980,5,2,0.04,41.57,25.52,33.54,395.72,381.56,0.11,-0.05,0.12,31.55,,4.0,0.45,0.6,0.3,3.54,65.46,139.13,443.08
1980,5,3,0.21,41.61,26.84,34.22,404.98,384.67,1.26,-0.96,1.58,30.41,,3.93,0.45,0.26,0.28,3.37,65.45,139.12,443.08
1980,5,4,0.08,41.69,27.22,34.46,403.99,389.14,1.9,-1.86,2.66,29.02,,3.9,0.36,0.26,0.27,3.27,65.44,139.12,443.07
1980,5,5,0.0,41.37,26.67,34.02,398.4,375.65,2.97,-1.38,3.27,28.27,,3.44,0.26,0.07,0.24,3.08,65.43,139.11,443.07
1980,5,6,0.0,41.12,26.37,33.74,391.64,388.0,3.65,-1.56,3.97,23.39,,4.13,0.25,0.0,0.22,2.91,65.41,139.1,443.06
1980,5,7,0.0,40.76,24.54,32.65,385.43,392.38,2.94,-1.73,3.41,25.25,,3.94,0.21,0.0,0.2,2.77,65.4,139.09,443.06
1980,5,8,0.0,41.04,24.77,32.9,388.87,375.03,2.99,-1.56,3.37,20.37,,3.75,0.18,0.04,0.19,2.68,65.39,139.08,443.05
1980,5,9,0.0,40.7,25.08,32.89,383.75,378.49,2.78,-2.11,3.49,23.88,,4.06,0.17,0.04,0.17,2.61,65.38,139.07,443.05
1980,5,10,0.0,40.88,24.16,32.52,373.51,385.03,3.86,-1.45,4.12,22.46,,4.05,0.16,0.04,0.17,2.58,65.37,139.06,443.04
1980,5,11,0.0,40.14,24.41,32.28,380.91,386.61,3.86,-0.97,3.98,26.25,,4.11,0.15,0.08,0.16,2.55,65.35,139.05,443.03
1980,5,12,0.0,40.64,24.99,32.82,382.21,379.98,3.75,-1.1,3.91,28.55,,4.05,0.15,0.53,0.16,2.63,65.34,139.04,443.03
1980,5,13,0.0,41.29,24.43,32.86,382.34,389.39,3.0,-1.37,3.3,25.15,,4.03,0.15,0.1,0.18,2.61,65.33,139.03,443.02
1980,5,14,0.0,41.19,25.69,33.44,393.15,379.34,1.27,-1.44,1.92,28.41,,3.84,0.15,0.2,0.18,2.71,65.32,139.02,443.01
1980,5,15,0.11,41.43,26.93,34.18,400.29,370.61,1.3,-1.24,1.8,30.78,,3.49,0.16,0.52,0.17,2.76,65.31,139.01,443.01
1980,5,16,0.0,40.79,26.73,33.76,401.56,353.02,2.37,-1.54,2.83,29.82,,3.69,0.15,0.6,0.2,2.93,65.3,139.0,443.0
1980,5,17,0.17,41.05,26.16,33.6,394.42,390.42,4.81,-1.03,4.92,33.18,,4.13,0.15,0.07,0.21,2.84,65.28,138.99,443.0
1980,5,18,0.0,40.84,25.23,33.04,386.91,396.92,5.26,-1.01,5.36,34.9,,4.1,0.13,0.0,0.18,2.73,65.27,138.97,442.99
1980,5,19,0.0,40.52,25.24,32.88,389.65,396.18,4.11,-0.99,4.23,33.81,,3.93,0.14,0.0,0.17,2.64,65.26,138.96,442.98
1980,5,20,0.0,40.3,25.47,32.88,394.15,390.59,3.7,-1.84,4.13,31.51,,3.95,0.13,0.0,0.16,2.59,65.25,138.95,442.97
1980,5,21,0.0,39.75,23.77,31.76,389.64,395.14,4.13,-1.27,4.32,29.04,,4.2,0.13,0.0,0.16,2.55,65.24,138.94,442.97
1980,5,22,0.0,39.87,23.29,31.58,372.06,407.91,4.36,-1.09,4.49,28.04,,4.22,0.13,0.0,0.16,2.53,65.22,138.93,442.96
1980,5,23,0.0,39.84,24.07,31.96,372.92,410.2,4.09,-1.56,4.38,29.51,,4.26,0.12,0.0,0.15,2.52,65.21,138.92,442.96
1980,5,24,0.0,39.8,24.61,32.2,377.35,409.63,4.32,-1.7,4.64,29.23,,4.3,0.12,0.0,0.15,2.52,65.2,138.91,442.95
1980,5,25,0.0,39.4,24.63,32.02,389.22,401.74,3.01,-1.5,3.36,28.17,,4.26,0.19,0.0,0.16,2.51,65.19,138.9,442.94
1980,5,26,0.0,39.97,24.98,32.48,399.68,389.39,3.53,-2.14,4.13,25.77,,4.14,0.26,0.02,0.16,2.51,65.18,138.89,442.94
1980,5,27,0.0,40.79,25.5,33.14,398.72,389.67,3.29,-2.13,3.92,29.66,,3.97,0.19,0.05,0.16,2.53,65.17,138.88,442.93
1980,5,28,0.0,41.23,25.4,33.32,387.53,395.97,5.13,-1.15,5.26,36.18,,3.82,0.15,0.02,0.15,2.54,65.16,138.87,442.93
1980,5,29,0.0,40.47,24.82,32.64,371.28,410.58,5.07,-0.82,5.14,28.95,,4.24,0.15,0.0,0.15,2.52,65.14,138.85,442.92
1980,5,30,0.3,39.89,25.04,32.47,388.76,401.92,4.12,-0.81,4.2,34.75,,4.15,0.13,0.0,0.15,2.51,65.13,138.84,442.91
1980,5,31,1.71,39.81,26.16,32.98,403.73,398.75,3.68,-0.78,3.76,41.16,,3.87,0.3,0.29,0.15,2.6,65.12,138.83,442.9
1980,6,1,7.95,39.97,25.09,32.53,416.88,386.95,3.25,-0.88,3.37,49.18,,3.98,3.27,1.2,0.17,3.3,65.11,138.82,442.9
1980,6,2,21.82,39.16,22.41,30.78,426.58,355.33,1.92,-0.86,2.1,51.42,,3.49,2.88,0.85,0.27,4.3,65.1,138.81,442.89
1980,6,3,3.96,36.61,22.65,29.63,430.88,266.1,3.2,-0.67,3.27,72.37,,2.02,1.65,1.53,0.29,6.47,65.08,138.8,442.88
1980,6,4,0.89,33.77,23.69,28.73,430.59,249.17,2.69,0.81,2.81,55.49,,3.36,2.84,1.8,0.5,7.85,65.07,138.78,442.87
1980,6,5,9.83,35.59,23.16,29.38,427.84,265.28,0.7,2.03,2.15,63.62,,3.49,2.97,2.39,0.64,10.32,65.06,138.77,442.87
1980,6,6,19.13,34.09,22.86,28.48,424.53,270.46,1.54,3.25,3.6,74.91,,2.45,2.08,2.97,0.7,12.6,65.04,138.77,442.87
1980,6,7,16.96,30.98,22.46,26.72,422.96,200.2,5.47,2.33,5.95,78.55,,1.69,1.42,1.53,0.59,17.41,65.63,138.76,442.86
1980,6,8,1.73,30.65,23.08,26.86,415.5,361.38,4.28,0.06,4.28,66.51,,3.17,2.67,1.06,1.63,16.46,65.84,138.76,442.86
1980,6,9,17.81,32.12,22.83,27.48,416.11,343.89,3.82,-1.24,4.02,63.42,,3.99,3.38,0.48,1.63,15.18,65.88,138.76,442.85
1980,6,10,6.78,33.13,23.44,28.29,418.12,366.77,2.84,-1.26,3.11,57.97,,4.3,3.56,0.44,1.71,13.67,65.87,138.76,442.85
1980,6,11,5.3,35.25,23.86,29.56,428.31,336.73,3.41,-0.28,3.42,64.83,,4.4,3.7,0.84,1.44,12.97,65.84,138.75,442.84
1980,6,12,11.33,36.01,22.74,29.38,431.04,286.13,3.01,-0.18,3.02,63.89,,3.39,2.82,0.73,1.21,12.84,65.82,138.75,442.83
1980,6,13,4.11,33.9,22.62,28.26,431.3,301.31,3.36,-0.79,3.45,73.57,,2.66,2.22,1.2,1.08,14.49,65.79,138.74,442.82
1980,6,14,7.86,33.28,23.15,28.22,428.82,192.31,4.99,-0.33,5.0,77.95,,2.73,2.34,1.74,0.8,19.19,65.77,138.74,442.82
1980,6,15,12.23,32.66,23.25,27.96,427.53,195.52,4.31,-0.66,4.36,85.58,,2.58,2.19,1.52,0.99,23.61,65.9,138.73,442.81
1980,6,16,18.86,32.17,23.1,27.64,427.76,256.92,3.6,0.01,3.6,72.85,,2.87,2.46,0.65,1.74,23.13,66.16,138.73,442.81
