year,month,day,prcp(mm/day),tmax(C),tmin(C),tavg(C),srad_lw(w/m2),srad_sw(w/m2),wind_u(m/s),wind_v(m/s),wind(m/s),rel_hum(%),pet(mm/day),pet_gleam(mm/day),aet_gleam(mm/day),evap_canopy(mm/day),evap_surface(mm/day),sm_lvl1(kg/m2),sm_lvl2(kg/m2),sm_lvl3(kg/m2),sm_lvl4(kg/m2)
1980,1,16,0.0,29.89,18.87,24.38,369.34,255.34,-2.46,0.16,2.47,72.28,,2.32,1.3,0.01,0.95,4.6,72.65,186.8,526.33
1980,1,17,0.0,30.28,18.44,24.36,346.5,299.7,-2.89,0.71,2.98,68.07,,2.78,1.55,0.0,0.93,4.42,72.33,186.46,526.29
1980,1,18,0.0,30.26,17.85,24.06,359.82,276.13,-2.53,0.12,2.53,69.1,,2.81,1.56,0.0,1.0,4.25,72.02,186.11,526.22
1980,1,19,0.0,30.21,18.52,24.36,363.15,284.74,-2.6,0.09,2.6,71.11,,2.79,1.51,0.0,0.95,4.11,71.7,185.74,526.14
1980,1,20,0.0,30.35,18.12,24.24,359.22,300.88,-2.37,0.3,2.39,66.2,,2.77,1.48,0.0,0.84,3.97,71.43,185.42,525.99
1980,1,21,0.0,30.51,17.54,24.02,364.46,300.83,-2.42,0.85,2.56,64.91,,2.93,1.54,0.0,0.76,3.82,71.18,185.13,525.99
1980,1,22,0.0,30.93,18.5,24.72,365.45,300.73,-2.91,0.56,2.96,65.94,,3.01,1.56,0.0,0.7,3.68,70.93,184.86,525.96
1980,1,23,0.0,31.32,18.71,25.02,369.96,301.39,-2.1,0.61,2.19,68.13,,3.03,1.54,0.0,0.71,3.55,70.7,184.57,525.81
1980,1,24,0.0,31.17,18.71,24.94,372.41,302.5,-2.3,0.34,2.32,67.99,,2.88,1.48,0.0,0.68,3.42,70.46,184.3,525.74
1980,1,25,0.0,31.49,19.08,25.28,373.98,288.0,-3.26,0.77,3.35,71.27,,2.95,1.45,0.0,0.8,3.35,70.19,183.98,525.69
1980,1,26,0.0,30.92,18.8,24.86,366.27,305.58,-2.38,0.7,2.48,66.27,,2.75,1.33,0.0,0.64,3.25,69.97,183.7,525.67
1980,1,27,0.0,30.82,18.04,24.43,360.12,309.11,-1.5,0.55,1.6,63.45,,2.99,1.42,0.0,0.67,3.13,69.77,183.47,525.55
1980,1,28,0.0,31.32,17.91,24.62,350.02,314.08,-0.04,-0.07,0.08,71.52,,3.02,1.41,0.0,0.4,2.99,69.6,183.23,525.48
1980,1,29,0.0,32.42,18.77,25.6,351.1,315.28,0.05,0.24,0.25,75.23,,3.06,1.4,0.0,0.37,2.86,69.45,183.05,525.44
1980,1,30,0.0,33.0,19.62,26.31,371.58,315.07,-1.57,1.08,1.91,66.65,,3.04,1.53,0.0,0.61,2.79,69.29,182.85,525.4
1980,1,31,0.0,32.89,20.3,26.6,378.03,297.11,-2.72,1.11,2.94,67.05,,3.09,1.38,0.0,0.72,2.73,69.07,182.58,525.37
1980,2,1,0.0,31.7,19.03,25.36,366.91,295.23,-3.07,2.15,3.75,62.01,,3.05,1.33,0.0,0.76,2.66,68.83,182.27,525.25
1980,2,2,0.0,31.31,19.13,25.22,373.51,310.98,-2.95,2.86,4.11,62.36,,3.01,1.28,0.0,0.68,2.58,68.6,181.98,525.16
1980,2,3,0.0,31.59,19.63,25.61,375.1,312.9,-2.54,1.87,3.15,67.49,,3.1,1.29,0.0,0.65,2.51,68.38,181.7,525.09
1980,2,4,0.0,31.44,19.85,25.65,381.26,306.29,-2.0,1.69,2.62,65.61,,3.0,1.22,0.0,0.59,2.44,68.19,181.46,525.07
1980,2,5,0.0,31.1,19.11,25.1,375.34,314.2,-1.93,1.55,2.48,66.2,,3.11,1.24,0.0,0.62,2.37,68.01,181.2,524.96
1980,2,6,0.0,31.64,19.57,25.6,375.35,318.66,-2.18,0.62,2.27,68.77,,3.17,1.23,0.0,0.54,2.31,67.84,180.99,524.88
1980,2,7,0.0,32.29,19.89,26.09,369.22,319.65,-3.55,0.99,3.69,71.25,,3.15,1.19,0.0,0.59,2.26,67.64,180.73,524.83
1980,2,8,0.0,31.79,19.73,25.76,374.73,303.06,-3.45,1.26,3.67,68.4,,2.86,1.05,0.0,0.66,2.23,67.44,180.46,524.8
1980,2,9,0.0,31.32,19.18,25.25,365.59,321.09,-3.17,1.55,3.53,67.65,,3.11,1.26,0.0,0.65,2.2,67.23,180.21,524.7
1980,2,10,0.0,31.51,18.98,25.24,365.17,323.31,-2.97,1.73,3.44,66.63,,3.25,1.19,0.0,0.6,2.17,67.06,179.94,524.61
1980,2,11,0.0,31.69,20.29,25.99,368.57,321.63,-3.51,0.9,3.62,68.91,,3.24,1.12,0.0,0.62,2.15,66.86,179.68,524.55
1980,2,12,0.0,31.77,20.01,25.89,365.01,326.33,-3.31,0.81,3.41,68.1,,3.24,1.09,0.0,0.64,2.14,66.68,179.42,524.49
1980,2,13,0.0,31.32,20.02,25.67,365.59,327.55,-2.99,1.22,3.23,65.45,,3.2,1.04,0.0,0.54,2.13,66.51,179.19,524.44
1980,2,14,0.0,32.11,19.71,25.91,365.72,331.29,-2.42,1.35,2.77,62.45,,3.22,1.02,0.0,0.56,2.13,66.36,178.99,524.36
1980,2,15,0.0,32.12,19.08,25.6,368.38,330.23,-1.56,1.19,1.96,63.41,,3.24,1.08,0.0,0.52,2.12,66.23,178.79,524.27
1980,2,16,0.0,32.28,20.33,26.3,376.13,329.61,-1.62,1.27,2.06,64.55,,3.3,1.0,0.0,0.52,2.12,66.11,178.62,524.24
1980,2,17,0.0,32.63,20.33,26.48,376.0,331.13,-2.36,1.44,2.76,64.49,,3.32,0.97,0.0,0.5,2.12,65.98,178.42,524.24
1980,2,18,0.0,32.77,20.38,26.58,372.91,332.25,-2.42,1.09,2.65,63.32,,3.32,0.94,0.0,0.52,2.12,65.85,178.24,524.21
1980,2,19,0.0,33.56,20.74,27.15,372.8,331.89,-2.48,1.33,2.81,63.45,,3.39,0.93,0.0,0.54,2.12,65.71,178.03,524.08
1980,2,20,0.0,32.83,21.2,27.02,374.39,333.77,-3.19,1.2,3.41,67.09,,3.37,0.89,0.0,0.56,2.12,65.57,177.82,524.0
1980,2,21,0.0,32.68,20.63,26.66,373.14,333.97,-3.07,1.1,3.26,65.61,,3.42,1.1,0.0,0.57,2.12,65.43,177.62,523.99
1980,2,22,0.0,33.16,20.76,26.96,368.97,337.94,-2.42,1.05,2.64,62.98,,3.42,0.9,0.0,0.59,2.12,65.28,177.41,523.89
1980,2,23,0.0,33.91,20.03,26.97,366.4,345.93,-2.51,0.89,2.66,57.45,,3.42,0.84,0.0,0.52,2.12,65.17,177.25,523.83
1980,2,24,0.0,34.37,20.32,27.34,368.74,343.65,-2.01,0.4,2.05,56.86,,3.47,0.82,0.0,0.46,2.12,65.07,177.07,523.83
1980,2,25,0.0,35.34,21.01,28.18,367.48,346.35,-1.79,0.74,1.94,60.8,,3.51,0.8,0.0,0.43,2.12,64.99,176.94,523.8
1980,2,26,0.0,36.46,21.94,29.2,377.4,343.62,-2.3,0.34,2.32,64.19,,3.43,0.76,0.0,0.46,2.12,64.89,176.8,523.73
1980,2,27,0.0,35.17,21.83,28.5,377.82,345.95,-1.87,0.93,2.09,60.54,,3.51,0.75,0.0,0.46,2.12,64.8,176.67,523.66
1980,2,28,0.0,34.68,21.25,27.96,378.45,347.62,-1.76,1.03,2.04,58.38,,3.53,0.73,0.0,0.4,2.11,64.73,176.56,523.64
1980,2,29,0.0,35.61,21.49,28.55,368.8,348.21,-2.49,2.21,3.33,57.16,,3.57,0.71,0.0,0.46,2.12,64.63,176.4,523.64
1980,3,1,0.0,35.65,21.75,28.7,375.87,345.44,-1.59,1.31,2.06,66.79,,3.43,0.66,0.0,0.44,2.11,64.54,176.25,523.55
1980,3,2,0.0,34.96,22.61,28.78,381.56,344.45,-1.25,0.96,1.58,61.27,,3.4,0.63,0.0,0.4,2.12,64.46,176.11,523.52
1980,3,3,0.0,35.17,23.25,29.21,378.4,349.23,-1.6,0.24,1.62,62.42,,3.59,0.64,0.0,0.43,2.12,64.37,175.97,523.5
1980,3,4,0.0,35.59,23.03,29.31,383.25,353.51,-2.32,0.79,2.45,60.37,,3.6,0.62,0.0,0.47,2.12,64.28,175.83,523.44
1980,3,5,0.0,35.61,22.4,29.0,376.63,355.63,-2.77,0.19,2.78,59.17,,3.59,0.6,0.0,0.39,2.12,64.2,175.72,523.37
1980,3,6,0.0,36.53,22.43,29.48,383.37,351.77,-1.9,1.11,2.2,61.79,,3.52,0.56,0.0,0.38,2.12,64.13,175.62,523.34
1980,3,7,0.0,36.29,23.56,29.92,389.12,353.24,-2.37,1.63,2.88,50.02,,3.56,0.55,0.0,0.34,2.12,64.06,175.5,523.33
1980,3,8,0.0,36.39,24.09,30.24,407.4,344.17,0.97,0.72,1.21,53.06,,3.52,0.65,0.0,0.38,2.3,63.97,175.36,523.29
1980,3,9,0.0,36.73,24.25,30.49,402.52,348.7,-1.0,0.47,1.1,69.05,,3.45,0.54,0.24,0.41,2.49,63.89,175.23,523.24
1980,3,10,0.0,35.75,24.6,30.18,401.91,344.82,-3.16,2.5,4.03,68.96,,3.41,0.49,0.3,0.45,2.61,63.78,175.02,523.19
1980,3,11,0.02,35.07,24.64,29.86,408.24,336.87,-3.88,3.0,4.9,64.47,,3.05,0.42,0.45,0.51,2.63,63.66,174.87,523.14
1980,3,12,0.0,34.37,24.28,29.32,415.64,305.55,-1.54,0.99,1.83,61.2,,3.18,0.43,0.95,0.58,3.48,63.54,174.66,523.06
1980,3,13,0.0,34.32,23.29,28.8,375.59,356.65,-3.37,0.64,3.43,63.27,,3.65,0.47,0.0,0.62,3.32,63.43,174.5,522.97
1980,3,14,0.0,34.47,22.2,28.34,380.76,354.47,-3.74,0.32,3.75,65.56,,3.65,0.48,0.0,0.63,3.19,63.3,174.28,522.92
1980,3,15,0.0,34.15,21.67,27.91,380.73,356.05,-3.44,0.87,3.55,63.36,,3.66,0.44,0.0,0.57,3.05,63.19,174.07,522.9
1980,3,16,0.0,34.72,21.46,28.09,374.35,360.86,-2.83,1.31,3.12,60.07,,3.66,0.42,0.0,0.52,2.91,63.09,173.93,522.85
1980,3,17,0.0,35.91,21.6,28.76,358.6,366.36,-3.01,1.61,3.41,55.94,,3.68,0.41,0.0,0.51,2.77,63.01,173.78,522.77
1980,3,18,0.0,35.7,20.94,28.32,362.23,366.64,-2.63,1.61,3.08,56.46,,3.63,0.39,0.0,0.49,2.66,62.91,173.64,522.67
1980,3,19,0.0,35.29,20.94,28.12,365.15,368.65,-2.49,1.35,2.83,58.32,,3.72,0.38,0.0,0.47,2.55,62.83,173.5,522.65
1980,3,20,0.0,35.48,20.8,28.14,369.25,368.18,-2.72,1.58,3.15,52.86,,3.78,0.37,0.0,0.39,2.45,62.75,173.37,522.63
1980,3,21,0.0,36.27,22.05,29.16,367.11,367.6,-3.19,1.4,3.48,56.13,,3.82,0.36,0.0,0.38,2.36,62.68,173.23,522.62
1980,3,22,0.0,36.31,21.15,28.73,383.62,366.7,-2.56,1.46,2.95,52.16,,3.79,0.34,0.0,0.33,2.29,62.63,173.15,522.58
1980,3,23,0.0,36.94,21.27,29.1,373.16,368.23,-2.09,1.57,2.61,38.21,,3.83,0.34,0.0,0.31,2.21,62.57,173.04,522.54
1980,3,24,0.0,38.09,21.76,29.93,367.52,372.92,-2.55,1.32,2.87,54.59,,3.8,0.52,0.0,0.32,2.16,62.5,172.93,522.46
1980,3,25,0.0,37.99,21.97,29.98,374.54,371.09,-2.79,1.88,3.36,56.06,,3.83,0.4,0.0,0.34,2.13,62.44,172.81,522.41
1980,3,26,0.0,37.12,22.82,29.97,365.97,368.51,-2.91,1.6,3.32,60.24,,3.76,0.33,0.0,0.44,2.12,62.35,172.66,522.38
1980,3,27,0.0,35.99,21.47,28.73,377.33,368.45,-3.14,2.15,3.81,59.61,,3.81,0.3,0.0,0.45,2.12,62.25,172.49,522.31
1980,3,28,0.0,35.32,22.5,28.91,384.36,367.32,-2.28,2.02,3.05,62.0,,3.95,0.3,0.0,0.36,2.12,62.18,172.37,522.28
1980,3,29,0.0,35.34,24.41,29.88,409.22,360.06,-2.29,2.0,3.04,61.36,,3.76,0.27,0.0,0.34,2.11,62.11,172.27,522.28
1980,3,30,0.0,36.35,25.0,30.68,418.92,300.47,-2.24,2.25,3.17,57.91,,3.8,0.41,0.0,0.32,2.12,62.04,172.13,522.22
1980,3,31,0.0,36.36,25.57,30.96,419.28,324.77,-2.99,2.25,3.74,64.17,,3.81,0.3,0.04,0.34,2.14,61.97,172.0,522.1
1980,4,1,0.0,36.24,25.67,30.96,415.43,325.21,-2.59,2.08,3.32,66.33,,3.75,0.26,0.03,0.38,2.24,61.9,171.85,522.09
1980,4,2,0.0,35.83,25.0,30.42,390.28,362.95,-3.62,2.39,4.34,59.58,,3.75,0.25,0.0,0.36,2.2,61.83,171.73,522.07
1980,4,3,0.0,36.23,24.87,30.55,396.15,371.73,-3.05,1.93,3.61,61.07,,3.83,0.25,0.0,0.35,2.17,61.77,171.65,522.05
1980,4,4,0.0,36.02,24.63,30.33,395.05,352.18,-2.8,1.31,3.09,63.08,,3.77,0.24,0.0,0.41,2.14,61.68,171.48,521.96
1980,4,5,0.0,35.05,25.32,30.18,407.41,355.75,-3.7,1.21,3.89,69.54,,3.76,0.4,0.0,0.4,2.26,61.6,171.32,521.93
1980,4,6,0.0,35.58,24.55,30.06,418.58,337.87,-3.26,1.14,3.45,68.74,,3.74,0.27,1.35,0.55,3.12,61.49,171.15,521.82
1980,4,7,0.0,35.59,24.18,29.88,417.85,351.59,-2.96,1.0,3.12,66.5,,3.66,0.31,0.67,0.54,3.71,61.41,170.99,521.75
1980,4,8,0.0,35.48,24.72,30.1,408.99,365.36,-2.5,1.41,2.87,59.22,,3.81,0.24,0.0,0.47,3.46,61.36,170.86,521.73
1980,4,9,0.0,36.43,24.94,30.68,407.04,368.49,-2.15,0.81,2.3,54.38,,3.84,0.23,0.0,0.38,3.21,61.31,170.81,521.72
1980,4,10,0.0,37.97,25.46,31.72,413.44,367.34,-1.1,0.49,1.2,56.77,,3.87,0.22,0.01,0.34,3.0,61.27,170.73,521.72
1980,4,11,0.0,39.89,26.58,33.24,420.01,363.72,-1.62,0.47,1.69,56.88,,3.73,0.21,0.08,0.34,3.13,61.22,170.62,521.72
1980,4,12,0.0,38.86,27.02,32.94,407.15,367.39,-2.71,1.48,3.09,61.5,,3.81,0.2,0.0,0.36,2.95,61.18,170.54,521.65
1980,4,13,0.0,38.29,26.43,32.36,415.0,319.46,-2.95,1.22,3.19,60.18,,4.0,0.2,0.0,0.37,2.8,61.12,170.46,521.56
1980,4,14,0.0,37.97,25.73,31.85,408.81,360.2,-2.42,1.33,2.76,59.48,,3.9,0.19,0.0,0.31,2.65,61.07,170.34,521.48
1980,4,15,0.0,38.67,26.03,32.35,410.97,372.77,-2.68,0.86,2.81,59.74,,3.85,0.18,0.0,0.29,2.54,61.03,170.27,521.48
1980,4,16,0.0,39.05,26.34,32.7,406.1,373.37,-2.87,0.86,3.0,58.7,,3.7,0.17,0.0,0.31,2.45,60.99,170.17,521.47
1980,4,17,0.0,38.04,26.28,32.16,396.29,374.27,-3.39,1.04,3.55,54.32,,3.3,0.15,0.0,0.31,2.37,60.94,170.08,521.47
1980,4,18,0.0,36.34,27.37,31.86,429.46,314.83,-2.43,2.33,3.37,56.79,,3.35,0.24,0.14,0.43,2.66,60.86,169.91,521.41
1980,4,19,0.0,36.28,26.99,31.64,424.78,362.2,-3.36,1.54,3.7,52.67,,3.99,0.22,0.0,0.31,2.67,60.81,169.87,521.38
1980,4,20,0.0,37.7,26.8,32.25,417.67,365.09,-2.28,1.16,2.56,59.65,,4.11,0.2,0.0,0.3,2.56,60.77,169.75,521.31
1980,4,21,0.0,38.57,27.22,32.89,422.48,368.02,-2.16,0.12,2.16,57.51,,4.2,0.23,0.17,0.29,2.47,60.72,169.66,521.31
1980,4,22,0.0,39.42,27.81,33.62,422.49,371.18,-1.81,0.64,1.92,58.73,,4.0,0.18,0.27,0.28,2.41,60.69,169.6,521.25
1980,4,23,0.0,39.91,27.55,33.73,425.51,366.89,-0.9,1.23,1.52,52.42,,3.94,0.23,0.38,0.27,2.59,60.65,169.5,521.21
1980,4,24,0.0,38.75,27.31,33.03,417.59,370.54,-1.7,0.4,1.75,56.72,,4.08,0.18,0.06,0.27,2.46,60.61,169.45,521.21
1980,4,25,0.0,39.55,27.54,33.54,419.85,364.58,-2.56,0.38,2.59,59.0,,4.04,0.19,0.03,0.3,2.64,60.56,169.33,521.16
1980,4,26,0.0,39.66,28.4,34.03,409.86,373.12,-3.26,0.76,3.35,58.92,,3.92,0.18,0.0,0.29,2.49,60.52,169.28,521.13
1980,4,27,0.0,39.12,27.6,33.36,418.15,370.38,-2.9,1.43,3.23,62.76,,4.02,0.16,0.0,0.29,2.41,60.48,169.19,521.11
1980,4,28,0.0,38.08,27.52,32.8,409.74,371.35,-3.31,1.4,3.59,63.13,,3.98,0.15,0.0,0.3,2.3,60.44,169.08,521.03
1980,4,29,0.0,38.41,27.22,32.82,403.43,376.34,-2.74,1.05,2.93,60.9,,3.93,0.16,0.0,0.29,2.23,60.39,169.02,521.03
1980,4,30,0.0,38.42,26.99,32.7,396.83,378.77,-2.9,0.92,3.04,58.73,,4.05,0.15,0.0,0.27,2.18,60.35,168.91,521.03
1980,5,1,0.0,38.32,26.99,32.66,400.73,376.36,-2.45,0.89,2.61,62.37,,4.03,0.14,0.0,0.28,2.14,60.29,168.8,520.95
1980,5,2,0.0,37.06,27.0,32.03,420.33,349.84,-3.12,1.84,3.62,65.69,,3.37,0.11,0.13,0.33,2.35,60.23,168.68,520.9
1980,5,3,0.0,36.77,27.28,32.03,426.05,360.19,-1.88,1.72,2.55,56.67,,3.68,0.12,0.01,0.27,2.23,60.19,168.62,520.85
1980,5,4,0.0,37.94,26.96,32.45,428.98,368.9,-1.19,0.83,1.45,49.51,,4.15,0.13,0.12,0.2,2.27,60.15,168.52,520.85
1980,5,5,0.0,39.5,27.9,33.7,433.28,363.24,-0.65,1.03,1.22,53.55,,4.1,0.13,0.44,0.22,2.48,60.11,168.43,520.84
1980,5,6,0.0,40.54,28.54,34.54,434.37,365.51,-0.16,0.24,0.29,52.63,,4.15,0.66,0.31,0.25,2.72,60.08,168.34,520.77
1980,5,7,0.0,41.28,28.63,34.96,426.48,367.69,-1.88,1.43,2.36,52.02,,4.15,0.6,0.2,0.26,2.56,60.04,168.29,520.73
1980,5,8,0.0,40.54,28.96,34.75,420.04,368.38,-1.82,1.18,2.17,52.92,,4.14,0.86,0.11,0.25,2.43,60.0,168.2,520.69
1980,5,9,11.48,39.76,25.7,32.73,422.38,371.14,-0.37,1.01,1.08,52.42,,4.04,0.93,0.48,0.29,2.61,59.96,168.11,520.69
1980,5,10,0.0,38.13,27.77,32.95,425.26,370.56,-1.01,0.33,1.06,48.63,,3.92,0.64,0.08,0.28,2.97,59.92,168.05,520.69
1980,5,11,5.92,40.03,27.77,33.9,428.47,370.79,-1.45,-0.23,1.47,48.21,,3.91,0.59,0.13,0.3,3.02,59.88,167.96,520.6
1980,5,12,0.0,40.5,28.34,34.42,423.91,369.13,-1.47,0.34,1.51,52.84,,4.16,0.67,0.25,0.36,3.41,59.83,167.85,520.57
1980,5,13,3.03,39.99,26.39,33.19,421.84,371.35,-2.14,0.88,2.31,62.85,,4.04,0.59,0.26,0.41,3.44,59.79,167.77,520.52
1980,5,14,0.0,39.11,27.87,33.49,409.85,376.22,-2.81,1.09,3.01,57.04,,4.0,0.41,0.0,0.37,3.22,59.76,167.69,520.46
1980,5,15,0.0,39.09,27.23,33.16,406.29,376.29,-2.97,1.94,3.55,55.69,,4.02,0.31,0.0,0.33,3.01,59.72,167.59,520.46
1980,5,16,0.0,38.65,26.95,32.8,418.39,372.02,-2.03,0.82,2.19,53.08,,4.01,0.25,0.02,0.31,2.82,59.68,167.52,520.46
1980,5,17,0.0,40.03,27.73,33.88,439.65,367.63,0.67,0.86,1.09,48.22,,3.93,0.27,0.5,0.31,3.21,59.64,167.46,520.44
1980,5,18,0.0,41.2,28.84,35.02,445.31,358.66,1.96,-0.14,1.96,42.61,,3.71,0.24,0.71,0.36,3.52,59.59,167.36,520.39
1980,5,19,0.0,41.95,29.02,35.48,444.32,366.8,1.41,-0.35,1.45,50.69,,3.99,0.21,0.73,0.38,3.88,59.55,167.24,520.34
1980,5,20,0.0,43.32,29.76,36.54,441.75,368.33,1.45,-0.36,1.49,45.7,,3.82,0.18,0.16,0.57,4.62,59.52,167.16,520.25
1980,5,21,0.0,43.05,30.02,36.53,441.74,368.79,1.42,0.01,1.42,25.52,,3.6,0.15,0.66,0.63,4.44,59.49,167.13,520.25
1980,5,22,0.0,44.66,30.04,37.35,439.08,361.6,0.96,-0.59,1.13,36.8,,3.39,0.14,0.0,0.51,4.06,59.45,167.02,520.21
1980,5,23,0.0,43.87,28.8,36.34,424.64,373.01,2.07,-0.57,2.15,43.02,,4.06,0.16,0.01,0.45,3.67,59.41,166.96,520.21
1980,5,24,0.0,44.83,29.42,37.12,425.96,369.98,1.96,-0.81,2.12,20.87,,4.09,0.15,0.0,0.39,3.35,59.37,166.88,520.16
1980,5,25,0.0,43.82,29.66,36.74,434.59,368.6,1.48,-0.61,1.6,31.69,,4.09,0.14,0.0,0.32,3.07,59.34,166.81,520.13
1980,5,26,0.0,43.55,30.6,37.08,424.64,366.46,1.5,-0.72,1.66,38.53,,3.49,0.12,0.03,0.29,2.88,59.3,166.71,520.1
1980,5,27,0.0,43.45,29.57,36.51,430.87,373.89,-0.65,0.03,0.65,42.55,,3.66,0.23,0.23,0.28,2.8,59.27,166.65,520.09
1980,5,28,0.09,42.04,29.1,35.57,442.88,349.66,0.98,-0.28,1.02,59.56,,3.35,0.46,0.49,0.32,3.92,59.24,166.57,520.09
1980,5,29,14.9,38.07,25.83,31.95,433.4,368.15,-1.35,-1.33,1.9,57.04,,3.46,0.33,0.39,0.49,4.18,59.19,166.45,519.98
1980,5,30,0.0,37.81,27.79,32.8,435.98,355.01,-1.62,0.07,1.62,53.09,,3.1,0.23,1.16,0.49,4.49,59.15,166.4,519.91
1980,5,31,7.77,38.17,26.63,32.4,436.73,340.58,-0.55,0.48,0.73,58.05,,3.07,0.71,1.28,0.57,5.18,59.1,166.28,519.91
1980,6,1,0.0,35.67,25.81,30.74,439.66,349.42,1.24,0.29,1.27,59.74,,1.81,0.7,1.15,0.62,6.15,59.03,166.12,519.81
1980,6,2,0.73,34.56,25.59,30.08,445.66,310.64,2.21,0.85,2.37,53.87,,2.25,0.92,0.36,0.76,6.3,58.96,165.97,519.81
1980,6,3,0.0,32.46,25.68,29.07,441.4,304.46,3.86,0.84,3.95,58.71,,3.37,1.41,1.4,0.82,7.18,58.89,165.83,519.74
1980,6,4,0.0,35.83,25.66,30.74,446.43,315.74,3.24,1.6,3.61,56.34,,2.27,1.12,2.66,1.0,8.25,58.83,165.67,519.58
1980,6,5,0.02,36.9,26.81,31.85,438.97,346.65,3.03,2.05,3.66,54.04,,4.0,1.73,0.96,1.25,8.4,58.76,165.53,519.56
1980,6,6,0.0,36.89,27.36,32.12,440.84,340.12,2.39,1.98,3.1,64.12,,3.9,1.73,2.56,1.14,10.69,58.7,165.37,519.54
1980,6,7,3.89,36.87,26.59,31.73,440.45,344.53,5.14,0.78,5.2,50.48,,3.56,1.25,0.2,2.08,11.28,58.64,165.22,519.47
1980,6,8,0.0,36.8,27.24,32.02,443.82,328.21,4.6,-0.07,4.6,52.34,,3.47,0.93,0.32,1.69,10.12,58.57,165.08,519.4
1980,6,9,0.0,37.76,27.31,32.53,438.05,354.62,2.29,0.2,2.3,54.56,,3.27,0.67,0.66,1.45,9.4,58.51,164.94,519.28
1980,6,10,0.0,38.35,27.36,32.86,435.85,362.18,1.51,0.32,1.54,54.41,,3.93,0.85,1.07,1.38,8.97,58.46,164.8,519.28
1980,6,11,22.51,37.23,25.21,31.22,447.18,329.32,4.81,-1.02,4.92,66.03,,1.67,1.26,0.99,1.16,11.43,58.39,164.66,519.22
1980,6,12,0.01,33.9,25.59,29.74,444.72,201.97,2.02,0.53,2.09,63.41,,1.72,1.19,0.48,1.62,13.33,58.31,164.46,519.1
1980,6,13,0.16,34.49,25.27,29.88,438.01,320.15,1.89,0.16,1.9,62.87,,2.92,2.16,0.46,1.85,12.99,58.23,164.29,518.99
1980,6,14,0.02,35.22,26.12,30.67,437.63,295.3,5.89,-0.01,5.89,54.12,,2.27,1.6,0.38,2.25,13.48,58.16,164.11,518.94
1980,6,15,0.03,34.99,26.3,30.65,439.71,277.4,6.69,0.29,6.7,55.43,,2.2,1.48,0.82,1.82,12.02,58.07,163.92,518.85
1980,6,16,0.48,33.96,26.16,30.06,439.91,200.37,5.81,-0.3,5.82,58.46,,2.38,1.58,0.97,1.49,11.62,57.98,163.69,518.76
