year,month,day,prcp(mm/day),tmax(C),tmin(C),tavg(C),srad_lw(w/m2),srad_sw(w/m2),wind_u(m/s),wind_v(m/s),wind(m/s),rel_hum(%),pet(mm/day),pet_gleam(mm/day),aet_gleam(mm/day),evap_canopy(mm/day),evap_surface(mm/day),sm_lvl1(kg/m2),sm_lvl2(kg/m2),sm_lvl3(kg/m2),sm_lvl4(kg/m2)
1980,1,17,0.0,28.53,13.58,21.06,353.75,255.76,1.04,1.66,1.96,69.4,,2.15,1.17,0.02,0.38,8.91,75.16,161.38,577.25
1980,1,18,0.0,29.17,13.51,21.34,352.79,255.07,0.67,2.07,2.18,57.38,,2.04,1.06,0.03,0.43,8.59,75.09,161.38,577.24
1980,1,19,0.0,29.52,14.4,21.96,356.55,257.83,0.01,-0.17,0.17,57.48,,2.13,1.08,0.02,0.42,8.24,75.03,161.38,577.21
1980,1,20,0.0,29.19,14.13,21.66,355.74,258.44,1.49,-0.29,1.52,66.19,,2.21,1.09,0.03,0.39,7.97,74.97,161.38,577.21
1980,1,21,0.0,29.11,14.25,21.68,362.35,254.68,1.6,-0.05,1.6,55.7,,2.11,1.01,0.07,0.38,7.68,74.91,161.35,577.19
1980,1,22,0.0,29.36,14.26,21.81,351.48,202.05,1.61,-2.59,3.05,37.13,,1.85,0.86,0.0,0.4,7.37,74.84,161.35,577.19
1980,1,23,0.0,28.99,12.87,20.93,307.27,271.82,0.69,-3.63,3.69,28.91,,2.31,1.05,0.0,0.36,7.09,74.76,161.35,577.19
1980,1,24,0.0,27.26,8.96,18.11,291.99,279.5,0.53,-1.33,1.43,34.34,,2.23,0.97,0.0,0.36,6.76,74.7,161.35,577.19
1980,1,25,0.0,28.06,8.92,18.49,312.2,274.5,0.36,-0.32,0.48,42.28,,2.38,1.01,0.0,0.33,6.45,74.63,161.34,577.17
1980,1,26,0.0,28.91,11.14,20.02,323.14,275.76,2.46,-0.38,2.49,33.54,,2.54,1.04,0.0,0.36,6.15,74.58,161.34,577.1
1980,1,27,0.0,30.02,12.96,21.49,322.95,273.02,3.08,-1.44,3.4,26.02,,2.34,0.93,0.0,0.33,5.88,74.53,161.34,577.1
1980,1,28,0.0,29.54,12.79,21.16,314.26,275.78,3.87,-1.48,4.14,27.98,,2.36,0.91,0.0,0.31,5.64,74.47,161.34,577.1
1980,1,29,0.0,28.94,12.77,20.86,293.31,281.89,1.5,-3.27,3.6,34.58,,2.37,0.88,0.0,0.26,5.45,74.4,161.33,577.1
1980,1,30,0.0,26.54,9.24,17.89,279.28,289.07,1.59,-1.89,2.47,31.01,,2.28,0.83,0.0,0.25,5.27,74.34,161.33,577.1
1980,1,31,0.0,26.81,8.04,17.42,287.33,290.47,0.71,-1.01,1.23,31.65,,2.35,0.82,0.0,0.24,5.07,74.28,161.33,577.05
1980,2,1,0.0,27.62,9.46,18.54,314.68,284.5,0.39,1.51,1.56,40.57,,2.56,1.02,0.0,0.25,4.88,74.23,161.33,577.05
1980,2,2,3.25,29.35,13.6,21.48,356.75,268.64,1.89,1.96,2.72,49.0,,2.14,0.9,0.45,0.18,5.0,74.17,161.33,577.04
1980,2,3,0.48,28.77,15.96,22.36,350.82,268.05,1.27,0.46,1.35,44.63,,1.9,0.66,0.24,0.24,5.01,74.13,161.33,577.03
1980,2,4,0.32,28.82,16.11,22.46,347.2,259.21,2.23,0.12,2.23,40.69,,2.22,0.75,0.01,0.22,4.84,74.07,161.33,577.02
1980,2,5,1.55,29.07,14.21,21.64,319.53,284.99,2.46,-2.14,3.26,25.55,,2.24,0.73,0.0,0.24,4.67,74.02,161.33,576.96
1980,2,6,0.0,27.95,11.68,19.81,273.82,301.51,0.92,-3.45,3.57,17.05,,2.39,0.76,0.0,0.22,4.51,73.96,161.32,576.94
1980,2,7,0.0,26.15,7.77,16.96,275.92,300.36,0.06,-3.08,3.08,15.99,,2.39,0.74,0.0,0.21,4.37,73.9,161.31,576.91
1980,2,8,0.0,26.31,7.74,17.02,291.69,297.63,0.12,-1.42,1.43,22.46,,2.45,0.73,0.0,0.21,4.22,73.85,161.31,576.91
1980,2,9,0.0,27.14,9.81,18.48,301.94,295.98,0.1,-1.13,1.13,27.59,,2.56,0.73,0.0,0.19,4.06,73.81,161.31,576.91
1980,2,10,0.0,28.04,10.44,19.24,298.82,301.44,0.55,-2.95,3.0,19.43,,2.59,0.72,0.0,0.2,3.92,73.77,161.31,576.91
1980,2,11,0.0,28.38,10.31,19.34,299.67,301.72,0.16,-1.5,1.51,25.07,,2.57,0.69,0.0,0.18,3.78,73.72,161.3,576.91
1980,2,12,0.0,29.32,10.65,19.98,306.36,302.7,0.63,-1.96,2.06,25.85,,2.61,0.67,0.0,0.18,3.65,73.69,161.31,576.91
1980,2,13,0.0,29.4,10.75,20.08,311.38,303.82,0.04,-1.71,1.71,30.97,,2.67,0.66,0.0,0.17,3.52,73.65,161.31,576.9
1980,2,14,0.0,30.31,11.42,20.86,332.76,302.87,0.19,0.4,0.44,37.64,,2.83,0.71,0.0,0.16,3.4,73.62,161.31,576.9
1980,2,15,1.41,32.28,15.59,23.94,362.77,283.5,2.16,1.47,2.61,43.4,,2.39,0.65,0.27,0.17,4.07,73.58,161.31,576.9
1980,2,16,0.0,30.5,15.75,23.12,317.74,306.35,2.13,-1.69,2.72,22.22,,2.79,0.65,0.01,0.21,3.9,73.55,161.3,576.9
1980,2,17,0.0,30.63,13.02,21.82,314.95,304.33,1.69,-2.68,3.17,31.97,,2.82,0.62,0.0,0.18,3.77,73.5,161.3,576.88
1980,2,18,0.0,29.61,13.04,21.32,319.33,308.32,0.35,-1.41,1.45,28.51,,2.85,0.61,0.0,0.18,3.63,73.47,161.3,576.85
1980,2,19,0.0,30.64,13.89,22.26,325.14,308.87,0.07,-0.49,0.49,26.56,,2.79,0.57,0.0,0.17,3.5,73.44,161.3,576.84
1980,2,20,0.0,31.3,14.11,22.7,330.09,310.55,-0.44,-1.12,1.2,30.52,,2.93,0.58,0.0,0.17,3.36,73.42,161.3,576.84
1980,2,21,0.0,32.42,15.41,23.92,338.51,310.2,1.17,-2.37,2.64,30.58,,3.0,0.69,0.0,0.17,3.24,73.39,161.29,576.81
1980,2,22,0.0,33.72,15.62,24.67,341.96,310.67,2.43,-3.18,4.0,23.7,,3.07,0.58,0.0,0.17,3.13,73.36,161.29,576.81
1980,2,23,0.0,33.34,16.09,24.72,343.4,311.3,2.02,-2.53,3.24,28.45,,3.09,0.56,0.0,0.15,3.06,73.34,161.29,576.75
1980,2,24,0.0,33.77,14.96,24.36,336.4,313.16,1.32,-2.47,2.8,25.47,,3.07,0.53,0.0,0.15,3.0,73.3,161.29,576.75
1980,2,25,0.0,33.14,14.85,24.0,319.03,321.42,1.88,-3.03,3.57,17.16,,2.94,0.49,0.0,0.14,2.97,73.27,161.29,576.75
1980,2,26,0.0,31.7,13.2,22.45,311.36,325.42,1.57,-2.96,3.35,19.33,,2.99,0.48,0.0,0.14,2.94,73.24,161.29,576.75
1980,2,27,0.0,32.39,13.86,23.12,332.3,322.13,0.46,-0.47,0.66,29.27,,3.09,0.5,0.0,0.14,2.9,73.23,161.28,576.73
1980,2,28,0.0,34.64,16.08,25.36,330.59,325.84,4.13,-0.95,4.24,14.26,,3.19,0.48,0.0,0.15,2.88,73.2,161.28,576.73
1980,2,29,0.0,35.18,17.16,26.17,369.2,296.68,1.58,-0.63,1.7,31.95,,2.75,0.43,0.05,0.13,2.89,73.17,161.28,576.71
1980,3,1,1.47,33.5,16.71,25.1,332.96,323.68,3.76,-2.41,4.47,15.69,,3.05,0.43,0.11,0.15,3.06,73.14,161.28,576.69
1980,3,2,0.0,31.71,13.76,22.74,311.43,333.16,1.71,-2.54,3.06,26.97,,3.1,0.42,0.0,0.14,2.97,73.11,161.28,576.69
1980,3,3,0.0,30.86,14.1,22.48,335.35,328.46,3.1,-2.31,3.87,32.76,,2.99,0.39,0.0,0.14,2.9,73.08,161.28,576.69
1980,3,4,0.0,33.83,17.59,25.71,344.11,328.54,2.52,-2.68,3.68,33.56,,3.29,0.42,0.0,0.13,2.86,73.06,161.28,576.69
1980,3,5,0.0,33.54,17.89,25.72,344.37,328.38,3.32,-0.79,3.41,19.05,,3.26,0.4,0.0,0.14,2.83,73.04,161.27,576.69
1980,3,6,0.0,35.68,17.92,26.8,354.16,312.74,2.88,0.3,2.9,19.94,,3.17,0.37,0.0,0.14,2.81,73.01,161.27,576.64
1980,3,7,0.0,34.81,18.84,26.83,337.77,332.42,1.0,-1.79,2.05,21.02,,3.3,0.42,0.0,0.14,2.81,72.99,161.28,576.64
1980,3,8,0.0,33.29,19.9,26.6,351.89,267.81,3.16,0.66,3.23,20.76,,1.68,0.32,0.98,0.13,2.88,72.96,161.28,576.61
1980,3,9,0.0,32.21,15.13,23.67,301.14,342.36,2.07,-0.78,2.21,17.56,,3.07,0.48,0.0,0.14,2.82,72.93,161.28,576.61
1980,3,10,0.0,30.53,14.12,22.32,303.56,344.16,-0.92,-1.51,1.77,14.22,,3.16,0.36,0.0,0.13,2.81,72.9,161.28,576.61
1980,3,11,0.0,31.67,14.53,23.1,354.94,327.38,0.5,1.91,1.97,52.97,,3.03,1.22,0.16,0.13,3.12,72.87,161.28,576.61
1980,3,12,2.81,32.85,15.28,24.06,357.66,299.84,1.42,-1.69,2.21,30.19,,3.24,0.94,1.94,0.2,4.28,72.85,161.28,576.61
1980,3,13,0.0,32.34,16.25,24.3,329.82,340.18,-0.18,-2.2,2.21,12.95,,3.37,0.68,0.0,0.27,4.07,72.82,161.28,576.59
1980,3,14,0.0,32.17,15.88,24.02,332.23,343.02,0.13,-1.3,1.31,18.23,,3.38,0.6,0.0,0.24,3.85,72.8,161.28,576.52
1980,3,15,0.0,33.88,15.38,24.63,329.78,346.4,0.96,-1.05,1.42,25.44,,3.42,0.43,0.0,0.22,3.66,72.78,161.28,576.52
1980,3,16,0.0,34.97,16.81,25.89,355.89,338.38,1.8,0.22,1.81,27.57,,3.06,0.44,0.07,0.19,3.56,72.76,161.28,576.48
1980,3,17,0.01,35.04,18.23,26.64,363.42,326.42,2.76,0.34,2.78,20.83,,3.24,0.37,0.04,0.19,3.44,72.75,161.28,576.48
1980,3,18,0.0,35.07,19.33,27.2,364.34,333.06,1.55,1.42,2.1,31.41,,3.24,0.34,0.03,0.18,3.35,72.72,161.28,576.48
1980,3,19,0.04,35.76,18.47,27.12,363.81,334.43,2.54,1.17,2.8,23.54,,3.36,0.34,0.34,0.18,3.35,72.71,161.28,576.48
1980,3,20,0.0,35.73,18.53,27.13,353.79,348.03,1.96,-1.47,2.45,21.02,,3.58,0.35,0.01,0.18,3.2,72.69,161.28,576.47
1980,3,21,0.0,36.7,19.3,28.0,358.78,346.53,1.54,-0.32,1.57,25.82,,3.64,0.34,0.0,0.17,3.06,72.68,161.28,576.47
1980,3,22,0.0,37.38,19.96,28.67,373.15,347.81,0.92,0.58,1.09,29.56,,3.3,0.3,0.06,0.15,2.97,72.66,161.28,576.47
1980,3,23,0.0,38.03,20.99,29.51,380.53,280.81,1.23,0.88,1.51,30.32,,3.45,0.29,0.04,0.14,2.92,72.65,161.28,576.47
1980,3,24,0.0,38.34,21.97,30.16,363.68,347.27,3.42,-0.49,3.45,20.08,,3.21,0.29,0.0,0.15,2.86,72.62,161.28,576.44
1980,3,25,0.0,37.79,21.49,29.64,373.65,346.05,2.52,-0.17,2.53,20.71,,3.54,0.28,0.03,0.14,2.82,72.62,161.28,576.44
1980,3,26,0.0,38.22,22.07,30.14,372.13,340.09,1.81,0.14,1.82,22.66,,2.91,0.22,0.11,0.14,2.82,72.6,161.28,576.42
1980,3,27,0.0,38.1,22.14,30.12,369.24,340.23,-0.23,-0.33,0.4,29.94,,3.16,0.23,0.02,0.13,2.81,72.58,161.25,576.42
1980,3,28,0.04,36.26,21.99,29.12,408.78,214.42,0.62,2.51,2.59,50.53,,2.57,0.23,0.23,0.1,3.0,72.56,161.25,576.42
1980,3,29,0.31,35.69,22.27,28.98,398.93,248.83,2.4,2.04,3.15,38.76,,3.03,0.46,1.45,0.15,3.71,72.54,161.25,576.42
1980,3,30,0.5,37.07,22.12,29.6,372.4,300.71,1.93,-2.43,3.1,25.96,,3.15,0.51,0.25,0.2,3.67,72.51,161.25,576.41
1980,3,31,0.0,34.93,19.3,27.12,362.21,356.01,2.01,-0.76,2.15,24.31,,3.54,0.4,0.0,0.2,3.48,72.5,161.25,576.41
1980,4,1,0.0,36.76,20.56,28.66,374.98,345.65,1.06,-0.42,1.14,23.09,,3.66,0.29,0.06,0.2,3.3,72.49,161.25,576.4
1980,4,2,0.0,37.88,21.25,29.56,370.04,306.14,1.57,-1.16,1.95,20.17,,3.5,0.25,0.0,0.17,3.15,72.47,161.25,576.4
1980,4,3,0.0,37.15,21.29,29.22,370.07,337.75,1.99,3.14,3.72,25.8,,3.56,0.24,0.01,0.17,3.02,72.46,161.25,576.4
1980,4,4,0.0,37.15,21.19,29.17,383.12,267.29,1.26,0.86,1.53,26.91,,3.63,0.24,0.92,0.15,2.94,72.44,161.24,576.38
1980,4,5,0.0,38.51,22.36,30.44,373.4,361.22,0.9,1.06,1.39,27.06,,3.4,0.55,0.03,0.15,2.86,72.43,161.24,576.38
1980,4,6,0.0,38.68,22.22,30.45,383.68,353.58,0.98,1.86,2.1,24.11,,3.29,0.65,0.04,0.14,2.83,72.42,161.24,576.38
1980,4,7,0.0,37.26,20.77,29.02,384.61,319.12,1.33,0.41,1.39,24.43,,3.56,0.51,1.46,0.14,3.04,72.41,161.24,576.38
1980,4,8,0.0,37.98,21.26,29.62,382.69,343.6,1.29,-1.4,1.9,21.9,,3.76,0.36,0.11,0.16,2.97,72.4,161.26,576.34
1980,4,9,0.0,40.02,23.06,31.54,381.74,325.74,2.11,-1.8,2.77,20.42,,3.8,0.27,0.11,0.16,2.84,72.38,161.26,576.34
1980,4,10,0.0,41.33,23.02,32.17,371.29,360.38,2.94,-0.87,3.07,27.02,,3.92,0.25,0.07,0.15,2.81,72.38,161.26,576.34
1980,4,11,0.0,40.83,24.24,32.53,381.55,357.15,3.08,-0.76,3.17,25.6,,3.81,0.23,0.39,0.15,2.87,72.37,161.26,576.34
1980,4,12,0.0,40.1,24.08,32.09,385.79,369.89,3.44,-1.85,3.91,17.18,,3.71,0.22,0.06,0.16,2.82,72.36,161.26,576.34
1980,4,13,0.0,40.39,23.47,31.93,374.07,374.63,4.18,-1.85,4.57,13.45,,3.93,0.22,0.05,0.15,2.81,72.35,161.26,576.34
1980,4,14,0.0,40.32,23.24,31.78,381.42,352.0,2.0,-0.44,2.05,18.17,,3.96,0.21,0.04,0.16,2.8,72.33,161.26,576.31
1980,4,15,0.0,39.98,23.83,31.9,393.69,339.61,1.46,0.55,1.56,32.51,,2.73,0.15,0.07,0.14,2.84,72.32,161.26,576.31
1980,4,16,0.0,39.75,24.8,32.28,388.01,299.41,1.22,1.57,1.99,16.52,,3.07,0.18,0.25,0.15,2.85,72.32,161.26,576.31
1980,4,17,0.0,38.29,22.45,30.37,366.95,379.04,0.78,-2.18,2.32,11.36,,3.81,0.19,0.0,0.16,2.8,72.3,161.25,576.31
1980,4,18,0.0,40.57,22.56,31.56,371.12,374.33,0.3,0.13,0.33,18.52,,3.96,0.19,0.0,0.15,2.8,72.3,161.25,576.31
1980,4,19,0.0,41.17,24.69,32.93,382.17,359.32,-0.27,0.56,0.62,21.11,,3.95,0.18,0.01,0.16,2.8,72.29,161.25,576.31
1980,4,20,0.0,42.34,25.16,33.75,397.12,341.45,1.56,0.35,1.6,14.89,,4.0,0.18,0.11,0.16,2.8,72.28,161.25,576.3
1980,4,21,0.0,43.05,25.02,34.03,391.31,379.24,0.55,-0.51,0.75,23.08,,3.99,0.38,0.05,0.16,2.8,72.27,161.25,576.28
1980,4,22,0.0,43.16,27.07,35.11,399.17,377.05,1.05,-1.79,2.08,20.81,,3.91,0.23,0.02,0.17,2.8,72.26,161.25,576.28
1980,4,23,0.0,42.41,27.02,34.71,390.16,362.61,4.57,-1.07,4.69,19.13,,4.04,0.18,0.02,0.15,2.81,72.25,161.25,576.24
1980,4,24,0.0,41.51,25.39,33.45,354.38,395.2,3.1,-1.15,3.31,12.94,,3.97,0.16,0.0,0.15,2.79,72.24,161.25,576.24
1980,4,25,0.0,41.07,23.69,32.38,357.62,396.3,4.4,-1.47,4.64,9.98,,3.99,0.16,0.0,0.15,2.8,72.24,161.25,576.24
1980,4,26,0.0,41.78,24.15,32.97,353.65,399.64,3.74,-2.05,4.26,11.27,,3.99,0.15,0.0,0.16,2.8,72.23,161.25,576.21
1980,4,27,0.0,41.9,25.97,33.94,381.79,328.61,2.94,-1.58,3.34,15.08,,3.88,0.26,0.01,0.15,2.8,72.22,161.25,576.21
1980,4,28,0.0,40.82,25.95,33.38,383.19,380.3,3.2,-0.5,3.24,14.94,,3.9,0.18,0.1,0.16,2.8,72.21,161.25,576.2
1980,4,29,0.0,41.42,25.25,33.34,379.13,302.43,3.02,-2.45,3.89,13.49,,3.9,0.15,0.01,0.15,2.8,72.2,161.25,576.2
1980,4,30,0.0,41.67,24.16,32.92,375.55,352.61,0.65,-0.24,0.69,16.17,,3.94,0.14,0.01,0.16,2.8,72.19,161.25,576.19
1980,5,1,0.0,42.41,26.2,34.3,399.26,324.5,0.77,-0.14,0.78,18.95,,4.03,0.14,0.44,0.16,2.81,72.19,161.25,576.19
1980,5,2,0.0,42.27,28.17,35.22,398.82,361.98,1.74,1.02,2.02,19.8,,3.89,0.13,2.01,0.15,2.91,72.17,161.25,576.19
1980,5,3,0.0,42.57,27.82,35.2,402.0,350.72,2.52,1.88,3.14,16.65,,4.08,0.28,2.79,0.15,2.99,72.17,161.25,576.19
1980,5,4,0.0,42.77,27.65,35.21,395.41,393.59,2.03,-2.66,3.35,15.53,,3.93,0.18,0.03,0.17,2.84,72.16,161.25,576.19
1980,5,5,0.0,43.2,28.51,35.86,393.35,384.18,3.95,-0.5,3.98,15.6,,4.09,0.14,0.01,0.15,2.8,72.16,161.24,576.17
1980,5,6,0.0,43.36,28.62,35.99,385.97,398.28,5.06,-1.09,5.18,12.46,,4.1,0.13,0.0,0.16,2.79,72.14,161.24,576.17
1980,5,7,0.0,42.92,29.18,36.05,381.12,396.57,4.42,-1.2,4.58,14.32,,4.24,0.13,0.0,0.16,2.79,72.13,161.24,576.17
1980,5,8,0.0,42.55,26.93,34.74,394.6,386.21,4.43,-1.54,4.69,15.11,,4.08,0.15,0.0,0.16,2.8,72.13,161.24,576.17
1980,5,9,0.0,41.27,25.98,33.62,378.72,378.25,4.53,-1.44,4.75,12.58,,4.18,0.12,0.08,0.15,2.81,72.12,161.24,576.17
1980,5,10,0.0,41.22,26.32,33.77,370.16,397.74,4.45,-1.27,4.63,14.83,,4.1,0.12,0.02,0.14,2.8,72.11,161.24,576.15
1980,5,11,0.0,42.1,25.64,33.87,380.88,359.97,3.01,-0.35,3.03,20.26,,4.03,0.11,0.01,0.15,2.8,72.1,161.24,576.13
1980,5,12,0.0,41.9,26.26,34.08,389.21,390.91,2.8,-0.77,2.9,17.6,,3.98,0.11,0.49,0.16,2.83,72.1,161.24,576.13
1980,5,13,0.0,42.44,27.05,34.74,394.88,355.7,2.08,-1.62,2.64,18.86,,3.85,0.17,1.87,0.15,2.88,72.09,161.24,576.13
1980,5,14,0.52,42.93,28.43,35.68,395.39,398.04,3.17,-1.56,3.53,14.88,,3.96,0.14,0.32,0.17,2.83,72.08,161.24,576.13
1980,5,15,0.0,43.44,28.57,36.0,400.18,362.77,3.92,-1.34,4.14,16.2,,4.22,0.12,0.29,0.16,2.81,72.07,161.24,576.13
1980,5,16,0.0,42.9,29.56,36.23,396.58,375.77,3.5,-1.64,3.87,16.32,,4.09,0.1,0.27,0.15,2.83,72.07,161.24,576.13
1980,5,17,0.0,41.88,28.0,34.94,399.12,384.12,4.51,-0.61,4.55,13.65,,4.09,0.1,0.24,0.17,2.84,72.05,161.24,576.07
1980,5,18,0.0,41.95,27.69,34.82,388.92,402.07,5.14,-1.0,5.24,14.09,,3.89,0.09,0.0,0.16,2.8,72.05,161.24,576.07
1980,5,19,0.0,42.41,29.15,35.78,390.05,402.28,4.26,-1.49,4.51,16.56,,3.93,0.17,0.0,0.16,2.8,72.04,161.24,576.07
1980,5,20,0.0,42.4,27.38,34.89,382.65,407.61,2.37,-3.2,3.98,12.35,,3.87,0.12,0.0,0.16,2.79,72.04,161.24,576.07
1980,5,21,0.0,41.75,27.97,34.86,378.44,408.35,3.08,-2.02,3.68,14.22,,4.19,0.1,0.0,0.16,2.79,72.03,161.24,576.05
1980,5,22,0.0,41.76,26.68,34.22,378.58,410.43,3.62,-1.96,4.12,10.89,,3.98,0.09,0.0,0.17,2.79,72.02,161.24,576.05
1980,5,23,0.0,42.36,26.5,34.43,383.04,405.75,3.71,-1.78,4.11,14.65,,4.08,0.09,0.0,0.16,2.79,72.01,161.24,576.05
1980,5,24,0.0,42.37,27.42,34.89,394.17,390.97,3.87,-2.21,4.46,13.39,,4.11,0.09,0.0,0.16,2.79,72.01,161.23,576.05
1980,5,25,0.0,42.76,28.96,35.86,411.31,382.01,3.01,-2.17,3.71,14.41,,3.94,0.14,0.02,0.16,2.79,72.0,161.22,576.05
1980,5,26,0.0,42.93,27.98,35.46,409.22,280.17,2.94,-2.16,3.65,12.81,,3.86,0.1,0.05,0.17,2.8,72.0,161.22,576.05
1980,5,27,0.0,43.93,28.85,36.39,406.63,381.44,3.15,-1.9,3.68,14.78,,3.76,0.09,0.08,0.17,2.79,71.99,161.22,576.05
1980,5,28,0.0,43.15,28.75,35.95,405.86,388.38,3.96,-0.02,3.96,19.34,,3.65,0.09,0.16,0.16,2.92,71.98,161.22,576.05
1980,5,29,0.0,42.34,28.35,35.34,405.99,401.13,1.69,-0.02,1.69,27.59,,3.97,0.08,0.17,0.16,2.84,71.97,161.22,576.05
1980,5,30,0.0,41.94,28.5,35.22,411.95,385.26,1.73,-0.7,1.87,38.62,,3.8,0.11,0.84,0.15,3.05,71.97,161.22,576.04
1980,5,31,0.11,41.77,28.58,35.17,420.29,375.03,1.3,-1.52,2.0,35.32,,4.06,0.12,1.22,0.17,3.3,71.96,161.22,576.04
1980,6,1,0.0,41.68,29.46,35.57,425.26,373.39,0.21,-0.28,0.35,53.74,,4.15,0.2,3.05,0.19,4.23,71.95,161.22,576.04
1980,6,2,0.0,42.23,29.67,35.95,431.07,382.16,-0.27,-0.11,0.29,45.77,,4.0,0.12,1.15,0.35,4.94,71.94,161.22,576.04
1980,6,3,1.22,41.86,27.34,34.6,432.33,339.04,0.33,-2.19,2.21,57.36,,3.72,0.3,4.11,0.29,5.85,71.93,161.22,576.03
1980,6,4,0.0,39.67,25.71,32.69,429.39,366.35,1.26,-1.34,1.84,39.9,,4.02,0.86,2.09,0.54,6.39,71.93,161.22,576.03
1980,6,5,0.09,39.59,25.81,32.7,440.72,348.76,1.8,2.17,2.82,37.28,,3.51,1.51,1.74,0.59,6.6,71.92,161.22,576.03
1980,6,6,0.0,37.7,24.44,31.07,437.17,319.18,1.48,3.38,3.69,56.46,,3.42,1.63,1.33,0.72,9.33,71.91,161.22,576.03
1980,6,7,8.29,34.68,23.61,29.14,425.21,354.52,0.8,3.98,4.06,62.83,,3.56,1.8,3.06,0.68,10.22,71.9,161.22,576.03
1980,6,8,0.92,32.2,24.56,28.38,429.94,323.2,2.66,1.05,2.86,75.13,,2.37,1.29,2.84,0.66,14.22,71.89,161.22,576.03
1980,6,9,0.0,34.36,24.59,29.48,436.21,289.58,2.46,-0.56,2.52,61.11,,4.12,1.81,3.92,1.19,18.69,71.87,161.21,576.03
1980,6,10,0.0,38.35,25.27,31.81,432.02,383.84,3.76,-1.95,4.24,47.39,,4.28,2.58,0.07,2.53,16.44,71.87,161.21,576.03
1980,6,11,0.0,38.46,26.46,32.46,435.96,391.48,2.27,-1.92,2.97,45.42,,4.24,1.88,0.44,2.23,14.39,71.86,161.21,576.03
1980,6,12,0.0,39.43,26.05,32.74,443.53,370.78,0.1,0.03,0.1,65.04,,4.04,2.96,1.23,1.57,14.5,71.85,161.21,576.03
1980,6,13,3.99,36.61,23.93,30.27,436.15,174.07,-0.5,-0.74,0.89,76.14,,2.84,2.17,1.77,0.79,17.49,71.84,161.21,576.0
1980,6,14,0.44,35.38,25.12,30.25,433.89,334.52,-0.16,0.13,0.21,73.37,,3.58,2.49,2.81,1.21,18.74,71.83,161.21,575.98
1980,6,15,22.42,36.06,24.49,30.28,433.75,344.6,0.12,-0.69,0.7,66.69,,3.75,2.25,3.94,1.42,18.41,71.82,161.22,575.94
1980,6,16,0.17,35.64,24.66,30.15,434.52,351.72,1.42,-0.83,1.64,49.34,,4.09,2.79,1.38,2.16,17.11,71.81,161.22,575.91
