year,month,day,prcp(mm/day),tmax(C),tmin(C),tavg(C),srad_lw(w/m2),srad_sw(w/m2),wind_u(m/s),wind_v(m/s),wind(m/s),rel_hum(%),pet(mm/day),pet_gleam(mm/day),aet_gleam(mm/day),evap_canopy(mm/day),evap_surface(mm/day),sm_lvl1(kg/m2),sm_lvl2(kg/m2),sm_lvl3(kg/m2),sm_lvl4(kg/m2)
1980,1,14,0.0,29.74,15.17,22.46,340.34,271.76,0.5,1.84,1.91,47.05,,2.5,1.42,0.0,0.68,2.35,69.0,207.62,525.71
1980,1,15,0.0,30.24,15.37,22.8,338.48,272.46,0.74,1.95,2.09,49.21,,2.5,1.36,0.0,0.65,2.3,68.87,207.32,525.62
1980,1,16,0.0,29.96,14.89,22.42,334.35,274.77,0.81,1.65,1.84,57.98,,2.47,1.31,0.0,0.66,2.28,68.74,207.01,525.61
1980,1,17,0.0,29.99,14.79,22.39,336.04,276.15,1.13,1.55,1.92,58.77,,2.48,1.29,0.0,0.66,2.26,68.61,206.64,525.58
1980,1,18,0.0,30.05,15.51,22.78,342.46,275.03,1.06,1.53,1.86,63.25,,2.44,1.24,0.0,0.69,2.25,68.48,206.35,525.52
1980,1,19,0.0,30.37,15.75,23.06,350.22,276.15,0.87,0.34,0.93,56.54,,2.53,1.26,0.0,0.65,2.24,68.37,206.06,525.38
1980,1,20,0.0,31.62,16.15,23.88,348.19,277.8,1.25,0.53,1.36,53.54,,2.53,1.29,0.0,0.64,2.23,68.26,205.8,525.35
1980,1,21,0.0,30.96,16.83,23.9,336.41,280.62,1.51,-1.21,1.93,57.65,,2.44,1.18,0.0,0.64,2.23,68.14,205.49,525.31
1980,1,22,0.0,30.38,15.44,22.91,316.14,286.8,0.79,-2.03,2.18,48.12,,2.39,1.12,0.0,0.71,2.23,68.01,205.13,525.3
1980,1,23,0.0,29.71,12.73,21.22,306.72,294.17,0.4,-0.51,0.65,35.01,,2.41,1.11,0.0,0.68,2.23,67.89,204.86,525.18
1980,1,24,0.0,28.81,13.22,21.02,321.62,291.74,1.39,1.03,1.73,51.7,,2.49,1.12,0.0,0.68,2.23,67.78,204.55,525.15
1980,1,25,0.0,29.84,13.36,21.6,326.15,291.33,1.07,0.96,1.44,49.58,,2.53,1.12,0.0,0.63,2.23,67.66,204.29,525.15
1980,1,26,0.0,30.2,14.48,22.34,329.81,293.07,1.38,0.37,1.43,52.35,,2.57,1.13,0.0,0.62,2.23,67.56,204.0,525.03
1980,1,27,0.0,30.28,15.48,22.88,326.25,292.34,1.72,-0.26,1.74,59.85,,2.55,1.08,0.0,0.69,2.23,67.44,203.7,525.01
1980,1,28,0.0,28.88,16.34,22.61,322.03,291.95,1.39,-0.75,1.58,64.88,,2.35,0.97,0.0,0.69,2.24,67.31,203.36,524.92
1980,1,29,0.0,27.3,13.01,20.16,304.4,304.53,0.31,-1.18,1.22,40.15,,2.47,1.01,0.0,0.72,2.23,67.2,203.06,524.85
1980,1,30,0.0,28.21,13.62,20.92,309.82,304.54,0.9,0.11,0.91,45.09,,2.54,1.01,0.0,0.68,2.23,67.09,202.78,524.85
1980,1,31,0.0,29.04,13.74,21.39,320.79,303.23,0.13,1.68,1.69,44.01,,2.65,1.03,0.0,0.71,2.23,66.98,202.5,524.85
1980,2,1,0.0,30.46,15.69,23.08,329.93,300.69,2.79,1.89,3.37,63.79,,2.71,1.03,0.0,0.63,2.23,66.87,202.2,524.61
1980,2,2,0.0,29.42,15.34,22.38,335.58,230.96,1.54,0.51,1.62,66.85,,1.91,0.71,0.07,0.66,2.24,66.73,201.87,524.61
1980,2,3,0.0,27.84,15.08,21.46,330.53,274.52,1.17,-0.19,1.19,64.43,,2.48,0.91,0.0,0.66,2.24,66.6,201.55,524.61
1980,2,4,0.0,27.94,14.67,21.3,328.48,298.34,1.62,-0.29,1.65,64.95,,2.58,0.92,0.02,0.68,2.3,66.49,201.22,524.54
1980,2,5,0.0,27.03,11.29,19.16,287.38,321.88,0.64,-2.13,2.22,33.91,,2.5,0.87,0.0,0.74,2.26,66.36,200.89,524.46
1980,2,6,0.0,27.3,10.5,18.9,294.79,321.63,0.34,-1.49,1.53,21.72,,2.59,0.89,0.0,0.66,2.23,66.26,200.61,524.37
1980,2,7,0.0,28.44,12.13,20.28,312.75,319.09,-2.28,0.25,2.29,17.41,,2.73,0.91,0.0,0.68,2.23,66.16,200.36,524.3
1980,2,8,0.0,30.5,13.38,21.94,326.65,315.95,0.58,-0.05,0.58,39.08,,2.82,0.92,0.0,0.6,2.22,66.08,200.11,524.3
1980,2,9,0.0,32.2,14.44,23.32,322.63,318.87,0.98,-2.09,2.31,33.08,,2.74,0.87,0.0,0.6,2.23,65.99,199.86,524.19
1980,2,10,0.0,31.85,14.19,23.02,324.17,320.93,-0.25,-1.42,1.44,23.57,,2.79,0.87,0.0,0.6,2.23,65.9,199.61,524.15
1980,2,11,0.0,31.9,14.59,23.24,329.6,325.69,-3.06,1.17,3.28,21.12,,2.89,0.98,0.0,0.66,2.23,65.81,199.34,524.14
1980,2,12,0.0,33.27,16.18,24.72,349.4,318.39,-1.23,0.58,1.36,30.69,,3.09,0.96,0.0,0.55,2.22,65.73,199.15,524.09
1980,2,13,0.0,34.04,17.34,25.69,374.09,311.86,1.06,2.06,2.32,40.93,,2.69,0.78,0.01,0.51,2.23,65.65,198.91,524.06
1980,2,14,0.0,34.39,18.7,26.54,372.16,253.57,2.29,0.84,2.44,52.32,,2.78,0.79,0.01,0.6,2.23,65.56,198.66,523.91
1980,2,15,0.0,32.91,17.38,25.14,320.88,327.0,1.89,-0.25,1.91,51.07,,2.9,0.8,0.0,0.61,2.23,65.47,198.39,523.88
1980,2,16,0.0,30.21,13.88,22.04,314.04,334.57,0.43,-1.54,1.6,49.09,,2.78,0.75,0.0,0.59,2.23,65.38,198.16,523.85
1980,2,17,0.0,30.71,13.34,22.02,317.62,335.73,0.93,-0.79,1.22,35.91,,2.85,0.77,0.0,0.57,2.22,65.3,197.94,523.84
1980,2,18,0.0,31.8,13.77,22.78,319.25,336.42,1.21,-0.43,1.28,39.32,,2.92,0.75,0.0,0.57,2.22,65.22,197.69,523.76
1980,2,19,0.0,32.36,15.91,24.14,322.81,338.81,0.93,-0.9,1.29,42.19,,2.96,0.74,0.0,0.56,2.22,65.14,197.45,523.66
1980,2,20,0.0,32.75,16.44,24.6,341.38,336.57,-0.35,-1.05,1.11,35.47,,3.05,0.74,0.0,0.47,2.22,65.07,197.27,523.66
1980,2,21,0.0,33.92,17.42,25.67,349.35,337.34,-0.51,-1.21,1.31,24.4,,3.15,0.75,0.0,0.44,2.22,65.02,197.12,523.61
1980,2,22,0.0,35.5,19.32,27.41,352.53,339.36,0.48,-1.6,1.67,28.83,,3.17,0.73,0.0,0.44,2.22,64.97,196.95,523.57
1980,2,23,0.0,35.44,19.56,27.5,348.69,342.0,1.01,-1.86,2.12,36.83,,3.19,0.72,0.0,0.46,2.22,64.9,196.76,523.54
1980,2,24,0.0,35.0,18.81,26.9,335.85,344.55,1.19,-1.37,1.81,42.71,,3.13,0.68,0.0,0.51,2.22,64.83,196.55,523.48
1980,2,25,0.0,34.59,17.43,26.01,333.26,348.82,0.44,-0.58,0.73,30.88,,3.16,0.67,0.0,0.47,2.22,64.78,196.37,523.45
1980,2,26,0.0,34.5,17.66,26.08,338.19,350.77,-0.32,0.71,0.78,33.5,,3.2,0.66,0.0,0.41,2.22,64.73,196.22,523.41
1980,2,27,0.0,36.61,17.9,27.26,336.43,351.53,2.03,0.83,2.19,41.76,,3.23,0.69,0.0,0.46,2.22,64.67,196.07,523.35
1980,2,28,0.0,34.54,18.84,26.69,329.06,352.7,2.31,-0.6,2.39,42.23,,3.21,0.63,0.0,0.51,2.22,64.6,195.83,523.35
1980,2,29,0.0,32.96,19.27,26.12,337.7,346.89,2.27,-0.64,2.36,55.54,,3.25,0.62,0.0,0.57,2.23,64.52,195.6,523.32
1980,3,1,0.0,32.34,18.71,25.52,343.64,350.74,1.31,-1.19,1.77,42.97,,3.24,0.6,0.0,0.57,2.23,64.43,195.37,523.21
1980,3,2,0.0,32.27,17.23,24.75,330.53,358.42,0.61,-0.95,1.13,39.64,,3.21,0.58,0.0,0.46,2.22,64.38,195.2,523.14
1980,3,3,0.0,34.1,18.41,26.26,346.72,354.85,1.36,-1.02,1.7,44.02,,3.31,0.58,0.0,0.45,2.22,64.32,195.01,523.12
1980,3,4,0.0,34.23,18.98,26.6,349.28,358.69,1.17,-1.37,1.8,44.03,,3.35,0.57,0.0,0.42,2.22,64.27,194.85,523.12
1980,3,5,0.0,34.3,20.11,27.2,349.11,358.13,2.61,-0.46,2.65,56.8,,3.38,0.56,0.0,0.45,2.22,64.21,194.68,523.11
1980,3,6,0.0,33.45,20.54,27.0,347.11,359.8,2.19,-0.54,2.26,55.74,,3.38,0.54,0.0,0.54,2.23,64.14,194.45,522.99
1980,3,7,0.0,31.34,17.93,24.64,331.9,360.44,2.39,0.3,2.41,37.52,,3.34,0.52,0.0,0.55,2.23,64.06,194.21,522.92
1980,3,8,0.0,31.02,17.71,24.36,315.63,367.48,2.57,-0.92,2.73,45.2,,3.2,0.48,0.0,0.6,2.23,63.97,193.94,522.84
1980,3,9,0.0,29.01,15.08,22.04,328.26,365.56,1.62,0.32,1.65,59.13,,3.23,0.48,0.0,0.53,2.23,63.89,193.69,522.81
1980,3,10,0.0,29.46,14.97,22.22,325.55,368.22,0.85,-0.2,0.87,51.05,,3.29,0.48,0.0,0.55,2.23,63.82,193.45,522.75
1980,3,11,0.0,30.33,16.74,23.53,331.16,369.72,0.9,-0.24,0.93,57.6,,3.33,0.47,0.0,0.57,2.23,63.73,193.23,522.66
1980,3,12,0.0,32.23,17.13,24.68,327.54,378.19,-0.28,-0.22,0.36,27.75,,3.37,0.46,0.0,0.42,2.22,63.69,193.08,522.62
1980,3,13,0.0,34.49,17.78,26.14,351.41,363.44,-0.16,1.02,1.03,48.87,,3.5,0.46,0.0,0.41,2.22,63.63,192.9,522.62
1980,3,14,0.0,35.02,20.58,27.8,379.39,327.73,-0.37,0.63,0.73,55.73,,3.31,0.42,1.25,0.46,2.76,63.57,192.72,522.62
1980,3,15,0.0,36.07,20.97,28.52,394.98,336.1,0.37,0.63,0.73,36.91,,3.32,0.41,0.57,0.42,2.76,63.52,192.53,522.48
1980,3,16,0.0,35.3,21.0,28.15,378.14,333.91,2.55,-0.15,2.55,55.29,,3.49,0.42,0.01,0.48,2.75,63.46,192.37,522.44
1980,3,17,0.0,35.43,20.57,28.0,368.19,365.43,2.14,-0.24,2.15,58.26,,3.42,0.4,0.0,0.49,2.65,63.4,192.16,522.41
1980,3,18,0.0,33.04,20.25,26.64,349.29,368.94,2.09,-0.48,2.14,51.62,,3.55,0.41,0.0,0.51,2.56,63.34,191.96,522.35
1980,3,19,0.0,32.24,19.04,25.64,353.78,375.17,2.13,0.21,2.14,56.18,,3.6,0.4,0.0,0.43,2.45,63.29,191.79,522.32
1980,3,20,0.0,34.03,20.33,27.18,354.55,377.29,2.12,-0.03,2.12,57.46,,3.69,0.4,0.0,0.41,2.37,63.24,191.65,522.26
1980,3,21,0.0,35.49,21.22,28.36,371.74,372.76,1.75,-1.39,2.23,38.13,,3.68,0.39,0.0,0.37,2.3,63.2,191.51,522.26
1980,3,22,0.0,35.93,22.88,29.4,363.08,378.03,2.03,-1.6,2.58,43.76,,3.59,0.37,0.0,0.36,2.24,63.16,191.35,522.21
1980,3,23,0.0,36.37,22.73,29.55,359.23,377.14,1.8,-1.39,2.27,49.14,,3.76,0.38,0.0,0.4,2.23,63.11,191.2,522.14
1980,3,24,0.0,35.11,20.59,27.85,348.27,383.9,2.22,-1.32,2.58,43.74,,3.73,0.36,0.0,0.43,2.22,63.05,191.0,522.11
1980,3,25,0.0,34.94,20.38,27.66,356.92,368.86,1.39,-1.35,1.94,51.14,,3.78,0.36,0.0,0.4,2.22,62.99,190.83,522.11
1980,3,26,0.0,34.39,21.14,27.76,362.46,343.05,0.62,-1.34,1.48,33.97,,3.79,0.41,0.0,0.39,2.22,62.95,190.68,521.97
1980,3,27,0.0,36.98,21.59,29.28,385.98,315.38,-0.44,-0.58,0.73,23.82,,3.38,0.32,0.04,0.35,2.23,62.91,190.53,521.96
1980,3,28,0.0,37.45,23.06,30.26,393.93,344.52,2.74,1.08,2.95,56.51,,3.19,0.28,0.2,0.35,2.28,62.87,190.4,521.96
1980,3,29,0.0,35.75,22.74,29.24,375.81,315.16,2.34,0.05,2.34,42.84,,3.77,0.32,0.09,0.46,2.26,62.81,190.19,521.91
1980,3,30,0.0,34.51,21.57,28.04,353.0,385.33,2.5,-0.92,2.66,42.96,,3.88,0.33,0.0,0.44,2.24,62.76,190.01,521.85
1980,3,31,0.0,34.87,21.13,28.0,358.76,372.82,1.72,-1.92,2.58,28.36,,3.88,0.32,0.0,0.37,2.22,62.71,189.86,521.85
1980,4,1,0.0,34.89,21.03,27.96,345.53,395.69,0.59,-2.55,2.62,33.22,,3.92,0.33,0.0,0.36,2.22,62.67,189.72,521.75
1980,4,2,0.0,36.34,22.22,29.28,352.0,395.53,1.27,-1.44,1.92,36.31,,3.86,0.3,0.0,0.27,2.21,62.63,189.6,521.71
1980,4,3,0.0,36.75,22.17,29.46,363.59,391.97,2.0,-0.44,2.05,43.77,,3.96,0.3,0.0,0.3,2.21,62.6,189.48,521.65
1980,4,4,0.0,35.88,21.81,28.84,378.44,375.01,1.26,-1.02,1.62,49.04,,3.96,0.29,0.05,0.29,2.23,62.55,189.35,521.62
1980,4,5,0.0,36.16,23.65,29.9,388.86,365.47,1.3,-0.75,1.5,41.68,,3.94,0.28,0.02,0.3,2.29,62.52,189.21,521.62
1980,4,6,0.0,36.9,23.76,30.33,391.61,373.73,1.0,-0.22,1.02,35.67,,3.94,0.28,0.14,0.26,2.23,62.48,189.09,521.62
1980,4,7,0.0,38.2,23.31,30.76,389.69,370.43,0.94,0.32,0.99,43.96,,3.99,0.27,0.3,0.24,2.27,62.45,188.98,521.58
1980,4,8,0.0,38.43,24.07,31.25,384.44,386.2,2.68,-0.15,2.68,43.77,,4.03,0.27,0.01,0.27,2.27,62.42,188.86,521.53
1980,4,9,0.0,37.81,23.99,30.9,377.25,392.7,1.59,-1.49,2.18,43.93,,3.89,0.25,0.0,0.24,2.23,62.39,188.76,521.49
1980,4,10,0.0,37.59,23.76,30.68,378.13,388.77,2.34,-1.11,2.59,42.33,,3.95,0.25,0.0,0.3,2.23,62.35,188.63,521.49
1980,4,11,0.0,37.1,22.49,29.8,368.05,395.6,3.16,0.07,3.16,44.87,,4.06,0.25,0.0,0.34,2.22,62.31,188.44,521.41
1980,4,12,0.0,36.76,23.35,30.06,374.62,374.96,1.24,-1.76,2.15,49.34,,3.78,0.23,0.0,0.29,2.22,62.27,188.3,521.37
1980,4,13,0.0,37.41,23.36,30.38,371.45,396.73,1.6,-0.95,1.86,48.83,,4.03,0.24,0.0,0.26,2.21,62.24,188.19,521.31
1980,4,14,0.0,37.94,23.99,30.96,383.4,390.28,2.23,0.08,2.23,44.85,,3.92,0.23,0.02,0.24,2.22,62.21,188.12,521.31
1980,4,15,0.0,38.13,24.35,31.24,379.36,396.77,2.27,-0.53,2.33,51.41,,3.85,0.26,0.0,0.25,2.21,62.18,188.02,521.25
1980,4,16,0.0,37.27,24.24,30.76,369.12,397.87,2.55,-0.06,2.55,44.72,,3.84,0.49,0.0,0.26,2.22,62.15,187.89,521.24
1980,4,17,1.51,37.06,23.41,30.24,364.13,398.97,1.91,-0.26,1.93,43.15,,3.91,0.54,0.01,0.26,2.21,62.11,187.78,521.23
1980,4,18,0.0,36.62,24.15,30.38,375.7,399.05,1.99,-1.6,2.55,51.66,,4.04,0.4,0.0,0.24,2.22,62.08,187.66,521.23
1980,4,19,0.0,37.52,24.84,31.18,387.96,376.94,1.72,-1.15,2.07,44.84,,4.15,0.31,0.0,0.24,2.22,62.05,187.57,521.17
1980,4,20,0.0,37.92,25.17,31.54,399.57,373.6,2.52,-0.48,2.57,48.34,,4.09,0.28,0.0,0.23,2.24,62.03,187.45,521.16
1980,4,21,0.0,38.1,26.67,32.39,403.44,375.59,3.11,1.06,3.29,53.57,,3.61,0.21,0.06,0.31,2.25,61.99,187.33,521.12
1980,4,22,0.0,36.69,25.01,30.85,392.07,358.07,2.55,-0.5,2.6,57.2,,4.16,0.26,0.24,0.33,2.26,61.95,187.17,521.02
1980,4,23,0.0,36.84,24.74,30.79,381.79,395.68,2.84,-0.31,2.86,53.43,,4.29,0.26,0.01,0.35,2.24,61.91,187.02,520.95
1980,4,24,0.0,36.15,23.71,29.93,372.14,402.89,2.97,-0.78,3.07,50.13,,4.34,0.23,0.0,0.28,2.22,61.87,186.89,520.95
1980,4,25,0.0,36.91,23.45,30.18,376.47,401.77,2.9,-0.81,3.01,58.67,,4.29,0.22,0.0,0.28,2.22,61.84,186.77,520.92
1980,4,26,0.0,36.82,24.42,30.62,388.62,399.96,2.53,-1.04,2.74,57.76,,4.24,0.21,0.0,0.27,2.22,61.81,186.65,520.9
1980,4,27,0.0,36.49,24.54,30.52,372.42,401.4,1.94,-0.65,2.05,54.47,,4.2,0.21,0.0,0.31,2.22,61.78,186.53,520.88
1980,4,28,0.0,36.81,23.62,30.22,383.43,396.64,2.13,-0.87,2.3,48.35,,4.25,0.2,0.05,0.24,2.23,61.74,186.41,520.85
1980,4,29,0.0,38.0,23.88,30.94,373.69,400.21,2.39,-0.66,2.48,50.92,,4.27,0.2,0.0,0.24,2.22,61.72,186.3,520.76
1980,4,30,0.0,37.65,23.43,30.54,381.97,401.93,2.46,-0.53,2.52,50.67,,4.27,0.2,0.04,0.28,2.23,61.69,186.18,520.76
1980,5,1,0.0,38.09,24.38,31.24,395.51,401.07,1.86,-1.21,2.22,49.09,,4.36,0.19,0.23,0.25,2.35,61.66,186.08,520.76
1980,5,2,0.0,37.78,25.63,31.7,403.47,379.46,1.43,0.1,1.43,48.66,,4.38,0.25,0.08,0.25,2.52,61.63,185.96,520.71
1980,5,3,0.0,38.63,26.7,32.66,403.17,394.19,2.53,-0.85,2.67,57.42,,4.36,0.27,0.07,0.27,2.44,61.6,185.84,520.65
1980,5,4,0.88,38.71,26.79,32.75,400.39,400.75,2.76,-0.4,2.79,55.31,,4.29,0.21,0.0,0.25,2.36,61.57,185.73,520.58
1980,5,5,0.0,37.9,25.85,31.88,393.42,385.22,2.94,-0.22,2.95,56.33,,4.51,0.2,0.0,0.28,2.29,61.53,185.62,520.58
1980,5,6,0.0,37.7,25.39,31.54,384.12,403.92,3.17,-0.35,3.19,52.24,,4.5,0.19,0.0,0.29,2.24,61.5,185.49,520.52
1980,5,7,0.0,37.78,23.54,30.66,385.45,405.12,2.38,-0.5,2.43,55.79,,4.42,0.18,0.0,0.27,2.23,61.47,185.4,520.49
1980,5,8,0.0,37.57,24.42,31.0,382.89,409.16,2.73,-0.64,2.8,52.39,,4.38,0.18,0.0,0.24,2.22,61.45,185.27,520.47
1980,5,9,0.0,38.27,25.02,31.65,386.85,401.07,2.56,-0.44,2.6,54.16,,4.45,0.26,0.0,0.24,2.22,61.42,185.18,520.47
1980,5,10,0.0,37.36,24.19,30.78,380.88,413.02,2.88,-0.72,2.97,54.37,,4.43,0.22,0.0,0.26,2.22,61.39,185.07,520.46
1980,5,11,0.0,36.36,25.45,30.9,384.4,415.42,3.31,-0.48,3.34,55.5,,4.47,0.19,0.0,0.25,2.22,61.36,184.97,520.44
1980,5,12,0.0,37.12,24.58,30.85,377.02,412.07,3.25,-0.02,3.25,57.99,,4.46,0.17,0.0,0.29,2.22,61.33,184.84,520.38
1980,5,13,0.0,37.13,24.39,30.76,382.69,405.32,3.09,0.24,3.1,57.54,,4.39,0.16,0.0,0.31,2.22,61.3,184.72,520.22
1980,5,14,0.0,37.19,25.19,31.19,393.79,371.44,1.89,-0.48,1.95,60.64,,4.42,0.2,0.0,0.29,2.49,61.26,184.58,520.22
1980,5,15,0.0,37.3,25.59,31.44,388.42,387.35,1.95,-0.99,2.19,54.77,,4.45,0.25,0.0,0.3,2.33,61.23,184.47,520.21
1980,5,16,0.0,37.46,25.57,31.52,392.29,399.28,2.88,-0.16,2.88,56.8,,4.49,0.2,0.0,0.3,2.28,61.2,184.33,520.21
1980,5,17,1.51,37.27,25.18,31.22,394.96,393.79,3.58,1.24,3.79,56.92,,4.47,0.18,0.0,0.32,2.24,61.16,184.2,520.16
1980,5,18,0.0,37.21,25.11,31.16,390.55,411.88,3.81,0.63,3.86,63.31,,4.5,0.16,0.0,0.34,2.23,61.12,184.03,520.12
1980,5,19,0.0,36.84,25.28,31.06,391.93,409.31,2.77,0.35,2.79,62.49,,4.19,0.15,0.0,0.3,2.22,61.09,183.9,520.05
1980,5,20,0.0,36.6,25.42,31.01,391.7,403.27,2.83,-0.25,2.84,60.97,,4.28,0.15,0.0,0.32,2.22,61.05,183.77,519.97
1980,5,21,0.0,36.26,24.14,30.2,381.83,408.84,2.98,-0.48,3.02,60.79,,4.36,0.15,0.0,0.31,2.22,61.02,183.64,519.92
1980,5,22,0.0,36.12,24.54,30.33,374.5,416.88,3.09,-0.47,3.13,58.42,,4.47,0.15,0.0,0.32,2.22,60.98,183.5,519.92
1980,5,23,0.0,36.08,24.86,30.47,382.77,411.02,2.75,-0.33,2.77,60.96,,4.46,0.15,0.0,0.31,2.22,60.95,183.36,519.88
1980,5,24,0.0,36.36,24.69,30.52,385.3,410.03,3.31,-0.14,3.31,57.57,,4.42,0.14,0.0,0.31,2.22,60.92,183.23,519.76
1980,5,25,0.0,36.59,24.84,30.72,388.02,409.65,2.62,-0.38,2.65,60.72,,4.46,0.14,0.0,0.3,2.22,60.88,183.09,519.76
1980,5,26,0.0,36.66,25.07,30.86,392.53,410.32,2.88,-1.04,3.06,58.99,,4.44,0.14,0.0,0.27,2.22,60.85,182.97,519.76
1980,5,27,0.0,37.25,25.46,31.36,396.89,408.87,2.95,-0.72,3.04,62.46,,4.37,0.13,0.0,0.3,2.22,60.81,182.84,519.72
1980,5,28,0.0,37.42,25.23,31.33,395.2,351.9,3.8,0.88,3.9,62.39,,4.24,0.13,0.0,0.35,2.23,60.77,182.65,519.66
1980,5,29,0.0,36.69,25.49,31.09,389.11,362.78,3.71,1.21,3.9,55.48,,4.45,0.13,0.0,0.32,2.22,60.73,182.5,519.52
1980,5,30,0.0,36.61,25.79,31.2,395.51,407.08,3.18,1.02,3.34,65.68,,4.01,0.12,0.0,0.32,2.22,60.69,182.36,519.49
1980,5,31,0.0,36.6,25.88,31.24,404.21,400.52,3.05,0.6,3.11,63.76,,4.38,1.69,0.0,0.29,2.22,60.67,182.23,519.45
1980,6,1,0.0,36.43,26.31,31.37,412.35,393.07,3.76,1.08,3.91,65.13,,3.65,3.22,0.0,0.31,2.22,60.63,182.09,519.45
1980,6,2,1.78,36.85,24.56,30.7,422.09,397.78,3.04,0.94,3.18,60.39,,3.33,2.86,0.07,0.27,2.23,60.61,181.99,519.44
1980,6,3,1.36,35.89,23.88,29.88,434.74,268.3,2.85,1.2,3.09,76.18,,1.92,1.67,1.37,0.31,3.49,60.57,181.81,519.39
1980,6,4,13.87,34.1,25.63,29.86,428.67,364.11,2.48,0.91,2.64,67.2,,2.82,2.47,0.02,0.47,5.41,60.52,181.66,519.27
1980,6,5,50.65,35.23,22.96,29.1,435.64,311.0,1.56,1.19,1.96,84.66,,3.36,3.11,0.84,0.52,8.79,60.49,181.53,519.24
1980,6,6,74.75,33.2,23.4,28.3,430.27,154.34,0.56,0.92,1.08,86.42,,1.1,1.05,3.49,0.38,13.45,60.46,181.46,519.19
1980,6,7,18.64,29.9,23.05,26.48,431.17,63.92,2.49,3.88,4.61,95.02,,0.96,0.95,1.35,0.13,30.83,60.5,181.43,519.19
1980,6,8,58.33,31.42,23.68,27.55,421.65,336.65,3.03,2.06,3.66,82.75,,1.53,1.35,1.61,3.24,29.81,60.54,181.3,519.18
1980,6,9,1.15,30.3,24.38,27.34,426.85,227.25,2.54,1.83,3.13,85.71,,3.37,2.9,1.25,2.03,29.09,60.55,181.17,519.15
1980,6,10,0.29,33.12,25.05,29.08,420.88,350.35,2.44,1.94,3.12,79.96,,3.58,3.08,0.19,3.35,26.5,60.54,181.0,519.03
1980,6,11,20.41,34.19,25.47,29.83,417.89,358.9,2.55,1.93,3.2,83.82,,3.92,3.39,0.53,2.95,24.0,60.49,180.83,519.03
1980,6,12,7.13,35.0,24.33,29.66,428.64,309.03,2.55,1.85,3.15,79.08,,3.56,3.07,0.19,2.44,21.73,60.45,180.67,518.97
1980,6,13,6.99,33.56,24.23,28.9,426.78,316.99,2.59,1.48,2.98,83.9,,3.0,2.6,0.77,2.19,19.74,60.41,180.49,518.94
1980,6,14,16.38,33.82,23.82,28.82,423.49,315.15,3.61,1.99,4.12,92.65,,3.24,2.81,1.42,1.55,20.74,60.38,180.36,518.86
1980,6,15,1.52,32.59,24.17,28.38,424.04,327.36,3.21,1.59,3.58,92.31,,2.98,2.59,1.69,1.53,20.58,60.35,180.22,518.78
1980,6,16,1.68,32.02,24.81,28.42,426.15,284.23,2.79,1.67,3.25,83.78,,3.11,2.7,0.77,1.85,21.13,60.31,180.06,518.74
