year,month,day,prcp(mm/day),tmax(C),tmin(C),tavg(C),srad_lw(w/m2),srad_sw(w/m2),wind_u(m/s),wind_v(m/s),wind(m/s),rel_hum(%),pet(mm/day),pet_gleam(mm/day),aet_gleam(mm/day),evap_canopy(mm/day),evap_surface(mm/day),sm_lvl1(kg/m2),sm_lvl2(kg/m2),sm_lvl3(kg/m2),sm_lvl4(kg/m2)
1980,2,11,0.0,27.64,10.82,19.23,288.98,302.48,1.03,-0.99,1.43,24.54,,2.5,0.65,0.0,0.57,4.4,49.38,133.71,447.34
1980,2,12,0.0,28.54,10.82,19.68,292.92,303.44,1.1,-0.89,1.41,39.15,,2.56,0.65,0.0,0.55,4.24,49.33,133.59,447.09
1980,2,13,0.0,28.69,11.02,19.86,298.6,304.05,0.84,-0.48,0.97,40.43,,2.63,0.64,0.0,0.53,4.08,49.28,133.51,446.84
1980,2,14,0.0,29.7,11.77,20.74,309.4,304.21,0.88,0.95,1.29,36.64,,2.76,0.97,0.0,0.54,3.93,49.24,133.37,446.59
1980,2,15,0.17,31.44,15.58,23.51,356.53,291.64,1.39,1.63,2.14,65.87,,2.41,0.77,0.08,0.49,4.52,49.18,133.25,446.43
1980,2,16,0.0,29.66,15.6,22.63,315.91,301.86,2.27,-0.31,2.29,33.16,,2.69,0.68,0.0,0.61,4.9,49.14,133.12,446.22
1980,2,17,0.0,30.49,13.8,22.14,303.03,308.01,1.65,-1.54,2.26,34.15,,2.77,0.64,0.0,0.59,4.71,49.09,133.02,445.97
1980,2,18,0.0,29.52,13.5,21.51,305.06,310.14,1.15,-1.25,1.7,27.13,,2.78,0.62,0.0,0.59,4.52,49.04,132.89,445.72
1980,2,19,0.0,30.14,14.02,22.08,311.66,308.65,1.33,-0.53,1.43,30.78,,2.75,0.59,0.0,0.58,4.33,49.0,132.77,445.38
1980,2,20,0.0,30.36,14.15,22.26,317.11,311.0,0.25,-0.43,0.5,40.8,,2.87,0.59,0.0,0.57,4.15,48.95,132.65,445.13
1980,2,21,0.0,31.25,15.16,23.2,324.92,311.59,0.67,-1.36,1.52,32.03,,2.93,0.61,0.0,0.56,3.97,48.91,132.55,444.88
1980,2,22,0.0,33.14,15.33,24.24,330.05,310.49,1.49,-1.84,2.37,27.32,,3.0,0.57,0.0,0.56,3.8,48.87,132.44,444.76
1980,2,23,0.0,32.62,16.06,24.34,329.51,311.48,1.89,-1.6,2.48,30.9,,3.03,0.56,0.0,0.54,3.66,48.83,132.37,444.51
1980,2,24,0.0,33.55,15.05,24.3,324.5,314.33,1.89,-2.06,2.8,28.62,,2.98,0.53,0.0,0.53,3.53,48.78,132.27,444.26
1980,2,25,0.0,32.89,15.03,23.96,304.96,322.15,1.85,-1.85,2.62,23.61,,2.88,0.49,0.0,0.53,3.4,48.75,132.15,443.92
1980,2,26,0.0,31.31,13.1,22.2,299.25,326.6,1.72,-1.91,2.57,24.07,,2.91,0.48,0.0,0.53,3.28,48.69,132.03,443.67
1980,2,27,0.0,31.84,14.34,23.09,320.45,321.17,0.22,-1.09,1.11,26.33,,2.99,0.49,0.0,0.5,3.16,48.65,131.9,443.46
1980,2,28,0.0,34.05,16.39,25.22,331.68,324.65,2.86,-0.17,2.87,27.81,,3.13,0.47,0.0,0.48,3.05,48.62,131.83,443.21
1980,2,29,0.0,35.05,17.11,26.08,344.28,312.41,1.87,-0.6,1.96,23.91,,2.75,0.42,0.03,0.48,2.95,48.59,131.7,442.96
1980,3,1,0.68,33.31,16.5,24.9,340.97,248.86,2.28,-1.75,2.87,24.86,,3.0,0.42,1.23,0.5,5.2,48.55,131.61,442.81
1980,3,2,0.0,30.99,13.53,22.26,300.85,330.75,1.45,-1.63,2.18,33.69,,3.0,0.41,0.0,0.63,4.96,48.51,131.53,442.56
1980,3,3,0.0,30.28,13.84,22.06,319.39,329.64,1.97,-1.29,2.35,43.4,,3.09,0.41,0.0,0.62,4.73,48.47,131.42,442.31
1980,3,4,0.0,33.12,17.21,25.16,332.01,328.34,2.96,-2.89,4.14,31.94,,3.23,0.41,0.0,0.61,4.51,48.41,131.29,441.96
1980,3,5,0.0,33.16,17.61,25.38,332.5,328.86,1.54,-0.4,1.59,30.67,,3.2,0.39,0.0,0.59,4.29,48.38,131.21,441.71
1980,3,6,0.0,34.67,17.84,26.26,352.58,301.49,3.04,0.0,3.04,33.33,,3.13,0.37,0.01,0.54,4.1,48.35,131.08,441.46
1980,3,7,0.0,34.06,19.02,26.54,327.0,333.49,2.34,-1.05,2.56,24.06,,3.19,0.39,0.0,0.58,3.91,48.32,130.97,441.21
1980,3,8,0.0,32.5,19.76,26.13,339.09,299.51,3.54,0.09,3.54,25.38,,2.61,0.37,0.13,0.52,3.79,48.29,130.87,440.96
1980,3,9,0.02,31.95,16.05,24.0,302.0,337.4,1.53,0.29,1.56,22.68,,2.94,0.33,0.0,0.53,3.64,48.25,130.74,440.71
1980,3,10,0.0,30.74,14.76,22.75,297.26,342.48,-0.01,-0.74,0.74,17.75,,3.07,0.32,0.0,0.53,3.49,48.21,130.66,440.46
1980,3,11,5.66,31.58,15.18,23.38,340.93,326.71,0.16,1.23,1.24,49.41,,3.03,0.52,0.15,0.49,3.54,48.17,130.59,440.21
1980,3,12,0.9,31.93,15.48,23.7,353.16,312.71,0.85,-0.38,0.93,52.98,,3.02,0.36,1.42,0.62,6.46,48.14,130.47,440.0
1980,3,13,0.0,31.27,15.66,23.46,320.78,339.83,0.33,-1.32,1.36,22.06,,3.27,0.34,0.0,0.76,6.08,48.11,130.36,439.75
1980,3,14,0.0,31.66,15.97,23.82,315.34,345.44,0.57,-0.6,0.83,26.58,,3.28,0.43,0.0,0.75,5.68,48.08,130.27,439.5
1980,3,15,0.0,33.32,15.21,24.26,314.2,347.19,1.42,-1.25,1.89,22.26,,3.35,0.33,0.0,0.72,5.33,48.05,130.2,439.25
1980,3,16,0.05,34.42,16.74,25.58,347.72,310.81,1.55,0.73,1.71,38.5,,2.96,0.43,0.07,0.64,5.04,48.01,130.14,439.02
1980,3,17,1.67,34.68,18.03,26.36,356.31,302.01,2.38,-0.18,2.39,38.9,,3.28,0.33,0.05,0.62,4.82,47.98,130.01,438.77
1980,3,18,0.23,34.7,18.91,26.8,361.92,336.71,2.23,-0.15,2.24,32.17,,3.28,0.29,0.07,0.56,4.56,47.96,129.97,438.73
1980,3,19,0.32,34.78,18.88,26.83,353.39,321.52,2.43,1.3,2.76,36.3,,3.34,0.29,0.98,0.57,4.54,47.93,129.86,438.48
1980,3,20,0.0,35.03,18.74,26.88,348.01,346.14,1.95,-1.35,2.37,31.24,,3.49,0.29,0.0,0.56,4.27,47.91,129.77,438.23
1980,3,21,0.0,36.13,19.15,27.64,338.0,350.08,1.2,-0.25,1.23,21.33,,3.53,0.28,0.0,0.54,4.02,47.89,129.73,438.0
1980,3,22,0.0,36.43,19.99,28.21,355.02,327.49,1.8,-0.77,1.96,39.47,,3.19,0.25,0.03,0.48,3.81,47.86,129.65,437.83
1980,3,23,0.0,37.47,21.19,29.33,371.24,312.48,2.6,0.04,2.6,22.86,,3.5,0.26,0.1,0.47,3.66,47.83,129.55,437.63
1980,3,24,0.0,37.85,21.58,29.72,360.26,336.48,2.62,0.05,2.62,27.19,,3.51,0.25,0.0,0.42,3.47,47.83,129.51,437.48
1980,3,25,0.0,37.23,21.53,29.38,356.26,349.52,3.07,0.16,3.07,19.26,,3.48,0.23,0.06,0.42,3.3,47.8,129.43,437.33
1980,3,26,0.0,37.92,22.21,30.06,361.69,325.72,2.58,-0.02,2.58,20.81,,3.12,0.2,0.06,0.4,3.14,47.79,129.38,437.13
1980,3,27,0.0,37.84,21.83,29.84,350.4,351.7,0.26,-0.52,0.58,29.78,,3.22,0.2,0.01,0.45,3.05,47.76,129.31,436.88
1980,3,28,0.0,36.0,21.44,28.72,395.17,197.8,0.38,1.3,1.35,60.8,,2.57,0.23,1.68,0.32,3.42,47.73,129.24,436.63
1980,3,29,0.05,35.78,21.82,28.8,384.04,285.15,2.11,1.9,2.84,41.07,,3.16,0.25,3.76,0.5,4.92,47.7,129.14,436.38
1980,3,30,1.99,36.5,21.12,28.81,353.71,329.63,2.39,-2.12,3.19,25.59,,3.45,0.38,0.1,0.61,4.63,47.67,129.04,436.13
1980,3,31,0.0,34.47,19.39,26.93,358.8,358.55,0.42,0.58,0.72,25.06,,3.56,0.26,0.0,0.59,4.36,47.65,128.92,435.9
1980,4,1,0.0,36.38,21.12,28.75,357.6,358.62,2.07,0.12,2.07,27.76,,3.62,0.21,0.0,0.55,4.08,47.64,128.9,435.69
1980,4,2,0.0,37.4,22.04,29.72,352.21,290.74,1.49,-0.02,1.49,41.83,,3.62,0.21,0.0,0.52,3.87,47.61,128.78,435.44
1980,4,3,0.0,36.63,20.77,28.7,357.85,303.28,1.73,1.9,2.57,32.27,,3.62,0.2,0.0,0.48,3.69,47.59,128.77,435.31
1980,4,4,0.7,35.57,20.89,28.23,358.88,349.31,1.52,0.5,1.6,31.36,,3.68,0.19,0.02,0.45,3.53,47.57,128.65,435.13
1980,4,5,0.01,37.39,22.09,29.74,367.0,360.03,1.86,1.07,2.15,25.7,,3.5,0.36,0.17,0.44,3.44,47.55,128.62,434.93
1980,4,6,0.7,37.58,21.13,29.35,370.72,328.08,0.81,1.07,1.34,34.03,,3.17,0.87,1.73,0.43,3.44,47.53,128.58,434.69
1980,4,7,0.0,35.98,21.24,28.61,370.72,332.76,1.03,-0.59,1.19,33.19,,3.53,0.74,2.06,0.44,3.67,47.51,128.45,434.47
1980,4,8,0.0,37.91,21.65,29.78,367.32,345.98,1.42,-1.31,1.93,19.54,,3.66,0.5,0.02,0.4,3.49,47.5,128.44,434.42
1980,4,9,0.0,39.68,23.15,31.42,366.57,369.25,1.54,-1.3,2.02,21.27,,3.83,0.35,0.14,0.35,3.3,47.48,128.43,434.22
1980,4,10,0.0,40.34,22.88,31.61,378.49,292.14,2.2,-0.5,2.26,35.77,,3.83,0.25,0.04,0.32,3.14,47.47,128.32,434.17
1980,4,11,0.0,40.32,23.26,31.79,373.77,327.23,2.66,-0.87,2.8,21.85,,3.74,0.21,0.08,0.34,2.98,47.47,128.31,433.97
1980,4,12,0.0,39.62,23.65,31.64,362.63,375.81,2.96,-1.2,3.19,17.99,,3.76,0.19,0.0,0.32,2.83,47.45,128.29,433.92
1980,4,13,0.0,40.43,23.18,31.8,361.98,354.01,2.82,-0.88,2.95,19.33,,3.88,0.19,0.05,0.3,2.7,47.43,128.19,433.71
1980,4,14,0.0,40.28,23.02,31.65,375.22,276.06,1.55,-0.87,1.78,16.03,,3.88,0.18,0.03,0.31,2.59,47.42,128.17,433.52
1980,4,15,0.0,39.86,23.64,31.75,379.14,336.89,1.4,-0.42,1.46,29.38,,3.18,0.14,0.06,0.31,2.51,47.4,128.11,433.42
1980,4,16,0.0,39.79,24.94,32.36,366.37,366.94,1.7,1.04,1.99,27.17,,3.5,0.21,0.16,0.31,2.57,47.39,128.05,433.23
1980,4,17,0.0,37.63,22.12,29.88,370.32,374.78,1.25,-0.73,1.45,17.52,,3.8,0.17,0.05,0.29,2.44,47.37,128.04,433.08
1980,4,18,0.0,40.04,23.62,31.83,370.71,301.66,0.25,0.3,0.39,16.17,,3.92,0.16,0.04,0.24,2.34,47.37,127.97,432.96
1980,4,19,0.0,40.91,25.11,33.01,380.52,368.51,1.22,-0.07,1.22,28.8,,3.83,0.15,0.11,0.21,2.24,47.36,127.95,432.83
1980,4,20,0.0,41.9,25.48,33.69,377.12,338.12,1.39,-0.8,1.6,25.78,,3.9,0.14,0.06,0.2,2.15,47.34,127.9,432.75
1980,4,21,0.0,42.78,25.57,34.17,375.19,379.6,0.99,-1.02,1.42,16.45,,3.93,0.22,0.07,0.2,2.08,47.34,127.86,432.68
1980,4,22,0.0,42.69,26.4,34.54,388.41,377.0,1.68,-0.16,1.69,16.82,,3.84,0.15,0.02,0.19,2.01,47.34,127.86,432.55
1980,4,23,0.0,42.15,26.78,34.47,377.31,361.9,3.71,-1.32,3.94,17.55,,3.99,0.13,0.09,0.22,1.99,47.32,127.8,432.43
1980,4,24,0.0,41.7,25.34,33.52,339.09,398.54,3.14,-1.01,3.3,8.07,,3.89,0.12,0.0,0.22,1.92,47.31,127.73,432.27
1980,4,25,0.0,41.2,23.56,32.38,349.91,394.87,3.71,-1.34,3.94,9.01,,3.93,0.12,0.0,0.21,1.89,47.3,127.71,432.25
1980,4,26,0.0,41.89,23.42,32.66,339.89,401.98,3.49,-1.21,3.69,8.15,,3.95,0.11,0.0,0.21,1.86,47.28,127.71,432.09
1980,4,27,0.0,41.87,25.94,33.9,364.7,391.99,3.07,-1.72,3.52,13.01,,3.74,0.13,0.04,0.2,1.84,47.28,127.63,432.0
1980,4,28,0.0,41.75,26.2,33.98,370.02,387.38,3.43,-0.59,3.48,12.71,,3.83,0.11,0.01,0.21,1.83,47.27,127.61,431.84
1980,4,29,0.0,41.67,26.09,33.88,356.68,398.76,2.0,-1.4,2.44,14.62,,3.88,0.1,0.02,0.19,1.82,47.25,127.58,431.75
1980,4,30,0.0,41.81,25.12,33.47,362.58,393.19,1.27,-0.78,1.49,24.03,,3.85,0.1,0.09,0.18,1.82,47.25,127.57,431.59
1980,5,1,0.0,42.16,26.4,34.28,377.48,383.04,1.66,-0.4,1.71,17.14,,3.92,0.11,0.1,0.2,1.95,47.24,127.48,431.5
1980,5,2,0.11,41.97,28.28,35.12,382.29,346.02,1.76,0.22,1.77,20.71,,3.9,0.11,3.66,0.26,2.29,47.22,127.47,431.32
1980,5,3,0.35,42.5,27.2,34.85,383.07,386.13,2.33,0.97,2.52,18.47,,4.08,0.13,0.11,0.23,2.38,47.21,127.39,431.16
1980,5,4,0.29,42.71,27.82,35.26,377.96,392.9,2.18,-2.25,3.13,13.3,,3.82,0.09,0.01,0.22,2.28,47.19,127.37,431.07
1980,5,5,0.0,43.05,28.25,35.65,381.28,313.81,3.05,-0.89,3.18,15.09,,4.15,0.09,0.01,0.22,2.18,47.19,127.34,430.92
1980,5,6,0.0,43.67,28.38,36.02,369.12,400.12,4.3,-0.13,4.3,12.51,,4.13,0.09,0.0,0.21,2.09,47.18,127.34,430.82
1980,5,7,0.0,43.48,29.58,36.53,379.23,389.28,3.53,-1.1,3.7,13.31,,4.15,0.08,0.0,0.19,2.0,47.17,127.25,430.67
1980,5,8,0.0,42.99,28.28,35.64,374.45,393.1,3.41,-0.92,3.53,15.75,,4.04,0.08,0.04,0.19,1.94,47.15,127.22,430.57
1980,5,9,0.0,41.41,27.02,34.21,364.68,394.81,3.99,-1.06,4.13,14.76,,4.15,0.08,0.05,0.22,1.9,47.15,127.21,430.41
1980,5,10,0.0,41.29,26.26,33.78,350.07,411.91,3.56,-0.72,3.63,16.01,,4.08,0.07,0.0,0.22,1.86,47.14,127.12,430.32
1980,5,11,0.0,42.03,26.34,34.18,368.16,379.04,2.13,-0.22,2.14,26.66,,4.03,0.07,0.09,0.19,1.84,47.12,127.09,430.17
1980,5,12,0.0,42.03,26.68,34.36,378.09,361.87,2.0,-0.65,2.1,19.07,,3.95,0.07,1.0,0.2,1.89,47.12,127.08,430.13
1980,5,13,0.0,42.67,27.69,35.18,386.35,279.86,1.56,-0.13,1.57,20.96,,3.84,0.13,0.82,0.22,2.1,47.11,127.02,429.92
1980,5,14,0.0,43.01,28.9,35.96,389.06,344.46,1.48,-0.01,1.48,29.71,,3.89,0.09,2.15,0.25,2.3,47.09,127.01,429.88
1980,5,15,0.48,43.4,28.12,35.76,381.83,402.05,2.83,-1.11,3.04,16.63,,4.11,0.07,0.23,0.22,2.26,47.09,126.98,429.67
1980,5,16,0.0,42.8,29.6,36.2,385.02,392.94,3.53,-1.27,3.75,16.91,,4.11,0.06,0.11,0.23,2.21,47.09,126.9,429.63
1980,5,17,0.0,42.27,28.39,35.33,387.48,322.66,3.91,-0.37,3.93,12.82,,4.08,0.06,0.27,0.2,2.14,47.07,126.89,429.46
1980,5,18,0.0,42.34,28.45,35.4,375.89,402.39,3.96,-1.4,4.2,13.46,,3.8,0.06,0.0,0.2,2.05,47.07,126.89,429.39
1980,5,19,0.0,43.26,29.49,36.38,375.36,405.44,3.58,-1.36,3.83,14.51,,3.83,0.11,0.0,0.2,1.98,47.05,126.83,429.26
1980,5,20,0.0,42.91,27.61,35.26,373.75,405.53,2.03,-2.04,2.88,13.6,,3.75,0.07,0.06,0.18,1.92,47.04,126.76,429.13
1980,5,21,0.0,42.38,28.31,35.34,364.87,412.71,2.52,-1.52,2.94,12.58,,4.08,0.06,0.0,0.18,1.87,47.04,126.75,429.08
1980,5,22,0.0,41.91,26.97,34.44,367.28,412.61,2.9,-0.71,2.99,12.57,,4.02,0.05,0.0,0.17,1.85,47.03,126.74,428.94
1980,5,23,0.0,42.65,27.1,34.88,376.18,399.67,2.91,-1.35,3.21,17.45,,3.93,0.05,0.0,0.18,1.83,47.02,126.74,428.88
1980,5,24,0.0,42.82,27.31,35.06,381.35,406.16,3.51,-1.21,3.71,12.71,,4.05,0.05,0.01,0.18,1.83,47.01,126.63,428.69
1980,5,25,0.0,43.58,28.46,36.02,389.95,397.5,2.38,-1.83,3.0,12.9,,4.17,0.1,0.0,0.15,1.81,47.01,126.62,428.63
1980,5,26,0.0,43.77,28.37,36.07,405.6,273.65,1.4,-1.65,2.16,11.04,,3.91,0.06,0.18,0.16,1.83,47.0,126.62,428.53
1980,5,27,0.0,44.29,28.33,36.31,389.99,373.04,2.63,-1.86,3.22,14.29,,3.54,0.04,1.13,0.17,1.87,47.0,126.62,428.42
1980,5,28,0.38,42.38,27.95,35.16,391.84,400.68,3.13,-0.68,3.2,18.38,,3.71,0.04,0.16,0.2,1.98,46.98,126.55,428.28
1980,5,29,0.52,41.98,27.69,34.84,399.05,305.29,1.01,-0.25,1.04,29.93,,3.76,0.04,0.33,0.21,1.98,46.97,126.49,428.17
1980,5,30,0.0,41.72,28.37,35.04,397.05,389.06,0.85,-0.55,1.01,41.15,,3.97,0.06,2.24,0.23,2.12,46.97,126.47,428.03
1980,5,31,0.52,41.74,27.26,34.5,409.98,380.18,0.42,-0.15,0.45,41.59,,3.88,0.13,2.59,0.24,2.43,46.96,126.42,427.91
1980,6,1,0.0,41.02,28.37,34.7,411.9,367.15,-0.83,0.71,1.09,45.73,,3.96,0.11,2.53,0.35,4.26,46.95,126.38,427.76
1980,6,2,0.0,41.11,28.05,34.58,418.32,338.05,-0.81,-0.04,0.81,48.09,,4.01,0.07,3.34,0.63,6.27,46.93,126.34,427.55
1980,6,3,0.0,40.24,26.8,33.52,412.71,368.21,1.6,-1.27,2.04,53.81,,3.7,0.24,2.34,0.62,7.73,46.91,126.27,427.39
1980,6,4,0.2,38.5,25.52,32.01,412.74,375.41,-0.13,-2.44,2.44,49.7,,3.83,0.58,1.72,0.85,7.35,46.9,126.25,427.26
1980,6,5,1.03,39.8,27.07,33.44,426.9,374.57,2.04,1.01,2.28,47.06,,3.57,2.02,2.93,0.84,7.85,46.9,126.16,427.03
1980,6,6,1.81,38.31,25.13,31.72,420.76,299.45,1.71,2.09,2.7,61.25,,3.4,2.36,2.53,1.05,12.03,46.88,126.1,426.85
1980,6,7,0.0,35.88,24.81,30.34,409.02,362.35,1.86,2.67,3.25,57.59,,2.92,2.07,2.43,1.32,14.11,46.87,126.06,426.71
1980,6,8,0.0,35.39,26.31,30.85,407.0,319.34,1.82,2.82,3.36,75.72,,2.74,1.83,2.05,1.18,13.84,46.85,126.01,426.46
1980,6,9,0.41,35.66,25.07,30.36,414.08,350.92,2.04,-0.11,2.04,74.9,,4.29,2.45,3.41,1.13,18.64,46.84,125.98,426.39
1980,6,10,0.0,38.25,25.92,32.08,418.49,382.78,1.56,-0.88,1.79,60.84,,4.49,2.76,0.18,2.34,17.74,46.83,125.91,426.16
1980,6,11,2.35,38.81,27.46,33.14,423.9,353.44,0.96,-0.35,1.02,55.17,,4.06,1.88,0.93,2.35,16.47,46.81,125.85,425.96
1980,6,12,21.87,39.84,26.03,32.94,429.48,223.47,-0.74,0.9,1.17,86.75,,4.21,2.85,5.9,0.84,21.03,46.8,125.78,425.82
1980,6,13,7.69,36.04,24.91,30.48,422.96,186.15,-0.79,1.83,1.99,82.75,,2.51,1.94,1.39,1.18,26.11,46.85,125.78,425.71
1980,6,14,19.8,36.15,24.98,30.56,411.5,296.43,-0.91,1.07,1.4,82.49,,3.39,2.44,1.22,1.86,26.7,46.95,125.74,425.59
1980,6,15,23.27,36.6,25.05,30.83,411.82,342.1,-0.39,-0.16,0.42,81.74,,3.9,2.57,3.96,1.56,27.16,47.04,125.7,425.46
1980,6,16,2.07,36.64,24.75,30.7,413.8,381.01,-0.91,-1.27,1.56,66.86,,3.8,2.66,1.68,2.91,24.69,47.11,125.64,425.21
